X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
10760.00931720902,2682.2602548624122,5020.339728186151,-7859.134470416901,-3377.9623667195283,741.9123361910827,7299.749757017603,4911.320179627769,-2668.9207094262542,5705.387841962918,34.03990826929457,2070.600696388209,-426.833688955897,-1792.8399926247398,-1476.5589794636685,-1514.8702650353373,-1683.9796102596101,-1418.7019296261446,-350.86758174640516,408.7783026208252,-210.81628636098011,696.6290543512591,-85.16958359872498,-920.3410385434818,-515.7638563193528,856.4135220861031,79.04110821966509,25.033922592978463,800.2924304899885,95.72482309517609,96.60143416980819,184.09837511613836,62.98815586271633,-367.9026306290675,17.40895612665417,133.5512619981011,42.14620485089782,30.476538308073927,-83.63178328737386,37.60513989961943,-15.040679634059876,49.2865416119779,7.306400177265245,-9.201366099777147,1.6385698304019771,-0.3181095294724569,21.936750417564873,-3.495365014316445,-6.383962505941061,1.1183939153904516,-2.04964658986473,1.7672758414939878,-7.907116730552253,0.056327316407493125,1.9542985540097888,1.2823339898832842,-1.6076486498418494,1.9950475682863102,-1.3937363273592025,6.370197307271775,-1.2133604476150162,5.0,0.33240614151130143
10539.605667977661,2798.6905767174976,4902.302171402877,-7093.139703056577,-3213.3365153587224,655.4028661009874,7105.377621874584,4804.305547039497,-2797.294200488838,5852.869369814956,1.2039864248632166,2225.9764951948823,-591.5379766960754,-1783.0979978233304,-1490.172587197972,-1400.861016468179,-1675.3675092081792,-1394.94247936122,-301.54816055107784,373.03948993186026,-186.26932201895102,669.9250959914989,-45.757512092920805,-880.484496389914,-484.39374310889184,845.2995837840346,98.87108754982282,28.385420366949475,782.3779208988782,120.13458666473022,66.50437732446623,154.61488211564566,62.61331104271744,-368.9020989086403,25.245211159020492,138.5176984203117,41.0494923434149,30.435554504575315,-72.30123584804572,37.96367301324754,-14.386383436073263,45.80596214548238,8.962240391727981,-5.320937098648697,0.9616940957581941,-0.9419969532167489,23.057169440294434,-5.994430940817886,-7.5072340212686015,0.47448088487013435,-1.6130514619517542,2.907090925712987,-6.956992517587458,0.12383297339201457,-0.631041007841663,1.2128393731801554,-0.9680944433510223,1.9946156375179298,-0.0007423253892115171,6.260304743181366,0.22393514888540145,5.0,-0.4434747750995604
10681.016174584624,2991.7584399206467,5131.9343924776485,-7557.572850945578,-3428.6644899121775,567.8906371754058,7135.751666369332,5012.007814089,-2879.7946584955557,5550.706944523696,-45.33614902689652,2221.2629871475233,-510.3111069489369,-1873.5196538197308,-1453.181575475632,-1520.4719728459768,-1634.4276190357054,-1405.051403367091,-347.7959818531995,395.28156375809385,-207.48919029893892,619.7905387442611,-106.45601970622567,-911.5333029362215,-518.1019284135817,822.1124841627893,84.56888921875284,-2.3306117716617516,757.2217838829229,66.48769701861538,121.07906595939187,185.29285450220183,47.80596332510445,-343.6590816643701,11.175877869467527,123.4603527596401,37.70126403206798,23.068302865729418,-95.35725812008305,35.88150996259146,-14.144507102993058,57.389363975926315,13.86734695329315,-7.104970642394264,-3.0770366085726977,-3.842759890581798,21.722416423537346,-4.863677734734361,-6.915388581144863,-1.3791226942763541,-1.6800931681489817,2.20659245937894,-7.183050386901188,0.3865622349614342,1.2597464888580845,1.2463059020703104,-1.2945113060228621,2.08914247084638,-1.0043107689970812,6.102730775860047,-0.44343118446699054,5.0,-1.5708613600066514
10521.319561653156,2766.6838326855122,4821.177782616284,-6909.710976304813,-3155.8562702731633,673.2734710865351,7114.09401016354,4780.477085461815,-2788.351253064331,6081.884638927138,67.13527387078695,2257.8896656642023,-632.8894160853255,-1770.80674820909,-1512.1532791320667,-1350.5901728053354,-1696.0121753155297,-1394.0456362259367,-279.78151674439073,348.5743478271794,-178.39805383103504,671.9751679363794,-27.646661167429688,-876.7164740508405,-475.0226038674625,864.0795905681113,112.57881577805492,36.26820674438423,793.8028926244352,144.85873135752954,48.02388252313165,140.41334482070914,62.2657042326189,-380.3992606121654,32.31789907718665,147.7400322750443,44.04297391060908,30.329637828996894,-66.94385449510715,42.719787961879796,-16.35669479414789,44.87973732772074,11.939713250421292,-1.7257862493537874,0.905409349775512,-2.1231087973347456,23.452352300033183,-8.066680468221792,-8.877936011450865,0.17865825399137172,-1.0260004117129409,3.7279510716623854,-6.196596699321043,0.07070306443524853,-2.6094975258755535,0.947103694521396,-0.5088686090550878,1.9859554187386093,1.1895488238711889,6.410726240265045,0.9452423396561171,5.0,-0.8382536230780041
6903.822160561737,1329.036846504122,2871.7065135367966,-4676.235391044317,-1921.4236022244784,656.7525364346286,4845.842340315229,2994.766414747119,-1489.1202762272028,4557.430776391158,326.35544876497204,1300.5447596966094,-349.19957601369504,-1046.4621382344394,-1048.115005349204,-808.2041989543239,-1175.9416554028376,-916.2631187070663,-156.05419996144786,196.97452903890317,-111.37658916744309,509.0156262338147,29.020579879178293,-580.9085005628532,-298.734850721977,638.7221617335006,97.4809640589553,63.89666758260278,579.1573163247642,162.4588497274954,-24.82891840698029,69.84646423230528,55.655558747763465,-291.69560256397324,38.981310976070894,124.22553084263541,37.98091916324251,26.207497486301147,-28.736378987256153,39.41969385791301,-15.530307916308884,20.218937349078487,6.876047908200293,2.1730223496124976,2.9397128473356386,-2.960888556448159,20.510751367705726,-4.985313064429927,-7.88066044385844,1.64595274423951,-0.6805562633714314,1.5357757699416301,-5.182274913385939,-0.18909162000026475,-4.891616281320816,0.6769302469849776,-1.1849935317545037,2.0444959981006243,2.583691212930926,6.375022262295079,-0.44570183280776765,5.0,0.9072739030902108
7079.74968857,1495.9529225066044,3087.5874321405995,-5038.353962436488,-2089.1146357356542,601.6983351618424,4908.921576149651,3150.383339785075,-1585.5941532093286,4298.922286834543,244.4721718476639,1313.7831962641849,-299.6074854934343,-1115.186294825899,-1029.2932505822448,-907.0494984474093,-1156.8770245322023,-935.6469325288659,-193.33594704390399,227.12709408897067,-127.45203742828312,490.58080462854826,-11.701034037554507,-604.4439662197219,-324.05490899180427,619.306820915195,80.03155923527311,44.80308613524105,564.067734447755,120.60327681337445,14.016900475923523,94.53279496968277,49.040177530681994,-273.9967692153002,27.038449740092755,111.6841086566698,33.865544614700234,22.94311667646902,-43.75245113205881,35.2212644171812,-14.170216049747632,26.646604891569616,7.516016948132042,-0.8577338504685942,1.518181805210815,-3.5742762183417214,20.200524558452173,-3.3552211334596893,-6.573192987676762,1.0171968679006955,-1.1784502894759392,0.8705048388913653,-5.821725053366319,0.0022632805770071984,-2.777296419585867,0.8409179431255698,-1.7299042548318981,2.0684991819407927,1.351082107227274,6.3684637359847285,-1.2306099224515559,5.0,0.4695408101651031
12936.014571338123,3195.0553065965987,5905.864495571618,-8887.157073214947,-3884.6592720905164,957.5089554944676,8803.545614043624,5756.807018086801,-3269.7413585098034,7198.030879676282,5.639466611499565,2605.658265932982,-656.1309275529088,-2103.3982150323745,-1833.154197236023,-1704.2682057465067,-2093.8192168073224,-1716.9791826992787,-371.6568213085868,475.77084394874373,-229.1468160636688,895.3490369795222,-40.81970575489797,-1079.3825881511389,-586.6941014208339,1054.1689094690457,108.28761378818353,56.8786820289808,993.5440248471816,169.92540509878015,62.784449963428045,189.07475639367243,90.15549380227579,-470.7710387599449,34.874861974331424,175.53167220273605,54.38209888730082,44.14041974421789,-74.10858629656198,45.82927632775444,-17.559080988734905,48.33665595098925,4.506302812121706,-8.97756712468793,6.490357953968645,4.137919618721704,24.865095067190527,-7.20411011202658,-8.328257946073986,3.0694580458161473,-2.1154376746679344,3.9767259549417737,-7.461570537170876,-0.2750533381161093,1.0338339927146984,1.1096544666104775,-0.639474924662445,1.881327398207124,-0.8187848226464873,6.325369512466208,0.9717529212802887,5.0,1.1749250894942431
11188.44522667522,2911.452099992313,5155.498611518624,-7541.218905458617,-3390.09026555021,744.7250952236998,7566.9036800624835,5068.107037521204,-2927.3141142330182,6302.3138649149405,39.702616470712215,2338.546953325983,-615.8586667860429,-1869.343883438541,-1591.7723776342807,-1465.7275619013367,-1791.961268996886,-1483.856421865115,-313.10354358992043,390.01444449989805,-195.62574006588807,727.1557460991992,-44.24780564130647,-935.8046486060883,-511.31025447456454,907.4370610442369,104.24693418573416,36.76494660956808,840.9359620107514,139.46403684077484,61.21978189827361,158.98766890608525,66.8030844802835,-399.0734143650084,29.746895993990687,152.07303644221773,45.96513160328994,32.64618198873798,-72.43247831657465,42.77899626805254,-16.51641816599211,47.51660499733674,10.80243901908508,-4.04159789746521,1.9399573035252042,-0.931162095114614,23.888963178218,-7.2258177397803305,-8.28803399345026,0.6804314045440317,-1.5221965500410521,3.5660491139567005,-6.5349919376550165,0.02680494290850649,-1.0525129212251765,0.9871307940397374,-0.5368304973871054,2.00672397137333,0.30773178908036697,6.372214656919399,0.8671089664054391,5.0,-0.4204750632043969
11404.185289367177,2971.795684701093,5242.563119206932,-7625.9945176840165,-3442.442537522142,754.3088514158452,7716.728053741514,5167.618096941227,-2991.477271451168,6487.688416223937,47.10055403183677,2403.942043292205,-647.2203378662391,-1908.9343492610371,-1628.8451210263083,-1482.4812535926312,-1835.9154949091073,-1512.9749113082803,-313.31350862794596,391.7676806888267,-196.91517303554184,739.6736725868848,-39.42349224196276,-952.3988645591245,-518.5849241066027,930.258097365435,112.05741066000178,38.16417321539858,861.2868409280217,148.816226805778,58.90619507356742,158.1631723525649,68.21111233521582,-410.33733956419667,32.27790925180264,157.38974844078294,47.92290308920486,33.4092373500613,-72.484829112855,44.34675970827511,-17.12390519057533,48.13523854459784,11.526895233425437,-3.4264437904613145,1.7220447957511071,-0.950904220729821,23.864709077193876,-8.188316117173137,-8.871677851606202,0.5137634016311122,-1.2693793383938319,3.9082196149837447,-6.293919903543402,0.04578189525751676,-1.4430378043272647,0.8976534506251224,-0.5403436434383221,2.064072968107217,0.5505728488400857,6.368179123532741,1.2010966467597675,5.0,-0.5731794843063024
10507.310128420782,2883.827626501526,5024.411421810852,-7463.410877015252,-3353.3156865335686,589.3477237882526,7037.24934003935,4894.259472211569,-2797.2015408666402,5449.79520110104,-48.23629763691792,2155.773745987954,-489.1660153014248,-1821.8443986759605,-1429.9638619831571,-1493.9800045023653,-1613.3640055675855,-1382.6762834588399,-342.7021623941509,394.3283681750316,-204.7519868496718,627.7399413744794,-98.45867442556873,-894.9148418609554,-507.41957558688637,810.9957619604952,79.61414017877152,4.409563939579397,750.5027938729013,69.55783894828085,113.77062614520912,182.56861532105205,51.562240318933526,-341.0958411829144,11.42790705023868,121.9874494745005,37.01812073271786,24.89541964477119,-90.95137671496097,34.51616937579322,-13.555831694348917,53.95268389402735,11.062848522636791,-7.954028310831749,-1.6799770033338346,-2.552073652049405,21.855633691541527,-4.022903890710125,-6.3268567912529985,-0.5538462965532515,-1.9754145352401113,1.922488399066105,-7.6803092921805005,0.1690766766444925,1.563798051677989,1.4170341297257592,-1.418138796645409,1.9994321376961643,-1.1793194342917224,6.317114736588397,-0.914684220630699,5.0,-0.9619478216453572
6824.337868339056,1420.166884250093,2977.989599161354,-4943.276175800501,-2028.3917971250146,578.8946452734556,4736.20345223337,3040.6724208954224,-1504.0983548192178,4077.071591422117,235.58518205042157,1237.2042701200646,-261.15123017803006,-1072.4027678951336,-978.5520996670015,-893.8315365881458,-1105.5740090710199,-897.7261134301067,-194.97935712965403,221.38217331371553,-127.73770309673876,471.59979969099925,-16.932977582613987,-586.3482436261985,-316.20801100718813,595.7062021273607,74.33571300353938,42.598149088922646,541.3022134768431,110.56904297933957,20.521913314725133,97.26790244352884,48.484090452993726,-260.9022080438338,24.641348262207373,104.75718924243358,32.304015385082735,22.632339742670652,-45.96102571224462,33.78021226157498,-13.963827109542377,26.32149147183433,6.434689048738763,-2.0260957974135447,1.473085101101178,-3.5885158661521386,19.71590934524092,-1.6779721849934035,-6.244990924125938,1.281645053999398,-1.4550982895873614,0.18060641823089027,-6.523863450353212,-0.29965099546760754,-2.287994947044211,0.914705830149693,-2.183659787609417,2.0488558247511963,0.9855924266023025,6.48543721853362,-1.9575320454110248,5.0,0.8554730925438921
8722.792618502694,2126.76400507391,4024.2622484248727,-6455.902415288753,-2762.982561427451,591.5450861050772,5940.191363190264,4042.178388716771,-2102.6296338791335,4800.453061817402,161.83039794185703,1653.8656791084236,-320.49631957174313,-1467.4881778582965,-1200.0371479425812,-1228.001232179754,-1356.7866367500083,-1141.333192825842,-284.31424983232955,305.01461485614175,-174.45566814224696,533.4122929839258,-77.45686125474745,-758.8777349070931,-424.6837285515202,713.0945111373471,80.59536784023702,16.75025160796615,650.5411215230388,84.19119135540774,79.4995388651404,148.42734880076625,43.68068680571881,-300.253329878782,17.07493001450347,114.11120183108592,36.5788095648082,20.527614827631474,-74.93233438139006,37.14215560794884,-15.21457540972127,44.930745611756706,12.136073067398712,-4.148819981607523,-1.8116678204039598,-4.775919545113751,19.724294007969597,-3.9350328205521246,-6.91271428423389,-0.49415346310907454,-0.8802631792613423,1.1430714800074666,-6.741160507450248,0.13299308786451214,-0.4964321816089719,0.7747776917709936,-1.4868131219175222,1.9580472493329095,0.08997049422907567,6.28107196660725,-1.2610754224948613,5.0,-0.6720341049108678
7633.571164481996,1795.071799161801,3412.9385439016814,-5287.910704260191,-2287.2325931492996,557.3632623094602,5230.4583667887755,3453.787188338405,-1846.2048013046567,4513.19998410316,180.41704936755426,1509.86990206217,-373.831442801268,-1249.587053256904,-1096.5100732914548,-993.1250628448919,-1229.1840975514367,-1005.1399027489458,-212.04246134007292,246.96928976426122,-137.14331368707,497.70979035170416,-21.247304650995428,-648.1473681718966,-350.76077321571694,648.4494332074335,86.35077392655184,35.3978840059129,589.2274406824133,113.76345255351175,29.57800272379889,105.94463430799894,48.08185148786786,-283.00963079811436,25.358860276345197,112.7818069777079,33.73360170074362,22.703384931272208,-51.741816542848966,35.29790997199375,-13.978423147769291,31.936597789152174,8.862719442170564,-1.3460439637724746,0.5530629704878182,-3.9438134628837034,20.377130821816596,-4.08744150896946,-6.857572663464514,0.4421958694727186,-1.1866633791210695,1.3074507276953111,-6.171728380913678,-0.0028851219263676398,-2.6806058551976886,0.8862151497508128,-1.5962856162505998,2.114958102229177,1.2497224297888907,6.262041759071648,-0.9340903094077477,5.0,-0.1607690614002104
9476.525599048464,2441.975902509531,4331.994633375885,-6350.724934531017,-2860.504940292748,611.9246659789375,6424.494807327546,4322.139177666538,-2458.240344513856,5472.235946007569,97.2417457323838,1991.1694058846283,-534.0379393847627,-1593.8390579997454,-1353.4686469431385,-1233.9289782265832,-1522.1771365408024,-1252.5952383718936,-259.25618756894846,310.6287480523704,-165.49545640111742,600.5420057000698,-31.053859492916196,-796.815270429196,-433.45670660255917,783.7237927476485,103.42019390409833,31.40624672129697,716.2791876760665,128.07893901387052,49.765767554751825,130.9828944537608,55.791788089861214,-342.1894258322319,28.674825005942818,132.7845665906922,40.28491131559167,27.02574273954874,-65.08463584479694,39.80370150697813,-15.45457695563186,41.964671326640364,11.728896438164508,-1.8336968890158838,0.008278871308704083,-3.0261613542571153,21.753095900526745,-6.389206355254178,-8.164363337629672,-0.05703256591196108,-0.9149025457226847,2.697634507723384,-6.114128352313578,0.14975897938468682,-2.294314234707185,0.8579868868110292,-1.0419484749542045,1.9457792721922336,1.069709730669905,6.272385332437841,0.17979927505301224,5.0,-0.7307060801031415
10013.653316876924,2384.2542638083646,4569.896934326043,-7194.997509913254,-3067.7149888135978,751.7403940154076,6838.272202436157,4507.911267338405,-2423.3796090611377,5541.281573876814,103.38376609295472,1917.5134438266334,-418.40295611512056,-1630.967434211659,-1402.4870822539215,-1361.540585735603,-1593.847124870368,-1322.2407904130512,-306.7583670489337,364.62216609828323,-189.0068335969209,673.3772319920154,-54.1724056394042,-852.2955629058971,-469.48194354956183,820.9394741034208,83.87737574103242,37.62416460153616,763.5389736205035,118.1116119266064,63.69577875321066,157.6343055483391,65.05861236286829,-358.2779806822605,23.954853755467976,134.40600530348874,42.34734604854868,31.235276074119568,-68.87478648281973,38.398236706721946,-15.22756795980339,41.91015670076708,6.724606359390425,-6.772061802210523,2.6921618186273224,-0.23867958945802886,21.67215621790887,-3.4060053135674213,-6.846466769400092,1.4479924209321453,-1.9844555455397677,1.7763188828599272,-7.084104225335585,-0.18109843949086277,0.3896373664605981,1.1863720349613915,-1.258876089896148,1.888993657183024,-0.49218045881675154,6.304503471112784,-0.7078586535177827,5.0,0.6837359420867609
