X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
16509.937880207173,3677.114817804166,7317.569531358862,10623.960536355618,-5093.264822474105,1569.2031644190638,-1605.1026106453794,-385.02472591634637,875.5218202055636,1036.5769774185992,224.4986381628719,-400.65593035214675,-68.92583146919515,-220.51296965920224,-72.3232727405108,698.8364147772344,-636.5572119603864,-310.3078733895472,157.80138310616843,546.3521479384849,-92.8836663429273,13.068462024899084,75.75235875955843,43.97687024780985,114.81584101224202,29.62836308624958,-115.68348675523342,-47.296194948128615,100.23870389737719,17.640575396788773,-11.470613742929958,11.828339118887095,-31.786023259775465,32.13397557967056,-35.14219582739493,7.917763978836915,-11.443831764078071,23.218132099942224,26.026731562218476,37.64342892436639,15.630063469037635,5.0,-3.381767723336986,-19.529825476389593,22.379955049603698,-21.980591582520074,6.664968880427746,-27.04706245027786,26.562149097227202,-25.455167566955122,1.2487656911193192,6.992171754068106,-0.3494827256002534,-3.8684057768685185,-1.450798560525308,-2.3869280555497716,-1.7949665138235544,6.3508865937423735,1.9477508333185019,-1.9760028940485341,2.196016190123981,-0.16351008853563068,-3.4846579246536753,1.9036695189462656,-0.759949527920066,-2.3385518819307918,1.7147861070015018,1.120836331570776,0.8626493499549535
25883.935590484893,1352.29165911951,12912.51432596113,4669.2238067655035,-2523.621036178618,-1410.49860949545,-2539.411046179617,-556.5207972994319,4743.94477093675,-1125.451535952031,2060.7281518004434,-968.860364913426,115.40587721872811,-1493.173981675673,-567.2014773590387,387.81764006945605,968.8390458257136,-91.93860232309957,1256.7268645120441,679.0259487406591,-361.13352928050773,695.698826550088,122.76954151523286,-282.65300510272107,161.11781317550702,187.180499260606,515.5753078831549,-317.81118056254405,386.26792640211045,-576.1679907001687,80.40810829766733,19.568058137837614,77.76412397865235,-20.811277558864333,-117.69921518033786,-85.92401105674816,-82.64536971333698,-20.171213896671464,-62.996893303393115,-36.764917200288515,-23.15626460581176,5.0,27.32214427319659,19.864696530124153,-28.552333265374177,4.284332489065135,-12.210630999508894,25.633209935592618,-26.059444947882746,21.846646383381977,-1.9537083995813662,-10.419268853576554,-3.8861036420270136,0.944602897759553,-1.2166591006730794,-0.04132940184446039,-4.012912632177463,-3.0999913696703136,-0.06597158769381635,0.7256791449820434,3.511510181289091,-1.4863008076183526,1.823625464887807,-2.244859359935143,-0.4053514749494762,-0.11676406859872532,0.14439087402112588,-0.5510745893503474,2.0117720210380754
7850.09798421568,-693.0413999830992,4288.400193386767,-1608.5607050070755,617.0325768066119,-1412.9580603153834,-778.3677146294624,-157.8224785640264,2297.0300773956915,-1033.7919795123348,1054.825726125567,-388.0481874931864,91.4137930482049,-750.7768646818904,-284.12941367042544,-47.79550343254272,808.4732084044496,73.45649544070403,642.5902663561085,164.48641919264034,-161.92317999253208,383.90155752398215,36.10861330425055,-164.49320633213546,43.04375537343134,93.90652502790435,330.95131160300053,-153.72791402271002,181.2256646432292,-332.72235641186796,54.15336803160055,9.911369602369055,50.973837854627035,-26.05054228966848,-51.93089731175097,-56.91690927911194,-42.64697552932327,-17.942908952175916,-44.6083591341227,-32.02051851684496,-16.61319746154235,5.0,14.790284835972255,19.31735558642287,-21.89978925530674,10.04348081521905,-9.212422689235597,23.467927047148972,-25.69446439687323,22.042733454926967,-1.94023305747659,-9.023211680929123,-1.8512200922401902,2.7553241004655153,0.8914132608919205,0.6997315887333355,-1.03478732530575,-3.4327465340042647,-0.5842136408003286,1.6606533147566385,0.19242793769719713,0.12508252990456217,2.4365195586599953,-1.6372837553873911,0.169038783082926,0.8434256888136407,-0.6385176470870892,-0.98116464826863,0.6532729010483397
-9263.753519961558,-100.05478281465355,-4758.1770402133725,-476.09051922549077,286.3370404721702,879.1882612570187,946.5150390105536,259.3052906614493,-2055.825615485296,770.920043138302,-923.8306950112509,380.78921824604515,-33.385731816901746,650.8620110423999,230.0413711556508,-27.23160141347537,-619.0281273922578,-20.405402987720485,-563.314705252614,-175.93034534454515,140.63261522455636,-337.7544057423746,-14.077107940632207,168.40646529612204,-32.75120815734157,-70.73288546591844,-244.18597513676087,114.56484762523043,-139.86619327705228,237.15258231542953,-24.470841179227627,-3.6997299488452033,-45.8818079829499,23.60307195733102,43.61520519988354,30.800129665851312,33.336614314742654,15.161893943106122,34.980813904529946,30.822071600803827,18.53050860094046,5.0,-14.987001775776838,-14.333786686476865,24.87898009256182,-9.736418739726883,8.086030015424061,-23.14784469990185,20.798561693204423,-17.935026833550893,1.5092383844150414,6.021144157784993,2.304579274421771,0.3060113451104261,1.207591040394263,-0.9429026119333583,2.231721825979146,4.2051311350296,0.7950371025123139,-0.10672926174339434,-1.7449033511732484,1.5561108871903406,-2.2119923245849695,2.4306907365124193,0.41980674524888045,-1.0314702002870328,0.7759952275917267,0.39580673809246275,-1.0293880120913317
-36385.57129441394,-5575.160812998224,-17164.346954267177,-16982.71301564914,8672.899058865094,-1234.743635489157,3230.5474283866033,636.4591172566256,-3802.4652111112155,-1321.6248920140033,-1342.0467309972014,1124.660805565388,-90.96765106847246,971.9380596733414,486.18041665846147,-1367.0707222798908,600.6044768110454,591.2967412718575,-818.7342578924862,-1229.6435040694953,340.81763837029047,-322.58814378894823,-214.27034898921227,39.74119653066404,-279.8752280610876,-136.8569800079675,-60.95965884694148,246.9488091467571,-395.6919604194426,265.8361487903748,-25.334831056241217,-42.62644017536651,19.329913347143044,-59.79089567821993,118.64133806964263,55.60137634673569,63.77888776461436,-26.284154711961868,-6.581760506572298,-53.52242787869156,-19.493901664365175,5.0,1.892685335191643,22.022504624464425,-36.22016499512746,35.32269653147761,-12.247849835484391,41.021645720845285,-38.921059898690125,35.68438509875941,-1.5123102066118388,-6.519321141116314,1.7599902288013283,3.745639846756432,0.2676503045388686,3.920767233868502,1.418862429297688,-12.806079636492592,-2.958944606531606,0.24392454281372572,-1.631720017621757,-0.3237939434026819,8.0235813116709,-4.06852139004321,2.1810093537428634,3.5246008854540607,-2.6042084272698527,-0.5741452600454551,-0.2094827595804139
9349.599582129773,-307.5823002322529,4886.312872941184,201.51772531601824,-573.6507541054955,-931.0671344607388,-734.0616812045283,75.67398291308956,2046.326702962709,-359.2165155654887,853.701853099167,-358.9793245119022,192.7577985459998,-626.5289061795461,-323.12993410203285,124.12073737597096,198.66056799483513,-85.29070431951945,444.7776434958082,347.34828046722623,-210.75051809434322,228.20102526295622,133.73799815103823,-66.85957620312674,107.37434840100171,94.83080752892346,282.0373708019557,-217.05654510202996,209.90937762946754,-322.5867350262803,52.07405257396214,11.51287975896121,50.67818746161702,17.670153880725895,-60.09209574139285,-41.169722065751635,-38.59678339631516,-16.11513478654355,-32.70475175286258,-14.119148521052152,-8.86968920260965,5.0,13.072298655691885,8.220924385525597,-6.0393458170845635,-3.2509291739198662,-3.273646151882082,2.8231985322915323,0.19476277484051444,4.612713759763418,1.3698333496856423,-5.523781067392297,-1.5589623005207491,2.3985672259841015,-0.8269834377412845,-1.0409338566999404,0.6149816472599408,2.689301081833997,0.7233112273658797,1.5914274456308897,0.8603926897825714,-1.2448920583059815,-1.3568841912311238,1.298615189604867,0.041021747384659496,-0.7852403636807554,0.6747721070410333,-0.6695267871823837,-0.17268204317061703
6830.598834028113,-258.32639703092724,3562.2058769961336,18.47633775211603,-314.08836668286835,-701.2583833975339,-568.5970600131993,38.21676609558295,1532.5010913426324,-350.4269996420125,650.2685836610361,-260.3321801372318,129.2354515909853,-481.98072443073966,-233.9684965932033,62.37153234369564,183.14441907426232,-49.21104459125706,344.77117947835575,242.7412562927083,-156.70644192728977,181.31821766483145,91.7325607939253,-57.519091439263306,77.8212599047506,71.44716819114156,220.90586913789122,-160.42785434853343,150.05883416033788,-246.4769177989175,37.88622546715306,7.987344225793065,44.01439861946823,8.77107849679008,-44.11101162653499,-25.598334451438344,-28.102483222348916,-13.621430487681158,-25.797977534406947,-14.69798944993221,-9.947256835434553,5.0,11.76106541320372,7.536513366489202,-8.500983808000022,-1.1082768588634537,-2.844367384617871,5.393031720545253,-2.0647749510117688,5.0125737916394275,0.8659385703442266,-4.386629694343046,-1.5953401597569192,0.9964711687822522,-1.0895669659355975,-0.4972326615992262,-0.34921607910079133,1.2491106172141333,0.36651503878327807,1.0549082919165491,1.0616423531587045,-1.334500261389419,-0.952680238193898,0.44426357176856784,-0.3043381122957377,-0.3329153886459939,0.35051810550433504,-0.4829229493545668,0.131854499487276
38609.706943633435,969.2912751700262,19761.338128280713,4825.476934811215,-3301.5125350264084,-2949.4019183615337,-3429.2992555534374,-519.6406225089675,7674.680965420246,-1502.3971957876188,3278.174784919926,-1554.2486266668755,390.3569988154123,-2309.2367196802243,-1039.671513070461,711.44722921599,1412.4698783441052,-202.07051043882157,1953.4199705799306,1180.828152907196,-614.0221157524663,1048.2579991931448,287.8240581714737,-378.3512109552136,309.1640342228025,317.99047624977203,855.825688732072,-576.1821914091188,704.1007711941683,-998.0126548516324,161.04603650568706,46.3875022389822,109.14284585968524,1.619728395002653,-202.6010807256267,-185.5611247480919,-143.7709249956869,-30.408238156397434,-103.95499335235556,-35.862471135508834,-20.814650244255542,5.0,31.78464385567899,28.028934964563256,-18.17945945656609,-1.268945970231098,-12.108349069485774,19.624880591111822,-26.270173184607724,24.5609760494287,-1.961354718517716,-16.659126562606268,-4.249680480498598,6.826054577396213,2.2481680882679305,-1.4355493938537076,-1.1388092925619835,1.663453539396175,1.029982103567146,3.959868579783534,1.641091853874859,0.3141937119456471,-0.4333653662823133,0.97009576189079,0.4584293747824867,-1.5671862496069782,1.1863387081382313,-2.0719793708013223,0.7922259472825022
-6557.171738951823,-1915.4101696204102,-2839.8430809633464,-5233.688216730911,2428.337745519911,-867.6140620688471,633.6746249103501,244.34413825745204,-120.99540907900742,-603.5004534671713,21.985828120438214,164.7988490551626,72.90335570419158,-22.802342182753666,-16.41853744442402,-364.381978703669,284.99994846672683,138.70264967660202,-27.069429179116053,-203.9311742122875,-3.858794669806191,17.607269698004664,-0.7108425680131042,-18.28336486261463,-30.666926001601936,6.023359914110257,129.262859100996,-33.7779345104206,-14.435454526404826,-87.77497653960299,18.327554710268867,-5.154326034060587,35.26726017854596,-10.55073726841897,6.071665936490081,-2.0198619665124373,0.3708414470945154,-17.079447255374156,-20.022365023918855,-24.545689177651848,-12.054634845423282,5.0,7.186863046695863,12.077025053101732,-14.707102804303421,9.16574276606308,-3.9522209469439002,15.241198787833829,-12.182505602894317,13.816065263822269,-0.08573641380853478,-4.923363339698864,-0.7970649878371766,1.823300615784343,0.07474945348347542,1.2326464812718991,0.9605535481823139,-2.1737860016030894,-0.8939805841579878,1.247196261754524,-0.4712103887169312,-0.7449800684957052,0.9321616729682819,-0.6437311240111064,0.16111486288643032,0.960343411102824,-0.6999665402549281,-0.7655368176356374,-0.46716832046908596
11020.373480585205,2271.2131919557587,4954.85475088051,6810.554195779374,-3366.9704779752615,997.8465589643796,-1005.6350799754694,-165.21537515088653,663.1545213298774,741.1656399942759,151.07271299194153,-268.8063725277111,-4.296293904268789,-154.18857512742693,-75.30439877825253,469.65323237241057,-521.3040757669802,-243.40044222599383,80.6420680955638,396.1577873676727,-89.05468473814267,-9.873998320166207,66.83670835722853,50.63491998817085,91.68845928225058,22.124332633862117,-60.61557587888942,-50.69397099229732,83.07475491029031,-12.512906450194054,-8.082559153679279,14.74598222945774,-7.251181234559147,26.947967348849886,-26.75761230527387,13.217175141364548,-7.548510598511927,12.385001586309627,14.418759231391828,23.623250367816023,5.983035160303383,5.0,-0.8988536215328268,-11.144516847164459,13.653497602593843,-16.473844866138457,7.9542494825198045,-18.12073339472021,21.626465634268417,-18.22400704327534,1.0234339375323298,4.254912049534929,-1.6027295552958287,-3.8706229443103926,-0.9752586897494098,-1.2944846249501416,-0.8122072963322795,5.977474882714316,0.9521224634446674,-0.343074149793192,1.018832346258105,-0.6316793218803166,-4.735096435034601,1.4487686358728353,-1.9986061673998896,-1.2030579510362092,0.9091824173327502,0.2729267871302286,-0.07633173979203295
-22346.314913771148,-213.40709974806654,-11658.303992542438,-1593.1075154923508,1299.6855946489468,2185.9355702832772,1980.0408708723046,393.6386424871547,-4857.68240478068,1189.8340003318956,-2104.2177954580525,977.2733131926273,-218.4561911653764,1435.6602744290897,639.3638931127816,-374.709833816467,-1164.3545996622204,61.90938993169144,-1286.9318935262975,-632.0174735661479,351.62071529358514,-714.1562131084287,-127.66662595535757,283.80110538119845,-156.93661501636385,-189.83249375191147,-535.7204516242092,316.67214396734784,-423.46290048737023,605.0955056630715,-95.06723163869171,-30.723913736169212,-64.7636663745624,17.737556704308577,120.24357921352694,125.59629651239142,90.59127268482274,19.811773547485007,70.39823220995278,29.180015401738444,16.00369178959742,5.0,-17.815273973623064,-22.36997500161712,16.94949839656903,-6.184003616725659,8.049735155268728,-21.003082586781034,26.92704739136414,-22.59679119239201,2.7844526313418934,11.53113022220565,2.723356147294452,-4.338254540643658,-2.524989469054774,-0.2558655963254369,1.3022416500472742,1.5613090159899563,0.21296775887588323,-2.9364588997002605,0.03831275033949311,-0.8564185668108082,-0.6180463911445645,0.6669469286830652,0.02119976036562185,-0.14496605473077964,-0.02576475555403491,1.6398333939264265,-0.5941534725553501
-12216.173709884077,-481.7729115338898,-6345.019370254526,-1502.9849801039654,843.5666918574212,1076.433359098754,1131.0603420995933,357.5495900141124,-2568.833236995057,650.2799096529194,-1118.6733122145272,562.2925686922349,-51.57938931588277,733.6773506435354,305.8686023393316,-260.76520031481215,-744.6112618101386,14.58500819080501,-738.3449514581231,-313.1984950119755,149.9714646125396,-415.179622175383,-19.028359628584134,167.40904340876673,-69.85679663121799,-92.36304910955033,-240.05886411340643,114.49835355272933,-209.74978805377776,280.1625171651223,-42.47399185975121,-22.183456211601655,-20.28353051090537,23.93249037245346,59.04473165830559,71.5563448522848,47.11454498814536,4.2138099228687445,33.66298961760245,11.467309096010833,7.882695349163164,5.0,-4.854972751293803,-12.383461658456062,7.535174654180748,-5.481514413790456,1.3172738351822897,-13.422787792121857,19.112212036314624,-12.948295875149364,3.369081605396312,5.054581970436951,1.7991561686906843,-0.8530918552447696,-2.745972080833627,-1.3150819907350262,1.307343832976951,1.7669485745690348,0.9710622830961456,-1.8755397700537504,1.0788303571382802,-1.432703141583445,0.23117796153468995,1.3377612574053996,1.1276846625326038,-0.9922159649451777,0.6350888923492786,1.139789628669467,-0.24258822530488383
