X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
19154.919575791006,1986.089314203313,9438.336947276139,6161.551609775547,-2610.021026037762,5.0,-1750.458178554157,-415.5079675642498,3135.876696819527,-352.3421866386119,1301.2553945202844,-708.1608034550312,80.06187628828368,-900.1971135175228,-381.26576351336104,439.544858291804,479.3519987548936,-147.4908894056416,797.9252232412339,522.5283092079599,-230.20853371958032,427.9204861687477,78.3708512185115,-179.7829893202643,109.11931606615845,108.74430185784351,250.82635628599263,-180.5036705488701,260.8245677647728,-306.61173431108153,34.94142604703985,17.356564578335473,30.05169391189379,-4.087230232481893,-77.53907894504411,-59.09637962533548,-53.74036734299454,-5.212448043481002,-32.213101759478036,-10.718622757823637,-8.016239241622582,-9.905526908593055,11.303414165337166,6.758065699938234,-9.529241479264295,-0.8773952417730374,-4.40291225130306,7.801634912884439,-8.882271779857057,6.747200279633872,-0.9342071932377005,-4.019947309178787,-1.7199254547869924,0.19061688877119443,-0.44928013886284024,-0.6613818267898165,-2.1665003518610817,-0.5280429690499081,0.3093202117604688,0.16280263790031904,1.6254641880167693,-0.4553271948914457,0.3148747743739476,-0.6903884304089708,-0.29769685497075066,-0.27596540620793025,0.2711498303062417,-0.17951677952642295,1.0471346891807776
42572.472707540495,3392.868897914697,21690.137459888592,11274.610276637226,-3001.730035822021,5.0,-3653.880219297441,-797.2192759838971,8762.993307588771,-1952.213982654662,3761.180255976017,-1775.6712335626976,376.08715326147694,-2517.5245489876447,-1146.4760084667791,685.0125790636405,2019.9735170066765,-167.96004596629635,2258.005186402451,1094.1408785833898,-622.9784536896954,1276.2077850402802,196.0954343117961,-592.8024863321073,228.96738282095833,304.6482072594311,880.861480617354,-530.6849938663554,718.9315055177271,-956.6887576703806,117.66498720124957,38.803004363969144,117.59283020557821,-29.034597553731416,-206.94349999626016,-202.5149733649965,-156.29854040400983,-40.17912980717681,-125.96590872268486,-65.05763763751105,-33.94160796221696,-46.9323152019142,34.312313610088324,37.06736639953538,-42.94708521501133,17.2913577033358,-20.24615636844138,44.336735672161936,-47.599215919347145,42.27919585338191,-2.9529327389975433,-18.39420535301556,-3.8790113871939824,6.016372324612911,0.7438612839087146,0.8102636207135483,-2.263200612000131,-6.442332240709912,-0.5661920649398254,2.680638633572512,2.2302128265948107,-0.7974047729269548,4.770883399099984,-2.736361937416544,1.0359831621793172,0.7283283796800044,-0.49529270302233197,-1.7434398588796793,1.5036161432962722
15296.559908508192,2118.860743242762,7189.173751683216,6200.8342860056755,-3497.4634839962505,5.0,-1515.8107594945366,-379.5880829158639,1611.0420886218694,331.48250411015573,605.2960415632449,-482.5941103491389,-27.242152591559442,-472.6020038650995,-163.60314379330399,544.9824601928342,-93.97739234573343,-193.34379780427773,415.611195164604,489.50539812097907,-126.30911292677993,180.1385850394899,60.87485972195067,-13.72042230702564,114.63805568624797,65.46547918441192,46.974192834776986,-84.13867698267961,159.1782839623662,-139.55860063507464,22.93331008200872,22.253937790071383,-8.258064966020227,7.936811811866862,-48.26027008181609,-25.372456038147615,-27.49744460438023,14.396170345948178,2.4689332131075195,21.761534019896995,6.24538150011463,14.852604153265913,0.4354058397964609,-5.686577858754014,12.556998312079463,-13.531598697507933,5.609771978517573,-12.171715439072438,8.483804533911227,-10.687049153073147,-1.4333221472477689,1.491395443707661,-1.66254235886801,-2.233858443686654,1.308066216227002,-1.1951008790462385,-1.6066270743261095,4.136650450438141,0.8081568098210933,0.39414622235080565,0.4425179570984582,1.0577796207817054,-3.6075961024413146,0.7162693261939506,-1.7825706837172879,-1.0389024881632773,0.9108831061472161,-0.21645260757000734,0.4549975598077045
-795.3167391335008,-301.9802502971287,-270.2561623416865,-737.4027125656761,590.3806437637271,5.0,128.43702286362392,58.17790590444584,178.40671782467746,-177.47148134342666,93.71789495404109,6.361709451072158,42.99777822987645,-50.76348019198379,-38.62942520944776,-94.36244044568086,124.30591432590214,26.915400128688514,28.973117428911504,-45.94303854738729,-14.666394651268055,29.589147618461276,6.662323615750235,-37.71876733417561,-16.625148087751185,1.9358373474278765,44.36986527325659,-20.298286111699483,8.314164336987753,-23.61623841474626,0.4340516325760556,-6.462456629250095,9.898107234806966,0.17408679638778035,-1.6688252559944268,-5.729901897340174,-3.675426930243273,-6.662100867214266,-8.706184579730358,-9.816867013208867,-2.705164619013338,-8.115574012365641,3.1344469614781914,2.758685905176719,-6.4662475228020275,4.163208032434985,-3.9683300856955035,5.008259683858354,-3.883324243019343,5.135984808504299,0.6176674861541869,-1.667652565492629,0.35393918773453514,1.4360386639439133,-0.67716607252379,-0.30083988534382583,0.5487897841105999,-1.958407519073022,0.1362443354089623,-0.2654757848751319,0.544720532148396,-0.45979681638427555,1.8834813902913239,-0.08606863003196204,1.0865552501019462,-0.09047829370871352,0.23179002358394843,0.07614274746867464,0.17154519087561712
19121.218557951855,2536.2424451353186,9268.658134018264,7002.261548530299,-2948.811407650752,5.0,-1894.758162338992,-680.4641795672784,2832.5337282912064,-324.69039885525206,1225.3697566042865,-726.8496888212003,-45.48961999299402,-812.9630901042829,-289.4683759816259,530.5469220535869,674.1870798950124,-79.23570744455628,850.1432438182503,474.2814322924695,-145.17115158791512,455.99353617837386,24.905951194848985,-196.91434806365834,87.21694733322498,99.37210337204807,165.03369486488853,-101.36834323208488,223.08973593963364,-220.31417767600126,37.13522916284988,10.577395849903045,-19.66889503919744,-18.009405404097258,-67.27941866410163,-83.58837743814448,-52.811056112385664,10.163927405512345,-17.70041587533655,5.837477259478695,6.178408285768555,-8.128931420292469,1.8998088659880243,0.1894812832881385,2.580171756263165,0.9050045382330189,-8.07993016300565,2.0113894766031377,-15.334763296163564,5.132187932389928,-2.846790510096247,-1.7009362948236442,0.9112475036857981,2.316946438660194,1.6919806213471131,-1.3291820645005674,-2.457499580937075,-3.338148214639878,0.9465674513598604,-1.3520695372041047,1.8092935208265628,1.7887070087948356,4.347656682755322,-0.8722886495141878,2.185585187142944,-1.199009080618425,0.8379386540359182,0.5272427342911531,2.0021296486553104
21364.168026348296,1121.3720027156396,11114.091682691149,4782.832469921424,-930.2941845480573,5.0,-1646.6532172437217,-109.40966994703452,4855.254865048389,-1039.75254938957,2053.773685042154,-919.7591098942893,348.9036620011185,-1404.280433566851,-708.8095091032445,319.18443062215454,939.128185674983,-120.65933845130542,1168.3306575897718,655.939210133117,-400.1470050023959,643.4049087219623,185.20480306252844,-253.38214001514027,169.21950928011978,189.15067683627868,568.2224029643708,-374.60846392557954,448.5096309118656,-636.4552673169626,93.44337334152945,31.93379268836042,85.97476025384078,4.873602610608376,-124.72223290069239,-119.2021543528788,-90.26184280724587,-29.022732371615895,-77.05052172635028,-33.135045544962104,-18.25416375880307,-12.697495825413267,19.79469442956999,23.087354334154583,-16.29665194083481,3.4178582402113182,-6.563650863394275,17.20546455529817,-17.23771163915464,19.698215432838484,-0.5138718975920448,-12.247913084066049,-2.707852405613015,5.187178977118196,1.5895856994342878,-0.11228469816959527,1.1662269803386458,1.630581670754862,0.06878177506942833,3.8820778426530977,-0.636617847617356,-0.07546581542690485,-1.0995782041688829,0.6700909401596906,-0.18758124643564492,-0.013933183590949222,-0.07373979476603994,-1.9639979655523112,-0.6445839153278681
-21098.001082714833,-2234.928888105542,-10370.827539972342,-6836.630031164147,2887.683425921647,5.0,1957.2453340261322,495.04185648023304,-3425.348180874527,413.5477452256632,-1431.9798184350857,778.6503416007769,-68.87809372112247,985.2792811697154,408.78953248225844,-480.9045455487175,-554.0060968941091,150.79212272262043,-888.3607822138483,-565.2911886108477,244.85983194955477,-478.383717858005,-77.63181916093036,205.06051629076887,-118.65606531740453,-118.50323265275073,-271.80920741314355,191.1357492858302,-278.9797633371227,329.46097960526697,-36.74417491988836,-17.1531230687862,-31.841583661960794,7.073344109922837,84.07992034023569,64.03015765664533,58.2236870284015,5.660814803707273,34.75324000299077,12.537313727791684,9.71206208296232,11.678994988234749,-12.492206679022223,-7.2779273234374005,11.445554393564555,-0.22584348268567067,5.171631462005001,-9.568930361599067,11.024277216964729,-7.811747362430355,1.1645286259132166,4.165272344327864,1.848691790762486,0.12631076675660907,0.7040013144850783,0.49017335349647206,2.658593552919698,0.9928719986452534,-0.2622044980472347,-0.05042281639792068,-2.1077690024702185,0.876022867874877,-0.5642757168969377,1.085317678267696,0.4034376114582093,0.25283880546660625,-0.11152701984664835,0.0883303783650002,-1.2600519427354435
8514.30606648455,-347.4235961931011,4695.919623419636,713.2408459447685,351.58564467622887,5.0,-417.4463694395138,344.1370370126036,2493.967370851351,-489.5473986238287,1024.6227234015525,-381.26733041956965,350.347097551753,-736.0707239504195,-454.2833263688925,59.377939931238515,242.64950177441264,-98.28594823303408,486.24540251310117,386.70511412102013,-278.03222125761107,248.85160275043543,194.53136818917181,-59.07960976617078,131.70974822008225,118.60556553928662,390.5932835023454,-298.0532116496547,281.81694766943394,-441.6248638579961,75.04010887630328,20.301027074661828,73.33168832844382,31.6272576314426,-75.41326531122797,-62.46874277978879,-49.94263679116715,-25.98814234682194,-48.97791978115173,-18.74976587721752,-10.46292776906653,3.4845135945017423,14.564809044717762,13.664688035495601,-4.25888195737618,-4.2815850499786015,-1.4899652200411557,1.6538140317899181,2.764581277154976,6.545679905178112,2.4306777219226725,-8.663949998351153,-1.9429389259314114,5.147399083396433,0.7276862177919692,-1.2625961898946878,2.9353270893870955,5.484551182458058,0.7956953908871115,3.589975907334816,-0.7762786823515645,-0.7497140269947659,-3.2975141639994026,2.973424871851838,0.17574144036792486,-1.060286064134112,0.7621666714196623,-1.6664946983255922,-1.5025885824164418
62276.82431458678,6861.404640754386,30182.327025184615,21472.276931270786,-10445.280274764145,5.0,-5791.404112721492,-1195.233261743787,8957.92533170283,-172.16966372228833,3625.5905657296207,-2151.5270424422315,228.5495097735102,-2629.456297000291,-1107.2513875489028,1707.2860508398633,660.6312746188717,-611.1819461729067,2241.594944505328,1919.958965026672,-723.3594643580994,1111.4425833104633,347.64062839624904,-330.4916700512551,462.71232416943513,356.755682215139,679.9448446596942,-600.8397713363549,831.4626747010335,-957.4748601311022,140.7615076716346,68.96648836981585,62.20777875464479,29.83242766232603,-248.0523251631579,-172.68643268208183,-158.41527893843752,4.806014916189378,-66.85326750361432,15.857159927288091,-3.7046105634636235,15.183983386788055,25.570848489740243,3.8675769011908185,9.720304101499808,-28.724391518482697,-1.2195154015236391,-12.636881623944678,4.1646841803029115,-8.091605872214382,-1.96369284629614,-7.015166946406044,-5.8990875146231545,-0.5085065010648698,1.1015410004893642,-3.8644477253169094,-4.377807307820195,9.977370385736826,2.9387783108825656,1.9530030569398065,3.9196580075845118,0.19603787270039796,-5.997257738440072,2.228892263439903,-2.3530564109432137,-3.6450139332099023,2.480929135728199,-0.9379634858273866,1.85606343511947
9719.94747546418,1046.096290950462,4822.659222709308,3139.6128004915404,-1196.9058343853603,5.0,-896.50961678536,-243.05148729315232,1671.1333204124885,-245.36443331390404,705.0627627601751,-386.2199509449111,33.84100364344862,-480.92778362306916,-200.29254243475205,239.82961193720638,340.30397118330393,-54.38259068714862,455.23996931735746,265.9603671819811,-109.82127448493864,245.33697768405946,31.001310357302973,-92.58272752281712,57.75496788635033,60.74047178508,135.9399140203615,-84.96147137233237,142.41069491753353,-171.3145034954829,25.45424543067454,13.086154013634419,9.608921136967677,-7.067680766927677,-40.91945760183403,-42.25844448251336,-30.070802990591346,-0.4759678006760184,-17.36657031605238,-2.1375348027649466,-2.1149762043108704,-2.19595623013869,3.2960120581248122,4.571517491451465,-1.5682228268182556,0.1384670894713872,-1.3508680494795007,3.572412122919986,-7.283903854202442,4.268152361594479,-1.3815841789465733,-2.478167143965206,-0.8155764596653634,0.6351813987770115,1.2763472479578997,-0.07864281201396792,-0.7392321208294437,0.05927974475413031,-0.05563488324055555,0.8624465527959797,-0.1139183362970313,0.6678427070278589,-0.157350783854065,-0.3800827362076801,-0.4053621461947908,-0.003538203459165279,-0.051446821402709564,-0.48515149128889434,0.21416159841317153
33823.539888278465,2277.0752495660395,17073.714672548078,8924.2448833192,-3282.552930482648,5.0,-2758.9762854839996,-180.26276595784583,6484.173479522581,-877.0023064917743,2688.173773873077,-1282.2233311043944,457.4726300283961,-1908.3801951051923,-947.3517144723312,633.5453442497391,781.562482782169,-293.99736105234825,1494.2685561249716,1090.1368349178388,-580.702693983834,783.0102554601659,318.66773067050525,-283.1509919481561,282.0953607089139,263.26840830383196,718.708837180441,-551.8977280502942,620.0223585934494,-842.7016282122,123.82962909330224,36.38213493240503,109.60737430642551,34.4025527614126,-177.54260751841753,-139.18040908266659,-119.50273288370498,-32.815675704039236,-88.60550222511797,-30.51155995473174,-17.29348210401024,-7.669270307903585,29.92185720973982,19.565329581495668,-13.714607011741931,-7.301094209348006,-9.270646012849003,8.188345684963485,-5.646293598961405,13.100598983053327,2.0271101253150046,-13.274027177804948,-3.45397694311081,6.0939075852199505,-0.5145819181214724,-2.4631186614174205,0.8406805175135809,4.950526394165538,1.745450258872688,3.2370816834675744,2.1688364774600064,-1.4807981243692883,-1.8616947400369797,2.7133042620307095,0.8189460548888516,-2.2354775214949463,1.631026249831535,-1.4255796558630753,0.011229571650903327
-4446.075197089229,-792.0040395081622,-2061.4524635410453,-1876.8868690184147,861.3290967520493,5.0,531.5631359215658,285.0812612972168,-499.12719259071656,111.06102371846126,-230.05960720635883,150.08325122752328,83.74653930144768,140.66275070946818,12.691375214131336,-96.19430465053516,-191.58153652240043,3.108302105100287,-181.61377939015424,-45.330100104045556,0.920771740837227,-112.83431592843907,42.254148054485675,81.66265480397458,10.570789829729744,-3.049031497296687,8.399152948732155,-23.748505232896463,-4.333561767177932,-17.385463947008944,15.998885440945685,3.4163232026196333,2.0204570814124896,16.420296046691647,5.468718413909987,-0.8058381239125647,4.91451970414617,-1.7251241364113696,1.7376447643156983,6.6713307465706775,4.731635053478627,11.240074316308112,-2.4868395146327322,-0.44877939360462116,9.183357257753915,-4.602689576545326,2.1823815103467603,-8.558832820751704,8.094633603018899,-4.164213424149756,1.119391657361511,-0.7514164466551816,0.2984248272977136,2.287808342799057,1.356718214786856,-0.8674185668605752,2.4019626620866035,3.4372119144044273,0.6391745379593196,1.2712594755725215,-1.317516751913733,0.760589086139878,-1.6371919507470525,1.972924740833862,0.49449380774589247,-0.6874397960024274,0.4831421758000516,-0.48711190972573537,-0.9792221725045219
