X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
-474856.8461403411,-1145272.5213835142,-75676.74489509505,-525271.7826905046,-614396.532293238,893016.8276585581,24558.21197001514,-185211.4109509965,-162006.09596955782,-43588.82114382047,-477025.5250379424,-292467.54170399514,19338.57926956814,-166447.39113986428,-124427.56833829693,85715.74427166159,-27531.33693844625,76861.90304650554,-16694.524692512194,6633.902802322364,-10605.421642395704,-10818.229615701415,47042.90308891597,10070.001914393048,3262.2988075970347,-10595.53400922685,11592.00499324427,-11038.292836202836,2629.434530542369,-17149.484935589328,381.90901673609875,-3629.8072775575724,-14372.722636834154,16037.508877889271,7620.745860617361,-13239.905549224803,3345.777108894559,-8358.136746239043,2562.7264172725477,5827.0982219456,5477.7243929478855,400.4139710270528,2029.2016820503372,-6977.467677677854,1487.7279145872542,1424.342739616519,184.56352387570172,321.0243958503705,562.8738461165195,-690.8333761363672,1106.6157008112473,-246.82444283093088,2417.2962355741834,378.7138571960848,1123.2027829176213,89.72119473080659,1458.443654069827,116.05680249864,-298.337198591565,490.18633421637867,569.945532325736,474.40998586977537,273.9058351589799,-7.835391357902359,223.52896670718835,45.2034082050679,111.16819145308814,-163.32202918982063,86.55035367063455,94.42755008387515,54.3904699260084,-44.471295041512306,-5.8985769657589495,-60.613630972919694,1.2834499090997942,23.054851267845024,27.49698646123358,-18.38792855812097,-12.412171781776872,-7.33467670319453,1.754792387584229,15.846605977731333,3.6494065757926815,-8.187491753514276,4.185694689152951,-2.179788528614389,8.404014673178159,2.98275445087223,-0.0015687167982760333,0.8563745650189493,-6.363181545313425,3.7241450784949044,-1.1299588204487128,2.4583576717442135,0.6613519983982479,-0.055107740529257015,1.8021640868531137,5.0
-1826833.2271151817,-4112473.42558162,-320495.75872851507,-1913663.2148659257,-2263883.663555614,3234593.126859445,125562.95705022982,-695231.7391584609,-596346.2633908797,-152472.86704675693,-1734760.7489098231,-1121719.460399682,99134.60555748909,-644210.2876293333,-500696.31530144636,329429.4838782717,-93866.71922388353,256335.04716954063,-84863.23580722969,44016.60685546775,-39982.04720752795,-28576.416586835905,131456.80496484786,23062.954796356753,11312.347673123697,-10145.073093054465,46010.003333298046,-52622.3549942853,18351.645833950708,-51097.98688988973,-8120.044051879742,3743.0029533217066,-39081.52701523365,42371.577058865296,13946.493824525489,-43095.36024121566,14712.682027567458,-19657.663807929486,11318.659586954545,13708.7400476528,9903.821216891822,1655.633078833907,4288.648804616756,-28554.48720519138,5636.444605609567,8052.348565622073,1752.100135416144,3190.385433552817,2311.4790646747556,-2769.0508364284583,4050.8258916672444,-841.1858992115026,7170.360360492063,491.03922908931077,5254.841588796204,-292.1483400414551,4280.138265562664,-249.51433858476082,-458.4627394270012,2010.3179852879043,2170.092596781021,1633.9220123405244,1146.5692520255252,-56.61144493574102,824.5899303471965,442.91122651832,292.5660185817561,-597.226394657499,245.24264490833826,505.84163595367994,121.39691320152096,-146.59788029944272,-3.2175915135314943,-199.03913421165174,-8.027420841535925,-9.547827010255633,11.970893552358195,-135.5285735723704,8.346660406791367,-68.72958382773217,-0.1522432662802808,68.71510002396595,3.9206552571809246,-44.24161227098231,7.702750037544216,-21.124591846077287,7.3294784065794145,1.6410090641751651,-5.979206167849594,1.6632719150960822,-6.792602951222399,6.944682771032733,2.4333073355053694,0.36210712709647364,-1.4789093429019855,-0.16589546835311308,0.16881953613326434,5.0
-863843.5885085764,-1978055.0012338785,-146415.7007080883,-915865.1401636393,-1084565.4585180583,1551417.071404739,57862.63302104386,-332673.568790083,-285127.3079314384,-73522.08043334738,-832756.2131692496,-531053.7518855361,43536.358323629465,-303093.7777905935,-233855.78023238629,155338.05926665608,-47419.64761477458,126300.47897877496,-37320.514185794476,18577.498256387367,-19295.105077668617,-15217.541091208988,68568.94180593996,12649.736050948548,5466.2657902142755,-8731.34173079661,20703.17891480203,-23470.403447040902,7513.059210146119,-26051.02741600354,-2266.275305634309,-653.6309413837815,-20689.40901467143,22717.684667997928,8917.07638793714,-21377.891688975644,6732.040383509235,-11022.672515578259,5174.111590274755,7657.573018195379,6378.321915730987,802.9260344061267,2512.8184029013073,-13282.681687767134,2695.8335142959327,3466.661188585858,671.2646013383055,1155.626220055359,1060.0422441986766,-1301.8791007139764,1951.8255672842267,-411.19238002669914,3663.6822740167895,362.13798517845305,2336.7862838412093,-16.894699171469767,2190.864092599915,-3.1241836375837035,-314.1537321055803,945.1286047580986,995.0315835843717,788.3803095589067,538.2840979959408,-27.116924962375187,383.7645195347742,164.886671097842,153.2302245699713,-283.75431530668294,131.49554382144743,219.12224581760063,75.00626743475587,-64.06051758899046,-10.02501235240842,-103.2989596311569,-1.4971581605162003,16.134295015012423,28.22049257453629,-55.060144174759905,-7.123961533293879,-25.093230393017656,-0.8477801331277482,28.726062946948936,4.273364194886852,-18.016870216869386,8.078242842439836,-8.568828747896829,9.148878410037607,1.978057010006364,-1.0619764407262529,0.7658694545058113,-6.585894056262633,6.949428679382151,0.055252345214692834,-0.2077849356664207,0.019996137426773985,0.772522383538017,-0.18027971010378885,5.0
-865906.64307029,-1988997.1771646773,-144515.77046619795,-919172.9567007743,-1091525.978140903,1559493.5360827064,58189.504347646354,-334912.86123442726,-286589.86045212595,-74072.43369783377,-838088.1761993605,-532544.4942443204,42552.417914708225,-302733.5406963859,-233488.1175548594,155363.02967789292,-48887.21733607505,128123.34362275289,-36420.06700078394,18004.884708618152,-19552.34104637931,-15743.768702265792,70674.91263332062,13056.326116134811,5529.637635533581,-9960.021616175574,20158.18058436853,-22993.454339418968,7139.782841886853,-26688.67515206043,-1599.5524073007687,-1487.772328312299,-21473.133748560165,23663.236161616587,9750.808109620812,-21687.174751372666,6634.791132273036,-11616.120298628955,5100.479284802838,8071.774940838478,7005.58899707868,798.5914549867996,2690.6561302313585,-13201.681156829552,2702.381072181993,3341.7171507075823,614.8652843248038,1016.9742004022204,1038.8836879690498,-1295.6544085086632,1963.3218278958702,-414.38335834437623,3760.1542982126707,403.3240619096934,2281.2578400676375,29.55382344743982,2247.2507856803177,29.86866687657013,-342.43185409446886,939.8805165106553,973.4294119642726,792.523955689698,535.1431524257861,-27.471715943407276,375.5431631047961,148.3346838892141,158.04177284597012,-285.210281690992,138.99097039743785,210.2855209319491,85.59252028094213,-61.602923380685674,-11.082987788061367,-108.18418953979939,-1.0821038534556884,24.365326579962563,37.13793430641427,-51.50768125654163,-12.750074562102478,-21.852516074510113,0.3925247482361362,26.67835584162773,4.469571801588011,-17.213167700555818,8.943251103427144,-8.555669188242227,9.931620734765806,2.7903154367891814,-0.3962550870404944,0.9394366208234427,-6.5982898284271005,8.02149709604846,-0.8008736458614487,-0.9766857333128978,0.5261180810568135,0.9833790800175615,-0.7098531469085652,5.0
-852737.2652587035,-1931560.5595860053,-147172.73839178705,-897023.1245190864,-1063107.168773186,1516229.7320163108,60190.485661912695,-327340.8330959236,-279353.10549366946,-71399.58447339751,-814326.3979670495,-524501.4033049728,45088.86288647334,-300006.93291956035,-232981.22971620125,153461.95266011497,-46027.02361140359,121460.10285460184,-38675.496150010935,19992.773532254596,-18974.60127930775,-14012.004470561164,63492.941782644106,11118.195268525671,5253.859404923617,-5987.8401646762795,20414.91893946568,-24068.996791600453,8125.827754253589,-24461.205672754353,-3046.769224048446,863.9979155825014,-19064.106817501375,20825.36724470111,7570.869638193076,-20469.48292247819,6802.587493658249,-9866.271013370479,5231.952785172937,6834.418717407763,5372.2169318720635,830.8243031771864,2183.6800029066485,-13275.560889203773,2658.7305919327864,3650.016612957343,753.0095751831874,1301.3485737849094,1065.5981133202172,-1299.239662444138,1910.0287525194685,-396.5628832321092,3434.2947545966285,276.20148873909676,2382.095316186933,-65.72437862471574,2051.182741588709,-49.816969603164694,-259.4983116567611,950.1850846595303,984.2601590878094,760.8890447765272,544.3630015044808,-30.834682404271675,378.9936082661491,185.3984570103908,138.7889394538448,-279.44175131232737,121.50015606220111,229.77191230795532,63.60853343415089,-58.23920938205967,-11.507935815440137,-98.69218760987621,-1.7996177370365973,7.327534117630237,21.63424434532126,-59.1546277033209,-0.6433581621949884,-29.138143626325565,-2.863127798148346,30.063145891953518,4.109885364108092,-19.356483498846757,8.420471331297145,-10.053577847930919,7.606419177535551,0.598292182140893,-1.1314125594510356,-0.32622313930236607,-6.5789391163317,7.998636047727648,0.16509641640392464,-0.3744179949258306,-0.14972582396763665,0.07389886956851958,-0.36139884562824576,5.0
-741950.2527560544,-1738978.7933214603,-127476.55977207258,-805536.1856327216,-937759.2302859616,1359395.688919233,43214.95030871784,-284521.26855936885,-247759.8427825241,-65244.00071713169,-724826.4799462275,-456710.2725860931,35994.436484395264,-263535.4982954449,-199847.12826542294,134812.41380813715,-38836.8342232591,111414.44265981198,-31273.590597509963,14420.913024375724,-16011.905486209898,-14073.665132128324,62255.34362072,12657.428181140069,4744.09364880759,-9534.658796714606,19341.78505747643,-19888.51484178093,6183.072328564983,-23442.412830432226,-2219.389350754873,-1339.4831764543364,-18605.852181571325,20475.618510350938,8087.1535911716865,-19061.019864847243,5713.760740109057,-10138.476303950893,4366.747105566572,7037.407890319488,5677.410737317271,682.2298248877336,2316.504983919648,-11385.866456431293,2306.958487904415,2883.7750816399853,556.6372969845573,1084.9896359834313,949.2688423669243,-1122.3112466713358,1677.211913799914,-365.34017197304104,3276.3220003593037,369.0952888687473,2013.3140457488569,-37.140248301330416,1979.2183449324564,31.704019788608324,-314.2406457174188,805.3148132428606,936.3916744440414,706.8296951145212,457.084939812246,-20.167512492119467,366.6878027189415,138.90980145688255,143.7130804125532,-246.63781001247864,110.38192899237075,192.34474949736108,52.07506855000096,-63.47145054592849,-11.297978939773909,-83.08104925423322,-1.0362469110564554,7.280437209483584,14.985283013254879,-49.33314902985534,-0.9838373125999637,-21.932642755221707,-2.9242270962048313,25.933479373831357,3.9885319328835296,-14.053400775051951,7.325716307683023,-4.597859711139403,9.739520517905593,1.084038010650622,-1.688105340520249,0.8806026203736687,-6.744718292413859,4.677792322944772,1.318111062987832,0.37981395048018374,-0.7297391707230364,1.7665108664544247,0.2966153900661145,5.0
-1128525.3835550414,-2492158.1686258493,-196743.11634556222,-1160537.6986296761,-1391086.5606630354,1962537.9323763314,88937.38158690541,-432588.20403106825,-364354.01474282146,-91044.50015286841,-1058829.1392217446,-693553.6761221009,63624.41342282766,-395080.5968197114,-311785.66789192316,201973.67344294957,-61315.18060393356,153922.32254975146,-54235.60770049763,29903.54164542805,-25497.8895905743,-16283.578883659357,75623.10012830545,11432.838242565109,6744.603659070093,-2748.2088730464693,25766.603831309276,-33252.591433510715,11918.607554131242,-29805.323945848686,-4906.842703950923,3798.8061251798895,-22709.994867631067,24597.926886225574,7980.40020215591,-25645.282112571946,9274.470654697468,-11113.050429932133,7151.370140484384,7683.793277528106,5692.742056231414,1138.676375105887,2360.8036318662325,-17792.10944754732,3516.007497715051,5209.873051746263,1132.0575686949721,1862.2526881300457,1397.459328222871,-1730.2913743837319,2501.7901823263005,-501.7081783119435,4191.853447430462,210.62163352559247,3252.6485738995984,-135.99896066084574,2481.9235505908396,-165.30906002956732,-231.99187908944742,1281.497876711474,1232.0686080136036,959.4892886119085,739.4405138309328,-46.15445089121731,469.0358671674981,277.3577779096701,157.5635500703582,-364.77235962756845,153.1651381394621,317.8554730488935,83.17845958999416,-63.210641125650575,-13.397081257824437,-132.05026580824529,-3.2599140988765343,5.039344508456053,28.076223730796972,-84.1909894509246,1.4125126661977885,-42.545517407612586,-3.9911727496703366,39.06015995283428,4.800127851166737,-28.288190287570075,10.797332054426303,-17.536179578283893,6.311311919785277,-0.12080342652285461,-0.9713904415678554,-1.2363630745929937,-6.70824239151126,12.382060320521667,-0.47566610624648326,-2.4296348435936848,0.2612947889907288,-0.923679092630071,-1.6080993075941226,5.0
-1228325.2005035547,-2753713.38316039,-208204.6779864842,-1276427.4411068102,-1529524.4379620228,2167174.905056192,89890.08602383418,-472519.92038259265,-401003.66586819594,-101837.1348624032,-1168480.2576369222,-754384.3980524511,64835.49932308981,-427983.56634332816,-334922.63226916705,219528.74790653613,-68225.06013203884,174266.92809551477,-55017.98648966425,29067.902054415597,-27882.33873575994,-19840.973412339255,91185.87014284614,15217.627673890689,7690.949517518637,-8568.761050273792,28151.550713009758,-34199.64724153992,11443.798987306447,-35105.11228097034,-3480.529547413742,871.2093975437356,-27616.11787831866,30158.763013531814,11261.352638144726,-29182.218438101896,9703.51867040496,-14235.695787900104,7494.77199247837,9919.405405680951,8179.9775636306285,1133.937131311415,3209.34268945358,-18970.215912344014,3823.487869823271,5151.176973113003,1040.3212522257936,1679.9701664048307,1473.7145159082138,-1844.098093428119,2758.17823799839,-563.7821943575678,4961.308034929206,395.73183237171975,3368.7500643047247,-49.22707897432715,2942.0873112400704,-95.23175422347015,-356.491066385975,1346.5523317048467,1336.3562479581497,1081.6217400378155,768.8522453876873,-41.30252331156093,504.79908773237827,256.2870901238563,199.04261914143436,-403.12367541083296,183.97150785521163,312.6287986415709,114.4811077378226,-86.1115077235144,-4.9679256565357806,-149.00788208205518,-3.1859069915508336,20.695308962215076,39.86086427686989,-77.37188492658285,-10.989855954682525,-38.652450267489336,2.7311749182326417,42.16795250804691,4.144133843816217,-29.170962463815464,7.797006666750307,-16.862268695180546,6.807527576181836,3.1516620443583623,-1.4730988130187264,0.777931267818272,-6.49227461334885,9.37651888516245,-1.5392212287220328,-0.00975974718989385,0.7824487797119745,-1.5658791172578836,-0.05814998813173841,5.0
-1382221.173344041,-3134538.986163034,-240240.33285537525,-1456392.4954730938,-1720867.8795608093,2462462.80592425,93282.8023305877,-527794.1321527354,-453212.54640062473,-116399.42003755459,-1320237.7843461188,-849149.6436679781,73131.0419640847,-487193.2783750728,-377254.4656218307,249266.36628740042,-72241.04424155297,196929.40003813794,-62709.39024323052,31974.550918143817,-30357.833285814606,-22620.32172728248,103139.18148160425,18588.099851470095,8624.251382901148,-9932.15710253961,34525.19043378952,-39074.75774011018,13273.672306347564,-39762.86080762451,-5413.051114758361,1514.5078607248995,-30792.67180494729,33536.032647514934,11770.649196713646,-33210.26044231162,11005.163432737025,-15834.527851431623,8457.888973248875,11027.011309232306,8358.561253132595,1260.0855037962472,3510.4066307133,-21489.043242993826,4275.110342528426,5909.304611002257,1245.935083022139,2255.4845123736154,1737.8084646371,-2091.225614957567,3080.734341678813,-644.4551730763735,5579.528649561506,444.71810628584643,3903.8123155870603,-165.18012187403764,3335.8960387570673,-127.09078589826977,-401.3849298645383,1516.69945156489,1638.9735149994683,1248.7646638077229,864.8842674867961,-42.20690261678828,626.6978288404536,312.7376447843821,230.49408116103274,-453.0873749787214,193.11033774116035,373.57735217237354,98.9886183895494,-108.98772463497109,-6.916708745776432,-154.38006376662693,-4.75969790089467,2.0531694687936572,18.865194719448372,-98.59274647318917,1.496143761742195,-48.30027536523539,-0.884670256906094,49.89761797263657,4.12444273331717,-31.75221378168247,8.088430427440336,-14.921851794458982,8.447389549571103,1.6987428835020772,-3.7021366069933968,1.249866767171624,-6.74408700546111,7.071145283628755,1.510347516016199,-0.1926788792277374,-0.9650892690139039,0.5424566667260385,-0.11196591339589376,5.0
-1261756.4026580416,-2834810.446116008,-221006.85168291078,-1319198.8810662664,-1563277.8749919087,2229155.4769902145,89067.119581507,-481225.7649307664,-411339.02530103194,-104767.66366624263,-1196646.2891201787,-775124.698238712,68799.32775847314,-444580.4265412581,-346275.63381068915,227279.56660227326,-65723.1847432774,176474.93556098393,-58890.01100998867,30848.738951222942,-27787.90790253525,-19606.20780239818,90022.30874862194,15466.620401941344,7749.617769763805,-6491.497926466,31158.491870494297,-36462.69373833892,12733.124814366163,-35037.82081415613,-5533.924540136031,2777.5899975005186,-26816.598651869153,29092.873801652815,9647.169325239201,-29648.372480967006,10206.459229420318,-13472.751040261543,7855.619894249993,9368.643088624725,6844.665912812543,1188.9355180805562,2923.25767745842,-19766.933947093043,3909.7682513250625,5605.1464577235065,1213.60750885403,2162.677784301377,1595.9734723261083,-1921.1955907484507,2803.4551401785016,-579.0255737816303,4917.870088530253,328.2263272610751,3624.908280358734,-184.70984905068073,2932.751674924687,-161.09832245202492,-316.1407196977447,1402.368157434452,1479.7453430793798,1119.152904887316,802.0992824630165,-42.04064913059658,564.1589077864752,304.988763110295,197.64383652384828,-412.9022281151704,169.4745390874033,350.4136014526039,83.52064664265826,-94.32862034730479,-6.923201960946667,-139.34485566585371,-4.448125265817832,-3.430387664488741,14.501456373759414,-92.72560205774163,5.636967846347532,-47.90963265856639,-2.033043248932702,47.66127925845695,3.9915755410321414,-30.91495822958185,7.352108269537184,-15.827118443172616,6.285088803354177,0.6666072668798749,-3.183358333589444,0.15938711320028023,-6.68555714441221,7.616292547256739,1.0364570431973839,0.543867749766485,-0.5052199835867289,-0.8472064142868861,0.35025415143516675,5.0
-962641.9323990614,-2217030.652109419,-165403.0476256203,-1027894.8797051187,-1208099.1458090467,1738275.8636406846,60668.7784153665,-368494.26489700616,-318566.6648860148,-82936.94050117664,-930088.7017581427,-591937.4506151621,48625.22960252907,-339892.358649498,-260793.7894343601,174027.04524547278,-50712.352194379804,141053.86098978156,-41818.07778548536,20426.75439830953,-21042.332510849435,-17067.133259772556,76667.48937784709,14632.609017846262,6123.592490426151,-9889.675703391847,24366.058958917347,-26322.40414131333,8510.007311833448,-29161.88314058558,-3058.9976151113824,-573.620246245325,-22955.327121671653,25144.6409466173,9528.709713071075,-23927.790636424965,7491.158305301141,-12199.895999230355,5752.009183374335,8499.289433565886,6765.760826870986,866.0796692603659,2766.989292429616,-14819.138007876707,2981.563718015721,3880.030961469642,778.8372062609029,1438.9782270316327,1210.6400468210545,-1446.6496834747231,2162.5883453262004,-461.4172304340177,4091.723813371376,400.2328860520885,2643.854670507907,-72.12330263947841,2456.2356458592626,-26.102135274119263,-347.4073483152068,1043.291412694051,1166.67595687198,892.7791158217211,591.9502016056222,-26.9050809821081,448.56448070143944,196.32081820345675,174.74219280651397,-321.0899748830747,139.94384601546994,249.4235556437067,72.00729061003247,-81.7837916038509,-6.531789973674993,-107.91604780069119,-2.561213231626689,6.01396897157724,17.09884810662423,-62.79888569030175,-0.933928198724197,-31.169280947112306,-0.5149711328482298,36.00330956919419,3.8568234199792006,-21.46278913123512,5.869302388407908,-9.039568599019852,7.800960934925374,1.8411371364093225,-2.4232256855657868,0.7975015425443915,-6.792021713288067,4.913837289278709,0.3809946432542384,1.8149238781185686,-0.13849954983355425,-0.30696823947911683,1.2447724001019789,5.0
-1254374.080452029,-2802239.2022072766,-227357.55961257502,-1310306.4170129679,-1541106.323452898,2203485.32730732,89077.0082239246,-474360.7676757015,-406484.88049019244,-103056.75029740417,-1179511.6484793657,-770805.4293970043,71980.36199257155,-446218.75675667217,-347780.93224457157,227317.76421673055,-61411.26763112391,170533.3121166712,-62013.20646073937,32970.44012962249,-26954.032435015743,-17944.62170678057,82859.1796649999,13984.921779687762,7473.5071727639015,-2299.0464195367076,32595.22830514464,-38057.37790885616,14033.871189218182,-32904.08135091301,-7724.32067414114,5557.490963862566,-24237.65034507598,26021.868671790333,7021.10852847785,-28635.58090352848,10476.598887227465,-11583.261164683829,8041.666025576437,8027.256351050836,4785.781719970321,1226.237462995409,2351.752407280516,-20008.94413361844,3866.422807594943,6017.893892531181,1404.185727229138,2620.058318638974,1662.1901191132447,-1938.9653490222568,2746.317591268827,-564.4423607433431,4584.114116440633,192.7429434108061,3797.0698938447817,-330.10392358002287,2741.866960069172,-255.53182709811117,-227.47437330892637,1422.381833984004,1547.2068241191312,1102.5721923701815,818.027229555756,-43.76431524857849,593.0580034133831,356.2880654141387,179.24753011656182,-408.21504117631696,145.78699750122743,381.7698054397688,48.3584938826804,-92.53827862239908,-8.518988920614254,-124.80206365890304,-5.280333059773103,-29.540907383365983,-10.686859432256723,-105.91800925231308,24.263226886249587,-57.51264421042324,-7.951816093046566,52.070657823530816,3.766508796209095,-33.38828668219738,6.900121000538401,-16.318579624362194,4.413980687123109,-2.5857859289000644,-4.300277446567611,-1.427419718281148,-6.762870208848351,7.362226053564233,2.6732835271941773,0.7975605998128188,-1.608901609248876,-1.167002580266618,0.6053566264514807,5.0
-1079943.6070873826,-2426180.0085986084,-176126.12967026661,-1119249.1447087384,-1354886.4644422499,1909501.18046532,81032.95280583583,-419829.68726045097,-353912.59045530815,-89773.43241141496,-1033741.3178269169,-663144.0285176458,54294.00892853325,-371999.3994676411,-291803.4561985697,191490.7344810755,-64206.73825464373,156676.0955845303,-45707.20866561098,24070.87306869382,-25284.426466064124,-18539.116076800714,84888.53724574356,14071.541435315263,6907.463107182106,-10490.92680197614,22748.162351703566,-28637.47425422926,8973.231723064677,-32209.614788758565,-1113.5533529771503,-1386.703039391884,-26128.094149523473,28761.78553173905,12056.412016928241,-26218.895716213785,8287.293887366619,-13910.365235408199,6418.101395045303,9695.83039432994,8881.161109700473,985.5033574836448,3251.689349159313,-16403.03340168731,3385.547710281616,4191.14992757031,752.9929339994247,1042.0239743354987,1223.9651990602174,-1600.154305402241,2458.223259826212,-501.7816906445168,4579.560381514042,449.06137182622933,2795.026538652811,95.16946569929726,2705.267644154427,0.6975427291522417,-380.1299772555882,1169.7231708388474,1084.8098290652965,949.8846028801818,666.3082186832842,-36.8485908109582,408.49647821910315,178.93239561901663,184.72908489858753,-354.2211488353316,181.4416948496758,246.97214193133607,131.7648180932234,-69.08084285331617,-6.354044221451539,-145.13317008362483,-1.4319976297494184,44.05215715698895,62.448766445353016,-56.60930805855829,-26.909261585853347,-25.02686691156822,6.246463620954919,31.890032222082862,4.480755642388512,-23.47453947633953,8.990052868957301,-15.016658180168498,8.724291319392629,5.312525735635521,0.48464238945334537,1.387804500425847,-6.406275194098419,10.639967158092034,-3.5319327321761183,-0.9783931155456361,2.177913278778335,-1.2335779689566169,-0.6888710994697691,5.0
-1424795.7658629091,-3240135.7270219033,-245705.5877418091,-1503738.8491152362,-1778145.5113405806,2545271.8543735705,94906.46542133027,-544790.4436418578,-468243.49611100875,-120655.59766258317,-1364936.3246746538,-875308.878812845,74206.00744451181,-501385.52413708996,-387756.10618030175,256752.19049749998,-75198.33456708676,204743.39715768848,-63533.559044378104,32096.58752881617,-31387.331794149915,-23874.378835729385,108620.0692567433,19778.021247454897,8977.010745604472,-11680.563164682591,35402.72779773338,-39714.967721044064,13262.175448716014,-41674.85668567524,-4972.889125939247,662.8528029218969,-32531.87612105957,35502.43355743577,12884.807905606704,-34542.41660491807,11223.406708192259,-16911.78430702252,8632.56293948191,11793.5258336753,9200.141432554503,1274.7775396723894,3797.5766507959893,-22033.091510437695,4406.454350486831,5943.328593200781,1227.5845447348515,2210.2421829522154,1774.3914073843603,-2144.730701653423,3184.9763452910324,-668.5192985040181,5856.982100342163,501.69495248819413,3968.5829148263983,-136.47632770166135,3501.7062844749785,-105.41344850249594,-442.7093470665824,1550.6813886842795,1680.4713020413255,1294.8618846213362,882.1814277285301,-42.62653057401378,640.838787304295,308.09478796716036,244.29679646810342,-469.2273979924974,204.40686857290532,375.4050413404399,110.20726937704289,-116.06631602537138,-5.319253485928271,-161.34182487196,-5.029067205013104,7.149088101248898,23.488305423076312,-97.1049768405774,-2.322454474584214,-47.65871340405963,1.1880240120845393,51.40146026280887,3.993069464068368,-32.420714499395245,7.540963101056891,-15.165327551925515,8.519543215114723,2.5887922670294627,-3.9120941877064443,1.7011233476749572,-6.871701521370558,6.407155966666748,0.9404724412104204,0.6585941950450205,-0.6291699459483089,0.09205417751443964,0.33150378671512437,5.0
-616194.345045355,-1434917.411969928,-97829.88856566578,-659161.4756649283,-787518.8318284824,1123401.2633508202,40839.31006527063,-241381.16846304075,-206146.4178668931,-53878.28714457231,-605354.2968393248,-379596.2900330896,27695.603963905636,-213378.79211730618,-163951.25429665492,109940.50821005326,-37562.657791811806,95010.50421896046,-23527.475729632573,11206.77805048474,-14311.585784802273,-12483.820467229405,55248.621434146626,10363.957266688041,4062.152274720127,-10136.285869487181,13224.082142057076,-15113.568598370955,4102.693925896725,-20449.477757742163,391.26780867950487,-3081.2936720645585,-17057.94738992491,18988.374480521037,8848.130611034536,-16113.469338608054,4485.314771131098,-9640.070525465206,3462.2899405712533,6701.531432892321,6435.621774576196,566.0953675397006,2316.5791768856025,-9162.313950921414,1940.9849541314563,2067.423348487141,299.74145860690663,398.48354812369905,698.5002400308986,-906.3352377216617,1426.2246478271613,-304.41269178159996,2898.7061555597343,384.13124281879095,1484.6473656271858,124.46551220324207,1732.0908532769147,103.04526823291936,-318.22320740693755,655.0193163857089,651.8524368253744,572.5409239498823,370.7239310941336,-20.097924600818388,251.19267985636816,68.58899918789974,124.82697403952493,-208.78821567975393,113.43324957037062,128.96531922653912,80.80779604031832,-42.907437874883534,-10.779142655686671,-84.92381149388262,0.43829213614391727,33.63215844034283,44.20492081279507,-26.366494923533327,-18.802401550197978,-9.953682218531684,2.2262462563497323,17.468017946478255,4.048221819724153,-10.960831080244315,7.785422360514057,-6.097272827468625,9.115672984889299,3.430262722520421,0.8087118588083644,0.547046368725575,-6.713554018802354,7.5380823123189655,-2.1534988226916907,0.08098396490665975,1.2763915941230894,-0.18774324324491962,0.015914807920058383,5.0
-373586.4742038178,-892795.2886010525,-60715.956675545785,-410940.68800138653,-480842.8760961125,695225.7969853469,22299.987567724045,-146168.97399845114,-126407.66189796255,-33629.86159790629,-371915.0971773052,-230978.0463445548,16313.083506421783,-131636.57604920826,-99341.42118401562,67532.79273532775,-21993.853615689757,58890.75342541021,-14178.19713133526,6253.579086739401,-8388.568425925254,-8073.552610642354,34771.27646388515,7052.497053636422,2426.695629513703,-6867.3960477742085,8664.452826024228,-9186.738198137034,2438.0656717769507,-12813.059273524741,-25.168763761079944,-2074.6317825697865,-10628.375817636503,11865.27936685183,5526.077944854444,-10109.368870679229,2723.8526816662975,-6121.210893162036,2086.895708073558,4225.325200736378,3919.3391659598296,377.57909313604495,1449.5234827567633,-5599.225148319633,1181.8865048583189,1251.5684989903348,184.6068944903186,301.7333539781782,455.1756207539452,-561.4232378299944,866.301887273727,-189.8568058693769,1799.8183567341366,255.04026731424688,910.843509560645,64.2469710765276,1088.008632995948,90.74182007695303,-219.20419975560583,405.65364049861836,441.5752928176819,359.39251870279605,230.66766766997304,-13.0335390383661,175.67970915954223,42.73659369719986,79.3884343701091,-128.80407119457553,65.18666482337397,84.39085383367205,37.4937631326245,-25.99046889674418,-12.630307326663239,-47.61010171357437,1.1461512698875223,16.261720080325222,23.639330227528667,-17.585085272443383,-6.139838939028832,-7.543824151084587,-2.6866980474777433,12.072738483241238,3.898068701606196,-6.46662547433067,6.9583079840048585,-2.6379506763264517,8.066183167231511,0.9924270344074546,0.6550326090111686,-0.582148645861035,-6.583239501471962,6.137816701326799,-0.7994700424093191,0.7546970994233106,0.4497306068593211,0.04717143930986956,0.5222105061822804,5.0
