X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
-42443.71887068703,-5563.409356410435,-20240.0916823295,-15737.987326547958,7381.823448252364,-48.74083434221269,4337.013833895271,1359.5673957139268,-5694.802346328303,436.93174097178917,-2414.826403593849,1464.190970184303,117.26246094506077,1709.176655102977,587.5182142044642,-1114.680148621504,-869.4782476521076,264.8061732330731,-1635.757368364981,-1114.7920437647663,351.9061424704613,-856.7037057623596,-87.55133394147475,343.0583523473435,-239.4475468704202,-202.44076404372862,-344.7766690493363,253.4201305796439,-444.49191217193487,477.0446137012849,-49.60446245505701,-23.335239299324382,-15.752015852614232,21.608848968344038,142.99438418499554,106.50717598748632,94.77724335441653,-11.494779832276194,36.60354904900211,-2.605489819802208,10.732262861448575,6.58276902062329,-17.493113664307558,-2.4263137682360756,8.968155026170344,1.7829415885720745,5.1403167352825045,-10.8116931083748,17.568136108411583,-4.402778189153695,2.5660965405410208,1.3487106076533766,4.829846840854245,5.0,0.2423110121506336,0.05979054730781644,3.8531569114978943,1.9818281149526282,-0.1535147403935146,-1.9377743295577106,-2.961066915222254,1.186133497075801,-1.3447304391747785,2.000531167856486,0.7996605168565437,0.1346021162460635,0.030791950120799057,1.2473206431446537,-1.7582465583781388
1505.97127050774,-2156.924803886081,1653.2068380143633,-5238.104087413977,1894.2286161742852,-1907.3208629390126,187.45704558021183,236.47541881487192,1832.433631610355,-762.8155049408865,780.8064081324499,-230.59623436525322,250.9263864381247,-477.24997209925215,-309.0248816307973,-157.9307234950404,616.2453549349651,21.243550306125563,379.14997454519306,32.712913959341975,-154.96585361286898,248.49930469885,48.75008779647162,-139.87980425434844,-3.242266629872671,56.204182791310814,276.57241651279077,-141.6921801728529,159.13388529776682,-256.17022596572747,33.033096332977294,14.183700247073546,53.277952429333276,-7.899088298522963,-37.53948776686463,-50.50129598673381,-35.00032728148897,-25.193635445550452,-47.19720786805535,-34.77721483174568,-12.574367360694287,-21.790753681334394,8.417867004157698,18.771748455233094,-18.43547734889949,8.953618847190144,-6.614107779248605,18.314643764198102,-16.412532887416255,19.819158638607608,-0.8746408533111141,-8.979190765867159,0.10283380384665239,5.0,0.8850304126373733,0.7968028541246375,-0.032314675171535814,-1.995518075159287,-0.5007308775582484,0.16831910991469806,-0.4879771806746916,0.5135321004070285,1.0831377630470487,-0.8257470709088367,0.12671084875883867,0.6181236318851943,-0.4425049514597055,-0.2020183534805484,0.012559850724399859
16907.42386463147,-688.8963335588977,8971.358755959054,-80.70253096814444,-889.1825180685936,-1897.5563185429264,-1267.3382964947336,121.45955563903352,3868.139517128362,-676.4176451694979,1609.6828604181312,-693.8228332047613,368.2223174718823,-1149.98547888081,-616.3407631753428,240.84276515448929,476.62181281790293,-149.1830956621971,848.9383733347967,611.250832132995,-373.39531940416117,447.2373361622384,225.04221887374712,-150.22091624980877,175.81946678851227,165.58803019296886,501.5629401727731,-375.8836132266695,390.23142169954775,-571.6504184950555,87.75340034162089,23.567062645275307,86.07869778744866,28.639174314404684,-109.16727612199979,-88.44816607788813,-73.33616956095338,-28.603850435589965,-63.441529994808995,-24.71951505378476,-14.169382372815434,-2.352147253516058,20.24999978202157,16.397806805286763,-9.385933769837228,-3.5657823894895517,-4.670653892737404,6.453778002877689,-2.4013081847813154,10.287830663797505,2.26110466955441,-10.162544822716434,-2.579980349693894,5.0,0.22372576867149405,-1.1666180096303689,2.6043885312096178,4.611413400047322,0.8677553567845951,3.8651748770231356,-0.031183193235863493,-1.0221968102571881,-2.3062572772202588,2.5456482191412104,0.3870787281483015,-1.079451455945426,0.7574522247764327,-1.8259743290009667,-1.1082857905015557
29367.011704701374,-35.986734328851355,15351.972202729343,1964.1753147530947,-2034.154531655666,-2754.235708381619,-2397.9184559686387,-235.2473864628014,6298.83540405364,-1207.6731540284748,2648.196530599174,-1209.2869352332757,411.81141643492754,-1815.901601294026,-895.4856841411365,456.14651771742103,1091.5776183348853,-203.50391457718007,1490.3463897223753,877.4267363478843,-525.8976611641193,821.8888101374877,234.13160696749384,-354.55883493176395,211.0700650887939,235.40762260968236,698.2843723306049,-479.0190485953513,558.6955331233532,-771.8257949115228,100.04194502542487,32.18202946533563,113.48775265505242,8.250222581443257,-159.65178652007015,-131.39303594957235,-113.12040611880045,-38.43227879044517,-95.03739569234003,-48.650428894442044,-26.171151949885452,-25.811678543106066,29.71417580959437,26.14502738532847,-28.399991003580578,3.8969662315209366,-12.525799827024638,23.94393191616807,-19.947190357798277,24.12928655847597,0.3444041405655195,-14.26398419556629,-3.324075855419543,5.0,-1.1795105702362365,-0.42627946165781944,-1.0151193565455614,0.13174665884859002,0.34206196939938627,1.9931942829255553,2.250257990623712,-1.9358285710160856,0.2834278515136285,-0.09266907609879979,0.1554647978126923,-0.5042403914961311,0.26154916538592193,-1.086860684402181,0.5927644673720652
-30311.50857283202,-5366.27124012855,-13823.162440009712,-15068.402975955045,6864.906075368567,-1326.6097356156538,3253.598033221956,977.8172590707508,-2921.676089800975,-388.11607003549227,-1212.8737289995222,909.7903680889268,176.74134098891443,948.0515919556202,268.45306940295745,-993.3261587579068,3.702262792535845,250.4873045521169,-902.1210306334183,-919.6842895284789,193.4148370967166,-403.9070651994958,-108.76210281947239,72.97065051081977,-239.83199184797854,-136.2610313700433,-107.95842258194818,157.93749184533252,-269.94089947692174,261.08774821878114,-45.649127761273284,-15.356684172000802,25.077682510764134,-12.28589688862644,92.12614268319793,57.45558854989814,50.714942293476426,-27.818167418082382,-7.6092867234774335,-40.46525544273391,-8.184909514115853,-28.900124983245323,-5.2353959635085685,14.138204360975159,-21.585950869421325,16.807104961983566,-4.762054593378086,18.668355534388507,-10.040432108234002,18.849331172288114,0.2055410721331496,-5.112443760255405,3.4980575294607226,5.0,-0.9012136998521729,1.7002742807136288,0.5326273960068991,-5.107358986886812,-1.3928657271187777,-3.0559307888032463,-1.44784263574121,0.32277942672638293,2.583782292380278,-1.8406013136085255,0.2552976515508767,1.7535739171168294,-1.1699360202113682,1.4153177112727067,-0.3054155361928797
-25967.663835061685,-5374.830554486928,-11736.547799933243,-13991.61504962103,5895.398154418316,-1239.5120107084645,3012.3682450604124,1245.769557091025,-2387.3183683226657,-103.70757460861446,-1070.9920373492405,864.2401315108406,331.58328261455813,782.2090941805967,137.2029887619599,-947.324308952376,-450.74588991416584,88.93184615990947,-958.2009688586205,-712.0293097843544,53.85541367142949,-457.3376571527035,11.325644317680919,100.82494040807609,-182.57688519391644,-108.86818564454995,-17.66340234954086,14.555903812391836,-196.89273968440796,157.1382031744476,-40.467894699508136,-16.556584524850063,67.22135262399185,23.726892285134404,68.56983011487573,84.0702509794878,44.12338546154077,-42.06022890545047,-15.609698354565626,-51.14222059032449,-13.316620793657481,-30.82184180434323,6.034234175802133,11.939439215383421,-27.170592884019065,6.128917742148587,-7.566689826540405,12.727871699972756,6.730649615291116,12.485839118210583,3.4932994055067224,-6.174736890619923,3.0809768566565587,5.0,-5.684052244301197,0.07693411481956319,-0.8128610888533899,-1.2973884267300178,-0.05143881302794501,-5.768783448135954,2.343140105357251,-2.599587462923467,0.8485100619542083,-0.6170204040985098,0.09552582942341813,0.05363005138147109,0.0008247154524097884,3.0392036892631236,0.44313691960997736
-37009.18242604985,-4982.401367420032,-17701.547077162813,-13261.250793351463,5902.796021157405,232.68820005934901,3932.3722714043724,1528.6723595554085,-5201.069653965193,861.685960186618,-2293.774622087754,1334.5295760633935,228.42309819061134,1542.4732334695539,470.27923685930574,-861.5554698288278,-1310.0078476570513,106.88971313355668,-1606.3329651160282,-790.3285966260479,240.19329863051576,-897.3501544573694,33.04225027386632,453.5650308725694,-126.41842370157792,-154.47289100096236,-281.0323584359483,133.05901076918906,-331.50895664036153,330.2716118672625,-12.205489232056854,-2.0002131428174215,-4.086383500941012,54.976124806750164,112.20185246855748,99.61496766592235,82.8272219340606,-8.033661652324708,39.10874491362473,17.96332119103403,17.536929406152215,32.45449895680735,-17.27287378736251,-6.968738393292176,27.549110209254426,-16.1432574576827,13.464728774223017,-30.539301385317934,37.627885347634525,-19.29242020198217,3.8161479813273735,1.4357550916840096,3.3150621579799604,5.0,1.4660148863353228,-1.39938987423917,4.808893057640887,10.922852256935647,1.245822583031529,-0.08045204847209358,-3.995847346686469,1.8870346916715814,-7.381354729943393,5.029234516543839,-0.9207409345390868,-1.4928531999123678,1.0480118730130366,0.527819934436445,-2.7850648431956504
-6921.113908886169,-3463.6294379561728,-2398.2792748934667,-8895.625472136075,3647.9968658643065,-2039.4569368979262,979.2306031794167,499.5466959494332,803.909576335361,-887.3496384488511,393.8458518163739,74.77622917136615,274.862673370941,-213.92165264082902,-219.8210936312463,-476.35764368102934,516.523901634111,119.9423007311754,100.80142157809271,-202.2647366777177,-95.30426192080414,111.43359529173874,46.42737272202588,-105.44454557924394,-42.88977772865,23.73277482631257,263.6798729809428,-123.66133502555765,69.97945120025491,-198.23552350967176,21.607728598995227,-3.3081613079527954,69.17785634174791,-1.0409567762844485,-12.876590135327396,-26.63055962114487,-16.81331282269956,-35.610388128861004,-48.04316382023005,-46.34320950180232,-19.07052766848058,-24.32856121098989,12.125455647996125,20.535532487589798,-25.812316375625702,15.499831168863038,-7.602345241329394,23.778157715954855,-15.52658511351898,22.992109501379456,1.5309329888886496,-9.1091435587244,-0.16391665739497152,5.0,-0.7071691626533321,1.277166619073107,2.3409608766062022,-3.295909136820199,-0.9700063673684566,1.6992071672900524,-0.8017159162958882,-1.3286045311013424,1.8357172253783176,-0.41450283092084633,0.923013873528728,1.215057558660837,-0.7473495310045942,-0.9068212852261948,-1.0289959767180696
-7558.492662915894,-2376.8995564690135,-3026.2664017617935,-6119.235183838201,2483.380502961754,-1126.4766829862238,1017.8440922232155,456.2833516818827,-75.43621196763893,-251.0921472168563,-49.6711791115295,146.05355017846165,191.72989882423278,75.84160642621114,-70.25889565152957,-255.00630901726336,128.51244466072478,43.54954653341203,-116.06183437488069,-162.49826692135665,-26.466990387954322,-43.820074134082375,25.939469933722513,21.45280984500197,-33.64556025744797,-0.4918913859356904,89.19560295452236,-39.71935460987937,23.174653507691453,-72.49161190515612,22.225442326229707,12.047896341739524,19.438054870035433,3.6929505335355577,3.685810602507188,-17.368452393340608,-3.673590283987576,-13.236578890980567,-17.29035726948891,-11.814911309282506,0.6756967820889392,-3.9741345973840643,-2.655244855846229,9.318572409576184,-0.32104341623748855,1.0534313649772846,-0.6823962169676774,1.7192321021809929,-2.8900161895079917,7.171906271746517,-0.7637597506461169,-5.139417347113765,1.5144579791319908,5.0,1.9901965153205146,-0.017618670729404498,0.7992378995400018,1.5817939037415931,-0.01253258098047351,-0.27667054418875836,-1.7458815398711225,1.8420922667545254,-0.9966280324138287,0.5801029945767319,-0.12702238851386366,-0.09704246375239192,-0.08061691622623889,0.2034844437660885,-0.4567822183202806
7078.116657856848,-2114.9298714051915,4532.694117979428,-4555.76221026344,1316.174495346228,-2288.623928983587,-235.19146619888414,259.20238620377233,2926.5975176667152,-856.4147449898159,1212.1822929992431,-437.6979217673912,344.6786864354976,-784.2425202633099,-473.52682263048956,-44.347708045362694,664.939081940554,-54.40965719849913,602.5620350917334,234.80818349253084,-268.7040644658357,361.3481030960441,109.2089976580444,-170.5406247428004,54.94071532578923,102.45541453022912,402.534565200485,-244.2585910475727,267.6560199870223,-406.87300054876266,53.70496851157256,25.352569105978002,79.32508292841348,0.05405239457958058,-68.52676156903188,-65.21847244234421,-53.89319891461208,-32.7404775773433,-62.23855385737928,-41.131320725091015,-17.814916506983273,-21.82730305445323,13.447831137070404,22.678559611640296,-20.875410468263734,5.469013418818226,-6.806447711710485,18.787104374087654,-14.771191945001842,20.439777330023727,-0.8865593703421107,-11.16279439802534,-0.8964439350655824,5.0,0.09027267898998592,0.5406956628104465,-0.7690751740408251,0.16479513727993914,-0.3438062356905799,0.16601300342093933,-0.04886374896146412,-0.2117289943073965,-0.605485595291325,-0.6102737408888066,-1.058192099852073,0.45281178106554065,-0.4151814758233189,-0.1472030219381014,0.004213759247788322
4576.235269619411,-1930.2136273180402,3055.9087322071464,-3880.2146909898884,994.4495731683726,-1713.2688275948717,-17.424842930125887,417.8228902545522,2067.5679122910497,-453.26258956727764,826.1918561011304,-276.86253240463844,347.9108890660209,-570.9400335838427,-392.46940701662606,-25.12710474371621,235.93924704813602,-87.02745618800691,353.6970534967843,253.95411682435903,-238.93550737882575,191.35172802406976,154.9217196505725,-55.74701850667345,82.31745005869048,89.86180730288405,332.60610713721763,-245.57649290873778,233.01459520931436,-363.42441345689537,58.86930313425377,22.168632660858325,68.00483692155683,23.745013296041023,-58.69192888140407,-49.46963749672249,-41.52453093232091,-25.793243850121176,-45.73204100280607,-22.889498794612205,-9.22227502476258,-3.764143994375192,11.344464764911967,14.348268308161785,-7.108473172363919,-3.0994269908259455,-1.7775620998175974,4.035577277119409,0.8379045422097384,8.631660749018275,1.0547399574331435,-8.528649820290838,-0.9928299970464225,5.0,0.4511767718365909,-0.7704384197770021,1.3527878721983733,3.671431778218939,0.5067716266314821,1.4129374609681449,-0.3824340014558469,0.03657586078600291,-2.8505628927068547,1.7961217751741378,-0.5052901258435919,-0.7675147597179168,0.737182351868293,-0.5902522961914186,-0.7410386844722359
6236.23842515709,-919.3169215913488,3578.467433101152,-1112.8818842325056,-250.4843780211543,-1015.1896958086137,-204.28811959442743,362.89538803761224,1680.6758659705479,7.546425296286086,611.6661601482954,-275.8447267877621,299.34147944129705,-451.8574225768032,-321.5921549505562,162.58928532334087,-68.90782381676335,-163.05341239101733,247.15854986677763,344.30042498792074,-217.14637096361503,103.16379689213785,162.46621774813954,20.8192298893972,103.52803655667864,82.19319094862003,232.9005107199816,-215.6602014248496,220.4760792516,-300.78072631974885,60.34975693086753,29.059504547443865,38.96675037392806,32.876964237676866,-54.63639845973011,-42.912234808743854,-35.98537699012158,-11.772075341773693,-26.10254552098895,0.1911015471481945,3.5679649899150134,9.423906971058464,4.366046479733609,5.432176165915876,9.1906072678362,-14.111064174676068,1.7027664538191376,-11.74538069789512,11.36765670743009,-3.1103168893399924,0.4148226653149266,-5.817405920357712,-0.012240856188740393,5.0,1.5045020548922776,-2.2780532325361396,0.3998949123790968,6.9203996674637045,1.6816463764569105,0.020072251075463315,-0.2620739889156597,1.5882390758262555,-4.176412206927803,2.7583152189592357,-0.7303123248167134,-2.0627998701886936,1.577126234868704,0.17758677193673764,-0.29360470791894144
