X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52
283.90803262855326,266.15205482738247,-1851.3673443592256,348.68259711703905,-1019.883651335515,-191.74800141879388,-89.74483176884806,616.7119302689382,398.56534272536067,-228.72565980464339,-54.67513712230112,81.97828242722457,-127.56555823591657,187.76269930678663,-81.44148302699895,188.28480116202104,-34.74318046065767,-54.777533871060875,67.44741791423483,100.52555990421835,-50.09421244278772,60.019644294318354,-64.98548902457512,-67.57944258191802,-20.611519070917886,-26.17540782577598,59.47458384454146,-56.222302237148895,-45.56165677756573,0.6153226154608008,-10.61207231493639,-29.27557559522464,-15.291521445393283,15.573387084380792,-2.819869683697637,5.0,4.807465333371806,-0.40425405622057564,-1.7841392887591156,2.9312589763736523,-4.928588185961364,-3.060760348026236,-0.06720997858996708,1.9158568824509603,-0.8147010670271967,0.8669965711378479,1.087251121922782,0.16450429770300412,-1.0043979469616748,1.0247991149950677,0.893570937394723,-0.6796175184660235,2.1713289128986384
44.7097958864251,29.80822408363977,-799.1894317040802,120.88142377069363,-407.6587313239798,-89.6343546708225,-25.919903319731944,181.18664674959766,122.8610742117643,-82.3262007470698,-25.91009686913083,38.40565961816607,-45.04277708457342,88.88005724830838,-36.118970887563215,61.42887983947201,-10.039675576533197,-26.453538208473613,32.05275607322868,48.766685983446195,-13.777674591522073,18.91313236116661,-27.710190257885845,-22.88004811754868,-13.095096772617328,-11.397744607303009,19.975574387801625,-23.834972421083705,-20.02389820696761,5.660164945285749,-10.704417406945428,-7.963139561707317,-8.097666382975028,7.147809040279946,0.8286196127082972,5.0,0.6134005268155845,-0.34842713815661297,0.3177591869471301,-2.020200531198556,-0.862273079783795,1.8274864863032767,0.11063851568684574,2.419933803461372,1.2948694994471213,1.0115406719726028,1.2591642874919449,0.14415575987749882,0.03425176124028277,1.2655618938786872,1.1734544472179005,-0.8863089520905651,-0.6499982251946478
-391.8063505291872,-365.19012059521367,-2214.817902044593,290.6874668870779,-987.421193963907,-289.9538724819217,7.50577299907146,28.892153166014015,109.29423163363538,-99.98429179647599,-105.77833912240439,107.53346330979615,-155.8415329078373,217.78138808162217,-109.26220150570502,126.90935073172919,5.820487443909065,-59.96619613308359,82.2904388318031,128.68105178063473,-45.210195569242714,80.2519204009784,-90.27560308212787,-84.60413727821899,-26.196766224332702,-22.800912356245153,60.50966537350638,-66.29119766231842,-41.6274847254192,0.16060201492131554,-19.031098946934257,-26.04367118584686,-20.228343490727614,18.81106862837619,1.0033560052969328,5.0,5.073881336121955,-1.1967213349602046,-3.9955366445810134,2.866528754274003,-5.878641361040818,1.1892293243497571,-0.049834744960182725,3.2066532716675837,1.1436652547681032,1.3476541172415868,1.302067750214207,0.33818782944572534,-0.25577940527242177,1.8505644547808417,1.3378398050001852,-1.0410458094062407,2.313725741487488
249.55196007130635,233.0532679711421,-1075.3425851834447,216.5426014703485,-619.1494624379112,-99.80243757147547,-66.02045664117378,436.19837473206746,270.0173724570106,-154.05055966031605,-30.257870612141463,50.36084724326615,-69.68834517303983,111.89962653496221,-46.62331275579754,119.44870697127767,-25.466741176472564,-32.524659645655895,40.042699969359354,55.404978461479025,-29.526907757028056,30.005571979469355,-36.10313825781871,-36.04330069507919,-12.669297424068102,-15.661713213587152,34.610765699442524,-32.743196907409875,-28.001560020461564,1.373681035531302,-8.414128248951524,-16.752314858124052,-9.563460609795294,9.81237400495195,-2.102920103406328,5.0,2.6010817986441026,-0.026072069060701836,-1.3101131664005345,1.2987260426779195,-2.650318262458228,-0.49704711964254955,0.04408293133187455,1.4655336863589041,0.28336784809805754,0.6846448577674181,0.6990493085809429,0.190234450231122,-0.4203984461954119,0.7129197369976115,0.6261967892299911,-0.4729224531055336,0.9747250687497058
-170.08680007434347,-77.73017288680653,-1084.1110303446035,179.38394098038123,-508.94641220294153,-156.07082807846183,26.52598745939591,81.79413954966155,88.83436110358113,-78.1230090260928,-45.59574279397117,47.94546473698323,-82.55020453673606,109.74894135179,-33.1942355132832,63.658890031816604,-18.750188037141545,-30.291703404799865,43.123572277975214,44.962691619830686,-13.727927545821862,21.033513250377222,-25.89484782165375,-27.78061181828628,-6.309711537301635,-11.563685293695055,16.378124053815828,-31.1676682609396,-23.432540259834685,6.585298790515341,-5.554481882272665,-10.760529373509335,-8.890731268249795,7.311238184792887,-3.7353496146997704,5.0,1.582459057994244,-0.49864796548799895,5.307262252667787,-3.3900068541165465,0.17513397797037164,0.7114425415273471,-0.06981541079121183,2.7913728959220903,-1.871455089393007,1.3174640348706244,1.5293604190838406,0.3015490361258424,1.5730563766297203,1.344507266762707,1.3860069671373778,-1.009917416970644,-1.5470704180690833
1278.4370507785575,1185.3612885332382,796.4324130155024,85.98255063171347,-6.993658519416918,224.91220982142326,-175.2911591777772,1085.6941342726993,526.4767263406908,-237.86501858714212,81.92545112290868,-35.78559382631686,70.09425920896878,-61.58792237302434,51.72258556894764,103.04735536500142,-67.57388686013044,11.913711557592768,-29.71442171692953,-62.084396333232455,-6.683332089142999,-48.18377370196808,47.69034219384002,41.313040324137916,7.385256584903144,-3.5590909359951137,-4.435429464032397,20.461931219677705,-4.976511616961065,3.6402767220153107,3.3109487311753534,-1.003710937225632,5.513747664644981,-4.450820544288612,-6.416515962272195,5.0,-2.4217499812690666,0.3151144434339275,0.7881956972278306,-0.6975877591731915,2.4150433627202172,-2.2119708789997485,0.016538329241766556,-1.8810795265070752,-0.0019713949880518435,-0.7534945866459621,-0.8532909876382203,-0.23276160068542256,-1.1271713551886438,-0.9811420852747149,-0.8938190077135194,0.552166200352292,-0.8188629176926284
514.800313714329,512.7940814886153,861.5447941060969,-20.18688227647198,258.71059734373574,173.20749350765638,-52.200440675315114,346.1883677581696,145.0794466615978,-54.37841250759273,37.70648511234426,-25.254563385826703,59.27360150456684,-84.29173689892467,44.35798232588802,8.12249322336878,-24.502551405255147,26.296647114852572,-32.15757401462896,-69.30537417630077,6.536822614970018,-43.63399265189079,38.47470747730607,38.88294503016624,12.683441187076559,8.171230875017766,-16.29742761327489,22.96435717060855,11.554409253604398,-1.6043935508448235,3.12713824923333,5.881456533915047,5.804246380309077,-3.728764034555735,-7.177994686980302,5.0,-2.055388279979108,0.7590963881401773,-2.1507012409185777,1.6168749953551738,1.5564734461602179,2.738598381732287,0.25057198109921924,-2.4015952586501443,0.5858821070854264,-1.2195098340479327,-1.2538107554840858,-0.09491687660786458,1.0017429210689972,-1.173648011878883,-1.1484417921341021,0.8599541458009184,0.4489295009798286
621.2037706254703,580.4792891889198,87.53012214238372,94.09140121340457,-157.57230588611495,78.25385301430083,-95.09269254013729,580.0142948736841,296.338367877178,-141.91855439826622,24.416479274160125,0.5688171410985798,12.458740920977188,0.4496460209026809,10.804095542604852,76.3491797997569,-34.73563877052298,-1.369728467696729,-2.7980040877044057,-19.41470358639471,-10.966025188825935,-15.21006057041633,11.08119742264985,10.63139356787154,1.8357142000563538,-4.798837113962039,7.432938946178131,0.994422796794008,-8.426506452781872,0.9819110627903235,-1.7986363762739817,-4.734046744375142,-0.4599060345994228,1.2412530542889317,-5.226803201391763,5.0,-0.5335223354568512,0.08333430273868381,-1.3768399184184001,0.8260355489953009,0.1022611659169822,0.028068040463076288,0.050350577410535224,-0.8681669039578088,0.37777660712733957,-0.4090557385220929,-0.6366911391716907,-0.2654921444733217,-0.20219920136915148,-0.4396790627233816,-0.5143708533651538,0.3965208596089116,0.311122571192079
1674.5009135158905,1509.1701623113354,1117.1498047115738,78.96550262294684,38.96276440139405,305.7917522645762,-241.74502125709668,1385.748778989554,666.7728799453994,-292.3609472671526,111.26766833337449,-50.90257671989887,100.58263228278928,-87.44009687973484,61.92288233176246,127.73849759360826,-78.47821013753467,16.30323762134302,-42.59125774623684,-74.31807779270827,-10.805726513613545,-56.492510570718366,57.102504068562084,50.62396172076269,6.985722544184712,-4.27282471332367,-2.068739980411089,28.256176299982446,-4.424154448166082,2.11092396116416,3.723692427089679,-1.0611054830367035,7.557585974580272,-6.554293856457675,-6.312462725019296,5.0,-2.888252298845174,0.2789412586367648,-1.302752057515984,0.5985840131942373,2.515477718012995,-3.7844699382312252,0.13595482883746995,-2.6698649333307065,0.9152169845745428,-1.1983983949022483,-1.3809210917895591,-0.4032131498541719,-2.516847697718649,-1.4006918324234308,-1.4092491070825446,0.9352749274383056,-0.2417006512368792
93.5460445795267,111.97223562731638,-1039.3422288295073,203.4522128996108,-557.6617720013195,-103.984354504592,-33.68758263178888,293.27117032173675,197.95304833909782,-117.02710412623513,-42.72222556280156,53.92448026395737,-75.6339938081862,102.42140924519391,-45.9544633315681,101.15702862715766,-17.476220349348942,-27.602603377013153,37.82999016689705,50.121828086413245,-28.56187392101607,30.749167960307393,-36.83828027749609,-36.323361524047854,-10.118446008137955,-12.562387229321649,32.43922373138753,-32.67470977037786,-24.008031247618472,-0.547143077669431,-7.56142380257197,-16.074001987480692,-9.439696419333051,9.697173876032597,-4.089535641019074,5.0,2.531512833646692,-0.21462400134591764,-2.1787093871046057,2.4928654262827763,-2.708592950647424,0.12049769008945121,0.09382658196861461,1.0454679488873824,-0.2674977064425208,0.21787132445663776,0.33447026756083287,0.1160782046535916,0.27636921502019923,0.6009105246550177,0.30086320379903764,-0.249100878793168,1.6335593370054393
408.8274845937365,416.2935879806942,671.2176043508657,-17.08221322286941,198.27423295429386,132.02542604643153,-38.387011773749805,281.00636004151926,117.60906106323004,-50.18091342700135,33.03521899727819,-20.653717827343304,48.370977586933655,-62.37185292644456,38.61605478529769,4.546209292646442,-23.365039297878905,18.95470290656499,-23.444899707255406,-56.29463329081123,9.852938181431542,-39.391315972897814,33.86593664394923,34.92792007967649,10.30456260016638,5.662453634730704,-16.86766149451257,18.55165679125946,8.013077556820084,1.2252690160891881,1.5429924188126092,5.9105033458460685,4.29275573668535,-3.354919237199625,-5.266576756170021,5.0,-2.0679849699897734,0.28483873407138943,0.2478591705183542,-0.5022335514368851,2.058985651441079,2.624593220282224,-0.13473477923390093,-1.5099092749943566,0.5837219612858572,-0.644515088976085,-0.6643062064047569,-0.047439399535598836,0.8626457029841419,-0.8720514421164651,-0.6191328847583828,0.4458584080471586,-0.6659211535574672
1148.2504336852505,1058.0021932777754,529.925227706348,110.1688709097358,-99.09110295060727,188.7800811624845,-163.93041407628908,1006.7818084988337,498.0573761227097,-225.49756117720452,59.92589569113462,-19.249511519299407,48.81409199866359,-39.3828707966441,33.852613069246615,110.28699991979438,-57.85875906977355,7.002281514613971,-20.908183278344016,-44.53621407829463,-14.72070036867296,-33.454797487194476,31.78466386157333,27.205679144096152,3.850605946970194,-4.654260292232622,5.495966790621005,11.784505958424736,-7.5656247089704936,1.0216879408568627,0.7231048752112229,-4.469428290021909,2.7919175203343896,-1.7724217634127408,-6.680027040887488,5.0,-1.5958978719445485,0.0819562905343186,-1.7486794325800603,1.4119403491389038,1.0058025686474399,-1.8449556443740471,0.010010710808340255,-1.7175655215103922,0.39696475414641647,-0.9405928922266569,-1.2281141807848794,-0.31478378661813977,-1.1389805146953633,-0.9287342672577386,-1.0635329000118903,0.7265097410609398,0.4559742745456292
456.408029083235,412.02591389676473,-567.5330196799242,163.99987897484792,-423.78714849617745,-9.082400028251914,-81.86578162021344,538.2232261320961,300.8316300739132,-157.28004400141248,-8.120453805619585,31.640812031524653,-29.6370185313161,64.0018592372478,-24.854567791439475,103.13130310970863,-27.96563547136985,-19.50393147904378,20.85793432218554,30.812886701135643,-23.10766416552856,11.323338835358868,-17.791420159769395,-16.949126870006566,-10.380364603559917,-11.426888632670583,25.068180703200998,-19.348662214087366,-20.243120571915345,2.501077161993675,-8.55673810266979,-11.261068171775989,-6.73516828246962,6.472745389078896,-1.7301051569446426,5.0,0.567237553698809,-0.3168948703324327,-2.0663253545752065,0.8261728072829763,-1.5417569136996647,-0.022780987910202805,-0.010984967745849832,0.5776296666076943,0.9117710440435792,0.17992455343119798,0.3516655461601837,0.11011054161702735,-0.6044528492286804,0.3820150095382269,0.31531575308275167,-0.2271752885659349,0.7402401151564844
84.41610566262227,127.59079908281433,324.4610961952533,-3.726548672850494,123.49436851352303,65.90599680183443,6.519954360329334,39.560620163329745,10.180842778826458,-3.6467567461670964,-0.23554609023213938,0.22021917795268023,16.491579270084138,-35.22314241893163,18.65110202215199,-6.655319369110874,-6.713547484140568,15.0843001795076,-11.321425972311609,-36.413744429240204,5.368489392076423,-22.441165591234537,15.641399147173521,18.770905058330356,8.043408792872073,5.84629875704168,-9.729858017116424,8.122879263740597,7.168504112983537,-0.9334767254148091,-0.7920138243034734,3.2144266550399383,0.9755688816139171,-0.2906703463956976,-6.11997102586045,5.0,-1.2731876851486936,0.02341245137896198,-1.4295617652302357,1.1873206546633772,0.7287867909158868,3.526340326152711,-0.04017712588993169,-1.4749700291928918,0.2735471785794736,-0.8524257719009678,-0.6528218722647194,-0.22060179397218743,1.5444564139274235,-0.6915556714760271,-0.7094021844239421,0.5333697318227686,0.47985971248220916
839.6642076631535,748.8495749481746,-1660.6538256483427,384.6064819735974,-1087.7640559275992,-123.81239510241859,-168.39344042546662,1110.1546928551536,640.6050320532287,-340.84560095443254,-15.211379852248058,64.73735054458906,-98.71582555092121,183.07852959064482,-65.7342044130874,233.4613858090632,-63.37130936783538,-61.11737059652936,60.55215203966121,98.84129133158126,-53.564669130659546,46.69166043068292,-49.35002229730942,-56.12165735227883,-25.679829359417024,-32.28577320777916,60.183415167998874,-51.97609199284955,-53.857781946973205,7.2065098501703835,-11.366590751458379,-29.304505164658057,-14.161727269563876,13.219908937716243,-0.8468370149787778,5.0,3.190638088325987,-0.4787144720509402,1.3604774234064128,-0.8555602859317462,-2.887829020463208,-5.465993981546043,0.0791444672481794,3.4560977903717465,-0.7858070001860898,1.421789726081292,1.7682254236909065,0.33293324269871105,-2.1830263125622147,1.7231102997768568,1.5151884941770422,-1.1132251526145471,0.19035134339032878
-45.60099797047158,10.222868299921599,976.6862837878963,-129.33778927686984,487.83479691407655,133.1756519926995,39.9709183106679,-209.04343748343078,-146.02444082955614,82.82529260512769,14.789965066312373,-25.018601974375002,60.42105389115222,-100.93044806527485,46.344056562351845,-74.85472094860899,8.01245182878308,35.831978459931904,-33.9568620295298,-77.555637211437,22.93572097628192,-45.30414856978823,37.58787354586188,44.194194104786654,17.100591226197622,16.33524396916503,-30.880028821842295,28.28641268648535,24.34871594931179,-1.7024246215028631,1.5365581622561755,14.018091662861682,6.0157422932804705,-5.075095136338151,-6.405046466597403,5.0,-2.7801280410806783,0.03432659408045413,-2.061280120649205,0.6962371712027543,2.043879646032325,6.08824080416791,0.02366881482255177,-2.5290397464163568,1.2537322376687852,-1.1391028282927518,-1.265929190271201,-0.2115422044864343,2.1666635732196724,-1.2140451072862632,-1.3995855003588966,0.8971453455856939,-0.05106085102467367
