X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
-1452088.3331080182,590037.9201164478,-1621731.1511014425,-5060150.964020253,1487683.7235051426,1926649.5921023418,184841.11264789483,-0.261877512996671,1.112399448466558,-3837.2898392503566,-1674515.4946760964,28463.970363511482,187461.00116597777,-367846.8773595239,0.562833982962273,925821.0145852589,-1318.8515457050937,568335.3725745325,0.7866457952833782,0.9797993898259142,-67.45316095245238,41.69686095780846,264.2814066328319,18.297762543266728,0.15095633863360441,-0.029526144088661416,0.03540355756462548,933.9171896393401,-0.1547534416277798,27.34293606604091,16.825472628260048,-0.5452403666818745,-0.08748655762782004,-2.2093902983100646,8.704816747669874,0.6541133350679702,-1.3904448754682237,-0.07180785503958455,0.19816770421776503,0.7348481268602363,0.07485348084513971,-2.3842110022876133,-2.558061184364629,0.05033712010677717,0.7294519125415891,-4.718241022153074,0.2764314787598502,0.9960386651171959,-0.15739915196869733,-0.35202207473208796,0.128614528584813,-2.394417779265895,0.32269572892472265,0.02108713808627218,-1.1991413052319384,0.7725985960485435,-0.6870276050759867,1.1573381851910312,0.34495954039527055,-0.32578851417380267,-0.9264635483901138,0.4696406886144016
-1085484402.8097713,-1101899139.3058672,-4398678514.999734,-4235577522.352346,46126412.828951515,2263435318.1652236,209384536.74540854,0.8374761777209951,1.1526334338734823,-118212.39310816544,-51904273.94763563,893513.5639963314,5772450.030701922,-11402862.667610545,-0.2702859316266071,28694064.584898658,-6706.469476440658,17617942.608646773,1.5635412875386268,-0.03749260668165585,193.57126982056405,-116.61313491246219,1913.1300421371861,-52.233415760517815,0.026432322268436587,-0.16728381797211633,0.906632849223437,4907.041744364934,-1.1709020842999818,-60.763423481938545,-33.76269377937377,11.53147400893445,-0.02870980462366482,5.169883144696395,-23.278242102783896,-0.14413274261986547,1.8371125498599374,0.10333119923279149,0.18353743480659027,0.42476308451365913,-0.05193059778541016,0.7203003262281996,9.810900690213556,-0.08036278829326705,-0.7617139643713734,10.155087475295419,-0.30793941014493936,0.08414643859083354,-0.07491634463092986,0.7872532438082777,1.0208768233577445,5.934165154183866,0.6401465938754742,-0.11902629502531414,2.1833408667313954,-0.921645087031294,1.2472035939297004,0.37254106147781624,0.6238903263957983,-0.5548198728880825,1.8100265783719147,0.8551260289657122
-24681932.32482228,-16533475.821439907,-82319531.07427771,-93620457.50868653,6899948.853094721,46839741.19021397,4388505.07751511,0.4284176713908049,0.8955222742446713,-17722.892472981115,-7765154.704751215,132998.762052335,865570.2667275629,-1705872.9152270006,1.0720111176280045,4292985.2294300925,-2810.1492415749653,2635653.751766106,0.7533973742178501,0.9165326815670194,-130.38533939300703,77.73631856123176,663.7330688176046,29.95057237492789,0.1653527188902316,0.027556229561832055,0.016919729148306008,2006.0204101262252,-0.45468759476977144,41.39345411705716,24.176213562191485,-6.870781645937209,0.06789845061616513,-3.497883646371194,12.535501325481874,0.30148118370449895,-1.2744475966878115,-0.28739997500726133,0.2530990459192066,-0.7965501838083162,0.24492586513241743,-3.0429063396493214,-6.4494721828333965,0.17533739257075492,1.1374197909831993,-6.096321990623834,0.2888709459050772,0.49778380695342545,0.7361292517215617,0.03422160629184248,-0.0043662863252796665,-2.9239685887822215,0.5694421328709722,-0.04800879733172225,-0.6957037619747136,0.9513021655261191,-0.3211993688367262,0.2824977272221004,-0.7865463238944475,-0.30675575394090343,-0.5109075588467352,0.5257017679052811
-2795130.0437887316,548691.1668805447,-3574024.244544974,-8533724.206282822,2178013.3554448388,3428585.158462114,524195.3819990096,0.5738692174812698,0.9575839779157533,-5613.032498432038,-2451911.5625476637,41417.98103572464,274171.10092326894,-538571.0694126764,0.9597875738489069,1355579.081261726,-1393.7569319509296,832117.2962990513,0.6895420923201794,0.052885437376838554,90.04539543803439,-52.96662237780295,507.2825069359819,-28.21606222629508,0.2016086767496967,0.1317608074668675,1.145474523834311,1038.5762592762644,0.31089433688452345,-28.726597769435067,-14.053309468003892,5.970409188516468,-0.09513551901956159,3.5345622105812597,-10.843202508399607,0.23369283836246715,0.7305513176601485,-0.32305386442966666,0.01188999999831962,0.2566103573519252,0.05136078985003601,-0.7268028016803194,4.146745907396957,-0.06404932842470852,-2.30328382373529,5.799590105846464,-0.2799750124030938,0.6610517889775701,-0.8321618610925093,0.6957019134096183,1.0641641176442183,3.3600639516787476,0.42554533588765986,0.057959401856519675,0.9781510915883554,-0.0951527821051339,0.4129537517418683,0.8964427589179761,0.4772221675914683,-0.03352895110701702,0.7975562830809009,0.029685931035673664
-7310201.671208238,-2039033.3393803004,-17352203.369980264,-24842627.07681567,3602340.4337380403,11468026.249048376,1377667.4718402235,0.5950385051680179,0.9757872566497845,-9267.978360955944,-4054485.2166060093,69140.71803534993,452665.1999636614,-890654.3267176439,0.9873327531223386,2241494.8874306856,-1824.2911589697587,1376099.675004257,0.7819284852868572,0.03927598726268419,102.61053421338599,-60.66574480132073,491.27253524916864,-25.13041977693185,0.08307472344503321,0.07138503174717298,0.9742055147566981,1343.8254831355869,1.1575087928293795,-34.095344798138065,-19.24792028077003,6.158745983224826,0.011532767072215504,2.7385853849583124,-10.555567992847505,0.996886248269663,1.9094842756652817,-0.15048757285394354,0.15649739815894592,0.43828547529074935,-0.074528294654398,1.6460866193101011,3.909852600886251,0.1285892376826888,-3.359603857806335,6.962607516827997,-0.38449993221715395,0.42041481404777414,-0.9686907705574153,0.8006866318649299,0.8874657545932068,3.779650658229267,0.8131555102520966,0.025258671896308767,1.183661739041142,-0.4634323422962695,0.4899326973377161,-0.011041793887274845,1.0821850097843448,0.6955104061339362,0.8125253369067112,-0.9045710838419383
-43279773.92110232,-32712835.991916176,-151309537.50064948,-163948146.16848257,9261921.037558092,83555982.83947231,8000294.200770616,-0.876627543984478,1.2019655587521658,-23777.987004564016,-10423398.303577075,178471.8649519352,1161263.112600166,-2289834.36015806,0.4234968156918816,5762590.899082009,-3252.524734160433,3537898.4216419356,0.9863421677443507,1.0287045765293295,-140.43837685287042,83.89544498344304,917.8215621896834,36.16749325494916,0.4181449066166534,0.1402689398522261,0.035641644641011244,2319.0357788745223,-0.7620044858092523,43.80426868798873,23.957315183954638,-8.502573500482375,0.040004326883161474,-6.019779685754569,14.302716390500906,0.14881327922547685,-2.7699119324806674,-0.3591623491171313,0.31200824059204646,-0.29760031694589195,0.20030416425465192,-1.9979808004442425,-7.845069868815461,-0.07877494155511468,1.8693519745715799,-8.173472030832052,0.5632966162111179,0.44980704997155513,0.5012401376569229,-0.4523369235467396,0.09270007272988219,-4.087413976059221,0.9259724764341376,-0.0845202762419483,-1.2385044739272228,0.5089290160265055,-0.6039656819211519,-0.08937934298967865,-1.4817852536991738,-0.5142146203119338,-0.9489377786362098,0.668015270037144
-70822.95028077284,171009.30382135272,228919.2649499493,-179265.24591967548,165285.43010201212,7007.600960883842,4931.511898217796,-0.1634613589374082,0.9284552886573425,-433.86584768574335,-186224.76382722636,3032.9116664717217,21207.787151444147,-40888.782487476106,-0.8995976289842212,102959.47524449443,-372.204069248958,63180.923243743455,0.46985159133602517,-0.12458358606354528,33.05236331590321,-19.742615460846505,93.76767955560696,-10.003445871941459,0.061770998191405184,-0.024467462504796783,0.9179048332383163,281.7353774972733,-0.5350212234831734,-13.66539850657969,-7.802446745967357,1.0214497600498673,0.7978953034392361,0.42628654480922457,-5.461966518490001,1.0311515269118845,0.31608877551037484,-0.11887643596236465,-0.015019214543190593,-0.5488590707212704,0.2215154496429605,-0.19084004496595758,0.22793173124583466,0.07539499977719223,-2.184157862742031,4.296513108097732,-0.266144883030642,0.18443158532780385,-0.29898259831096025,0.8506151811603474,0.9933699830488342,2.79073913801875,0.982011277651246,0.022966793288387126,1.1398396313491443,-0.034936436763513934,0.5382859627126821,0.08203867189880526,-0.5183018044242659,0.49304755430542124,0.8459834672926497,-0.4467346203083813
-32977977.64719834,-24144608.141854513,-114654708.22472139,-126460724.15619984,7956226.966702114,64010515.27790278,5879340.596727722,-0.46407071665355926,0.9692266206278339,-20430.533073692553,-8953558.878808966,153590.85980116526,997790.5007814206,-1966970.5567683927,0.8233377430016158,4949940.120119612,-3005.196555226791,3039054.218887145,0.9051586998881884,0.815849659403517,-118.66290512413694,70.78898288506858,634.1164424010535,31.11357687175844,0.03766207845167382,-0.01373609668992045,-0.05459951271985234,2143.1649606212486,1.1000959656783342,40.910362377015936,23.095175090251608,-4.456578498753061,-0.004209015880869213,-3.2057263244588015,12.438747023573484,0.6840467443132964,0.3839285382839981,-0.22623493587572732,0.2052306212980215,0.7437026619356208,0.190959361900399,-2.9796595439432294,-5.136291855767483,0.05642561519961524,1.2034585405786649,-6.232410089563259,0.1729242120549685,0.11465172846083335,0.6856747314874663,-0.054345123344288475,-0.08421693895428467,-3.0469533092466765,0.6968029115869098,0.1662309044414374,-0.697243082549527,0.8715420543352836,-0.19550410412595084,0.04576092881235265,0.7790559135510391,-0.06236648803298159,-0.4376391141666558,0.18639756315425665
-267039064.8563756,-247988030.91347492,-1022779408.4080427,-1014058034.8709244,23009251.774110124,535408755.4621172,52616076.9187591,-1.0825150720248822,1.041158873096481,-59006.35275796068,-25893077.872353412,444531.3021866209,2881454.0393276387,-5688322.383644253,0.22407327114998504,14314558.362435013,-4696.083285131904,8788718.598063923,1.3053056042349995,-0.004320558418168378,167.03103573819632,-100.5008460891123,1597.0926034215684,-47.240795746577376,0.1143487594685436,0.04614930898866321,0.8733133429814756,3448.8291102083986,-0.5249082170118856,-49.989822595243695,-26.487391482637097,10.756794059550373,0.044529012358801766,5.1528410834352965,-21.404599710196077,-0.08026372756798493,1.6234876881065488,-0.21484580108908952,-0.20042044279357726,0.8040208797489093,0.06596028380232104,-1.3109007803616666,9.957072250334058,0.025213468465111074,-0.007410422102313713,9.042791455200215,-0.03268448719325383,0.046042002925580396,0.38554285341728683,0.9545808329317926,0.9402139782639182,5.52368704587252,0.027779579471889415,0.13580838676236207,1.9228720818689387,-0.6793270401362485,0.8972811644071418,1.0146205760056484,0.4004797165218561,-1.1557696488688716,1.5950798499470864,1.6310465684918567
-908080507.7948142,-916565943.2530739,-3668765613.687643,-3541454510.026673,42143142.24511001,1890566449.0468116,174959468.2665217,-0.13269141772764312,0.9411980630139952,-108011.00515059367,-47422021.158479586,816381.6163056733,5274328.644003379,-10418155.317868588,-0.8103519310372269,26216140.75588351,-6404.734439361161,16096525.886500228,1.2064045572782232,-0.03847733738229625,194.70304001370286,-116.18460683439332,1730.7454586239226,-50.156020595260884,-0.02636437729231092,-0.022576545175243906,1.0948139017815128,4685.449651413542,-0.9417415380826215,-60.679177154879966,-33.06947452305641,12.137651033382179,0.07919357674855888,5.05823586393764,-21.92910029507398,0.0376110712301299,1.9867325036909895,-0.11020887473701443,-0.1985579701190189,0.42485422604558193,-0.015955438847716566,0.7265710872433317,9.281269526386009,-0.1710761455653487,-1.7602361198460073,10.146730823572303,-0.47356076910515904,0.07725676017316913,0.030920833816304373,1.1735567430567406,1.0332800952195647,6.02677817694208,0.5743818617368335,-0.039444009412539116,1.822408473492641,-0.6918461862263685,0.8596828482142229,0.8408793531080596,0.29738241106315233,-0.02959055357515334,1.3080555461131442,0.05840490222103685
-67869.89355246587,174861.16329112533,223654.30683986656,-202818.27367676995,173033.19731544197,15457.283222993346,666.8202289608098,0.3209751173774351,0.7773882560972082,-453.03623720605316,-194900.88007459595,3192.9848775306687,22156.434546331,-42811.67109112399,0.5268952302289136,107805.91722363944,-480.32905216634646,66143.67774343201,0.5909407333573108,0.995158199482284,-62.292889036504604,37.2376534337172,97.01295381821446,12.978789913144004,-0.10423839606322122,-0.026866837841473097,0.20754102490374718,337.5624837744152,0.5684871012785812,17.652092031413122,9.695634141461834,-4.239060109102204,-0.03754337976981927,-0.5771779661685414,4.8309714822192475,0.8736598247433351,0.3221742022739214,-0.016540606144250746,-0.03917339299382923,0.8833583702203285,0.13729220801752948,-1.8525375580002945,-3.1705620162945607,0.8621489157505191,-0.6551655138004049,-0.46540522770745274,-0.16714846052794238,0.0868839765495048,0.5959043987176885,0.6422135045542954,1.047701957917631,0.6545646374461886,0.42908882301524964,0.1853777494168268,0.36043922204844725,0.13578691814881091,0.3836871363468197,0.1419745821639709,0.09585642180272483,0.07344772733245539,0.3996217453992363,-0.29273778877476136
-318652718.2511289,-304684769.43579996,-1248035947.9923115,-1229808064.664679,24887483.036735564,650959585.0303059,61430185.66442513,-0.7021963715877823,1.0790037350982697,-63815.071105106384,-28005363.704142954,481791.872432784,3116259.5235710084,-6152465.930018359,-0.9471100133515951,15482126.071212718,-4902.610836150748,9505837.464328349,1.091273365316887,0.17154449524707377,172.11509919999693,-101.96839749994385,1190.525991839385,-42.11840673942499,-0.07962147792848528,-0.10053738595161554,0.8981739055171827,3586.8153975464706,0.9877891216176704,-54.71199148924188,-29.355327095388702,11.907628364568515,0.14614514583702215,4.536065470314282,-16.506232456045836,0.3881114503901485,0.992003791873805,-0.3064312834840841,-0.07416770538683436,0.39251399131792647,0.015897403637652976,2.3034916051410543,7.377403106473551,0.05465629397106893,-2.728759184962152,9.160412762429152,-0.9854349749029783,0.582645271599641,-0.08848744111694302,0.8751784961569384,1.045338810305848,5.440421055047558,0.47727534089489015,0.11307549483490674,1.2286130855450719,-0.5006403220450787,0.5831166281766162,0.7211551044222092,0.5083696429951872,1.2185625026632232,0.982789214738692,-1.6571003896542653
-11651401.340134753,-5070158.579648139,-31761116.080451533,-40756887.61053766,4611490.380017011,19519124.663684055,2215542.9071295112,-0.8676391770245516,0.9127427028236624,-11856.876702671592,-5190064.782898561,88660.72162332795,579086.073397136,-1140130.105500034,-1.2301177277253552,2869281.4676068295,-2078.5413224552854,1761552.5605227512,0.7241596643891217,0.019159756177105726,94.63104773938785,-56.371315904111285,547.742030718221,-24.182437722302982,0.023070086740381843,-0.060297252318062725,0.909090265441685,1531.1054497816356,0.2745608462048066,-33.511696868148086,-19.743717608860667,3.5800447233595523,0.6666714090984136,1.674938199928691,-13.819945637815353,-0.033352380416334135,-0.10115873952420502,-0.07863653690247771,-0.18789959247001797,0.8657612624390233,-0.06173856615274852,0.21676052090947434,2.9467939655582978,0.00846790304167816,-3.200807670018773,7.757147065906833,-0.4919981442857321,0.7409600031597791,-0.8711869320475754,1.0566857180373936,0.9127623452669074,4.287051403992845,0.8101326002775752,0.008785456157242001,1.6808567820837612,-0.47745289409773767,0.8803409838415783,-0.01368997509724441,-0.40977766572574814,0.23633893296806915,1.3268158868268278,-0.3156168771155293
-74354254.71333547,-63229100.982587464,-277130436.46797943,-288562008.5358868,12037153.659907307,149379580.87070113,13572652.084301913,0.7005834472905975,0.8746867735844456,-30889.9736038057,-13545657.499207264,232632.13366351748,1508545.782785583,-2975817.509624213,-0.09996060547905147,7488602.029647942,-3696.613755462352,4597770.484573363,0.7836978183337349,1.0111454702100486,-157.06110593311877,93.47224293702362,810.8189289360962,38.60895632134585,0.21926470120221236,0.17052729545146805,0.04006854124963807,2640.617385355301,0.4776496126555147,48.914603117574444,26.266334416370086,-9.945530105607741,0.1687563876339025,-4.54018696618382,12.285559260745698,0.9486900370087288,-0.7649244097496581,-0.1343974123536396,0.013361867517587573,0.34684797883418117,0.1177754292678327,-4.069234250418515,-7.332768917193919,0.849533552026347,0.4556229649066206,-4.694435860345764,0.4031735924738322,0.12639436569370271,0.4936323242887066,0.33028187307454115,0.046669102217685325,-2.210275060224272,0.7458194818580975,0.1260380283782485,0.06412108761369817,0.9239097998397257,-0.02084891758254029,0.0020360426832093242,-0.49783949030891594,-0.5238851031363769,-0.14973136326139322,0.7655529577378493
