X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
696.747908340474,1574.1696809498976,704.5351901954716,-891.372627084383,182.15149275869396,-828.3364885119056,-49.943977084983146,-95.15494049537647,58.30749817220371,264.9103371688409,-246.21760483271305,-207.04113433487322,-113.27588523773007,-31.882163828805194,-275.44321624254223,6.0611731070024435,-55.62938705477037,287.9430594631646,-168.3593291308476,33.01323428397388,145.7753697166467,137.12265143962384,-153.2455031804724,-117.11331519733851,-12.85243865070315,61.503270692527515,-48.618568609226024,-219.38940333057946,-167.01322557465136,5.0,12.02856608396633,-35.00866470158035,161.60278867294784,89.38975346927991,9.837223452230393,-94.83457997672531,21.06739984187732,79.41656755105652,37.12004409544469,-49.45723828645018,86.18767130383134,76.71878854520135,42.89200786038368,-32.92518599407745,-39.77586451642187,24.749305794308153,-14.740072053253456,4.12953337626039,27.847986938285793,-21.783999825410785,6.314831925997196,3.083326743967564,18.969750672465054,-1.3729826618483787,2.2538041212253592,6.211302988815024,-4.083156490660999,-0.10346469090611897,2.268913141791633,-2.4316974693016884,0.4508861566127336,-0.7028663365605556,1.66831401952512,-1.3522109689317476
-604.2766663301516,-1271.2884036025603,-590.1385531187778,851.9902462962248,-106.62917702096853,470.2864724028651,46.0748112110778,163.75456222522095,35.706831609691946,-177.5114891916364,133.62880690592237,95.0175788009456,57.48211886617535,66.01701609331299,240.52180861306223,-15.988248910613976,61.34786577253279,-205.40605210405423,109.58696262816176,-23.193970313653065,-100.07433476775654,-81.51484012387219,111.09205391856823,83.46570330875872,8.430351207242124,-27.533520917047465,28.848979646770058,156.835673093966,114.9945642234118,5.0,-15.72940784258921,24.36165343315182,-108.13492129762807,-58.00166416927601,-7.3324057655803,63.15817020185561,-19.387804547821336,-54.13252398876284,-24.97485757747373,31.43753478065262,-60.27179935575954,-51.974629070356855,-28.55148219129769,22.501867586044934,27.182438441299634,-17.409990042483976,10.904145680843262,-2.215968522461099,-19.02716293153748,14.858114659111973,-4.497585875017018,-2.4182155496699553,-11.879084504313104,1.4226918155970432,-2.1432330867920544,-4.319296142485008,2.777327901341501,-1.2845125879365025,-0.8879822524038349,1.5247335575354872,-0.2340307311380042,-0.08273057827197708,-0.6183448411910673,0.474931161602808
237.57974067436137,543.3288147792069,-73.54066395339541,-628.8729601359812,-86.25900922790285,-688.9526226618118,185.46558656656865,52.974279064889345,108.4181327358634,-45.90853494646539,-363.2588618878107,70.70882767049122,-116.20448580235046,99.59879482625843,72.79848332140934,-1.4720878230892211,59.50312799126778,-9.890398496477555,-17.43760908284526,-46.131448687889645,38.76768469514103,54.789792707092516,-26.121796713580338,-46.71486021327427,-8.937678198904191,-52.89056868885324,-0.25022955433992944,-34.698216962469814,-22.47543044707694,5.0,28.436875586854967,1.4907312558843577,10.49048152753295,-0.5661006219903787,3.658113823908608,-7.6402361804046315,16.1646512069087,11.515306596311222,4.729070356112505,-2.9823133686581085,11.673034309797305,8.2361099910257,3.815664170420699,-2.979285832866693,-7.4806221841563625,4.281911448502643,-2.123973049349791,0.6510757580579103,3.5551172798357364,-2.8706353029040965,0.4752744087136065,0.4953330436402606,1.6007900787273213,-0.3872503976220885,-0.5203878261469911,1.0433421266326746,-0.47996504944573637,0.6313678184026177,0.10789119803745019,0.35330806310609575,-0.10096523628997678,-0.30436728077571323,0.09216901103840257,0.0679556639923591
-310.4147912820473,-747.4874119531343,-622.2757094612252,217.06622511019842,-166.26366543759565,-41.44771070706793,208.72759538070315,143.00022923191983,63.03039772080541,-222.99624528926074,-144.72279975263012,190.90334665882094,-28.7377206551478,107.23368297277736,275.8658522148511,-13.710045164363033,102.88100385712097,-217.53113553514373,106.86044613051858,-58.09953703297314,-72.32878591762578,-46.39010231218128,93.1756916115027,49.68706975457022,-1.8361629756126019,-80.4765207049392,29.361068753598225,136.70705187632873,100.30150964855162,5.0,9.515930427429035,29.53982346144649,-110.87313759770576,-65.01858469649157,-5.189665357102707,62.832263065503575,-3.647112818512908,-47.16405151157275,-21.532013990583987,31.577022207801214,-54.43782834250495,-48.80281011451107,-27.835953288608604,21.982344343421232,22.114228460767933,-14.776908773704525,10.759786791306055,-1.0712522551930663,-17.34401322885871,13.660585711847068,-4.983409706402249,-1.920242190594827,-12.116965067917835,1.3461386767930268,-3.148791696601699,-3.5913286279713326,2.544742102432161,-0.5713708891264553,-0.9103076429662009,2.1485954653478037,-0.17092592298243353,-0.5076786611898777,-0.5850995031654762,0.4906183856950263
-1012.2636335397037,-2261.195908275848,-1241.7040820517047,1249.327304300899,-274.3878166021974,750.0708454337404,201.7638590915817,261.7055804253989,30.268099915777984,-421.5823021822623,127.42289963962126,313.5906144670818,79.88993830755696,132.34615772511924,509.6854626359313,-26.376261438386383,145.787160934071,-448.16422045135783,242.04900714403126,-73.91547421521311,-198.97395791628225,-160.53802111623096,224.21818122738836,154.45944356617716,7.238143309453298,-109.10241394490664,65.78457645491368,323.07451956043286,238.98102977919288,5.0,-11.438224129936579,58.692969941544334,-241.61736831985434,-133.18598414805774,-13.086940664128289,140.23566743511648,-27.599912487364026,-111.35812471730483,-52.96433121449379,69.48508855575248,-126.06043927478692,-112.05187541561118,-62.64090443440854,49.17754570719378,55.4389709949557,-35.22039932684601,23.657082002577194,-4.93221838671776,-40.21595729616621,31.719021974881823,-9.737825060042951,-4.379800296796198,-27.25305134217246,2.361356379334379,-4.523419541319682,-8.780194573958614,5.783433136257655,-0.6990530889346833,-2.319745884897022,3.8055112617449804,-0.20613335704306907,0.0880796965591154,-1.7338970159654055,1.4687930511103775
318.38319793724986,1004.3209735363318,551.1356116665194,-460.5050486231445,95.2453633910509,-411.3271891720403,-109.80700463232337,-50.950320815804126,35.27162231016351,198.23871022805625,-90.52713602547031,-205.99269850442232,-53.31496520627313,-16.02015688012923,-210.83786104051964,15.461930620015284,-60.32478603576846,215.60847634513377,-137.50578869111314,22.97354632347104,98.21195789035166,90.5065360304193,-115.63894114754356,-78.54313174554372,-1.9937691805731865,63.161617829573515,-29.52484393442861,-170.54486559389858,-118.13801059209769,5.0,3.2432108654471548,-33.22243479499564,129.8269558098798,71.57679757400894,6.640983140133834,-74.4665401010491,12.699898246335563,57.94078344651796,26.820233244716118,-36.235259807912776,66.42015531019182,58.65829519443489,32.949097501163415,-26.03946916977066,-28.239715356321454,18.527247053408367,-13.255892523337215,1.8248548521526835,21.12721327849677,-16.783367967323635,5.769893490381207,2.585650651228433,14.36283208253109,-1.575280253027183,3.21032285315985,4.605276082242388,-3.0849626883974497,0.8845454656901375,0.9475186611537291,-2.274070773384272,-0.08584706283624784,0.420063750811283,0.6661458359688073,-0.5249922083557348
-437.1379131990735,-101.08089949481132,987.2201922414308,1331.8791132654237,362.56967807259724,1290.1596734161078,-732.1323536223841,-139.21185363486535,-218.85721485872114,436.1573068110223,872.546024803243,-611.7304947993523,225.41038359342016,-256.7215420980574,-493.8307755031081,36.93737611438423,-250.58561870019466,369.1006853130172,-196.81517418996725,151.51110181027923,43.956180964754374,6.348715387485573,-120.38505924234413,4.182084728586326,19.219709849458344,267.14646963067605,-43.15310288040923,-191.24527955797058,-127.29184016334509,5.0,-82.55333000018186,-59.87444222249388,189.19374274758744,127.27067768720762,2.873362261239722,-103.33332359207728,-28.80836475878714,65.84938819416323,30.854159379446372,-54.09703885308256,80.47979632568496,75.71802555214175,45.096879688839415,-36.357625544998584,-25.906786674067927,19.577313310354523,-16.671168334457942,-0.08129173366365522,25.773539613796725,-19.967864412173327,8.93560346884901,2.833195819074316,19.075404341544388,-1.989225037121602,7.317995309084348,4.630882148174219,-3.774008997123497,0.4609367468353212,0.9582058918657126,-4.652291077831014,0.12119488424110712,1.8148070043728406,0.772889070280393,-0.4954200833472756
827.8157481885287,1717.111411174729,344.1510601743859,-1492.1010805202684,-4.865582192241252,-1394.0929134933792,236.58888888677367,-28.393287336639155,152.34698824218165,88.85475040058314,-626.913257369269,13.2371226531451,-214.85745927552978,91.71015259216844,-81.07811184941511,1.5078111231686093,42.67487722581603,150.80738799337382,-109.39827544962337,-39.53535163275743,135.82789680785552,145.07085330473788,-119.80908752995556,-128.90774090878725,-18.988173463453613,-45.19600643866409,-28.39499752331646,-166.20417129822675,-124.74193115277644,5.0,49.0233145899942,-16.676101228106926,100.93001433599467,45.53799789607179,9.95455402120599,-61.613036386730904,35.85436355152092,58.59933871751391,27.065623046171883,-30.247539712906722,62.329420517530345,52.81307737702947,28.235501562588517,-21.54913172939139,-32.22691838498972,19.05040684450324,-10.465283047167953,3.6266597851323357,19.87619666469764,-15.64915596464042,3.681366626553228,2.2881120879470225,12.394974924411363,-1.129098640301139,0.24834170943276843,4.87078763550703,-2.8314295724931577,0.6521023477947611,1.4883527310319704,-0.8234459639703677,0.30839079793984225,-0.914635912587823,1.0251882684443547,-0.8075344190715562
-1115.2276023113086,-1653.3202323474266,272.74229931129037,2270.7298723397093,215.7141344547473,1959.265118452837,-666.5983992020871,10.713651979861556,-219.58775986844705,195.75704517910827,1064.8481989597033,-444.1325228182295,312.8727282735308,-203.6228709363902,-210.16217564733412,21.22833730016516,-182.36537334847583,99.37578430734342,-42.54676274943644,123.94188126872609,-88.20902735680751,-113.66381436809687,26.639172545996168,115.77110038662774,31.46500912613786,219.95893212956773,-2.953434940113743,18.016696322193223,27.088098524118706,5.0,-98.27624469790761,-27.44919291129704,41.189516848755865,45.37335427947812,-7.354124794432817,-17.05054056062498,-50.951103268627726,-7.66994857005116,-2.737263565842611,-9.689276588500404,-1.0325865094558877,4.859078698856318,5.794282618166565,-5.673676908917627,10.93048220160729,-3.792744565724624,-2.0005530570389176,-2.8718505149218614,-0.02722761330587478,0.24707319104085262,2.7167486250301036,-0.1330371591327885,2.1737427105306475,-0.039145450627553105,4.574351279705347,-1.140413443021457,-0.013380226416579294,-0.7991568790340575,-0.5159527999447862,-2.607301659212977,-0.0691210546007941,1.8206490116332112,-0.2928148410809224,0.18930829882060812
111.37846952787663,405.5703857612758,77.59606323391374,-314.26671613110807,-27.42518866665296,-324.39823777127566,46.42900535752405,8.308739422994591,31.12659441425525,15.291527252866954,-153.2693386440162,-23.705440334887747,-56.064891255420704,32.98757098540827,-11.95165798363886,7.135817768490883,11.500698547020635,36.796606402574135,-39.360220101662485,-18.96060500354476,32.771911807480066,39.70910037018997,-34.67559878840465,-31.868044577945728,-5.334296567267555,-5.853827890927876,-4.22722300244746,-50.49899223844566,-32.124987617954886,5.0,10.772353732259859,-6.890700754210452,31.066645455177916,14.362547579708178,2.137854765920189,-18.605251559124998,10.074307758571923,16.8884433054902,7.793891010919494,-8.411089471310342,18.82092675459958,15.440438866735741,8.292845528607174,-6.456587422472429,-8.90652098727249,5.333401913689326,-3.592330219027084,0.9663710008813382,5.757772311106163,-4.49605402724763,1.4231195543566302,0.6999713072945287,3.193583332662052,-0.35758467132142413,0.39556593483722513,1.3924176816058313,-0.8890560077826057,0.7000187893475623,0.07781118106674337,-0.3475456085118198,-0.15348839854974566,0.14714029978411328,0.01144403183734568,-0.02059345966829121
738.3357333941304,1685.7121734356908,737.6160761914011,-1014.2823555024929,162.2258523866294,-912.4299014832617,-32.45333716426164,-97.82311132028109,68.34307648942234,265.8046450803915,-288.49892949304376,-206.47260858068432,-123.69517902727166,-20.262859474192677,-280.5468432638371,9.005695345547217,-54.93923109408593,293.31486919402283,-176.4375436551122,26.854665578374437,152.98553255058732,143.95887832356922,-161.45661144022273,-124.72318844463253,-10.69611692744,56.79402980841616,-48.003385101832,-230.83954108266727,-173.70154326494475,5.0,16.69241779224453,-37.409340456354556,168.87944201108496,90.7809348044795,9.65498471977187,-98.67848092025082,24.413103413944352,81.82821451597509,38.729420806919926,-49.9899897288216,89.86868115471943,79.64887906886018,44.48158002168655,-34.40196262738047,-41.30190302911103,25.550723020695354,-16.098834357672075,4.382897846941356,28.909377338362255,-22.864897687125442,6.625606871736255,3.1076323099126233,19.57088301802122,-1.4686446594279512,2.65278736018269,6.488044740307435,-4.106217367290278,0.19795091945170357,2.057037411837539,-2.5259882421623705,0.3456909228853888,-0.5251928944865886,1.5320555703553262,-1.1639245386153356
-880.4993463607354,-1105.0399361123311,529.3096130783456,1942.8191631104526,264.2633991867253,1681.2122455862711,-694.1568085356632,-17.610778130035865,-182.38506238462034,287.63706007334537,981.1758222687148,-513.1695795921897,278.1575505795479,-204.13358380291,-306.2332562724317,23.69931557510437,-206.02913017983525,200.40443972558268,-101.15318596903954,135.0424765049457,-36.49742913637219,-68.31203073523926,-28.243135410541058,72.86290685196309,30.142375363428314,239.64600743751532,-18.148259549613183,-61.44041296586786,-30.281320193059337,5.0,-92.19690400202877,-41.81961105319297,100.6989247545799,77.52272622224996,-3.5478997113963495,-51.05114401851418,-43.80215838604071,19.763222348213194,9.203254554140246,-26.33132822533314,29.854398860623757,31.86445005644296,20.99254915340067,-17.60678289036063,-2.2795904625760373,5.70882937298796,-8.272583379836204,-2.370719045684188,9.965161364066637,-7.795865526577396,5.439744477167417,1.1374765739207964,9.156437285948735,-1.0421224309797212,6.299079393652155,0.9846177606631594,-1.4810323636448104,-0.23510515899113388,-0.09296470632982334,-3.6901289084783797,0.06261083899552877,2.1793583789231707,-0.05557403998500804,-0.03487700127512645
-783.2777698742307,-1213.514876557452,-251.39837639253327,1140.3496071021516,-60.90289789721161,985.7085989449826,-192.26883051154326,63.165458880257745,-114.32834339824834,-75.50490057640357,426.0648263651572,-80.00930663716309,138.303798052702,-35.12503677786579,72.65270614052734,16.254080335579523,-27.979907447476595,-102.40766872819133,43.69890973007364,7.146442748979746,-93.43520544077293,-89.55700847669834,68.04373162041108,87.65151834142725,13.675632614761355,44.253368096665675,25.56722622980922,89.40873399516288,82.29229659105394,5.0,-36.63111426129203,4.132542801273044,-53.55480768191734,-22.81303059896865,-7.5787216678075815,33.67898029455817,-22.105560664962063,-34.855548263908254,-15.438060767145556,18.631468162387172,-34.154033323629626,-30.018193145406993,-15.86233768968364,11.460450881863174,19.85851504939539,-10.911665090386698,4.591907406932488,-2.349048812461385,-11.253408246982714,8.882342046827707,-1.4444099758642945,-1.025494648926969,-7.846546139441995,0.4997983246369412,0.8462421130235512,-2.7898452812338985,1.5890281154239712,0.7521223010791805,-1.8210273463269278,0.10672386355708541,-0.40276587988071044,1.474054171212992,-1.1987784128448988,0.8001616598743951
254.60537377699322,504.65837810441803,-123.7147497636554,-633.2127586416415,-80.69760320730607,-679.8647627114716,213.0133071497665,37.972847089277316,83.08595357194785,-64.46235357850246,-368.1602969097343,101.59146183416689,-117.54476993704974,88.06060545932004,87.1061085282861,-3.1271582032168026,68.62661863203834,-28.999203125085433,-3.466656734294994,-49.40423410729464,30.89962626295719,50.71137863132039,-15.999674818379646,-41.27266075194994,-12.96199961815169,-63.08863633593359,0.549802014171264,-17.9709960090231,-14.743406913235694,5.0,29.258087490951617,7.437327043248893,-4.93108834303583,-8.42816041027992,3.2788281911055117,0.6366330750639073,16.662388277109404,7.201371154061099,2.7484261201762124,-0.1531592875601482,5.488020381161011,2.854828852468387,0.36112777528759915,0.007549493725663159,-5.949223081103792,2.2426612263679297,0.22880920691569068,1.0623123444491862,1.4736226418368006,-1.0640240309207782,-0.5115361455439041,0.19984543349675224,0.10650283997284024,-0.16509777179625842,-1.322455332475993,0.7237516208503342,-0.1919884546888771,0.5665097611175524,0.25198386593042055,0.7117183381865136,0.05502595146684752,-0.5807783128198368,0.2237477039118938,-0.15790145910747944
