X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
460263270.2620222,4.431638114095931e+16,-350171777.09296924,3.825296250466051e+16,318918013.15157074,-8958703.445725113,-0.8538638640517806,-12436483.896406977,316865295.4901417,40140374.95378292,0.10673857920660956,-166884186.9012008,0.9449282437425984,753159.1441887554,-43.634174772001046,0.043003367163010425,0.3041508295187967,4992784.574280558,-50208.864887830314,-0.15593114080425668,104291646.48055494,-41606.971889463864,-0.1476536520877759,825.6403935828893,-85667.45455589914,4699093.274136878,0.31811207244550344,2038.189612472741,-113.25862576715171,-21.717858979540825,-8.85018719485335,14.78276904180344,3395.3711917411547,50953.73531935014,311.97057211650633,1.2167088594641682,5.0,-7.559116097154403,24.926590134406112,-0.73582034893134,-0.059046934896934945,6.527317824325229,0.9320124723530362,-15.546506561111649,-0.020567104337911278,-0.09752444782553257,0.7464231415995969,-0.3291853071535014,19.820669062877133,-0.43220394258083333,0.5842175070391694,7.961598848634564,0.03273114634787624,0.2675938839556988,-0.10077920189968663,0.2730627936545724,-0.16617504555109236,-0.17748148663491287,0.9790599712850857,1.5275749755025743,0.9957957809471203,-0.23079693720709746,0.2586887390527668,0.21232148014427404,0.3880799961939869,1.0266441538530446,-1.2746249193675163,-0.3204464017113091,-0.7388904052386444
286395.0683367173,17915459856.01792,-221611.2850208962,15559459832.978455,203789.39767742183,-718.6587336274588,0.6141101826051213,-8144.044011504432,206141.42011829562,30184.35286987611,-0.008698924035475923,-108442.27540601965,-0.6190075429683357,363.4570441453853,-1.5032703009485981,-0.8982172592852211,0.7840277627733145,-1318.829608558332,-1214.4483288926442,-0.06201245803639156,66141.54398096462,-921.8764163763104,0.11740454565878676,15.741502281418965,-2050.0329353505,55.45448902830046,-0.6275870560058212,26.563446884808368,-10.190507600459242,0.10504431218522119,11.005472832542566,-7.757485123819994,51.102991319912135,1213.2094663855366,47.407997573196184,0.0516751563515434,5.0,-2.3725372305700794,-5.91511222098345,1.048931802446624,0.8830218713585679,0.5442040081759125,-0.3307119250671841,2.8636803894171963,1.1111137485253182,-0.0648688449437213,0.9132663992784593,-1.0743367358506375,0.18798222081792546,-0.9284756046731767,0.08534714051961997,0.19536358280776267,0.10651445577108876,0.6584246513135122,-0.15621660186223107,-0.7107446886222333,-0.18195441427878284,-0.16799145536751098,-0.8721348956551136,0.6007689525083246,0.129462289139474,-0.24133022113790756,-1.5193418084521915,0.39736362053598556,-1.1571773468634454,0.4652078928284515,0.7168342991048606,-0.39233908489249086,-1.697054273178603
126.88991634476943,2150.732835145151,-64.11895322270466,688.9140580029102,44.25155820896532,-88.77092619568813,-0.09507758770743746,-0.6067162714546979,9.366424415905277,-53.23393701486544,-0.10982613837055666,-1.1952573138020814,0.8123979876363043,0.9401102708661621,-0.6365703487827095,-0.6117865691036273,-1.1005738096849542,53.734121278315264,6.3979866617423715,-1.0598930752049316,13.094546056150614,11.215561062098724,-0.23886846902159733,-9.10674627759633,-7.741932758893271,41.87230426791157,-0.17005594165146778,2.206292082196909,-4.808871505691402,-1.392009130307582,-10.700118676112405,-12.182295822491893,0.7786442350063109,1.73253820406952,-0.14005680515072327,0.050559480095438175,5.0,2.290142982451349,-2.7912176177850805,2.153715550145529,-0.11150177616674833,-4.313798827475937,0.552341476705883,0.06607033244041036,0.991553085942773,0.15399655227787282,0.17706036573024733,-0.3721944647992257,3.972621088285366,0.75682655154833,0.2316850954980541,1.4836996157037954,1.0444831222202728,-0.15285490060071769,-0.208024250825531,-0.20916689094446544,0.19283328690312293,-0.035044393312093636,-0.8991679765652365,-1.6576062234242517,0.9353501482215781,-0.20200936854297297,0.11419262794239178,-0.4025084943753669,-0.09508651480456448,-1.1005178302206884,1.001784588471595,0.43896086821100727,1.1969357217540597
56004705.30547836,660758377260214.0,-42716100.647280276,570879357870998.6,38968592.39368903,-866773.6504280132,0.6278289952805728,-1528716.6868908424,38901717.73989887,5081300.448722117,-0.22162926784292294,-20487583.295904562,0.6737313171960997,87250.87203266525,-15.413180903109247,0.8014334052887613,0.13775722487680137,464961.54797118064,-17532.253356663743,-0.675804584999853,12750484.309890186,-14357.559969855858,-0.04930150571695784,299.0002517766798,-29834.461630933496,451216.7590326358,-0.546803395990341,696.0507532031484,-35.160196697465416,-13.24183986633108,1.6961824357909667,-1.611691082671896,1169.1594744034724,17758.31919978743,180.66139201467345,0.9504226852377137,5.0,-5.965450758435283,22.74397891054831,-3.8933531670726174,0.04578791733167148,12.299290256055176,0.17560020529489387,-13.778229282114673,0.06825620884111107,0.5288731779282305,0.9401974335318608,-1.0265325588378655,39.147421213833375,-1.055860532901302,0.08319615067797083,7.8084555385027565,-0.14371852043012567,-0.2026676076741563,-0.06309073172404293,0.6671972224348898,0.008982588177021841,-0.04719161090593531,0.5546398704594653,-0.08788169154422061,0.1080318268720581,1.3592890421318944,-1.8297615303998127,0.6208530256784821,-0.08800932148744435,0.18553306259931773,-1.500251412683945,-0.5319739606318055,-0.20367092205120857
275.23263809742525,6740.656692129274,-166.68076135690333,5274.567766953684,133.29909869490317,-101.9154582460906,-1.129858085430314,1.0252083815159472,-0.3941662453436364,-71.37979909682988,-0.18251373561183196,28.43340774747887,-0.9982593468915487,1.6519403068677465,-0.48286631889223774,-0.4999964984843371,-0.8474960203752405,14.972493367950552,-35.05250941797914,-1.0292922760314203,13.558749179116706,30.75006989845677,-0.0835638895810308,14.596059201467849,-20.9635625707027,79.77171851531048,0.3719347650647158,-0.46161556158723516,-4.425975699547047,-8.732477975356089,15.782260494437454,-9.182438116425526,0.1135786544189098,11.222675176387602,3.0790324067580026,1.0503911800397843,5.0,1.3983619652987977,0.1365659492849437,-0.7529208142696437,-0.13873995826238947,6.464105946377661,-0.3505451360458215,0.3484575854944805,0.062300471617709643,0.16493143443890323,0.18801918791770328,-0.7036929284631567,8.829494750623327,-3.4450343457938906,0.9235587561840011,1.182167612976819,-0.10608423781755748,0.04713531912221466,-0.20702493825267154,0.6299369875528489,-0.4776435758895951,-0.3312232898085682,0.36916686010716937,-0.47002863109393933,0.042635299936507796,-0.2071378462460709,-1.7718570804572515,1.891296210608386,0.6841526574702386,0.09299930552129636,-0.6149103306717528,-1.9055474168590056,0.4815194869003171
7871.535314503592,12964575.99493728,-6070.959548576952,11336507.13688863,5517.8683144620945,-534.3515048266144,-0.1738134374833402,-197.13359917204411,5049.861677111437,524.6198945437629,0.0415340270746592,-2619.481002012822,-0.4358746822219113,19.42819707182092,-0.6776605901491829,0.8018278673120882,-0.5244671964894333,53.759818765953646,-177.95603777970226,-0.511764469232834,1644.195084727864,-92.94457389776036,0.2083684664051062,21.987987236803008,-282.7105954187153,261.7717517608565,-0.9047649512129522,2.494314553093229,-3.002373523030798,-13.861919722148034,5.311851126803496,3.5611447026320926,1.033612984374893,165.07067634599707,16.61424620104437,0.04212401489493424,5.0,0.7652833131744002,5.575856702559662,0.16426688786409183,1.0357294714452414,2.3091942091979893,-0.9588099533628133,-1.5476251393592175,0.9718342798942474,-0.10177411121489321,0.9318798735705429,0.9057495989389813,0.5876864800201351,-1.6889550767967891,0.06164601850354683,-0.034979716012824257,0.14691334288320917,0.14997766095268195,-0.19506341095306812,2.4346806201698357,-0.303848958017827,-0.11237392792439019,0.3939258258946818,1.7149784256294622,1.0580094185276834,-0.08974092181752172,0.20742724603839127,1.0899280592257714,2.533855731262411,1.7043237990044469,0.07428752058301054,-1.4242711970145778,0.69963321620964
169.3125692357339,3498.2245438793884,-113.54222752542528,2788.668718489681,91.36814396847987,-51.85999459685482,0.12628798784239548,-2.325046983812639,61.99267095227367,-31.149892148346872,0.051769336699420125,-15.594788984774397,0.8954059385468592,0.9111989737589556,-1.0634900353359766,0.08060394134928305,-0.31649753813380604,13.831950294296409,-1.757709134240403,-0.7733803777201821,13.043409531516788,20.053850106491122,0.06119391509194529,2.8329021884129713,-10.595923231864468,36.24087206972172,-0.6894499741394501,1.1952660946926903,-3.0018347850331057,-4.746456944779997,-4.065547860985605,-9.630122201859052,2.7788884614223788,4.680467218545197,0.018275512863301188,-0.026151905350206475,5.0,0.5867834215116217,-0.03851584478794541,6.011617005670286,-0.006710209104300233,-3.2420966359542405,-0.23276414376014318,-1.1903877547896293,0.9947746925112717,-0.03069235948678678,-0.055753187097793554,-0.9299558108383659,2.083111695424673,0.8844536693818346,-0.10450757092260304,2.158405408572267,1.0872515494847876,0.08588587239777255,-0.10648580782001693,0.30790941148835294,0.0548561019424226,-0.1158719078700714,-0.6017325132869157,-0.5919154050886751,0.06780261542215327,-1.8797838095099022,-0.7297357088832497,-0.30310484221464656,0.29835175539336645,-0.3489286977699514,1.8907597890105192,0.4178635091784315,0.5803246845394457
42.85961011344598,208.86876107729117,-47.42266177579813,559.9178095598738,45.652441787575775,38.14209122570276,-0.8761196500668117,-1.2979004848377698,40.61678004738125,10.088842816094763,0.029460772615580073,3.6328857115754616,0.649897290684746,0.419550855343372,-1.1628331788460036,0.656266290766218,0.41164407211993365,-33.359054057763245,-11.955306907974334,-0.7070899760204314,0.9554085422746807,17.375546472603205,0.11851992807085641,17.399016765049655,-23.859353463587457,8.473246145007849,-0.9533362354316345,2.0899289587108174,0.22787545453243474,-6.80400525622432,8.979792879279893,-1.5867313495134003,15.8644595212381,14.414531640146445,1.878211808933717,0.9187147819248733,5.0,-3.2310554830534084,4.714154344945624,3.4270536172407065,0.1606553072220167,0.4393691562374851,-0.6838377199596277,-1.2439069160204648,0.1493901194695356,-0.025097829244686447,0.5945702126168018,0.9212767765517854,2.0929896254382925,-0.22962565128830326,-0.20916439811657989,2.8907291162707014,1.069588341774908,0.10227880682392798,-0.004942222325288292,-1.0537449265334349,-0.12589559644151527,-0.18582324819268015,0.2821187137243744,0.517646099996479,-0.022409340117634464,-1.16785576679264,-0.9567577281481643,0.04100620405227358,-1.3105260565143193,0.27812752603746665,0.44560430779779675,-0.17764599754060595,-1.545436513551096
30.030001181582758,315.7466003980792,-26.44827923558845,329.54972181171115,34.59745803310749,-12.067166727534522,0.41364943755034655,-1.3468553102356875,35.7520413454382,-4.042823591010977,-0.14341547018724235,-10.276330260932914,0.808266943617548,0.20898228204877473,-0.4370999921393667,-0.33333296118686956,0.8332451107260795,1.7654041804222007,-2.147200725248496,0.9171940446618614,-0.07495357484835946,9.197989092153303,-0.0676221789766688,-4.336281891457426,-20.41216731777425,5.0763195796258715,1.0917332779159392,1.4794571724358985,-3.749026831811868,-1.0575831093545434,0.8110092267980291,-9.718492033562207,-0.023718400321691542,5.829596697159563,2.3941107845348495,-0.02659699759058434,5.0,2.210385065342463,-2.9061103818805076,1.8757780807189044,0.18376697427579555,-2.1047265816685696,-0.7069988463732553,2.677214508676846,1.0109143048199876,0.10166707405309203,0.1317003649913701,0.3329906965083398,1.643892607196437,-0.33771453670366464,0.08192785631745064,0.3361771962641362,0.904394281933498,-0.11836011587940257,-0.16011392165845126,-0.9797400574930545,0.184568036939739,-0.1255565254723075,-0.6112203039258535,-1.2484315279566194,0.012874095987233415,-0.27166526226303345,0.01439383200713107,0.06692017399631461,-0.50089072320712,-0.9116799152192593,0.992804184036521,-0.03496854328032417,0.5102904230557755
63.20758351476325,1090.3308362957687,-65.64349825802623,1220.2780047928054,66.3879545763302,25.154772342383303,0.8425167185104414,-2.5984192853217802,61.13087508220275,19.891224537460417,-0.006747886051017867,-11.046478527497099,0.7604073638071611,0.3453808218455406,-0.5690616632481155,-0.8319970852924615,1.1268812110614987,-45.204554607749344,-21.95706824674327,0.80182864424497,3.364917961428818,15.887406172620485,-0.06568261830914918,12.069883208413096,-27.995769119845853,6.108352913995837,0.6335704750604718,1.2729106782919812,-2.8235504763644372,-5.97751604896178,4.4709215685924155,-4.335058950037649,6.990641795136082,16.021849781937085,1.6408235697079179,-0.023765477360978567,5.0,-1.4056646604779444,0.38069945732218063,2.9468537778679313,1.0905898595182373,0.37997964277952867,0.19721438067636954,-1.6059770779920155,0.061946279312038416,-0.1397243981156373,0.5411626281776769,-1.0406540370876627,0.03656434007860073,0.26297540288100485,-0.058370942708419304,1.751992626345283,1.1228156232416564,0.026685723698091555,-0.4161694852725655,1.1034606496322972,-0.138071948612784,-0.03315094592225386,1.2047833454693457,0.6117204558650254,-0.10544797396675754,-0.9051100755801922,-1.384322901691431,0.011206833366167328,0.4919578537189109,0.6731159517469143,0.5760601750931409,0.03309476627030971,-0.36718237826862743
101.455680725643,397.27385433782524,-15.216320550198162,23.92221252782089,-24.20232023610712,-153.42720677188623,-1.0688740752758246,0.25454985639576366,-119.82544588557748,-103.12033830521666,0.1481393436505129,55.745210206351864,-0.5602775592844216,1.2274154550620882,0.1276255690767178,0.9558373199033815,0.8939112283986679,102.44114116272573,6.37364858497361,-0.9868973757452417,4.37925860917719,-9.773378320431602,0.03689341183932826,-10.594820831504007,-10.816203364339948,72.52119509377918,-0.9381490846205621,3.4966156161652755,-2.6513074451472654,-2.697236698442383,-11.496460711031315,0.22805355268256303,7.969787094592683,2.067409650522921,1.4794591933842156,0.07711447050645089,5.0,-0.7394960633449623,-2.0208122988518227,-0.021589984625562747,-0.02363506676740016,-1.9168775436834953,1.2134372058207297,-0.9628404218576953,1.094071830082261,-0.22275222236996184,0.07629084818883607,-0.7723282752701188,0.5270819278507951,0.3650449578159362,0.08374944356671214,0.1479402830671218,0.08977718551112918,-0.009200030602556485,-0.2879744041536886,-1.354346741358372,0.08887615653205559,-0.11970655441375512,-1.18799493863265,0.09215966994849462,1.049523790181753,-0.40150308993268474,1.8817197497161018,-0.3142485178722265,-0.4457756059517955,-0.2004037580648224,-0.546436149775002,0.3347030993054558,-0.21816388371317125
