X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
-1777.3278806750525,1954.8668658280278,-1302.1550353356981,-1484.4692642809446,-933.9639112379834,-111.2349549211778,425.77522515830975,286.63013814637503,576.4271949934589,176.04388976368404,181.49248232884028,-192.44424030914695,166.8396216616823,413.89940607126925,-188.88397731469556,262.0729698284098,5.0,-134.92972733807446,-143.34410385151426,-117.73360898009088,-109.90633611683543,-33.030664734114815,191.70909159705366,202.89850687641044,-66.48044063551635,-38.91539275437668,162.9906567098521,-81.6315519424965,64.26168583457053,-33.46755065501585,-37.32248906333508,18.457350693367,-2.7693446141294578,-8.06222281486861,36.889494031265535,37.54880194772175,-5.2310116671153475,0.03747604096485588,30.316386750532903,17.505037982067414,1.9439677841957153,-3.939584431382858,-6.104601602359683,0.18554673947161504,2.360818483351394,-0.9401903541799782,0.91757312755764,-1.5593961386625859,0.4136780587468363,1.7008149740417922,0.25337007460666183,1.2336855885112221,-0.7113038139231452,-0.5471577614898155,-0.33718754717332183,0.523715325346759,-0.07851628857311505,-0.24726110257772568,0.11359629884827038,0.03212165872086098,-0.18774807503177154,0.08234869392424389,0.01873673340710174
1858.4609820706712,-2548.7518096051135,1647.342822633644,1567.2050629114506,890.030440392233,77.26299744092222,-494.7764660156149,-245.75025970483068,-575.7167909805534,-114.90743512500212,-203.0702088311681,385.62168688087,-193.12240514295635,-323.7745535226335,216.36672689485374,-238.4487793237858,5.0,110.91727822536099,157.74090465316985,76.22937728068754,102.8217235636919,49.2854327453359,-184.92583337044326,-229.56785777511803,72.23418192470562,19.004726173975744,-185.19760802741058,94.18793687220379,-79.51700265131132,40.174078277222065,57.38258030347177,-15.39705402310935,-7.308213001283884,1.6074146943355088,-31.00085497678956,-35.03360572913188,6.947792758177325,0.21234777941835392,-28.310330894172484,-14.68679646312457,-0.8158719275465944,4.073242784379509,4.566425155095761,-0.31731557397828525,-2.4031894857848544,-0.047877741972036675,-0.749459296859556,0.9844305894859213,-0.05715427433917065,-1.5464462689067533,-1.7626386229123707,-1.390324804122023,0.8353244843124382,-0.1715853916714281,0.1461726649642542,-0.06266674149465874,-0.17878680182546863,0.30493382858737195,0.42058252043806343,-0.32278969740390806,-0.21274104271813277,0.22292778914088013,-0.08007688335707054
5092.750997066514,-8514.311016483181,5462.405451746724,3684.1340524477223,1971.3114554867445,25.261595507364614,-1351.83313350174,-18.346565215387336,-1014.8352720754395,43.40578649479637,-651.8982744110169,2103.0841740344754,-482.00378925008624,-93.16020457233266,656.1706310212771,-419.2585308452272,5.0,69.15115754753377,510.3833067768498,-217.5407966481888,174.76345272628365,205.64547879811357,-371.2331362836145,-703.5100147569424,215.346174731225,-146.83523254105387,-584.8297571086212,271.84249723368885,-294.9272949966472,128.8778889696755,277.4102595511569,-19.79879831577713,-103.57843075397267,-43.15400045274647,-4.261045497722826,-55.972570720365674,34.42877379785548,-0.27908023682896743,-54.16465976028527,-27.5038823045848,4.597786659294525,29.153620712584733,3.1312051485862664,2.3915321061366352,-7.927839417105753,-4.088179718705184,-14.425741087843413,-5.82175172152834,2.8475157982436285,-0.9724838881129898,-7.036860405218075,-2.1073932016968486,0.9925745853692064,-0.9815088701071848,-6.556589481181797,2.5901818814093995,3.2486050461424276,-1.2090898603884705,1.877137859426747,-2.9611182395217104,-1.2357035216396908,1.6574155195740774,-1.1820960411746622
15084.849871142571,-23230.069205229727,14986.422213241292,11491.41700871498,6410.100781314955,213.22710755513563,-3984.0766522062904,-751.6155396388118,-3600.562430975659,-258.80166124804254,-1854.7056843718037,5085.583613173623,-1447.7670460773913,-1100.3828747687894,1919.8772589136008,-1479.459295647522,5.0,451.1558541212702,1430.6239718575657,-205.00732972450936,637.9957915917805,531.338399890773,-1233.4616471606882,-2042.9697324320282,617.3496318538892,-224.84749265433786,-1666.9960446443308,797.7054039737491,-787.1495096532844,360.1227690959562,700.2647847374661,-83.84465105968555,-218.428005636578,-78.7598400223037,-98.04815454093554,-210.05549764063622,87.61703039557698,0.11981474362689931,-186.98975779270887,-96.19642086044668,4.415708676939216,67.86629120798727,19.49337859984907,3.052851631070598,-21.601424490890516,-7.573279506015871,-29.079006996441624,-7.017676215584427,4.647404587640626,-7.671915454928904,-17.73637925479836,-8.255992755136145,4.577618638875632,-2.0047815991176074,-11.36351132560575,4.375688782990057,5.4388480944562945,-1.0632221926225656,4.558570971478443,-6.053896849726628,-3.0009636051841513,3.532874723652025,-2.333836466682765
15216.245854023105,-19756.585223673097,12888.784736377462,12465.79656815736,7408.826225544474,651.7389836389158,-3865.417568350613,-1908.0633044524131,-4580.997755917883,-1031.5575467725782,-1663.6486200555585,2991.5994815329173,-1496.6830285531375,-2655.54651628307,1753.6466586911167,-1971.3566959687014,5.0,915.3986545480406,1297.7526980193643,598.1998564564851,842.4786125609472,365.7079938982702,-1495.5155303362103,-1865.5527777331563,585.9763369542811,147.3122268159858,-1499.748809737815,742.7187585656309,-628.713844605101,314.25228113102804,453.5166609814825,-132.04400315167908,-57.333863743941876,19.38612790104364,-244.14245845485368,-286.2265653120652,60.263832748319544,1.264589017156767,-235.43530105686125,-130.25095049343525,-11.636795917018437,42.491801149574215,39.72679364986684,-1.5564290087749504,-20.129907937618484,1.8364939386253647,-12.651879404187214,7.277253361270308,-1.2042693449589537,-13.366185995766774,-8.474401284594546,-10.139358822244178,6.0221569042583365,2.1331292924856364,-1.4449310973808005,-1.125499696044587,1.1794688213812727,1.1328112904453533,1.2366772524478897,-1.4638685010689279,-0.7730226299569524,0.8268319346429563,-0.617733431195465
-10765.978489031713,12735.919197579326,-8386.948920495963,-9064.487740925693,-5547.738462133319,-590.9919312195614,2684.6382630626126,1700.6181664486523,3506.835456659335,967.915151980846,1118.7199339198496,-1446.7394611243546,1056.668124432973,2345.0032343484836,-1191.2211865163033,1542.1574205279767,5.0,-781.4309495996259,-872.1922230788052,-664.1102831662727,-655.0409096786398,-210.24762335349752,1137.3167327029444,1266.3533437444787,-403.3788531347886,-215.56212697686016,1009.8122564366619,-508.9770876610201,398.1931807957689,-208.8122966852366,-247.63788854569455,108.10921194782549,-7.27327314764067,-42.97174149753947,216.9987109983643,225.31941557236928,-34.26310281071526,-0.9992381065274134,180.9085741044935,101.82625117160983,12.917665127584156,-22.43191663385674,-33.72246167543857,2.4330356324313365,13.869385175224304,-3.958234252052888,4.121962141792382,-9.326589691601892,2.600272116355854,10.9461934196135,3.528338591665356,7.8603910894479565,-4.769561778116097,-2.4431702302827536,-1.9329285472032853,2.350599524950963,0.45562536920850294,-1.5624488246443455,-0.024924638719312966,-0.18197317485660047,0.020907019557472567,0.13052960043666167,-0.03448439411741771
6753.1119317067405,-7495.803583259493,4944.360997343915,5852.113583837911,3617.778176207867,453.92173158787415,-1663.0594675208763,-1260.1342954465551,-2372.92786555999,-735.7060567336747,-660.2978032717363,563.1324603651852,-681.7301620433676,-1735.507629286749,705.2742469178278,-1049.8709883412685,5.0,571.58335528744,522.9829360066666,557.6710751833423,444.42179506973315,100.12131021302585,-754.8992286297031,-751.6771322746167,247.16159286254222,200.25567448041465,-597.4357861421112,305.7139858508908,-219.68383362672722,122.12340451929676,109.20558408206062,-75.35716546574224,33.25500263765243,44.78250924314074,-160.4817340034065,-153.74564105545184,16.747313189375816,0.9540298587335625,-121.06941681859735,-69.61207751634777,-11.126827247415777,9.560001956744298,24.54501332199839,-2.458872910272077,-8.320830382442983,4.315556349463618,0.07929433857188284,8.323992692855935,-2.553669753169478,-7.687959062785091,-0.42026573717343485,-5.098086504422168,3.1792408030897414,2.5038376633793633,2.8013165726871443,-2.4033167833953764,-0.9184412615317212,1.1593786025745332,-0.6368425273287962,0.9366022356937521,0.5119169082462769,-0.597909457618297,0.4514123987112997
17843.113894566133,-23965.682156986437,15599.3191180567,14470.732022026372,8489.017981505871,671.2879932148509,-4579.762589013014,-2011.479396318833,-5179.1172815784275,-1043.1636406034088,-1995.7874509192222,3952.3361299732455,-1749.3160711506998,-2797.7250949258755,2097.8958086953276,-2211.4537067216547,5.0,975.4478707758585,1551.2420499792338,536.2356296849493,945.4609420441104,469.51147432020883,-1704.7138426436481,-2231.04580423744,695.3095104376812,95.05299005978482,-1799.4231491427363,888.6200700372988,-775.6386134375622,381.0786083438369,587.4074642778959,-143.66685484544607,-101.95717714660469,0.9143221169031293,-257.1413860439725,-319.7118703472016,76.31801688638032,1.1461869956610082,-265.57474058287545,-144.45041264924924,-9.96247256733587,54.33951949340581,41.58507459118229,-1.0019688351640261,-23.810639159875755,0.11199166608228532,-17.43949873656425,5.688016973880417,-0.1008599585464662,-14.495570740627434,-12.629159100716395,-11.58405195311208,6.90006221993027,0.8492740479858238,-3.308216996549358,-0.0866440045916858,1.8337001253939753,1.1347393782002153,2.534971431359019,-2.760178783035722,-1.508927186206926,1.5511534718353215,-0.9963843190861854
-16097.083352852373,19248.729159903938,-12656.621898967676,-13454.541178552236,-8203.396557349837,-888.9165823567022,3990.781320528692,2426.6107174361096,5149.11584597526,1402.2839739572619,1674.278081575693,-2302.4692807356537,1574.2823692974473,3409.3132377271027,-1762.78502445056,2273.8875757692113,5.0,-1138.3970794249324,-1320.2557942118133,-931.2615458304251,-960.460556962224,-321.66744562294645,1680.2327848634704,1880.9271651072477,-606.1470700201085,-291.6184098965464,1509.7834508604717,-755.6770937339562,605.1786090837653,-313.4975123050537,-381.57477153768247,157.31896439087419,1.0737243846976137,-58.03593313766453,310.90664198086296,328.85301730855366,-52.644771671267485,-1.4984481688293882,265.9089452794418,150.37170251670227,17.467700896002423,-36.66261143690293,-49.55642975550869,2.8192397781274976,20.917809442239296,-5.393644213441059,8.67030878938157,-12.539709360706635,3.4331761445465148,15.640732687429884,5.093721873078173,11.327373500969754,-6.879924679219149,-4.015705012508708,-1.7030473631015342,3.222056147476449,-0.20625585209969852,-1.7524512848496572,0.12579243654511746,0.02697756134673439,-0.1334928498483974,0.05215743850840232,0.1265960026335107
-17812.051025005447,23136.927419574582,-15117.259989599946,-14499.684932205766,-8632.836439124378,-756.3014792839325,4511.241092338048,2155.4645115850117,5265.383190331616,1174.373131808851,1959.558986299212,-3584.5542811112437,1731.68762447129,3029.607736303707,-2054.3878380425217,2286.3167839655425,5.0,-1040.5775567020444,-1527.0539723100378,-649.4737065211448,-971.156479887295,-440.58429722246865,1740.6271005038784,2188.4044554410025,-689.4409270799847,-147.42049701066367,1764.967601218061,-871.6617703897282,749.5023812186739,-371.8408401330628,-547.5439830606093,151.89466207448135,78.52998839871533,-16.492126399689024,276.7630698554029,330.24411696209563,-71.7116586837132,-1.1055079343753085,272.78892239482883,150.6203900593694,12.268101087714467,-52.13562311750176,-45.060906007978424,0.9446823534397045,23.840898334198485,-1.6414454404583312,16.82585768836384,-7.116941603065723,0.8625654582256624,14.64504743455006,10.61760764668334,11.626600303381755,-7.043528983858089,-2.171129366403907,2.667896047784519,0.8676334667145275,-1.8615087073173002,-1.0853755435186117,-1.7087460372573928,2.1747988340620656,0.9519187811081217,-1.2606546083166084,0.9017647073590669
-6746.404247076172,8807.951465707663,-5758.30409888991,-5410.77504252481,-3235.595176442396,-279.5971599326985,1690.883551438467,750.4335980552578,1930.5143067469332,425.772119676666,746.1434747887068,-1428.3947800746168,646.6631121872933,1085.2237962213292,-775.7215651651658,850.8385836795889,5.0,-374.76883841454196,-584.9038790429216,-209.7215329151267,-359.13104157501976,-167.97394120739426,647.4327417489249,828.984015709719,-262.4327803818744,-38.90290450602354,670.7326820346154,-327.34105489444767,287.80520629708747,-141.11608103218984,-214.83114106080902,55.594650696642596,36.503301490413925,-3.695937187780366,97.79035295188957,121.92304124895398,-28.681105833684846,-0.19598518119083974,101.61222822506728,57.04010398124761,4.496071970252139,-21.87951293378205,-16.177753131379134,0.17805704092819538,9.24960377450451,-0.5211462284581434,8.190892968667518,-2.209466527129073,0.06809492477845963,5.14059778072295,3.5153008229886926,4.113903803729812,-2.261800133644108,-1.2636530940437236,2.015915648286279,0.04082518060258694,-1.585361250515408,0.06891175904150425,-0.34899975888427437,0.9382550661040588,0.20622972532167416,-0.5176412039390981,0.3104473150954073
6801.173072753611,-9417.90001726375,6114.975517773927,5404.487830090202,3151.4219124773094,237.53538529905484,-1738.9956253116438,-653.9179111015728,-1880.9630188364445,-344.73807930953933,-771.0897768694444,1678.302872436213,-664.8588524789072,-940.6078998717073,800.9066010502296,-810.5660021676746,5.0,337.3618049809339,602.6889244616988,137.90863511499256,344.31813680616534,186.07657180484503,-628.1154556640954,-855.1500424859074,267.93845154389595,5.9150185983163475,-693.5767125440971,336.2348861586663,-304.4231199803214,146.51418141739023,239.86473396462657,-51.98184173234506,-51.41071107355889,-5.796456614562856,-85.61901533304385,-116.14548596365863,30.974374265761867,0.20902704103663536,-98.25128516631362,-54.27350611212368,-2.965567486077973,24.245988079889923,14.97082290344159,0.501020972532946,-9.379826225094913,-0.3258725581311832,-9.653374976829491,0.9402876790213652,0.39579077673975804,-4.712927420902023,-4.5928507136604635,-4.0440894312495015,2.259640124693117,0.9240592110812175,-2.6227868885450567,0.3050076389280398,2.048611800649164,-0.11275750751942862,0.6533253620439305,-1.4329411068268556,-0.5257715909082622,0.8141041879856216,-0.5545236527696377
4098.406711357537,-6445.100868342348,4144.376758230017,3128.699838529115,1720.6458316766352,47.10050161574881,-1095.5183899888366,-193.75255463336026,-976.9640877702369,-55.261813685805166,-506.9080975631866,1424.5367715936225,-400.3749570246536,-275.0658617821368,525.1906603543542,-394.9158471947453,5.0,116.36143736058065,389.1804345870764,-63.95117827578946,171.48242570732262,146.02951739464515,-331.08793745613644,-558.878682456288,168.36123823676596,-64.7609520021495,-455.8539080541359,218.9864880441202,-216.10574602137868,99.13534961703829,194.12154348860128,-21.540455258041728,-60.99028667430529,-22.545154595792564,-24.672013883461087,-56.435887878176196,24.637890726306892,-0.004864164466095377,-50.06553053383995,-25.609925961356808,0.8868462219620523,18.411944126273763,4.632376800538557,0.7305547875967762,-5.77716531947268,-1.8054780235678785,-7.870513019543464,-1.940326828206274,1.5681103641363487,-2.0298132321196944,-4.9789002932744335,-2.184394179044159,1.2438147923847636,-0.6407750513178876,-3.1330972267253374,1.3392830278431118,1.4072693199654012,-0.2678827475065432,1.2663773973152808,-1.6398573007298896,-0.7722579293186118,0.9698085217587937,-0.74829343501814
-5314.028523006547,7434.654070205916,-4829.0284833638025,-4198.9742683736795,-2438.157998307228,-137.08808722601745,1367.721065244923,467.2208888412393,1437.1838085511076,225.5507502644859,623.2154540016373,-1403.627002268354,509.0000950687765,663.8376365508149,-652.331072908853,599.2757347943451,5.0,-239.2520708713293,-481.5643182379634,-65.84487121899839,-261.05623303334096,-158.34463566079486,475.1998560306654,692.5703493838912,-212.01139027509902,14.176908423473302,559.678455794592,-274.01935440858875,248.54828431306024,-119.30910089313319,-204.84158386829606,36.38513746412599,48.727039492688846,11.061309054336748,59.76624506508262,86.92909629114887,-26.39761623136581,-0.35628110187142337,73.6682449212729,39.16337745891386,1.9140150148558435,-18.743598203928496,-9.863636059486284,0.09124465263013344,6.9415771191164835,0.698413807171624,6.801075443142265,-0.527792072885472,-0.7222294335664945,3.868380005856757,4.614681023688225,3.2895149218893898,-1.8878195395613238,0.1050399264924691,1.9352615203143033,-0.5080124805452305,-0.9713586254841691,-0.04356540859440818,-1.0098835362728393,1.2146199888865459,0.6657996078286144,-0.6551380202567522,0.3717429434139368
