X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
131444.31362483292,-20914.082375265647,-154.35889319451192,55140.98755642561,14062.18121167319,7254.850397592275,-15561.786789106969,10790.552528116137,-9457.729169743478,4427.164973995854,-13460.81559700261,5871.727346359825,-5912.715450822925,4374.551206326443,-1952.1993736028378,-2846.856977345312,-2157.2321172343763,826.6106225641912,-2242.669060162382,-564.05238401122,928.737792352175,-1746.4995341008603,182.18969349017925,63.42885145356534,-7.3551096269095835,-55.85606275166252,1013.160012119842,-10.693858119102018,-4.658325654682673,135.40722175769815,-23.671238836306056,415.00723746672213,-268.10006766084376,-13.135477250051437,5.0,119.39709928269038,32.83009608989177,51.26223467158487,16.19062365797284,2.3657588444674924,34.83851200898072,-9.15348160774545,14.472349937500608,7.255985356087865,-0.50407130884986,-0.8328073802793973,8.971122138183878,-7.248229977405876,14.925725077599532,4.552318973610198,-6.186083362545083,-0.15283425639653905,-5.322182331478611,-3.684984725852737,-1.8879329996048169,-1.1919063187752534,4.083045946638594,2.1422674016058996,4.576754350904622,2.376355842627034,-2.124402106414772,1.2267335349281043,0.36083250444194886,-0.148199533021158,-0.028480350189138096,-0.11560381429799321,0.7788024109511859,1.505970484324474,0.4849300930079773
-101075.78318917166,15622.811554442858,147.3468156208544,-41900.0221081912,-10204.356072463983,-5166.813523460859,12675.338751794208,-8307.509974141174,7626.326559268739,-2916.4209731838178,10052.408057316816,-4335.289042136785,4215.5076993580815,-3245.9962709724355,1805.8220940606132,2051.8623768340804,1681.772492410841,-661.8104770213982,1519.4755426021457,377.38698541419336,-587.9800875971015,1275.4265917671598,-169.6134242397784,-105.17312267982571,-16.827406558679105,-3.1130357573941136,-750.8239897943276,-4.064276648266881,-1.541127536904692,-57.99926769471859,-7.48746961174601,-302.2753863684039,177.40414653850206,13.617080111051287,5.0,-86.9870869280247,-12.794959798327737,-44.50959562408959,-4.597243585274459,0.7506132074243779,-39.271250161599525,15.78138135060159,3.5952573942731543,-13.472792990023263,1.6223978778305292,0.6254886158172304,-6.584603994530529,-2.4254272579095764,-10.056109099542104,-7.05880546224482,5.328125279731438,1.0006243469948406,1.1709853175189764,0.225361429088507,3.087302037874572,1.302046656484335,2.297401593323285,-2.095381010121825,-1.3987705735115599,-4.278290116588783,2.2993803282687066,-0.5168323106223589,0.36257466008633515,-0.009515440172518512,0.043208336263409364,-0.2599762898730162,-1.0744232889316032,-1.8083214670550891,0.9003159135467351
-56465.562277834404,9285.439334676603,53.653069886788614,-23968.167936762024,-6515.275569555216,-3449.1453358196836,6232.089455989665,-4497.911573461704,3851.780612369615,-2242.6194544491163,6038.916845801702,-2554.7076263177314,2741.940620039542,-1897.241428328577,655.7035860871664,1346.6145733888218,931.1039533324878,-341.6266636599309,1097.8204965390096,286.348954728002,-443.15334828269323,804.8728131848304,-8.091614369552918,-32.1324182792231,-5.4832056666661675,98.89502173476326,-458.2453703771375,-2.7330961067247834,8.724357793582312,-68.54666052651947,22.09836990320163,-212.54233867258395,143.0900100487236,1.3923356324904248,5.0,-57.643574092532994,-28.473825008006592,-13.480211845734878,-11.936974478810514,-1.8096438847564535,-1.5694206833830724,-5.181832255173304,-20.06425108761144,3.28403501374934,-1.9522439804494625,0.6179495475425072,-4.479470798492529,10.652877721555749,-8.343921678955072,1.4144111885029003,2.482663846539948,-0.008426095249073326,4.716587481404589,3.950364695349798,-0.955688107890008,-0.485599823478325,-7.037281102986425,-0.9049665714697921,-4.200203450557154,1.1797203974293529,-0.04426755815740356,-1.1802009926047414,-0.6314880316780478,0.05440765158405536,0.30316199254682624,0.3429763521276636,-0.12122465383842855,0.12233514234577494,-1.0310781360495316
-37548.57227897989,5548.959379477253,103.84046082586282,-15466.370678858199,-3578.3598422951172,-1751.0439344351605,4874.479166999721,-3132.8976550962816,2927.7628644100946,-943.1638749996001,3560.230579644229,-1564.6664100377168,1460.114102658276,-1172.3865833926977,720.7513227256458,705.6145748411094,603.9329459772565,-249.6214788531157,510.0646856609688,143.28067374416855,-220.63815629064266,464.77877646377,-21.673867191200202,-79.90912009441878,-31.76864001992679,15.408117771797693,-278.352121457352,-20.44184023462243,-10.585696683789918,-25.103996091053133,4.172625373191294,-129.84021363893513,75.46976301645138,-4.24187721311082,5.0,-33.84619510940302,-7.247334273232575,-15.283705775453244,-2.3272743132145455,0.8675237382688654,-10.1344223932142,2.643943146732498,-5.252190534671708,-1.2698937089051388,-1.229306369652411,-0.8786502650996203,-2.033849308878229,2.2717251558024265,-3.8586840177617985,-0.5656165977188892,1.1400502590685992,-0.5889679271563131,1.6746363692280706,1.3624010129351025,0.7344005939450777,0.7614727043948202,-0.8503319474035315,-0.5209059162389404,-1.0103841320295202,-0.9259332581651585,0.7815165596770637,-0.3061892333989154,-0.31676947781349907,-0.018620276463429473,-0.10091276951211009,0.19518282148660007,-0.05175406282368902,-0.5088539823023249,-0.33148908307738034
67956.4959647178,-11017.439161732791,-97.60963758676348,28789.88199628213,7699.390327366527,4108.500151301102,-7660.640331673266,5501.868120314192,-4678.578530169938,2548.0600629695787,-7181.655886639486,3122.7476856235767,-3244.0816446433055,2330.746071650029,-816.1251403122452,-1611.9724251558102,-1093.335969168926,421.7484681320164,-1284.5681098379114,-309.35550045722033,536.8962358279468,-953.2894425200568,95.44193410623787,2.4051509761726924,-18.360040472969942,-65.6656405652329,538.8858831091931,-16.697078511127128,-17.73370241654618,86.65394470268049,-19.72222752688617,213.29217920081626,-150.79871521312825,-10.732926065858917,5.0,64.44003543182096,26.939780700376147,18.842975548494724,9.837825734818319,1.4889451043807695,10.664850922666668,-0.34053198328172374,11.543954129948146,3.0090905110367014,-0.2251643062704326,-1.8089946270405153,5.703919202572183,-6.424270971330868,9.25540190345734,0.8783317974217268,-3.8687564793611235,-1.1843275391059345,-3.103664644506741,-2.663657519359824,0.2711697113682348,-0.04204123452765629,4.664302438087361,1.5291123178151405,3.5344190407235914,0.23161845557457894,-0.2729839434182379,1.0952738234189057,0.020619450735953962,-0.044781380497546264,-0.008566188623274004,-0.06301274189484,0.6880711543503869,0.15574664881181108,0.23260830540916308
-187331.90216986137,29729.209096020557,237.08428340904337,-78479.24891039311,-20021.563006973876,-10333.878748952118,22286.040456733488,-15270.85229697691,13544.776340683335,-6255.024038217527,19193.118457428027,-8273.322167455206,8364.924097958938,-6168.731224222174,2839.255401962089,4069.760964557996,3096.546591316624,-1183.3973546071986,3167.305919591064,801.6104384375836,-1275.1691421337835,2488.448584336161,-217.67884507525417,-134.53004356389778,-14.084238342498065,109.50113425046169,-1444.0365443352287,-0.5982077394531412,7.066340832891688,-169.87252513943452,26.58855041084337,-610.2088677239042,386.6201343210078,16.758953139897518,5.0,-172.161849209952,-50.14052275800291,-69.49744868802763,-22.347659953758704,-2.3673619877486605,-47.049178267657894,11.670500664797647,-22.392794688492664,-10.43718600498992,-0.11732446155507639,1.1981798770838274,-13.0081898227427,11.223828918170796,-21.618797556060127,-5.944599333096626,9.041164076341763,0.5388344884115339,7.2229407468085585,5.316869458562507,2.443493089801959,1.5862306094602856,-6.590565985907391,-3.475614446505711,-6.943203075923584,-3.063017103934453,2.522380593202735,-2.0554976271767362,-0.4509663076477,0.07770269940726715,-0.0786305030399333,0.24775884387810995,-1.3291709136806367,-1.9439296988398103,-0.5092232205886609
-40462.079801472566,6349.5549643289005,28.40928581624523,-16790.318741238836,-4098.584714782942,-2030.786728332998,5014.066866733027,-3332.2990205067845,3040.1173068949383,-1223.6054631064455,4040.9187473798647,-1732.5541277512077,1708.0451972605736,-1289.4690651817189,730.3876251303745,800.2821645460607,691.2562668121532,-256.53756855177176,616.4753035737904,165.3261214621161,-236.03167527332926,507.4036598730294,-42.25813123748119,-44.69534996557663,-11.63469813564347,1.2495430994985581,-303.237561570066,-7.603580370414515,-9.607479396901176,-24.083133661744473,0.06332632116237488,-135.67875844282793,74.0362341682182,0.9582521536162762,5.0,-34.33284509282299,-3.7530484185970896,-20.340545364546518,-5.383720330694292,-0.7577658768912371,-14.337552635524762,5.270368703754491,-2.2650760606545712,-3.503848316642815,-0.6118388808243015,-0.4641230691697739,-2.071298308695413,0.8632639331428823,-4.32108308332426,-2.111941372754213,1.345949543423136,-0.3103198692671206,1.212023105520699,0.4585661047107639,1.5384352822119425,0.5377642727332043,1.1716765681403118,-0.7817874576470313,-0.27372656272229384,-1.8437589063394406,1.3176476010757159,-0.10236775182735182,0.04084637605012764,-0.05240331008680633,0.018102767191981374,-0.005768109509232406,-0.06048371504117875,-0.90067671975426,2.2099737811885382e-05
-250139.7661791637,39461.95853046124,581.5335149308962,-105422.03222092896,-27540.87549859779,-14568.687332434574,29033.99776952546,-20237.93762242718,17675.880367059195,-8736.69931552236,25808.765453786506,-11188.226502928224,11454.672595700995,-8369.38802869632,3255.76060875028,5768.190549260994,3954.794250362347,-1590.0014174867692,4481.534279271891,1125.9157253421004,-1908.9577219596085,3475.2060767641406,-193.91508507836357,-205.90794809591915,-45.32228147402183,337.37425797096466,-1976.5465934485471,-15.531600232296086,47.54304493022175,-296.4393029865497,79.6332176896757,-847.7589544291617,588.680019481595,13.940482565109214,5.0,-247.5749389109329,-114.20057300131216,-56.57115709736329,-31.96422330104779,0.14051479366314673,-23.17917239216506,-9.923468015055809,-62.0242317901119,-1.0656065051715107,-5.165921216095134,3.9025088618484234,-21.001512053313146,32.26048195541567,-34.2932724675895,2.1061149021489203,13.00285411889132,2.5635871334865157,14.419805991211131,14.012233822422948,-2.4122796372967783,-0.5439832697896466,-24.81050531264709,-5.263036261355917,-16.391300035568786,1.9537091684466594,-0.12570129931154878,-4.806350318987311,-1.642708855928941,0.07713240541570734,0.3119074647317265,1.0436659682435956,-2.359525356529754,0.2701927984611373,-2.0822741343947424
-32422.08240825033,5311.919851381599,-40.875011322329655,-13597.256996755823,-3365.824502640182,-1581.2476009268737,3772.1580999387643,-2744.3424499051803,2345.817341769934,-1160.588540702598,3282.7365532967115,-1442.208330219326,1464.8063893309713,-1051.9674344923392,538.9672426881245,601.5964271666155,574.3881029241142,-182.75298727931337,542.7087095048388,173.93628984676099,-228.756396649351,410.96574596815924,19.661287641911525,-28.470488558274546,-12.996545670348805,9.759092901791384,-253.5566622972198,-15.38027345851755,-27.132391186824155,-37.49321215107648,16.23057744503958,-140.36315890302123,71.65567631228095,-10.864750654365722,5.0,-27.94314613406061,-1.4597095711045964,-22.015183311381627,-12.95668056634079,-3.7132723413712925,-7.064154333581947,0.34143744036782303,-13.608528030103908,4.615879040680848,-3.320228832961781,-2.1472220295493543,-0.255791586766714,6.785551173163977,-3.839065263318619,0.7299384144772011,-0.7002059470194482,-2.5116096249096627,3.669958241708864,1.6437468855166835,1.062772931812616,0.996399004918856,0.10537114955499485,0.14649199072241448,-0.2224021501354516,-0.5515487930050035,1.4601694398280192,0.08502432018771328,-0.4980626463639766,-0.06351830058438282,0.0161995854206292,0.5194016566873176,1.1734485936010917,-0.9182491170292909,-1.4483121694522838
-59024.57201379637,9785.672715341787,73.16355637270073,-25202.265832513847,-7021.12849213913,-3777.3243613549034,6315.923533539574,-4671.926383407359,3918.4942093932686,-2470.188616094645,6415.889582415137,-2716.389690428634,2956.0426683383066,-2018.809233001746,588.3256858403852,1478.785742405785,962.4591477518429,-352.7683640120214,1210.4573291330992,309.7263339731982,-493.9578032843769,867.0276135257345,-1.2662492250437232,-20.98854383023554,-1.5159913187793745,122.99255457959647,-487.04228535112526,-0.26489761933433215,13.971588164428951,-80.88207924935774,28.5444757653415,-225.38719406925716,156.59670459012784,1.3308984837657243,5.0,-61.06042764257837,-34.426869497774234,-10.540709311806733,-14.479296359167584,-2.1718616797446866,2.90814471435972,-7.842878292861186,-24.36415259745074,3.9567062694916624,-2.449156196913495,1.2327955186642527,-5.223166571374075,13.167492987745046,-9.66906860059226,2.8028713325419643,2.704948689786174,0.3161777306718083,5.0814785918087715,4.729013382895737,-1.5542906349498538,-0.22363887206641636,-8.464077710860265,-1.1512080768375377,-4.793257288001168,1.7773969435383936,-0.33665474954853947,-1.4503410915732973,-0.527604487097371,0.03657070667290271,0.07645919272557693,0.5009985790183451,-0.1107123299723919,0.40896845931859427,-1.210221589898349
-35068.04870625539,5163.687856784002,85.49647365488234,-14486.078471088376,-3255.2364140280874,-1500.9514405467312,4494.126372453592,-3018.134177178781,2730.8585837370683,-908.9456132514448,3230.11527490973,-1478.8847339203635,1365.7375245054213,-1095.187853484619,657.5462984246614,589.6054346088105,550.2713282987321,-224.74884681925838,476.21820924857764,163.28863642429081,-242.77775693490608,432.1408721117546,29.795818810144354,-90.40844214125943,-43.625139302364516,31.558384630189963,-266.704808257443,-33.758148132607,-25.550451245012272,-42.396006759118514,20.22656505633221,-147.8519963109806,84.6904853308851,-15.39732460133809,5.0,-34.79475235574097,-8.655718242341885,-17.044294335812264,-7.295157334391024,-0.5581917410852768,-4.229579750591896,-2.626082528464833,-16.762731960017096,6.350656051200846,-4.611313725282938,-2.990541013288445,-0.48920534149242295,7.94531807055903,-3.908223989570204,1.275208913903238,0.10333776047708962,-2.583939140185985,4.460575190778478,2.4375897102056614,0.16503053438068946,0.091078829482546,-2.7521287484036137,0.07680630185876958,-1.5936482278312278,0.6816425797960721,0.6442791710971432,-0.39532622676687135,-0.9403639889782625,-0.056993910038073664,0.26592894371219405,0.8094709364744557,1.09654623173274,-0.6006394281618755,-1.7602930928446017
57130.66300145166,-8940.14755017175,-134.5914319093001,24012.613648586783,6148.321556820494,3229.4877826261145,-6751.664101938621,4685.152962980781,-4090.254483124371,1900.4839264933944,-5808.527627010393,2564.281230997406,-2566.1661463349624,1919.8022412456876,-784.6815496285708,-1277.5413306734265,-892.168530402388,367.2933557369414,-987.2755073386985,-242.91715421347408,435.0660867278644,-776.9991066516476,78.07732113174937,34.91542186219756,1.9442772931261603,-46.88682157996871,442.939692616415,-3.2446752449804075,-10.126970160417297,70.94596651962031,-16.877538748815567,175.9318057843725,-125.32123827618074,-5.748439045940659,5.0,54.20414851986043,21.963911445876683,15.306315340730459,4.849251892392407,-0.9158672564371217,9.596491249428853,-0.5625654622886869,8.636120101548382,1.9302483481646355,0.44547100284260377,-0.9917585607482811,4.42896767820183,-4.510929658393059,7.29386443006089,0.6742905543162667,-3.2602263364266753,-0.6231603199319171,-2.4971006821972277,-2.389882814730616,-0.2403503790525614,-0.11806432722714057,4.16618490140619,1.2731400946423785,3.2508498795878937,0.37767895916952066,-0.332684666055467,0.8606904557937254,0.053914393119644556,0.11909281218383977,0.015972853730150206,-0.18724693113749405,0.6145810978052858,0.36530481952908955,0.19582646750664603
