X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
278259.32568465965,-41183.06420762557,-1662.6515805106567,118752.645170331,29869.690608622215,16347.023028732068,-32002.1941496377,24705.995637832013,-18976.49312794121,8854.878770547202,-27024.666254320142,14085.023976991308,-12883.60030473627,10631.320795867816,-2375.287230611823,-6484.30884911033,-3373.377545152567,1844.3588789703135,-5172.905279779429,-1096.3503563613199,3213.312325079863,-3973.8980963206004,1068.1120075163085,-351.94462772790865,-264.34249369061035,2.413185015287915,2178.723806352086,-208.02464063267982,-112.37527889017697,818.244780960223,-247.38500900866117,511.47958964521325,-596.4222467505804,-51.69680724175195,218.91137604248638,257.9167528178792,120.6970948804862,54.24003410632669,27.97235328176429,0.37129079475054927,36.28261078570306,0.36268647604365656,41.10796085685694,17.235318593370934,-2.23900769446106,-9.188585062796292,25.871368321194186,-22.28831701535838,35.810421894198136,3.2571861588195774,-17.346770489031012,-7.628061590322225,-9.107782766428159,-10.41786371404285,1.766190105124627,0.41326114429135896,22.917183025135788,6.738968570136125,16.771143030625836,-0.34572566423941353,0.776824861132818,5.154824380842271,-0.31896769807225606,0.07007112939845857,-0.019772795359593497,0.22994100846456342,5.0,-0.39510771204061296,-0.8512960053196701
359294.2805702156,-53402.04047529787,-2074.0892029457214,153501.79476968097,38590.381059871484,21023.001839325283,-41090.31895148675,32055.885189099714,-24408.282186386477,11589.57986106331,-34881.84771525261,18296.30710208356,-16738.800191998656,13785.631161023159,-3003.997290941246,-8305.363199306857,-4352.5242143793175,2361.331039725554,-6726.1003659777,-1447.5824544845061,4217.093929648808,-5128.601860477912,1368.1159416673197,-491.7254006357023,-357.288630070649,22.327264386829622,2821.456211389583,-273.0286427233797,-127.45549206313952,1089.60164471699,-336.9828013509506,670.7202816613878,-778.3042125007877,-58.607434891055746,293.0028420367899,333.08715742548503,153.0607793509066,78.1633183256381,41.50722161987888,2.951402853144133,45.245690343016946,2.776757207700286,60.3589665451763,16.10281417206294,-1.8887048070662864,-10.41905922015922,31.569248990752698,-32.86397756888677,46.1528564400256,3.18482430807855,-21.22248343827593,-7.648696889371067,-14.668042790271777,-14.972184920709076,2.961190919309267,0.3544377442413105,30.15868244727005,7.850738087434235,21.1860677256849,-1.015543521338228,0.40088064891306063,6.403618850870834,0.2635238937941949,-0.08065368380943705,-0.06309730335438418,-0.19339797480057222,5.0,-0.3159135740775709,0.5107232272026484
476885.4602968122,-70558.29786150227,-2655.7154896480256,203233.07927835107,50134.57119698885,26930.834742588373,-55285.10531633456,42996.18530471168,-32802.79429244667,14841.538423073494,-45709.651339418655,24261.276032907313,-21861.257597214746,18254.401264386826,-4393.382806935672,-10612.940089164758,-5810.612263973858,3128.8550616934676,-8661.542564816564,-1887.102534205291,5546.811512836704,-6669.138031119131,1883.2948254836458,-667.9933490384884,-484.08654290476454,198.24780346963325,3706.098013373059,-360.32383332608146,-115.40500188307497,1448.4230844361157,-443.2417191604494,867.0042805310325,-987.6546463848599,-67.41501255039219,403.1969822045762,428.9246784251563,165.37042547470728,135.58937382437716,58.390436079868515,7.380505225956619,85.60372683273106,-11.60483421756241,67.06078963411206,23.37837334290407,-3.0170341618349217,-9.914682342361399,37.20642720068935,-35.89478615878113,57.50336476393039,9.523792141059461,-25.540133131540486,-6.5166820114756465,-18.654758958675263,-16.390500184913325,-0.545374413395516,-1.4420714930862748,28.48206946971923,9.336150419652585,22.84118750663924,2.747650020068091,-2.6789452986758873,6.906076259540777,0.5549164240510378,-0.17998649524068525,-0.035236047475714474,-0.33204897187463844,5.0,1.9687011188695065,0.9565961776719286
487903.5912124574,-72671.387374362,-2733.376833682455,208579.741040497,52136.62020957016,28180.17344032996,-55660.21063327108,43932.88325919357,-33092.639008912185,15785.786721261818,-47172.55810529653,25042.01831546051,-22783.368394135454,18833.6654247806,-4077.2267053704322,-11090.273250888024,-5898.940384054155,3174.4321023743137,-9132.176773963773,-1995.969833242867,5833.004924761232,-6922.99095071031,1895.4551355480721,-749.8157110036508,-519.6703951671366,129.5113281494279,3826.886204631413,-383.2142735657772,-132.56193898620296,1536.2305333408244,-484.6275646121893,904.4725577626061,-1043.5986865782952,-67.2076202361797,419.11461045062543,444.3091695092637,186.97623497026277,127.36678407148591,70.3296765345828,10.269862167148869,69.76377683241753,-0.6701036610428607,86.3972081381039,16.448648104439695,-0.0865422168722438,-10.855821706000956,39.25321613461906,-46.56779737828746,61.72751994967005,4.8132886075962675,-25.6358703994131,-6.869047954313402,-21.378462409583623,-18.953617581026077,1.1313130283072539,-0.8123393918079821,35.07398611079373,9.695930083055906,25.931258446912164,0.2106755403927881,-1.56926747658943,7.6746267004477895,0.7014851055283765,0.05342494041663334,-0.007309426082926285,-0.6723388838724069,5.0,1.1557865996415573,1.8100180177304863
308561.1608780334,-46369.810187839685,-1660.514514536431,131863.97979190617,33459.740249821305,18273.329463255905,-35107.304545193794,27358.675266952487,-20875.27855689124,10169.838288691055,-30301.117328642875,15700.732515026713,-14506.301389904913,11826.002962090444,-2601.4925704532347,-7213.5482531222015,-3834.0770654689973,2015.7292849146604,-5833.373168993685,-1235.4486732195828,3552.596156837387,-4403.6339430458,1212.2909980256695,-463.1416742307202,-333.84623131835724,49.246630264919894,2419.4927869430167,-254.98397756046901,-119.19968457752212,901.1733321666585,-266.82443779341435,562.7978456657286,-648.0752326237291,-63.506857893130274,246.20217330157757,280.70849695175383,122.86863140517816,71.74026170557532,35.62381794777331,4.074253736168112,48.67042710998498,-5.417720076277236,39.018475841534695,21.54110489565254,-4.982461893875114,-10.428667078339151,27.71384003903389,-21.821781843950454,39.12895487962115,5.763101651204726,-18.812118763551283,-8.03277769504706,-9.56879522242455,-10.369106933559664,0.970628879680282,-0.4332931214838658,21.39382799343839,7.0868394742810015,16.45396098509689,1.2607844059724043,-0.08529130596305343,5.088125476032797,-0.47861446254904766,0.016220906167727877,0.20194333435688694,0.4072334800782323,5.0,0.1724213541572052,-0.9907730766843629
288420.48394013796,-44229.95692475304,-1465.9886473925158,123945.3848769493,32391.562864108262,17898.982664846324,-31758.94667749405,25352.34369034538,-18977.805517514353,10296.119332811757,-28999.043306377414,14869.671809706626,-14086.065348003227,11185.31650432902,-2012.9543709738177,-7036.465099360263,-3605.118218359189,1851.9089371143282,-5773.606763447196,-1219.4138964320425,3426.7490826642897,-4221.692990681229,1111.3821537245274,-515.6179847748134,-351.89502930872186,-28.365321837489997,2299.6613256931173,-265.79205550904516,-137.57993468225678,870.3306592230364,-263.91472989730175,540.6051826378055,-634.5997486852214,-67.43630473323255,232.94291053761603,268.7368859417802,132.65274331581628,56.82171192014518,40.78173392941465,6.690049647845096,32.38308758345947,3.3375848782871103,47.41078518447075,15.430828085732953,-5.017303187602673,-12.137302287379436,27.560177767929478,-26.88080065924217,38.91987509396696,2.7386533065392813,-18.412653337348377,-8.767495760104566,-10.518547054355693,-11.30325211232691,3.054588515835234,0.6471100634008196,25.67934598084028,6.764943635891079,18.063442919921737,-1.2594543672232004,1.0895639824366823,5.467422033238895,-0.5515578526253762,0.08745372669162095,0.023185278565555138,0.241268121155802,5.0,-0.7628833767289854,-0.43544275641536145
422916.72135581815,-63316.13455547586,-2343.8897147891607,180953.58108409488,45678.33515021996,24831.113969153983,-47944.01815334814,37830.82802932533,-28532.93775899359,13951.210571245703,-41233.201926711314,21681.251453019708,-19908.633666175567,16313.681263701534,-3426.9157960892207,-9781.702464049058,-5151.109993715213,2748.405653669594,-8021.496682379232,-1739.556532675463,5029.478369315606,-6046.2294245244375,1618.7690351052704,-648.25210764245,-451.47928911207595,58.9710144582497,3329.468941430575,-336.0891100266887,-136.0753760213517,1310.0392905047065,-410.3700682348742,793.6407059836536,-914.129995351519,-65.48318267601783,352.9873781794269,387.30903382877995,172.5974250548909,100.46495488321945,58.8902187548178,7.8207501120131395,54.14394385450284,2.3497854115220322,74.61660438285696,16.30817047693648,-1.3063977600852077,-11.874499541500157,35.89918269623045,-41.018838868634816,55.27772007037077,2.7878940770901464,-23.379699447711868,-7.963880434941141,-18.06417795296613,-17.393187727254553,2.141141183768227,-0.5023832685753966,32.56395258328227,8.782865595538313,23.51020205733031,-0.009348459815164883,-0.5744365015421738,7.099708445569136,0.25753862881558276,0.13507519925639197,0.007460021871181263,-0.4354103221063527,5.0,0.30016297274147763,1.0502418383096286
373791.3638917627,-55287.1144092131,-2121.1200926506826,159285.70252462014,39483.88290668363,21326.68244576213,-43329.574789340295,33522.87228061913,-25695.393956705087,11655.255752946803,-35956.12678389642,18953.47390580049,-17146.922078353993,14276.502583600522,-3415.518232237627,-8423.349467337488,-4558.374186184335,2464.1812243283694,-6809.795502824165,-1467.000833073887,4312.21334452733,-5250.408238552333,1472.4518423623213,-501.85364982129147,-371.06179976883396,117.33983454097559,2906.834282851743,-282.1552062728844,-110.42232680750075,1113.8819498113148,-336.3023602627099,676.9963446814826,-777.1227820988861,-60.22531898821768,308.1711821315977,339.00083910962866,137.44289106331206,96.89417437049116,41.39718342613352,3.854682827997524,64.50462205948418,-8.242247549785986,49.772783232600574,21.51948458685245,-3.365402391865734,-9.242054291432463,30.949236873946955,-26.703340378563208,45.49480869430602,7.7190590584197,-21.32456671105844,-6.907098395977426,-13.181028909623501,-12.579140363199507,0.34524589340507367,-0.6852083302084407,24.126981497415205,7.9377797445321825,19.03615167366466,1.709409347615569,-1.2668801097129807,5.7450126487433595,0.00010810859858949307,-0.13042324084320114,-0.04906464872462192,0.1165989983403614,5.0,0.9866013832272329,-0.1642647232681095
253471.43237430244,-39180.802198510435,-1320.8511898997438,109292.60927358661,29170.773353288034,16315.26552661833,-27360.987268464432,22030.874021976037,-16393.98145119542,9451.850035301472,-25870.02967304729,13110.000082830282,-12638.51999490671,9868.10199814715,-1504.8817180023445,-6425.076705251344,-3159.236860308549,1620.9047378965058,-5256.757425793637,-1103.0521872880709,3059.239352227626,-3794.3372210389607,925.5657613168054,-455.19159077242426,-306.89533348250126,-120.9690329215943,2047.655162265976,-235.4740212483408,-147.21735350038034,770.8871702200612,-238.806942367918,495.1090497361475,-589.4243893907002,-62.20750487443763,198.609975156791,243.15585629176078,138.61352907640605,32.529878013027776,35.88847150642319,4.714868965996882,12.196795207378582,12.78768143256125,51.64518227882093,10.351366768739572,-4.7079494588514414,-12.904145188579438,26.648175372201376,-29.569979529821925,36.529049761480394,-1.7575584947681375,-17.141245617892103,-9.117342074899064,-10.404551536976719,-12.990145107424818,5.258730774080556,1.0113786066572956,29.68392966411696,6.3500576801397095,19.15403617883444,-3.4528111066354135,2.7017681327492924,5.716656269642261,-0.2129485353720873,0.03773605413436684,0.21406228857437018,0.1599816070782359,5.0,-2.022598643849456,-0.25379601263859947
413803.5874907729,-61531.000475604196,-2383.995727299978,176905.85562227014,44399.41387434477,24120.050250709908,-47196.73850229724,37085.198838415425,-28049.098405819615,13399.04032700635,-40100.33884337296,21170.915782927394,-19323.84257356514,15939.798272642785,-3411.16201886689,-9517.156728985585,-4991.080223976003,2706.04284280904,-7769.321505248808,-1685.6274351064621,4922.047004878886,-5902.631457897195,1580.9180424883475,-600.1369224592465,-422.8554949567949,51.7656477440368,3251.946009854041,-316.8427289274684,-130.98944560634365,1285.5321135743911,-403.726698283399,774.5675019239899,-895.7206676444156,-60.350778493846384,345.2945319399605,380.3829308782952,170.55091382391865,95.87804739431357,55.36019381869848,6.032548454916888,51.271793570899426,3.584016448561696,74.83389822032925,15.620457190001492,-0.3861239975177053,-11.061259658208126,35.34082497917423,-40.606259808060024,53.73865502558851,2.6516983597965447,-22.835485756696254,-7.619982646849459,-17.80949952144426,-17.436859925393517,2.2958999334529864,0.09217772718411961,32.83761139193918,8.74485993046309,23.493138986228164,-0.4593323625588934,-0.4290141207986038,7.044557155971594,0.4353187702822052,0.01808483184996282,-0.1893415786194912,-0.4262025812195709,5.0,0.19806587872146697,1.118200825542465
260124.48237215352,-39050.61571795094,-1438.2604421893077,111164.27147696093,28338.108907753183,15558.913237556011,-29589.709687746854,22940.896127890916,-17585.32767467054,8587.496297608423,-25617.706381603424,13191.89642060026,-12235.930942113693,9946.889949846083,-2161.727616388127,-6155.213767757824,-3226.6240691401636,1708.3953425674683,-4934.145157448821,-1034.9289777995639,2978.3122883972146,-3731.221492685716,1012.5839333372069,-370.8293828467612,-272.83873409348723,7.734007919503586,2042.9149491052665,-212.91709880577815,-114.81344046234662,747.9087521171019,-218.91719722483512,475.22743646303775,-552.4304703649736,-57.780266413769766,202.48248475403298,239.8549782944979,111.10238924840203,52.68581087668453,26.90824402332123,1.7966876962328195,37.60762685076785,-2.8208139520721747,32.59517529876308,19.19767029219495,-4.997104028766995,-10.089186308361834,24.669656920932642,-18.27395086519404,33.31261446923374,4.699196598499877,-16.695534909848835,-8.092475853178392,-7.4327107366462,-9.060628996453795,1.5089490825709395,0.23647816766072222,20.21787500349617,6.368592860812162,15.127184527946728,0.42675925792182157,0.564822648277604,4.657889490015303,-0.5384902504675406,-0.030281311770706795,0.01602236657716377,0.5507924194330904,5.0,-0.358107823037124,-1.3009049117296192
370013.96823395847,-54718.48713030516,-2194.4747362881944,157987.1455789976,39459.64196278816,21429.16987966771,-42508.25873582872,33152.71023442133,-25225.425361241534,11753.914302975993,-35701.00587990999,18853.79140728769,-17128.73574791322,14206.064544668105,-3147.7761095000096,-8475.174355749861,-4450.856613411678,2433.8588217888323,-6864.219452021632,-1481.8441949075514,4366.643823144007,-5258.6956380630345,1418.8114760213948,-503.4903584302305,-362.47995507673437,52.26767132863036,2898.2062332204164,-275.2316896911882,-118.29852913182812,1136.1327340114378,-353.5107814841772,686.2956216348966,-795.4700631933466,-54.63463425008701,306.1163295141508,340.2723777586029,151.1141032247073,84.18335669112535,46.236268635556144,3.9567784964201174,48.52384917230597,0.9498030506578984,63.22935399369187,16.316230402739933,-0.9804688325767721,-9.820238670426493,31.874324975302418,-34.04593227046707,47.23496419240253,3.185828678405819,-20.443155540268258,-7.371869623155353,-14.497416302588,-14.885289861042967,1.6475841737584311,-0.16800867928269347,28.622261549229588,8.101280886966386,20.88077542244496,-0.06570941201940042,-0.0649297022401607,6.3166005306749735,0.4988384696099897,-0.060233906614920486,0.07987302998123438,-0.22933567112269848,5.0,0.1398011652879667,0.28825890043937796
