X0,X1,X2,X3,X4,X5,X6,X7
3.5874313694953535,-0.7017423426877791,0.09862638031230986,5.0,0.4782888546652956,1.0209451047786253,-1.8001680219034808,-0.2565632867205442
-4.8685999352807405,0.69646987785154,-0.00042820494853826503,5.0,-1.3093442540998754,-0.5662557602107936,1.045528577071736,-0.9218081420208389
0.2560101028708678,0.013115109785528139,0.9372624566858435,5.0,0.3032290416425118,0.06281394507129799,-0.04648356198440801,-0.19589273586813027
2.084262290340057,-0.23290910999868034,0.9547281467409937,5.0,1.1154481835219776,-0.17420492233537468,0.0986950441919946,0.7368500192193425
-0.11038101351447813,-0.00014792900606291903,0.4406196414468014,5.0,0.3719857248604917,-0.9911702673711622,1.3133543821151363,1.380825343439969
-2.4962397799887173,0.5482954958143196,0.004624554722596312,5.0,0.00282731715029384,-0.16550852860313706,0.44238216975669686,-1.2837901727872834
5.5637104186201345,-1.1124014410508551,-0.16376268347532424,5.0,0.8414420416298403,0.24128604657361583,-0.7079652923420416,2.4242772956449112
1.3237380140293842,-0.37169747070332687,0.3067273120554983,5.0,-0.37437899738505603,-0.007369610415431674,-0.2754377953893446,0.962134905080623
4.6758996475803025,-0.9011289506351131,-0.0571419183504068,5.0,0.0936609031924615,1.0423537505358689,-1.9925731355747394,0.5339339727857924
0.2560403199333086,0.32295748410692116,0.749937781506908,5.0,0.5902547887274502,0.09269536654723229,-0.2030224300079418,-0.5389709822663588
3.4123594821932097,-0.4044069686038748,0.05426523863464215,5.0,1.346917713740315,1.1783614974269603,-1.7567465475894695,-1.0086157311892103
-2.880044988251494,0.1104359957927942,0.7709499571354256,5.0,-1.6449030288447815,-0.0541536243847955,0.30057748414563773,-0.1658098244970755
-1.7331331069348035,0.261057746484009,0.7468348021912342,5.0,-0.6565693032892307,0.16114930658127252,-0.09947368530439883,-0.8189584928918789
1.4733239394800268,-0.5206585049859821,0.36783300596254015,5.0,0.20681151411314086,-0.02057014783815797,0.2621882915149469,1.2762265386209644
0.07680455135042327,0.06198527367760281,0.9960782694520087,5.0,-0.17086165232298456,0.3701283297400803,-0.6802971184018275,-0.752400563264406
0.9894913174788085,-0.1457928878367447,0.5306187411579859,5.0,-0.20106703505470822,0.21078304513519247,-0.36870191005459024,0.4331078480004453
0.9899465003006088,0.0720441819312283,0.9056037327624278,5.0,0.8690277220918002,0.8899315754099539,-1.3690091489880405,-1.8552852041172356
2.523975458929864,-0.677575798251455,0.27024094292298,5.0,-0.02771209239608865,0.8229149225567669,-1.3582627388640682,-0.05105256641352747
-2.4097319433207165,0.41098432691752596,0.09200384998709185,5.0,-0.5754459046473346,-0.11882585177482902,0.49494175575370875,-0.6413965001630566
2.4170613995481087,-0.516837454709765,0.022825027577844298,5.0,0.04391976702464706,0.6624225691904966,-1.2718621945298605,0.042232607322753975
0.519465276327273,-0.901903882976547,0.10297364544464611,5.0,-1.903844269646828,0.9689474293950449,-1.3501011329716126,0.269120441393156
2.752438296816821,-1.1356164145530763,0.19358026485418334,5.0,-1.0221452379965736,1.223201926065016,-1.8847220244519223,0.1485316972057309
2.927783815740097,-0.6348114316549957,0.2771841529825554,5.0,0.44804722939240366,1.4146138706827769,-2.2254254601651504,-1.305463192088053
2.6673955902813797,-0.41885205982512297,0.4972217496547838,5.0,0.9108623804942919,-0.041285240941116935,-0.1739942071226436,1.088903763142314
5.696337624165887,-0.8333900998591321,0.06253132118159625,5.0,1.9961116130417937,0.6868401861948671,-1.3502617441751432,0.4784045126710976
-3.1237820967715932,0.5663633543972847,0.008695655428478104,5.0,-1.0216775484290381,-0.32104039691204056,0.390346436945391,-0.8084047140256727
-0.848700100453575,-0.009782898144611415,0.8787010338709662,5.0,-0.821009748570625,-0.06378737584478952,0.06932759320004865,0.1928056266362395
-0.4577128949919339,0.07391173616067225,0.9251938964975535,5.0,-0.4834570566227927,-0.6326954951672333,0.9095144978418616,1.2203163401137749
1.7122265305266826,-0.6091858849649332,0.09001205847380774,5.0,-0.5468414680324963,1.017869985759734,-1.6835820138049054,-0.55016968620837
-7.149020694016129,1.3956760019542889,-0.014610309866485696,5.0,-1.3338576452667192,-0.9629470145781647,1.7779963524980709,-1.6392793961865275
0.33948435783113085,0.022068895323853602,0.9629677396313506,5.0,-0.2599243086913876,0.1656158190620741,-0.4968852789854886,-0.29208587005625775
-4.178928897948044,0.242280042903643,0.20482549584202223,5.0,-2.496916582307011,0.027460500757413457,-0.011195541342220625,-0.8047153296828473
1.6773190978260029,-0.23402567734966906,0.5830046146503223,5.0,0.12239290789430005,0.2870389391397173,-0.6125894451452338,0.2470804630636194
0.8622116478000841,-0.4090495807811563,0.6398449954092191,5.0,0.2032619193006163,0.253771917169061,-0.29090789429496006,0.15639725858639716
1.455657170315323,-0.29976312289090495,0.6873346165810791,5.0,0.4184138972930572,0.9835324798823122,-1.335389490590725,-1.1428908490750678
4.353287138599378,-0.8323644824020617,-0.09302301301411836,5.0,-0.25102992829348975,0.902288398760211,-1.8956145198800713,0.7819613138144218
4.0651956450471545,-0.8336201964080313,0.02868098044468671,5.0,0.1531746456974691,0.3085234390491102,-0.7449600912003006,1.6981548949940852
-2.2614978131778676,0.2815782591757175,0.33495630510666413,5.0,-0.8460048683559234,-0.3714403184650699,0.618249741029534,-0.09690579404160683
-3.3501604084299053,0.2602257027310626,0.5574967401503157,5.0,-1.9155984592136843,-0.6133127355371556,0.9537966136625087,0.6237289382119672
1.3715405295518077,-0.08642632928286945,0.8939809473999706,5.0,0.7608076722730934,-0.20846191369338507,0.06319177479240502,0.5090084231613172
5.088030683089674,-1.0646157589009884,-0.010518499164154014,5.0,0.6246665641933006,0.09397290275113518,-0.6127709502789837,2.2528777174724923
-0.06544144974979695,0.35211137711599266,0.2911588611143287,5.0,1.180924795997064,0.13500120249949615,0.11089281842545931,-1.03969467021569
5.346092442723873,-0.7768657214937517,-0.0619329800678109,5.0,1.4287246614497653,1.0849741690724948,-1.9375366839919492,-0.06985798888209982
-3.1450583453790943,0.861238471105756,-0.024392751519136835,5.0,0.37916689090875116,-0.4220541040492375,1.1637116574399773,-1.0386903700126926
-6.4488682810528495,0.5893903146481962,-0.16142072755695827,5.0,-2.5643927334909766,-0.22652669094071912,0.9039892646426513,-1.2329857492282672
-0.29785732517623564,-1.099914145823636,0.052480454592968254,5.0,-2.554189953958974,0.6449110307955597,-0.9481041314256582,0.8174740021441878
0.3604270727648527,-0.20114514747018192,0.9686044467704876,5.0,-0.34477622205710057,0.16568861984486455,-0.535754197767756,-0.12235278639116143
-2.362894200591821,0.7077744293257158,0.016868881939078366,5.0,0.30780946078997157,-0.20867360774296623,0.5288598433131523,-1.2810695557080964
4.377466321179088,-0.49394834977504987,0.2719236653746837,5.0,1.6771203994600554,0.7619079439898617,-1.4360749472760723,-0.31337009430684887
-1.2407583255118548,0.007662656709925553,0.9261005151174363,5.0,-0.7669914261628582,0.15595835426692334,-0.0784261335280621,-0.4130928570424114
-0.5313561491888386,-0.10048188252038102,0.9478204341509919,5.0,-1.1157281054492032,-0.03807525035463973,-0.03933456106768993,0.4962200907821062
-0.12620516834877896,-0.5568493329046184,0.4733152800598674,5.0,-1.5698333791102816,0.26891915692708895,-0.6771360244566411,0.49396002730130245
2.4043012645720143,-0.7115825526045153,-0.054065213626865866,5.0,-0.5725308244631112,0.8227524034749035,-1.4051296409992682,0.2821983113627547
1.2010572943054787,-0.5301725528551463,0.14308793276425685,5.0,-0.8729068290495127,0.2268987556148952,-0.5424076960021497,0.896584763503472
5.97204405023329,-1.1840173117405515,-0.11483528196382531,5.0,1.0566004312012653,1.6950521305275448,-2.8495546157625893,-0.33870337901391745
0.4507980224892369,-0.11161019148512918,0.9898815067289777,5.0,-0.5430901112578879,0.17392418021842987,-0.5899856435936077,-0.1057408560186549
1.1272538343436764,-0.32974558422681144,0.8185987904726582,5.0,0.1509188501348539,0.04195539684038785,-0.2863865618630791,0.35429741149281546
-2.2873402054295373,0.4655403111279359,0.0870256605451038,5.0,0.3138734691888898,-0.48572598534286243,1.1881496884032259,-0.2993850266968262
-1.669158071246807,-0.10323355877119082,0.7682742107626379,5.0,-1.2612718511664591,-0.39520396185332657,0.6923513622189433,0.8633931207297009
1.8437692975673443,-0.6728653395024852,0.10726115769023109,5.0,-0.3374836723228331,0.5027393262546322,-0.8553278648852742,0.4633205280657034
-0.7326393916343338,0.4254879069210115,0.09399870829755533,5.0,0.3523089613403329,-0.15837612009161836,0.25528998525832075,-0.651763796823204
-0.7270349628028949,-0.015786499731659964,0.859124484579245,5.0,-1.2354913531204,0.24536237548178888,-0.4160711571375741,-0.08619087527435874
-0.19965656551595734,-0.06481795443025329,1.010154113896835,5.0,0.050678242223169585,-0.1118797614052018,0.2952605220058648,0.30146526847623956
-0.09584986289850758,0.28138763159992686,0.16849236910561063,5.0,0.7794480412247893,-0.5207151419413298,0.7738373233327359,0.13920062987501727
3.666850698765636,-1.1511997499912359,-0.10571449679628436,5.0,-0.7881858892510974,0.6947100114747082,-1.1449261615924342,1.6468559283249784
-1.5518511547747613,-0.7929858574061716,0.027134690734382842,5.0,-3.4665573431434633,1.1882931926305635,-1.6227627705104317,-0.20987755251674692
-3.0831674545902867,0.25047839617747203,0.2797666487155536,5.0,-1.167106955063893,0.030774377885928128,0.2628980959415136,-0.8595206004424117
1.9468197091666668,-0.29141196666373176,0.3891233083677428,5.0,0.4454105340025511,0.4512718549765971,-0.8430032358837999,-0.13019209912481688
2.4418945493353994,-0.4889952604329728,0.05688198958858881,5.0,0.47521984160802694,0.4253769144264687,-0.6799638235040322,0.5033433695218722
-2.8399508707575505,0.5349161168227954,-0.05630316060146766,5.0,-0.4156356653074639,-0.040600634356022014,0.3775062817094132,-1.1082326447775084
2.4585543516946338,-0.6242660343078165,-0.05068912621849786,5.0,-0.22275816389193964,-0.041958020283497946,-0.3050866300561955,1.6105351980968907
-1.930877215776078,-0.3108814824013376,0.8217594455595909,5.0,-2.275354496267659,-0.1941768215335668,0.15802482793911468,0.9521537076420027
0.04616996281630882,0.09258912519090262,0.9819983390396327,5.0,0.32842039054130084,-0.05924010003343022,0.2815778584194798,0.04627496909596804
0.9665559846917134,0.05305401272975587,0.8560803331306313,5.0,0.8997389651911207,-0.2588362388655507,0.42196963282016864,0.46539714846300434
2.0873192769601654,-0.37865410940728933,0.3297624477366836,5.0,0.7157691815492363,-0.09525464619929691,0.4256051519104371,1.410432466700304
-3.1324221218796713,0.6804668007888128,0.1479148588224908,5.0,-0.43002240168420347,-0.3021704721277893,0.7314732663812712,-0.8741542433515344
-0.7315692550793677,0.3205849272003494,0.4605911983045196,5.0,0.28810914158376993,-0.4121708845022054,0.7993561104324466,0.2622572389764947
0.8630691591498466,-0.673441513207542,0.11096079720187839,5.0,-1.1602407011491378,1.1321117086843815,-1.6901478641832064,-0.513047575522522
1.326872134851913,-0.2173056262775375,1.039193908883914,5.0,0.706389599420201,0.8025487376441475,-1.122479036154916,-1.2937273296778664
-5.077274977645155,1.0302420971912336,-0.07114033967617335,5.0,-0.3319374762514341,-1.421031302967617,2.4887135062029104,-0.13160324517974561
-0.8450736940561491,-0.0391260192726591,1.0988307811152807,5.0,-0.5302146712150811,1.457758185929009,-1.9923333686470897,-2.77314228656791
-2.9334596231745254,0.27362797596178057,0.6903515103723777,5.0,-1.4545966325632895,-0.3587261778955772,0.8251407997908505,0.23432384776810689
-1.8636055763781056,0.11818884626181346,0.3707167501424392,5.0,-0.529704629512483,-0.4697266130265762,0.9353442098571015,0.3701701078007871
1.3587455262500856,-0.25410862484149765,0.4115477423800205,5.0,0.23047442003984128,0.5940616306570035,-0.7455088684223711,-0.2183944655125096
-0.6959002193523696,0.027378152301131276,1.010289898031473,5.0,-0.7978653795763275,0.4051328360549213,-0.5594361734111986,-0.5998537422071908
1.6491642529273087,-0.2689859158508015,0.6484437960824009,5.0,0.14056490636709543,-0.7258540663036521,0.8726718845037577,2.307532008764293
1.570749132314981,-0.2895841306599111,0.6797058710498901,5.0,0.0681450087031107,-0.5905090764063726,0.6682298803129946,1.9624743397898168
1.092331534585034,-0.06982993621577815,0.9908947168566804,5.0,0.4488085135519353,-0.09563366086282615,-0.08534799947860085,0.20977653850585068
