X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
-914.9760395251542,4784.949120252191,-205.36062875158586,1023.9870646316638,445.90650305089224,1440.951274625128,-1533.8120614436223,-7.503822845903985,387.74050536525175,-144.28445485939488,-74.99177862447412,343.02465806666834,-537.0185635799845,1409.6397363691592,411.30568695506474,1131.9717346735313,-12.869396359200167,-1224.6075452064651,-288.5596011822166,765.3921407273336,77.1290696635132,377.68233434542793,73.98411237023856,-84.01431190586878,-11.563094928650116,-126.61984311489267,176.9967437145668,52.1109974583036,-97.64850617856322,108.41297205702122,-80.45368962338527,-33.35790889511354,-15.580462773653394,17.30364114473149,4.680673230164938,36.390783884276075,5.950035469257225,-6.334777135161257,-31.371122800569616,-17.08020269658811,-16.143778606668704,-6.196713797179357,-8.563150039077424,7.163884899763871,4.149249615884341,-7.976562124188993,1.5161643398681948,7.449577248354526,7.272632200578216,2.310074338629235,4.702295563599668,2.904987556047376
-88.18119728296091,477.6577854631245,-19.04308778344582,125.37625306336058,49.404070427274284,138.55053045609841,-154.38881036655368,5.528816409124381,33.93485930483769,-15.230043190378915,-5.0686539060189695,42.19395775254223,-41.580358409159835,123.72063508857899,32.1645837759246,112.29957750759334,0.6813936268700153,-119.53924263340741,-22.9671717558213,74.29336270347815,10.187048745708282,36.75371063588956,9.974337720981163,-8.885625565479916,-1.1031964107905123,-12.822462251503609,12.944223096459547,3.8304864907954213,-7.33769805890242,10.026893295633139,-7.319375237741663,-2.3190245438389345,-1.1341813649056884,1.4155331755437939,0.09519140125983808,3.2186969371387275,0.6669371765118275,-0.44355937522620426,-2.1422764656375985,-1.2296939910652454,-1.4629580213581024,-0.7392694323397841,-0.5493095594219252,0.6016534477470497,0.4419131737199894,-0.5229317256039339,0.06553836485755705,0.637304343912692,0.6642144886453646,0.15501936205445951,0.3352981339190382,0.14682465624927996
-288.2076654308367,1573.9877431995196,-63.46706604338057,383.05011714292675,140.3669015816169,462.328704795914,-509.4183891764463,11.003760412225521,114.97409023605638,-37.175012317128065,-19.149089414524408,118.56129254087624,-153.87470026054635,431.6177762338868,118.56889356136048,373.2700161817202,0.04629540357808391,-395.940812820088,-86.59726506876025,248.15325656765611,30.84183039485822,122.86810171855235,28.51369557937303,-28.407771720650526,-2.6558578495772722,-42.05449280918695,50.96066546946038,14.679862823228783,-28.121615854413978,34.455403514814044,-25.28080557483836,-9.53809049540428,-4.478241639770938,5.020458777621744,1.4782696104184028,11.40415075663092,2.0984453023253606,-1.5981876641264585,-9.078890927641632,-4.901417427351634,-4.655081407255515,-1.8096685390495788,-2.501831498888074,2.0382460640698894,1.1762602619849436,-2.371475760787314,0.4789473845810381,2.1756240538119775,1.9599473467039619,0.6359299476005136,1.3966051009582168,0.846123809438607
435.91976620610774,-2104.889045488226,100.58820587028231,-388.6233555088975,-214.0350259630932,-650.0030825658052,670.9959830988239,23.614575146171447,-188.5113091944423,82.33836490346576,41.23395156152289,-142.3551842842102,270.95537613716175,-667.7621474880982,-206.82488365613324,-495.65490380933414,7.026289213847039,546.4468742643882,139.2541524162117,-341.6421264829763,-27.311600171995064,-168.0381022215009,-25.017761954607288,35.40859092786909,5.140173477344179,54.74699545997457,-89.26230704428411,-26.794567631785224,49.07843228315423,-49.24927006665328,37.13884173506443,16.99471335817063,7.5444852695681135,-8.70489011380953,-2.8916426093718797,-16.230136340285597,-2.3046560479334306,3.3444178112057665,15.715322730647834,8.587705862152724,7.7395273870675,2.8996707805851485,4.335488844143511,-3.6552917735737975,-1.8435374442473085,3.967127224166962,-0.7748510930781353,-3.8666653200688192,-3.645424900017094,-1.079023910007186,-2.3400469483120814,-1.401342926341219
501.0160781601758,-2545.2285667490655,112.9769942538356,-539.6329860376263,-250.70462316767487,-769.2657352859742,815.0532107366392,7.137191386870093,-210.6839071394085,86.1258124716976,40.026167591738776,-185.90846648413256,288.73087771310725,-755.1321981355916,-221.8404084458446,-599.6708149324548,5.95415731967186,650.4208176879647,153.4318037129429,-406.54991639902175,-39.792806428738345,-201.28286039417296,-38.04185039047887,44.723451698142426,6.336436590886477,67.15296602908465,-94.4963843178025,-28.27370421356799,52.11456317846108,-57.473505219352184,43.27356826797332,17.634370694736322,8.542941971391855,-9.474471877902317,-2.577829446671152,-19.34083854934072,-2.7222972549030215,3.7839819313039507,16.5259259981854,9.231687149429723,8.805231830393344,3.5172358715328467,4.403428076214278,-3.88470123898026,-2.1202720324979594,4.191797661513029,-0.6550669022813141,-4.016087874802225,-3.6527019746340215,-1.127251137062569,-2.5362579569180217,-1.5028449049262456
-313.23161906447996,1742.141369649309,-68.00618022454285,453.98404673997356,157.07226241220673,504.00621925033255,-565.4588711471825,22.80604498937047,120.46195515181897,-38.52276207377177,-17.250753529996306,139.07240334847688,-154.0559798633336,455.9498625405432,119.41339243041898,412.9106590948938,2.2493227818425146,-432.9558091821196,-88.81364931147331,271.7294320604134,37.290626267432906,135.00273558037458,34.76510073392867,-32.12221460230015,-2.8915581640721,-46.74690455353941,50.399025646288344,14.599808275578422,-27.76910553107397,36.997081348774344,-27.167879184620272,-9.288512855827946,-4.579794951163902,5.042301502632048,1.3379597797444205,12.223709947396854,2.3144363748677486,-1.6064102951664458,-8.801862832661925,-4.799953505722549,-4.979090138172425,-2.087642100672555,-2.515937085697807,1.8444458695521986,1.2203200739537756,-2.3035526007194096,0.35156468664512247,2.2245296711731837,2.130833932712821,0.5593295113202761,1.4359325391173325,0.8697958196003197
358.5340373864814,-1784.3602524998544,81.73296926112053,-395.1005270985751,-176.6271245432951,-535.447764379239,575.4815722939644,-0.9132177981524161,-143.19777570041705,59.12463201427728,28.072785116371247,-132.56793531686563,198.2397602687149,-521.1892275385633,-152.21354341626804,-420.4171398393366,-0.5081115857580407,452.1432485329715,105.3651032334649,-283.67293473053246,-30.346978833175058,-140.1398388499045,-26.577658003649802,30.654369951637833,3.150984313346884,47.13183966457081,-63.96535371610358,-19.089578527589165,35.32256420867266,-40.008848148872566,29.60084372024092,12.434296319478046,5.595715064537692,-6.180422758138201,-2.1526449265948147,-13.000351098267169,-2.0859818163824753,2.421708735946169,11.124125016440612,6.160778667119501,5.775847611094037,2.2914071169914876,3.0916009548795937,-2.5356783910758662,-1.2731930204558894,3.039388059492345,-0.44709157523685883,-2.596168125917364,-2.640059352111955,-0.9204907178036787,-1.622758788314121,-1.0233311584759828
170.07913323387766,-972.257057802378,34.86430283129606,-309.3336167396059,-92.93571207709348,-267.9966898181862,321.0288461185,-27.653361482308995,-54.61115817121078,18.07328413407355,2.918272626237752,-90.0407371232627,59.071354906227945,-216.39835753892206,-47.03057159969229,-229.63122796824496,-8.090283458528075,232.7634064865647,37.923442516507,-146.91375829814345,-27.513079828209094,-73.67615891534126,-23.854322041185952,18.76111125323344,0.31171669842338495,26.773046865945407,-18.50456274620458,-5.31320866213191,10.172817246329735,-18.705843739198283,13.52572421439094,3.1279265154615343,2.0856489576630444,-2.124447205060331,-0.7039158613834766,-5.9219681495686,-1.351762992654377,0.50122179101335,3.081016277335096,1.8704709631560004,1.9528562733332666,0.8281363774804588,0.9107256557168788,-0.5896958227426468,-0.40169408908126464,0.7037511654527807,-0.07643075062828249,-0.8326882785520885,-0.8444889159914135,-0.1577514768521997,-0.56447555883637,-0.2940096452423083
-249.66744373582588,1196.4319393324895,-55.34369144431535,241.1621563525889,142.34151553568907,363.32346120504104,-378.84270947475153,-7.871509973977267,105.57895900549407,-58.43424550358469,-19.591964093346338,96.98794575473745,-139.8749717218918,362.91055515920317,108.4006895773239,279.39108472470525,-2.528721875681204,-306.7708120338923,-69.93648916897278,191.39385740131527,17.056729123504486,95.38709570250987,16.696513974208425,-20.198588960456945,-3.3355351834955753,-31.601277892141074,44.378861978290814,13.435335177906225,-24.416910644292052,26.378121314981243,-20.644387206826682,-7.8515355854660305,-4.352346139067655,4.83856462968158,1.33016878941965,9.124661064387821,1.0343779932279131,-2.101914648029036,-6.963514988990453,-4.236968201330532,-4.40419902188348,-1.926641079727224,-2.225622442654361,1.842199237676113,0.8957973299221749,-1.6744816578718031,0.18118345980859307,2.0183489836774986,1.4118552913294342,0.43847943261596306,1.2386479678185753,0.6475060018873549
-274.85534635138555,1522.2993607636297,-59.9942386162467,372.2070219025973,136.9020051459764,446.35558274079136,-492.71640631099535,10.217730687734258,110.4537156212263,-36.5859688375037,-18.389896400362357,115.73285348591804,-147.82574870043138,415.76067331468187,113.60086371814019,361.4769363699965,0.11595756424121785,-384.10572007642446,-83.36933466423126,240.25166277229735,30.154641310844983,118.6520955193992,27.996780179853708,-27.797545596356144,-2.638454154670009,-40.73821098887095,48.985164430426664,14.174389983540093,-27.004094316924764,33.072750014795886,-24.109383277684444,-9.08400357697639,-4.077517902161265,4.726433847219106,1.445670772325217,10.770654731460258,2.0915925451038326,-1.454323305970479,-8.71184372597716,-4.742769062540908,-4.416006228066795,-1.6342495217581992,-2.3697262752346164,1.9787528934386998,1.1617597044209003,-2.1961384655500975,0.49705240053981153,2.1700337067241757,2.0934825597052384,0.6769632451350156,1.3508834920903372,0.7915652352297446
181.57751300098428,-1081.2979927486565,40.95853246793294,-241.1947710558846,-68.09126114710342,-322.3637808533509,352.15161534414256,-0.31836951664685603,-78.84525425304173,8.307674380307406,16.949970510256158,-62.50193996532856,118.57413196542379,-311.7466848017933,-89.28795662710534,-260.952969603319,3.391413316690052,279.41198227306813,69.25933698220183,-174.90869073426174,-20.23007136125017,-85.21531149361796,-18.71363989390389,20.093986653456835,1.4649567232273468,28.734856753487932,-42.40788341105524,-11.574977158422932,23.461974969051052,-25.322890244695316,17.841402670017246,8.419761903401673,2.749257498398247,-3.864169347002662,-1.2475118530196354,-7.827194036789412,-1.8763716668293273,0.7245983617284482,8.546586075641152,3.9865555219612894,3.052010364912251,0.8112337928983562,1.9498915331575175,-1.7211761393908513,-1.1095085641044828,2.3048761684587844,-0.7223400903482702,-1.835331700781104,-1.936462037682526,-0.651622818127181,-1.1897315062582907,-0.7790082546675969
-405.0161439263885,2355.0871651100215,-85.1914508552231,660.4139929019525,207.3145074802452,670.3317777843561,-768.1873995465867,42.8645558944487,150.5573397698724,-43.38384759601762,-18.06739041416628,197.0311383605819,-184.5064782981633,581.632838242487,143.37360272401887,558.5286459697899,6.09397742171163,-580.1895154716648,-110.49184061060059,363.8848705428489,56.23193154078384,181.05681999910814,51.96389525009314,-44.31049574275346,-3.321629880099477,-64.20057125801821,59.65881295615113,16.881366975835675,-33.1811610422508,48.8747554620436,-35.12115052884644,-10.944563280820923,-5.616644210096718,6.238117441211208,1.4485308597082096,16.08009880381469,3.4314504411614455,-1.6908358562832,-10.447665314877757,-5.760551943956395,-6.0427553521086645,-2.4203425938268004,-2.908045341076539,2.2243511694271683,1.4982875237973827,-2.76977766255885,0.46067440907548524,2.4557625587426624,2.5840322172041845,0.7797325198158117,1.6216957045000129,0.9700972217070564
-737.1300906296715,4014.310057191705,-160.00666474615673,976.9055231772334,375.3815790948766,1178.3916222195196,-1295.204022730774,28.014740873099775,296.88890639507935,-107.26214918249187,-47.71604943022438,313.2786355390825,-388.99824182032665,1097.8812939386883,300.1739114057441,950.1238442567164,-1.0097074752343693,-1010.4655938349792,-216.46437160284106,632.3778107577957,78.23069794550592,313.4315378898315,73.82944149273537,-72.77941713716518,-7.837699526077024,-107.44443764919173,127.34189875498116,37.01192452456223,-70.32911843243248,86.86142930003955,-64.3173570194176,-23.345225923232604,-11.591934626602411,12.860241656291695,3.3054590764985714,29.05177407945979,5.249526477498822,-4.296827722883978,-22.083713711060515,-12.292157098788495,-12.0422860448582,-4.778895422536359,-6.130965669221429,5.014745995135497,2.9490936975221613,-5.650043308815906,0.9583965571065288,5.584850645882153,5.199233947121557,1.5011607099929116,3.5055540866414496,2.0718230395637036
14.712791098066736,-17.967740823045876,3.77000251151118,25.21531035128984,-19.226638704880656,-11.699576792774444,0.2075330659710803,8.51788908537399,-10.773283708499953,16.287652162546003,2.695917585935911,-5.493898546480671,13.878899866107458,-23.5534356024982,-10.840303096166826,-2.6645939987167018,3.180431309761323,9.121284723252984,3.5695782072811473,-4.635425158342355,3.5589756996799276,-2.335311947922141,1.762353379023531,-0.09521893759553626,1.184906025290873,0.42459470622796847,-3.441804623540488,-1.3502803687981602,2.0005147895972106,-0.6604118422085201,0.8947391259352007,0.21762138079657153,0.5673071617956972,-0.5751557074029147,0.08116147456461056,-0.34661756975149255,0.28316527763831656,0.5331252357026195,0.22528451173481778,0.454121942938152,0.5623016622500905,0.5127062039216111,0.2868664888320191,-0.21531655129424587,-0.1799573950523639,-0.12425802543587008,0.043101322343401506,-0.2389388778096952,-0.19827483401306087,0.015009087956047051,-0.1330642232961048,0.03533098061760141
43.479304072819,-252.4393816427284,8.69705444875187,-29.91915240250165,-31.766182637047137,-79.93833300987845,75.30072280773793,7.614402860585683,-26.632415937640157,16.596933373099162,5.6272700696179,-20.528596375529975,36.25762418561373,-86.91933702272583,-27.50852133787754,-59.65111396590207,5.316748812880375,71.32257289720289,16.97560892330232,-43.10211658725911,-1.6832123884092396,-20.69959409130247,-3.6455947635165606,4.393476295795556,1.909435437665259,6.959572970113019,-11.487052237647779,-3.2986523714980684,6.635610993339598,-6.091923848571051,4.386070968756913,1.709888070979352,1.1874514944372532,-1.4969776718590686,0.1846817558320287,-2.1784066177162984,-0.5536315130468095,0.4415205940942344,2.019370182853201,1.0103665932495816,1.138005951958303,0.4530982128408247,0.6165266560058765,-0.46745216491190966,-0.5709633388627244,0.5983589485161132,-0.09039221185673416,-0.5064473979083137,-0.9624659003163856,-0.24201845267614608,-0.4474145714054725,-0.23203625130981734
376.02541887780865,-2249.242259655676,74.6347316668513,-689.4406908143517,-205.80460726066184,-625.0682652418833,736.8486768534107,-60.013245201560835,-131.2740554769622,39.26189890149768,9.306980134057854,-203.3940267691348,145.3381491034321,-514.8564091955017,-114.73478947995692,-532.1140470753909,-11.903546183178808,543.9006026938747,91.9646290393746,-342.4431467656489,-60.070620130840666,-171.25960799916908,-54.76888687226706,43.051360399848626,2.168192593420399,61.463828981067444,-45.56798752082252,-12.936992195951461,25.438029996776468,-44.49785834461621,32.275820433660776,8.113866597615232,4.913973172586319,-5.139057545881888,-1.2882202970171055,-14.744312477163023,-3.4222003773096246,1.2199363070933666,7.940082479188194,4.271826754482347,5.10085538235835,2.0725849045646116,2.4473871573721566,-1.5233647758232798,-1.1063623657009103,2.2017747774690535,-0.3205590645861119,-2.0768693806599416,-1.9096527946044886,-0.4784767879991869,-1.480674525061393,-0.8328927766488956
-628.0121146306944,3287.8783141871136,-141.09101245256744,727.6141756387158,305.2247128960998,984.6555125728919,-1057.04267622607,2.5599522504749115,260.83501309746396,-94.9562707039826,-49.06683584921505,238.72945939997228,-358.2867523916235,954.0139744858193,275.0621920993656,777.6830392507326,-5.876253646143249,-836.5370008461872,-194.21963829386573,523.7442739910919,55.49811269137744,258.79526559864513,52.28107471698324,-57.952526967425776,-7.156731467558523,-87.011338233548,117.93500842794889,34.77809755984973,-64.93230919503647,74.05252696928808,-54.77918729531317,-22.148345479558095,-10.328691346357346,11.582892985294105,3.5149432291027374,24.5790126700939,3.904183433241688,-4.275242740257002,-20.7645760564877,-11.386125093257965,-10.921892703444108,-4.1400583030459615,-5.695459900653159,4.535410706516971,2.6503895777700737,-5.558372657260476,0.8602331095004687,4.999261688649187,5.000253154427309,1.4907257315189166,3.202747662761246,1.9876945669097632
-436.5853448960825,2156.163139470638,-101.8168962290026,431.2526386250112,202.85435584499055,659.8904138237216,-691.052377422776,-14.18769403607995,184.8673614150907,-69.53716026311729,-37.658646289644054,146.14350309074302,-260.29031423508354,660.0423011649951,199.28317736722136,508.3259943335147,-6.8221374349718795,-554.4728500551788,-137.6234567344918,346.6134390170792,30.69518750478977,171.226304758468,29.62780079616548,-37.94464646314976,-5.674443747096566,-56.09808022195232,86.69746143746997,26.135174486698183,-47.79779559944328,49.92474891209735,-37.818460580730445,-16.23564741144305,-7.619753487908791,8.581319563040168,2.3936301965896254,16.613165456957255,2.135894495398506,-3.5575611705966272,-15.056553213963133,-8.371443278987366,-8.014502947528538,-3.320525466932628,-3.905661289013137,3.546390727353692,2.039919499753111,-4.044555115497512,0.46650168690339283,3.6365693331265643,3.4928459291965597,1.1842398732795105,2.1959129528020442,1.3834376769185341
-359.17576469882727,1931.193798196416,-80.71950364723466,405.46449943092085,173.03869240536886,581.4220842295609,-618.5921290542067,-4.879535540677431,155.8379883626103,-54.05481294843762,-30.856376590219643,134.11078184360372,-219.46123324670398,572.5808868389739,167.60870770577404,459.1181409275129,-7.181778199338154,-497.68997569815724,-118.86716133124672,310.76313423300275,30.89533587907016,152.85303193477054,30.400655322677018,-34.42128431113545,-4.667785379731784,-51.050087446952375,73.65130215662639,21.263753014128895,-40.64986656606035,44.00997344852213,-32.585311108208785,-13.749758771015145,-6.125910441682324,7.138814107422124,1.9549372999795325,14.493857836002292,2.5241149846832154,-2.3944210362835263,-13.299640493427471,-7.110722651647254,-6.352181390834439,-2.432090864897559,-3.6189209681986125,3.020405917322762,1.8454443518211,-3.412455985133803,0.7650457820549307,3.2717576401674155,3.1454134497230988,0.9747868497900696,2.0018841539550443,1.2222839280603437
391.1421978987654,-2235.362201198596,82.3115066496788,-591.9741113927704,-199.602149856867,-644.1328242138945,726.8200956587569,-30.587326579198375,-151.04420850704918,46.71648126462438,21.55741177850565,-178.65021308599768,193.6369569772929,-578.6284541712342,-149.57347213516476,-530.4287314319449,-4.311999258702261,555.9307323080517,112.8800127077347,-348.9354265325609,-49.597446323831456,-172.99300166378345,-45.21528478281974,41.2643342679518,3.1607531023730755,60.28005901623089,-63.32784417320944,-18.13635802629229,34.97239182044828,-47.27791303398411,34.32872211318976,12.017566212009164,5.668900262085641,-6.306743401433281,-1.9170041317469104,-15.541978076473063,-3.2821132929668244,1.7185369146449956,11.618532165021135,6.064787209781686,5.8260374156519585,2.1309374250099937,3.2754106439874473,-2.4755691875710695,-1.5352464509546513,2.9898122721879012,-0.7066026761430642,-2.7697279146714,-2.5986340542774706,-0.8414930828071618,-1.816595091348037,-1.1021782642800886
