X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52
1003.9447002115752,917.7955623370428,924.3597579633498,11.990870550695655,150.8282955809819,205.98100605989842,-132.8714652049353,791.7394521322414,367.3748276555223,-156.8734583460888,80.84155964643517,-46.41493832937821,78.8423992453179,-77.91646879308519,54.115005424386226,53.904844764454296,-50.36729681629355,16.28571241287949,-34.88600644439868,-58.891413032630055,2.4708316833614807,-46.40698247936997,48.71110037583223,42.27570395381124,7.197877935868509,0.011280341052102918,-12.544724567936878,25.328395024140246,1.9861198562661002,3.4910317840370517,6.325556838130037,3.5757892919289027,7.801520989639913,-6.492288278891725,-3.140002465527398,1.8840980713861124,-2.611650373211469,0.9275441043518114,1.8809589916008516,-1.7031026462210288,2.8635527527579705,-2.520239777438115,0.12907330142522985,-1.3112921582189772,-0.3078576760454715,-0.5420158504202328,-0.4334441651242536,-0.12982076991287206,-1.0245787972085363,-0.7496275470346314,-0.5147563398620015,0.3688026884654735,-1.2695558764462234
440.1516112041577,365.59230328756325,-502.330040755537,121.23485480753745,-373.7195897186076,-20.15738399184532,-83.41816484945473,495.8081780307906,271.0448727901769,-143.88316619186264,8.75533480870133,17.881419392287423,-15.64324948583735,64.93831489663533,-21.134400803092603,85.10980699317774,-26.98223411760638,-24.46545586179564,19.539363873720948,40.01585682030052,-14.985712185572368,9.36144008498207,-13.75404127482408,-13.697173538437317,-14.212005379210463,-13.342884930180302,19.04559816107499,-16.010555535446915,-21.20302326765137,6.864792320772113,-7.817543149409584,-7.710599299964673,-5.2878633952959895,4.281829721200146,3.23959254714243,2.8631159920561506,-0.04448454985754846,-0.04974868193766217,1.217129037069998,-2.8927076715700784,-0.12258766205760892,-1.0372917104785453,0.040512760622999425,2.3173097862095458,1.1380721631305686,1.092394037734579,1.4180196838361343,0.3137730673187734,-1.3144473846009341,1.1564970927896379,1.3128700781223495,-0.894606821823265,-1.2614118575754827
-11.500688240844081,9.619475255226465,70.94744525523389,-1.4478314032172388,34.99555862968079,7.140161860150977,7.619409875219216,-15.886982376842086,-9.709299692983825,4.3500980713917246,1.260434068370216,-2.3025586044427326,1.5506100118614619,-8.810141123076159,6.658194392730003,-4.907463905878195,-3.008573508831556,3.537620079513268,-2.680318905129764,-9.41183332177738,3.407917984844381,-5.3378074120694095,5.28703048191068,4.495773613114612,3.0423124436099047,1.1290032509200272,-4.208933554001149,2.313644855119346,1.8875163949601341,-0.06107152528332824,1.8485871980477664,0.5482735720499265,0.9699566812006085,-0.424414150025332,-1.7095669541996765,0.31697473047603153,-0.23512922976072928,0.23368654041024015,0.7961685656500993,0.06908344813998309,0.40081677044389674,0.22801978116725205,-0.07552434629473866,-0.23626322655059168,-0.661887277654184,-0.17151367678893736,-0.18133246002237452,-0.16165636574062522,0.5660124436994547,-0.20970408247004782,0.007615989995269731,0.0835832703116298,-0.06611728125425845
-539.416535429659,-490.9276916771607,-570.1485516029179,9.509145176050664,-118.62103550348866,-120.62829039970043,69.45720225114296,-410.44574084580285,-186.6094973474985,78.7725748329488,-45.68141051456812,27.04175960039823,-47.97601438424168,47.54943250794681,-31.788838994050735,-22.12251238781194,25.584909670412642,-9.489623178631414,20.763370743176456,35.426946008068455,-4.111510191217858,27.498928970022657,-28.238373734727155,-25.919936374105458,-4.315666283065747,-0.67132219236369,9.20506479553186,-15.667662493302696,-2.3588054280063053,-2.276934905350295,-2.250218413699813,-3.3037548820303972,-4.192976301484103,4.066670675273901,1.553584450554557,-1.0989139391468878,1.781020473048643,-0.12224445417258575,-1.0895676037099773,1.2400275879986846,-1.9061966192020081,0.8877622532179862,0.09089443940558507,0.697281665690024,-0.22030076686664152,0.3018720822892338,0.3747571884887215,0.12568779011988745,0.6007539926571462,0.446705812588141,0.270633816624956,-0.20825849670618266,0.8654229267245322
-268.57761472900313,-267.18331498623786,1289.1041588823723,-255.43963801681335,737.4631993190014,143.49020936347475,68.38162398057693,-509.6331406090669,-316.3672119971992,182.30830614542512,25.528739492335045,-48.10771361733238,86.63607409531458,-135.1252191056222,47.2777004477569,-136.36145754362605,36.3170320352721,42.6677975457668,-48.384485247293696,-66.17012097667697,31.41291869577595,-35.85370914529279,36.337773127472815,42.05004105709735,12.900444384064652,20.01157958898072,-36.2641737809704,37.497731855589684,34.883659893761504,-4.032472984175914,4.500670530524912,19.463016102935406,9.530338491060213,-9.267325662351096,1.7052872849353538,-2.818535601447048,-3.2686212125319303,0.033531088250111196,-2.8856841358946963,1.1149804829856804,1.891750235505017,3.2775820440050176,-0.028838484440894513,-2.3417675883095432,1.5463827774285885,-1.3596806363489133,-1.191127242951498,-0.27036962016349164,0.5253944392504936,-1.1158985054612107,-1.2647337646705759,0.8977320946668372,0.22659640841384426
802.4903828586164,712.891929799979,196.5501924105328,87.56889106204159,-148.1424485838774,98.69180202037667,-124.62658723519014,726.2262440587073,365.2820408066387,-165.30491036801632,45.9182532105003,-15.849775991558026,25.39480293421998,-9.15464015128393,15.036395029662396,86.44468644174317,-40.440093383678395,-3.442343527451284,-9.149095928854855,-10.291143694156924,-13.99671940275987,-11.117448626805785,15.023851935986103,8.424592713302468,-1.8326796533427765,-7.207767599044803,9.851000041290687,3.9677615890005344,-9.946705771396035,1.1211794239887227,2.6143437269655454,-5.748789823785909,1.9217945057982564,-1.2427802622398936,-1.537672518304817,0.1394282462110355,-0.3532684640962344,0.14468270622011167,0.03432377557180006,0.23630542910679506,0.30841736997966174,-4.164423353832207,0.06304257218443249,-0.580490738427117,-0.5070671976779455,-0.33638403936814243,-0.35799710292098375,-0.10320884092301193,-1.6943351698512823,-0.3252178085152164,-0.2462655580432798,0.2993283619692017,0.13666928608253465
235.63998976135323,222.26053646856428,363.0135470593666,-18.76152898566767,105.95307264985945,68.01932168871382,-23.70228501603789,163.64916563313292,68.99485252726053,-27.076230534495462,21.923046653281634,-15.43227014127312,27.954396104276633,-32.243653279253856,20.239164051187785,0.9537314310161278,-10.689028886727762,7.81770319192611,-13.18695546658653,-24.306854646677703,4.553625411879568,-17.277840106652874,17.562224728835453,16.541700046286117,3.5682475878198137,1.9205429303429347,-7.8099315067286454,9.912526528368959,3.4727343288993673,1.4029009267262533,1.0699195437486284,3.302115327258156,2.426086578521761,-2.774433730631725,-0.9810536408310372,0.6848201112330715,-1.1675061022919486,-0.2717533932304839,0.6715361970730594,-1.0002522399845417,1.2634762587995667,0.08647582205330932,-0.09425875707248148,-0.32921775011003646,0.19010321905533165,-0.17570565843685818,-0.2826759841115906,-0.06837198511499229,-0.1269759130788149,-0.2576402392142787,-0.18150275533117155,0.17164855899463427,-0.6657701850343092
1169.3993087087058,1072.4022813106728,1139.6747809427743,9.653035940585099,203.68900450445958,253.57672042919057,-148.55984428567186,919.2438314007002,426.5032903635164,-176.8332005974732,90.51491508120978,-54.280805267296415,91.29846400083838,-99.82225263924266,64.31139879658812,60.78840581532357,-54.981764046984324,21.069459727604833,-44.115868783438906,-72.0159319941074,-0.14280790828713524,-51.38162292186245,56.61432175564276,47.82037577380339,9.262056292778707,1.2359266496681596,-13.14188961755888,30.039185638200653,4.054364998865173,2.20406238022424,7.273389052838159,3.842074940953309,8.90196037249685,-8.257243912588164,-4.156354167709033,0.9382241624363015,-2.9725528140601565,0.37140696690051817,1.1176795768481582,-0.7504126937755127,3.200083994882982,-3.461531792825099,0.10596544384722117,-2.0035902030508455,-0.4168039267380034,-1.0793250530750413,-1.099013518126858,-0.19700642292055467,-1.4436684683595447,-0.9774673137012375,-0.9949165510161296,0.7374748564081771,-0.8471467725240402
771.6492434716373,732.6130894809611,-264.40363279370865,175.33116467908974,-379.99436530156953,37.784026066446735,-112.63323216638092,808.0893140626574,426.18007764728753,-215.05689402559182,27.100040094097277,6.973680226370853,-7.5083705520478015,40.268539900800604,3.8842263445251746,117.37686211700583,-54.278884374397464,-18.47588081751439,10.105063008153751,5.279311420848571,-17.74356698438392,-8.4983196918312,7.850758208163365,1.1425450004066813,-4.8004427759608,-12.655405681779191,13.861072446334877,-9.665434182451666,-21.859909794156064,6.891198038701864,-1.876240831382707,-9.034786996386067,-2.617497991220629,2.185243848789641,-3.0882156487519254,4.147700657066172,-0.09365803207687856,-0.15326968681449732,3.5549557147170994,-3.0741808246106768,1.1759338458311874,-2.364679500361521,-0.13272779121188383,1.1419750425815882,-0.9021981203113859,0.73258643074201,0.7541924389464861,0.23575517241065436,-0.5331674600227899,0.541124176737802,0.7158554106836902,-0.4217042723421566,-1.5040544055038256
-251.05384808575803,-248.55780347292972,2022.7026567163243,-371.61634893221094,1099.0626873422436,231.54130795599664,79.85799941886312,-632.1036293264755,-411.77331567171746,240.86315937439542,54.41332909710964,-80.24088484273638,138.88363075443104,-207.4366124638537,81.0853943283844,-191.9668961254782,40.842820324256714,64.19512568668584,-74.29999755923119,-111.01323418100421,50.14452240151781,-63.468539266984855,64.31659272848106,71.26698465278315,22.228401025430596,29.342026610489885,-58.787932005327335,59.93325500915291,50.956191633638184,-4.757103070005302,9.12587385488883,29.712818335099378,15.732373471479887,-14.990102918194204,1.5141611770592163,-3.1345628075223035,-4.786915357314795,0.30452168274604363,-2.272247298962185,0.3154591729388928,3.7850175532252357,4.4557122340105115,-0.11643286397502403,-3.417075707281966,2.133737648295751,-1.6119285125138356,-1.658587467069721,-0.3897063709971641,0.7726790777287653,-1.8334041855850252,-1.6995467074186672,1.2124907987698772,-0.587781503421192
425.6964442938741,345.14175259110624,914.8605878815792,-92.28109609085743,334.12793150837734,152.0614421333308,-65.02139108241431,211.82695799882808,71.16840886570644,-3.2398866305271667,54.1808649199672,-45.104486550096055,68.26096168644679,-91.28084309320161,35.31244814188144,-12.973406292305658,-6.2564026074906955,23.67112631954408,-37.274233894254415,-46.68470018885994,5.81400270339451,-22.365222362141992,29.078738509540987,25.68194345069101,8.231646747671299,6.631441637740588,-10.74165594149623,26.286868277535834,14.644624464998607,-6.290223905648782,9.224760194177763,5.061028483603858,8.771834107144699,-6.5361941725544375,0.26991954914625904,-3.8215937153613524,-0.7228561348597367,0.8917351554579139,-3.1334463203184066,3.274057500068053,0.15162493473430405,-2.8700679650754446,0.12733442748198182,-2.817593377132804,0.10030659913202983,-1.199264446356279,-1.4094480791952113,-0.288103042309124,-1.4454104734012816,-1.4131811898850068,-1.247839633500112,1.0265452583615557,1.3978082130876917
-216.34824549477517,-128.46008006729028,-426.1892862421062,64.66948166864952,-165.05093321676583,-77.55586012469567,43.14678938033982,-93.20950490093091,-28.503831413276668,-7.264191781089856,-26.494355570722202,21.350602754843134,-38.33503709285381,41.44650271152095,-7.213467215444113,8.18684931584466,-6.526852239663787,-9.974216413646523,18.64583864469405,5.896948149144558,0.8394547118720963,1.8389186608142236,-5.540438511846698,-5.762176304115936,2.2968256605630573,-2.2265933719510818,-0.9872994103314742,-11.089694724462992,-6.940260578745942,3.765398788640273,-2.185210733477269,-1.9612935116316295,-3.725839384693905,2.873300593597838,-3.5023281296492446,3.479702308329816,0.42214152983330916,-0.315339226827146,3.8612726104551807,-2.5616741321659005,0.8237893618203839,2.085264582239135,-0.18217610073737084,0.9419242916786463,-1.0808968433476764,0.6524765049224318,0.6395682534865836,0.22193506323132647,1.8108796929490125,0.45566615320379555,0.5457875266177935,-0.42405453324965103,-1.3815331192996363
-1896.709708875647,-1690.334440823783,-4094.6587598413403,365.4199642548532,-1467.399806344545,-687.3210145063357,212.62428268671027,-1037.060610256647,-362.65707322624564,74.78916425798276,-227.16303984329258,185.02676334332853,-305.71199068243413,390.6603803819917,-193.58896687568367,76.96151686444324,56.05467360605652,-103.36913288609676,155.8826744931737,239.29711446791964,-48.21708380362249,149.6300405576457,-162.98635544787714,-153.57216736856557,-40.24348659128194,-30.947115074668055,78.40813010533564,-116.20247123702032,-59.56605922101075,4.483388567971122,-26.181642062410162,-34.537552572835175,-33.55959398559877,30.159889507655233,5.3895104464818875,3.621612215382761,9.178789101128517,-1.5701124944663802,1.9641669806595354,-1.0353777177844319,-7.994298975218567,3.832341218612628,-0.031170045619006752,8.275170577118248,-1.028287463160504,3.911495492021005,3.8906579957161846,0.9892170593540527,2.6742949455053653,4.37549408119882,4.041027151304301,-2.874097000156932,0.9554878441149527
-390.52621996599976,-358.0281544672536,213.42437521667043,-96.69084417419828,229.01405063300652,-11.332015834542087,60.82208026006401,-418.935613508578,-224.59154908388618,111.6096228452723,-9.63949666620262,-6.966232463113828,9.03911989361621,-27.961452225394154,3.902130580054152,-64.88391554205005,24.6591346789187,11.85121797454965,-7.486468746681417,-11.284527941129673,12.837976607543174,-1.9853710720239464,1.5754516678961996,4.814306197284156,4.55708087741454,7.563327638068065,-11.704926117045957,7.532387858849197,12.52159362594085,-2.993502739615404,1.8406398622074922,6.068659445857525,2.092504082706432,-1.7824397635386575,1.1538805877335057,-1.3422039843803983,0.014873018983280126,0.12840776083905286,-0.8707634227569195,0.8517378231848697,-0.015597734551118861,1.6142888592148337,-0.07453114702279232,-0.6347116219382001,0.43047424082743463,-0.20585768993549527,-0.20695766958295536,-0.08129213915211356,0.5428050182984853,-0.41783470614969903,-0.2241890936242601,0.1980777513249564,0.32472959038285326
-384.4558812323416,-341.41208747358473,-2584.538579146265,353.0529110981056,-1177.3380386824183,-354.75681723147136,7.266233763131608,124.0628015112409,174.2797442184549,-139.32394604999655,-104.87581264228758,109.54157722751948,-184.50291317771828,255.00099746281404,-116.3058065049167,154.03922205160163,-6.765128261277404,-73.59427455989086,95.63615359909667,152.96840227063194,-50.572299863815914,93.09602263398389,-95.83906484182073,-98.47606722695888,-29.183254186105213,-29.261837994260638,66.39564623000484,-76.13403511251025,-51.780301746974374,3.082486877935625,-14.78352153851527,-31.216130431544304,-21.124133840703056,18.893662550373342,2.5389490066360176,1.6297283133394946,6.137603120833599,-1.2860552369013374,1.063323539380548,0.49458593721906485,-5.457334513868611,-3.1193667895328026,-0.21889800324579584,4.490998294096907,-1.3917417570618253,2.165948063824648,2.2680793424563093,0.6613332953555406,-0.663666689520863,2.3616639884470465,2.105899471198622,-1.5834008001263697,1.1375917120195167
963.9076739256992,852.5958839782119,59.681770568678445,130.19316157274673,-262.90117105832985,97.64151852832954,-153.67079513112665,902.50770651203,461.4054890885917,-214.34892044749387,50.326628089689656,-11.329887068938637,20.01288713961896,7.643275580327025,9.843366801022519,116.16454730024326,-50.750735768562855,-10.125506518617325,-4.525042999707789,0.1926447889761662,-19.15478178417561,-8.243709916583152,11.806475192641248,4.178825431187971,-5.435118295673443,-11.376125468770127,15.889253190139577,-0.7071740119488443,-16.34940247714086,2.473002245696429,1.2776514406340171,-8.872630441651998,0.8187967725403748,0.08063821998304073,-1.0706302625000665,0.6433098253621782,-0.2988684828313098,0.575942224149778,0.48275852310231626,-0.036042894526531616,0.17532259738467165,-4.846727427684422,0.08883340323919044,-0.06730595328897188,-0.5989844371403737,-0.2500708867086762,-0.06000110538674994,-0.07633174965634992,-2.089279047887007,-0.019852124678707395,0.10860785191671743,0.11190844475164641,0.037405398702425804
-41.04225608741612,-25.189777085164337,886.2015333161994,-132.48857567536498,450.09482782372334,105.43578997600717,24.641758001330412,-198.669998973891,-136.27765860669348,89.05907632400552,25.992911466104093,-37.84639329840807,52.59565957808493,-96.82642255623846,38.41714205464697,-66.8945462790856,11.11921584301799,30.18645306086199,-34.6164597169925,-56.71760877002907,16.023622724127392,-24.68417008744372,29.95984482613028,28.00843766647617,14.33067218536436,12.941780980859004,-22.344583291937276,26.373997362337278,22.23414073745098,-6.231274331860458,9.433733191766901,9.417293044412284,8.251447993077274,-6.819397143074296,-1.9708353856978555,-2.9919085270512995,-0.9037831148053731,0.44494015900837014,-1.3495675710569865,2.4517281625046317,0.9747596466797327,-0.2985945733110749,-0.05326712525360823,-2.8382382182515293,-0.6353037786069295,-1.146339492580623,-1.3590943604245798,-0.23826567249770825,0.32179323959526057,-1.3899543377013712,-1.2872287299378031,1.0213320201056997,0.8795679377754615
196.49815163062615,107.8944515595243,656.7487571282752,-116.32930128385561,290.6744065027949,104.27876215040743,-30.803323952102676,27.854683913888838,-19.698339716620968,26.434227611790153,34.69936734849488,-28.76034139983394,63.91285904985127,-57.658280429375125,19.614436047745205,-37.222921293284514,8.274014398789229,13.861898365881212,-24.296263489525032,-18.39261114446727,11.410178725697183,-18.65743119014417,17.379183912295858,21.956358802407216,-2.0659475005813714,4.80935840260162,-11.662025031032295,18.699251500322607,10.988955579710492,1.0571155166472077,-1.945418638676512,9.145209683433555,3.99241603192209,-4.383745821409487,5.396454187421275,-0.8259039889264373,-2.16884791975703,0.14645848037986364,-2.08334628585707,-0.9041582402093072,1.1357477799420321,0.7561846031005999,0.0908473675772888,-0.30173535721555433,2.5740934021298876,-0.0913798631846271,0.16037872281224252,-0.04740489463639187,-1.395486661381966,-0.007025382278595699,-0.04211511566311742,-0.004138921264018339,-0.578695096455972
-451.8923196616985,-447.00341468984,647.3758498854748,-192.01089789046335,475.31555758727757,40.884622871932514,72.13542184267976,-577.1545993206532,-325.57334517883265,172.62238958742816,1.5589356168811952,-24.276461049671976,42.259493329861215,-72.62090685084995,15.314745064522082,-108.54409599871286,40.14548727359598,24.432924740536695,-24.1440690174359,-26.769612949721093,21.972954873908844,-9.800046521837386,10.013354690377282,15.838610812775551,6.356616091960911,13.574214794675397,-20.727531179236905,20.219935195190477,23.951820183924696,-5.114542699844836,2.3800127762826007,12.347504228419977,5.203271238611857,-4.665253935091229,3.711920367600901,-3.3952287234086396,-0.903567456667182,-0.06728480157433231,-3.018466464116555,1.7050584700333344,-0.06802880572960464,2.432440128323471,-0.1318085922587715,-1.5902563500905746,1.6130530128545864,-0.6145046184293332,-0.6517097232614788,-0.10584787779658039,0.07253588616598092,-0.8859626459988658,-0.6611021300561306,0.49653394341902707,0.7981856240634869
