X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
-54.926346046340385,-7.40129416001167,23.665711844396448,2.6876890857867024,11.842792391574056,21.889870147601545,44.934622534350986,-46.76349185248347,7.109294646321326,5.0,-0.383791459895093,-12.669254821363138,-0.39786458661508967,30.713122704187224,-0.43437530764068066,27.20867715232303,5.704148436934643,-3.5024600165043385,-8.265266749995009,13.76011994238233,8.842241321552203,-6.905367607433142,11.5662116353204,-5.855562012945135,10.175302566345353,2.1199172149316303,-2.9399226402279934,0.03871745943447391,9.47084846539731,-2.194385014207554,-4.106117658242673,3.9545482895196042,-2.9869124165523973,-2.2383942750897083,1.8530881012574738,-1.729738198693922,-3.9901369696376925,1.4205151325472056,-1.3740600721930194,2.113498029068098,1.3581408339656749,0.2889994120021433,0.5588659138804595,-0.6265688878793552,0.9534574098431311,0.23745412284461592,0.851193080460533,-1.6176972198403512,0.16597109378071054,-0.7895046158674943,-0.34446375945855584,-0.14277092850669718
54.03241111088858,-4.227369489458727,-36.67371652230393,40.6167560666495,-19.052353942110564,0.7725921442405268,-26.37309847723512,17.22514226286229,0.8021373966060259,5.0,-4.505823890582551,-11.463623244164381,-9.860389875592476,-14.492576708255907,-0.375036770359206,-22.73771340876988,9.97867102640342,-16.162158028354224,17.309966512740708,-14.313789257163169,-0.8208180425972121,1.7001478788696724,-7.576611718517628,-4.402303679947854,-4.036555514337127,-3.453551870371697,0.07181312706249776,-3.386934198013074,1.5302722057968388,0.2287858750086315,-0.09725179763821785,-3.356915515995751,1.4926639832801554,-1.1269672431326896,-0.04233296687148344,0.034854364592998704,-0.9684706111327386,0.6923534158214746,-0.6273461048218134,0.614386948671831,-0.5971908633070091,0.13434174220644962,0.33173262036080264,1.160625412723687,0.17467135315912005,0.21098460287369816,0.172945924627919,-0.7548618022096263,0.5357119431646685,0.057796556101708,-0.01502828969835016,0.5287407861216961
235.46476162686557,52.28461338250684,-110.65180661212848,367.6833502089799,-79.03215800470737,48.16404945462968,-226.96726693775645,134.420989885001,152.1992933729699,5.0,16.369828498381906,-106.53732848487222,-82.63656292192007,-115.31689830260959,-8.39652773146193,-101.42298787947739,34.94726767181746,-13.930580680385267,55.60807302409043,-71.36807738454586,-14.765973209217991,7.1006162963927,-44.37771590790353,8.805968889525507,-32.280589642272126,-2.8014337525563473,0.31085526199692376,-3.1999820608532206,-28.05730964966436,7.713385468928762,10.382391565452734,-14.529821901912939,6.525503963875735,6.692464535519583,-2.184136367852686,5.863542766323486,0.4784318925722694,-1.0929922538881751,4.199986786926722,-7.444372861773452,-5.864276478759431,-1.5124440144883993,-0.16473925225048178,-0.4894146766596964,-3.9573592182888158,-0.03822481772307997,-1.0420141716079792,5.072918944248865,-1.775958868477974,1.2690437704946482,0.7043601056686054,-0.19734979427803023
-139.52929911362978,-35.9695162766012,56.30989347552871,-150.3206120725854,32.082636659782956,-4.17511619816731,131.37775406567548,-91.70099536609655,-54.9119758099771,5.0,-11.261950152674084,32.4291182376927,30.204374126958488,70.40423996631014,4.198208108520103,58.16568395288064,-7.74700369730949,0.16996142889632934,-28.376810668939,40.71792874421769,16.221118656958936,-5.832248102962153,26.07874393392105,-8.274662834712883,19.096565954515086,0.7163764071527569,-1.1674080991522815,-0.9538001225188751,19.20450032381068,-4.662227094371774,-7.772925352894994,8.363760489658949,-4.083166468448008,-5.071972990257244,0.9876687836124691,-4.504632729090627,-3.0183897181870982,1.105729995082601,-2.291431275458872,4.5471177649214765,2.663030387068837,0.7941546416791191,0.18458730547664978,0.3988433822047345,2.565310290114157,0.1338350734960398,1.0552251297710835,-2.938504135540607,0.43991038605258237,-1.3559660628038155,-0.7455225871731285,0.45884747235792844
-193.20394191630697,-47.99011253325747,99.70685984006938,-323.7090052492333,57.0072513683649,-39.19166382071429,199.6592675983503,-118.1100719895757,-131.01477882627907,5.0,-15.618661140427609,92.91697912795787,70.51552789575945,101.10948718743485,7.685895578555727,88.3281342460671,-30.920398269945366,14.393984048262253,-50.33506915670183,63.65734614299046,14.92310936022429,-5.013305870612455,39.347042241855014,-6.171696745207339,27.915820377675498,1.4041271819687744,0.19763922661863206,3.7907900046355465,23.918637552448942,-6.430607828272639,-8.662010688148365,13.282986384398278,-5.635250389202644,-5.818856956081463,0.49919685144320136,-5.256090097574028,-0.3324300499828619,0.37501127668973533,-3.314514472420577,6.053839199266626,4.8143773578231785,1.251626160753551,0.20903275200332694,0.40981603423798524,3.376961037657839,0.022317888921506407,1.0518895894813585,-4.042847938515281,1.2186942634937046,-1.23131345898925,-0.6322206326847882,0.25361799626000403
195.45432250350885,31.06989897899319,-98.44949517605049,215.4735146626421,-60.68320932619312,13.576783146712227,-158.25345634499024,105.29342281232145,68.0475787900291,5.0,6.045825775938062,-55.02972530476704,-47.21906707230553,-85.62973745220869,-4.268716534986905,-84.06069389710922,22.77312459780369,-18.455991596127447,49.36609576382832,-57.60234599631072,-15.28867784890925,7.114767937987507,-34.61581579315851,3.112536611067334,-23.416092212057254,-4.423937558598587,1.1224452034119512,-2.9298834085553858,-16.339884153747253,4.592745854016338,7.532144325743854,-12.036387338708996,5.689096994962782,3.5765544358595514,-1.2572265099195126,4.395494609098303,1.305862084777944,-0.3069682539155538,1.5119688578702757,-3.6630896280226013,-3.3753708709510852,-0.6980819437062797,0.23033568854095815,1.03078989422874,-2.206991516458848,0.11137656370531596,-0.946377299855752,1.9581047041400106,0.010614968317737115,1.1940083783443942,0.6575413575856411,0.18506924635130687
647.5582028522065,109.94820937385083,-342.82934854676523,717.0892284898796,-198.33329544936095,31.947492522383595,-538.1304899801803,367.10491623412526,219.880621170243,5.0,21.69632771334053,-177.84319647591266,-155.91308110901159,-297.38171460034454,-11.455859810191251,-293.06714729633495,74.75355024180475,-59.007824600279314,174.19846748440256,-202.71328141713877,-60.39181323050599,23.57735900976261,-121.59978880313801,11.95316035617078,-79.6262101308278,-13.802670580175901,5.2064970899603225,-9.091753837853595,-55.99716436216199,15.131893450207171,27.168705336037213,-42.48253112194245,20.03361660551686,12.787292715027544,-3.9907967635036834,16.440499604602365,7.110567879011814,-0.5849178762879221,4.3121815850232394,-11.346442015673341,-11.248999091837652,-2.3844422959224607,0.5970266150525618,4.679178250008276,-7.710803818289494,0.37601322876222265,-3.974782356351776,5.7708910733419,1.1187353925696,4.7111874153482445,2.5720052490801764,0.9303296029703526
-145.02751083669835,-24.731036391889777,81.78307531560625,-169.4623917640895,38.009994642503905,-5.329808411812563,127.69538667224646,-86.36451747274617,-51.04084498928721,5.0,-5.5191798083369275,41.77056866085589,35.222352850933284,68.84898887838905,2.970764638718768,67.75693675918275,-17.871857169342384,16.244606301747222,-40.55400274834821,46.313156649828485,13.506774590540997,-5.131244122242315,28.38642404224953,-1.5061837739614172,18.545292356022575,2.8266006333484044,-1.2266502467523734,3.7854482654822292,12.657888841996021,-3.5669610280647133,-5.5296955869936015,10.559267092098665,-4.91512118340379,-2.959481235588086,0.5028854748300217,-3.6573084025018354,-1.4797768685635864,-0.18252376866706332,-0.9983401222576659,2.473751167246767,2.5244449380775595,0.5742685783191954,-0.10912913014033276,-1.267605199155835,1.5373062328206417,-0.16434919999751987,0.8557640795519237,-1.1084910019987015,-0.43308785093391633,-1.022313842450412,-0.6004706248076143,-0.3242482110252253
-40.46089676915959,-45.16827457563577,-21.08154514184259,-162.7752157303582,-15.14727041151431,-44.18842511827994,80.73178665215752,-33.08255606302747,-98.90396082870191,5.0,-28.101169772703827,46.73264972634831,18.802147379233844,25.176831003284008,7.839201210971825,-11.852960679273286,-0.28105712296169294,-13.2725999865409,9.607611536587896,2.2778189017600834,11.03839022485364,8.892223102597283,6.281430746767585,-4.442696089747581,4.7065801377250205,-13.56267709061684,2.874671417520742,3.0265852992605997,17.363535156252876,-3.122521830101974,-0.7332559457681986,3.2666824849041673,0.43145402327982146,-6.101383861729766,-6.54100584043113,-3.239214761408412,-0.9783299721807002,-1.2840026351520315,-2.8151341578870674,3.932702818166526,0.7942199503223742,1.0345706589719073,0.9650752327426724,2.47342817063304,2.3296458432013227,0.6093459202594825,0.9585981077837901,-3.2376577669945297,0.7875891263277837,-1.2521293863494558,-0.6570362396157022,1.4472164343387437
66.08118146037752,17.16993173820015,-26.340051193992306,175.05387128553366,-18.54005577590115,41.86699948240513,-73.28562111450697,27.767993571220615,84.4247774759184,5.0,9.602013278826671,-58.53056801569821,-34.68701982251695,-27.113779369025952,-5.821482345537117,-16.19870329938945,17.138233857130075,-10.26505578321642,11.492869944471982,-14.934557063585663,-0.205843143239282,-2.8472856605043466,-10.443364747607312,-1.645407466106718,-7.361495780219317,2.762789361219201,-2.1556812766926043,-6.330393050667089,-8.602755204472611,2.455610350768874,-0.15143650406705544,-4.589178543368902,1.159200170649263,1.9756883604508604,2.423880282260138,1.0966199280651898,-2.5230917989235233,0.997399741906747,1.6064265168810856,-2.4507046963916816,-1.7812169533987692,-0.5958924917379055,-0.10291920618928893,-0.6162639601245006,-1.0318102684467354,-0.10944371170654588,-0.04876332989446906,1.8879669775832544,-0.9323752818137324,0.1200022057358752,0.047402771014212496,-0.10052163912925206
-263.7998402433719,-48.464111061494094,139.90263139351907,-235.1304936940528,67.18515975643972,9.024224796645708,212.99818671089446,-158.5958767976202,-54.999042790440235,5.0,-9.93556285496625,45.74534483438002,45.221836498048894,122.40151193503877,3.2593519978842767,118.44711270978677,-20.40055418446771,20.742544464053857,-71.69591799828217,83.97754283263505,33.78288095896856,-9.68957565746273,50.63477559175275,-4.9629514342094465,31.13183070470195,3.8890057023483875,-3.0640129878575477,2.844346002911491,23.037689626937446,-5.621191265561723,-11.598123344885868,18.28875380197815,-8.374125314622827,-5.706145850832224,-0.2322346383627525,-7.942378668591454,-5.236772564417789,-0.3759586212304075,-0.7683368197406403,3.5790103798546427,3.3033364060268546,0.6629528839234161,-0.055516439620522995,-2.5223137678511662,3.0218872006411113,-0.08509687622039855,2.398910153308662,-1.3262329174343608,-1.6027724063182012,-2.5623180894194038,-1.474841204498735,-0.37174775513429675
389.03104344947957,79.49421136000416,-201.12316508197281,630.3242582103973,-115.92468987708762,86.68720104521607,-365.86310465214177,210.25559887712538,246.98673601015255,5.0,26.4712696201915,-183.9345650745436,-131.9252898506337,-180.8011390745293,-14.771330364273803,-160.18533785327182,64.77084226949212,-43.6509272272528,100.14981089265659,-118.62050972578618,-27.392985202585887,5.408307496729969,-72.80929024614699,2.3426938701718014,-48.19028832183874,-1.345533343676465,-1.5354378591278217,-14.366209570947014,-38.80796081723254,10.75203172939807,12.072062754173496,-26.78983019214,10.482485939840954,8.91714604814959,2.628112382482218,9.307662676763684,-1.5193462195223193,1.8269434087549232,4.486200134587157,-9.03768048822834,-8.100527671323038,-1.8911796427265262,-0.04757409625853965,1.0321692571284606,-5.316472993020594,-0.0009351176548581669,-1.9939115184984029,5.700623662851657,-1.2064585270443704,2.25569994018735,1.2816866379418965,0.2761269395685138
-355.1679407173429,-38.48531674539242,243.34424230575505,-525.0755274279362,126.6568751691955,-43.557749540161495,315.68286347325517,-194.96638670098326,-167.0597983886792,5.0,0.41555236823081826,154.97691751645405,124.70009917617104,170.74905371542013,7.127488403121572,189.22566289843542,-73.41814200661301,65.01963632865912,-122.28610379986544,127.42222448860198,18.403707086421097,-13.229296790823502,72.93706217649517,4.591678753923028,47.426140152705095,14.699369368948082,-1.5596509439363984,13.710313573966323,21.772013088941307,-7.998528923240083,-11.603067565506716,26.468863071102284,-12.234584980123552,-3.1529233499526725,3.954750989321936,-6.3773654848924455,2.3308077780035754,-0.8413909776554458,-1.2128595434730591,5.059259617645818,8.055566721507958,1.1991326296737996,-1.0089699498980518,-4.182597370132621,3.1476748345041097,-0.6796385666731717,1.0529643499064032,-2.1298299842185564,-0.01988112338985366,-1.249698727012665,-0.6861434395613922,-1.872915438827974
-92.27805531772037,-24.0158544969444,44.289948230919215,-68.1514645552677,20.38925432941151,10.572087999282058,79.94069682216028,-64.00615255762804,-14.840877947447416,5.0,-6.368202825878342,7.74611300379639,11.40569340607685,47.63937985952265,0.747842294617687,42.76643030917453,-1.746969703307436,-0.27662991609652293,-23.231789859925943,30.70231758186675,16.180183129079886,-4.240207865961545,19.382734214326334,-5.361216764535033,11.951182341766815,0.32349656643368935,-1.846801781950687,-1.2057418282175278,11.145671716419344,-2.4060331029767457,-5.756829891506906,6.623566912207771,-3.258640817136344,-3.2757889955386132,0.31345657446885966,-3.7443393791489923,-3.699985372071022,0.4220308601135265,-0.6785356037639149,1.7635319626923143,1.0664559214461184,0.35519436930370285,0.22111616565945352,-0.8087790494819499,1.4482354710972778,0.08322098083273181,1.1902101333807726,-0.8701802039257162,-0.636871382801698,-1.1606515871734682,-0.7002197620293468,0.14540755074027945
-28.256530311898658,7.171611830085206,41.97972166448087,-83.8541361206981,6.827153763667227,-11.839543517628945,25.776829577643305,-8.4435942510701,-19.517543977508712,5.0,4.016267756307523,30.16030237680843,16.993354749496053,10.135560736769202,0.5014292805136293,20.45124786173271,-18.806897133502382,24.952608224783553,-21.646083475849725,14.299240543287988,-1.7581641590149033,2.434721515307877,6.681574375633365,10.135084102646013,1.9309295768044206,1.4901311566481161,0.916791997516857,7.404749326081657,-5.888074692993234,0.667943711683983,2.6109872577204527,4.295945043780092,-1.3607759946320008,2.0429609757320053,-1.5716200641886682,0.5713192206266353,2.5935269199526547,-2.055133362380907,1.7661325800085745,-1.8848977192999365,0.4333114210828589,-0.10737315573672312,-0.6629798056585446,-1.9577036800811234,-0.7387169732901508,-0.3332549715965301,-0.21767267697678913,1.879540341266358,-1.0404825859926028,0.10911407861710253,0.0661829424488647,-0.8377337505286183
-58.88338308052802,9.612975644054043,67.59151756231302,25.965842358586002,27.93880797640294,36.673642209616006,20.942940079126213,-33.57383438008218,53.85560006514391,5.0,14.729271801428565,-16.34145456434927,2.842797119297563,27.62437205175328,-5.04087132390409,53.00844092530453,-8.110962339451463,17.19544812320891,-36.81822224942742,32.38692651700235,6.186861344196673,-8.484885106144368,13.759672710357693,2.0620596847386072,6.534301981461334,10.553699678459784,-2.455927538797397,-2.912806956440727,-5.669910973862341,0.8939340659586401,-4.052946578665415,4.100586830094266,-2.8331915859854435,2.3882107230615075,4.137403529829338,-0.9908007616918024,-0.8052495742449783,0.3654463262595899,2.4023733038138917,-2.0956596148854545,-0.4515837143371393,-0.6199231644872495,-1.009866924140579,-2.392616805691285,-0.7802929930246272,-0.6788278133573937,0.2756096834483713,2.6314820898430518,-1.6738275509677056,-0.019588756067135726,-0.20595938718838364,-0.9361300694055353
225.20999659891555,55.84993858576932,-104.46551874848267,408.0430737401272,-70.07452902440428,66.07638912873642,-225.72100320248666,122.8916656684497,174.14783294581707,5.0,21.562185260945114,-123.20664870013353,-85.94786409006299,-108.31962819082094,-9.89802995270125,-89.51386379242376,39.84295870485997,-18.607421211720762,53.53443174901412,-67.09064749786056,-14.760108441083654,1.184825770600367,-41.86939167341158,3.8601500370857345,-29.3529695135118,1.6187915222755531,-1.2006093647818896,-7.019072245524468,-25.559093356723327,7.017130085114103,7.656190548922403,-14.957985037732605,5.416616068532272,6.6104704273395685,1.4485883366015837,5.442068546584499,-1.0869803133745708,0.8342511936195305,3.612265651088314,-6.441528422170608,-5.628474456694086,-1.5613307656653215,-0.33121081447098843,-0.44706938439580385,-3.703733364904568,-0.17725329279339108,-1.1449450196970845,4.356499184767352,-1.5587413803789225,1.1803594171080158,0.714455296758186,-0.1525647405900376
-42.89532461080325,-2.876792768316485,37.755840336386164,-76.4974334958284,14.658931820454702,-5.008154968292683,44.26613138194949,-26.84595067345752,-23.224070118248825,5.0,1.81223352080116,23.378350640484342,19.453949693101443,23.997933751152164,1.1140593890106385,28.359493124992227,-11.582933525345773,10.803305861362183,-18.892707564974362,19.006936431701394,1.4606379119866124,-2.65275826651199,10.260512185042845,0.9479355246539485,6.6081578171859405,3.202331508477126,0.04186139742703615,1.907008733319601,2.860447142218244,-1.2328942998458807,-1.5492633971014373,3.5337987992844035,-1.6755129617664335,-0.09159929266490877,0.823174095186366,-0.773238494687321,1.0048080764002212,-0.13658403025281618,-0.06977617272004435,0.7639702439996485,1.1906445501249412,0.06376685053616057,-0.3436380982156191,-0.46396155302483755,0.31571204382719137,-0.17122969755678116,0.0402006744830275,-0.21176332608983006,0.037217719913261754,-0.05334960174787651,-0.00803427645110816,-0.32892294620329937
-10.044281441661434,-8.407986873179459,-5.839775688652697,23.90976875796927,-14.292808532145802,9.305414794756173,7.581631215882266,-11.478252494530453,13.387828511183788,5.0,-4.568661333124672,-14.642561978597,-12.00237723031408,3.2774124186574722,1.229119866072986,-4.785438045055218,8.230407248725863,-3.5942407771169487,3.2441316533509625,-0.5031284156521958,7.971614184796961,1.0833873532436535,1.1137571256239234,-1.0161670878557785,-0.23799824050207227,-3.135040836794168,0.4638849126922571,-0.04866254441688743,3.8530268051324943,-0.322319992482079,-0.3497417331519122,0.9153866614034588,-0.16565902014708853,-1.2403842401379648,-2.468826642532497,-1.3546554704611546,-1.7905514936246434,-0.30044825392449,-0.09756202055632336,0.2672276998222958,-0.6940900421610072,0.003622089481998818,0.08113428983418841,0.011060444098888959,0.36658164668546545,0.12939555801019764,0.5537253452597102,-0.14872128334557203,-0.7216854170101423,-0.8551642065893856,-0.3091887492380236,0.41840406648726625
