X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
-73.77506077061894,50.1510912575566,-189.19915899332136,453.5054759041266,-27.580373651014572,11.617992058040894,-142.7604211554625,57.49872671090722,165.63674580935324,-99.56937451083274,1.3617527140170103,-155.52758724460838,-126.41063392970665,-73.71063807538854,-7.918769582029402,-104.77274583770661,56.56631288367296,-24.159834928608813,113.94953009956669,-118.60361981800092,-33.521513839258965,14.103061514679771,-71.83956137526602,12.610312095953791,5.0,-7.057064671727995,2.8561615400159788,-2.2566432164419243,-38.3494644583774,10.081646599185762,17.86777157599713,-23.82820156593462,11.299980905374749,9.228276609231255,-3.6691068825135082,10.051673329755822,4.1280377731763345,-1.4869281861290742,4.2517539869443715,-8.778569700143517,-7.560464014665181,-1.860254723193969,0.0451584935765244,1.245244144372453,-5.3632696392596015,0.0486306122574295,-2.2791665591590045,5.259780970901649,-0.6818819671991323,2.6268281875977344,1.4740795730899112,0.13235009866756633
-29.0030262168006,48.989048116860666,-42.22849160693486,285.0591579692891,9.55266646221669,44.12230123692846,-91.33793068385378,24.64447836337081,140.2250612121933,-40.43351922866387,21.207268803440158,-94.69584580539258,-59.879918141247465,-29.959431787307867,-10.5872509010389,-11.384349630240758,18.387664578534714,2.994576132256348,28.28277548050823,-38.55863716111213,-19.011488656167124,-1.8720014481474043,-27.64606857033274,8.331600958042362,5.0,8.424082624037991,-2.2282419093406096,-3.554967819637359,-28.898051610348755,6.311759605254615,5.96784067764015,-10.03126399270273,3.039492644321726,7.858620363166123,4.832104855859443,6.04131674374344,1.3442516900746773,0.5759734624346333,4.200724431046653,-6.737396129420094,-2.714786676976745,-1.2330759421625637,-0.644779565534108,-2.238074881934894,-3.703739159778138,-0.5081719808581724,-1.5876327791393516,4.873529950322426,-1.2099374590260679,1.7411257666122997,1.026793160125499,-1.2839628339438767
-88.1823435714603,40.07716818046902,-247.2897462525888,595.1241160662412,-37.65751976387067,32.698621609178566,-167.5655991353475,54.15580149756151,213.81214483260763,-117.2154068820187,-7.423053512121573,-212.93233270103553,-166.01947445767527,-83.09108579062477,-9.974267307933042,-132.63567527665964,85.49966393972555,-51.62923307444657,145.71890573963776,-142.70837571897235,-27.44742586228144,14.755895400715076,-82.72649743434391,4.762315767458239,5.0,-12.369814162694524,1.4155582129164,-8.651071761849462,-35.23875061578297,10.659519462380546,16.925288570812143,-28.247941200307285,13.059624318568005,7.327930733897946,-4.311844150951409,9.330370470959464,-0.5021616018556827,-0.4121012752664228,3.3652402057776327,-8.536729815205755,-9.18127386630387,-1.8349668589129455,0.8126050085232953,2.503970971872859,-5.00737521296613,0.5451122466360653,-1.7638720871329432,4.696628818999874,-0.8052414319371363,2.0253097614562443,1.044603568494416,0.9242972748063416
-32.675010607654805,27.53658694149288,-193.16634558633135,333.0975473293045,-26.771930704129247,-13.942940744977243,-112.17837331918213,55.32796008528077,90.68846470098217,-84.34882757666317,-8.711479163222952,-110.14278909344918,-94.47629584594358,-62.70330880546802,-5.093496549413338,-102.45516584920236,48.32716640917851,-37.63029164577864,110.79926332580777,-108.7725032562821,-31.978920695881385,14.575663210640753,-64.80705296902599,4.0666550305727664,5.0,-9.969117909467364,3.1489134919166806,-6.097197996959749,-26.667896379878258,7.565027884018684,13.868046596488357,-22.960387105351643,11.074909820539952,5.49499534238895,-2.3062018533280098,8.426106033507162,3.558512182395807,-0.0385343100680972,1.487002455769089,-5.046842458159088,-5.5608667646882,-0.9307188170146836,0.512688415601373,3.3033179415969576,-3.5030449664974896,0.29539309587039064,-1.97779322934294,2.1667301745360095,0.984154785305568,2.3366538557830134,1.3114100200624985,0.7926791908029392
-12.763364023913637,-19.08302292413484,101.42703115675408,-297.2218171536394,2.1622795919811058,-32.50130255329106,105.20358736674346,-39.48981352367337,-110.64890025871185,45.97617660113918,-3.1493160071287756,102.01561401550491,68.11283355267763,45.4910923486298,6.773720854028273,54.57676678871919,-40.85041312353886,33.44158389804037,-55.385849666305205,53.12608333087163,7.421645246483548,0.12188066826062666,30.6009980593166,6.211625775635036,5.0,1.4876034806300917,1.989050910279405,10.215937780841474,10.11075695129103,-3.5040550447057925,-2.519697266889661,12.287237688748325,-4.441848764505628,-1.8562690000796285,-2.1618416987835847,-2.948450887883269,3.2479901074204443,-2.0787064864522473,-0.5914899122655134,2.2087558179578624,3.082170271694029,0.5205810778218509,-0.4272046612443908,-1.3878835651269643,1.4886654092208946,-0.298130137412532,0.40235335918064546,-0.9191700459687203,-0.07849338984713145,-0.6577870171751308,-0.3271596692801223,-0.577386443791058
6.171887963567122,-4.503609451876195,-111.54196682928718,30.048702874790973,-22.900933183962874,-46.147900356692354,-15.285429455125962,25.66566786433159,-45.12210989969237,-31.12393732843272,-16.855546755966095,-4.531367458317063,-17.33436300268097,-24.05189911092454,3.891014777653078,-62.061019584188294,16.94522316725831,-26.485641837062907,65.24753094843749,-56.833165248783246,-20.38961006247412,9.60336421849058,-29.976645279575074,-3.2549663821336363,5.0,-9.347249042598976,3.5196813927916875,-0.7972992638401345,-0.6390324981628628,0.6096734910068504,6.406158213920538,-11.288238136074511,5.9947885757346855,-0.42586576027527534,-2.2490867878634875,3.6543929879215318,3.619629539222384,0.49530128223221304,-2.8071557079397036,1.81563829102809,-0.44845066571732795,0.3788639235658413,0.8069663898577883,4.2261123128253875,-0.1085453366987558,0.6508909647187198,-1.2666203016611601,-2.8278320760917404,3.033562965829338,1.354250114847253,0.7894687437493242,1.1350122222691699
-78.07441146102367,25.110390455988192,-180.1894071400777,382.0004251656685,-34.300422306869514,7.505619055535233,-102.31781510382258,35.34959825603296,132.63082775652177,-83.63302611489134,-8.974488544989004,-137.84069859643947,-113.83046151951804,-56.152531916417516,-4.888228709678282,-97.44273081020367,56.68145452751868,-31.705272367665223,105.72898534934117,-103.79640612686491,-22.809506565348606,13.908548402135045,-61.62976083245919,7.113829601599987,5.0,-10.672052488510735,3.4389438958134098,-4.432292011873012,-26.054109587576114,7.633526301440838,14.051887930330944,-20.576920703922138,10.056927412023143,5.426228536258912,-4.639250423332717,7.044989861452527,2.0405260981946647,-0.9881613634265399,2.7459526093320634,-5.976191836582935,-7.162045067068635,-1.3294653867824762,0.22751296438948954,2.564137299338042,-3.8395900946736807,0.15253817179947743,-1.5384964426816736,3.5156456413737143,-0.6016706927242929,1.615876680533517,0.9419116214293937,0.966589548703545
-62.06143401411544,2.2474872820996215,-55.913922553750574,71.5477483006753,-22.102937931584776,-12.550726202116916,-1.2950681757015643,-3.6831116935397294,18.057723375217126,-27.14204950480056,-9.871280895425727,-32.28426991432495,-36.29367432454651,-9.143946980693007,1.5193918514736413,-35.93738306130575,17.206544494507686,-2.877742714663546,36.79771675465135,-35.70983924187328,-5.796190910651448,8.72601048477405,-19.930795723788194,7.275729726732246,5.0,-7.693761963011626,2.8595557171601396,4.777843439431776,-6.963039950704591,2.168369907148608,7.782214788548043,-4.793450669788569,3.612334502560758,1.7357677072509718,-6.151526793500492,2.086008643853309,2.2303900545167243,-2.3077128010653114,1.0194049634317004,-2.0051610426640694,-3.262392944266503,-0.5232600451957246,0.22985512424292676,1.0856418344429941,-1.384781005393349,0.08646011039678132,-0.145248232739142,1.3505610464781854,-0.40864665804451994,0.4646412432748379,0.15495878122847465,0.421140782308591
-5.269394546110277,-22.121236545490422,96.06951244799887,-175.74169078816288,10.503001833779512,11.2809759814873,85.7079049001873,-51.78574458840301,-49.68673043631017,48.39948857750253,1.3799152006584092,53.53764311121676,48.839770904242584,49.53883120777664,2.2002239597250957,65.42763804938835,-23.028716287482172,13.495967583519944,-55.484077988230524,58.48349576953729,16.346313358481375,-8.50204098271422,33.96630280210914,-5.181365012655398,5.0,5.684250630586821,-2.051531599264855,-0.40719420661149974,14.921937906782908,-4.12961624415306,-8.945110632415544,11.127263844347326,-5.674142785436272,-3.5514197522503603,2.937630858826714,-4.673019145951871,-2.363526872138763,0.83616445755334,-1.0355459622875605,3.1429328579822307,2.977636742460418,0.599826203569415,-0.2775876809118089,-1.139650746109884,2.0338157658970974,-0.22178290113891874,0.9952378079584059,-1.388667064663492,-0.26851999326498593,-1.1009486160375026,-0.6698967700592343,-0.21953712589718277
8.39518673009194,-48.686938601916275,-10.558698731599952,-173.392680678809,-12.833451471572436,-35.115917214421195,79.98416095078231,-32.22123482716738,-107.59300339369008,22.909807741030388,-23.895220246658877,54.99834248983551,34.60510284783164,30.941834092533053,8.309191761378134,1.2282395368273427,-2.0115808634653654,-23.70020452265442,1.7805337436053494,14.737209765978896,11.318985669775204,2.004548946188685,12.91124225792749,-13.893117190003272,5.0,-8.501102744756974,1.7438941798827483,-3.8651648587368057,24.19796338862835,-5.104547414727762,-5.962831091525591,2.76122178379412,-0.025219526321862328,-7.456241898190495,-2.152182227841616,-4.367879467980914,-1.6802941393383546,0.9869845068147601,-4.624753143334087,6.391892325085614,2.638265645226572,1.2935978152965757,0.9706972561959875,3.5705744506314123,3.513510768950709,0.6334594815421664,0.9585543342052317,-5.337839147635616,2.1925077465463345,-1.0266984615014934,-0.55107932017839,1.6557725980762614
-80.12378337491513,44.94711407608329,-269.44505002975984,556.2833122403557,-43.98943560716774,4.081214167748157,-171.64454332139528,71.33965707736817,180.2406356223587,-125.91414805269197,-10.096990954417105,-194.03553466195316,-160.2365963090443,-94.03081181686694,-7.340219254910028,-152.27928544128645,81.46859917166101,-48.31661676136181,160.0906192198732,-158.12286045516967,-38.00361939509803,19.190450810521433,-91.77959722775165,8.696082645910675,5.0,-14.71616075128317,3.981168620888623,-4.63865954268073,-37.54517808420596,11.044187667047535,21.133220529193345,-30.942345367013615,14.859167781149322,8.347014235780263,-6.2527870202077285,11.266645354639397,3.3032978103990462,-1.0703641044858518,2.914410358482452,-8.164949608968747,-9.325431890598676,-1.7800828809115958,0.794709176389379,3.480010407005627,-5.455920084105038,0.5759077693250038,-2.337787711558153,3.964127776244013,0.24119187724252966,2.7413046709107034,1.5266756654427,1.047550242790689
12.21001680526833,-33.48682513124246,67.11254596228427,-239.09480633361642,3.85197320101107,-19.432571872192998,95.4391501353218,-41.95794049605198,-103.99229378989176,44.75372429740928,-8.960185905921046,79.69745359539347,60.002280602506445,45.055829910989566,5.771091484380039,44.69289749607036,-24.177364439948132,4.546867536812142,-39.6405523669676,47.025345526140484,12.614551524550206,-3.9431848535880536,29.60767586323241,-7.9820402604181435,5.0,0.2629493144759711,-0.2835704737735124,0.5553356893636535,20.352262792867684,-5.117698379416482,-7.616700879887557,9.50529162336657,-4.035977592250183,-5.234612179205949,0.679602212402906,-4.605997853085678,-1.0204724044499904,0.7171122521654604,-3.185086288477481,5.142364698857473,3.913819161091064,1.023924376425328,0.11630414783387653,0.5798167274755104,2.9096614494216233,0.1381471570781785,0.8618435935824791,-3.5667962495589474,1.0447511730279864,-1.0988330486380922,-0.5692022912165599,0.36048371278972113
-14.684041421115754,-22.267025952342,73.91655742979411,-176.93435879767105,5.58648635008238,-4.778133896412988,80.5032823228695,-42.30836014730544,-57.29061628731158,37.266360811492454,-2.2975679305392074,55.637373916414035,44.20058150430464,42.237037412389235,3.4510987674988978,50.558642431738,-22.348011461751792,13.543984372858274,-43.667263355093965,46.49095282495015,11.521202339992513,-3.988013723887645,25.748842870331476,-2.003474489210365,5.0,3.0522283189690493,0.2812395146895488,0.38078616577441565,11.453089564902111,-3.155761574469207,-6.234255636211384,8.408598951555282,-3.7909277133254085,-2.8525980035587373,1.0165613523903032,-3.5909314875431293,-0.10002344407471075,0.1330043859451843,-0.7057345194252843,2.572860101974569,2.1883731705098945,0.48662301804805175,-0.3777356359890838,-0.36420784150463337,1.6850149665617469,-0.19132424358103084,0.6168983601146711,-1.2603250122557181,-0.009427997964041354,-0.8220920497195924,-0.44390573379396586,0.07978879622699418
45.67235959177076,-38.90572511999417,180.2233108906439,-464.6321194610025,21.5862291736797,-23.161023774387388,160.93293203799553,-67.39446589964814,-176.57977569433814,95.21368582767113,-0.17086171051176577,161.06964326616787,126.39850387179611,80.61591455126863,7.615911020428533,108.76203385618,-62.21988088424625,32.65275383404224,-103.73194757437498,106.16054448310497,21.259496398258555,-11.528381715783668,64.21487879283093,-7.100759813835868,5.0,8.1790680774873,-2.264507662957879,6.112028457238955,30.166910051936235,-8.965123870263993,-13.940799819860958,21.88250534830832,-10.398559585033901,-6.8742180288237975,4.198148723516822,-7.367630403572859,-1.2661181591310502,0.9615770888145446,-3.8283766001139137,7.43599740352791,7.889542170108624,1.7985237225468982,-0.2106785863091551,-1.6291127717851681,4.383048042803445,-0.16236289996371617,1.4278242088481827,-4.48458159493259,1.0789536941019395,-1.6119201662559963,-0.9774173709855045,-0.5977652768125932
-31.699120625087076,-39.63514503604426,84.12939529775376,-143.4381114975257,0.43567126108502613,24.5808244700225,98.90970771915656,-72.56449870578632,-35.29477779578117,48.156797028325805,-9.145376318338927,30.69477604713908,29.572015548673324,56.813512223383995,2.0435295705283125,58.046933625740614,-9.051349240609174,3.309567214614176,-49.845185591203915,57.489267387492,31.134487281594108,-5.973256925020889,36.60751214867289,-7.569109120841184,5.0,-1.156431650914913,-3.1293601101452935,-0.08562859904637117,21.063198999903413,-4.412572317669975,-9.948352679799328,13.261402909056038,-6.132994407560147,-6.331940386839928,-0.856324736340908,-6.934138217550988,-6.724545352584973,0.08431743399664775,-1.0326000572965102,3.221648292863232,2.1905108328486236,0.7865611819541614,0.26197317085091687,-1.5279397855272563,2.7678430195219925,0.15727650708771346,2.112723332725034,-1.5374293714004115,-1.4740422027421594,-2.512734633733595,-1.3938166274417387,0.2366173126882217
-2.8173483625895455,-62.29858627258664,150.96529415461941,-441.00157335012693,2.2174710175708534,-24.371584093786588,182.4158736514263,-87.33069395808678,-173.0951974600414,86.81896266442237,-15.825299732620888,138.70356434381762,102.43453960866196,85.48405243872901,12.223642832593475,84.5693786421584,-42.06277177310414,20.247330072028287,-85.54788095546634,96.81772458740137,35.07681527157556,-7.081240084436955,62.371446590523576,-9.3509347154046,5.0,-1.2524523536025673,-0.31170562731193546,7.446823538615259,40.441046221926605,-9.994840189507899,-13.219341622352985,22.314297641973315,-9.124560609360454,-10.096035183953408,-2.9329501230687645,-9.901673107663685,-3.3172427249347196,-0.5900203994918314,-4.6652324887532926,8.772140481265,6.086589820808136,1.668226058719676,0.6241091943074152,-0.31150641532320955,5.3401481670257125,0.32813395260804706,2.5148097266235503,-5.690057910917407,0.6161726557969983,-2.933597343214391,-1.5695998611316493,0.48695953777739254
-13.450287737869347,-28.86597948014063,31.314168749066994,-152.84445684510302,-5.732257309982601,-16.162269018196948,74.81189295543304,-36.79616166617237,-70.4256278444684,26.242679153526396,-11.465072709828627,46.4680417966282,31.934270137479906,33.285268663165475,5.333000174742397,22.031116321075174,-9.936774050964528,-1.4029859839423082,-18.320463043706958,25.660986256861147,10.512334190345106,-0.6794566851889654,17.051956850175035,-5.386155823982256,5.0,-2.7795767193789884,0.7873828432048069,0.8070980634530387,15.409539571468988,-3.579819096143958,-4.1683786556869435,5.759028847158644,-1.8937009273672034,-4.12048077082573,-1.4613501613569855,-3.42787566476551,-0.7871296780822721,-0.02918741579520285,-2.1561046538950888,3.678282644657934,1.7799409051492239,0.6159241946401948,0.3542195835454878,1.1274133485802915,2.073351997152638,0.1906289557364334,0.8095531364635619,-2.543529805305385,0.7393926167706236,-0.8757752327569513,-0.5027813364193754,0.6015297778335156
-44.41118177673633,16.198075964966215,-28.91092170400889,225.52675373502046,-0.8997730480523516,52.35110331096492,-39.557711289720025,-11.929153667201653,111.63286466708018,-20.2937441008464,7.302084303907014,-88.07303202452351,-54.024450509023424,-6.488348369768682,-6.5050462991828715,-5.137399348874006,27.261876992909347,-9.81696589565947,20.595465967401818,-20.108975982727525,1.6980339978413599,-4.1121068687869355,-11.249258619960756,-1.3607870723009239,5.0,2.7906172152803603,-3.2232496776150623,-4.446383207887064,-8.313045059492586,2.566091880322956,0.5107735286565197,-4.13521304954578,0.3986442630663583,2.1250739431016,1.9838994056887673,1.2557699884165716,-4.107469663413419,1.1809382782655529,1.5828941787637083,-2.7602823337060793,-2.1058794756325665,-0.6901331313492581,0.09338064684230314,-1.1872945136176933,-1.2722603934468453,0.04222402607763727,-0.061325493180141494,1.9751389493008131,-1.3284771581487151,-0.1479760651734253,-0.03153613395514936,-0.1829200481297357
22.327563048207598,-54.22035475476322,255.30143298073574,-496.56442550642396,31.889672182480968,16.659673949668917,205.40728488790995,-112.03015837160322,-154.61865586246537,126.33397397429754,4.8963622160613705,159.03844926502916,139.4828918172811,114.17306559839777,8.581466704259755,155.98904769298454,-63.87223455160962,38.165536609901366,-146.40923165051086,152.787253354694,43.963796439998056,-22.3925414631099,91.62975465492602,-13.879103055721528,5.0,13.838854609972111,-4.717914661972885,3.1671400542587866,44.734508073694705,-12.329526821329983,-22.66284776727427,30.616828725975655,-15.28101062607286,-10.054055602317241,5.708348610801944,-12.344038942016919,-5.847560196323233,1.9930735661128034,-4.081366424055859,9.864176570323862,8.91772969539335,1.8373509159568102,-0.4186177014380265,-2.6923931241691887,6.051728493204222,-0.29740729647729364,2.770539445836902,-5.354121043578624,-0.008878319101713106,-3.2851313592179134,-1.7640137005217218,-0.5720161619182463
51.38644642038565,-25.57688748945143,194.18326078361326,-569.0873445213681,24.893561517247598,-60.75837784216092,167.22290851902943,-47.200276771948786,-221.94521052388632,93.79841278763541,4.449346067523957,208.6029322523632,152.7087446446149,75.15854433454716,10.080130464196937,110.92299645442544,-85.11432498994492,54.77547879156242,-111.04834962350033,105.97008796158643,5.158714949286794,-7.087300845667703,59.58028682689344,3.598570879655497,5.0,10.60862264180356,1.7600481954353462,11.603750592232396,20.945857688034454,-7.946877186581642,-9.255951666969104,20.726780179814455,-8.89737220134513,-3.6309094304546132,3.784895821470265,-4.542544535305033,6.098866599975223,-0.5771625193065424,-2.657829236441235,6.402113270733773,8.13995960001669,1.6200694559828555,-1.0940614228827308,-1.4032775678376652,3.289811203377809,-0.5988651356114015,0.2534053206659796,-3.559933463249646,1.8613638301943933,-0.27968806848081396,-0.2017371227093903,-1.0958828184325258
