X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
434.98057493167045,2210.3315375783272,586.824116648322,-1257.7980040697607,517.6117937349218,135.59530642501787,316.41958342383356,-172.3829995230362,188.99956951561492,1057.925199617617,118.69385703208124,373.3617415191704,321.3281255096761,415.93200044190627,-605.479120270972,-135.62579201617575,-26.633276617271523,165.91386662025658,-17.978237947058947,-192.6219598631614,252.85605935772168,5.0,-6.287270148619558,25.16381823904049,18.028109857483596,22.19135101804866,171.88239697677864,-114.37943391127804,-38.37712722373367,77.27177478007908,50.3373305772118,-54.95897087124399,11.325836073456925,-12.867873300984009,15.753634776910307,2.5667968610663325,-35.01979571533178,6.451497460789624,-5.621492893620057,-19.800246557925117,32.531385231459716,0.32118405001333594,2.322074532207293,16.973665499157363,8.696124480105345,6.836862959918173,-3.3946490652969965,2.948922107764882,2.0097665317278053,-0.13253265608387124,0.24079283630839535,-0.5991733224872215,2.3072648495807098,-0.6742116645334811,1.851428060810444,-1.9206902007958255,0.021389935701874196,1.3145131863400827,-1.158936229631921,-1.8054677012222222,0.2715412130649816,-0.7395983882100792,0.3842576007377587,0.07722652671442176,-0.5370994361555814,0.4632747698918297,0.5662202826258697,0.6931163145482665,-0.07292708003730006,-0.01095079748842201,0.3390921870719806,-0.11360544489674398,0.2421467266696915,0.07088664751352602
250.24650351283682,-9485.305264430739,-297.1079915987201,4658.9128156280585,410.60390272939804,327.96397198864,1207.1867049217444,-432.87942489139897,-475.3874430054894,-291.3203106846427,871.8863239312534,766.4581993892226,58.16315219761818,-165.9713390383442,298.2704147869311,346.7395370304805,396.70746267742436,468.9467322963787,-221.38189374450562,-616.6226564440509,-267.3045230331033,5.0,28.598533024760574,-24.650255774907937,131.2936193455132,79.28613105526111,-25.000301825625737,-169.30673505571966,11.73328058272199,-248.44499817669714,11.079840849534927,201.1261120762375,141.3912230878186,-206.89777534507553,-161.80924054850692,120.61857118907984,126.9430915713367,114.99324622856132,19.466815323952797,78.40850388588291,149.79292812045955,-6.218657835166694,5.298483586311208,57.49733938228778,-26.017123398471455,105.896394791782,38.65427431975008,34.78744392493917,33.25377034573207,17.408166639779452,-12.846195194184613,9.995324458499029,-2.053238924894945,-4.781702273566001,-7.221945849815988,-1.3337210615473045,2.9324023908906462,0.14970366536426327,-3.093531028914799,8.751545629878645,-1.3902944973748779,-2.768681791284144,-1.1075262646019635,-0.5944975293358356,1.0712532116555042,-1.752584750021283,-0.7532726826873547,-1.0710832316173697,1.2338141752105671,-1.8870395030586486,-0.6707357271029342,2.1250664806062938,-2.351051346189915,-2.0463446550762736
-196.82583679923957,2996.0279637602293,107.68990383282942,-1349.530840810716,-217.64070449483287,-129.09375232375314,-514.5230991567762,174.24828820722382,136.46956389341867,-64.9181061804756,-337.06019962041654,-296.4587711401036,-54.912574622145335,2.6077823875362767,-12.934427926563048,-84.86338987662553,-119.28527449781399,-183.09549743715976,76.26734268191227,243.70324168499582,48.595988590903104,5.0,-12.238998838050325,10.249553348523737,-48.19198786793672,-37.3171548839167,-18.98103139148474,76.5971133739396,-2.1815056618965354,70.85645381774971,-12.585227655021956,-58.684774292683635,-47.3803991065252,72.15214631494766,55.514994050472325,-40.63671725331459,-35.883742733545354,-40.267068619527265,-3.220125975741387,-22.93986688667651,-55.17713392450042,2.459730573808809,-2.7421938812396145,-21.73597367142877,4.4243209139384225,-36.259174467748466,-11.551315163675378,-13.05942485967813,-11.905374927202956,-5.715992365327609,3.822228948839796,-3.2592927661283113,-0.1279007401938281,1.414335948082234,0.29058998547253423,1.5653702297514474,-0.3947216540737909,-0.45024299664290024,1.8080416305447482,-2.945850465143587,0.05624268308201746,1.3739699691133376,-0.00021675520545158533,0.22026074165282916,-0.2589032517677735,0.32763334718691045,-0.040119990971997706,0.32182679963580163,-0.3464559474428313,0.6323142230209421,0.1390102371698615,-0.5023661230457763,0.6203675601952856,0.5452352223009859
-23.75433618802237,10111.423958606505,577.3403432747893,-5018.979773468999,-208.11571416718337,-271.9062129428192,-1032.080467109115,341.9444326887408,552.0746273033667,744.3527059027182,-790.1042889609615,-605.837779534232,93.65690419244928,337.15052470786685,-570.0050435928534,-368.73648258869594,-403.26661840338846,-364.7881270190758,217.73424470453125,517.6206525723236,370.9531615786631,5.0,-37.30815898455409,45.600980033142605,-119.24092001800932,-79.6873800913066,94.10627822727223,111.93808044698379,-32.66106236872247,276.6978980736343,7.212773198939436,-214.81900527829006,-131.71327248935202,202.68293437639548,161.95847714454834,-110.28207330407756,-138.9086952700172,-110.05903512835802,-15.620760973826645,-85.72244944093649,-134.70518382404103,7.971212113343869,-0.57893831197909,-49.37706135152539,22.142934945462244,-101.55137509451947,-38.239556133247135,-32.57698230641912,-33.540619956540475,-17.709279713829247,9.149037075053032,-9.493785889984581,2.536717943083693,1.4733989427486942,6.375569711791125,3.8272175013389167,-1.7289415992900028,0.3619730301412395,4.435423490764891,-6.718419098074058,1.5593940998747766,2.1260861756089073,1.0244684439527858,0.7683577857051778,-1.2543106914672986,0.7405156802815274,-0.3196999421420711,1.3404147377209066,-1.2336824601962437,1.8356007801688126,0.7779772565551539,-2.0924411362996804,2.2967954116742932,1.9556600153642494
-457.30493490089736,-2411.7161277084488,-518.838062342974,1406.2017599219341,-445.36061885954337,-84.96786577354844,-293.003026833857,172.7794499049878,-217.13160385134375,-1124.8445532684034,-80.77666730071597,-299.3796236634687,-274.5953919199585,-401.9152183779251,651.6517547947777,126.24700356484476,57.93871218256986,-181.01478561133735,7.467412190381044,163.05510772669697,-265.755088661188,5.0,10.9626324616863,-32.736597678508744,-9.828745125335109,-7.197034248528237,-173.05574460500927,125.0830847518068,55.3996874666495,-91.02433588072522,-47.88303582773385,61.377755464897234,-8.37697368893282,0.7600150996672252,-22.82400576939045,0.9043923126289426,38.92620495791529,-1.5013840320862983,-2.4191837370395692,24.34901347319908,-26.64449444876058,-3.1313160410780396,-3.5265609437484366,-15.210894818756833,-4.350078905340232,-2.236081255019503,4.605497543982013,-1.3758955488434275,0.8027336871909814,1.2218941469319153,1.0347591514881636,1.3016171379696115,-1.968501224572917,2.1190686844428064,0.15063038361504702,-0.294599055896396,-0.07267956382438871,-0.9424082034371019,-0.580125166402083,-0.2032970105017642,0.37934237556501715,0.5595450483906631,-0.30656400642431925,0.017089469061410366,0.35569457997057385,0.08685337748040584,0.1350100403883042,-0.20585648562561898,-0.10094697238196264,-0.09627466857773583,-0.19742215694121454,-0.09241277729202678,0.006944152001165705,-0.01802939560798317
-77.70757878384732,-1005.5637106827668,-52.70045421720757,574.1403162169919,-39.34354174631733,10.056978526119801,24.873798340466234,-10.848726652984233,-71.73320328926387,-191.0815499039257,44.485741566909745,24.913088088191454,-28.31849390159879,-68.3526767003776,116.68711169194597,48.17641651571537,42.95017878553223,17.2363512384119,-16.63104411160475,-20.889781093456612,-61.52474178478767,5.0,5.135439373624304,-9.09559136115428,6.9751841492843285,2.9262186715459,-28.513341475016766,1.2470661069660776,5.185224166469981,-32.357341923489,-7.388412707550936,25.16047843429608,10.428582561453378,-15.54672107213353,-16.54399435280885,9.485693226237949,16.195745870242934,8.506737264598595,3.369782209128479,9.419645996605302,7.672455478622817,-0.7222382927899718,-0.0732282746454738,2.31861140695329,-3.6018412073037314,8.086451396183953,3.7406171981453067,2.7040143664432335,2.3346870365413968,1.5574514820359033,-1.1783196863084193,0.9623600136083285,-0.7341395100238413,-0.33652507913440216,-1.0369396109828104,0.11203070823970948,0.1858876072959097,-0.19849153550765686,-0.15047438725000273,1.3153825710202902,-0.32154152164627137,-0.04351479321217391,-0.08417653935893162,-0.013133924130545788,0.261117146493468,-0.15560903846530705,-0.1912864175613159,-0.41530781776422465,0.22848336103548772,-0.1901943045706171,-0.2311371220943955,0.28980368125432043,-0.32602437518708793,-0.2121028038450089
42.00862311688162,6290.248930729921,465.32091006326806,-3108.531205086999,-54.503381762533536,-144.2667930979388,-589.1439711668279,172.09043944457596,358.31085265754274,605.7816579361381,-459.6338697164137,-302.5570643327209,100.88829348216055,262.20721647502666,-431.62459445272003,-227.94310810314317,-237.39155815359214,-187.22511401035837,122.40713168633201,278.2033961726308,254.01995636701184,5.0,-26.82553898671293,38.71273018191407,-67.41558761814905,-49.79911635365559,81.13173819681631,48.96979417779258,-29.308567590666303,171.96251465589384,12.09850218631107,-133.12663429982868,-73.57870693576577,117.62676281368942,102.22064334462995,-63.79480120994294,-84.50684982034664,-63.78353881037469,-8.214712394280461,-52.816103373330456,-73.63265540074771,5.19941556294786,-0.8602731610551262,-26.182136789305975,12.051191446759677,-57.11495591632992,-21.94002366204792,-19.787942500760376,-19.99322071210279,-10.47217419867205,4.815393293899104,-5.711501029436055,1.9157457989658657,0.6832930780145563,2.3559050024283246,2.3469448111906424,-1.1793879960196605,0.43625678365377873,2.6134217253468477,-5.204119248556587,0.5280807810651827,1.5061911254734677,0.35501189547933204,0.2645629937087334,-0.8835994408688392,0.6603387026817399,-0.013355429879431458,0.8655983315675767,-0.6757599596505071,1.0107250751286903,0.49005016410697155,-0.9894465133778764,1.237019187016325,0.9694059887110443
-240.6088840791318,2140.629579744928,-58.03010901474605,-961.2711840860455,-256.8054953494337,-115.46061994531823,-479.4360551932062,194.76123720906457,66.00115641947946,-317.063707698237,-292.18819891535213,-324.30485469826584,-96.32348010840148,-79.88054497529987,146.11536528794292,-75.4890691908477,-95.16874247304428,-219.0202239312314,68.40503050322147,242.4481319227511,-10.056340475232908,5.0,-3.1196931468691873,-5.401365089902162,-42.819961335883185,-22.024972729855655,-50.937768095733524,100.66832036623059,21.302691009511204,42.14324116703355,-17.193242990798755,-41.35286204588857,-46.9814192185394,62.155458631256934,43.510584574887766,-37.64258101578425,-25.664897666213854,-35.26405807385115,-10.927316460335444,-14.974505646076903,-54.678866885370496,-0.4856676716430574,-3.941094602259596,-22.94922682437504,8.962900422592305,-32.28019652646591,-10.187166712816607,-11.357269023440109,-9.457542817020126,-4.806571862637398,5.3248797235005085,-2.5419814667806553,0.7160308648401603,3.319658239386903,3.2189676705371006,-1.1410689563470036,-1.429324155394205,-0.14827555735380923,-0.326795209937665,-4.312117567006816,0.7009899634711062,1.2442069386917558,0.25644601206210504,0.09896077431671339,-0.43231228758793694,1.0242567157599005,0.8427592277294245,0.40603561853792747,-0.4644010559523162,0.5351742395478774,0.1829753787711076,-0.7828523667526099,0.9442480694400388,0.7117874060565998
-122.01486389902696,4914.724330021356,224.67621463029374,-2383.9541390881886,-169.4327225838231,-145.14070748177286,-605.1217431129224,216.10073795488302,240.54831099156078,159.30520765844733,-429.5327594375168,-352.14670204341166,8.894283876570363,107.83864128258135,-160.90198063734272,-183.8311226840745,-193.520854192861,-237.15921227410456,111.82873129997826,299.45292195311725,142.39292443935932,5.0,-13.37524824473993,11.033664584455858,-64.23558247451822,-37.17876263553824,17.53695910016732,86.56301805318857,-1.1730398459921025,126.22011198723006,-4.388306784330668,-101.81621322348273,-71.42392814671777,103.36212247855843,79.26130299934995,-59.54603272561681,-65.10738346957082,-57.64875931223348,-11.918381387285532,-39.41031640544545,-74.38133836217084,3.0586538043705582,-2.2514072867337918,-28.57611434955087,14.121719479049913,-53.02294572287791,-19.448992666199576,-16.857403165016564,-16.218586853837056,-8.871704229849323,6.3555663901666835,-4.924161052017781,1.1779118216268076,2.3285034406939555,4.280169110913822,0.387312949758714,-1.510578759398554,0.07902982032424766,1.2398639268053804,-4.7947215436302,1.064241272214728,1.1671300351986127,0.5603340737209217,0.3429203177821039,-0.7841986548077551,0.959904209209269,0.35669355854821994,0.7041264626253382,-0.7628644458159765,0.9746265011424831,0.49315566381128273,-1.2248506795866114,1.2649440857712004,1.1020216993589624
-467.4751779658662,-2957.756956727003,-506.95202964224916,1703.8499006762092,-388.4148178213479,-53.13584948851788,-228.95536996576874,147.4464711563868,-245.59683925756212,-1122.0651555790075,-32.87392366147763,-213.32797450463227,-265.17869642175754,-397.39734456009916,661.6050136124836,149.29961756615765,93.76960281121681,-155.88511282388086,-10.72239653297799,118.88710376137509,-281.10871464038456,5.0,12.631548447205919,-33.40649932882169,-1.0953143508694587,0.04859821746492754,-170.16903362223874,114.85608287328803,54.357403135301695,-106.9365363225225,-46.70834715444581,73.61228574874775,2.3547030206110713,-16.68586977247576,-31.423248004613,6.65758464863599,47.50365121286384,7.5595438714359595,-0.5087044759646322,29.868560673032373,-13.802391697435954,-3.8222473604768656,-3.796016526286247,-10.275368918081826,-5.430323582533291,5.541938384466823,7.246950422423184,0.6825197863932132,3.936192725354735,2.7065665857980936,1.108003324406817,1.8684270683745023,-2.364158580808884,2.4149456470828374,-0.5732367741457906,-1.0067291940127336,0.19255947590515307,-1.106829045723858,-0.8483221696965318,0.16488885817629384,-0.1310093753564781,0.3429412230068443,-0.3215033366014409,0.015189733003501557,0.45623511599586164,0.05121571886047889,0.337133108171298,-0.11479921250457575,0.07123664632175708,-0.1754340911836887,-0.21765815925717333,0.17442100579838887,-0.208128006536285,-0.2367784052535151
