X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75
-10728.498815813575,-10214.576738593567,-5182.185415647007,-72.67488411868979,872.0572165548288,4416.711003393373,-240.36910750388225,-2970.9421028664265,2275.5008429494565,-3551.9318245194763,-470.4359157653024,6116.652670530888,2156.39859577858,-1450.2429411699688,-1247.3821203396353,1959.1007157714512,3061.906529739598,-1224.3749730286424,222.42298422236144,1374.2814668171154,2547.804529528175,-612.0596984063947,216.106022795161,402.3370663366348,1804.45585126971,-226.16840903012994,299.2790905277428,1031.7409928174945,741.52197459552,677.093772591396,-268.4794424591356,261.1638498417807,303.9476442170954,-29.031448827030342,230.557086239436,204.456668108756,-267.25324437100244,-98.34393890468102,-273.54074852587297,106.18182187873282,-86.05076826168114,36.21296512321643,23.473084718554713,26.02116699207907,-90.59531047162008,38.68513891966793,5.0,24.699571635055637,18.102688451231895,14.991536778467855,-5.222411129013985,-21.686788571238445,-3.6509912235881816,6.735049793330674,-7.571913655530447,-8.322573504436697,-12.703825471038844,7.139556458332639,-6.837727576303948,-1.9636754874299096,-8.995944835771537,-1.1268221757364834,2.703731236901596,5.056412330599971,2.469752009503458,2.05214951217747,3.247451365740474,-0.5508888806952327,-0.11523138328773788,-0.8926354292518547,1.8195100739942318,1.6672333521493978,-0.006232448438510424,0.5662057375457246,-0.9273103422737456,0.47162375196389067
2878.1858270985936,2544.7825653646887,1963.7558718277205,-11.979384448596004,453.239317397868,-1219.006488950758,12.652387755077257,356.00236380027326,-381.6941861685138,1532.5559512530274,-231.89925680076465,-1266.4692452854265,-594.0485713770054,247.07872554992957,425.9128378943961,-777.1911566938782,-940.460269514353,360.1691593218747,-184.89320688818023,-342.2068135935641,-669.5974091081181,151.6640710958371,51.71380663655225,15.914854634517486,-459.9403261585423,29.738103158774976,-35.460862297223365,-220.1472776023619,-94.44399401525311,-78.90535501341256,-19.58036202495897,-111.29662116024717,9.552443118783158,-61.76352768633145,-45.47054551616384,-18.22988142362847,54.164607880751134,8.764322652711918,21.64166514674771,-5.696515937262809,1.9129970162722105,-17.080431113238348,30.656997711055546,6.227330842823495,7.791356209896399,-17.133742991512158,5.0,7.449245744127595,-2.4761630639836305,-10.793405615557129,11.020714505222474,13.341322705980932,-9.846329530337783,-1.2983165990330436,-4.440669864206923,5.97572964043651,13.966915424448182,-1.936366208686498,1.8956784285222357,5.2530668794985855,-13.407848700784587,-2.5591650775198627,-6.480883366725422,-1.9293254724053506,-3.1650352038960836,-0.23224608389050033,-2.6632604675249065,1.1553475808597056,-0.2640561076882607,-2.2418575649029497,1.1407575829758658,-0.32507299550322244,-0.18969498058863524,1.2803101176249227,-0.17298599416338564,0.6079218734170713
6468.291979171152,6209.322477907879,3849.2769201351384,-180.90950981842045,23.68827594243695,-2789.2480600047384,86.49232929843147,1503.4087767447495,-1194.3077941701526,2854.509143751525,-235.88092679113018,-3533.97847053166,-1284.2881848451013,642.7662701605237,924.433323124917,-1452.7358375983583,-2088.3703207288168,809.741358297878,-329.49445528952054,-851.8647434749382,-1600.2146086445357,342.17929331959255,26.121839066471665,-108.28094630489875,-1090.8428507476692,117.82797638218045,-156.00099469760502,-569.6394981357805,-334.17322316961787,-308.2190191476413,39.444981403604025,-180.49738298748582,-81.37675854400378,-2.6793805952323013,-129.89834347826124,-78.89253905409275,137.02924380741516,37.627408209941684,117.73077779298633,-41.12606336586028,32.33822523118081,-27.089549555354886,19.278924712629433,-7.9854351011573215,31.93797818878826,-26.288281417112692,5.0,-3.681418636724064,-8.70433515263289,2.6967770615753466,7.920757610005853,13.45895555342955,-3.320095058065286,-3.8074567137910806,-0.7939764679390303,5.726761886282665,15.780564021200579,-2.4507547562708765,5.487874568309858,7.0099013811930115,-9.988160649681872,-1.1203183126937895,-6.378215305546898,-2.6454015736541856,-3.790904968014549,0.06632225620528395,-3.0716620146398452,1.3489705545786255,-0.01844538980625073,-3.3056063215835927,-0.11451675596097835,-0.033347414757674936,0.0005217742136441883,2.0076951518136887,-0.6962495504146565,-0.7440405347780816
1335.7203528844109,541.8080065200218,1257.5315964747533,-48.15431220878083,643.9073651369415,-353.3608875981824,-1.8767601922122492,-185.4692435081433,49.91545431434617,927.7660349421616,-279.6684231752286,-102.62373383549593,-197.9711435358353,186.61770876032992,69.08303810252453,-422.22637948418117,-371.9803362258012,84.04988147128637,-115.05046759275582,-91.10335296683962,-156.40176876661545,14.773488471200887,52.06933882623437,58.17515234488307,-127.23456069228908,-24.087700092192655,23.92360748278817,-29.97465296060832,23.574953002900212,-8.580384126222587,-52.99894191284929,-101.09407019076487,44.574179052180476,-81.37586179792167,11.288238335333375,8.646026492183353,15.24194691687163,-14.817506264169303,-0.5253209215955669,2.2343367315730926,-9.848870527212567,-4.022804848721104,35.313670767885974,15.77663345996131,2.15292444117392,-6.362128234595193,5.0,5.356229232583211,3.4835410409837806,-22.832069346181022,5.828620094094798,14.51934275902999,-13.128907932718892,3.24163879604836,-3.8929066116383684,5.674956550308896,11.395140756529706,-1.8685979829618724,-0.5831794714534314,1.2962133911433131,-9.719232455400821,-0.2653070228291933,-5.512950964023648,-3.770358988552574,-3.2831817577098903,2.994741310450248,1.1509544969464083,2.1015897593001247,0.2710514060414336,-1.2715350340054836,-1.316600032570826,1.9696380059517509,0.06535994096540645,0.7359325903592675,1.088888271665539,0.03283489112224658
-7337.503581054608,-6960.111989484753,-3487.142123296094,21.88765283746177,557.2953221821899,2955.514018646368,-128.41063036549315,-2030.1339097947614,1582.0711280939117,-2364.1094854072508,-518.4069843949335,3973.6215530581703,1579.8834649256992,-1117.4054661377525,-615.597356294524,1349.5637437675905,2089.776310879165,-836.9658280082091,143.94953459394293,899.770302826154,1663.4321043690964,-399.56436280728565,109.5829267232062,266.37521039216057,1232.8352370200093,-178.52672117467569,225.85915144082634,690.8859752615973,529.1135235795779,490.42753115385733,-168.5837727623819,251.81593325755838,205.7206616828736,15.866937633714743,126.6734137092205,153.24143991243363,-191.12852693696567,-62.36364184299632,-201.75882877965196,76.19373352674074,-58.26629295852573,30.968007276578973,0.04700355408302683,11.032681421815832,-64.17553758777204,33.66783217564869,5.0,14.66174058350973,11.86834305608508,20.012331270697995,-8.05035544384908,-23.657924680391798,4.681706741344374,3.5239964111042856,-3.1546444754698904,-9.177175850992624,-17.36170067184676,5.9993417610169555,-5.256187031793336,-3.4768710353319827,1.1096897776046641,-0.28746685152317086,5.968945959919442,5.661532594919965,4.064389104860087,-0.030078877000061784,2.2130329044164383,-1.696357298291279,-0.24840041531211285,0.48370751227820796,1.7522293022928102,0.2058544011840228,-0.05064890214657557,-0.3685120359744068,-1.0638812270750524,0.32154031083224516
2562.200449307457,2152.458525669583,1629.2954176020492,175.94998895306887,172.31134351417222,-1093.0434458217376,96.58436298568483,371.2722600564946,-331.88810728976273,1221.115420605882,-385.0854531998475,-1462.354871698111,-318.0514976685585,107.65146347001141,673.8003685418537,-557.8003675556109,-741.8805455091261,275.7404724361152,-107.64437769447615,-353.05612058649143,-661.1275993333501,158.06368024984013,-76.48123759403579,-53.7011832097563,-387.09632251752396,-10.225578901988506,-1.8830534154795209,-226.74700767394742,-81.93899327095596,-62.302226971098214,47.00950924085202,25.476470959568335,-32.01162495937246,16.60673428372445,-87.81279126526967,-10.090937334801902,42.362870458468734,17.643891291159594,12.21468821010174,-8.13225733828799,9.461854539634416,0.654459524084223,-10.78416750517159,-8.834505966769186,12.593793474319627,-0.09058782838049494,5.0,-3.278406777691433,-2.9037539873790132,1.9918109933507249,0.47749775612175577,-2.381238197692767,6.2186080978218365,-2.4066646792809046,3.621334833941128,-0.5475168831656816,-4.5035629973031925,-1.1807007568907393,0.8396008675538327,-1.4795257950496359,7.842408544460845,-0.380212930280443,2.7641722796756376,0.8056554591403743,1.6020859382564603,-2.6677832303992384,-1.436830774117627,-1.2091882877085738,-0.17801487377295097,1.8840175120243343,0.7165856240844105,-1.868580551722864,-0.13985139826666465,-1.2666795226570475,0.11620281812948177,0.8333099117517732
-746.9090075144372,-788.7366986267602,23.46922456737532,-119.15059937884035,-79.361671473283,286.96348531343443,70.24855989935904,-145.06171805265475,233.2548066398262,16.041819360731267,-629.0658722623696,11.838821499767077,467.3556855921534,-349.950578344845,297.55892004399277,175.63791390392248,135.41940879744828,-104.92993894308839,-62.799889235919444,-1.5213262354377397,70.95701868845896,-80.90951776818098,-18.378072844003007,17.658285295869796,157.57677551733514,-61.76831150633806,47.43329052304627,77.47317901627716,113.92169175415597,79.18856185323351,-37.41931468624969,155.48139761118384,25.426727899654903,119.5974459093343,-28.126777729970858,47.22070652699669,-45.02472667596476,-11.120568294881139,-31.094665452486147,9.697496751115844,-2.336327974101376,21.34362901429469,-30.13957760125735,-13.586670171867201,-15.291032176425626,24.481301974896926,5.0,-9.39431655762541,2.1495084952651617,34.82480792685008,-19.17568181294984,-24.888445404951156,17.05265700925957,0.44363295190238416,4.464359853014204,-9.856393751377519,-20.21045690625714,5.0085453286016435,-1.535336251147129,-4.562392814516717,16.555501561485343,4.004075104983274,9.108665579894417,4.45562170929237,4.891330286076606,0.4492035090188748,3.531756244563729,-1.9647004581984402,0.21672179328536645,0.6257687849736433,-1.0176461469143194,0.7324046640998427,0.15367957593442805,-0.29531718917934213,-1.2067179131005523,-1.9959804484617463
-90.50122135603429,-923.6016752551634,520.6067668610052,32.77803331916211,635.9780887135539,275.902153868378,24.024066905645007,-553.9512907694358,363.60384543759994,377.8093893278812,-437.79727430388454,567.7363572592483,209.71470830369876,-50.81990640880117,18.3034630558553,-82.69585487047924,94.39350450648648,-109.49104397822046,-51.365686545779106,70.1475677183545,173.6648235010875,-69.07241118716192,14.77906553963741,73.78936223342814,134.80025474058533,-73.04438179313794,78.39113501829596,96.50023693999374,120.84744991399396,80.14761854895492,-58.428503030085906,-3.5180942414409166,59.72929633339924,-43.136997394488446,20.820558051682834,37.64434117315114,-24.17727374069795,-21.956606029802792,-37.7382067284952,13.830117190695388,-16.595207392266317,8.723023842133784,18.385253584192103,12.570127993010393,-7.707911873014261,7.059937324722083,5.0,3.0225223724830226,5.493613979647667,-13.672881617139053,-1.5198638243081688,2.8728479850315582,-6.336313730374972,3.6994090633654775,-2.23912269017082,0.9342014072144117,0.21868015764584003,0.12995051569925622,-2.9685282186653477,-2.2796205590762755,-0.3475349378930045,0.9940892123154407,-0.4094540281000475,-1.3434027839941198,-0.4135250207479934,2.3094427257925108,2.508045764022013,0.87802759955333,-0.04430028713673626,0.47675996590399033,-1.1879000351505165,1.6411944405797017,-0.011462056242288415,-0.23736145593803015,1.043767282665403,0.094428672298454
19375.103089062515,17784.879416828557,10839.240565868113,-223.8251892819419,-618.2717407442159,-7910.328381128891,445.9323985562029,4724.984926767412,-3604.3074970206517,7665.046314065797,-405.7610169070878,-10716.542745983059,-3536.445368478533,2217.84800219173,2658.7397943753062,-3879.635465844628,-5785.879539066313,2187.4558051671893,-710.3075521070778,-2517.213762668092,-4610.826504622918,990.3313479030493,-220.6760152221479,-531.5996026102321,-3146.2080855110275,307.2353854683619,-442.64518876458885,-1727.496002267989,-1091.374268722536,-1047.5881314842354,290.2518313518309,-426.92748228628113,-392.64566636508204,75.39382080808566,-415.24079131577565,-273.28826902228633,423.0645898717312,134.1651311066791,416.28648971510506,-158.11042890117756,124.4847755927361,-52.79115650699005,-9.965056732572483,-36.318507125566285,127.53270598529693,-53.71771355790609,5.0,-38.0570173975738,-24.71755593784088,-4.600419882529598,0.6020442512688867,26.234483589881282,4.939586436544991,-8.158075377381799,8.64030098677421,10.4230626769969,19.23317618273315,-7.476595153283489,10.061106489113717,4.993909941821152,8.641819627919768,3.6106389186906673,-4.919423542290228,-7.287346829234615,-4.486361202941845,0.7075608371574809,-2.372902703208155,1.890995237766788,0.3004110982727885,-1.9247702600601284,-4.0166060082032295,0.255847268948262,0.1793809828699207,1.1587025483865625,0.32800209680862685,-2.8534929757520366
-4584.625282717306,-5141.269832786279,-1858.8957452406905,216.171740073662,997.0350578247389,2098.36440178359,-57.904859281397854,-1828.8777462181831,1291.8917913874025,-1241.001933116199,-514.3924005748935,3082.463010338036,1082.2496953864838,-665.4780385678707,-425.68098076421217,760.0539566386881,1443.3793587386044,-621.0182487422771,101.26494538847278,648.8529642264765,1213.3043303122208,-284.6027224977116,54.4935027612413,221.14098596672721,880.0661901542801,-172.79219449235705,214.59101419044356,505.3337303572787,412.65713274246235,373.3751908437761,-131.92044138663184,129.61143296798411,169.20554982065386,-69.71903677877471,100.75920960106195,118.07565600177304,-130.79207166375764,-51.22318319265648,-159.99608012842168,59.13811227996212,-52.0454638477045,22.03593761220652,21.30040408728389,22.72098581625584,-42.27094792405689,21.705085900435197,5.0,15.289865004881756,11.720213536928794,-13.378936061271196,-0.37366829529758394,-6.951888264935627,-7.766599492047895,5.0138773654515845,-5.334331662913932,-2.971994714279831,-7.842759350597462,2.7127829983343066,-6.575295297725892,-3.8818029645776915,-3.405347036499154,-1.0662909875957354,1.7012616853886937,1.8713805401470447,1.563242414052454,0.8475817553095455,2.236142881922404,-0.28470524683651044,-0.4480504340430819,1.4373675176792924,1.1435268518174633,0.6626878420786074,-0.34632651467442166,-0.9266844855379287,0.6264064071477703,1.342263621086684
