X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
379.6110668179956,-1912.103551330766,-482.4538435882538,409.3483458841841,115.48342846555157,27.91868921889098,501.3088924574602,-107.94725853482294,-32.16675958240887,257.0788724915701,244.44106792238938,30.30061581464355,-69.62761328685522,-14.354186690671447,-93.16121171154533,12.531380681254355,-8.754322645828033,108.98035947902096,-32.38801861402042,-145.47501827334392,23.90529115481917,-53.133987410620506,4.413185192291041,-0.48382778420170064,26.279383235216223,21.924334769878197,36.713610889157174,-52.040640713202855,-0.44062260022082933,-19.09394219972726,15.505116358466422,17.689845658064524,21.740543219867305,-32.150416639435605,-23.97125456246572,20.314195620898687,8.426802343088458,18.64495721124265,-1.8108951255934862,5.931624906509818,28.061926477751832,-1.867156144894584,3.2278760951124994,11.73908820129309,-0.010911768254283055,16.649672741134356,4.671825924577021,6.767882659134854,5.0,2.503811641782421,-2.554126346009221,1.6702031220168587,0.7275051891659903,-1.526168624490724,1.3348786174311889,-1.1454327200731806,0.5576987953525585,0.6780836391936701,-1.133700549353229,1.26164748073283,0.4235114025682206,-1.0977288496629243,0.20946395878254678,0.07658348838954754,-0.0898149693757658,-0.17035059322638868,-0.037878866368126596,0.08668570711084633,0.13038750581053504,-0.346960668956257,0.10827691801878037,0.09154471462766307,-0.11971297585785758,-0.15437990469888446
738.3583425049508,6284.9834255622745,1305.546946157062,-3372.8609989719557,975.2579060255447,211.6308892377762,415.3001758394526,-271.8448248778719,467.634150822424,2213.556566763278,84.14649897193988,681.02090823831,676.6436004389387,904.2977759282596,-1276.2258308995993,-358.98769362365505,-117.52991382067161,290.6856957323866,-21.40820045252394,-310.2054796028587,540.390248384645,-19.303503378234414,1.2763195529107731,16.571009915358722,13.776414193580806,31.90033449362461,347.3898475866905,-182.49646475055977,-79.12490460102813,207.8410052768215,75.85603212127398,-160.76939833192253,2.832128848327867,-14.788822409270328,43.24873445133767,10.638801922704538,-93.8510184521289,-6.911237553808016,-3.3174843755492427,-45.84021905849908,51.81210430196536,21.481734637068577,-2.883855967641299,34.522202818869914,8.8818455308106,-1.527544003152695,-15.479570589687834,3.434455121087006,5.0,-7.924060525415605,4.865203142880665,-3.8577364220644506,0.7896209747487102,2.053511298161811,2.452345228168363,1.094801571187334,-1.2117857076704928,-0.1033838943519661,1.3268123851146916,-4.938217802074257,0.8597964288336735,1.620685317944392,0.11963116252016849,0.2729687575303384,-0.654025008584125,0.6890330760176271,0.29935999561209903,0.6782409257141007,-0.6675716515264147,0.8036137144688135,0.39015632983084386,-1.0117465687005522,1.0708855700332507,0.8508491398138623
-11.378832068542328,2151.644593487981,468.647805492318,-946.3711351618364,254.35255485242308,67.33211843863249,-55.14648210541776,-18.293152071087206,106.69385480077219,428.1433443267648,-50.065188038312556,223.3890661858422,202.55639770677445,242.37523324959426,-244.59364115602057,-121.30869810000698,-7.226993431317942,19.659470015184045,-12.79634754336935,-48.695111192478066,110.65678477299427,-1.0834837218900342,12.614757296484765,-21.08778944027297,-2.4938715011183104,16.809061826215768,73.12299879490001,-11.096139453912631,-7.780927023591576,53.51499146381835,7.389342326406969,-50.409844577675344,-4.058412588921952,-12.065087516533023,10.103320730025672,0.1961408736945676,-24.978502681386427,-4.81553438002858,-3.5276096596882462,-7.497603255642765,12.157842618503212,9.847190816536925,-6.664010442708753,8.938565020225495,5.284062187618138,-2.6773766024785406,-6.374060906646863,1.006337413537933,5.0,-3.095375487633551,6.120919821210055,-1.4263143279161874,-1.433182971443427,4.598190629948973,1.3035099004753938,-1.4425777489996887,-1.168300288439613,-1.028820309471833,-0.1505403380583457,-3.591165550494579,0.2652459155290757,1.3667287843876177,-0.03261830243814534,0.1886003874344462,-0.031121939805438814,0.8243201389984413,0.7583168144873004,0.22368852421936306,-0.3952906341218529,0.4911190526063932,0.1112269657067079,-0.5530736498026432,0.4096541692272361,0.4754597250875649
779.5860555458427,9520.632256370813,1984.3412893343352,-4803.7473904651915,1277.762548243977,273.7526813664892,306.98981275535374,-312.0152666582649,640.4996031212006,2869.6364807984933,-17.001906664634035,918.8695779912889,939.817411850542,1230.6359691452205,-1676.5665329595129,-503.1688849446705,-152.31410533716306,332.32638151600594,-17.05353398389216,-344.22185032503484,720.1860370661234,-2.7041578956441032,4.618789787538581,13.229800361596256,3.302796286075049,38.99838091478201,454.6565603955023,-224.5691268403077,-107.6595420815031,291.3774428721323,97.3787425914461,-228.45292046412652,-7.347888984393379,-6.553275304389521,70.76189212182632,-1.1557468537986997,-132.05214279309607,-18.687837831379195,-5.718900384770203,-65.38137037585749,56.504044911431166,27.2384034637473,-6.195347318047008,40.1932283069,16.16542136837441,-10.68361417000411,-23.49201272590926,1.5617791315568434,5.0,-10.86426849023492,9.34828249243567,-5.9623381477730595,0.693449078819975,4.459538350690246,4.19992987828958,-0.22945207205860474,-1.5413616879070968,-0.3857889238085356,1.420260248537498,-7.071748064274162,0.660547188937158,2.432347404891027,0.3783776436444492,0.343719423071302,-0.7512250581332142,1.369140320545301,1.0796926260134345,0.7348453135746561,-0.7352696159219567,1.1835590147862476,0.4154465748054958,-1.0870888533753293,1.5006958943913105,1.0814862458899248
-88.73068603580403,-5816.459986950402,-1210.0756263327726,2544.6113699766565,-439.67767082453486,-88.42303182035027,265.18454352559644,39.18193855484981,-314.19648244890794,-1029.0926320569022,207.2415098400622,-318.15781938038646,-459.3834393074245,-535.0347722327108,656.4907603288532,234.907471053028,79.60285277865957,-38.72513968162963,-36.58362664351858,11.067148846340615,-306.72333622094766,-49.17247897752235,6.32142252512851,-15.324734317023061,22.33637474907565,2.797122520412133,-167.04915852354233,55.6367168121233,42.60311901742808,-147.71573563179672,-34.85272122720588,114.45099096475423,28.019886604316525,-37.99303850570518,-54.92949357751454,24.03515914304614,68.78690934780633,27.165249111721106,5.213591512278804,38.310115193801735,7.463038995132577,-9.555200246846336,2.1886068721630916,-3.197583267584732,-10.968900484207506,22.954901052507587,15.119316716471468,5.773575653290436,5.0,6.733774685671361,-4.993732724412217,4.007335873972319,-1.0963976443293881,-1.819694779271333,-2.4939645234916252,-0.1358766041368629,1.3563803292973948,-0.13893859166706235,-0.9586380008089156,3.894724114534146,-0.481642268613543,-0.9677468774553465,-0.3863346178400422,-0.24223730515311775,0.5510846905028016,-0.8712063909563574,-0.3104156819537507,-0.4745890730619075,0.47322887815875103,-0.7219363710926348,-0.2730614841108055,0.7997696166394817,-0.7276864193667825,-0.7313428573471337
-341.67817732316564,-8623.712456724817,-1738.7414453958256,4006.8259675384725,-799.6019268807576,-157.03576752403904,180.45727007810333,125.53395494187882,-498.8723373839285,-1868.9515139211721,216.78038366824157,-548.2260397821995,-710.3381900790541,-882.9515922238464,1143.3994717604494,391.2389492501334,134.30078631108995,-121.42133755982344,-33.97358066702416,100.50255722418731,-522.1360381822099,-47.06230142915096,5.067029431595914,-20.93603281241491,23.88825670611801,-6.132861202454834,-301.5262990283612,120.18815064957963,72.87051059233387,-230.93655923326764,-67.75949597224431,181.5613519834354,30.673641648432778,-42.26591211683239,-80.7100662105485,30.144640484237616,108.05705783596538,34.31339581917543,10.196371430867556,58.11342103621689,-6.911862641981161,-13.269460640266905,4.749467471462145,-13.087668310658874,-18.621455916114652,25.997140177127214,21.639555725395027,6.492199427147393,5.0,9.03095485924593,-7.929956411683578,5.2785383066976905,-2.2575258771617484,-3.331348473970823,-4.097732819187095,2.1036895058423966,1.9788357057323793,-0.5908368394992786,-0.32919200457358694,6.815806202578114,-0.47191000341624356,-1.841557466560237,-0.6121791647919687,-0.36653231898301664,1.0141109612165424,-1.5060315146998235,-1.22349041122399,-0.7145470209557067,0.5139431720451861,-1.018122558151964,-0.43599923746024377,0.9444152363561183,-0.9984197692983819,-0.9692185259311903
1118.5999779330095,5435.106200325181,1151.139045848199,-3311.276232274128,1121.0842423184995,239.31237513236988,810.5097524325793,-397.19607313800253,511.2820002879097,2668.3140347801736,261.13208916341466,757.3087674940572,692.2622818941487,981.3516652225319,-1518.8250377386714,-335.14791519108485,-137.28943035053683,432.9144876921426,-35.37328054711654,-441.3367565454163,619.5788447683435,-47.367110487275696,-11.130604450444865,45.62577053034345,34.14915057907912,34.12787575679137,409.12172122940086,-258.7268879027493,-104.0541360723107,216.9277168676618,96.51714093418225,-155.5397164544622,20.715975253989477,-28.979815311130626,34.67830811691758,27.524097454756568,-94.63795069072538,6.627727682903744,3.9295597649804725,-50.188695791858,74.12170981315937,21.50107361824095,4.225945879543777,44.960100921572746,2.601973361626183,9.127857053752125,-12.352842950139669,7.154841714499282,5.0,-6.70611481245823,-0.9307638566863372,-3.120225614591454,1.6452160605809751,-2.7198673988700306,1.1030029298816786,4.258747486451055,0.0445223955711392,0.650476829757082,2.858738106368401,-1.1480281464165194,0.6937075282495212,0.28598157836463795,0.2602853257596599,0.25322355919150125,-0.5906888928694272,-0.4615503886628854,-1.078323030309133,0.8242379922492711,-0.43753577755972445,0.5437251549890254,0.3158540191728754,-0.7618611958024079,0.8199890897874971,0.6766718947017352
-34.662881765223524,-136.96438183542145,-114.143893624672,-10.95438307802631,49.02119276182113,21.179560548457115,21.568085836514076,20.45609093992725,-28.50439023260715,-51.410620012913455,16.11931143922819,22.05348977762387,-22.23205884796337,-5.554649218857349,61.86960223969685,-47.848365433212315,9.244089986479132,-40.99388637074979,-20.19591006307633,-12.915810322283102,-15.203633826979052,-20.992901290014455,15.371341292607498,-26.97628327332899,1.7353691190953606,18.088004485255446,0.35382261956267497,24.39435182476524,19.53334371189893,-9.648740339973548,-0.7534064090461587,-4.747964994300539,1.2214313244290138,-16.38070692559816,-3.85717900926535,-0.9590800476500994,1.9301561390031692,1.7427290035704317,-10.084393371393261,6.398049663816459,7.6237074650930605,-1.1584346248876518,-7.035280760472507,2.991039556300951,7.375570031849297,4.5848313452630975,-0.13969037580409394,1.155834215335124,5.0,0.6031229729030854,5.096619310394167,0.024014350798332945,-0.18761815363696702,4.871735589109079,2.1249222607494755,-4.729469380054534,-1.2001439121493285,-0.1077570581688568,-2.75435867511854,-4.494337037484691,0.28802426751989696,1.0102297244512262,-0.07011428287140949,0.02902955977691384,-0.2256087413501294,1.407027836490853,1.7143918929446123,0.23804445578259043,-0.14752282844885964,0.09396513110867422,0.08825413676712056,-0.17563002290810892,0.12492406380194046,0.1357760775893686
1171.1332020421778,5471.588459511431,1171.3350483369654,-3359.568703261455,1141.5667804002262,243.09023671900434,856.4866811877996,-413.94634400998643,522.8791516934828,2735.7442483861128,281.810687414007,771.8862368369784,713.6008143976711,1002.7362317568028,-1561.2300314800573,-335.99657283922045,-142.87290171616306,455.3771737892957,-34.129326102647525,-458.3717228476129,634.9976304381674,-47.17226586776946,-12.354783031871264,48.866024464799764,36.264917223217104,33.768562637332884,418.23199613412305,-269.41638560977214,-107.88851107787042,222.343955597076,97.7872580062072,-156.64833283582448,21.6069380925875,-29.255454729065498,32.34154693336953,30.688276274260716,-96.65277600849694,7.388995917376011,5.67997973757964,-51.34350815931526,75.69372517469242,23.19948071191784,5.806670861259558,45.99348289544708,1.3296792420766226,9.158697921101655,-12.666047325999976,8.093698504983164,5.0,-7.2934992569549415,-1.9915806430081024,-3.012434042004804,1.7956695341358568,-3.5585732867800193,1.0599243992397263,5.309570548923543,0.0038392790732135404,0.7130102324161397,3.399375631972952,-0.27375982268403637,0.8237761058440578,-0.1293784481584595,0.2704844136384415,0.256661815458564,-0.6737196617318438,-0.7423605630831192,-1.63509261865343,0.7779778222812783,-0.5589659245263929,0.5623487159362175,0.3925007719937369,-0.8828469192247631,0.7395826913032191,0.6975604580793597
1112.8273029496204,7752.006791954393,1603.09459334066,-4326.154075990137,1307.9217635866464,276.3268288173185,699.3343744875195,-413.39634734314524,624.5126475277547,3071.7891979844408,172.21260973854015,901.515173429629,859.4501901621596,1189.846888767917,-1764.411484014101,-443.4192388513855,-163.2878282295072,444.0616202684779,-30.027105156992196,-445.99305911459186,736.1016795064094,-34.8480391479897,-6.712654779443163,39.16541454690547,24.021026873381548,41.077148516613576,476.5453799490833,-283.77757129893337,-120.60219330418671,273.59297130948516,111.24080926357676,-203.65241740101555,10.216852238389176,-19.97154659429278,54.40718410858318,13.922385371394592,-121.1569727932338,-3.3898689474154224,-0.5246039536380216,-64.0585274490541,74.73014626128818,24.86145400985289,0.6924640196492988,47.2389920312397,11.452438392412974,0.8966182923111775,-19.2543795697778,5.553620743570434,5.0,-8.71016352638307,3.884686762269637,-4.992815298040467,1.9312837209452898,-0.05440444058985581,2.871466386014215,2.0105050626437655,-1.2195199121497022,0.45420927872289935,2.269498436711317,-3.6235242925586704,0.7003169254850683,0.8308540478764759,0.5426222101237648,0.29402123029464716,-0.6801455002866665,0.4685326284521881,-0.23632803319746423,0.7551473858932282,-0.5067693482361798,0.8679835455953775,0.37406049598718233,-0.9769541010991482,0.943398656360507,0.8676426891348873
1505.6330212450757,14010.266498077217,2969.32755650949,-7314.523426973573,2020.3107873235365,423.94349768822207,759.6310723877714,-578.484850462854,1026.227908228374,4722.949605278063,102.8039973781111,1431.9991779916452,1467.1047261724784,1935.234501460009,-2765.820690527967,-731.4254848274018,-257.53282575990227,632.7338438906614,-19.90053089058804,-612.4260704012596,1166.0014203223807,-9.163889280704991,-9.364412909041562,54.58747303519062,18.142018693009234,49.86226361951593,736.6815167440934,-409.92719632476866,-191.03435099286435,459.0457056891494,163.40655470556467,-343.0579819728013,-1.1026420100450574,-9.514929819575697,102.25165361364606,12.22586840345432,-204.9352677775913,-20.68825050903846,1.6424594270180004,-106.57852131695111,95.85796780567003,43.58429995183209,-0.009143569087019382,66.56659549014195,15.770228491651652,-12.551124112977378,-33.81810276931262,5.218951648005309,5.0,-16.982856084169782,7.018918835191432,-8.67258286930824,2.20641906619349,0.8627302763412079,4.427310691921708,4.911241906933282,-0.9615052833025178,0.2145111313149111,4.870783687157418,-5.552627300716825,1.2866277723803685,1.9429592082892515,0.6605635164433598,0.7210890607612888,-1.2550144308912055,0.361893978741754,-0.6044557764261076,1.107523595756359,-1.346608445873302,1.7045392679131055,0.7338560071890352,-1.8794620804257571,2.0681180715082754,1.7944405377595796
