X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
-320.8669212684794,6686.900211041025,1403.7403155953818,-2495.746632415414,195.47051824936892,54.46082504002018,-784.069108603026,5.0,271.2248349939925,408.8785933223354,-443.55406545486284,107.85368911958462,420.17970271745037,389.64382707430195,-363.11423831383325,-206.87000681627111,-80.23279628733663,-124.18459817395795,90.68415391512413,196.63865803089274,212.00615085918002,112.4460971733454,-9.77165361198641,11.498482544937639,-52.72917466734709,-28.09275005667272,74.30917486310808,21.768144012562956,-24.27169600518238,139.19918034536093,12.400464940848298,-108.80528686594961,-56.93619815677602,87.36071625384903,72.06247687653732,-50.7835800903024,-69.60406559895662,-48.96439820336742,-8.075049409938224,-41.77944812849773,-53.65665379276192,4.08008032111896,-0.9896642335489687,-18.62297755532387,14.089663563308065,-43.9741536233654,-18.66046512161962,-12.890333387118291,-13.954370597146038,-8.120897447394661,5.217126125973945,-4.457846053489477,1.6787243477926805,1.3536788437899008,3.9474499756021393,-0.05294791272388652,-1.4601041392496017,0.5013671678678573,0.9938652411754589,-3.2687163734046325,0.6369858742452469,0.8693949329009677,0.666378427278502,0.30516231139483774,-0.6628477002138327,0.8181666776080715,0.29160725407056437,0.1559197293051372,-0.46975797179338785,0.7598435052498046,0.22854405189655036,-0.9451845719450834,0.9114007940628748,0.9572305541012142
-643.6881470723578,7209.40388693199,1621.3830590668529,-2331.593024027161,71.37996111649822,66.11911014893093,-1194.2512478326712,5.0,256.38580462800417,-10.640022364870873,-625.9146585098567,3.7510603202644894,401.1911560796394,307.15743229949055,-158.69199127985584,-170.44891422170554,-61.1788830217935,-247.64078962350243,117.86251396744129,333.35560032437445,137.37807162929403,151.29359177980265,-20.624768032135474,23.28623043445377,-69.39566290371341,-52.409876725470056,10.124842556639393,91.80080441957146,-9.360613357955089,128.1840432717668,-7.021806093377777,-103.39861044744434,-72.88840770013097,113.14285312775876,89.0980982276672,-63.074394296236456,-64.45340393217923,-61.70723099656755,-7.844191410862477,-40.643534373334354,-79.75623260055674,3.763628104314909,-3.1825107820516956,-30.482122952245117,10.167674041441957,-55.00109898537055,-19.37133146153841,-19.710864002250364,-18.478948682225326,-9.47451035096922,5.506078159782315,-5.273549912460406,1.0324586764376502,1.7890972166090329,1.6364760745679918,1.7734873157289137,-1.6382240249324491,-0.08186216397517182,2.214780464265175,-5.404797864949918,0.4761339725022332,1.8081523260133776,0.01311187649920477,0.1493256864694834,-0.694656826239613,0.861774848469895,0.17745643661870877,0.7356769517866011,-0.7289165409620763,0.9444402579282655,0.35308654558109065,-1.0266074871940898,0.9372096209876731,0.8102860754782698
265.46771155486573,6661.769391841923,1360.428646585324,-3004.1046463909374,414.2582512331272,50.138268935851826,-251.3116981216001,5.0,394.9607754511374,1238.74091576971,-218.97919525753034,267.18834913538603,522.2029590121454,597.4305676117131,-817.6929171420331,-226.42090548128638,-124.82068146037527,65.14619020658384,75.18596104007437,3.6395713205346456,380.1449753020797,75.4029620110019,-29.422280419888914,57.78265506009496,-25.179130064727147,-23.345862253751903,193.60078482315086,-82.54910392348445,-58.494556637657226,177.82112050295953,48.18813207430082,-124.32727034216558,-37.151169070819385,71.15142013389496,71.5686056159566,-29.77113394448958,-83.58710043004362,-34.69293405371154,-2.7798995345596222,-52.94294193497807,-22.275605946458136,6.677225496747495,7.116051255814366,-2.712850060305806,7.634756228114277,-32.44313801473971,-16.530852006470965,-8.90275119863857,-13.48678136868139,-7.978485647339345,-1.0233303383214376,-4.159936533196226,3.1891163140887024,-3.879544266889597,2.358995081921901,4.0761884236814385,-0.04348742768279369,1.4067572676050164,2.9465489401442677,-1.0606355790300903,1.0347905325373032,-0.4276885197801008,0.5511496823650273,0.30543140548903164,-1.0090175281843774,-0.4497832819680966,-1.219727594785705,0.9246082008675814,-0.5845471328883173,0.5942492587207026,0.6231137126407472,-0.9617387401534626,1.012580171822083,0.8583783249890652
649.0252539176647,-12675.322826815083,-2719.1662838643656,4632.6577306955305,-358.7244682153175,-125.5266525859307,1580.411540898155,5.0,-524.8790723065823,-678.1455248982193,879.7080494420262,-169.02685323626017,-795.894549491484,-721.4753968579371,645.6248512063926,366.4000415753827,148.20222634516526,275.0649555573929,-183.43182977214184,-404.1474553649391,-387.0827500657799,-223.29754092102158,30.442100842212707,-40.526534831686064,101.35457467863488,65.71308241575252,-125.5123843273245,-69.36496803283529,37.57471023176336,-260.43014124882353,-19.139769111918774,202.22799671099932,111.93693907021785,-174.4935963205252,-144.8772950821021,94.86973308957265,129.834015692412,95.57852549136041,15.466870657916326,79.01250759064668,109.52330161469985,-6.986436821247887,1.0322145054294762,38.82874323369992,-21.559913253070828,86.21175881629128,33.951026675374315,27.682475854838785,28.809081280185524,15.63548874239261,-8.142668678040385,8.396332732714834,-3.2980986008914845,-1.4955190729338788,-6.214936121739902,-2.083289450174255,1.7398089845910034,-0.8033659368578883,-3.1752929126599234,6.594026130134867,-1.3492264247451518,-1.9315047338589744,-1.0425646970785283,-0.6304072038741738,1.387755235572944,-0.8719648775208406,-0.1458816920464347,-1.2024362528903088,1.095622014753141,-1.6275297399208903,-0.7236047477367693,1.82653691610653,-1.9671509812401524,-1.780089829053448
415.4146404988487,1791.1425064947796,263.14556013592625,-1179.3308434648618,243.29776164250364,10.21010315834541,269.6716801199659,5.0,161.7991940022752,793.8980999260708,84.18665385580263,154.36931754853552,188.74703927248885,273.41880478658675,-460.1181143279669,-102.75149356795696,-66.39744068339448,117.23442130620603,6.795289396356305,-113.110440933529,199.41502675001576,-9.36630640822552,-8.696971780553492,24.191515055309672,7.810288765829756,8.642606112466225,122.3921739752122,-81.50296271037068,-28.536489954284608,70.01637344189248,35.210072823094855,-46.33868735106113,-0.8120027666778395,7.5533768729574335,15.233387851869407,1.2190441494500872,-32.348993976954176,-1.2040839852499334,-2.8297051944931457,-20.032410951547046,13.24884879163547,2.2307941042217085,4.770725199263947,8.503547064744966,5.043964184025991,-1.7870158628744253,-4.8787765708298485,0.8703171880666483,-2.088459456725185,-1.7483095020317885,-1.404332180370386,-1.054830779082742,2.34524829542917,-2.2609572883391804,2.4976667564747492,0.6597888510193732,-0.673358812884632,0.9952869123947033,0.3145276243308403,0.3985316359327056,0.5608681650847311,-0.8942649368082387,0.6580988612262364,-0.11528952688834868,-0.4685332221843472,-0.18987606614083294,-0.29844615935938046,0.4140024561606577,-0.11400138157508653,0.15361922445302062,0.23072148987840124,-0.4081552925420859,0.4630239433449507,0.2954032467769685
239.17986079157134,-9263.85495423698,-1918.688741575624,3639.925290934106,-374.0223193060592,-94.35757661805837,933.838510406394,5.0,-427.4324820010826,-842.3655468435761,551.6839026489246,-191.53312139005737,-605.9135279268431,-612.0141794934448,646.847922682909,295.8334117464876,126.16267642155623,139.5450165740842,-121.01938468014895,-215.68197294421452,-351.8043764259255,-138.97789212026547,25.831085635769778,-41.094744065447145,62.51923735053027,38.76289189650531,-144.04805647063503,-12.287944727079704,37.712055958561116,-203.30801818758903,-31.212784460425656,157.99458322457102,72.76420868683255,-116.61832681507519,-107.8011197705135,65.08373359524333,101.29846655257943,63.69428220215806,13.697030778242238,61.119896778616805,64.26162541636721,-4.495735598520858,0.3459540339662436,20.781548681136012,-17.8588781110406,56.67840817202599,24.534668169095205,18.791644628378673,19.400487896618458,10.72384704388854,-5.797748058073972,5.945292277921952,-3.0356620560763954,-0.822408077892645,-4.462203528100883,-0.7736623096582472,1.3243613590979153,-0.9878449945906324,-1.7996665090730253,6.152652030602869,-0.979984225415614,-1.3899311073354834,-0.6100442240098264,-0.5634281697975163,1.1871175487455305,-0.8764209826775123,-0.34714027495627425,-1.226063500787208,0.7310760789198619,-1.128105634849072,-0.6371367217404829,1.328995539031375,-1.4383332498331438,-1.1612871400627605
-22.463647860884244,4650.553554004093,958.3747548006907,-1901.4212107841033,178.57749049180745,28.746533592239608,-401.22739978412517,5.0,230.28315152523035,510.1019190899159,-244.06482104722542,85.26539968962561,319.4837237257293,324.36097844138743,-380.01103837924234,-147.62352722168768,-76.20277999986249,-41.50541778607997,64.25109880834381,88.75304771396763,196.8276418872502,70.93230067601152,-16.5322935710698,28.59242353765977,-28.491935527341717,-25.22118567005525,83.44704677157793,-6.69633016688646,-24.31836477018076,106.82299499625213,19.051541646442935,-79.96432424013544,-34.07102582032621,61.60255786468877,53.75293215672522,-28.462519380471615,-53.25563037988766,-31.893243306054487,-5.031946277231458,-31.918231679066164,-31.35183182459053,3.207287960434554,1.6650092339434244,-9.462728530831749,6.177051491512989,-27.490666039562498,-11.725956447085014,-8.73653084265349,-10.788695319535645,-5.944328824722221,0.5723525078975785,-2.4370815460246265,1.8432114697754793,-1.18197826019331,1.322253817903203,1.6064593498716042,-0.288655154719713,0.8230507227604793,1.422322316476286,-2.6041543202317907,0.6886313085885537,0.6730442097344145,-0.01447190830774217,0.36528946285435404,-0.8467791084153196,0.01342781722945205,-0.19745575091968295,0.6011573425380232,-0.5767387542859836,0.5614846322810703,0.43536981704286765,-0.8164039855960497,0.6711333718888934,0.5717576612297248
72.80963189594641,-2818.383602125664,-624.9616385882746,1062.459706400799,-81.88061767037408,-28.714163574044647,310.1354158891936,5.0,-132.85504601400248,-200.74695580206154,173.98275793106853,-29.936180478440786,-198.28569334444708,-173.529167718792,180.0577315571443,72.93380071847463,42.057096480391934,44.28350841452159,-48.82399534847977,-79.4203178171806,-100.86943808800312,-53.50140080673258,13.084920967901075,-20.784911343557585,19.33212767815031,18.890807884622248,-33.12032830608452,-9.421252068901591,9.279911786437205,-62.30924699272769,-5.896900634902537,44.26495159883054,25.90446507222681,-43.73169266001871,-32.02603413201803,16.7372499939015,30.896770699696226,21.502130928246793,2.099735723002101,19.97777761735807,25.813724303761063,-2.9041130762288287,-2.6724942187121687,8.700114938451467,-1.9889421558333291,19.999782021768944,7.563164086411067,6.189585695110906,7.9745586161882045,4.292537454184381,0.4885203981202796,1.9101560753123803,-1.147329803600876,1.557349144984663,-1.2275240306000939,-2.459500568775968,0.2972016657028971,-0.3940427233369633,-1.63118732312602,0.6747468971933429,-0.6529596057930086,-0.025167398997699125,-0.20736263172565816,-0.14139272894570773,0.40231001307308645,0.23091215414812888,0.7002845803509152,-0.4682293334866915,0.3260770214170975,-0.3752773985082313,-0.25285329308770454,0.5864790733727983,-0.4867896040217721,-0.4454714806380458
1962.4186163336037,-17222.793952537515,-3931.355830559534,5151.674246993351,0.40970072244864086,-183.78200557593584,3253.4133833692085,5.0,-530.4202867616815,735.373650794812,1661.8125738008061,140.92102831711483,-916.3503279062526,-567.2765156009995,16.706072669276704,366.1162957908275,120.44915786511673,746.7607691381223,-318.5467445801002,-958.0129462719075,-199.85038224538644,-406.2763075838758,42.03339719495362,-30.450137615717367,186.79895358090735,130.97340809195904,79.60558307007305,-312.78157493191054,-11.547568833930036,-285.04557987333465,49.0663748025583,233.03948051019796,197.67387235739892,-293.1198132507891,-211.21242561888522,160.5822893308322,149.4023948919619,160.4372927934927,21.42282331610292,92.57688790336685,226.79119049669293,-8.061111416801486,6.578792527925185,89.8230227342234,-24.719171487327134,147.8108168158949,48.37489109604256,49.850984948542106,47.56256677404318,23.994624077099754,-14.517704008689492,12.368802557262201,-1.4942618186976941,-5.235958910178355,-7.437307852729819,-5.027048813777897,2.794557827605502,0.7740082202801692,-5.830605214719203,10.314073522967599,-1.9348896462615066,-4.147339900478162,-0.9065319630745934,-0.8458292389936062,1.3809981554368669,-1.2643911333343918,-0.14095215133229289,-1.5272888672492966,1.76148254443431,-2.5490299321733803,-0.9148527203709121,2.8079618057030897,-3.050947968017451,-2.618508116907736
663.0245810508759,-12210.693516068692,-2669.846071408736,4384.496770663739,-318.7359420867396,-117.60464467724564,1566.8439504479995,5.0,-509.18615603291414,-614.9186508989621,868.3724484611845,-161.38823919351037,-768.7927129184781,-684.2692600675094,610.258238525685,323.4531406510589,136.65068625284047,263.42246090942257,-185.87391727126922,-404.7021088404246,-363.5723304866654,-223.64729280118684,36.03598208069009,-49.13731828174301,97.46243465053593,68.0341844881469,-110.48798572195749,-66.78991497353732,40.591975775814824,-250.81925466289272,-14.323812894488006,192.0189893177229,108.91318427028659,-172.6200076189015,-140.0361059635868,91.60465709115618,125.11645200427182,92.27105582858971,10.775097442672976,77.82129823154361,108.7403773551283,-8.318965016664077,-1.4555394473025722,38.41769646758246,-18.008604266731425,85.70841548659833,33.49034800209297,27.11357382326758,29.126992000703993,15.369531904749836,-6.618017624838358,8.15752171172423,-2.1346900257583816,0.34190070756734886,-4.817599447053956,-4.122900593252388,1.3782710093069954,-0.37130070117023,-4.673352536591292,4.871228923050617,-1.2255702719842292,-1.7086612190375245,-0.951600739893474,-0.8208838826863474,1.0131438262125034,-0.25940146359102356,0.5769122394726983,-1.1499271124571944,0.7532732792340993,-1.639042527600765,-0.719222944061527,1.8028065263080468,-1.9184057191553292,-1.5108245390851396
-1243.1283316980969,14549.171903966793,3182.4986360836,-4828.421385261782,203.26748467092668,153.1065477516999,-2305.707420033247,5.0,518.5326598298346,29.31275909317833,-1223.3738845829498,35.13169967547377,824.4403942518145,637.188349541791,-343.96815535489225,-366.6602477924507,-132.7251736450715,-495.30487594871533,241.1091834778481,651.4660479017817,296.8832650912778,297.3067424038262,-34.349663790445085,32.809888749772576,-138.17614433637686,-85.13249395971292,31.913031753124248,177.76966636221792,-12.746905268933114,268.5937105361377,-10.306911774954392,-215.42975849034212,-151.20043402499508,223.50762326760773,172.91713383553054,-128.01558320436118,-137.79294934717208,-122.733114540968,-20.685306514781406,-84.88517733809056,-159.99834043378755,6.896459320010994,-3.9534833050429286,-61.228621422187096,27.29213005757502,-113.82271945502124,-41.52346657787411,-37.212744838625476,-35.97460444780115,-18.861269253988965,12.904237008044998,-10.618158669873063,2.26889961986632,4.07875422604996,7.760025366971657,2.357614956522311,-2.97383910074887,-0.12835068726586749,3.6935989639982063,-8.981936981460299,1.6207362692474236,2.742685944937537,1.1672660024085546,0.6144540189084304,-1.2667307168241568,1.5512332401769056,0.6407284069402412,1.3523751978648184,-1.3268889039455787,2.1212344588394476,0.8127843706561518,-2.374019811000867,2.688585891407181,2.150285131730887
