X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53
327.3225889881973,-338.50251389420623,-488.1541208397765,1.6168984044893657,111.95287263462049,-468.3063734747099,-33.51823298396153,-238.9401756580792,138.74493064633103,-3.0640903171263645,9.567359666402352,29.810597765869232,-22.045978780000954,-0.09271815825958263,22.9434569939907,-2.478302593417248,-0.6201096344549533,-0.7092047362598594,-12.368902963563455,-35.14116599471807,-4.523153417681043,18.323175410074516,-31.003650486670942,-40.69017906285735,-6.308971269509313,0.962398845530452,5.358854508805787,36.82054628559382,16.436688885779173,-4.135868274744663,2.589331929620662,3.217368036384535,-1.1371133838073615,8.800638184448273,-7.879770055935727,-0.002425589135875551,-0.5611770883859384,1.0948408924197144,-0.1582236987630533,0.03637829983426755,5.0,-2.0965671693369656,-0.1657205034839837,1.122079658657756,-0.6636759648368802,-1.1756188297649446,-0.21435623426454004,0.7487118315235651,1.2415573048073276,-0.9566197726764851,-1.7479020399838567,-0.3203607604849887,-0.9825362691166212,-0.17681993083383066
-863.8200319204227,1344.5760310604228,1721.1315313210816,241.47564807368562,-532.9321489792675,1373.4262573067988,-209.84103925663905,743.4054371547742,-196.34703532904106,-128.63801535442266,-14.158667308796218,120.63296856779138,-46.712296348312194,-30.597017977614012,-177.9664949570383,-3.1891773052786454,-41.87030387451216,-25.03363687119964,-70.65273050773928,-103.7087306673625,-55.460854532617525,75.48476232717762,-38.7966338334418,-128.47756156383022,-99.46273740628787,-7.825200519539766,-37.657807681413416,57.850473743925185,41.285531242827325,-8.400402634844554,-2.09593832287219,0.6686334044039346,-6.335513150247956,14.488410544590575,-7.076357043908331,-2.7271065238770635,-0.4605849115882074,0.10257120912548873,0.5472730361555115,1.2569162837378012,5.0,0.18008373598391447,-0.5408833189098807,1.564339679416755,-0.3408149005857158,-0.2548359604092583,-0.9170688578426629,0.21233919775643242,0.3610241048004396,-0.321420105694915,-2.734512587365514,0.31815941894339517,-1.5296241242330981,-0.3115708117760868
634.1107893740607,-909.1824056803279,-1105.394462753451,-155.16459431660118,289.54033704303555,-963.842563545623,88.08801122055998,-513.560725918612,173.34930987109226,77.37320797522408,-14.158503665196685,-34.30569487595193,19.549869609834133,13.381557007759275,105.81099924884434,-0.49928722674929604,18.734305794264884,1.8381092457946389,35.247397580476196,26.05688730368585,26.693017876854707,-21.756415976451915,-19.756550894202338,30.814015069203066,70.66127643085693,6.75051976259303,32.95467217475663,7.269038030636653,-7.253948880797275,3.8986773532966597,2.558783809935525,3.4575362165735664,5.688000786093291,7.775774961644205,-9.01620571308007,0.8853811608421644,-0.08293180830350455,0.13490475859460271,-1.8518286892360982,-3.7310460897654423,5.0,-2.1812493325110305,1.076413921667709,0.7886500591655784,0.7739576530759507,-0.12296087376425248,0.9458268578309428,0.3231033683391234,0.46292453821673674,-0.4924775853206072,-2.133327929665908,-1.3513419108953837,-1.1379906837388343,0.1799351562118359
1775.1480147455295,-2480.2296124617983,-3217.3067504808137,-348.4654839070753,904.6268099354071,-2739.8685962993095,236.28217871627712,-1461.0845988374692,478.58797359374347,133.0933200778334,14.555983928588295,-133.8497391036666,47.35956442579885,10.758130994721592,299.0486420831808,4.058852581752907,43.87031570473578,54.96707626917,103.27096693926728,97.85681271714206,72.27993239759314,-77.7364247530557,-21.2000220581635,103.27283999990837,128.67813825260455,17.201574942446275,57.112174292070776,-16.026762408492115,-17.936857725457827,7.77066005229415,7.966353241934769,3.188494268379422,6.110072714211228,1.7043650562874009,-9.241300067907314,3.6838157948353505,4.145716160896456,-2.003918972462231,-0.5293315084056178,-1.3396409468119077,5.0,-0.7298447256259382,0.7794824102485463,-0.23081074221346695,0.02513371865095639,0.03934515858850114,1.2270696537774681,-0.5352420318847487,-1.146790350649481,1.0959871654873372,2.745037033294298,-0.46116068757962114,1.5420666915820362,-0.804661268336288
1444.2645640405135,-1979.6981300182688,-2616.369547938607,-254.63657987412032,749.8436468532316,-2219.1785611137766,155.0469414083335,-1176.887200137816,454.6537785534073,145.8945190234198,33.8737426198434,-72.12657355166141,-1.5360290575856523,40.258559249376376,218.6271086235704,-0.4719567244531424,51.12283617830036,11.722819205008273,42.8789628887819,37.08191536766082,52.55049803996925,-45.19727693713983,-22.661253090508353,57.51312517009881,90.8812442461857,11.17013100969496,48.865547476441314,11.26574174949904,-13.35567132269589,1.5341593491418373,4.585121766327891,7.87226967076291,5.499889061817179,-0.06043494196825794,-5.99184077073801,4.225275362948014,-2.025640148930277,4.077029775288439,-0.5316381323881123,0.10714748353240469,5.0,-3.4854129474361306,-1.2178683957983918,0.350501731590963,-0.6294294922888182,-2.8861611632339836,-0.26183978184705403,1.4907905485635822,2.166826061920622,-1.9000473496211865,1.294107547318873,0.6344744308812855,0.6842182722907215,-0.664634074012433
-1822.6452264404807,2612.0481592867645,3518.725154757421,403.07643611719004,-1082.925199092145,2789.9288460632083,-316.4250376430915,1498.9581617158276,-536.0326008128999,-238.48664513657494,-65.80180903556666,149.39020757168106,-36.32946140940786,-84.13576702190532,-296.09716102542365,3.8613777675018794,-56.950591806967324,-39.85909261311209,-99.68896217760926,-126.36473733930555,-83.96981680393706,104.80076181210258,-47.594431253398554,-173.5918407025612,-165.71290352646875,-13.62482733859149,-71.2325090634324,59.76991330767484,59.80283219476933,-7.339851657454455,-10.752395253235893,-2.589117493906447,-11.308729372459998,16.529040076657992,-6.862658964551703,-3.4785292540238735,-3.5945327435152126,1.0361595065218645,3.0342184295927956,5.905861764368183,5.0,3.811885022284108,-1.1454571270096292,-2.9211521361989536,-1.2464593154833346,1.120995243671047,-1.1017916675657997,0.08049609345315381,0.11196955731756947,-0.14770968093445186,2.091320524421477,1.353987334817559,1.1061570451223564,1.420442232709841
1319.670313035716,-1866.4778993788436,-2448.282491338421,-280.40929827845827,701.1480427314884,-2026.6541960383897,189.0980569519969,-1084.7350918582656,383.3375268098013,130.38723807363218,19.200687920661125,-92.78751588321937,25.105138287191945,28.620072190165754,211.18035778370137,0.23838749166522039,33.404824683527465,29.79753699102292,72.74665894859133,67.47955052985422,57.864132820161856,-59.03310310895546,-18.547035878515256,79.3144766650931,106.05335875771974,15.151048590953538,47.44750052007784,-9.06775523006581,-17.83092608923754,5.7701798212716255,5.592330777589651,4.474774484464884,7.539415010581079,1.1982978968263276,-6.398986851030379,3.1595820529153134,3.6997410316467065,-1.2086679402426777,-1.7446931098152878,-2.563280793385629,5.0,-0.6633095515825482,-0.36051105556327545,2.160903077336855,1.2675177014238166,-0.9915079679617331,-0.6683288814364479,-0.7603023951201174,-1.0482416801162444,0.8957558535192486,0.9857847756141517,0.725093224082965,0.5533849731008591,-1.822371537943423
-841.1634054530347,1274.677161145704,1653.392344657583,219.88885416843235,-514.5207354028591,1318.5934797511034,-187.1693750691301,712.029985692202,-203.03443579801845,-119.49289327455246,-18.816465312198854,104.9351962198214,-40.43824737974411,-32.52115761814166,-163.8274663747056,-1.6911712587855159,-35.47286668266257,-25.336634690750483,-64.18459336264668,-91.58893061681661,-48.38537226199209,66.85832290736451,-38.30873723328893,-114.95513230420002,-92.10786172021972,-6.303319558728971,-35.5038905520307,51.346395916515725,38.34971774311985,-6.706498892722704,-3.3038433439905837,0.6089794474903076,-5.593331844537169,12.774176755749023,-6.15566103546278,-2.053893521759252,-0.8633635720552688,0.5460569764016521,0.8335814952071845,2.1544848222671242,5.0,0.8935505699652364,-1.0766069863374432,0.7525699243139544,-0.35146318547334454,-0.43687509046497053,-1.37261797754864,0.16012283856574158,0.3471695646121783,-0.32556847769160424,-0.9632996413473544,1.0055641132726567,-0.5034147738052609,-0.19716094516042118
3173.6804504448523,-4526.229405454764,-5877.1872900509,-677.3875778228048,1694.6073280005414,-4910.12686715594,480.0368898959158,-2625.6593088054933,867.7666184678727,314.10751407617215,41.57073184875766,-257.6393160826504,82.03040472938504,59.14865933362483,540.5186097447938,4.525986345634451,96.60023389565598,78.17724061854366,182.56727844301835,194.75113861480116,142.21505323725276,-158.13182703727495,-8.858894213172126,229.15516099494246,259.31904874791906,30.59104548867868,113.81642748474253,-51.523657855650725,-56.82640257078529,15.583292053639212,12.090355840063193,7.054784081781256,15.587291004350229,-6.456899384903245,-8.766756914203608,7.2233275033118,4.633003762683583,-0.8515076220745365,-1.935001089645677,-4.46221731835988,5.0,-2.7717226885297372,0.8832635893743308,0.22740451600114497,0.7917524351327733,-1.2506613739276902,1.5686947602841645,-0.4239063265960171,-0.6197907503096302,0.5963246937868117,3.9507790426107596,-0.469837412319264,2.1620015407441793,-1.4871907365677728
-422.7156930816657,699.113644766521,930.8888188823752,144.74860364950382,-316.2325410491172,671.6533666625331,-135.62585269618208,369.38226325181375,-106.28512158067522,-96.21696766435103,-20.857391027486035,70.03934990851542,-22.897068333093497,-35.77563015171065,-86.09387554669252,-0.10895696829845852,-23.251417006891234,-9.48246758180316,-38.01695741083116,-64.59132956578281,-33.9739916497422,48.56449982132508,-36.406706588212494,-86.68563618127173,-61.369207583515276,-5.128551496867057,-22.13134226024143,43.6845676338358,33.17134730904099,-5.0991230721591005,-1.514124599843931,0.5703387509574241,-5.550143115987829,12.420795541829659,-8.603673797552451,-1.4066615843273995,-0.7483433372355605,0.16034000576142454,1.2277355534594205,2.051150274977374,5.0,0.31829636805313916,0.055013639366285505,-0.39356599743520015,-0.9893332305333079,0.20631470152419967,0.12184854042690016,0.32522246497369145,0.4595213461163827,-0.4442021012938927,-0.772136414313753,-0.0604318904034775,-0.3537741710430375,0.45616778434452243
-502.6219045313186,719.7461629154523,1015.5862483498858,102.253278511484,-339.54922940967253,772.3096229102265,-91.11735951107217,414.0425097830168,-169.66781954059468,-92.92686221150826,-38.47414322100729,38.53111941244751,4.037890475392186,-44.93815685783693,-77.59370992299314,2.6439418615033494,-26.84885290305452,-0.3588531985958126,-12.100636925362338,-31.537462333431662,-23.05107006293988,31.03866597718649,-34.59959607964029,-59.49479329261609,-42.9218728272,-0.6073454885071401,-20.557730061883902,23.914485114584075,26.05670933894105,-0.06774501547015299,-2.936823281909732,-1.4630880916841802,-2.7420544928253308,12.356295527146987,-7.989495245037142,-1.5075056780479106,1.5003254264410841,-2.120827281387434,0.6336418329081761,0.6240478742158514,5.0,2.546748165476874,0.2163196766929719,-0.3491010236085652,0.3202062584628254,1.4198241630640727,-0.19545109824671963,-0.9426740706865676,-1.4513312286593667,1.2879821407637595,0.8435890231669965,0.26017391607576923,0.36015736948040333,0.07003930669852326
-3104.985387704823,4364.4582619822295,5861.699324174023,622.8525556483676,-1758.7421781344403,4769.262106871507,-472.9443694302989,2551.716809129533,-891.6785865938425,-317.98535794459355,-99.37323830248911,244.64246522777603,-58.93012587767767,-91.5079269560951,-504.0304844864016,-0.022392403986880693,-86.99657210495037,-88.06509286029257,-170.0918604588881,-196.08200715263195,-130.61423476573907,162.00065672398608,-48.29452554722645,-254.09650625931476,-242.54676855722036,-22.031944729651965,-105.55703959513059,79.94616284448837,73.96887396300635,-10.80356413119429,-17.742512231362266,-3.4822873375594625,-12.76810603846326,21.54245313628009,-4.315002467918385,-6.0933178866603575,-7.80351165653773,3.2888397728675014,1.4860103535328992,5.132502111250262,5.0,3.7302426824233406,-1.926091148022864,-1.7767467804894128,-0.1891348841590213,1.0117842443157152,-1.7396290044553648,0.6193389250900591,0.8652644521647389,-0.6628609036651221,-0.5330725657354153,1.5236368143853019,-0.2512892108895051,1.5879275267743351
1345.0614596739595,-1919.7269549144291,-2424.7477566960074,-279.5229875576516,680.4752537348076,-2097.5866944288005,176.05765790385703,-1114.8425629823448,376.7677833557592,146.92438140295866,5.805583630373823,-95.87425281297814,23.669387986780816,26.262138987292026,231.36972588446616,3.353423140507504,57.25095036859441,11.504672916202942,56.529235248442774,59.69454695790317,58.73820512158073,-54.72456350885204,-21.790551562504884,73.77287551021185,104.13434874466303,12.425079440388718,50.869713655965,-0.4441140242849769,-18.218304007707175,5.529078475776911,0.7084427799288665,7.09085469623282,6.77649276887712,0.13172354935093009,-6.97320384798823,4.171972839183821,-3.893947207793227,4.647701149311041,-0.2055559699962635,0.043172771161394646,5.0,-2.884307895336886,-0.6761823081603004,-1.86916631164816,-0.6595221646002565,-1.9288847745701416,0.7343893361663831,1.329765638253555,2.2428256816687484,-1.8518621826671426,2.4676193222912346,0.01767578281930981,1.4725365986008518,0.5121411803143966
-143.70712874609356,138.17901617970293,320.7967083947849,-16.22978662565821,-123.9330604048356,207.08319684224264,-10.79451794891565,110.29047037613061,-58.74846538933481,14.964964744471494,-37.996884615073014,7.810133025491627,9.03857728166227,-4.477173311739974,-8.725757324476426,1.074138531598925,7.726010654909653,-22.417179355596403,-6.0845975961887895,-10.900983803886454,1.0905870580719204,9.644475644583803,-24.971980662383775,-18.151375519669845,11.887197804230716,2.5126559720048065,5.945262876017508,17.342946309237607,4.466373252590101,2.4790435051851842,-4.611372699520919,3.3630311214343136,3.30400915115923,8.098596477314386,-6.498993981131814,0.5343409769927027,-3.8611781096790225,2.799617743134844,-1.0266187188782139,-0.7983705129853842,5.0,-0.806571112871711,-0.4747484101628482,-0.7027525403560547,0.7358479539298349,-0.3391563555745814,0.16931905486206544,0.7261184145653968,0.9049059117884526,-0.6984392286606068,-0.0255844900487954,-0.22304477068732703,-0.017743631324484664,0.5244624476448582
967.9738974542586,-1415.5755004205078,-1752.0909427109293,-225.71072974464673,474.40878994465663,-1523.59985342242,150.651006764628,-815.1914429071152,227.7138992161011,73.27806110649495,-12.597923264226543,-95.88872825474199,41.41547726273742,-8.968594705188794,181.2326823993189,6.642816903425288,29.12422596352254,32.03459796443677,72.22400448322742,70.0699558521376,48.344969074493676,-52.30706245111092,-24.360846140431423,66.65528444862862,82.99777573836782,13.023621821670165,33.728138462825925,-12.311077583789503,-8.6378792415798,7.838922548203172,1.5035422486579624,2.2155690220644204,4.758403687767153,2.862812611651086,-7.895172887117729,2.853027401386218,2.296118707636263,-1.335862867526648,0.2929873993002373,0.07189085013984325,5.0,1.461327944028335,0.0751791879279577,-1.6762648052033253,0.16539309861035756,0.510632359082378,0.28496909923169467,-0.8767526244937647,-1.2824322563248924,1.1553154226154017,3.922219249263642,0.528722297180493,2.159356057098113,-0.14282872263100807
361.8402141753887,-550.2779965988086,-619.6815016631581,-108.71939530770517,149.94857693104925,-559.2659573029481,59.05123032464343,-299.3637180496955,87.70901874602134,51.794884203091584,-21.762882476716527,-25.54010686912637,17.341363378247777,3.84744106909121,68.01141888955537,0.2789074037881822,14.750397450273365,-4.285977473343344,23.47857146380552,17.141919039091803,19.39320277225404,-13.75219760885014,-23.03069355414094,16.72224534221061,48.49497561923885,6.188446977069837,21.910924899327163,8.026982706054975,-3.0435549548209897,3.7775318529089192,-0.5094798188723318,3.114047296608118,4.719280617963318,7.25175038969907,-7.710533581124143,0.8369811094801649,-1.0312340362968317,0.9299689223933514,-1.352510500711729,-2.328467715389883,5.0,-0.978126904740263,0.37064097772207044,0.41225824487721685,0.8164346118473034,-0.1570060241502309,0.36785871978417545,0.20917018424637834,0.3271874919111154,-0.3545515027722371,-0.3611963190343155,-0.4222567159824948,-0.23181991282242753,-0.009967003537576727
-177.71239059409163,163.9022405155319,380.82277748350634,-25.105987614745118,-139.33830236014188,255.13048332125686,-8.345541425204864,135.36924219085012,-70.72152831734806,25.091964554068298,-38.93892960457004,6.113815286977958,5.750624904580402,-1.6948136768991946,-12.374056155496831,1.7896722994866279,12.969238124018736,-29.893316626024845,-7.053821214707901,-11.211618259292097,1.5466527133091739,7.900503639322835,-23.7099557919268,-12.098540794824975,19.245203112088085,1.7052936059638701,8.660179951870976,16.07058828313477,3.0029628138873976,3.0131172704984515,-4.747921350569058,4.261475536998301,3.6953588479589543,7.534937288116807,-6.587085102400209,0.872012644355215,-4.090099244160505,3.0921838146521705,-0.8761368328937508,-0.7456094627230556,5.0,-0.2700753203207236,-0.40550565432699914,-0.9751948079235666,0.5669914736578782,-0.41636664021196557,0.19531492043866244,0.932552228702218,1.0749344942341923,-0.9430657392804858,0.16180029979953575,0.11467940684302814,0.1513207367388069,0.5767860615198778
-651.0139530936674,1258.833875961576,1432.7044550017943,331.7914983397475,-465.8981967268423,1095.3565954939818,-279.615908518281,608.4723204656875,-87.4869731205213,-199.68014752146618,17.50150673248093,163.81305835065766,-74.4164294987788,-47.506606717896936,-182.8140307337902,-6.912719368508499,-63.45709819439208,-0.8704593659259985,-87.86092295317943,-142.21884928599437,-75.25253995330173,100.62622844919102,-48.40586883074816,-177.56405487243393,-146.89125211541543,-12.308620940373997,-50.76969062460842,83.92877313077067,64.00363064030748,-16.16562157169322,4.96837078310723,-1.8128417018923904,-13.927585462624402,18.329627543399543,-9.753421007187015,-4.152794730641062,2.738037846673221,-2.3311332434921277,1.8797407439265945,3.2530642105207845,5.0,-0.9890982771977186,0.18313811775854325,2.5587918138341026,-2.1059576014529453,-0.2836249494856293,-0.6708065848328527,0.3606038502757395,0.44189962749889133,-0.4596180325326683,-4.040697941068306,-0.3769652168983828,-2.30579887636947,-0.3486598226506356
