X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
-1224.867691365234,7178.064284308929,1835.1328674273059,-1622.3423145258441,-475.56025884537553,-162.11127945225428,-1669.9249522495286,102.33223012939851,-42.20496606512647,-555.3895202754582,-754.2788096748544,-353.2586285624067,264.62291058153465,-51.85041976917511,283.68655052411253,-113.88868363855424,-21.765014334454033,-167.41265541587148,167.17990092461164,555.1230743225941,-37.520537654540625,240.15186025105206,37.38977464095786,-108.94424151117141,-81.68895176890611,-70.2043473512503,-138.73331901280957,8.174380214699575,-59.528634590809006,5.0,28.981252304653225,-185.1398236888296,-94.07729119846039,161.08394249554195,131.53789045610534,-74.69975586427896,-122.60347569916146,-81.73292341476198,-4.118291592913155,-78.82456156898898,-90.33198089784128,10.641644378583626,5.84665940987594,-29.80431212673983,11.075886098740956,-75.82406638816907,-30.422516959608757,-24.11536744678142,-28.835989747322863,-15.033838415907358,2.3206998020134786,-7.867108067577267,3.5275426809180948,-3.4483803157348274,2.952578694989924,7.185744329548617,-1.3368970675801741,0.7971412768417299,5.731129750405043,-2.751846738704354,1.089378388809232,1.0797687799424995,0.8059776054961739,0.3135312433699273,-1.1957922457060757,-0.5463811350760985,-1.6671715525684552,1.1204889211622924,-0.8966326738855825,1.484572753065205,0.6419441317008815,-1.621893661343434,1.712917918215052,1.5097164495991333
458.30209524070307,-2618.6380777681893,-592.0909623402165,644.1893298546146,178.01517520342952,55.314956842059566,606.1625409073698,-49.42562647633153,40.90925831140905,270.68121261104073,266.39951459985065,159.4285870531002,-82.93844518082464,41.73494700071585,-161.72593910417825,75.21745395746808,13.562086543317971,88.60303863877049,-61.09394551735785,-212.85283453665684,23.258112636356977,-82.35769364635408,-24.590385873053844,59.461748433896226,29.703799329996357,13.488939282563836,58.340591931083914,-13.886527215466346,7.883505267737967,5.0,-12.437150520501367,74.38146968263212,39.359486769974474,-59.33576226210622,-46.73521370396205,30.77322924671481,48.67620574098775,31.68683860636048,9.77389202453413,29.224064681439387,33.94897749859341,-2.570099750060826,-0.2008721816142975,11.316979866078176,-11.249735907232935,28.63635999873296,13.477023200634731,8.640698543328257,9.566450860611308,5.7492036439497145,-3.3839339394120342,3.122359103678977,-2.0050647903379457,-0.6098694833293228,-4.141469068706777,0.40358043134378235,2.0841608930014246,-0.6549217115530862,-0.4357951911382715,3.0486347743108686,-0.9804970942092207,-0.465832840919431,-0.6725278611032262,-0.10022250228260154,0.5552801956427739,-0.6228659018077817,-0.2045585518222034,-0.6236411966805668,0.2505087565622283,-0.6208384843201353,-0.3503846562095869,0.9020188958482154,-0.7787231282895171,-0.7877881273798177
-2571.307098962142,12165.879784173298,2886.6077047684566,-2534.4006487611755,-975.5926713773409,-263.53276038324833,-3287.5762597958474,525.6373986632805,-110.93532372915115,-1928.648577545209,-1499.5918192807646,-663.4772830555078,341.89368190764156,-227.99614297280107,970.6239477882781,-197.65420051476715,9.525124684350462,-656.2775809587347,283.2799998535054,1100.1128259568104,-227.91460510271966,401.3747623479207,59.46725334804844,-180.84184529391788,-164.44154940446248,-103.91525598018276,-337.45547323265725,240.660274531691,-0.869570592146659,5.0,-19.17531844236754,-248.0111348037415,-180.72950533995834,265.9573743045731,204.33780653316953,-150.7504712679683,-158.85855498909964,-146.48627552208026,-27.00841963932836,-96.59153781834212,-193.6985690838521,6.771676664796694,-5.874565129739707,-74.89041792089803,31.183814624923013,-134.747158357872,-47.8963342388975,-44.75805086479687,-42.65191130460154,-22.271664785949003,15.162026284353251,-11.978732213063113,2.56715949819535,5.427844234779793,9.183076919944158,2.437669153182091,-3.182194507609512,-0.01870069555901673,4.121424384942315,-11.602378208999685,2.227807260409529,3.535729832802467,1.2106687018276503,0.9220775665909907,-1.6506244197109292,1.8384473551346072,0.7029744070542484,1.9744026774043193,-1.6901560048158435,2.4122812032461654,1.076566959745373,-2.8697735833511864,3.2014454448642407,2.6260946541003563
-271.6344298931027,1905.1775528440287,526.1939187213638,-448.2758461032746,-100.00005212603514,-47.45474224867587,-385.6532280061332,-20.74854351126763,0.383151399768595,-1.1299495711766852,-178.03479914703664,-65.97231950228361,81.38078206267929,13.604021321723556,-5.59029552452586,-25.399045314610806,-8.37313808498461,11.566016830969248,38.42326547985259,120.76497063411769,12.743014110007325,62.59735347202199,9.353044874703752,-26.77886355937696,-19.740601327010307,-22.53654415933704,-19.18909552642327,-30.98155869154707,-33.69344358844569,5.0,14.806500581237657,-53.39583999160191,-19.32539205067732,40.25861539135893,35.90891568608383,-16.996441289249518,-34.782165387024385,-19.36352966079163,4.066539512233314,-23.564294183421012,-17.338356659578064,3.905533353315226,2.6165920042063435,-4.500572678456238,0.15256345825450218,-17.753026383451793,-7.50107049488372,-5.635524021469928,-7.934438024555506,-3.88819028055785,-0.780061456770542,-2.1815659053836005,1.1234583385348476,-2.0961697130341572,-0.7166284324873786,3.258220227821843,0.09127187848648617,0.20203746753625895,2.2875100543703404,0.6966178500492682,-0.031331169940452416,0.2550648620936479,0.029413500803075768,0.012438757516687812,-0.16144785217604463,-0.46575901146085147,-0.781752263474893,-0.03900643761196308,-0.20101002376048743,0.3063863680404805,0.06887297970853086,-0.26948922390027175,0.3623396335261144,0.30780682351525407
-201.1723716037547,-890.2645301030982,-254.12553849222058,487.6997647384893,-147.94968071761264,11.180364830581624,-187.2807574303923,248.16339310303937,12.243461466163337,-695.7207595610316,-94.27721536183766,-37.68098978137994,-84.06120208780725,-104.44387684082349,301.62240828416805,75.9029446200191,33.057155634253064,-228.53529429112277,-0.49481370329739044,67.47135614378838,-119.69188717648366,-10.832013633402163,-29.19650991863054,53.64310883881375,-10.670067524372097,-6.470328520002288,-70.70182274099378,165.10339166881946,71.3368573264288,5.0,-62.63456275672211,85.24485848253545,-5.824609006194924,-8.924546666500545,-29.87041056773222,0.5036164121200055,56.54894035333157,2.2285529222204508,-2.467960914607689,35.41130346689815,-28.55224064841203,-4.931867859755453,-6.51194657094988,-17.877448439163643,-5.5900625164088344,0.8872998651698134,7.779172622496306,-1.6045057403432612,3.0916381772291044,2.6929547592641834,2.6631242982504153,1.5523576792594274,-2.7916205224686617,4.185221236990088,-0.7683055749637042,-1.358852365180616,0.1006582944685869,-1.5106638872179625,-1.2221411179473323,-1.0042329511418526,0.016370371284591394,0.9486233410527884,-0.6250377903978762,-0.1532011362845303,0.535302130043805,0.2714241619200759,0.5569398400380758,-0.18224320197541766,-0.09443012020196254,-0.22318160082367472,-0.19030830310073193,0.11679096508315197,-0.11812591727522634,-0.12095247880695206
269.285371741501,-1702.4246792141796,-540.0244139962116,309.92848721893563,147.32204222534614,60.69016249323428,391.66234537590174,33.293555422676576,16.268727156879958,39.71270763719312,168.19576629709766,99.54120314968296,-76.77565352989166,15.242541058375249,-17.875667659496724,0.7389726607886328,7.0593658078533945,-29.803996445762575,-46.17994557571077,-127.9843104219689,0.2669004203015728,-71.12149562063014,-7.3685606550594995,25.029589893092687,16.895885344043123,29.679690791221415,32.011111834129025,37.83158827756371,37.7188850421696,5.0,-14.492900135686092,52.34553186158237,18.407486305021532,-45.68697879812963,-35.34969852711794,13.162847881594296,36.59682508285253,19.816762914989393,-7.405049313949252,25.41897755082466,18.56290171378726,-5.29828020716538,-5.426215611689989,4.233102834469164,3.7024696020313064,18.412209432720374,7.527763871453121,5.719571648593519,9.557978453812543,4.532410864947242,3.338036966333196,1.8743164970030382,-0.9235259365517317,4.294367151663016,1.6840357199862452,-5.3310250843725075,-0.41083100128526595,-0.25906638373307955,-3.5603401328434767,-1.960329622628712,-0.040114906248633925,-0.07322668784804094,0.008710206195406495,-0.11725963357912204,0.19505629799436286,1.2192154843422272,1.7218307428499342,-0.07545070641223278,0.07204152543796408,-0.4209120914796921,-0.1306021819450675,0.25366937365458064,-0.15497324868240803,-0.22736513506553105
2234.5763575921605,-10387.705375178193,-2441.2197730131425,2152.384699273849,859.102225495157,239.70008075533391,2831.3320099785046,-438.9726728953715,122.3647899043833,1678.3640586009633,1285.9535965292707,594.4656162867278,-271.76959001816044,219.53284212830968,-864.0486388285491,186.03663568718926,-8.668547324688644,559.163129137774,-237.42780665039714,-950.8227406730268,206.3346715321742,-342.677905302788,-61.04770194313056,173.07081729839356,142.39903505799472,86.37975994696572,294.54067437352796,-200.35443336571865,2.715025274153599,5.0,12.549469779768883,219.31275768419408,153.99503404945784,-227.1138074062408,-176.99729716017055,131.54167258833576,139.00030414513228,126.80081400420531,25.454839067005196,83.09741893402261,163.96608992559604,-5.131490331824112,7.044451980500223,63.08791669592646,-29.6450582059461,114.28210605543748,41.52268839995446,38.26054688966369,35.925046458530716,18.90459034637998,-14.288892384758503,10.164158229373555,-2.523587202727098,-5.717335142738792,-8.303705352927325,-0.02803455944195958,3.1695701075947538,-0.12372887153540563,-2.491500089522825,11.248849260064425,-1.6222097114139482,-3.534285209119186,-1.0195191293250312,-0.7484414272080169,1.5173254557466196,-2.0882155032139904,-1.407857198384629,-1.5019627809256002,1.3328557694268244,-2.0841305155995453,-0.850113601483346,2.3587528235684627,-2.6464128475334987,-2.119141686691
-1002.5586127382189,3984.63657828595,914.7529228399885,-737.0171058657199,-363.1236377634507,-83.16188158531068,-1211.4744970409577,265.14156163060403,-38.536917553098,-885.5064130811328,-562.0461920358927,-204.48113157603032,84.64843076807115,-102.08563894795121,434.31770147823374,-57.268501125779096,23.11802390509343,-304.70829917031926,86.55203963414095,397.68475149210144,-120.15404141514581,128.55481321794417,16.764150988067637,-53.81640757545311,-62.67939842708618,-32.307982445940404,-134.93784097757995,135.8047147965439,21.20727600846555,5.0,-28.017843731479374,-57.5175750799654,-62.06434715252728,80.9432489346151,58.97154457079475,-55.269140298383405,-33.27068200721969,-48.56945366016152,-10.346595418512305,-19.450828659787483,-72.61542237331335,0.053613483493265064,-7.106828999099237,-30.468479570505224,11.740110654591307,-44.27411189435594,-14.023687255677034,-15.516520135091117,-11.684278912019023,-5.979754060196093,8.430819914257775,-3.73123585525738,-0.5638658401508733,5.074236514056722,3.002390597432521,-1.9114152223626952,-1.388415176951347,-0.7516581973941595,0.12475078442323954,-4.9162124295097485,0.14969855019861422,1.7910233859136366,0.40271444681422786,0.37293633427900597,-0.1780144557785988,1.3570116702272974,1.2106074267871467,0.25871472884027114,-0.38480897088685184,0.7836750376250902,0.10511921569814145,-0.7281807698075747,0.7920898932692928,0.7112785275231314
-1672.4035445186632,7273.603687971583,1736.0189032335172,-1394.046396878943,-675.1827567469168,-168.73519518742364,-2116.157011574326,403.84741887217774,-66.23261742385887,-1434.9408240336543,-965.746613457689,-425.484667211254,186.8727022178364,-175.85603406257667,699.8861049105366,-96.69784658840923,16.866733626821528,-471.56892175235197,172.6824780498496,704.1363233206832,-183.66711239230077,247.24555656818768,28.14854314468451,-95.40391768288046,-106.90181238880677,-71.76422686873252,-233.6295330328852,200.2537343851925,20.266592795787716,5.0,-35.36139097427065,-121.4736482809317,-111.88063842498399,162.78065294048648,113.46702598529075,-92.1664301849915,-76.23038102261916,-90.5720973827317,-15.060507325084775,-46.17400726346901,-129.33973932931787,2.916919086056136,-6.662381880939922,-52.1982271892673,15.80759459771275,-81.813682135299,-26.567927465270554,-28.209450326908332,-25.54229217310627,-12.896973108346812,9.75494703763613,-6.881865051942561,0.5839228403796987,4.479796046516833,4.59959782539397,1.1616207537900365,-2.4285822837746474,-0.6659107209468554,2.253728078088737,-7.105578943577615,1.1992467190376408,2.8008228589075954,0.4087223505272033,0.45554902299317196,-0.7161772215723308,1.2283149356980747,0.616923607211503,0.8186446381417388,-0.9534785302271037,1.4483331679411444,0.41001179450366815,-1.5831662861955857,1.5461570727400835,1.449394035738549
-1312.6370402324687,4842.6547142633135,1113.200262104233,-807.1206754298428,-500.99825500859635,-104.23258911816787,-1586.8345298924166,391.2492444919089,-46.48033335308479,-1282.206958943823,-735.0368834492609,-278.43114517443524,87.19097768507503,-158.29448674055814,621.5054874235088,-49.37937292423102,36.030018334622895,-438.1672375379222,112.79011993552048,524.0952348151178,-180.23349726668826,163.05227783636255,12.494121366363867,-53.416518106440215,-81.08641100577177,-44.96219958522368,-189.51513188006905,209.373520305348,42.95003211961881,5.0,-48.6352951139762,-55.130070274812006,-80.45186925685546,103.5112748195509,69.84308773658258,-69.93281342699538,-30.865321658198532,-61.59361392901326,-13.858399764259747,-17.513975906064456,-98.80075628720864,-0.8910665705359231,-9.91313456440255,-42.803610641482074,12.817891974298192,-56.857244889973316,-16.19438120595348,-20.366043929356536,-14.633228976682858,-7.147045098515048,10.862645561424,-4.426534784440645,-1.2115986819157074,6.962024844253049,3.3241242771694908,-1.7250653103873312,-1.6528830019294223,-1.2335531900803471,0.34392692208795106,-6.586360555671169,0.48077637844077514,2.4624021213344203,0.1501141610641486,0.35505514159484514,-0.24366405779641764,1.491160241241759,1.3521839834213225,0.6386411563233233,-0.717581603509175,0.949336768793744,0.2269811538025564,-0.9798587458928119,1.089439231543183,1.0070082166682646
