X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
-1277.871904820978,-377.3237664751786,-1216.6903394974224,44.31864672782732,-1851.2257611408147,-310.69520007807955,852.7631980684432,743.8194592553859,132.41422501304905,421.84918686180026,708.7561367423515,43.00316178590235,-363.03708874303004,688.917973885876,-189.76067258974658,-292.74057418122686,78.36827665587157,-29.80559570817328,371.6499037624963,5.0,132.6743080215329,36.655490334057276,-13.692014895773264,117.80981751269681,148.84274711575705,6.394023747897842,-60.15751689582142,52.98534286732563,-88.57410078060148,34.505120374181146,-10.161201786494349,-45.81038234220129,62.71463758305398,1.1736477846646072,24.616420895976763,23.41462493343233,14.977507811512776,-20.185147396509333,-15.030190794617306,10.570468054576626,1.9461790993105281,-2.867337988917466,-3.220426799950062,-8.843197602171468,-3.0987617491398702,0.6267671607135457,1.303324412067801,-2.297982661213182,-1.148475583818237,0.664302338462025,-1.0894000305239027,-1.8109438720410522,-2.8229577171859357,0.3007474331020719,1.2807882122154988,1.0697391667350478,0.09910242147296086,-0.888562052792441,0.9382126662576512
775.3231402294421,168.76735462081538,493.3787907296598,7.964014674407403,764.9713280083207,120.46955048487845,-300.47472864011917,-345.1182172268043,-106.77033837569569,-220.7693860752076,-310.5600169296218,-25.500486510186715,97.81859980212744,-284.0955691769759,56.623070329610115,161.29474784046744,-53.35707433772388,10.443195675860277,-143.0310329913877,5.0,-36.21229579518147,28.28778721104246,17.344581190255337,-51.849325575762165,-56.820513941255335,12.10736647745873,26.052047576743544,-30.2779536507854,25.8959710547002,-15.836588480482144,-10.436791595561271,21.56944922931872,-21.00977423282507,-6.0774873529422155,-8.040376384129296,-9.880748862885628,-5.50351117607223,-0.8697162892513215,2.0261246827444053,-7.5565069256060315,1.7860804613109729,2.7251130793407965,-4.552325613803177,1.4925082590295513,1.3052767937312801,-0.6788406558821798,-0.3764908378944697,2.0689625383846604,0.5436369885755494,-0.11807456276306229,1.8126789093553577,2.8663579970378334,-0.37375794061699197,0.5733743719691032,0.7392456013596755,-1.2706820916834862,0.5125283716787309,0.5452923071178515,1.6148680891989673
896.4127763016502,19.844428110698757,115.29214109397,4.314501367075238,307.30021807788773,102.9151994331334,-83.00989545492897,160.09637939183577,-10.035510174346351,-411.7923447341479,8.00388194348075,-49.05884040953534,-81.29884441644232,-177.09317785333332,31.766478503535772,183.52231951331413,60.91998611204253,27.360766002147216,-90.34953600290527,5.0,-6.4944003628431926,15.974200728579572,-2.7731795873515663,-12.771363325768425,-48.15751571596905,25.22102515635409,10.491999752609898,-14.917961607621999,-30.600636210129473,-2.244297930418604,-12.932463810494646,3.8984514986383108,-17.08316192339959,2.473729414742728,-12.386178759284814,11.637787250110728,6.001123701229968,-11.117295039497233,5.313755226101151,5.746098068777888,6.331991015495431,-0.7782207501275158,-1.2112045325321148,-1.8776267406476175,0.9287772306021309,1.5023268474361544,-1.8385024306092548,-5.503751467974259,-2.168248380755721,-0.8675480858294424,0.9136611111376708,1.6515550660512857,2.1480087069306277,-0.4671806371800208,-0.90222083195745,-1.0440735424556278,-0.024303287273631288,-1.5631431822430055,0.4567187110370881
1239.4292503429438,125.2024361830644,801.8812046256321,-3.107781401286154,1233.3146624455921,151.440633374742,-523.7203029362462,-571.8082643550815,-266.7034030532506,-297.6062388031596,-481.46911576478715,-39.68019150389099,126.77701099349437,-429.61722426916225,34.68658177486594,314.6171980867042,-132.51180199128,-1.1911979616098805,-209.505598528185,5.0,-30.11663955019933,74.81727271791388,41.50157610668088,-68.40429052624616,-72.67216214886876,23.432139867489116,25.862053244536117,-54.38986510275094,26.55173696243618,-26.683449019193766,-27.59747604632696,28.234935615218166,-20.326097728641006,-10.243523363671086,-6.664315133615801,-16.741489092168923,-6.753881379501253,-12.689957808987026,-2.0506609220689866,-7.644402050107796,1.3614752379006307,2.4414896224083256,-11.029926515901746,-0.15324192168287826,5.47833743718254,-0.68493574964408,4.226701505735585,2.5217856829202128,0.2348101424627531,0.7725671172731328,2.783921709164268,3.9005467831168796,-0.8459137688924692,1.836979919384811,0.9265923034442274,-0.9804527279186805,-0.42480212700681574,0.20329178476040322,-1.2211336533958481
-104.7143833913434,-183.09753208213067,-384.0243314937178,1.320236669434284,-580.5582418188374,-75.96144333610714,244.17316371939546,409.1904987524943,40.74829984058322,-29.95848202770121,298.65240727907235,-5.9624879906804145,-170.5398850864152,177.0374251162394,-59.696520661434576,-11.842409264463036,54.396499607290025,4.646763507694121,106.19380388751041,5.0,51.07978669715862,5.488911086060765,-6.641385173149898,53.84490954247097,35.170954698199544,9.043156836148738,-25.00650799786203,17.107812767408703,-43.65749915343776,15.222002723219603,-2.9966564672268707,-26.48768330405993,19.317450590577888,6.172933415795642,4.466354047530143,15.265255177548207,10.772102127283516,-10.04411550492102,-5.482146187145688,10.641801355809136,6.193905548142675,-3.542802385996373,0.9278124654781246,-6.2148641515832255,-3.3724688538164607,1.7543283687168418,1.5261794825746589,-5.713405051563171,-2.3993122006089473,0.35909173299682806,-0.5333602539937102,-0.8511395229353548,0.6268615338820269,0.09150992760223822,-0.7544294938896013,0.672812530159399,-0.4204815950010958,-1.8699352504243352,1.2186651497179648
-10.645419851463872,91.97563997670078,-77.282883685185,14.931106830738964,-50.274433405405496,27.3380906694988,67.6213190110008,50.63486517796762,88.94062217046215,-55.899084731220846,23.70523819329549,-2.2684111510388236,-2.5639069970610238,-1.0247321899831499,35.38138457054821,-39.892083812517235,57.83425099018104,11.007002515485963,-10.327089449133696,5.0,-15.920895346953438,-15.75708030201961,-14.092182674609592,-12.536694726984303,-12.927953817402033,-1.6223558483530562,9.054065233781763,6.05388309828271,0.0222834891874879,0.35506446607356956,2.17601433977999,6.547299762079654,-10.90795240578596,0.565089762465455,-5.209050855499703,2.4905856803231985,-1.5802269662018011,4.317546642642021,6.453118762547545,-1.581037529141245,-1.9463482828769214,1.4020754046353772,3.1872381552044247,3.398204418710333,-0.48698084328768015,-0.2661592441571245,-3.5839751493810095,0.8552558991302797,0.8288136252228488,-1.1914690948160143,-0.6278756627179369,-0.3402976990366176,0.4921818013851272,-1.2607118962883594,0.06302014450077603,-0.9560085847202705,0.005883708938126571,0.7173939261725025,1.0959187143534805
396.49566909634797,173.91493695152158,512.7210738505344,-15.059468912566109,702.4117636806701,107.1644054421356,-333.68866309747125,-331.1614876789247,-42.04873476864321,-114.5852295568478,-305.6478585394006,-9.815110391693521,171.13278727700882,-263.7476479896108,76.15087476278369,85.3113597510675,-45.56262559307297,11.183727112739371,-131.65924517415814,5.0,-54.65796010737259,-22.517491584252806,8.36415672390073,-40.753257975829776,-53.02189415599598,-5.687314350072596,23.308291748594968,-20.326278160312818,44.21661405425896,-12.246761103892913,9.814553894275805,14.377247265419593,-21.7363590607217,-0.1362748298152005,-8.184070609255372,-11.00131399611415,-5.693871441785652,11.710781840543431,3.817989391990807,-5.018447104660103,1.1729600965807716,0.5647614071495496,1.082955979923419,2.577843603583086,0.4850805379856362,-0.21099548325063053,-0.24224331087747633,0.6645730090496986,0.13495856745837803,0.2481869829832653,0.8003511982881123,1.0085212420972665,1.0769424523358346,0.37693221548414907,-0.4716832602378581,-0.22140035286539253,0.6702612696969218,0.0845044001003761,0.3559856485989951
886.7993118493056,234.314077422062,1155.0443945145691,-63.51940806406445,1572.8184345997315,220.48008799725733,-827.3487580537081,-685.1115763920358,-162.36955342663597,-243.19918062105492,-630.4073414298949,-24.3949272211577,357.6388349533793,-579.4609980020161,137.47755161005065,257.15488835411475,-123.06441318293409,18.931555795367817,-285.44652094181237,5.0,-99.64475530221674,-46.32291818385645,23.340360167157286,-71.4934606698005,-111.64304729433628,-17.790192810443596,34.7895823033926,-41.92480170026515,92.85554282643774,-26.415093208131335,19.56600225593243,18.47349232820859,-38.77354328425111,4.738324139423418,-14.00620241437016,-24.83486789102106,-10.338036653857143,21.11218902237534,4.084682282866193,-4.823250757355787,1.7536407962140337,-1.1361263782092867,4.179693217668849,3.172104875180776,-1.016209553559722,0.0732496647207211,4.869646639169956,0.07790722488494345,-0.5117205692530954,0.999829115715681,0.3025790958267699,-0.08480485641620837,2.3100976134870557,1.0293717565634053,-1.8206642011485907,1.1979906117524544,-0.9495948470690604,-0.2706550569798785,-0.6241720210081299
206.40191873733684,24.623267261669664,119.85381205054098,2.690657455968802,159.80162745556262,20.021777729548194,-62.93544647763813,-61.47423248627077,-29.553094440809442,-59.182332575187274,-65.86710915512737,-7.247956645999588,14.766896735808098,-65.70309599237397,4.106189989659877,44.62542317137181,-17.298564095220254,2.1182714014548347,-25.928402963272582,5.0,-3.5231463237536356,8.665547413637773,6.932537656915305,-5.833738635243502,-10.328476693244635,5.601287843412006,3.6509430238388556,-8.75432213962449,1.8246942617918305,-2.556947091177001,-2.2372504657491037,2.0908687077187897,-2.1640365435618065,-1.2052297786820807,-1.1746336899017051,-0.9175845301697058,0.3702897857452281,-1.8568756998767277,-1.0665238864378597,-0.4369180166840423,2.1767179871819704,-0.09401621026280574,-2.177449758112005,-1.1035491352431752,0.6660594736099251,0.2539622701187454,0.48458315516035383,-0.6351898631554088,-0.5525667133631412,0.31953830793764093,0.740076796584474,0.9679721594981219,0.012990448773225784,0.5743547587370524,-0.00214974160422209,-0.0944973716475856,0.43033427567784654,-0.3813499782547597,0.09655368314536969
1043.3951901070743,233.14096997144324,866.4704119365268,4.565413039047595,1317.9379255170359,165.5342976999031,-545.6938586859112,-715.2260615938394,-226.14023595968024,-214.03967704021915,-571.7287224258965,-27.05040350021544,205.63472980223688,-446.0569054608086,65.0232275861166,245.78575122379561,-136.97416878649952,-2.978124498383106,-227.1512061519711,5.0,-55.334999287082056,57.95430650507027,37.13610345468701,-88.28540497926826,-78.46989056605128,13.823055588764314,37.39417915927625,-54.47420886163132,48.51457452163698,-30.39031129166717,-20.231720973158076,39.70105351148242,-28.415138196433833,-12.736947859877835,-8.06529429940387,-22.881921446353292,-12.38592147943093,-3.6809013682706118,1.5449155453184944,-13.306380013371411,-2.2763366100723137,4.487807881572626,-9.568686161209039,3.527113194028958,6.212145624284927,-1.7089241185179977,2.0285200042016136,5.5652204890003105,1.8037028627819396,0.31612804667362193,2.775840622083125,3.885910386112722,-1.2567759996341137,1.3429966276960628,1.304337058076851,-1.338761916412564,0.12647275331269994,1.341845225088232,-1.2934854480275308
-51.318500026008294,-35.9256241530512,-254.88858056766787,29.565797257562707,-309.97814780706756,-45.78897966843719,194.16867837970094,95.15704432816055,6.260051443964788,25.385477339915266,117.32968358201106,0.9084467510390275,-105.58372475469574,119.12298458348393,-37.254561671428704,-24.05395667309828,22.65282127672912,-5.33829381568818,61.41988981934169,5.0,32.63739466182512,38.826956689474024,-0.0882439162055268,8.205108294761166,22.380923908564053,8.810887825538655,-7.374644956513643,6.869221141738795,-22.331640841748566,2.8040127127065055,-16.131707886354807,-0.8389668439713206,9.05173889640115,-3.6449202188099727,4.089372066169704,2.7245075988361616,0.7037676240894655,-10.055180545329836,-2.1260535235884963,-1.031846254284729,-1.6575138072195992,1.5705463150779366,-2.3974637473042555,-0.23401510371807202,-0.6160930049882095,-0.8357175441389617,-0.1916431218235967,2.1017806909459193,1.0286841435530558,-0.5161521426406152,-0.05756064288379735,0.1469379645723466,-1.7202707319133181,-0.422146674932653,1.3578169955163353,-0.6150683806661192,-0.7884105848636502,0.8226319958090249,1.3674243563309427
2411.8948831596967,577.3371864812084,2232.2374579364337,-35.47243594594356,3285.240560815768,445.5747901604793,-1476.184195858468,-1647.089797049449,-484.39516155871644,-556.1592780701498,-1381.7725269968914,-65.47439438270952,585.3429638571531,-1152.74458407679,218.76870785264003,587.720224710962,-303.54945090240693,14.449776023128498,-585.4501752415275,5.0,-165.91864053294094,60.024934171662814,75.57914900577175,-201.384036996279,-214.48790724254525,10.013579368389495,90.37205921499928,-116.57497520373514,149.9965433413279,-68.88497104426835,-18.22000356676255,80.73374648907007,-77.57806805344816,-17.639753813067617,-24.485808143436447,-55.50747541239387,-28.652734592658295,11.286994724549455,5.902222627952919,-27.111945042116993,-1.895277471556346,7.686403721274624,-11.333417776906325,8.533360230897161,7.154251637605468,-3.212141275177518,5.807572041401282,10.187695789367044,3.1259496550208463,0.7488097391889839,4.90038648623723,6.6509773197401225,-0.8319754635175785,2.7758350249627934,1.170625409095517,-1.6118220468957851,-0.5446672581085239,2.4134224844489824,-0.5348340154159527
2759.1075013500176,644.0345683616445,2560.869090709583,-93.11118094612489,3732.3653724214737,573.0233150099858,-1769.0854810041285,-1532.0140853647201,-391.7537358938481,-834.2456526253444,-1447.8416952065081,-89.96836756199276,697.3334309239962,-1390.9302207261148,322.2638021608651,676.6446210300854,-237.23544916060678,51.94010223343951,-708.9635485623835,5.0,-226.7038974514856,-37.38932287196226,55.12757493678643,-206.00724967029248,-279.51687923485565,-3.8181372524411987,102.98329225112083,-116.31974097165246,172.4505275755678,-67.47311118779253,13.609289438445426,70.84577903469192,-104.37670751752722,-1.8856575542658818,-40.58061135838143,-48.348626699084534,-24.35832219903983,30.47681297996029,16.17161076336445,-17.5668581546916,4.106607475176118,2.8647087988314235,0.25776846376818646,9.30917458577027,3.6459622302709933,-0.6915699936336565,4.070487703907451,2.0419176811257067,0.05901212693251632,0.6562211815127759,3.1440858788058152,4.614069797973687,4.378480186345608,1.9274404921440562,-2.2374434176963267,-0.5264132155049768,-0.19628710889443907,0.08118159260634404,-0.2350838085409578
1805.1006442563269,198.63493927070724,791.135208908827,-11.45994828384558,1382.1698967334873,274.75583977710903,-559.3322604101605,-281.6238950119313,-137.33777673282876,-689.8023839577025,-390.103280053014,-81.03313464340523,76.77948474665382,-569.3456617601315,115.48822386179845,405.2708205760402,6.48849446683911,39.98700645390355,-298.96248725642613,5.0,-61.67006533704818,30.286408719781,12.482258370550115,-81.12957272623572,-130.5510525422002,29.60823513675979,40.086010069237105,-49.398562101593846,8.083732790945076,-24.294094708865153,-22.457596798064632,30.97849107402463,-49.196148225189766,-0.110880882473202,-24.402042355021596,-2.4458232984217165,-2.6417679200269784,-9.289772632634502,11.639322422854951,-0.05740910066945591,4.172187471536836,1.4695379918061764,-1.891983865444574,2.3123938529550854,3.1084952387720777,1.0532720148255974,-0.7850292628356536,-3.3294275031205243,-1.0384596101976564,-1.4134721790992648,1.5819673871634405,2.66629797062521,2.8679594221536617,-0.695702593910731,-1.0588155902953897,-1.84341800687478,-1.3425658933069093,-0.7790759254151302,0.11310525822528214
-1239.2132836376513,-144.62124701516365,-776.7214244102461,40.61835455782518,-1248.4754701355957,-224.9964568781927,589.1926253727788,327.9128191962473,130.67230764332353,457.44612819139616,381.8110078094056,52.90245242248705,-149.00236368082176,489.49257550030256,-108.75747941224623,-311.5247502587982,29.26282840441552,-28.754161970662206,259.36139083460836,5.0,66.33531711842713,5.670924660076886,-10.188640392854309,64.92340558498022,107.92619839232559,-7.290216260908971,-31.309805533508356,36.87409056202322,-34.83206506384522,20.790743286172795,4.258468342533376,-20.925103729563943,40.016013150251936,-2.8432593290685895,18.322341205166452,8.536537991010801,4.559234703491821,-3.0139765261035185,-8.935952915760558,0.159437456720777,-2.0986073642920027,0.08253772789698949,-2.1794377649406216,-2.903804136662848,-0.6656590702647026,-0.5431673770455838,-1.1376704734626581,2.16179648584578,0.6486574512101226,0.5310612810618925,-0.3473736998926488,-0.8207324717259438,-2.6408569629100223,0.43422838002520364,1.3879554816347528,0.4067334649172447,1.390057411165723,0.39437559059616506,0.2357635933790209
-633.0077562583693,-163.39197281186395,-695.673383062709,24.047596973276125,-998.0844817416938,-136.65351453784675,468.61196087608437,461.81675974369756,126.03371689904253,150.84263160041124,412.0678410182145,16.981919746288618,-204.00311172991547,352.67986288925806,-71.89658055679983,-154.9698810671094,91.50188316670254,-4.809154093044042,183.11169136807257,5.0,61.401307587283554,4.905400647853307,-19.401963971941505,57.000793789963105,64.48070378596796,-0.6828495952324803,-29.30152586147767,35.85141783879369,-46.35816617354604,18.911071532278374,-4.247840325204791,-23.525057466495696,25.007926794318653,3.8761547343800378,8.745715830799547,14.536536834381927,7.492161785107686,-7.473846915098082,-3.3954673608910246,6.824618571017244,-0.5590866840478377,-1.2805805659889435,3.0352978074256725,-2.217460519647084,-3.8731336302484642,0.3688295960034615,-0.5293441357930204,-1.1106826044667304,-0.02258590740234173,-0.4748183561709948,-1.621558304131263,-2.3565937955532545,-1.0380000394188356,-1.1434986888460257,0.504354501178248,0.22934013336232495,-0.9060943061351516,0.040608378278172,1.8039560499392724
