X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
255.84139346773082,-139.3408870315361,-801.6283218329872,-27.607105635728416,46.662135972180046,-98.7568398114956,131.16487374600737,-304.0969891224443,-85.38162385053913,-457.00377455487103,-17.417251411626353,19.326086777731366,-78.4914306077468,35.329375438511974,-247.90312835494737,36.044718266666415,131.91053548871346,1.389260214287008,3.168612501229748,78.65825648295056,-20.631124582522837,18.50685791357001,52.66344109537066,-43.751228469124435,68.31193358566729,52.560230690080054,-2.494562523476503,-5.097384279779395,0.3408258488023065,-4.259257781529623,16.89701326405,13.509170194973992,4.608304626202301,27.87692980598726,11.405995902671616,3.668731241744352,-7.873012330419898,-8.714130404718956,19.679301598168927,-9.816930873331565,-3.5905480853859317,5.44638591402551,-1.612337028499068,5.0,1.5234298261581465,1.5770318317278302,-1.0566148926622947,-0.038213286940999874,1.004786762748943,-2.969339300610675,1.0740373688185354,-0.2849114235551907,-1.3928128605734458,0.8815781397479978,0.14529893131983054,-1.4889680944526178,0.12023310008873403,0.004364628140727053,-0.4446262255943022,-0.07202528726548912,0.3619028321150314,0.26121189090091274,0.2604046608933766,-0.8039390190458328,-0.0636611281517788,-0.14978971072336836,-0.14940312997836325,-0.28568163369887284,-0.09738659287480138,-0.29506798622944824,0.6100606849529411
3872.585196122398,895.5313990300464,1549.7202216031344,1517.5492004386274,497.06931333437296,680.9050221231449,173.2003422287891,1164.9253024916686,-2.6370700222697954,900.3812545894642,56.91474213768826,-242.8710320941729,-328.3055943031299,41.235570078556485,886.0158520755617,107.13649783033964,-883.1600153840185,119.54456414302835,395.96940560950947,-150.86513645167466,-15.493968905536116,-141.29826013261084,5.365395371622944,139.8668333384756,-38.198718641967574,-59.32831178287118,99.6195318426739,-17.98809420229631,-12.403089046367443,-69.32759096871828,-18.508767259927705,-3.116042613420987,-11.044677560850666,62.01372444802102,41.22945101412509,-4.776803742017979,-38.98411215544213,-29.198847194866744,21.1810208854643,-15.576011133945705,-1.1471838929434268,13.461557415567233,-2.1651322994887803,5.0,-2.717359324416141,-0.4031392330761741,4.485584876879929,-3.1703960499516035,-9.288860993081004,5.5735038154328045,-3.8485011353418668,1.4803134061891836,2.6321495048917134,-1.1881569300440218,-1.333146800519182,2.301098895606761,-1.125278554438165,-0.1108635104022877,0.031829107584546185,-0.6897784088350166,-0.4608771584702423,-0.45920633311393083,-1.1593978920673538,-0.8564709082762524,-0.0511544573356097,-0.05330608255115879,-1.966962714399223,-0.5108705099858306,-1.4599583725593375,-0.45806367109076124,0.7894306966489963
1805.4887488064803,398.40759831541953,1010.4961571608136,698.2505145992108,212.51635518352418,269.5748360071309,-2.3045124081802704,702.0726525198186,-1.498119564086719,576.6856054053133,66.64520414818242,-83.04330181673966,-171.69477904499956,-11.133279628320228,537.8555873350806,20.17559718306964,-451.4155566656808,67.88169345529073,219.9725812879083,-58.24327170831241,8.218624310010167,-56.60597513743603,-22.615310468644505,83.34546294725128,-33.48830036621563,-49.44133145377711,46.79955343559677,-1.909745891249654,3.1462150919485694,-15.765921146947957,-15.149394090937657,-1.4250610022864783,-6.488394314166826,6.220920811427285,9.080092773798084,3.662497118419696,2.3603274767918925,-6.536359524248282,-5.670365835482829,-3.6604248020681434,-0.43406857027828116,1.1133833400473494,7.914028957127889,5.0,1.4464553151993542,-1.6082848812247916,-2.5141772750348332,-3.1041516112285,-2.4170851084767975,-0.11398933759549433,-1.2768260490747239,-0.6280048305579609,2.339342180587661,0.16157351997603328,0.08464830765697086,0.21590545394139374,5.342463313974845,-0.07188049915811981,0.89184711529503,-3.3679179491467255,0.12954913606539764,2.1949526285263015,-0.00444053309675882,-0.11027704462128003,1.89889305252359,-0.03498454189916548,-0.5220974766830156,-0.6051194549492349,-0.3694032844224948,-0.5389184794445302,0.8147966584003898
10584.484918257105,1897.0147119984686,4909.854025579996,4068.001729221955,1227.272057101466,1722.395583086846,197.7854254589281,4012.9914591346014,191.71985537196704,3116.344742074662,299.66318768936077,-434.80834262724625,-1071.5810774735407,-84.85005182683743,2855.6543440614514,33.36562370652716,-2344.5944520797357,244.87484028382895,1351.606441480831,-82.13693306977616,48.83304025153126,-309.9955394054791,-168.59499233025423,545.5998531257771,-115.47977756067226,-244.44223122195197,195.22855179317753,9.508971981007711,-0.6022413505162681,33.16612027710242,-62.14188733767228,12.178959322529174,-23.503282701422794,-17.2428011016325,-17.598046515926967,11.553637651856661,36.620283690520886,5.681079021231868,-6.355709176210728,-19.17755869039986,-0.38947736885546214,15.897971308792748,23.381890582615707,5.0,9.327229936200892,-7.938881490328179,-6.2610799980566005,1.2224723062798588,5.069677468352007,14.724330328117247,3.6676692414052057,-1.284107295540693,7.222053379553365,0.011715206083444119,0.846816723740072,2.9549480334870433,3.0954789110510297,0.13096850091223844,1.5535014179565199,-4.234130225606662,0.6214602281072563,0.7758876869773951,-0.8411590760123177,1.752047213829101,2.3909879957362556,-1.4945085625807535,-0.6771469055091595,0.5683684483814462,-0.4899948520913138,0.7601987501077108,-1.0562565009100273
946.6126180807775,270.17442018436395,967.143046429935,384.72972005354046,99.65246989276585,103.30515489577999,-107.03068222216123,552.4756853789669,12.725629857047156,537.1578226673299,70.1944237254256,-40.507462481858745,-76.236190381184,-39.66500053057572,455.8548405483383,-13.504816603627193,-326.51978678068866,58.65350386999609,141.20717571540737,-57.690599965339274,15.692231302038033,-31.025679249608324,-30.154061775456515,64.75375981638338,-45.958323892808764,-59.49640611950338,35.389919565620474,3.976847642988306,5.055439936742917,-8.724575988730662,-20.264091979899405,-5.175913990347107,-7.459249449719841,-9.746028867388668,-0.732453764896885,5.096891527981674,16.446190169901296,1.4279817787797127,-19.10343762154117,0.33946554681516206,2.71807374075673,1.9484258960118446,10.404291822435692,5.0,0.1052543842708951,-3.469527363777305,-2.1324386190287954,-1.940127021078986,-0.32827723193468483,-0.012671860021970266,-2.1903611728650647,-1.3450150079675642,1.6150078606370641,-0.7428208803047628,0.5321119864861368,2.425398758497627,5.892650343292757,0.11545548757199728,0.8682792482887204,-1.3129229743916553,0.10866612795585946,2.205621037902564,-0.21289675461160187,1.82055211373833,0.8503693115653769,-0.16773759533483648,0.3044671201034845,0.6523617968252294,0.18866703600238813,0.668047454713122,-1.3373924578447423
-369.40461858864984,-402.88538626221685,-1724.38645793876,-348.7033397881095,-24.35336965625777,-316.57513512416455,193.76721511363945,-712.0075084353376,-111.05135883544224,-957.8138651865885,-46.800648090376185,73.27820652256314,-67.88997908862186,43.37125814426621,-596.2252248073704,32.24322222442494,404.71150032503215,-24.236952965683333,-66.70386955923757,174.808057554363,-40.446842302237364,55.65590018126982,81.48183335689097,-89.32158843147242,120.25100326949081,100.33145752055971,-29.951354662878146,-5.401567079706384,3.5684913657547606,19.981779928368606,34.760798538250185,22.6940844780144,10.768880437830315,26.906115759570614,3.9714883318835303,5.322769317727002,-4.404783861035513,-3.635782284174839,31.180968833564886,-12.03578215351777,-3.8378284175092925,5.552633072028556,-4.916417428765602,5.0,2.475960798501742,3.1761487266966055,-2.089346654071131,1.8829722311282122,5.8754290992908595,-5.062082899212754,3.932791192383254,-0.4494939725591409,-3.1904161288166972,1.7349038790864049,0.5843122054046043,-3.6690050388434385,-1.0519624937593588,0.0656888971330457,-0.5510829838587885,0.43771824743484483,0.47587669786603637,-0.3873468505260766,1.0033969773136087,-0.7098013003171477,-0.06833999460087643,-0.27961144519091563,0.8339539596228462,-0.4457615263811652,0.7820908030471205,-0.3935813111518541,0.6743925261637848
359.2227605645301,-389.0155662018703,-2235.598062605019,-133.99182673178663,78.72876591164506,-317.4855699066356,339.9505534349855,-731.9167497470754,-116.84181876793433,-1222.0010230985602,-52.67606139015158,53.104540788045135,-171.97794732896833,62.977811569206395,-681.9092455205796,69.20489224908364,390.17508150061605,-10.821699960056122,-0.29532290911852466,228.9061005359931,-70.81114344771635,49.94892965187745,109.80752979267683,-80.43478837357867,158.9772423089633,137.41719639939765,-24.963736077121737,-13.162445396822985,3.162952858228348,30.877907821948103,49.18021314317726,29.750444815523323,16.103759537978593,47.747806603223665,7.530775005613076,7.180842089644119,-15.44968230317203,-8.05011763197032,54.275785649691855,-21.04191023471309,-4.468618229634281,12.565642160951173,-9.422914790228335,5.0,1.4162921576916467,3.8106453893600465,-2.298268344072706,4.020204918512389,7.057462586098716,-4.304781947743474,5.035648243378029,-0.35785265134316224,-3.7444089086130763,1.7944487305610615,0.8508798634338886,-4.2116922952395175,-4.242848491374512,-0.08595983880487854,-0.5531767856814359,1.5657397222790108,0.36952657804952704,-2.0606406986601997,1.4069434344490588,-0.8830492197172407,-0.6827001082455912,0.10447941069786137,1.1441583763594843,-0.39718755216103985,0.9018671039813893,-0.5314624204086609,0.8706449576896653
2516.5976063959215,-8.86741454661232,-606.7651793503716,734.8955783105362,304.3316582009658,159.31825815588934,286.01630415096344,327.819970894047,-50.57530791731002,-201.37121724879808,31.69783760669669,-15.208339337741341,-389.4225269457337,21.559250541816525,105.83767075832753,28.82709004201539,-163.3657160314203,14.016015911389802,312.50486079565803,207.15502375055394,-19.785929797191386,-17.88468184282365,28.59879461729611,58.673151779899975,110.2668241422354,49.85485190793,10.193541378395928,3.020179118977975,4.090395616583063,51.479792910035755,23.602021634120604,30.619652114551233,8.054083274596735,13.921645938048437,-9.993240797479213,10.239034819242631,13.045227510544832,2.4125281132714975,33.145122620553884,-16.930577459276055,-3.947643784352787,7.534656180117914,1.0333582018181944,5.0,6.09222931494757,1.3172266218004736,-5.282093537104315,3.754997611002483,8.753907396621889,-1.8788558936473805,6.109392672460356,-1.4114697897601185,-2.5750728701333725,2.5486783375412165,1.5063236070471169,-3.9071556823008016,-0.910255847222423,0.09543359717496629,0.021952352924409224,-0.5116195679463584,0.9619788998261078,-0.7112434110540083,0.864254974360777,-0.3445820755865042,0.5064864427326284,-1.1700289490575972,0.6701483632385444,-0.503276933910552,0.46538252643755507,-0.5363219232420744,0.7068436338447657
2254.31462869662,207.35461794384807,-209.01882648932784,737.0855281314105,289.04936557936696,191.82399728541813,230.40676118543726,356.34597693213453,-36.16315244835789,-56.811107980453905,23.364007277227568,-70.69797175680739,-285.11404182156133,30.83009696925155,180.83813751949074,60.61221521560416,-272.9805100286152,46.73426622689692,244.72176980830653,71.9100113382799,-31.508295147325097,-39.34850026174968,32.71357133130854,53.98213624136233,57.77375231976753,29.60179247940785,32.402974001147925,-9.42034794408557,-0.33594402855452987,6.145151366782209,12.562666934940674,14.342408334171258,3.1433754031773296,36.81650170750593,10.042274701735758,4.545078731145172,-11.485309394541023,-10.32644458182174,30.18362380670614,-16.23930468429992,-2.7962667790372517,11.163232341424989,-1.89731397438962,5.0,0.663876905452862,0.3843220674998104,-1.1903450465549963,1.4545892241287675,1.089591044538061,-0.004847058796121587,1.2413795861626857,-0.3496536277737068,-0.5736809755632458,0.6203539024265551,0.47275294084622305,-0.9497614591953157,-1.0272033643061174,-0.0017379538268274056,-0.10915614754994099,0.3362941651716434,0.1515734373659713,-0.6263710519501846,0.2619093897947338,-0.31988796872475017,-0.04613732467082394,-0.1999795967815561,-0.05716438199964255,-0.24718664983906843,-0.14622849947967467,-0.2690881040504936,0.4761257299301358
2285.591763246317,480.39540179975995,531.8118885543355,837.5095504992555,292.51901646006934,202.22786043494102,102.31278737384326,657.7138797783214,2.6533300341573134,324.1598774635191,56.425565483020854,-127.57243327568239,-234.26996370548343,2.1579589122760585,458.02756941680923,58.66203801576997,-467.9299111908213,94.69533840826513,257.3080352416177,-34.39496408578794,-33.368781978514946,-70.46007525786737,13.889651253923155,87.02167515759874,-4.771809415017938,-22.904754394303577,55.703260635245364,-11.211117148040117,1.56827437362675,-15.584689204665624,-1.6035686228259736,1.5279827594789308,-5.422126454137798,30.940048678354646,16.367740143443047,1.8341375049375372,-11.216807202655225,-11.948388776030162,17.905723364963045,-12.013112424013958,0.9147563768585718,10.311826529008952,1.6313758220825805,5.0,-2.2539926651393007,-0.9647406650736021,0.27082038614967974,-0.8583803647760513,-0.3968517397944052,-0.9808795212969891,-1.0301866604271972,0.11764156397002898,0.6558724190564666,-0.507772663543733,-0.2891566479254054,0.664284793190419,1.0973861512725593,-0.13401374427010815,0.3337176269659146,-0.7025901489663241,-0.4115763015373254,0.08867986949941363,0.34306066052909145,0.44870117506980034,0.5111914262960555,0.9247187574446372,0.5654161909443833,-0.14842077508107182,0.5376136126264118,-0.21913379684217166,0.09012700644614809
-6250.247450880831,-1110.175493739251,-2450.1053790633637,-2426.4428759710054,-736.5957553755803,-1026.989529419121,-218.47415978326868,-2309.973286609178,-184.97994023044086,-1636.9697220763774,-148.9746855012458,280.2617506289811,647.151296089777,36.769428331480285,-1542.0098039586305,-33.03270465533693,1317.9506918249583,-116.7935045364337,-792.6866302847761,13.646157915393763,-4.068204781320259,194.3658276416328,99.94710915451198,-333.52734857377607,52.40178037221751,116.2542215043617,-99.96860390063961,-3.3179463776438727,2.2304821179991103,-47.34408940020192,19.693857592080942,-4.567104577720487,10.128426120270353,7.767799426728603,16.74713652549051,-0.4921109768814461,-10.711160139524873,-6.205714027498867,-20.517888075162382,12.042360192554717,1.2433013968107447,-8.6208713913896,-4.055450535873956,5.0,-2.7525772019974424,3.0007087600240787,1.6051624306085157,-3.6679699873182137,-4.85482955515641,-7.046209246123331,-4.419474822091331,-0.3797665951726895,-2.1666366206783954,-0.40401882687976376,-0.009882960304230942,-0.28906370710344537,5.244185845687511,-0.025543648626063908,-0.1320287291384113,0.4864225377895406,0.1898284213363257,2.860101803592931,-0.20185426011131402,0.024103665105850026,-0.21971706235510333,-0.5045363095640963,-0.03206751888227362,0.20383824188626798,-0.11352605727440016,0.3486807321701917,-0.29612241268422773
