X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94
-64414.244218234846,-14181.391053278066,-40928.5658515356,4207.552845244613,41451.38297924808,-6345.311854528791,1707.0795635497907,2625.99710493964,-38633.92004188173,180.0431306349779,-30383.053128249205,-42858.999758545426,-36475.73871250785,3904.794168997681,23871.279853314005,-466.5923910327041,13538.009460789826,-1753.9139842573982,-5304.515939891787,8387.362030140272,1567.9598437599295,3543.7256170434744,-1682.3936540647699,-486.71986692514974,-1613.6861954575866,-1713.8430655607622,-1304.6061182526828,-1151.2141159734008,-1265.0077978852164,-794.8518939836965,-359.8674452458195,-121.35176494438868,245.81243319224768,796.7338447734343,-392.24053819820404,-512.2989116151434,-557.7213868487063,-68.91132898685655,229.88351507926853,-384.26116045451425,-44.12011638708056,47.61960928065887,64.51761880490065,-128.47749717325897,31.041113471012043,224.20552014755617,-133.90236072686096,-38.019038534242796,-346.3699492228256,-180.71136430152296,20.862932481282275,91.47895200756804,53.51036372173941,-26.65171649225673,145.9565956894295,-68.45552835960376,-0.7275161620587283,-56.13489095385791,-76.82669619740376,53.28139431825147,16.62751643031872,-16.03122687699221,-17.147419268398256,17.774282767691844,-35.412660480115484,8.736401755429261,24.113148369192228,-39.83095485373476,7.990444787860849,-47.503087829507,-4.499288973621052,-5.715797057362057,1.1828929782574744,-12.386321993668423,9.351919146078876,23.58353440888442,13.509950964367693,-7.060055601687216,0.16546259891299603,12.098661718947676,-6.113159308888322,9.256577050539068,-0.0076221023623676,0.17059726968931824,5.0,-0.11847372238618936,-2.1591438301480186,-0.7437724165658962,-0.7453705126312126,0.21656890837566695,-0.24115506073342474,0.17236037650637412,0.134600075415356,-0.6405217209322159,-1.129179138993872
32644.429075620705,-3494.8297356892976,13283.895776254125,-1460.8383370162337,-19398.132303218707,1578.647223474962,-918.5008080005462,-3240.839547743134,17831.217122891772,-474.445308723744,8169.513718726492,16521.226688967956,11845.529688601531,-559.9850147401667,-10512.471586340002,1504.9264426136087,-6868.839584934123,957.3033781156446,3684.3034378061498,-1080.2513931260276,58.10493654051401,-676.1348382145541,347.6710726710242,490.49101668813574,178.87285600879727,1188.5304817940953,938.4966357180991,1320.135122175995,613.1794646625374,695.1140129014412,439.83254025848794,-13.85919039643847,-5.831181493126247,-300.0201630672842,1301.1795438644106,718.8169593949292,363.5226611294467,0.4194173720539094,-37.02451255545177,472.73870011034813,80.51949915899733,-136.41762944303633,2.704410820343819,183.21444649514066,15.396568511502874,-87.04301292958016,109.72733243748728,-32.7763751975158,160.92447389784542,117.11109453157667,-5.4015949874439055,-69.7020739850683,-18.45637555751397,-3.295703158491098,-57.34812641453798,2.39414744800504,-8.746271712031982,17.772586999978383,42.87081700159147,18.205345646970493,22.838682203176525,16.04208229702464,5.466257290879845,11.4951302214443,-5.4500886399422095,-3.801308856016225,-14.107951018130377,-7.881708633161229,-18.7833657420534,8.025389125572218,5.746841701645782,-6.378439781175695,-1.595829878897596,5.33219412678296,-2.2943719176989954,2.492597757935055,-4.90295943367754,0.2748652028685037,-0.21680774743765846,0.16265900606486416,-0.625980273661354,9.183829233941427,-1.5204822284967097,0.9227519230361969,5.0,-0.5749410850943538,2.8051440695548524,0.6874914919410319,1.191123281701868,-0.4825280424417058,-0.05154062208174106,-0.09632698002879661,-0.10626683050086402,0.8250464967388478,1.338958903164454
49678.0221663788,1646.9724607640867,23042.033104728846,-2735.1447175543976,-32124.810067491042,4455.401715933389,-1195.3718170681614,-4454.487014286833,27358.988656268968,-234.4955122351019,16140.655603682733,27933.308951164574,22577.1799353696,-1597.5580711393018,-16926.875262039324,1550.5370866357846,-10589.416733565413,1408.5829852869383,5259.082186053042,-3751.7933632590907,-519.5588483705093,-1448.467212096173,477.9472816874737,807.9134774423608,501.9455261782736,1644.2544039493262,1437.3464321999575,1626.5484136248633,984.183967679331,752.7625784997388,695.0203070572821,9.872157701189616,-42.509838673372975,-537.6394297236442,1301.1745400793086,815.4257932051431,600.137829855964,75.21727617938389,-74.67205226226527,596.1160407025717,76.67157619679303,-127.17898164573475,-13.70123139770051,240.15646509613458,48.4612868040147,-176.65195217752157,154.88924684364264,-13.207869554818306,251.19719848941864,155.13293312816006,-17.057910251076894,-153.41955079667864,-14.201335467539009,-23.752677013544254,-103.17846622216695,13.185533400766161,-9.400844266539378,29.420405718929718,75.84203007308568,0.03139759859313078,11.337880074095573,18.83847899776485,2.9345154729777234,6.506264728507671,10.024470921250918,-2.2290696138321002,-29.13027208966235,6.788272948381158,-25.89244892134363,23.48471484729241,8.27801117013069,-5.443277982767419,-2.4092427949919295,8.849293991490617,-6.6216756524734,-5.351965405657987,-10.913591598601592,0.654318481735672,-0.06277946519066407,-3.1798917488360923,0.9270254566526023,8.376614835012834,0.24923496849900825,-0.5998700020557505,5.0,0.32289786478871857,4.1236353826061025,1.889689810903256,1.8069701283713138,-0.37468897474842133,0.473550807064597,-0.47932493070856663,-0.8369490967781594,1.3098314807166618,1.9907315104501573
-26620.706062127385,-15944.122900291477,-22488.744575428456,1857.7066741236854,19704.167512050743,-4550.299486105561,142.32960994283857,80.79435293791016,-17315.989745002924,-653.418715432276,-18434.61723334735,-21533.817542600915,-20867.850056391773,2940.1130978289475,10890.412674513365,846.0868169986309,5637.110813151175,-668.9618277983911,-1626.5644933193028,6333.098882970256,1425.0075722577717,2136.1805767626242,-825.6892475602442,-181.36607200805176,-1127.5953232544025,-498.9509475791393,-583.8320960720529,16.441629909388407,-534.995682626631,19.976087895746083,-98.01588558007126,-90.18702469159375,191.34646192290595,434.33863892381333,692.7046862836776,146.53523683142535,-275.594723696671,-118.99580767634127,134.40512304892047,6.526060231971961,40.38784777087278,-60.29652614375508,41.96402172064357,3.1168418179980772,-17.607459192611945,122.51260834397294,-30.92085525406505,-56.01816243142232,-143.089924632609,-56.12559054841285,14.258800338242873,91.52128893486774,7.746100763312821,7.533686151275481,79.75953670625024,-36.97518079799379,-4.69221559698551,-23.823758939305254,-41.11717084159422,45.21224924318037,31.205111746875566,-0.5359409305911402,-0.5171502722355855,17.969802256733868,-31.510116099627464,-0.29512490488606147,15.058159767392508,-34.777339433389294,-0.7915013185752477,-29.399093093254002,-0.8295224605550156,-6.550140233738141,0.21601224801848817,-4.684004980980217,6.067360014308635,18.484922878124646,7.704552649850643,-3.3816289410789224,0.06417309242613134,7.667235358838026,-4.3745453875145435,9.983273471941137,-2.415311287667352,2.549345840148142,5.0,-1.4155815696957599,-0.34219561683469296,-0.33544332412550343,0.16322837965959106,-0.03349753343021928,-0.9888992081510722,0.6627021595234937,0.892924587826001,-0.09658588752388295,-0.20358050481625817
-68532.19899909187,-10489.559034554493,-41524.38079566097,4297.080958744898,42567.539576132294,-5602.3845531674415,2071.344122417861,3051.583400751006,-40809.95693158348,595.3811750338897,-29886.551223754177,-43934.58918714988,-36051.926512230064,3618.172081909473,24935.787642064115,-976.8935958811151,14344.572226957915,-1890.457524636843,-5844.4826967865665,7574.94215235611,1283.2980337706706,3526.2055553429545,-1836.3809658766165,-476.90770863410586,-1557.604503945251,-1909.253316218185,-1315.701130207035,-1433.9178396671414,-1334.6010168908647,-1041.7959076469306,-357.55406244201555,-139.86180728120655,225.09809036345877,797.4443906030518,-798.9231761352461,-707.6661101451352,-550.4151620149316,-7.083923486611412,232.15003105866268,-473.8130930187934,-83.46025201680051,99.06753932472073,58.79265548225122,-149.94564158227894,61.89399484871827,213.50282610425765,-150.52400215122498,-15.449842868081664,-365.0080397889022,-213.8601011029048,18.306644642127207,57.40439579640109,67.76794303146168,-48.4964877593529,148.34736299000633,-71.13937610472748,1.3503170147838577,-59.483978876505624,-70.94478829422987,43.58442934710215,0.31676178613807215,-20.72524355446233,-26.22578008755693,13.389269450844708,-26.923848800917725,13.5386805456904,19.239775789624886,-32.65330123321557,7.0104439503437135,-45.19434579005021,-4.240664631442801,-5.358228195114411,1.505360589560431,-14.008907486303146,8.12241691798409,20.779676999769137,12.940715735021994,-7.267114561901035,-0.024021927037191436,11.889276780385156,-5.540898651717402,8.368239055659375,2.3495559611858137,-1.6697856706366911,5.0,1.0684962283997628,-2.199388299145683,-1.0022249340512492,-1.0237240329434527,0.06466677471665004,0.7193731258027909,-0.4542074200158452,-0.9031716018473493,-0.6656759883734586,-1.0021701631276114
-8799.072823528903,-15344.729425687097,-13907.165150279663,830.3965619889348,8200.581886426506,-2894.6799570401945,-382.72850648854836,-1237.6527746027568,-7303.386793141316,-826.7390081108797,-12430.884137867411,-11178.21627283637,-12574.719517320415,2338.0055121121186,4643.588392495299,1372.9282845743182,1820.8627562329832,-195.00511436632024,157.35363331846213,4955.897995120423,1248.3633127356597,1508.139293995681,-551.7917138513822,52.83073231215246,-900.982778853224,36.85786199230047,-171.41848498410084,540.3412455059204,-187.7815491991648,306.061339447596,98.91750062592314,-72.90565780729342,180.44993388843992,253.36600749529825,1083.5521802513304,412.8155353273208,-78.82920627528392,-111.40449433535052,105.00511270349573,188.72160524450803,72.76337503286045,-109.6618602607968,35.258194402626756,69.82329427521796,-23.793508451851014,66.46549367420461,20.6159150015359,-61.86849395045824,-55.15703540840751,7.486199898947491,8.352047390470291,58.82387408577618,-5.237365353224377,17.24803773804948,37.11664497009883,-24.144874928468635,-7.4516736838708555,-11.588978154215175,-19.85963606439905,41.47409909516917,35.770296741871164,5.019935993729057,6.043478874189209,17.796726834549403,-28.117753403896476,-3.685944383588228,10.358757090936574,-30.055712359246495,-4.774267278715413,-20.21101209067583,0.3929844784006089,-7.2635792509121115,-0.3813533208172576,-2.6000677299929813,5.331405614321992,15.10178466339861,5.074756687449972,-2.2445712684053722,0.029621303013820956,5.672968481072079,-3.5854082264642777,9.957799293755361,-3.2539724063987414,2.941394102000244,5.0,-1.7654722116135209,0.19889307680170618,0.37622639381704354,0.6301961476668606,-0.008755652136229648,-1.2670271985103974,0.9333180325189323,1.240588571568206,0.04235644104144808,0.09172828391054864
-40770.34165108418,-7321.380178511162,-25775.081839113347,2663.5319337151477,25429.419103584267,-3500.2031565540833,1295.9766252600457,1375.5676379694482,-24642.95268382384,376.6200208579664,-18700.60756144377,-26950.309761617413,-22260.684695368964,2327.0734265645883,15133.22568889028,-420.0053451279341,8540.898758381883,-1094.14494315914,-3285.544499611581,4852.431230013033,840.2955377029285,2305.2375743605485,-1228.2379044419781,-212.35935383989448,-1032.9170244976528,-1061.291148630251,-677.8944538087555,-730.8145845133481,-787.8129797219526,-606.7841818378415,-141.61610099301757,-96.52853183557485,147.57395142195335,474.6127947442541,-309.87403654771066,-354.16130825854873,-300.7596619026128,4.913304331619978,151.90307997579308,-229.35742276144398,-44.0465663729555,48.96620701104569,40.065520743502915,-62.06408701350615,54.69733929080078,124.17074072243479,-82.13451265589038,-13.99230164768836,-217.05120853566052,-127.47267929125537,10.454674047600518,14.515383668450722,46.15583537841344,-43.27269298892512,92.59866616362278,-50.419783395842444,-1.3503442938387535,-37.6938041230236,-37.63750166875075,34.02519188226154,3.004325215962149,-11.279994567932473,-19.82169566797032,11.953363201516604,-18.56756654003548,9.797588760721796,7.097651308907978,-23.561464286951185,-1.0841289328988664,-29.37853494974343,-0.7125430892605407,-4.851841745012695,0.23247010117760547,-7.811312401380773,4.020928386993147,14.880304332041902,7.253859153939777,-5.435601196718726,0.1115943410461442,8.593100606380897,-4.079677725652642,8.587726161821548,2.0210949163475758,-1.6626161074529637,5.0,0.9751237240952833,-0.581607943393434,-0.5304836232467871,-0.5599886790869684,-0.09361608292951917,0.9644254741258308,-0.6377451335016395,-1.1795895761277166,-0.0794707033822668,-0.261583712253917
-66895.69861513114,-16987.422099711916,-43682.56837123628,4463.898474444495,43584.98078237056,-7034.148871759159,1677.899470714566,2670.7489497452357,-40221.58104847088,35.87433075421675,-32819.95142255336,-45188.288614247685,-39059.018803567385,4287.268679437829,24925.309407690493,-290.63192174497635,14050.505330933778,-1841.485507853817,-5426.17343482798,9331.419590707725,1813.2734422887365,3797.862843133464,-1747.9881823941728,-513.8323249099619,-1749.73523500672,-1752.7661572190598,-1392.5560307424776,-1117.7675464430793,-1318.0346982691465,-748.1471382305127,-382.20387240842194,-120.54938828793053,271.3338117421865,850.518658799266,-250.36271166358236,-471.41311493563677,-595.5646113449301,-98.5459521468913,245.822114424774,-374.919962793521,-32.20756408848009,25.410011307507457,73.14155942025099,-128.22243673884822,21.77542579933559,246.41687038234056,-135.70029689238012,-50.097358919259705,-364.9346634240136,-180.05182913834437,23.556721019709197,109.86053480898339,49.872393500107826,-17.425850115338736,152.1420929734604,-71.72285031933723,-2.0115524178932276,-58.70718479954657,-82.84231674977545,62.02534164792958,25.817175611535262,-15.490602996647684,-14.119927821506161,21.324323947398703,-40.506903722833755,7.341320029972756,27.88713613628868,-46.30516001176533,8.361853810050755,-52.0376378987435,-5.192744498990276,-6.828641360538309,1.1641787096305376,-14.854415747188025,11.701983244843296,26.953381127853877,15.16513925641646,-7.331809750108914,0.050174263742713304,13.106501386575777,-6.7528123919482805,10.625886213062719,-0.7533130769750822,1.1580575495185088,5.0,-0.6516904980273599,-2.3908145782039254,-0.5283775277390593,-0.6335683844709578,0.2870620391988515,-0.7573771242114409,0.622773710261726,1.1519308444943601,-0.6756064608168698,-1.1279994999801815
-50411.36325859129,-7508.284279706548,-30577.89613073371,3673.24920494625,31188.04513753111,-4316.593757603751,1900.4433492797996,2096.7148104520265,-29646.436920887678,637.5780069546903,-22092.138132320175,-32723.38384493174,-26808.3175287377,2504.439570086614,18581.089880824657,-678.0119274785828,10570.997223090988,-1394.5907265245146,-4174.722329673868,5625.70697272579,980.8850493993275,2728.0649207874058,-1424.0583110339242,-291.66935403017095,-1140.5909023800402,-1357.479877030864,-831.8912444481009,-975.7870202797859,-990.5114381903554,-772.1081215435589,-215.82415923074365,-91.05543535985582,154.80280212600832,576.0926097722636,-501.5081404005632,-491.4329460113618,-366.29927190868324,5.2064693007079885,180.33354212916532,-309.2657913856808,-56.76381347311695,45.891456392871106,57.98210909218753,-90.93581507891952,68.58507522142666,168.8832002058471,-107.38293135747574,-19.854951127297678,-280.6334441656619,-143.64391258197068,15.289012665190752,12.484732713776912,56.94000295759035,-44.98162473556107,105.14863007304908,-64.57205698948484,-1.255403814325587,-49.3601725189779,-48.65757038945738,48.33417899068951,10.365733505828189,-14.048153007352047,-21.069996619625332,16.79820708500711,-25.921300363576055,10.792783763275084,13.774845556584523,-31.119610687112722,1.0763811590897483,-37.608515921623415,-2.6770750417007934,-6.039961561419811,0.7181280587954707,-12.29854497889867,7.853079662218096,19.4047869866266,10.396303813180458,-6.875563628368373,-0.09765047166823572,10.894886957769709,-5.2247721309908615,10.009178595878847,1.4310614347179538,-1.2981966813965535,5.0,0.8187490512092395,-1.1872312311571978,-0.6558110305605386,-0.7154530472846684,0.08443951515114728,0.486968238644462,-0.2680088568130467,-0.36218685125086125,-0.42112496235535346,-0.5204614265419448
-13867.4693769905,-6781.6429527176715,-12066.793387398711,1280.1416805938807,9062.517913146401,-1766.8199857750499,530.4270918580288,-421.05145854622896,-9106.417564398664,53.759802144405604,-9442.825910223228,-11404.73672970962,-10271.782492764565,1342.8428001243456,5835.368802581847,384.1862130470931,2880.4456124532876,-349.72437164066184,-647.5347907475567,2937.3613003055325,631.4307713727794,1307.1936804899017,-691.5205070252882,68.15239647966287,-629.7101373090076,-219.77654762626133,-67.96119738449251,74.04743293623658,-276.8694470577375,-107.21976872490242,90.91962609062772,-63.339048857404336,102.50997508146831,199.3602954495669,357.1564108376342,70.84705616622678,-45.80495586594871,-2.9371335038177158,92.28727748021291,48.63391544062409,8.896743353703041,-36.010032513293325,32.85191880099989,35.32527572902605,40.65584223260092,53.833519316566814,-8.684097057297546,-26.933257187627387,-84.49096096896484,-30.300651822332213,5.865710868875779,-19.404589335135437,21.64237283393422,-25.774203009187758,35.55507923621112,-34.633161800459064,-4.7353475014646556,-19.250297279969402,-8.616724632976272,34.240524863401866,15.781326069143606,-0.6072927998476586,-9.249579987452242,14.093332748699353,-17.071647278346532,4.240837492214256,1.180101066057178,-20.970392841327126,-7.9406910539408635,-18.08211933047471,1.031398273407626,-6.594440856579234,-0.3184792583740893,-4.248176283765076,3.1238016652380702,12.145251585030069,3.5698678350991426,-3.6002973544841486,-0.15543873999717137,6.1474868347693095,-3.1585674944178947,9.842337685161414,0.12029195882516278,-0.2745965312545888,5.0,0.1901961651172986,0.5848234402209462,-6.872936019641784e-06,0.08020631075817958,-0.13102080823354026,0.269011284365511,-0.1662399074326527,-0.19879523496146695,0.13298377221303484,0.42383974437948946
-87801.43832994103,-5269.006032507774,-47731.927673395054,6052.909015017845,53359.00915481658,-6551.299298277829,3466.9526946089873,4781.020723347367,-50400.7655655024,1441.7740889691488,-33265.46191245983,-53642.45839465072,-42270.44172039148,3339.9607818951154,31480.91319112454,-2033.1818573897688,18477.314803598238,-2427.7348963370323,-7895.201073635485,7573.398047975245,1102.4751964443726,4022.9182714411886,-2157.6967683546363,-660.085521856582,-1546.561918064737,-2543.091641894697,-1555.0336027616172,-2151.3184063048684,-1719.8059908204666,-1542.2548986572112,-531.6193535887353,-127.62380672509946,179.6010806695004,925.2402616832499,-1570.7662114871555,-1144.5807938369212,-680.6638168781584,48.19103254965571,257.7895558206948,-706.1263765648548,-141.33428284608559,156.48025913639853,78.56927366814162,-225.77667779347422,110.61305241997253,275.1708009600648,-214.44916939520226,0.4205677595548266,-476.5199144236405,-270.35866980728673,23.574225751421558,26.178648160725032,98.50140569213718,-79.33185849907824,179.12744952588199,-97.3829232222451,3.182331597091467,-80.36633686313331,-85.92172923019795,56.58719962898007,-3.7687023314501396,-28.7111788402704,-38.14511160425126,16.897040181654376,-32.15432586375256,19.840207232762825,21.898815417223314,-37.03941582327724,8.26028992006306,-55.897781475672616,-5.654163163916641,-5.342607232177268,1.665656207464732,-18.256144058314717,9.938085424823262,25.113373025345435,15.939622218855341,-10.360341113698263,0.16369354400350036,15.465751016232973,-6.946041792853385,10.074516552964504,3.699985357910374,-3.4122884066471753,5.0,2.0749156644307694,-2.473347542504612,-1.5000244884817118,-1.913487420863293,0.28298976716975077,1.068402118839203,-0.7325666584763958,-1.233721142163285,-0.9563252866638317,-1.0701220901192623
-134925.91060159856,-18400.287070561415,-78009.28919874576,8577.472451789503,85160.10358869223,-11853.263664095964,4003.162851881916,7232.883310659866,-78848.68878156411,999.9641626256831,-56259.53458755054,-84869.93107388768,-69894.86646000925,6575.045220099835,48674.06055471432,-2255.7610696779107,28404.105155525096,-3729.6284409759055,-12001.345839941683,14331.737531008223,2423.497055452021,6412.664567091416,-3099.6243253477946,-1209.0447868715148,-2725.267927486176,-3856.2983926559996,-2847.569509826409,-3075.9327173669103,-2639.182332196815,-1980.0987528545961,-962.2184812305463,-194.1425131780347,375.2448517935925,1550.325864855791,-1844.8687926155962,-1509.3214592760394,-1208.9342062590094,-82.58108006271542,407.1544974050874,-1046.1647334421932,-154.92564550766542,196.53971468029152,110.86129096693556,-363.21389609329265,64.0134577928637,450.0759007823241,-320.668950997556,-30.276035637443602,-718.4874662511385,-402.42504850029815,40.604462792606306,181.27678904579707,111.68326923018655,-56.784689171774914,290.07707653855016,-124.60667044073908,5.608829472789356,-111.90032984057254,-158.38974389046018,80.53267170559185,7.502207947603609,-40.53565778173938,-38.67215493977109,22.650395313132453,-55.09809593453271,20.53084362160143,48.882325576546116,-61.58946170294115,25.159371890831835,-87.93925282399908,-11.679071719115564,-5.581968967609779,3.2307576168114274,-26.75651442965714,17.660083300985285,38.894521437540256,26.820133873829683,-12.722822896396591,0.24329220456433287,21.523223129005135,-10.143996810275665,10.258628300119684,2.108278245490029,-1.454781016891347,5.0,0.8197870406284946,-5.503750880417207,-2.14573383693942,-2.4482576585655815,0.5038607535091931,0.3336872438106185,0.025265257554435944,0.06836422322652323,-1.719387565301506,-2.6685045913860077
12199.898851421178,-12781.244419015471,-1900.1303800691348,-248.8780075255683,-4969.493244447032,-1269.140882464477,-859.6789242536111,-2401.7023780979775,5162.510716058044,-929.4420541477615,-3935.1216415400854,1711.2180206571747,-2091.9758458136494,1280.271162917223,-2770.7779735532054,1772.3774094299229,-2570.5845970649266,373.6493790761275,2074.140047401081,2865.0663140741667,932.2679613608219,577.3260142496317,-87.74764605400014,259.8719849655362,-481.845101263586,666.7230327607045,336.6187130087739,1076.8207281000764,200.25537021485525,632.834093218804,259.76839641270163,-37.78138197437111,116.19527426626286,13.299214705076201,1456.7754069510609,675.6496354093366,114.75473793606493,-97.91005772446022,40.45355637873109,377.4529181507862,96.7859442601822,-153.4842382746048,27.015159776283987,134.95398056124426,-17.75828213521092,5.026894279362371,72.9016086622138,-66.81292369680664,48.95358490189318,74.45416516746664,3.5406496441178468,18.177582468462024,-16.17406600865619,19.66876040809934,-5.844054913056476,-10.75220620727889,-10.936021400471954,2.6906822062077964,5.325365096279273,37.06087968518888,42.114032375615814,13.801189805715705,12.044156757737817,18.4511124940769,-22.650570904102455,-6.929439990803394,2.106712122158876,-25.362058889247926,-10.641069176392115,-8.385581172872234,2.881234811542917,-7.495488624782304,-0.969312256251084,1.814085500275265,2.5928440907454418,11.620879015343949,0.46177044925290683,-1.1193581534243995,-0.08112099750473827,3.098398387987909,-2.6655822053540943,10.265342851855026,-3.942740322022707,3.497268586707,5.0,-2.192716265876279,1.470007754617854,1.1931572568641071,1.3097832198662187,0.0279598092647374,-1.8118855957136697,1.1736468826760804,1.7574418446675222,0.5541747762837658,0.5549802399210865
20133.92004812153,-6181.951644220229,5331.981959931347,-752.5851968280186,-11451.89383215573,466.03550657070707,-668.6064900175089,-2628.5664743880848,10293.615086211752,-486.5812377980832,2338.881405218624,8397.571930883885,4977.238039494307,203.3683914618943,-5996.205765022926,1383.5918550149497,-4255.778968703805,599.1409029553158,2604.8836888454894,492.0437163271089,350.08863490675304,-32.437673824317905,41.548203322050725,386.20036976087533,-125.81997581537128,834.8837209938405,640.0979820285662,1058.2070065151975,371.5766272429889,534.8104137961426,353.68089107440375,-20.330114548794256,46.27463991765167,-146.87391905314473,1174.6043125653644,598.3593525665542,243.4504979066023,-21.93258180986146,4.140743604997879,383.3698174175553,72.52963460472176,-121.84384661639216,14.531938259623008,148.1018810454121,15.540483864738228,-44.89392483830487,82.35622571192437,-41.49063683027035,92.5287331138889,82.74576978047429,-2.064121055420261,-46.824929503632916,-8.412249491874443,-4.412086897066938,-30.487961094674638,-7.020096564808905,-8.826940880436302,7.600805060327566,25.89759899301109,25.091937841243972,27.005365690570432,12.85519304716043,4.588808631693592,13.935506298892982,-10.651865060159928,-2.929576999961396,-9.026387182354865,-14.213390565042596,-15.11253226076711,0.1706783326691609,4.321087605130703,-6.357538548923035,-1.3605203511160748,3.1789416767790897,-0.5427343013505055,6.278820677338771,-2.903784209274168,-1.0936752169638044,0.023046077306975624,1.715838313537164,-1.6090636944620267,9.550429091880165,-1.6126264795412615,1.2541771882031314,5.0,-0.8012828037705126,2.3498757693308514,1.10385733323696,1.3002220326257778,-0.09945417983107889,-0.6155356968956798,0.3057237029058647,0.511827856808255,0.7214234783825623,1.0511590332604694
14557.817240362245,-8744.516596528943,960.6052984400611,-448.96121635660376,-7683.7332811059005,-170.2464847734881,-638.7082116096755,-2502.7217483152826,6710.010305459031,-579.3274038708461,-1052.7682884339915,4330.793275950529,1235.6827115109986,735.9595467405582,-3905.338705546254,1469.9400411120018,-3118.2545481996017,450.11302778185785,2211.3303319899815,1563.8870670366127,573.8901795965487,341.77092664905473,-119.49643632818095,344.19531725896076,-328.3853955076409,688.9280143203816,478.4641397584539,993.3112936415447,276.4100240967082,504.11178119978615,328.39792965735234,-38.82947219828843,86.32012060703062,-60.655299812969645,1203.0134148749526,586.3064079776171,192.36462688733567,-41.960142123545694,34.479325926201724,356.63727852930907,78.75770628151145,-128.3800970397732,19.003098448332143,140.31166755277664,1.6770751545571967,-23.19211331152105,73.38588430610463,-44.731503365393024,64.58213309513086,71.59337052489586,-0.4905259807617171,-23.485484677357352,-11.027262317460714,3.76847366663287,-19.343231247471156,-11.717467519131866,-8.27530436867659,3.9059691382317556,17.478640931970183,29.691917272090027,28.79060882763138,10.323284826919336,5.692420767391433,14.85784590755094,-15.233585734170271,-3.3071064306852818,-4.255791369062624,-17.93342870800366,-13.838637532078234,-4.4526497173731645,3.3855078123931026,-6.93442220136616,-1.110886651612349,0.9035525914212013,1.7063297812187985,8.322698082285722,-0.5378514889373815,-1.3173018369151697,0.037988053029560334,2.7939898585939815,-2.0682213743113453,10.160686831007354,-2.2603092382459833,1.7784066212183822,5.0,-0.9759709921573589,1.8530324948819978,0.8919764641280898,1.0407993997607483,-0.15373715540820795,-0.6280874118788333,0.44903941662583885,0.7435856334731527,0.5093775299470436,0.8837407803569389
-72112.80276349213,-14608.582253587629,-44216.3960692395,5107.55435310555,46732.18815802713,-7475.967092916651,2174.339366508256,3332.992167636896,-42359.72148319315,316.8167739679535,-32931.229671327594,-47519.044082734,-40476.291069394625,4018.1070503017518,26706.944425241716,-651.4504801550592,15222.520564068234,-1972.2556270588661,-6056.157307273399,9126.6535551469,1722.0444053979336,3833.0412744999735,-1735.4871367327157,-612.9691823781624,-1657.5121535041142,-1938.267809474885,-1459.8721874270086,-1339.8883276459312,-1436.1443102410226,-874.7354224345096,-470.014662918597,-119.52394643352312,237.61387936683082,881.9227756534027,-503.3955361437966,-605.5264013128727,-637.3182172588132,-83.84909122342083,244.97782988140506,-452.4138721056269,-48.13365811827928,35.48371307443898,78.489409151596,-155.03291205338707,28.30467915026097,270.8783401788533,-157.63670688321903,-44.54142545535206,-395.54774096330476,-190.29407656285318,26.301978121874082,108.59921471201649,55.44353201228172,-20.750078272074987,159.94023273278958,-79.10272257623885,-0.395515733819366,-64.51859457355383,-88.99371515998367,67.46339409669395,24.621060416371726,-18.430638069461846,-16.451331827956214,22.275208851605413,-44.50037865816358,8.564021309008725,31.354555266810937,-47.827806220178225,9.884843441671809,-55.74713221445173,-5.910328618801081,-6.904475911395212,1.4306113250657666,-16.066811402527055,12.772896076608975,28.28116470525519,16.914153359400853,-8.020606631568901,0.1487986671556827,14.343270371675054,-7.177716724086878,10.770710689565504,-0.9541606865961234,0.7569307929801626,5.0,-0.5371449564582489,-2.7972976367135622,-1.230535230171036,-1.1234202201592995,0.31295629113273193,-0.5627068735232321,0.5409944345768858,0.8590642933398863,-0.926024081516535,-1.2434057109036023
