X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
-2966.160432266129,892.5454615573366,-733.8565003702497,-111.19141285354894,-2557.8021341319673,-567.7028257676866,1553.0375354372864,-383.5407978522129,423.5434102031772,1042.8741229922716,5.0,122.5682618567978,-458.59887805534936,1278.1012699052894,-270.5752853728054,-759.6151341001478,172.38461009162282,-57.59771154803318,677.6571839756758,25.53200739754946,184.54839590553263,-8.534055619055378,-45.913401595074085,187.04635327256563,266.00034188772764,-26.383391713769704,-96.2165304279769,112.59301929905949,-107.13453864093563,58.984899228286295,9.877619057920779,-69.36222796657971,100.00182411176746,4.20314189897784,43.195243807443,30.30795076379263,15.951586167193499,-9.94267587858758,-17.782847585589224,12.172269704791931,-7.860409827927952,-3.1588789322960547,4.193927581661313,-6.562962752863805,-6.12641160505833,-0.4735353148602744,-0.8958691234626797,1.500457456877883,1.2153744807043536,0.5532865238886612,-4.1344723227896605,-6.253723891702843,-4.628270453602594,-1.129182095454804,1.9365589780857588,2.208333333865988,0.06755954169133851,0.8243863435734097,0.2759549444600284
-782.5002965168267,313.0123290867333,-218.9665540045045,-71.20042171122725,-906.8043365113369,-197.90731631420954,577.6719040899068,-84.35413672451497,75.46597540515155,281.6522885336832,5.0,26.388909597006204,-249.72379334892804,477.0006357200771,-122.33583558321958,-211.19306663438456,46.00545823839276,-18.564002228537532,239.60262633126163,-21.734510977002227,79.15725848021027,12.424267685542942,-12.677787870034509,78.14851148153345,101.83192860488252,7.206994381262116,-33.94207914676317,35.24569025708981,-60.55751746349071,25.580354053183328,0.41794521066300117,-27.51328076403888,39.89167689922734,-1.1429542189813846,14.911140276375471,18.81389655632843,10.827527143675715,-9.869616888846826,-9.006154675958678,5.41988245302812,3.877738041950335,-1.4330189864705665,-3.093247650130559,-6.25315013216113,-1.302297042959912,0.7292722613851262,-1.9663246031186523,-2.1761931582391827,-1.200721297607929,0.5244579874273722,0.2713414101182946,0.30349258342088936,-1.629151897068899,0.646297808806591,0.8859578806561699,0.3109765740453397,2.018882476953523,-0.9515654168483182,1.0159189253745449
864.6842135037663,-265.5896656057735,134.96546986317904,21.493243930653207,678.3510771074066,143.48716281591575,-385.1635950084253,44.89508218246787,-185.28867959047193,-267.03461159880356,5.0,-35.93603461830378,53.08369009409621,-290.769391113457,44.50792657601541,242.6022352145932,-53.45089513252411,4.9158948371934645,-176.96881843420942,-26.476762328251638,-28.88224031714592,42.37203823454447,13.708143446275828,-58.0356541789056,-62.76724950087755,11.738878433904093,22.497145476887834,-28.60567718979862,15.994281924732524,-18.7814728280166,-21.452375755861144,24.783092986352433,-23.67225361610002,-4.972280826958099,-8.926849700635453,-9.948781627607925,-6.705262408942446,-6.725297745442045,4.845595545753193,-5.501363981704698,-3.281901880764167,3.026991950343246,-2.916918721932312,3.768445594459291,2.328065815732783,-1.1273596269891573,0.8593374189707383,3.1377763195771733,1.496278591163394,-0.7909061596053284,0.6569199853894323,1.0529785966797167,-0.39781684183454824,-0.48675938688913717,0.7104185232552005,-1.2064647486258235,-1.6721065690013655,1.2386180693237099,0.04039355997946077
-1043.7400846175017,332.2289212377638,-273.22392474902114,-0.48107355469801083,-834.987911567293,-170.22494673407334,505.48561484116664,-127.12394170701471,218.39145865964124,339.08308586481417,5.0,46.06313880871163,-90.98570013463309,373.5930258318395,-51.04777390361242,-286.07777995685586,84.57609333559262,-10.951830935790193,214.31937820419353,37.56009949712271,44.179574763950775,-17.27519291237384,-19.515325535278556,50.1226780932155,71.7709253167332,-18.559172481570936,-26.598164514893195,40.719738611398206,-16.117874652928005,16.63999006765564,7.415774469059335,-20.032957695931536,25.28896969802722,3.4308577157800815,11.780235628301694,5.60875541378263,2.3765195894594684,3.6006268641031247,-3.3009749673882856,2.7726997506210216,-4.6206832487920835,-0.8138857685958683,5.614090906964966,0.7635466498144403,-4.233797261131203,-0.7449544955609866,0.07945069332655497,2.339231443741728,1.424075384298914,-0.12448086449433982,-2.2379947825881845,-3.2874840516877226,-1.6415516109364634,-1.0434246671922982,0.8294379364133528,0.7886474479085803,-0.9117832327087678,0.9428086018238044,1.2484044004380201
825.1574784849785,-169.55860244525022,187.80278868941093,-100.908780879012,266.87253618565666,32.37723587140629,-146.1571973127191,75.72092734928053,-271.18471885083625,-259.9243958959722,5.0,-47.565478048448156,-201.95290881365543,-26.20322839371285,-73.69509412340899,278.11111830927547,-48.57978553852087,-2.450239699527277,-47.037051518752214,-70.8055741224277,48.10403178414737,58.15482873235415,13.540218958588548,22.635370930312003,0.9751956719458976,31.359259190370704,-14.203923680841635,-12.205115593823871,-50.469046971382184,3.015204459982072,-25.157420947911707,-12.184163463068504,10.009928396276434,0.4346583224684225,0.31728194412629557,11.810430442253763,9.535735378601531,-23.817395251679738,-5.66892036128949,8.495284890077468,7.504838339194686,-2.356751269333324,-6.9085017785468885,-7.231911283363974,0.9798975309805685,2.0151985080749846,2.6274157871793697,-5.779916286911468,-2.663649066031858,0.33429710804945895,1.1228412965506513,1.418955650267519,0.4612569353607296,0.7639559505995485,-0.25169658118380517,-0.16901600313147178,-0.5690200319087916,-1.9687873665290756,0.026370418838218206
1088.173494192492,-618.3107475086777,347.08285309949923,90.42816988066832,1347.9693868782417,265.0456985917425,-929.0798406675226,115.1348929523008,-251.28703873734742,-287.88824737123076,5.0,-31.18729042944138,390.01498753809193,-679.7272090436112,147.32375733093028,318.191008727894,-171.32178982865847,13.464517225011985,-346.7773095308916,-2.620746288363604,-110.61045205990854,-6.360297345847615,36.50341393734143,-107.59284279247373,-128.5026960320909,-7.278582508765824,50.73575800959993,-60.325726021263684,102.87125697584096,-36.87052122629405,5.20950808993461,38.57263969492238,-47.10227250030213,-4.1839444394039065,-15.275259882281519,-32.68408783773876,-16.24426472730297,16.68959861403714,4.638630738993711,-13.135221043190949,-0.1228766581550311,2.5218889011510472,-1.5312852204788576,5.166527444028279,1.6603366800934796,-1.4212061664213402,3.5286378378230197,4.092794115393666,1.0985751862009683,0.6250372115810716,1.7987550637932432,2.388637677395948,0.8207399659259724,1.259744434578445,-0.5066831310144131,-0.20434611280786252,-0.41108336471164014,0.9522284865162562,-0.09095016735438806
57.77409226069326,343.06760458041146,-81.80709610344067,-42.01938811728282,-422.42775641134074,-43.08909622433191,374.42636031281404,61.452520799761174,169.05747566975754,-175.7600520065644,5.0,-19.221205574853702,-230.69553962560067,185.8919085799439,-29.92013902189861,-26.50670946905394,162.01507556280845,18.94487929200186,98.19112881526017,18.664007123040815,44.15721059435829,-1.2728796274044034,-28.003605690602356,42.48933946467587,17.145244810879205,11.771693090904606,-20.265316301551117,25.688257002440217,-66.22970458276076,15.906109416961186,-9.619747857073943,-18.578865579859627,5.981201335311605,8.472913248717907,-3.4584665771998298,23.351295478210403,11.450883511165745,-13.065774618567668,4.350092368938286,13.402831688929448,1.5462535541899807,-2.528624532688411,5.097363396628538,-1.8856317529136717,-1.9510925795719753,2.044787211096613,-1.7442110182772372,-5.884764095430586,-1.6857665241381046,-1.2885997402102936,-1.9302951116013594,-2.2605395691389294,1.7304099616323416,-1.9353050516413608,-0.9509392397605189,-0.08568144963728247,-1.5322387708430458,-1.2727933143510972,0.16831523750643512
-1357.2010401980742,194.12437148500632,-284.2441992027965,-82.29094441854713,-1060.0507856058357,-284.0677736757791,566.0673878112519,-238.38416277848984,2.8547555026414853,593.6278313161392,5.0,60.61328647327325,-209.71787801578367,598.3895691042914,-171.67212622685008,-275.8435745793503,-26.58515302306863,-47.07447368182901,304.3516723821735,-25.3179938738191,103.40800164187647,28.126481053398354,-1.7382687254156577,90.36521356961299,140.4564520707965,-12.07811966015358,-51.40149375194506,44.33605594854556,-39.77398927823487,23.99245483509643,-2.4993563658133535,-35.254708084244314,58.80738988460279,-2.0719395073089966,27.702428743042493,6.045241594683533,5.836192294259052,-9.035063891514275,-16.14602703368165,3.1032089242209495,-3.5783836612806526,-1.4746621473457602,-2.8392119859063674,-5.18743999570948,-2.494347540762638,-0.8988969601361958,3.5416802153566285,2.827585095967564,0.8163343065569595,1.32746239293151,-1.3335078541259098,-2.2791669027510166,-3.801508652026131,0.8141257576311273,1.7591902114040547,1.6485003734527175,-0.21591480069585314,0.6303472106096019,-0.06997028779893988
252.42578335076362,-330.6762767318409,195.3990674079987,58.80559862034814,597.3862452245085,109.06714626360268,-492.11301664709885,72.68220223965729,-82.4203684115289,-27.64694485668855,5.0,2.1327763080532693,289.75811362836305,-347.56008199279995,87.43826302052358,81.64545822896189,-115.27702756130215,8.434738693802352,-151.23521622691473,15.894414929633692,-68.84735059112026,-39.76601641325733,23.16469232064112,-41.81927939892602,-57.71257585388355,-15.175159083513035,25.210627864023447,-28.585575791803805,77.89535468804115,-15.516572174204994,23.65918080375129,10.260629698840603,-19.237940366722004,0.45279396213382517,-4.865630998377419,-20.087735910705156,-8.079251622558658,20.666794333903265,-2.0748341829469705,-7.375431427381481,4.428442871507964,-0.368882212508144,0.7388335491090402,0.09095728432838653,-2.0341593684556627,-0.36077675912069485,2.6173737676372775,0.8231292865126258,-0.4369026010908872,1.4105780288801337,1.4140530734651973,1.4338234853465446,0.6381744633711005,1.892461937008552,-0.8337263600384658,0.9090247141439305,1.2543001612882154,-0.30200964754045073,1.3290563157208186
467.50640578429903,-55.19482527001723,85.6417824613417,-15.144086077180207,197.96189212544226,50.36936649054065,-96.03627170906942,72.57912694597796,-72.53394514239581,-178.4409747196651,5.0,-24.584820646800203,-40.24953694548712,-87.65197534954547,5.100479652493762,115.88692570993013,-4.8745325720873165,8.909932965750272,-52.9109742747618,-17.201935178747355,-0.4297690042871594,11.985880657666272,3.9358059650791146,-5.100436121237349,-19.83800076403166,12.658317249544941,4.486568259395792,-8.94926677708062,-11.102582332823117,-1.443429853991694,-5.646189224822607,0.4741707798077607,-5.2710925073078405,0.1816195863750875,-4.327919519216412,4.317972341548986,2.9007771024227225,-5.211282070968416,0.11391139926559729,1.6773947511734415,4.293364121751903,-0.2228434911115274,-1.717585970146393,-1.9669772358499544,-0.18859771082867105,0.583693783399391,-0.2299503379815263,-2.1801859507033474,-1.0681544728388341,-0.19286582594088847,0.8608711457699304,1.1550776613527587,0.4141275398532904,0.30418367468556956,-0.09358961611018994,-0.31195436014362865,0.3122147586111467,-0.8505861100664127,0.994337741256857
-1134.745789273975,185.29643111664743,-194.11653865446203,65.57946601932947,-504.7172496232915,-100.25477431457662,233.15262520499675,-74.7591636556131,276.0624195215174,378.4202761903096,5.0,59.939357971176214,167.271083449224,145.77568360061218,33.61707231007387,-329.25725504216786,37.412013356472464,-3.7372228666902902,119.5145673475688,68.34839589766081,-24.46646305978123,-71.60610919381092,-12.864031772295428,13.641795959071171,31.46707869938699,-34.31691918322346,-2.3129262985324375,21.941208902502193,42.31505699418878,6.161518381620668,33.32423704463365,-6.388749298809577,6.015739223768768,3.4582502175367145,5.933764978770782,-7.926393655598732,-4.97251198345191,23.988954921282925,0.30312582760045015,-3.765501576748433,-4.019412618637328,-0.5627939024692186,6.970063117302894,3.069008093804999,-2.4971632307158367,-0.9036465074884543,-1.1391020358561565,2.635653443740055,1.127221170265785,0.4858666899350445,-1.365041338614401,-2.1032469818599404,0.0030974332223336343,-0.07123179647471972,-0.5095883333306307,1.182848512856255,0.988421049534224,0.8476521872223506,-0.1934347439408678
138.97227638921447,97.19825531205852,-0.8535802964262711,43.023862628047866,79.96934969286868,58.22086853423203,-1.658626742129573,86.19806508725964,140.58862153822898,-141.35785412577536,5.0,-8.075115228459559,59.70636517933571,-109.54870314941344,64.7661645812605,-24.567135946186358,68.45059714681813,21.483651483037313,-42.17078123006174,34.16218725882451,-34.06509783997065,-32.5610233683505,-11.78316658451946,-17.852450856840374,-34.577086487738626,-1.7021315564885453,14.506085394767,-2.073794753715595,8.426562457569815,-1.8083525174616764,9.27748089475011,7.632000984903502,-18.085583734477773,2.8299826644056862,-9.285902006756853,2.3522875693507777,-0.5910495269026552,7.6037844991994215,7.362904078117781,0.4941427215864055,0.9233184089344337,0.03971471067524169,4.013549552372494,2.3221398648210543,-0.21699223505399,0.4076312245075645,-3.001162006592752,-1.6728766381258098,-0.41146633370409336,-0.7408758710026198,-0.04695163125946061,0.14864069471948732,1.7253459903062236,-0.8074389916890083,-0.9548857308115873,-0.48224386619687115,0.47238283719377494,-0.2768958028516034,0.14924872148378301
-43.58819683134732,118.86884698048857,-17.225330365309965,-39.07335390361828,-256.10788534825696,-48.00907863063434,166.7966524789314,19.104127076246854,26.39793441015561,-21.851163337610966,5.0,-4.41396827345769,-120.07356432011146,125.92605705702371,-35.67213351716729,-8.902935181205818,39.89887971935381,4.49618227151066,70.76221181063208,-1.6433103673302676,33.40869295851893,1.8964471755062673,-6.411480307118898,35.521548139340986,23.136467948627175,5.147027541766527,-16.27321414419938,13.87162293241068,-27.20082303763225,10.663095300339448,-1.854067164779106,-18.26821164833819,12.295832975458648,4.244033817870829,2.6947266728212202,10.248495766466707,6.961583899401838,-5.463777480332632,-3.0757723399533816,6.404215750121669,4.18158856248937,-2.179265091085906,1.1390216131527686,-3.5197006268729982,-3.125877143091421,1.193996056194405,0.4193613799165231,-3.2882663060953656,-1.2982180330036293,0.18182828153379949,-0.6121284006555424,-0.7881294913503754,0.17466735072104353,-0.22246763140286252,-0.19270656302659317,0.26698892623158627,-0.22055880004976922,-0.953643403832023,1.8507149145538142
101.04960085025172,-84.07102080907056,38.67056506130783,-33.1190975695323,37.92007290453921,-13.279321370725013,-48.29313824800123,-7.460020363838018,-97.5841861990831,-1.5929623557536894,5.0,-5.319797312196356,-48.69463814159068,21.256094990184888,-32.771886765242975,66.81780224498902,-32.288559945339635,-7.257783568521822,2.7690351529512576,-20.750720972977827,19.6010855302344,19.728512293428153,6.4335955129526825,10.597393725774763,9.790007518184218,5.0004234869016795,-8.365214448756095,-1.4108298547732105,-9.281120208877132,0.8321226888882722,-7.628495172919872,-6.755416993920023,8.004889408188834,0.13655308545400335,3.0189016162379305,0.8076300672392145,2.0982154193112366,-6.499435281818221,-3.283451325774224,2.131514331578649,0.9632429140563759,-0.9857688868682013,-2.1142537116688764,-1.9500711509791604,-0.13086372008247948,0.1121535688383952,1.9207511199332787,-0.7514526932165116,-0.41237365552556227,0.296922730245078,-0.03823147519858695,-0.03618556127628328,-0.3793656056935589,0.28091395900491456,0.1624097627605422,0.24007710195015675,-0.5402290738673,-0.3263388587680635,0.016682549604867522
761.7837911132306,-196.20597335672218,190.99264728729267,45.84063407869682,674.4615793254266,162.83731634610234,-407.79771500537817,139.8834711156756,-37.35658776415815,-311.4445403623289,5.0,-31.77756650507131,156.1928176185108,-374.51078670901785,97.40601259762009,177.20640826732426,-14.17892019518234,23.99780526852895,-185.4642902780908,14.176508614208808,-61.319840422736114,-18.473317070539068,6.651955292786571,-51.003509642649405,-81.92399951594237,2.612424893406358,27.803817376554015,-28.19968771081669,33.56756684811993,-15.406889499401856,3.9394055611367076,17.490813949663703,-31.82156335498402,1.9523567268562654,-14.373384023917666,-7.010898888628883,-3.895044847917392,7.008441189585623,7.213055360494488,-1.6639835160865126,2.34471367623429,0.062110383121080845,1.8111834575622476,2.519087817799002,0.8482920828548102,0.2902005604269442,-0.21292120184440735,-1.5282032774824976,-0.5239032132705885,-0.246106684371728,0.5976430961067509,0.9008554717875894,2.1002693956802805,-0.1633179216418399,-1.1127513729653806,-0.37813059835215296,-0.1113214855709842,-0.4200279669349856,-0.11591314970866508
216.73266572678273,-11.788177896068591,-0.11046379061043476,59.90176957501264,247.55784547047676,82.13383974490537,-117.92820352300996,43.421158516348086,67.94621865200912,-115.74925751759461,5.0,-6.329268238633546,105.49908193696116,-170.33940792498197,73.13509287248704,12.845937970446958,25.99527029730395,14.283039770698716,-82.45241878999708,25.475274553119334,-42.72441406373395,-13.611427860442065,-3.995920585779738,-39.91186816089621,-44.51931691200711,-4.004087305111332,21.102034283618764,-9.238057592465719,25.917439728983098,-9.615873398684338,2.2204425727568644,17.992983727257553,-22.338229365610996,-1.0770136522624647,-8.713481271364547,-6.583017952128262,-5.975516319767396,7.76242063127772,7.395369939917791,-4.771872630205848,-2.631500761590231,2.0786193612819837,2.7880659201436364,4.930138171334424,0.4511653391034733,-0.7737052658175342,-2.0735699543812602,2.282483773835813,1.295617450810673,-0.8540566006543626,-0.05989884539883283,0.13049190757929582,0.4501525606586999,-0.9285763146577035,0.024101292945111954,-0.8499951827034138,-0.36234699029185724,0.9829412512288475,0.43088326711224617
