X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
3605.8187744502807,419.38515064137846,1256.1247692020806,1333.1764272344278,428.30276795027146,706.9809640649266,228.87452685427604,1101.4391917586756,-21.203628642688766,820.3578017608426,119.03666320972147,-124.09388398546908,-444.00572323421403,20.05114692869722,763.0116430377631,22.93793836137562,-787.0970009647934,36.43003409784703,440.9183099656269,-33.94164065299542,28.839745527383336,-95.7334212632134,-36.38637150853608,129.35710180763883,-2.376604057260171,5.0,105.0744415942404,-1.578996664851978,-7.78674117449852,-35.25673232692413,-41.56459662014035,-5.239177653011721,-16.614802650936184,9.274521799493108,12.126112332784588,-1.2826186774162533,-2.1477728749840335,-9.390722714037405,-11.090812614567087,-5.745200453604719,1.9826241745288318,7.050300188681541,8.272786929173895,3.1346854179063155,0.9457283420309913,-3.3814758607607165,1.4822286757223806,-2.140825614739633,-4.859987036076851,8.422956356926452,-2.48520445152685,0.17889381291455383,4.039676032084243,-1.2108570308969726,-0.5605583115962949,3.3091758341270032,2.1107967676653843,0.07547063024656336,0.6999673526998841,-1.6269245412952076,-0.1112288878348428,0.7180347809405753,-1.3564227701273595,0.7921516047874646,0.6855036905987073,-0.9997385228180533,-1.390441146045286,0.25041198325413466,-1.0639612404950494,0.308042319542076,-0.5559302697096551
-2088.7229852817845,-334.4563054733025,-553.2789000350967,-786.7103936089939,-255.16477825775692,-317.28826327155207,-135.1174609912672,-657.7098907057118,-29.175635029259755,-374.17820315849747,-56.81255894065141,95.99964891949281,238.77339832313785,-3.975052843664574,-417.58024091461033,-30.132896740154155,436.74730235258585,-48.33392684353846,-251.13516956239135,15.637497789620056,10.367630448137069,62.1595675908478,12.981888777279309,-90.06024495010325,8.164219774170313,5.0,-50.614384998297176,4.580153046916182,0.09702205363200145,3.5483868192574306,10.20983750455644,3.413628401493685,5.507128146478784,-9.852864137506597,-4.742648613504807,0.9345802956862864,6.489336905840885,3.3720167258428297,-8.738096388390215,6.044901164209247,-0.1590733861110086,-5.553164365620568,-0.9069505279313465,0.7138381046573665,0.781059348797158,1.0077717606482397,-0.19022734545947254,0.19969939713882748,0.016349544856361475,-3.516165215342991,-0.34030127656006753,-0.7602411232894137,-1.9825487421298977,0.27405644426768316,0.65005825760807,-0.9166413195022592,1.2768918546617885,0.18238751419779162,-0.11496764086800397,0.5314789807851099,0.40880719187084313,0.9073174059864274,0.01147660293904286,-0.12208765295508764,-0.25750588503339944,-0.5813050742278986,0.11449207264113306,0.2522958512461384,0.2652139058309769,0.11925462337795027,-0.08452488740417582
-5561.114315262999,-815.6167311294299,-2596.0682106511217,-2208.2357650130866,-653.3335690557063,-1255.956671920933,-322.1948766124846,-2073.0141850271034,-89.01011002912917,-1647.562993522172,-231.13355096896032,241.45058034642759,666.5855620638004,-9.156965029835412,-1391.6129854808225,-17.066239461967466,1434.3471381396932,-51.851118210292356,-704.2881739415691,156.03605755821624,-51.80396498455793,184.04886186262368,110.59741290031029,-254.04663797513868,76.99549077562779,5.0,-192.85009758139174,1.3020113295854967,11.768341499896511,56.829784189739236,85.7492087957073,36.96498201573753,36.18224785334135,7.1211717253044675,-12.973681599990304,11.159310887566077,7.652938690952768,9.5930181926695,26.74552491264625,-0.3319046332164258,-5.044848528208231,-7.838002039203481,-12.211169814014152,5.533199603122562,4.131745719609826,7.777175982455049,-5.642051847247932,3.7942750358649993,10.717496260661868,-14.87145849173938,6.276545430335707,-2.5928284480079165,-8.817696344303403,3.6225763600765584,2.380298712897575,-8.070656707043987,0.6280126675998692,-9.669353819320714e-05,-0.8439211419708676,1.5818036064137408,1.2357090886230444,0.4895455663430505,2.136296314523345,-1.042632331938035,-0.46728270460814325,-1.2367570165772739,1.959668865466761,-0.618801292830352,1.6033291617023686,-0.7176740425071851,1.044092544323805
1151.4912930076491,67.80377178559499,-718.7507577581822,245.37109339252916,157.86357167596285,-164.65486015459913,102.76123769484556,-73.07256269604049,-88.23989473764476,-377.004713234239,-20.693899249997664,-21.79072538786368,-155.31391417958312,17.19949176483508,-57.02429793874269,52.25644675943538,54.10023265842815,58.83385147332609,114.75053692192111,134.38010232895218,-38.67904721575111,-1.5583730144538275,74.61832104884942,-5.798863967126753,90.1009755382497,5.0,-13.844794230634903,-0.4635252047457264,4.796781458986816,18.939261240385626,36.81054429815584,32.03776433848912,9.844505453773143,37.06427669763368,8.252221666554737,9.789119043329952,3.9067707772715896,-6.709594741880052,38.258620965884326,-18.798034279325478,-3.724504387571682,10.010953768691037,-1.4199161675277843,9.642940700299718,4.3764859876754025,3.0179820824082757,-3.5528135239786014,1.8123982033365484,8.487542875775292,-6.968600277267569,4.678843309872518,-0.9850379295779915,-4.5968172026964105,2.512803885045137,0.9207556316933515,-3.871664276961156,0.41459640718338375,0.15876823727235412,-0.31048159740336834,0.5402761238057289,0.9583351619237318,0.3618192346430905,0.9908927627585502,-0.2791586223318049,-0.11332556083720939,-1.0058798994739266,0.9726279465361372,-0.3177568699195711,0.7917192090478208,-0.15052010705857316,0.2120738126403967
1922.948114972964,272.801759678104,1444.110665059905,830.6402431164219,212.84539016849453,618.1623273850784,100.44274567074011,905.8574373805695,42.912340501196375,874.2729329508932,125.41350020866196,-81.90452043969204,-240.37207572969368,-2.2284764196523565,624.8961851983321,-20.020027901494657,-651.9897933999637,-1.5160444419246228,259.16846848572095,-124.56897859419821,47.14865291441909,-72.26727173018966,-74.21714995788219,101.48560944572306,-68.39528161513569,5.0,100.027959272693,-0.20286500780636302,-7.422651566312234,-45.11677124617673,-61.12897925711077,-29.788980855277636,-22.83595106819398,-22.5736008198458,5.31724238394922,-8.063176059884267,-2.109865626153062,-1.8082086655467493,-36.30714833257264,8.876465017856946,2.850245043330644,-0.19181617151647856,9.54385728265826,-5.639017468111251,-1.6561628387771992,-5.127796831277349,3.360583425639276,-3.72726621781124,-8.165249048875337,10.975599207215613,-4.545434938995193,1.570782311125421,7.195027577425183,-3.0823957922148373,-1.8478248423320316,5.812099025309545,0.6072587435215613,-0.14318967704551464,0.6952545837994768,-1.6945461535586857,-0.981421528728227,0.33243600832251435,-1.4737236132229592,0.6391946675695743,0.7158928297725754,1.0633333132807172,-1.5194699975843173,0.47768245270520526,-1.1344113515994543,0.7097227384262368,-0.8536640733497529
21425.03222530503,2690.910233713875,1212.3568967627664,7198.660683978531,2695.494231700337,1923.6035714530171,1550.105213607816,4487.08783167364,-294.5902412534026,1243.4174212568084,317.79504815373434,-776.0216328510007,-2508.398056194521,150.0592456669728,2899.4182253136782,469.88079843701854,-3108.5729786316897,571.2046466574687,2409.929772424973,455.64939495911375,-217.21629335148157,-443.18116342233367,236.8832586025969,624.0812971835334,367.92490266902576,5.0,335.16816282909815,-61.678663245303234,-5.378909269949547,8.032527933363081,66.89660862234395,136.57300230475474,4.671394617201372,269.2826872871743,85.73512398737921,44.204436026335664,-50.15053781330843,-77.88550937397987,210.81996205471458,-135.39365495535714,-17.328618473936558,99.55083547836598,5.68149556496028,49.19247672429231,15.979861622217731,1.2356832161915827,-10.295965532380293,9.51213383782809,21.50421009511439,5.266404678799494,14.810656063773543,-2.035505284109363,-1.926061474887252,4.3140961308538985,2.616166143630953,-6.24504357349102,-5.064934463932473,0.06720509194880843,0.04459811863754022,-0.40931897491893793,1.8356265195953085,-2.272551708634659,1.1507859782555576,0.0297047742266697,0.5120218308144686,-2.8242246552518813,1.4948927920526403,0.1833041513473065,1.2153292430684632,0.3230911929568898,-0.2841481948929745
-5236.836847153176,-684.5634104015729,-148.58158770671767,-1750.1551069914804,-659.8264916961017,-356.74221814655544,-361.74183994849665,-1116.8695056563786,46.46583131985975,-221.92232204608968,-84.61081514688472,191.6298015848686,616.2861527876996,-21.70452223862461,-695.254967553355,-116.98096888019586,731.9482017121087,-156.68859349988142,-597.8981384471924,-134.56258569751472,68.38236435339311,106.7838041348127,-60.80679252596412,-163.8767832366789,-92.71012145782376,5.0,-74.06986154249324,14.386308257632006,-3.6386155792189774,-22.056619906923896,-26.753413062689134,-35.109852426856776,-3.5844138167477277,-64.20491019073025,-15.93661966580568,-13.2641024740084,6.837775100181731,16.668541182885313,-60.65247491246836,35.21320795591318,4.673616864682098,-25.34720721875026,-1.8410564203468536,-11.829209876072904,-3.50100457960908,-0.020811107741169454,4.115373305457008,-3.2574422628714172,-8.066645728601863,2.451211025538925,-4.73284776832514,0.743344541428931,1.7617027851276648,-1.3293781285562374,-0.9039625953926929,2.4195894229668236,1.4956353801396165,0.09579891468372455,-0.028240250698822654,-0.04595383338694655,-0.42937520145566477,0.8708166338928238,-0.9050623239148332,-0.04624351338127456,-0.2315505323193968,-0.18290566432341798,-1.2321910896235868,0.024152307114944524,-0.9838059644444517,0.10437035382441434,-0.10789774607084415
-12375.953088061684,-1614.8567165057364,-1108.495039994432,-4214.4709816846025,-1545.2716822558777,-1120.2641933534949,-840.3789043125894,-2869.0961196310914,105.05227974188008,-967.7867449769186,-247.62407424391134,464.84722484496064,1471.2261727554985,-49.36393482907574,-1848.5385705698877,-238.70646696460796,1947.829209365954,-340.9151596875921,-1435.9233425068746,-220.70093860851617,119.40476469202852,271.80977500103114,-104.39744020596818,-396.99187239292615,-170.9252431282362,5.0,-223.53579843874053,30.323223354989114,-0.7383995202360923,-6.5245213076481745,-17.738862245225402,-60.24961230840061,8.337391290070506,-129.40803357345052,-40.69143487823262,-22.19436876773822,15.793761715608245,36.425988737561234,-105.71202362883263,71.62711424991205,5.821985931038594,-57.80592713133766,-8.389041733619964,-23.888368912791883,-6.250120885688664,2.4912427289443357,4.583402965919414,-5.0606801566433,-14.436024443534512,-3.569021135121699,-7.644162990735842,0.18598090117177685,-0.37995907126743517,-0.8684821217012277,-0.527397661843414,0.685471984490326,3.525085714886646,-0.11855491267760104,-0.1904606796117089,-0.5278886467193324,-0.19249687092875212,1.7434322743559478,-0.795787143658075,-1.53284422927003,-0.04858521547586225,-0.23669222314607943,-2.0793795228612355,-0.87149418188071,-1.605686693935316,-1.1190676671512736,1.723878495455315
5315.847913843938,640.7153591821525,598.6504009494562,1824.7453687014618,658.9890410669818,579.9163353730282,375.3530847571252,1235.2075863842347,-54.987275423300225,483.2656965894011,105.53318548026303,-182.917871078354,-635.4260775079554,31.236856237950615,799.207121942417,95.94365071401548,-848.0490120025155,120.7627735084837,613.8376240153091,86.89216477244594,-35.40720592995211,-112.72116886842588,29.063115853662534,167.28668917734828,70.76177779930234,5.0,95.67939813493686,-13.729732758600615,-2.063345366660198,-0.666087537879285,1.3146198210270357,25.503807116344706,-3.391347802917267,51.629684780342856,17.422686516404102,9.600689908066418,-8.516443422597499,-17.332660222914996,37.35928408726306,-27.931246081618863,-3.942872764844872,21.144282989566754,4.838767667045839,10.379073926904518,3.9089535175255277,-1.2829297095609273,-2.775810956613438,1.5277768204005546,2.661968111433721,2.715666899397435,2.182087831726053,-0.8863282787634261,1.1652600806700661,0.3869471267933064,0.6906114096645894,-0.54854745545095,0.1206383712651456,0.22756865739180107,0.26547533093873715,-1.105805269861582,0.3090098129510628,0.04275492928143703,0.008518524470481514,0.011061812790895187,0.632244837436092,-0.3326183280837572,0.036899397386342625,0.07829331008976181,-0.11094870721587556,-0.06379460496708222,0.02543150046049448
-146.7821193019984,-101.8841668939454,138.3287704136423,-78.95644727943147,-21.02958088905796,32.106205875605895,-24.719248608697626,-112.32275096384612,-60.31751460573586,54.39623036575965,8.500413453732117,28.40145472765606,21.45890387170689,4.099083786944457,-3.7691798615219034,-11.951216843599559,-1.1376423040720403,-10.075064511339246,-24.897085419781405,-21.806309696132118,23.309146205904604,17.001795831066218,10.328261082624085,-28.58103264355824,4.047256372571701,5.0,16.926972948949796,0.26782353344350196,-7.956244862926991,-33.38818093836669,-17.976779606504667,0.6947033026977419,-3.944660117238347,6.378488320774692,6.204077661152965,2.1250765373434173,2.129705759613281,-4.55350335837196,-18.921517836304517,-0.6087145947817398,3.4528008340803993,7.278271402882391,4.134964957921465,4.740783059885352,-0.4354814450009048,-2.5708310539464283,2.930266445420513,0.26908571824936656,-3.15380553970888,5.276984189304731,-3.6365750331833326,-0.4593077721771264,0.9258351731188095,-1.9204821275193635,0.3961532444948358,4.088573944037838,1.023690230651512,0.059515373661031205,-0.022837933861274074,2.279336835466755,0.11386836852385285,0.9504851987170507,-1.6223379929894588,1.996705825348583,-1.4164328333706357,-1.5976794126466465,-0.42952770675405527,1.7861783939529245,-0.3780518006982674,1.8596090388868163,-2.7236858673977933
-5724.1205522441005,-715.7218110634232,-2019.090421522761,-2136.544575297873,-675.9457737100394,-1044.9620565741645,-331.5118211181014,-1858.078655776119,-16.285580012459405,-1318.6844765629762,-206.55780638212818,201.50928175441388,701.4597729823257,-9.119603409909482,-1253.346550721169,-31.17849637636171,1264.8190716552576,-75.73506330609628,-716.7978255590396,47.86245454204606,-34.570490936111725,153.51385484584702,69.54735695507098,-230.45904279153996,19.793146145125316,5.0,-163.13365986792414,1.7243331040563907,6.341470977908751,33.08172223879268,60.555087586897415,11.52647959192792,24.700914524217097,-5.847104858198412,-10.317644585940018,-0.17126951428652015,-2.717333165859235,9.562849683916351,13.398605810269963,9.368678851214312,-2.745096466933397,-11.265096145754859,-14.285268465424638,-3.1442198972293647,-0.5491945492977977,6.403416725531309,-0.8140128346313134,2.6458095466917206,5.178887820369873,-11.360109504765457,3.036531547113064,-0.5652984015005398,-6.770360975619344,1.726202199596958,0.5369022255025737,-5.028201209954004,-2.8467178708583964,-0.12930453493996105,-1.074249666214642,2.9079735602757255,0.2960911991627957,-0.9357439909406169,1.3103271226624083,-1.3014599794682526,-1.4310258952343589,0.17854537329922607,1.2977675396554538,-0.5206153514867355,0.999789871480123,-0.578267031932728,0.8754720966324538
