X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
9393.558435535491,751.102227056374,-1301.6226200273627,2954.6496047349874,1192.7908934652319,473.1636643527282,906.4392258574428,1477.452500483676,-153.5272456436023,-431.32929465950906,156.71273798208713,-264.89762582138354,-1265.3725309982947,79.88824099019804,721.2554213419484,218.7772842717392,-1044.9264233686652,229.24745059859092,1077.4967484327194,411.8777327986989,-139.72597751480464,-144.1235870253328,161.1542745462117,229.11558434546342,282.5634767791303,122.11329137229677,133.92630158785343,-26.35601264691894,10.050580279626132,62.04228323985781,60.31669833370163,68.33479239274983,10.026553332307703,133.95571799120964,26.766849685259256,27.01084821603119,-10.083752583593526,-32.016052877305135,131.0396527077492,-72.72697121888832,-11.023244863370179,54.65396965654106,1.189219087697189,23.67341780505678,6.304270172441195,-1.2796056020599966,-8.559037794469909,7.568897917770384,16.54887848685524,-9.039569931828943,8.978642546581414,-1.4544556722464193,-5.8166246450810535,1.9333754347808503,1.7685758567740846,-4.375566052346176,-2.4098908545971827,-0.019745212632761616,-1.1517492850186917,5.0,0.5094107208156615,-1.3533362364060908,1.957272334717435,0.5033264262145144,0.5786690765021626,0.26220976489998865,2.5826230590195673,0.32104533608043095,2.0590318274179853,0.27896798090748864,-0.3959132842174378
-9199.501879081377,-1583.3366902303699,-2648.7742135815433,-3370.330211054557,-1127.2795880212454,-1207.019895603737,-414.4235795441036,-2735.2431167190143,-5.918795708386839,-1705.0054127417097,-188.3446690327159,402.29352255884396,945.3624805076652,-5.319805177582555,-1931.1283625385047,-147.58278729517048,1796.8284715738607,-264.6015564504912,-1068.8058135985045,40.664066866801754,48.72203455416194,244.3391795008022,12.369869305525784,-369.4957113484455,12.657253963158016,111.61181658094641,-178.46892990634024,27.628442254877594,6.8070440373818455,25.585237776486487,21.705077493030856,-28.367331107843086,11.992703435228284,-64.77386585246091,-26.859594631158497,-10.737927665550725,20.282548659358373,22.692161202641813,-34.462417130038645,36.87733599488954,0.6310447640321252,-30.84669876098894,-9.070382212381348,-12.809686818435669,-4.0147376034277436,2.383509876981078,1.6341032772665274,-1.4887334999139437,-2.446938172030723,-15.096344718375654,-2.560640195442499,0.269494787836161,-7.38085410861985,0.32120840767071024,-0.4242710680693051,-1.5209022718759981,1.2187973098259508,0.024927610727422122,-1.5944527757066802,5.0,-0.0038117387262119884,0.7480943510990584,0.3413455285882966,-0.9201665306551086,-0.7729965617610388,0.453258037437977,0.11107953869354235,-0.5659126345404082,0.1430211039093849,-0.5039066720470359,0.7901108757562113
-6790.931224421593,-1147.0722099553998,-2127.034242016658,-2463.99826281504,-820.2060056344068,-833.8503753224411,-239.7179768973277,-2107.7124039123532,4.712086204945282,-1363.321135509784,-163.53059213755097,277.18891209127304,710.5597713235004,21.635738902368825,-1514.264385725511,-83.9540187622381,1341.9907100608282,-204.69424528001082,-816.2066409934861,11.423629291979887,27.21226409606625,173.0047561351232,19.870799296578028,-282.3623160931921,13.032228510715946,100.39997562169633,-131.9050352607347,14.576195581120311,1.0888338606962396,9.443339014605629,20.59800029531513,-24.484190693337776,10.787742980182715,-31.547258295058803,-11.581295053718064,-11.743292675055597,-2.509875204955626,10.212622754489749,-13.146926134973857,25.36984194515045,-1.6712556713627735,-21.225686108949038,-12.525070885566082,-12.33030363422652,-4.0974969658458456,2.6502737882732723,2.752290128779592,-1.036652127657777,-5.045197467971031,-10.34854101946299,-2.3280691223334538,1.2562024317777383,-5.290716659652132,-0.02186805089070959,-0.8989156955827815,-1.2437052456707,-2.1236966987484305,-0.12796916699600264,-1.6379114750626824,5.0,-0.3434906576599297,-0.4297924310163546,0.12621839513255387,-1.75679286519013,-0.9031223218784303,0.6689661827976302,-0.7895245516221086,-0.7708012602995886,-0.6313525843767578,-0.7089757050222145,1.2958432122229617
-13801.028644289452,-2124.663816467435,-2743.485843305942,-4915.125335926747,-1708.8843588139177,-1631.2580882247548,-788.6571577582723,-3673.453794074894,43.163948131909244,-1891.6337649542634,-258.26741557044954,568.5985594186308,1506.769506172185,-44.47176610212502,-2494.466624552931,-250.96206195883184,2445.410332362883,-370.52204567630935,-1588.9773275014998,-71.4372687408175,98.86407079245704,342.28256122432504,-35.59460340509763,-502.1329285060143,-76.01365285893885,91.79518319055285,-250.93736007638006,38.480113190794135,7.174212495923616,16.566174724968235,3.8568784586435583,-54.612755506767904,11.739006212557632,-122.79085729022957,-44.11880389430978,-17.926008178620872,32.36865139375291,39.21029033432641,-86.72526315787015,65.7441701096321,5.219622529228558,-50.352540863933626,-8.343002698942069,-21.276616596688026,-6.000739324267694,1.7025897524467266,3.219863686288711,-3.7836574379592816,-7.145446821515398,-13.976741500484737,-5.805971360042804,0.3301706300522839,-5.901364325288153,-1.070546311593167,-0.72622760376425,0.1312463900937095,3.66982814366511,-0.18934314613724204,-1.4053752281974832,5.0,-0.39539429430687056,2.0035555831234633,-0.15917492814912523,-0.3676222401303306,-0.3489507792657193,0.30594402722437003,-0.256328814598285,-0.21820276074047196,-0.08015707365299554,-0.18268836854482867,0.25003792286784854
5631.790166043542,640.5159938217494,188.1889849055388,1890.3496408194624,701.1717950558749,433.63730036802417,402.97361557026267,1270.7749027597158,-14.864680910006935,294.01936845526717,128.0453150240973,-195.40734742690088,-717.9718811931623,19.494237391358737,751.6527868676653,99.5656572646014,-819.0524604052126,133.08464067132564,675.0966820925682,161.29802776222525,-48.930230487443616,-121.17393343214475,44.724958309253005,181.7126661849321,110.66075140969838,13.61225686287418,93.9075222701614,-1.8816502025517634,5.909689951242248,33.093273076522664,17.88927479597824,24.25912256128452,-3.347313569201114,61.652365092922274,11.625701764205477,11.151092263561063,6.42887722614032,-15.86090576447062,65.31044604592056,-35.441879827591144,-4.633268700072807,27.37939968770375,3.8464521767322974,10.860141068632798,1.531635168546828,-2.9521889526850327,-3.1842756809555204,3.035562245278213,7.278848170434822,-9.171175589466097,2.646669393270512,-0.2866644236503958,-5.212264294375783,0.7055730147479695,0.35210408774048996,-0.7792971623532577,-0.17308964776841235,-0.10094104181897381,-1.1700051708796535,5.0,0.16674790928416675,-0.2839107042098005,0.6380941363580012,0.5945452438385199,-0.012436998025576261,0.36749838390298395,1.2373360162241656,0.27183267078582274,0.9831135742108771,0.2611221883276625,-0.4752168264587223
2159.1059905881566,462.4036741805772,1054.547500669926,896.5576305385764,256.8911568615905,388.48855864987985,52.18510606219359,896.9359504168317,109.28682055034108,669.7613324581529,70.89546736797006,-121.74085971528913,-215.8762691534671,-11.454309232848983,588.1664947523961,15.147802441511704,-532.5545289092483,38.75565174111652,275.6626660855246,-50.37548184267786,11.301557721534543,-84.62866897834411,-47.05126541156921,126.1232121859009,-32.06246971952459,-46.2283394469921,48.103773005876796,5.050472435901781,0.4866697282361292,11.401797103487123,-13.08632981813061,-13.869779964833182,-7.971903904689761,9.107421742995575,-0.32474860455104243,-2.7577245179995615,2.1229471571563447,-5.217567518797984,14.144670718260352,-4.545603271912793,-1.7720835234177799,5.9249382302426925,0.9740532654409509,-2.1961916080728763,-2.618154966214749,-4.122641069686266,0.5755318002247517,0.08736888195249815,-3.8365011511114324,-4.6562796481691375,-2.720258940566452,0.6395482691550624,-2.012344538192804,-1.297873781302743,-0.7102814762791867,1.9827112444811092,0.3181868504963971,0.05628963463213817,-1.1005442804643577,5.0,-0.6393818637352341,0.034908332365491575,-0.5347862911320568,-0.08681699633934764,0.22368995438569986,0.8418420966837601,-0.5974204031103687,0.004589122700111969,-0.4582670313987626,-0.025377906668508143,0.15646486172944865
2108.204880240767,4.393139138317781,-1016.1323581429431,578.8900284321877,281.9311283802372,29.256897886250062,309.8746962568325,25.76862172575191,-74.9726130276471,-490.6799022115264,13.833394501396564,-40.199672265415515,-329.5083972906637,47.71199864050681,-92.23579165104005,69.38803087331002,-86.19958412047173,27.639352415484126,224.25534915083335,162.53833125369437,-40.33240721417433,-18.387400088756106,74.93539426890499,10.68235307521044,126.17559374081736,75.4351895279087,24.295290871914222,-3.5123682321643024,-0.3955671913988916,15.730256368186224,27.50755253318432,21.5969560138071,5.383473889710085,54.94748959343446,12.272117084693921,6.4433417629959004,-6.011685934051336,-13.855096246619029,50.274738867272404,-23.909294275179132,-3.120912696874702,18.271604270883262,-4.089947826177085,7.893715328555779,-0.11712591792767833,0.054039291856102914,-0.3494928517669932,3.272741558526682,3.8294821613039307,-6.450568395433724,1.3594681847654073,-0.4667134895068631,-5.520078889300035,0.7647150466539875,0.5856927459473973,-0.9017429749539598,-2.107958979485527,0.008503924758989301,-1.2173143667038877,5.0,0.27840607170266657,-0.9673355970499333,0.15111735320237593,0.31591399076688254,-1.3301860996057044,-0.6418486835980514,0.5088539814557177,0.2697296697527075,0.23715930376098165,0.17491207348593782,-0.47751779797900035
15372.97479039965,1474.3277109492917,-446.10256202729687,4973.973006011566,1930.6647596392518,1114.5229382999355,1265.7155708797652,2842.4059105543197,-262.1674188985108,198.21413539253575,273.6477072274856,-461.2047055370122,-1965.055693197357,113.28171881206791,1676.7412653635795,322.52401994133396,-1991.2745985254262,371.56823808590514,1765.982412708453,509.9205871692764,-161.41641777394045,-268.52114459957744,205.2234828688987,401.8929764858367,371.6852131429577,104.36745346503197,242.00624601033223,-32.11203162451468,6.3347918143068425,46.623397183152576,60.555565401799036,103.11267824338792,5.160936288527768,199.28513841588745,50.9117490808356,40.31898493070605,-10.720390086501451,-53.540931181183026,169.97084623460933,-106.45742617122713,-13.78703602602292,80.08827706054957,9.075277270435693,40.18229679815228,10.911188878892961,-2.5747976309019434,-10.628727511173109,9.034085087151816,19.986139267321573,-7.327118663673473,10.133072785555465,-2.7506830836877363,-6.914054286928863,3.097854719206783,2.831180144774229,-3.8969591111971744,-0.8080818383592414,0.07922329172872625,-0.9346649616418742,5.0,1.611853817653347,-0.5848918552993998,1.1867301281474878,1.4079937237337827,-0.05243469648388896,-1.7628549716965962,2.276933703920152,0.9724134059918367,1.6094356659428781,0.96385226272979,-1.4578393023234937
10985.884168199702,1753.0912482957553,2834.215631844645,4005.12019579697,1346.045110357317,1404.5238135387324,529.1126197636432,3201.8996416013474,53.21275906348142,1897.883982585367,250.51705597565586,-468.22914539676526,-1193.874823162373,13.122045187088855,2189.7878424183773,162.8977268587747,-2082.6135264368727,273.06467332861297,1299.7443051935809,12.09241015258697,-32.54438862150375,-296.5820995898273,-14.123878646862346,433.02872064392676,33.60350596769257,-107.40676659631649,214.89051091658936,-11.76093889108085,-5.786851764116788,-7.099515028467743,-22.001112278380194,22.428217502923776,-17.68140275895834,91.69567847564632,29.68243279832976,11.543470586387365,-7.034304391964087,-32.169264397282255,65.1782581889506,-48.5864626081671,-4.288497012414248,42.73795069240019,10.13496563090216,15.516601704387112,1.8030928528343018,-7.146040973562838,-0.9694391249101137,2.1398051975086934,0.4981736397484164,2.1732943992878715,-0.7013648566398284,-0.1308431499991739,-0.4475786114173383,-1.3827902783340231,0.07606592883063149,3.5547477470970836,-0.00719524171778374,-0.034423043387781814,-0.9727514129611797,5.0,-0.13445524356697788,-0.20914590209354433,-1.1324821616603917,1.4490874478502764,0.25034946660092783,-0.6889347639983888,-0.5373429800086134,0.983728296146977,-0.49710898134342785,0.9188455678727729,-1.515022081625049
5425.056725422333,488.27415953099114,-772.6527346458422,1789.069089919806,691.4521638670373,324.106800481635,559.9139388773672,973.7175334839471,16.074927986667113,-235.71149396365843,89.41201482890682,-175.64734291313013,-729.0280758542038,43.19062225156965,408.05024575032814,127.34859286956303,-639.0144117028967,111.17175969367672,630.0990344740868,224.96835181064793,-91.76504756578878,-100.5641029598204,61.42052562650337,166.54255346912862,144.35140936849987,78.44181437399887,71.02549200826832,-16.240322551464775,7.9049378059372915,64.98130951390739,40.29659010206979,26.143265910098183,7.660088463816513,73.97556131298991,7.170704836598899,11.159070911093552,-12.206565861573633,-16.528734898522405,89.02058498176875,-39.084935259632665,-6.722832230784158,28.272167264732712,-4.818826732815719,6.855651006288809,-0.6389028543296328,-1.4968566141636357,-4.636173113586829,5.561269958881725,6.885586759753238,-8.907619493173573,4.171409197017088,-0.7594795885575144,-4.9444318856365514,0.7015764917897956,1.0855284207607576,-2.8551301840014927,-3.6599523609649074,-0.19152864350551316,-1.1829446458163861,5.0,-0.3643486549668241,-2.4173143312738588,1.6851387243425855,-0.40489750145896375,0.5152456925917399,1.4768189538300245,1.450416866517827,-0.409049253537636,1.0824306540980193,-1.0272817547208921,1.1286092844698383
2176.798698341531,160.77031277727974,-26.877295120977728,707.2310010793086,267.11455582910907,165.77317107444958,163.291339498312,453.45261160475496,-7.85218881435211,79.709929777671,57.00774308994705,-59.220717300324985,-308.57272793489085,10.6879930715283,251.45767912421658,26.71854592550244,-282.4325282798467,30.05521788561734,273.559505166391,95.97461383915446,-3.110543516824581,-43.227334591959334,15.748162191975391,62.76926798823037,65.8573334134963,14.076439583252066,34.19062590908503,7.69744897178333,3.0057685855518277,20.895701866389324,6.456635256570217,8.493853056050895,-2.3848227347623836,25.60738336096143,2.327185279067486,4.791646194699568,11.871927335576139,-6.777477918122581,28.49325492895723,-14.43079880546153,-3.246944027270185,11.37513180343502,2.542176751639242,5.875413064847275,0.846714845838636,-2.6564525818142597,-1.5238462179549817,0.9605597054502069,2.2931333982772264,-8.544160253654015,0.03351800106762187,-0.5100539299127617,-5.033702378401835,0.1399291225842016,0.2515309095333211,0.06364121592834165,2.0274457944156676,0.14366600920904501,-1.3102911476260557,5.0,0.23048197693897113,0.7856797198533282,-0.03359508285088121,0.4323196582607446,0.1951018280085354,-0.4561869550444643,0.23096856704237867,0.11377450022627289,0.2669855873034567,0.1995950986775178,-0.313831052298913
