X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
876.0388195561246,-190.78282074175127,386.80267570190546,-78.1990279216709,760.2953055841241,103.86735655966555,-432.87963289242776,-100.53919990157321,-280.26883518662777,-249.0400807184244,-122.79466772106852,-37.351240917652646,-8.458684482951204,-226.85573357753978,-4.941791247618904,305.81260417339826,-84.88200300028795,-5.02187051367367,-152.50600622038127,-53.99183765697421,-2.3547024837035946,42.23595816670114,17.729661087360867,-27.64551625984696,-38.69775090896921,20.506085289365394,5.740493893828833,-30.9840431439755,-8.251205390740735,-12.335362565303482,-24.576484774495405,3.1482908836377983,-10.606433818990102,0.13492439325634226,-5.1471535150924925,-1.5759754596237354,-0.43873635464869,-14.306621155009635,2.847586665049997,1.2505402895872382,0.4207757801925762,-0.6136082070775586,-6.826749975781754,-0.1759342975859973,5.0,0.627744363749146,0.3250723913027075,-2.227213248123501,-0.5699297926218633,-0.5756206168651186,-0.3989001012892991,-0.4762509033039284,1.075357022529485,-0.6662523196047411,-0.6148488146635624,-0.23085591705809738,-1.195211263585662,-0.45729404913199545,-0.5352158191190515
896.3124597372672,31.748047255450413,786.4338265384364,-66.00297659127385,1252.77793539892,157.45541635519587,-639.1594346432707,-534.2347182538338,-302.97171153270864,-174.3473897672753,-439.07385559799985,-24.813478158151945,177.4112436765652,-387.017846337106,53.70831819041362,282.3172168455684,-153.05839172363324,-6.4504520697901535,-228.46431340862352,-43.7315860832981,-49.726840673014344,32.12792583932747,29.342913997859544,-70.10903377640113,-66.39329437492616,8.830298657580945,28.692213008260392,-45.551628346140916,46.39630031110834,-24.534161673977113,-14.558556703326682,22.676798184772956,-23.906796370904317,-6.038915770144591,-6.936707380497757,-18.45110624088827,-9.885765162027026,0.003041581100158619,3.5206337692159866,-10.336147702322004,-1.5052580957013124,2.3371320552257084,-7.780293026546345,3.6860482227311837,5.0,-1.058395807907571,-0.00644560461569077,3.249766266452032,1.23467432747063,-0.10361896597273666,0.8686117755724488,1.315941213225417,-0.09230279658085544,0.15653557999070983,0.4007006817516917,-0.6521293289758215,-0.09887385808588717,1.0715373574961746,0.5519698171609511
1219.6247643673687,-190.33219023542364,786.2376691352592,-106.43361554249445,1346.5788386493025,163.19695163545072,-748.4292403767364,-427.320834734263,-458.5824888198858,-259.0716775373276,-358.6283415258021,-43.658216817185895,90.18168688365138,-397.08527079709035,7.9490153468190625,429.78265686410714,-189.4450284493007,-13.622269525135415,-248.6836498668272,-76.18712791529744,-20.12192077619044,65.03953868675073,38.353271112807775,-57.80512621760372,-63.23010522202247,18.63491187920382,15.446505328135023,-50.39600667488868,24.972658784455884,-24.909922006590424,-29.486979093418135,14.805902794089231,-16.029105851120597,-4.589431041244629,-4.556931291515521,-15.610846146828212,-6.434724630935889,-12.991467260123992,-0.4231115216094508,-4.881905023429604,-0.6280582253611783,0.8739587599314478,-9.893135019930293,0.504767714360459,5.0,-0.16227096354648302,3.7192404605999503,1.2378776168669137,0.37430584150125357,0.1350127469384196,0.6100083310838254,0.6854659972262938,-0.3266467594420968,0.28499793726065803,0.1278895037289955,-0.11028927796840797,-1.7297046194887444,0.33208129708192097,-0.21510206666602016
2832.9609070635656,351.33356036272505,1960.7879509266884,-91.41993226183753,3101.0599275853856,499.42755942293275,-1447.6760961392556,-1087.2923272311004,-471.4693925377766,-874.8037047996572,-1059.2836540413905,-106.11089710305819,404.93135503968614,-1131.772111184267,225.19661367888463,716.925229135266,-195.12129423533761,40.32470005933327,-611.2060064229455,-38.11529289374709,-153.88282245505602,33.84066378179437,48.766253967145964,-175.16974405887663,-231.6272492202945,22.66397653895064,82.90742884671553,-102.49577540502888,101.62629481359488,-57.0117606302903,-19.72951962154336,62.972766727455834,-85.23083443538165,-6.116436165679507,-34.84581260978779,-32.69262534743712,-17.452798785111227,5.240216180080953,14.081227380836246,-13.812165085074032,3.5297511550815512,4.097511132326122,-5.294918438088582,7.171213388971899,5.0,-0.5749474385402618,2.184374099137319,2.0028146318129934,0.6026220061307206,-0.574830945822766,3.093592153033952,4.713185490605896,2.4710350996590176,0.6771782056356945,-0.6656005145987605,-1.904063212983843,-1.177441777146059,0.3974410129278187,1.0165569653641426
1834.6396836497129,295.9446606629876,919.3506231268076,-29.897905847383967,1587.4676240625963,324.76681473089303,-655.0332589362031,-320.3661948994604,-95.62141155158314,-738.7564331635249,-465.5512715192513,-80.0431396419109,154.33199928066037,-648.3431646904036,169.24521689260717,391.5221333102286,20.565133701796785,49.02655760257258,-353.697646384712,-2.7953390223547525,-99.0455564358061,-7.287807608097513,2.9293472676808214,-101.2340025340651,-152.29137269203062,28.88389962669438,56.10316922280568,-55.32098415829565,20.972990704509176,-26.164755724138832,-12.2543907470668,35.08611728984616,-64.32216816782903,1.8394039102120563,-31.48950306434092,-0.2981398904308505,-4.410804488678587,0.608024579824635,20.366147610961523,-3.180437951900567,4.906866357685022,1.9397142267903529,-1.3961763991639518,5.546055563684235,5.0,1.427105182677839,-7.389205430496808,-4.464687824432984,-0.8894710387067806,-2.38279105369614,1.0556515908295585,2.134601860795907,4.327400247893419,-2.0712606932938127,-1.7302497185845485,-2.477337866175834,0.5247657839994581,-0.8003723412800996,1.9411104748839416
488.62442702042745,-409.0874615741785,-179.25457365876468,-66.5768044182502,-11.698546392848542,-10.56332772308662,-64.74341677795178,275.4012890383432,-284.75544984801394,-110.11890315740061,217.08072066274258,-29.624749425470203,-207.63738817223108,74.18224035984419,-94.08888786624986,209.71713400869547,-66.00077760037696,-19.345249437849787,-13.876684865230482,-84.1241317456764,53.21534052289576,72.3558893982325,12.302726198916949,16.10727053675985,24.747806749268168,32.29453086857218,-13.207920704254864,-11.175671580618134,-54.204472280099175,2.4667825970824206,-32.25077167573908,-6.867753744004231,14.607008135237795,-4.402073878863185,4.041367823145042,10.45854388128051,6.510864926117757,-25.307389273154257,-3.324599690993164,3.1176826084103646,2.8072043001210436,-0.30748791968424993,-10.832930197723563,-3.9945855121693215,5.0,0.6861258156231795,-0.7299492327877872,-2.3819308425386287,-0.9845246042635872,-0.1914664605674745,0.9539040913201602,1.0847566600627105,-0.7987918891253358,-0.04053481819790919,0.7484349224022395,-0.7723511590082122,0.1393361986637052,-0.7450255145443754,-0.09942819591204588
-10.502769396132582,-132.7867959414536,-40.20671316213555,-31.56219431656908,57.23934255696191,-14.666258994795763,-61.896404979830855,0.041903281207781834,-94.66312201417804,38.883928529834435,34.886131196419385,2.055523002295848,-31.479728636064777,34.014590364500556,-30.208811089372098,55.1600828744752,-27.01033519188973,-16.379944440362404,-7.671540365340316,-24.496380859652255,13.95168618439541,24.005913103472466,1.8808634560898658,-4.197810113270203,11.572447811297524,5.674843384523176,-6.061893967875176,-5.4930562750337435,-15.225195185950609,-2.8593329734737445,-15.870052575642342,-1.6667445502581,3.8252505050209518,-0.7495642158007433,2.2303650561189587,0.7613813313856528,-0.8181754570629746,-8.974177958757053,2.8188202141377925,-0.06530417942005706,-5.115694458626308,0.17758141013365775,-4.307150731252856,2.115904400038224,5.0,-0.14969033975023374,-1.203458358656176,0.7383259594912117,0.7338959919832263,-0.6993951538253551,-1.3731966363353356,-1.8610411154736601,0.0010145784809000996,-1.2679134640501335,0.04976444008214571,-0.013397517565476505,-0.851616544499916,0.669718119290915,-1.4817165241084207
1129.534977942821,260.3568629543869,1255.8285882379193,-69.19229150288486,1861.651868305056,244.2884528075255,-914.069258628113,-889.7087700239053,-292.8657668624575,-240.39239167809765,-747.5813760276124,-24.126630283376894,363.59477637238064,-620.2290981542354,134.17911048961614,319.3871798360939,-181.85598227500137,3.8837986113020992,-335.0940640736662,-20.79574669196922,-103.00399253618987,4.253072310801639,35.020064159762015,-110.2445833452435,-114.04997935119275,-0.3378704733011609,49.55046874851697,-62.57886685869258,92.1618941554291,-36.42582110463305,-4.672260979539183,34.000955139351824,-44.69659570595222,-5.019322165242803,-14.085610706065454,-29.719937412626066,-16.782472487789313,12.947465154636701,8.675013467890052,-15.57628327672825,-2.042314767710105,3.0175237613204478,-5.705953532738624,7.28330209422631,5.0,-1.4087395322133995,-1.0303081312692195,4.524446916937907,1.9230817033526628,-0.3359615255439693,0.6666586449286551,0.9800256824560509,0.6972854716738424,-0.19247708803478958,-0.09892490818489284,-0.7391540491036458,0.15940878235422787,1.561611940107156,1.6252820439861582
104.80339593325286,-457.5135130113377,-4.9855783656973,-109.42484537099844,96.28464615468947,-55.35993240631165,-226.6558436200199,107.49583078304855,-331.01675080918574,84.02275743428095,125.98256430413325,-2.546744021552032,-97.72043230653763,75.60295967818863,-103.23970787708504,193.41116858499998,-130.42223875863453,-34.49682361627841,1.7205419487896063,-75.57857676100772,53.137362684255784,48.48848171051479,21.21138735729933,27.64800966697777,39.65852691388431,15.131096184704429,-25.855299626519848,-12.649876582729492,-28.67094019805982,1.1775540611234048,-23.954029637353308,-26.58063822376995,24.310139027085377,1.771867023036333,10.460399063791947,3.1910986444816722,4.804828255158404,-18.928646036900638,-5.798070415851605,4.771780569201836,0.7076309473045407,-3.3633288162696684,-10.353687833240372,-4.056835837014996,5.0,0.8697148572382933,1.8103018464268559,-2.9604873289493234,-1.090497431674119,0.4745104575773755,-1.8136170243267322,-2.7610988392861766,-0.2990139321742763,-0.19415822760236406,-0.28840821129573324,1.2937620775003154,-0.6049451215295136,-0.9606321214858636,-0.00896812406001179
-1431.5016485858773,-510.04548877777603,-705.1728500214033,-74.72051987726205,-1046.9948285549326,-280.3487681183028,296.79089700154265,268.2847277033454,-144.34481671627756,644.4164529468469,417.0882537111102,70.54138753848652,-153.34639349390605,548.3246181664784,-181.01842755327667,-169.30111302727346,-90.54866140068133,-67.4491774311608,251.45400538356472,-52.713786043881846,102.20136087175389,33.70209878271304,4.092184777009994,76.63872901560438,141.81751626351905,-7.196648665301898,-56.20275054832901,27.11811000643386,-40.49422177342857,17.103215111078544,-18.386408940561868,-46.827100826605786,57.69293911245214,2.1615210586049565,28.650122161182015,4.552876685134011,2.9846894101006005,-14.656511553044218,-8.136497632972583,2.6704303297096623,-9.096120967789739,-2.973240434017263,-8.904495510077805,-1.1718685535269555,5.0,-0.4414042689701334,-0.9511474493551557,1.6387630647376947,1.5094034811677461,-0.20677696715990684,-4.798439221857239,-7.086310520512289,-2.47258708014281,-2.0180814172809725,0.5671996809779366,2.223086146942846,-1.181860844183062,1.104603734950463,0.1571279649390141
961.7714753725091,-74.39548757279523,564.9344445523044,-75.63890867386564,1019.3976768866279,138.56112829494248,-533.6767207948932,-301.47464984955695,-299.8188906060568,-246.02216649856126,-269.75719565685574,-33.68921696677368,66.60332802182151,-307.3143023183528,29.996426519894055,311.7797389603577,-110.55824643264364,-3.9014509666524835,-196.87436405301227,-52.294601608518235,-24.750633416283996,43.51730532479959,21.408608496890448,-54.04766517577871,-55.25339590020056,19.118988222586818,19.375920647330794,-39.35453490472047,15.537785034229602,-18.744764616376457,-25.554371442825477,11.885638320724993,-19.71800956925885,-3.0620985267328886,-7.355941403161318,-8.456254944841273,-5.471518147166003,-8.633978624490222,5.835702859852112,-5.6317495968233215,-0.5964254337691755,1.3643955272289487,-8.036862286511305,3.017787729511558,5.0,-0.38244965317205737,-2.100604966957816,0.760714780669516,0.8506742513758909,-1.025252548406161,-0.34298036658761893,-0.11303574762336073,0.29546844725624827,-1.2303758319941096,0.17670163766577698,-0.9939217131532303,-0.6756730366562425,0.6465171114317835,2.0798352252220993
1731.702967135143,165.03893320612283,1436.219137680316,-94.01523255721231,2209.096298976163,312.21484618120104,-1102.8300194809103,-844.8380095016379,-388.9928015861846,-471.6508268819441,-771.1371627943347,-57.257447325624646,329.4705679701317,-766.2373257814345,134.82182464047065,497.22723542154324,-187.9088329400926,12.750170166317446,-414.05344294245725,-33.44592078399027,-101.18591119310975,19.20324380904861,40.99056495034051,-114.05150159192699,-145.48860665330773,8.650013857839008,48.643691195606074,-73.54592324999464,79.86049810777118,-40.76721549678574,-12.551988183085054,34.89931691660321,-50.81629649409973,-2.340192926574798,-18.945980190321862,-26.878479667040075,-13.189788685233449,4.454083633083981,7.924096821071927,-9.328370393167376,0.2577343630578129,1.3580382140357847,-5.279260777731767,4.950846836316278,5.0,-0.5731730279731242,2.848939300486537,1.4525017669379365,0.511035435332059,0.01671095971661136,1.0081555529824424,1.2519327791212547,1.7442159143562028,0.29932695089705885,-0.9282003255198937,-0.2559611653484747,-1.3957448604287137,0.3701242767650198,-0.25599417378554595
1003.9589720835323,29.740224697846138,529.3889957735646,-40.355053891401695,984.3833814121165,160.09976932120864,-450.8371843365001,-287.47403739793646,-198.87728409528438,-313.3957647337883,-276.7398756926508,-40.18636793808814,68.99290079291457,-332.7427910657972,52.80411227362074,274.69121809011415,-55.88770361817455,5.516049573915118,-202.8799473817557,-30.424306203065903,-37.29817232902713,35.06023977172679,13.378655261959397,-62.44290253284326,-70.23813437829023,15.56707790193163,24.722349011385116,-35.30926019422607,11.700127188759911,-19.933566499882414,-21.28971182696157,23.057710714369716,-27.286414407070883,-3.801941279909265,-11.493801912566122,-6.852802881406987,-5.46962070255586,-7.308754322065801,7.901409980327337,-4.3086651860567216,-2.581565271974075,2.208051341029628,-4.443950780643483,4.154115972208988,5.0,-0.44853545456052984,-0.8591593654003237,1.4172249318203425,0.955208336198354,-0.9869798843633363,0.21317224985874497,0.7033924722390285,0.5299967243113621,-0.8441946863022004,0.1259330679805247,-1.1130589619411768,-1.0103306641094603,0.6933717160451296,-0.45496054527966184
-59.43610644666763,-567.9457911809913,-355.83386110705806,-90.61866349939687,-333.73475123658767,-112.01660133905331,8.293215529253732,292.1824484525752,-349.60552666691467,161.26315228505914,313.59405318791954,-0.9314351049214389,-228.34766739319144,251.5691709363812,-157.41197451892862,139.17651032519362,-123.07884384784444,-44.644159722879174,74.05545326323383,-100.98059617546971,86.41572204128168,82.17631894979286,19.61540898978216,43.33292924442065,75.46953324267166,23.922253989186895,-33.02136139267629,-2.1209458279307696,-55.62846300443069,7.185255768469575,-33.37284618445818,-22.143097906620532,37.25267953243674,-4.792886751332286,16.13814415849119,7.594202661378101,6.334834525255798,-27.36263637038793,-9.782863993077758,2.9217277381244715,0.08878773096109328,-1.2535610305523401,-13.393778245735383,-5.519601891776453,5.0,0.15858093998783396,1.2252076330737447,-0.832478257998556,-0.3445000979327314,0.4393568206966729,-0.29347117710646065,-0.7306819545133065,-2.1222887573998284,0.22069656563327766,1.192669462659122,0.33202681243414905,-0.18306167900023868,-0.27965975422384304,-0.243287699274837
180.26435907467393,-68.63633803463028,593.2317738937397,-84.76332831271334,817.5025005306828,44.13192376488779,-514.6141485840626,-449.03438323265556,-267.28548340229753,101.56593485075571,-325.24122341797244,10.758690368943792,188.25314487453693,-200.76155049779402,8.199625596757517,149.24896078061116,-175.72084372577098,-23.84926625882341,-119.18324092209681,-38.64475219938775,-27.14940307253155,6.180053743604914,28.691599855413052,-31.10872844894279,-15.575161357821392,-2.7195919551211407,8.107732851530569,-32.390983467221794,45.30390843165343,-14.895311318400536,-2.532691811245474,-0.7701131390426252,-2.667453250798306,-1.7389145149587333,3.0653025629476636,-16.41367140615479,-7.292647770735976,4.183760030488126,-0.7628636655800206,-7.486604814674623,-1.1657600908651593,-0.5029729916889681,-8.055472258244178,1.436172199636457,5.0,-0.5091578865322749,0.02847629317241389,1.638435094990373,0.5382817561651919,0.5274324348226229,-0.607368503783208,-1.289530633505877,-0.13791962341952507,0.2126033660140969,-0.30589522687676657,0.9843374670803633,0.5874184978220849,0.4788128364527126,0.5074279915638307
437.08563174312246,-216.9353853670668,433.65621390860724,-95.00752181564981,744.5503138070246,44.805797765548625,-479.9499316606655,-314.02211537201066,-362.3859600704794,20.77335094285735,-201.84546196427428,-6.15216190035165,63.87674810377144,-152.1997346692569,-28.211381647891024,240.5072029060761,-172.3695735061421,-28.23512849269094,-117.63242078230363,-66.5149458257557,2.530722766642412,49.994442581683394,29.841707407408297,-29.113877366908014,-8.963355828215871,9.54693986620575,1.7311148605803144,-31.489217561347953,17.95398009539919,-14.8033185114238,-23.32828957115166,-0.7589568283506654,1.7754557522204975,-3.728447405587809,4.219519973881012,-12.339365067981353,-5.6835008444678,-9.274703248075284,-1.6645478821136237,-6.147039392863561,-2.881177685379933,0.5536329110246383,-10.52653213524292,1.0042949578920266,5.0,-0.8125694089417982,0.8661915732389065,2.4771180137461535,1.1086285571508556,-0.0017961798113891314,-0.9589898481572191,-1.2567692644951023,-1.1553406656189802,-0.38081040458396975,0.5661232883982809,0.3240285193690803,-0.7359482110894926,0.9306345773954987,1.257231684876883
