X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69
568.4807932420892,334.3406215017735,87.7814600827542,641.289289508851,-39.59940371258682,-520.8834907393144,307.9091774020826,-104.768884617957,5.0,-177.94918840449176,26.44143785545408,-76.59439301529711,24.964361111311685,87.66617897507761,-230.24769638922237,-194.4972952331862,68.85123155123122,-315.9712226678753,87.88800976710274,-13.792507453933418,105.73026325682065,-4.023963514091762,72.35303079910908,-133.51201460706955,-0.22221730873966286,22.463542665490184,51.756318313974866,80.44696530780456,33.64086305737505,23.608357773283615,13.692828099403943,22.9059356951313,-9.95162118924524,13.48316882100035,23.04348541025761,-19.25001061409871,7.012312080026271,8.00689096614021,-7.552519018557927,-26.176848745652265,-14.398481152751707,-0.5085402744789843,-17.667851545263808,-9.644885027552428,3.6722894928953487,17.415778439454744,-14.761942193283714,-10.21002234470394,5.738564686859309,-16.198831597969722,-9.250659228299073,-7.801043022433422,-4.5241710845011065,4.649855399512001,-3.9506880895067438,-7.574593079565573,0.08458909794799277,5.795700082200615,-3.3958817371454346,4.701074262806236,0.28363731260955616,6.437824114814972,2.6116015435028577,-2.55526933929147,0.13178337177088495,-0.9048382663203776,-0.054990621192397025,-1.3527488661981995,0.021568116257803083,-0.14504587690227638
-310.2991876060698,472.0182122524244,-1061.2068895487314,-855.020382234534,114.24538464627018,-56.933501188120914,1812.3267797377866,-868.9925754855628,5.0,402.8938840708023,-12.247620910192689,1412.3537702276112,-156.58463445336227,-873.1684303443401,1110.6816721646937,763.0198354070335,-585.4773949618465,49.05200431957576,-1258.577471283143,321.9056408928863,424.7995655818353,163.93369868218153,-567.4488221935254,7.465092195038952,218.84755718000022,38.62812405289373,-10.548746882548373,25.796010456446464,425.9186384969796,-70.231085216798,-49.7175035026716,-113.12330118194758,282.77642140146844,-0.6862232449866777,-45.91471011257032,-76.42345070725644,-72.68276510058357,16.72817913361841,26.635163771612113,18.206076282760666,12.775226503079486,0.7142455011036688,6.845229413650662,-10.206480444508944,34.99194048472599,8.367801877209082,-18.83160077328623,-9.167019964003439,3.9141963277119016,2.2906454450748406,-14.719965193040068,-19.542615135609662,-6.315024518417711,16.207487919483118,-5.161811756605902,-15.946760441584198,-1.7730197084376254,8.542660623183151,-5.724612784618315,5.390458846864366,1.3145302298993449,10.180344570906694,2.3172681054260322,-1.3646596635197155,-2.7254515602921026,-0.06212811933992076,-0.3839749222941605,0.04832483044572374,0.967202294821753,1.4136203013079678
-586.7526092843417,581.2781956744094,-1471.7827987037724,-1393.6608999836399,174.91905563985142,49.41133373601964,2435.8597233334517,-1170.8627586050054,5.0,642.4552991871244,-30.608217758254387,1980.3532454963618,-204.76818011835533,-1271.6079683972102,1638.340340561147,1123.5220707081312,-849.5640622294732,150.55378129661293,-1805.1680796538644,455.2312059367273,594.9039264703113,234.46738232568248,-826.7101343516929,45.011631083883515,314.72361162041153,49.56362667529733,-34.200429102735804,15.824435797498781,589.7980469144092,-110.02462808360764,-73.05941982462627,-168.54240896071522,401.03793698117033,-3.183419080243911,-69.49230235115085,-103.50195697159441,-105.62360822698317,21.854246947822098,39.86048314795887,32.50477660455381,21.48308362550063,0.493052450408968,13.997711135715827,-12.518797969036363,48.33800202188384,7.031528620024812,-22.95377025208142,-10.462089361670598,4.4769853268370525,7.267852590348145,-18.346049394187027,-25.60166938023253,-7.994990221332765,21.91768449631809,-6.296558374485076,-20.784038262844255,-2.1591267920646637,10.192398384626127,-6.997184496646965,6.677176193172788,1.7729579388858117,13.0208336101068,2.791554118852552,-1.426622644475643,-3.739112835193737,0.1556928585298331,-0.5589985975493917,0.17808874311870612,1.3844788738882194,1.9127896553110428
51.34159167081145,61.65642518579015,-146.21256259918596,-172.86826584402934,15.845558714026044,-15.527709543813268,352.6479169081222,-187.01818532513764,5.0,57.98115534133353,13.81359340216704,228.64913266684587,-7.395984449493908,-118.25902201956391,207.51049651310902,117.47212509666836,-102.88800101349378,-0.6235464799896602,-189.81770364389595,72.0121299663603,45.796368471811306,26.237689262355424,-77.38513767469566,-2.122708783578119,38.838269873765114,7.932674841976642,12.598204064047444,4.682851589548541,80.18785486034359,-2.601519148042577,-10.684160371329847,-18.71981755050894,48.9921509503711,0.053417990597266984,-11.135514807983327,-9.292611185414794,-11.019605803403804,5.092870363052795,8.296633340232974,1.1918372925802798,2.902722208530889,0.4556217725624389,-0.827283787449744,-2.468480314331979,6.190097980066511,2.905054812108179,-4.3724282967085095,-2.7406154369222655,1.3014658628414117,-1.7694421708884374,-3.650586680117836,-4.339135077404184,-1.281573889817005,2.8478765770411805,-1.4211947879732234,-3.2100360943943236,-0.029428428864975043,2.2326008343844133,-0.9794967156031125,1.4035957512834791,0.29659322770128504,2.0914814974076417,0.5991123618992154,-0.8254284905907425,-0.2127918947881982,-0.4130611362469734,-0.018609847085295034,-0.38023601170202426,0.022242121121197292,0.15425667660880155
-507.52869741521823,-157.67003034075526,-308.77643371887893,-677.8906671816859,37.108258494367014,411.0799421911006,166.29134599676178,-120.19582819025547,5.0,223.57243432374906,-21.66045727173559,374.8711308404594,-58.31435741441881,-261.6920025209411,427.86227538568437,326.04447235315723,-184.78762619753013,263.3862848842742,-340.1079650910418,85.26125452418336,5.633773230288648,39.45859777669151,-181.05216297223518,108.43228432009178,48.32175124793627,-7.911194545720956,-41.5591679834742,-58.48290579196488,64.32804603418008,-33.63561153220687,-22.98724823523164,-43.453844501382605,69.954309000699,-10.582620518334057,-29.328795575426472,-1.1097583378018046,-21.625356415870055,-2.0758739032640836,12.14483739224432,24.6590372533745,15.013186605976903,0.7296854944097059,15.927066105786734,5.411458938069746,4.516451811839772,-12.405840635564578,7.642958133687895,6.232130165968816,-3.4069945950981944,13.390904644705545,3.8281782682015733,1.4983709809052552,2.324792434618647,0.24104762388924517,2.1534267497954143,2.3025804414931885,-0.15480329589335515,-2.5381417057056184,1.350749253689159,-2.499868360505832,0.2722578054308039,-2.888019543154134,-1.3545699158718396,1.8066233326242598,-0.6044538810368435,0.7506491826484621,0.02308751174248723,1.0252700424457393,0.17916855553482247,0.3737520110382809
-68.68173446791428,-329.44915066512357,331.0719778050956,-32.214435614388655,-45.52327952289569,281.95889635813023,-698.9531782084307,293.8643955512263,5.0,-66.11792501190784,11.365292378118708,-437.71611329457846,50.806345524069776,267.2289318694085,-236.40382766824155,-162.37623993152164,155.38915485904874,130.7155902542903,400.5519881483844,-77.6734919235873,-218.8068882956442,-52.046811646966994,168.91232744160084,59.79759524233083,-68.72199029680604,-22.699774153425082,-5.82689004353411,-46.51489827547524,-154.72952080675458,19.70921053614829,6.016118494677873,26.277622844336012,-87.14668511797294,-6.791344986005975,-0.02876120812752697,38.61017134937262,21.161759267917823,-7.25169424820388,-1.2005540310541032,5.106603968178802,4.647235259416733,0.17048305131918123,6.22277127640753,6.400937062513753,-13.007743972752884,-10.989058523929282,12.524303077218445,7.691372433815402,-3.46372374695844,6.4471860098069556,8.945826584619141,9.127559183267795,4.217081684561013,-6.761811824117358,2.4915975492371967,8.130125323876598,0.4775516196543836,-5.236756761158155,3.203425652062019,-3.5970532251336427,-0.3304869310422135,-6.091889076994176,-1.7116811595112498,1.4613448806871638,0.9809154353109448,0.4576356104962249,0.23353848606642377,0.39283511227309675,-0.322108374012334,-0.531230578305954
-614.5882479144503,243.51281458329413,-1051.0097801455654,-1271.4284783492358,123.97973047418975,283.5589869063614,1592.9589551725423,-796.2790877638759,5.0,522.3104600467597,-22.486686764569676,1411.8561770406511,-145.38611998735695,-915.7480382863616,1264.7381618137608,871.2825537503558,-629.0221159565855,247.50846734059505,-1285.1598711894774,337.81597677920104,353.02443558393134,167.17621887016423,-601.7073184387234,91.23139772293844,222.56982510315072,24.78415486003511,-38.360181236634055,-25.766910072663006,397.6828326005412,-82.97353985786698,-59.584471827212205,-128.39345430072672,285.65055921471117,-8.451551189164373,-61.224239254097284,-61.14750134393122,-77.01844398188706,12.466997766684187,33.34220064077398,33.723295370595686,22.499938755519256,0.811244319562076,17.925383021757966,-5.515009216248168,32.22912945912105,-2.9712646842500776,-9.770726541532238,-2.925946600242058,0.8271102303807029,12.097840291405216,-9.028802812203056,-14.995484853090792,-3.7913061795502485,13.77585474262943,-3.363144731715594,-11.583420629078764,-1.7679452997495237,4.9331276688709425,-3.582913344934039,2.6885617951021317,1.2362276475227736,6.549602164299496,0.9720205471477599,0.053910065091872114,-2.711021691133583,0.5065172555412669,-0.3528368624920537,0.6436133507812939,0.9015563276347733,1.409107286332879
-105.33691644365578,-493.9226676596294,518.8497199309008,66.15477950956655,-75.50003784043103,412.64366304347743,-1104.6795338630184,466.4842692112076,5.0,-139.45583505476964,14.534071017735828,-706.9322998509532,64.58587750900573,458.89550970153476,-438.59239442200055,-288.1544772660774,270.4395871820246,184.59794360189568,669.48893273949,-135.47996351070157,-347.0772069150249,-87.04802762604102,283.4877974787027,82.58972421507141,-118.44059192595215,-32.76181195772057,-6.707722842471661,-70.16428301868949,-257.73810549935615,34.81476572415382,11.835625597541867,47.88225586874328,-146.30482756419147,-10.377650806260062,2.923702616217022,58.391990600475275,36.242020154233735,-11.889984536313992,-6.541393747823516,4.773339072752528,5.475274961076264,1.2126227750453031,8.164458580040645,12.395584543762208,-22.488850811975716,-16.84446835168209,19.957212507140095,11.615415140510601,-6.204150402528628,9.071612130597055,13.102408365618167,14.796613979413959,6.09534879533034,-10.865596868986675,5.81532747003355,12.839312569903012,0.8638784577141496,-7.513284839195359,4.854493809769927,-5.899820211631013,-0.707735685335311,-9.760131867550449,-2.923821183979401,2.6922811319473445,1.2028110372872094,0.6077798486552083,0.16170909168610542,1.0131701615838065,-0.5278210206059537,-0.5873988996797904
-101.31921208307284,-652.5653627398948,699.1879682339998,-16.619211456507728,-88.93758404272518,544.5624999236217,-1382.5485068303785,575.2880193536736,5.0,-146.47816140035764,25.02782042424602,-901.8514254421216,112.21352951959449,567.0137459549685,-496.9569951925353,-350.0461329445616,321.6101881015627,246.26965238839233,830.9966092407134,-154.09931858365357,-438.8458081556378,-106.59011574133743,352.5432798753573,110.69636078462761,-138.8065909382906,-41.21931050637653,-4.46625012551483,-91.96681360605211,-315.7321232260743,44.00199630699406,12.052293381287752,54.659861444298855,-179.22016265049686,-12.848413492286497,1.2241303328563786,75.86403131239182,43.560042930169345,-13.761370208774574,-4.304762443581765,6.983617794945983,8.438406318161237,0.8147741580895425,10.098137339760333,14.828562915802461,-27.43685696618707,-21.033455655131487,24.757273627614165,14.54659444830644,-6.898627736761977,11.346732266177174,16.05730797778475,18.0194587779147,7.737550175540064,-13.742236669168749,6.543400226985137,15.873073150358731,1.1540857134152323,-9.628243122360088,6.508771666169459,-7.038908910929091,-0.6753764771391124,-12.005747631869077,-3.4296503429376264,2.918374334773149,1.8805443596097684,0.6078074898826579,0.5862471735896925,1.0878244255516971,-0.7586315117241097,-0.7743046558307519
-797.8035432832667,538.8071278870358,-1603.7537229139152,-1508.074818023998,197.57191266958438,142.70564872248056,2398.3669915002597,-1148.502696144238,5.0,672.4311846018106,-52.48826208538449,2070.9987696939324,-256.2438698831645,-1316.6554296523504,1673.479195365199,1189.02907651999,-865.3442219874756,219.40181992916703,-1867.8374222306363,441.6183794175911,583.7673957275355,236.21169639715225,-861.2684324425855,76.14386877350071,306.7420851819311,43.6494177832738,-57.567514744224056,0.3011681207866648,592.4340200316188,-118.74208106000745,-72.33626498157007,-172.0339714610256,406.7497988110851,-6.116550000692048,-72.6654050472482,-102.70623464149276,-107.32645228005804,18.528045763187787,38.666895037845606,40.53246023716652,22.687797645296673,1.0677588824928796,17.966209512866108,-10.246195893078834,48.61253473705562,3.9165170578458093,-19.840811964491717,-8.582698790020016,3.2136625600235855,10.985501510941807,-16.09213486790381,-23.3646529659455,-6.576412593582336,20.615042811473195,-5.253916244596035,-18.5977083323036,-2.2675500992021123,9.280302468084322,-6.291232256658351,5.317987632016407,1.6959536745059032,11.463469594094981,2.18907641022208,-0.7234782744362638,-3.765249687812501,0.32483648730878045,-0.6264107710016859,0.6616501259238947,1.4966847856866115,1.8252751575557302
52.20106428115085,640.7110586764144,-766.5300128910794,-160.03105889360157,75.37875286768187,-450.2677534633953,1555.9140746738328,-676.8471500378118,5.0,215.19182323823472,-18.469566458434883,1036.782200892676,-109.7659756421594,-649.1818656215523,672.4549926001955,451.2489009848283,-400.3195428172077,-190.4696625244911,-953.7517661554133,211.6645925284708,456.92977218512516,125.55499060344358,-413.7201155112122,-91.91816089868286,168.41072056010702,43.860275456597414,7.153909473101934,78.44211649105881,351.16826856846455,-47.60017811442532,-21.82443477113025,-71.6764791402815,209.4944878029429,10.116277259395272,-11.770444058042223,-78.78503749407544,-52.27275994599671,14.964785496934876,9.500380961319498,-4.422336274837464,-4.149200093658638,-0.709208805873224,-6.695678203144574,-13.924807198224979,29.58653171800217,19.44042781753601,-24.911301561484315,-14.328676503013687,6.282667154572921,-8.954865374727499,-17.103160084015784,-19.171023342486603,-8.04886523073181,15.647106612529074,-6.412021315438723,-16.986122300241274,-1.5654877252716515,10.219802531270508,-7.178444299033411,6.900304516042252,0.9036867702173836,12.400600296286797,3.341146350332199,-2.4405190195403352,-2.4025684552012656,-0.33744202551061997,-0.5835146349926024,-0.650119524255396,1.0140120822030703,1.1494922248434378
-215.99465822562036,167.6907963534126,-451.02960975106816,-463.15401062595146,55.5670093104589,33.66763521895582,721.765127130037,-342.9214948704872,5.0,217.25809038910694,-15.25739446920721,610.9158282124847,-60.24762180872486,-403.99133961017685,519.1812703374445,356.18234108480254,-266.82239596140215,61.991550346622596,-570.0416293140877,137.8331803681141,186.86983798071248,72.30521759578666,-262.9285594566235,20.718949166570006,97.89207806020455,13.70467089118883,-16.732693010503983,1.038557561363431,182.2609964279459,-36.36425912383234,-22.10032922090741,-53.48509429827022,124.48551853496879,-1.5487512905391525,-21.547611873087014,-31.248758531402135,-33.073811748069936,5.809020392372372,12.316876823570095,11.580807351702346,6.798269060152986,-0.0774913521116045,5.244669600219661,-3.4387358994782757,15.10044209432685,1.6712883871665316,-6.59719493868813,-2.7646145151228043,1.1662348496700075,3.063470082250891,-5.072678161826278,-7.355975800265829,-2.212895947717269,6.375769110675211,-1.878298117197366,-5.9343190753993955,-0.6773245963738315,2.6868049734226833,-1.8637831880485631,1.8290709415119712,0.5384740498693198,3.6491590658160202,0.7562023258055358,-0.373158152782476,-1.0840667330536502,0.039104856331610434,-0.09962101637075844,0.05207505900323449,0.4346333147622384,0.5132988473411875
