X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
18947.727798463773,43523.171674610436,2271.6751229984893,3521.090238178735,24292.550476705695,9414.668432350736,11563.085300302182,16616.20474483703,2972.8689745709107,12503.673574941375,-560.9462749777693,464.75670230646915,-6887.978131991931,4120.111259011883,-2189.2663657460894,-377.00702342144393,-1738.2797050393963,621.6089066736056,1330.826820747162,-810.9803263745921,414.1348822661798,55.245217288554,-434.220514832714,244.47169548023453,336.39560539795616,-419.3835688243056,-176.80643197689244,34.604171173160815,-42.3152742399111,-120.49020959486144,-25.115983750449637,-88.95058288909472,39.654476750295814,54.03385601581687,24.779441143386084,-8.596657350001378,32.61056358702651,7.832196614451713,-17.77731455377302,18.648305135787812,0.0652217582754108,-11.582597062084716,-19.49513660592895,21.513108327790146,-15.327722676875462,-12.548829462235618,-6.6633892080724495,5.0,-3.2279922809776984,10.420456764588348,-3.7303903303856507,-1.119851352070604,2.0910280078972048,-0.14620051362942102,0.37420053827474054,2.82440900672784,0.4513858912588237,-0.518463972120693,-2.2947856094668144,1.656788657039401
5988.487461531059,11125.49467225891,1042.5794934752546,972.2349608778363,6351.718461980441,2588.2108019230004,4173.642872820982,5384.876880941708,1205.4312082362173,3913.487276340734,-0.8200716200756103,120.25966644370027,-2268.3286306175014,1357.245675594766,-683.4751593095431,-7.119378579314914,-528.588647079405,-9.588241190474312,421.2211534061639,-163.60312347536413,109.35993565777525,-59.71337176596949,-65.4548311541576,12.895812340409968,62.83147717748968,-43.877273782590784,-8.274681184213787,39.558409607322446,8.169921825215143,15.464107567519461,10.784786445282666,-29.42452067395619,22.13646246325671,27.611459046457426,13.65153714045205,-6.691092528327424,-0.3941155065148711,5.311175483998907,10.163436243378136,1.9126954180555205,3.951094639173875,9.623294979427353,7.502152516575155,-4.755880724946555,1.0575109868621342,6.119606145397303,2.0514850064100436,5.0,2.3779830342711694,-0.3664011062313753,0.8680774780089838,0.19820411922216824,-0.7853431480594786,0.02480545017594105,-0.9266999362624806,-0.1488948167123989,0.13657254092393703,1.3894122629515973,0.08275395712743078,-0.13481774838713645
16470.014815191742,36652.88601343167,2189.326623565195,3034.317662748458,20652.53538475939,8078.992229334551,10431.757580888707,14693.576520484847,2735.5804029367946,10849.871439880613,-344.1807876425416,391.53180972897644,-6063.353446544792,3632.789730413844,-1913.0857819648852,-297.99006818589356,-1568.2643795923916,474.44945946957876,1166.4383200222637,-662.7657379704988,323.5042811717107,-11.170101225568779,-347.6960583974318,189.8575433338493,279.06240469922864,-329.5246354134853,-139.35564440686073,32.91072825160839,-24.77656620882982,-95.34629364561306,-13.410345283854467,-84.08347460257697,33.172510761062064,43.18965730761656,21.185608523163147,-8.44847562147931,32.548195862703174,8.08306116988267,-15.07911941286538,18.679443895985035,2.6435124852632903,-4.964672231661493,-9.789270205796006,16.713730907544466,-9.806054848200203,-10.686136863806679,-4.571836183727753,5.0,-3.8160431260283865,6.651268884149318,-3.092086024650574,-0.49094484635491026,1.4166037167012826,-0.07021983485276788,0.9174597336484402,1.537775646121416,0.6835616126490025,-0.9176888380803073,-1.3272869916038492,0.9126082145341309
3808.329691294604,5700.312976647827,953.1897355172227,598.4832417957365,3539.469840747281,1544.8550447019513,3151.234796791691,3779.1497641073556,955.0706985800895,2471.527113137391,185.76307110505638,62.78435165659936,-1543.3060832355836,932.0027146206836,-452.2036557592406,26.512305687124503,-424.41044052757314,-81.15849962583977,282.32751210453216,-52.93686911517587,22.576054859194187,-114.4059803254455,-5.388497851285235,-19.025001391250854,20.572693809698936,12.408298890949554,10.286421190462676,27.929511850349723,17.828963259373896,16.135867647738053,17.01881775788092,-26.79399584343922,9.60719681748731,10.02689871657828,6.927437028729493,-5.336828486264075,5.544863841832986,4.714439926125339,5.734641366034614,4.227800449345474,5.953691943370956,13.169202090299375,14.907949986778073,-4.920060647443098,5.084627278350243,2.691592017787542,2.437342504541331,5.0,-0.3204571467189761,-3.6857469723400866,0.6792796995655552,0.40184307727157004,-0.805972286317498,0.12748103032876562,0.376736759673732,-0.9604251428556274,0.3887480051404203,0.48704452401985054,0.9793797273397826,-0.5915779943042436
-4048.653154826205,-11270.94008340967,-176.6898287633206,-844.7127287285332,-6203.111196675833,-2291.058892767645,-2038.9510508835292,-3415.4115259246337,-427.63112345510456,-2654.6733952762465,231.86531207659567,-122.04729850675406,1388.9541555029377,-832.094594822252,470.79637174555063,187.96344890820023,387.7513772896571,-327.8030607051067,-276.84616800471105,235.88297341474276,-84.89234682492335,-67.07443306731611,149.2192677915349,-123.57106106169533,-115.05788702608393,158.4671086072998,82.71237699918628,31.825280353121364,21.596715102514747,67.67065523280439,19.319876616043775,24.702085248505522,3.1386869827615285,2.3007808448631404,0.4039124243381085,-2.6063673793767568,-23.216281717427115,2.152109420156515,18.288945535166548,-10.36209564163541,3.22795550084438,15.262352977587739,16.952602739666947,-15.386579940540955,7.20950729568719,9.41822604017174,2.74891762800201,5.0,4.761512423385406,-4.780339543599998,3.0479772700618604,0.5124898452080352,-0.7368620921745186,0.013038466550692546,-1.4784203404270957,-1.007552965900595,-1.216995300292374,0.2960855481325133,0.753867361912687,-0.5493423606866684
13059.289517031812,28297.00645961948,1958.7727650996442,2421.879313341079,16193.447876786147,6403.243255060307,8662.250395526506,11993.882024346283,2298.6022802654993,8596.882112373549,-123.75205463809313,303.2527037434575,-4891.7579500731445,2939.299998496716,-1538.3237209136923,-233.16638414970464,-1341.7366677783336,348.5373179472294,940.1313304833288,-496.24692191436196,213.0542540244632,-68.59826435989247,-257.5898039575194,138.66075062884246,213.8579146450407,-242.37444495731236,-106.80358812590111,22.651595528525764,-12.507204304946063,-82.96881913147374,-5.348314231350774,-74.32925773834987,19.202371987587593,23.860528394995157,13.459594226588305,-7.099441369392145,34.869436565114725,7.25960373597988,-17.02277013299547,19.094033307153325,4.971922436392588,-0.046296258522328354,-0.5052655132850695,14.227422692837838,-4.495751794138427,-12.548378680508833,-3.791799831620187,5.0,-5.792047561541195,2.618931779751375,-2.773504351746148,-0.37318880354969264,1.314589830855322,0.037920094555301674,1.9083083958033664,0.5136655502446594,0.510161334764288,-2.022841069829716,-0.33529315678335697,0.24625319869303797
-216.17942240748238,-1411.2929881026018,203.73030362529002,-50.59135235440124,-689.1981149252595,-196.027757859028,186.69559647206748,5.400209934328673,88.95800797688631,-101.09796014903806,80.60216668527882,-16.3233536257447,10.338242426273876,-4.603802858098462,16.336670290298926,59.4214088236683,-10.045720194745734,-112.421184742027,-1.1756448505702795,34.52498547978877,-2.6083792064996887,-38.78983595258248,31.85405229539264,-49.40151470701878,-29.227515126275136,35.72865427663894,25.67612299409825,25.293215549861042,5.215648857463022,13.965712956456613,7.0625699652227905,4.684821231905589,4.342502613467563,4.976980368803112,1.5098129556603914,-2.4873732982296644,-9.0031854942237,3.036056651297148,5.206454037256271,-3.4373055629393336,2.2434987282406174,7.677073775017592,8.458364914410385,-5.055176355956029,1.985977199550245,0.41412755622668274,-0.9618725041931248,5.0,1.740366644709645,-1.6697280617839356,1.219752827040693,-0.05355924824812618,0.5432422349680546,-0.07484287598169741,-0.43135296040442234,-0.009683265876689637,-1.1945065032543418,-1.0347973007854416,0.016855728256139624,-0.024862507716644017
8693.5791065798,17485.551805711588,1387.7682913242368,1504.4178957982074,9962.854789968995,3982.760050384254,5879.666017802818,7849.947057705958,1635.8287454501872,5701.259100721834,-53.35746711644941,190.54696278552962,-3264.7669965767636,1956.962454971605,-1002.8687803382232,-76.97904338162445,-814.2063642377918,105.43695178219556,616.6405576971512,-283.5083740428611,156.2189617402013,-62.24807773376009,-131.7999253672665,53.88267284874533,114.31386546555028,-110.58540571042586,-39.047829728290175,37.03840608820654,3.7675804395868777,-12.938909677969601,7.092740525727335,-46.59581234178396,23.520929488647496,30.350707303507615,15.377887079153146,-6.914676981534714,9.608384872463464,6.385385661004536,3.692266450394585,6.759880779401129,3.9755918969695156,6.746485795736877,4.127966633533699,0.9403275632955037,-1.5708932925289982,1.7635475349655847,0.7287101465713427,5.0,0.5343237480432236,0.9731664525482238,-0.1523539575854012,-0.2370908557682728,-0.3142786689821012,0.08139984835048965,-0.31500182607797644,0.060392753977256464,0.3791659684399486,0.9206393461489996,-0.14833886330003346,0.08246021525535875
6554.249632943422,14071.416187283645,946.584130877525,1171.2199057991586,7894.910431332716,3115.6783055053615,4208.4499659156,5806.719588456231,1130.3558940794305,4333.917448156172,-140.23265357832304,150.70948746102593,-2422.0216398547996,1448.0004881268615,-754.8705195871703,-75.71865842150194,-590.5352870974766,114.31300102196117,463.7369637020648,-248.9730907610542,147.29316715703507,-7.42585604924344,-121.47388956235208,48.142520541537266,93.37500027631208,-110.21029155422003,-37.957788602334126,32.47729448386078,-8.653825536336043,-19.915075694027642,-1.5547859153220371,-27.401270595335458,19.54938195692651,25.653243275466856,11.552878915323765,-5.279765751446519,2.643194525269121,4.699294828729283,1.7157780208782538,3.0937069383579154,1.7636935583072149,2.7271363821689643,-0.15117643789496404,1.8534456598506304,-3.4739445642921947,-0.7429717733214347,-1.5785833933512419,5.0,1.1052574978532361,2.3595287331688612,-0.06411942058921698,-0.36024078705689033,0.46300981217172776,-0.20199696672033218,-0.3930669555918553,0.8127766873743116,-0.4248794149981044,-0.34106756357394274,-0.9192174515097848,0.5450041808861416
4065.6672146321653,7043.898954033738,908.2790380789149,690.3932352462832,4239.9178948840845,1790.5312237142118,3174.292020010105,3980.584779050327,921.1923553123686,2669.8544235845857,117.99568831270346,73.9000075398514,-1617.528239992535,975.1662503294856,-485.5697116158987,-1.5143624714044632,-452.4100093216684,-28.226100297019176,303.4220124938498,-94.6614041550068,40.55331872853499,-90.0454760673551,-31.904300654318646,-5.75178336636097,35.594030830186924,-18.243705509696625,-2.246605431221898,26.795792637975676,10.020408687773209,-0.155976947700169,10.708219863002675,-24.988994452044572,9.927139183883657,11.018090731105582,6.6604831690027,-4.898549822206232,6.401508873333401,4.76461666134445,1.3321479737840394,4.535343320009973,4.964508810737628,9.865207564016085,11.191675497738894,-1.9443686629845844,2.913681251106906,-0.7195328582104515,0.2951422563258391,5.0,-0.7602639185919959,-2.220688979394307,0.21454650691847235,0.17709241428518235,-0.04893816266448434,0.05914458415207526,0.47853972808948286,-0.617719788091208,-0.10797754998680949,-0.7123375483637276,0.5900474863184456,-0.3980083653545344
5253.9725046909725,11315.69782174723,773.2195780707474,945.8426083848104,6346.399338003056,2508.359368095435,3385.9992403395913,4672.147453313477,906.5020246099022,3488.3058702986727,-117.89594953406419,119.57084989636223,-1946.3129636260758,1163.4378466820197,-607.1745884697706,-56.06314290854768,-476.3836615996904,84.68751435458962,374.1021834038477,-202.8085706718831,122.40952920752498,-5.369641307965889,-97.52996930528938,33.05052529533351,72.94446726023149,-89.14037484515148,-28.805797397811073,30.232564368148083,-8.18641311454046,-16.876022851066455,-1.592376327337798,-20.345145850374,16.710136216621812,21.753287389003734,9.272290443359203,-4.513662371342132,0.23566966936660824,4.184527048528749,1.333114766909351,1.7820089937113153,1.3654056483915191,2.6799050257105446,0.5335173730785727,1.1630343944601373,-2.864264484355096,-1.077526702192877,-1.9225962575556195,5.0,1.138102830875311,1.9650183406007304,0.0730426119794841,-0.11368641023815942,0.665008930056473,-0.1349006844582883,-0.5615118260465002,0.7876956070775466,-0.5957269028725184,-0.4071251515247868,-0.7050975922228415,0.4970276468468027
4503.534111822419,8875.040386994078,766.247188826334,772.4862312652061,5030.727979790542,2027.3174137937617,3077.954267028115,4057.943203670641,864.823004009355,2978.926685510817,-40.19747163389509,95.4693629279123,-1698.3979310755585,1016.0110270351599,-517.9908632308047,-13.661343976846613,-406.8279681237312,10.943042011318227,322.1083255117703,-144.69166023425527,97.0561079643212,-31.324069959657233,-61.3149585390001,8.15137690585497,49.526623983160036,-48.85078672234874,-10.089662229399776,33.78910115409017,1.0250678663110993,0.9915417571114674,4.862163801517996,-19.267496110990052,16.99606948207567,21.805188374675307,9.658600413869477,-4.817556677520136,-2.2251284546882606,4.532578446396661,6.110584291169448,0.48400533823570313,2.227058403624209,6.168745793232187,4.24916429585597,-2.2473001930896728,-0.8507339229051402,1.9971734688305083,-0.3892853668507532,5.0,1.9201336527578161,0.565027276086916,0.7331258727391741,-0.050736545918430354,0.2730723012837143,-0.0027686089626685756,-0.8615566859579136,0.34282113556117466,-0.5510890685073376,0.22173516137268567,-0.26922251619320003,0.3011087275446316
-290.77112313796255,-1152.3374061795557,-92.23731285534521,-151.35356427613476,-944.8098497442934,-371.8509541129846,-388.95261766710047,-645.0499716325752,-64.01031781723597,-153.24166881070533,-127.43343614914102,-15.038467847194191,158.0484865945813,-109.07729798608612,65.93196882302549,96.64813191844851,187.2993907392118,-142.74181324005082,-35.027326407555584,19.78741771892601,68.80743310626721,43.8261546879984,27.28986678791442,-51.31182986337823,-34.87028072499264,35.45848639040864,36.79090825279313,43.19282183041909,-1.8005125829810606,47.17534659154004,3.9821798639426516,20.289370457207877,19.801664525419312,27.616201103065503,9.411787087786376,-3.395471413028525,-29.737312752139538,2.1206080119557047,20.63088201074128,-13.602433337866456,-1.408539986648596,5.975960864536993,1.4052039048866485,-11.371535605226299,-1.366332252177446,11.402783857336514,0.8221329244605127,5.0,7.958359428697782,1.6346078404890456,2.770198999392667,-0.3493522902473594,-0.19314510177910474,-0.10544166414580243,-3.3397733792955133,0.8748302511948218,-1.441760953534851,1.815110723403038,-0.7692122275713081,0.5554903053464153
13068.587804640865,28377.05422285919,1812.7222048875376,2363.146308085594,16017.822270303464,6297.774707354537,8394.944539750795,11668.568307310932,2236.8298534642813,8594.295874663094,-231.90121709478592,303.9609763360356,-4830.238163143254,2893.263815497431,-1514.3833003239988,-205.7364585700455,-1230.8401591846898,321.42225481211216,923.7634644713778,-499.81890443523895,252.7390129161139,-26.657951421991974,-255.99914795467737,134.64906203223134,208.57715446681655,-237.24405156922623,-97.90755183206987,33.62325298710426,-14.649389412167283,-59.38189493688114,-5.689004574544867,-66.3632005158305,28.605849116070775,37.5474040026016,18.471895339037644,-7.800198270073697,22.30625590723407,6.816307997552273,-7.04194915936627,13.18048525881205,3.0627208833209134,-0.16925820099702607,-3.980131937803505,9.823811728805055,-6.162883623954474,-5.144354153549873,-2.286366294856983,5.0,-1.9822695602840632,4.287519095778428,-1.7727310344834135,-0.3708066738384065,0.6521826660534122,-0.11108297938022474,0.29341483023179876,1.042860051248791,0.5827348190123134,0.25483759896120306,-0.7355658149042781,0.6444371486463683
3395.2420747136043,3872.3178989461203,1011.4072228089985,477.2526999399588,2600.7304571472346,1225.6956553232462,3088.289335272428,3490.0676091442992,981.8359144912831,2172.6366286122343,274.842799614066,44.495497203422936,-1427.348260679874,864.2440212101613,-403.981960322493,61.312361637606585,-392.5481941975047,-147.86591869024522,253.49730303714983,-2.6967839979382595,-4.708717959581557,-146.48806671211673,26.65525310712763,-38.20662180180725,3.0515978570507087,49.63807443922831,26.014208369081526,30.04934015657619,26.816493285573735,33.88566719276298,23.455659573083818,-28.065024947891203,9.674422528578171,9.283690045142162,7.28103845849328,-6.143034391300421,5.116498068267425,5.0810526914360805,9.226089308861079,4.338713761980472,7.421262805636662,17.012848953716208,19.62099256595974,-8.218996456912361,7.663046957665338,5.7804718993979245,4.28929140313897,5.0,0.027610302801699266,-5.151288298017752,1.1115312126906858,0.6109555252339959,-1.5069193857694174,0.022917020278600195,0.34887449045070434,-1.460410910845463,0.5222084559851782,0.8772630944946432,1.497416729325421,-0.92254735875347
3646.636486839472,6667.750418069609,669.9250658693046,590.5358529239012,3797.290651034,1554.333400745563,2575.746682189564,3288.509369823798,749.2198620608689,2401.905902793203,-3.324053734269107,72.1014190201731,-1388.4054167055397,830.4104192006491,-416.38654149827704,10.732890551970677,-317.8642023279221,-32.09785747129557,258.61776004067895,-97.73161214277758,75.8366987553149,-38.014928177468406,-35.219872715062486,-4.714414296160861,29.909790004186593,-21.7352131829141,1.1640288291145366,33.00839105387328,4.595357929928528,12.270698376557881,7.762889032207786,-15.399662520771383,15.212832935149336,19.37027721841743,8.944164054580224,-4.677080772452185,-4.562493241935611,4.083899232076288,8.325906704098402,-0.8381387364496153,2.578276324399577,7.588807131979306,6.0133581665250135,-4.380556902587924,0.6409804140819717,4.148546438031164,0.7269023261341785,5.0,2.333092702774604,-0.34116214610429985,0.9930567424491799,0.03020373167413031,-0.12198433307737092,0.12754525825741705,-0.9314509599239797,0.09442312226027504,-0.24633529886786987,0.9030040421453805,-0.0739162242111425,0.017905176833701852
