X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
-17316.523800554798,18324.52145376998,83677.41392247574,31783.50107876275,82482.06281073228,29561.290715314284,-3159.216586339153,-14791.256382563983,31349.000910230312,16979.56394843983,-32474.784456842503,-17921.232256150557,12377.775308022974,31356.141326687448,-15003.195910014294,1164.1540885583734,-4258.0539552456075,-8431.784473687514,5600.563581474218,3892.4439441308746,-7136.368823741217,-5495.182508180238,-4849.339011344345,2470.7477022698176,-3347.504213336633,918.1310905106136,1754.9455540543452,-1177.6218311132845,1436.0559936624977,278.4111536435482,-237.10637512666815,824.1398271441036,-316.8924788877035,-650.9414853248352,29.520914507258233,-17.300193956645874,-266.90348752107656,329.72246544956005,-227.70423150585265,158.13823513415844,38.78597098871112,-34.68715223334044,-232.21293239159283,-521.207128175766,-8.020540862106104,-154.25583983922633,-0.8173950645842567,-100.00736921822356,56.49840064388463,-135.27781518238424,-163.04229654349078,-47.7234998755063,81.06257871108485,-52.61145327425259,58.29202285176799,19.09748275657624,-34.71763596152761,5.237879222893242,-0.14990521077453361,-1.4204476255932652,11.479991796462807,-15.724539632265879,0.8292991867954644,3.291105534610604,-4.533200114651286,3.7469974436778433,2.023727430341472,-3.8885187872603035,0.276860867129219,-7.730109756892014,0.08715832714803129,5.0,-0.6588870028244678,-4.165347683340136,-1.728117370177901,-1.5784758178456582,1.9131282095061197,1.8328675626833058
-14549.260438929712,15215.277171697242,68076.65288741603,26512.48904059054,67206.88782369753,24289.358780466682,-2717.20006287521,-12475.959553342807,26008.157879647355,14030.795024098355,-26481.990483923615,-14573.229019718567,10382.739263101757,26134.897732464902,-12383.468840181346,887.4296341258215,-3541.727714118032,-7020.4301429038405,4495.91296099256,3363.444996427931,-5972.702651733694,-4671.528061107306,-4063.5786579130336,2058.9607564123135,-2678.2413059085998,709.9196954290372,1395.8415714129164,-935.9861481151306,1125.2755449155536,281.87478963941135,-161.09691000896743,695.9135545333197,-262.50837245294383,-524.2050636807132,54.40102907709708,-19.26550852138723,-184.07693787717443,274.365255247329,-205.70442426227189,131.49380559190575,34.12510302721412,-34.48100701139203,-198.08012807748753,-426.6587057932464,6.323167553052491,-103.9028999795847,2.0961881893920262,-69.48270966360549,43.64653651669163,-123.93182763240684,-135.7858877775567,-44.47792532989575,63.13325198019774,-37.84125833174089,44.12142170718626,29.720128863270624,-29.092273969990124,1.7054674125738671,4.805965370698142,-0.6391030947352996,6.835765305418744,-17.028109130650986,1.086703093959044,4.298139170277805,-6.734131458459054,4.945378167740198,-0.0171154491908639,-1.27887639469899,0.15241472458950078,-7.669522439008673,-0.1611884710753843,5.0,-1.059770028773866,-2.962054089014101,-1.4425015781972141,-1.1670518269486239,1.2770732486774052,-0.40782742596606086
-3822.837587466902,2466.6570445330876,12803.326758077907,5923.680569803861,12023.75824727105,6412.884999716497,-1061.8886348058315,-1226.350671358208,5466.616079928453,2940.773636633941,-4487.090003958125,-2893.5006518864698,1900.7549339537063,5603.163195735457,-1424.846379373934,280.838969297907,-583.5210527175857,-1305.0848404371345,895.1625286746281,1665.4616597013546,-1567.7816604274885,-1385.1706916507019,-922.8218844109172,378.7041441033012,-475.42793822997334,113.71864421571607,370.21815360426757,-66.87282735427416,100.60790460304182,158.5400462951843,158.74085306081,214.9614441201757,-70.89911844054951,52.86376322948307,107.76896316349726,-58.03836870538857,3.859950446793406,90.31785414719337,-74.41553612690629,55.710971688112025,18.697464764376182,5.172627810396481,-76.93428503642379,-95.7991697911715,36.98473604497173,82.16015500730614,1.6371012616358975,13.625299739580852,-9.134559115259126,-76.79815422157044,-26.23527449860056,-27.78465177840232,7.122950131817879,7.322252826539735,1.2781689473645024,48.16162795087342,-12.949170979849573,-6.9308731710038485,17.34659744216358,-0.02835110099506559,-5.5657198970999735,-11.853027246814749,1.2385186827123809,1.7950037927889557,-3.2381448218048923,7.273529085083095,-4.3412207435628405,4.1916351799352105,-0.9091793614424285,-6.745939244748858,0.5389558093788365,5.0,-2.28534353445056,-0.13218629822746827,-0.27366898592019445,2.02907623329087,0.022361514640274246,-1.4009398152640595
-11347.265928182669,9762.352069289478,48039.565732753705,19238.995868614165,45819.837345735265,19889.92063663752,-2418.387530464125,-5444.30263197497,17710.048381134508,9615.296749569658,-17822.984158317788,-10770.546706638777,6566.422212159076,18366.804520204874,-6837.931933461227,1135.0275076621574,-2094.374606293149,-4570.560084851374,3547.779720716781,3466.8823109875543,-4471.658095661168,-3520.206181974057,-2834.916939473969,1221.6899355340074,-2081.519700957273,499.5155965164425,1089.2954588057476,-650.4585577667839,666.4356108363755,254.13306346055006,58.12495352238889,554.6921206429387,-176.8677632880261,-161.07375171136394,165.2546249561433,-25.56837937765341,-122.36691554977304,218.4451567319919,-134.95298142552673,106.0197499904953,6.575512162766231,20.812512065084587,-150.6107835570466,-293.48714622410546,19.887106491988067,17.67738440928105,13.970613876429509,-38.6495531820111,19.637883051760195,-115.22851811064335,-79.95843683260063,-52.91558478906341,42.676767493387494,-23.36473831305458,33.96714341590981,37.28163743341725,-21.39325912706016,0.49978151148610345,0.8323393627618243,-2.586520261432483,3.6735204636707373,-14.142107422426186,3.1366001638517798,2.2651802391022224,-5.661557404654728,3.878099445585184,1.6106303706074832,-1.6920023412433247,-4.587298234823663,-7.844367285140165,-0.33654999010786724,5.0,0.7803174012939522,-0.07804174654735259,-0.013011041593882052,-0.8832398204611791,-0.0014076013406280066,0.3325054671330593
-14803.929303631214,15189.304447852024,67941.00484122681,26831.451951367344,66944.89302520777,24650.86068071505,-2787.0684402103907,-12226.163700618792,26024.666835361757,14055.683567216178,-26370.451624618756,-14624.253585586815,10363.101025362712,26299.09407652015,-12235.268460939302,964.5211965025421,-3528.1718312411845,-7008.074089129971,4533.3791809500835,3510.628896586967,-6012.211318202545,-4718.974398330605,-4079.1257608896267,2043.5537547951928,-2694.354333577777,689.2909061798632,1361.4154896625987,-932.1927939835651,1082.1484169342655,316.2484453357483,-148.1727462537919,709.296258500781,-261.68612741796557,-504.2083530908522,89.16804359935222,-11.495544889744775,-169.18230173596027,279.3928815163503,-211.58742886951543,134.34481884626598,29.644818369172576,-31.127387306211396,-200.0858201038192,-422.99137009155527,14.821934730459239,-88.93782212265005,4.912572797576342,-62.21144950236411,42.405168879499556,-129.99153832594067,-134.95047782561937,-49.49144869879931,60.52183854201556,-36.89053463484208,43.3040671443951,35.10313452040357,-27.739981066909277,-0.10422977650557666,4.681943878432426,-0.12278346322247513,6.595904565723448,-19.15481764350551,1.9535568058646342,5.513736355314377,-8.683363815181911,5.029781495741703,-0.01935512337927367,-1.0842516817041326,-0.3798863006056891,-8.048502752182646,-0.31636095355951116,5.0,-0.6223900682348488,-2.542013502053101,-1.2909661184905574,-1.974240871360292,0.9649871344605839,-1.551478123809061
-4031.798707248724,1347.830168966853,11819.031512031796,5422.515887155829,9847.117678704633,7777.8065938576665,-1262.57088550061,1608.420040343202,4254.49259057514,2361.75257023651,-3470.5862061128337,-3033.323910493993,996.4235517568859,4745.56355756662,188.49583342454812,665.8349800012531,-184.5008400784695,-821.7683447833482,1133.5376143616907,2216.1484069218004,-1532.1288538110553,-1325.8076597409288,-753.7676545668211,148.71590342893597,-601.6685653534614,128.01498691880195,446.443004876223,-63.86190848020385,28.75307717745115,150.5992735067373,258.8286254222366,227.55932317789822,-56.91630686232644,199.90393631089157,172.2529473821479,-61.911712297538976,-12.373726441674751,97.86684156899908,-47.68863933421781,58.39833726736036,4.680593930349663,41.860693858760776,-74.51726656842847,-84.05162958432243,37.40427424948698,129.3451784420132,8.791955954632092,11.288077492680886,-15.253515501313185,-83.33742371790413,-10.759888534271141,-37.51086416742694,7.709700096323158,6.050445770312069,5.852117756630819,47.243150662608365,-12.482158477218189,-5.371123169692076,10.914091584607641,-1.7911187212584698,-4.35398991736203,-10.03359945011094,2.7797780754038603,-0.24296913672938314,-1.8397909239956711,5.879197361502186,-2.0132763561153646,2.253661011243804,-4.0007405575488235,-7.130562392946703,0.3573071616339674,5.0,-0.6663957800691523,0.7525567361659967,0.3667796220716562,1.957171282634363,-0.33000398480127013,0.4037556718093354
-14843.929312831207,17359.596855857886,73774.90447471345,28179.917756010575,74248.41380368205,23896.748594115223,-2561.145502964246,-16518.743845027075,28862.734195057146,15474.30130979869,-29426.309589150536,-15308.070540430534,11979.481949671796,28399.70085062573,-15050.791247831363,434.62937272265265,-4190.877377283571,-7975.920372018547,4495.713850863708,2770.5885653128735,-6321.730138123922,-4945.633988964665,-4464.3956449236775,2446.998589112712,-2704.4920571518833,779.2339103458862,1471.0099617440637,-1008.8720504041352,1345.8676486859792,246.055023167552,-295.84682049016016,704.3777816388299,-292.78732189686144,-740.1383682237645,-66.54751062520577,-27.479392006481607,-204.94226175765726,276.83205199441323,-234.17200398045384,132.04735307095856,57.714128609658864,-78.12194437700485,-209.02872653666677,-472.4986867263144,-7.840566622888733,-185.42749561630865,-10.133557933194634,-84.43260568361232,54.64596312725279,-114.83215673570912,-161.42100168083724,-28.603341934221685,71.07318555231022,-41.60003757244458,44.217824579048944,22.428157030229904,-33.51243964368022,2.8997066856757225,10.739609021951797,0.19252944002646924,7.349778880590359,-16.79463043997424,-1.4255913210310243,4.645377522746896,-5.124825874283269,6.241306280065207,-2.7219356744187406,0.12535950262498272,4.087775083440578,-7.041134881412647,0.2308876898711268,5.0,-3.4958909876070643,-5.5886427104243435,-2.362975493915068,-0.24295091646498987,2.4189776325094408,-0.4786772150276571
-9679.450376507553,7604.025124535463,38481.99427432226,15954.959965250922,36241.152156786884,16981.9393057375,-2176.976038856896,-3502.692852337427,14244.792811604975,7749.061343987676,-14018.877774765833,-8795.233714095066,5142.310448099331,15030.922694771365,-4951.6706031153435,1067.285143374816,-1591.1511915288656,-3605.613192973952,2941.4798343175903,3238.1707014632134,-3740.110779122086,-2992.9058438458455,-2315.2607877916707,933.5185114692001,-1705.6013332411978,381.0450029168822,883.4387345189801,-496.8132025491165,463.84300375892036,257.9397205344474,118.69294543959026,478.96457046510847,-144.44493500773896,-56.28362689790017,196.04903128401233,-27.515203890476652,-79.29598234752382,188.80042855612749,-117.11095664202394,93.50016831842782,2.235293571464268,28.48967250479688,-131.62127665097464,-236.12083435358713,30.822993313413058,57.22655869827728,15.717659197848006,-19.971571323193363,10.162849869725154,-110.72780118151472,-61.629083781868786,-52.847545385704954,31.4109276876845,-14.916179409921924,26.05318056023368,43.619567192618376,-17.895963667177938,-2.225308380297037,3.3558702286537203,-1.9715799960450278,1.2201545257350455,-14.244070016349982,3.6465816737796795,2.5964642827688436,-6.632632095619524,4.37125966214433,1.1112796011071033,-0.5424020657015984,-4.969619364392394,-7.883376733349288,-0.20219091226842545,5.0,0.8224065435617594,0.8501610766114788,0.2727584473978766,-0.7853204147177314,-0.35156279769735665,-0.6535108083718816
-9378.34107042761,8101.31869127755,39482.76754149401,15958.857882477367,37883.849424408254,16222.76685263652,-2033.272680323441,-4998.437228102258,14905.870304369528,8087.2942894704565,-14703.59896145866,-8772.189036600479,5551.121631797951,15329.59996992188,-5817.457977397115,841.6685012505486,-1801.2126112181738,-3841.7907886240278,2835.7335673431194,2899.7317353109534,-3746.447469163687,-2998.9741680272436,-2384.8820997520916,1066.5786700968263,-1648.1535112349688,408.00111095965593,904.1071462996466,-493.09667976642294,544.8495178573583,228.9377598432062,66.35365165281766,465.79328882488545,-156.07907618554216,-136.4499727605465,135.87907870971773,-37.43165085255407,-92.72561895763423,187.7172963588161,-125.56957200394217,96.36473994697056,15.61296661971905,9.645537140078146,-136.0865521972193,-250.71257490712088,25.804069842185054,24.5603230355007,7.236232425697368,-25.430762030547733,12.649453045257475,-106.63451836788394,-71.00459470998828,-44.0029836147842,33.79815260881371,-15.481232930511727,24.863681977629067,40.51643542968009,-20.156330574720883,-2.4671399877766453,7.539377729885255,-1.1845879407605742,1.2534824687391743,-13.963740011681688,2.382552977117359,2.4168954734207535,-4.82492136056147,5.290001866492125,-0.5966482245115864,0.3033236715200489,-2.447435334902537,-7.634928829821812,0.1657505204001452,5.0,-0.6134671294703702,-0.7972279254213014,-0.34881402348123597,0.0009412581997364777,0.3110790806297718,-0.19788920343127492
-7725.85415349036,6538.989686198189,31044.178247120024,13012.045936051278,29830.40858092253,13007.984363806987,-1731.577396022109,-4183.831863746448,12103.973830054096,6534.717694230924,-11561.364841798415,-6885.124717139493,4564.332733648823,12479.045906711335,-4630.648358733091,616.4996976006327,-1469.4522924879072,-3126.9353618627274,2190.837631526209,2483.28650126527,-3091.395349070202,-2525.1993844444555,-1964.5756166206784,878.5348368077326,-1261.1290325733698,299.6471278578534,698.9366245283524,-360.91951851081643,395.21096199570763,221.3408332626203,84.81975222036606,387.91389371812363,-129.10469109887154,-93.73022278414577,131.53174986129937,-37.43351484327651,-51.500590167012604,155.89024276518091,-115.13588522953664,82.14315139985146,15.602263278569314,4.504245568877605,-116.41285468647162,-201.22393063245696,32.15906300290249,40.3374393835622,6.155690542693123,-9.554834357731597,6.300552051327146,-97.37006443565551,-59.12992126233131,-39.334457106623404,24.358486943616494,-7.753922905520584,16.61569745294166,44.4819340617764,-17.380657876428558,-4.224584357393235,11.250795352709801,-0.5760706314140377,-1.3411776320793176,-13.568872371368837,2.083222519044597,3.045462388999329,-5.334182952218667,6.271423056502574,-1.9812983795893473,1.7759067208699695,-2.0716788115665015,-7.298678589610429,0.1367920602083647,5.0,-1.1167707625903445,-0.13174140747797858,-0.1967980144553005,0.4410032036809726,0.04217950259299407,-1.2190973393782283
