X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-2.032189775821466,-25.579523193370846,-35.35703464348127,-29.280099032173247,11.916540736774579,6.68777873608064,4.561306558200056,4.366826712292589,-3.5145061164940556,-4.1083262368736575,4.30456418276894,-11.901807975672865,-6.729840861848283,-2.434530183447845,5.0
-1.5450295397737301,-28.37916174320842,-33.78656086333959,-28.580340659459516,12.387864336628162,6.413067428357165,4.695182256119699,4.472004144753071,-3.8040125022126614,-3.8829545977691544,4.311299311130173,-12.086275734899685,-6.919356611994676,0.18445736055307024,5.0
-1.8802475608731395,-24.594354264057205,-33.286090803111435,-28.074320660931868,11.914233899766042,6.7667232608349845,4.741660034808074,4.450602616494507,-3.59787681323175,-3.819792988708592,4.155573716992487,-11.935728954830351,-6.7937551780362515,-1.6890780364506686,5.0
-1.5873123034234098,-27.075276475079843,-32.056404689410954,-27.68455102479409,12.293021630065729,6.67046646179134,4.819534353952529,4.738702101616112,-3.9329852530017764,-3.875433733369688,4.297894140684785,-12.102132190911611,-6.90442217584025,0.5051089767293511,5.0
-1.4051173657802014,-26.4915330378193,-34.91358332566289,-29.078001240188467,12.35061623223936,6.558577609238869,4.759927016293058,4.403998089324139,-3.85367348518817,-3.827380549943398,4.264614587831051,-11.99905085639343,-6.822742330767665,-1.5002799046616824,5.0
-1.529838761738271,-29.78024173328831,-33.979061474354346,-28.687939276608247,12.310715975383562,6.737811461925055,4.83439333802257,4.261113984449694,-3.8352140769624348,-3.9316026514355467,4.405738792503349,-12.1878099688253,-6.991818191657185,0.9292177923268006,5.0
-1.491544582349838,-29.24808182418072,-34.74518859432791,-28.9766399623228,12.415545114595856,6.61062110670702,4.736880896612283,4.540324614914004,-3.8005355384167885,-4.044336799240426,4.384221434153414,-12.00430012677256,-6.824618327566912,0.04128967109917093,5.0
-1.2142469577151347,-25.748760817927366,-33.69130560662899,-28.72181866014873,12.515366467467665,6.948090203020749,4.795856991471405,4.577739243096989,-4.243444593931347,-3.6726832832627982,4.268675456865828,-12.514448162035574,-7.053762673092318,-1.1879749435102438,5.0
-1.475937535217085,-28.987449179286973,-33.316363320419605,-28.283409605101998,12.375599931487258,6.6329963636402045,4.630289159802159,4.445170683883711,-3.901121673255338,-3.8956954582388645,4.244936178143086,-12.183554098127699,-6.878933970426149,0.7397199251164224,5.0
-1.4597626674283763,-27.73209594033449,-33.55987506385266,-28.43923850911279,12.297136355904241,6.871136396218885,4.748448857478622,4.594039359114482,-3.896098835840761,-3.820079005047672,4.314142350451663,-12.369134205433216,-6.988943282891238,-0.07458507071307928,5.0
-1.6505642664944071,-26.638904983815518,-32.91744574711521,-27.960759866795144,12.074831063086668,6.73086300646501,4.682769879356581,4.3136582684593705,-3.5768274943892506,-3.743988453959556,4.233440056200768,-12.08431088343604,-6.865624079825835,-0.2242056475967473,5.0
-1.5199140487151561,-24.781769366914062,-32.45910033398682,-27.809530591088595,12.151555959303302,6.726103923206823,4.55743040353631,4.691958950345791,-3.806864793512904,-3.777888803734577,4.181264751374942,-12.143748839124807,-6.937289304813889,-0.9768058487564395,5.0
-1.902407998374557,-26.3540432510408,-33.30910830890976,-28.445375165562755,12.079831659175445,6.683695767493772,4.562089229934846,4.536402631370588,-3.734811355464225,-4.004196004726338,4.3383688721413245,-12.140795062993735,-6.920983200446272,-0.6350262027778585,5.0
-1.6572288475579966,-28.047386730436525,-34.71205945473544,-28.961341110726703,12.28847551857265,6.6819250222726065,4.7909663223886545,4.475160933941189,-3.847887809600295,-3.9976422910404303,4.340710379245846,-12.222303989777641,-6.941206777468456,-0.5754110071390229,5.0
-1.472970649979243,-28.437972428178764,-34.36553559516321,-28.973995398028496,12.422876360667626,6.549410804852693,4.846335474465397,4.469576000837337,-4.057051198186255,-3.9293014851353107,4.28595822605215,-12.291297229955047,-6.8822971542424085,-0.22047269462026792,5.0
-1.4505758393966595,-29.46084662383933,-34.878206868042156,-28.942123628030256,12.323245081063483,6.416649827246985,4.642197330311634,4.246094317145801,-3.7899568466706883,-3.8464837606805826,4.310820241872322,-11.939617500858686,-6.771824908321081,0.060035538580632555,5.0
-2.0046814204842747,-27.145200293656043,-33.68205037748629,-28.34324522021914,12.085568899010074,6.637255845915201,4.658892218107318,4.547071571012546,-3.715712929685595,-4.06005501166813,4.233453485551852,-11.856263486158237,-6.844537094019568,-0.4824754727094547,5.0
-1.1937775504500985,-28.534910648425313,-35.51257912448462,-29.355267494558685,12.462258221821875,6.739541754207283,4.720062740403976,4.155385380409362,-3.7327049410678055,-3.7100121445647947,4.3171496423998095,-12.009238443591935,-6.870393608855653,-0.6675700735181006,5.0
-1.4701268855655674,-28.15318908328043,-32.44440452331743,-27.56262416476228,12.034122558211193,6.583774151833689,4.721824417879421,4.275440646810201,-3.5762174365630175,-3.783344365676917,4.241193568283878,-11.860545260702384,-6.74399985350876,0.8526700733593696,5.0
-1.4804764198547495,-28.1114289638905,-36.03725219757802,-29.7593110947853,12.442629562653881,6.364035128366421,4.671279356183257,4.311794141364513,-3.8334711337343164,-3.9261115964528734,4.378165710534866,-12.091871941391432,-6.802796810463922,-1.2593440803973504,5.0
-1.6690269839094547,-28.411947010701567,-30.319901309832883,-26.486701930912112,11.901972916626427,6.531347952630339,4.6583158090187995,4.392704037902534,-3.593703899886169,-3.8511468028693017,4.153113340894347,-12.014721624711107,-6.838374093570883,2.357062511673236,5.0
-1.6586752387696562,-27.594536654989213,-32.04961087480057,-27.500081565710353,12.112527121821252,6.529945060612087,4.73452678497186,4.488850609069312,-3.903376372486804,-3.846551876722959,4.168047466028208,-11.969909955688285,-6.828541120432575,0.8919071712646285,5.0
-1.5497428557944855,-26.70472278584528,-35.00752758358264,-29.548013505630884,12.340516474464007,6.369138270425201,4.678619092853672,4.692699488774654,-3.9472958288843754,-4.036374156200045,4.529266100749229,-12.364699698768138,-6.9074279164892465,-1.6444013682275296,5.0
-1.857205007648746,-28.80596958749901,-33.013270133576064,-28.080352461202704,12.212371594782187,6.736295311207246,4.572753050577479,4.564182674022504,-3.8454201278038815,-4.13365698798681,4.385127930541684,-12.02314546448534,-6.913694969598092,0.9988307590152774,5.0
-1.6291559585038822,-27.51536587587998,-33.68328057320124,-28.539341070493922,12.319816240842643,6.730192800819804,4.626334839057118,4.539001629845096,-4.001527838678593,-3.902388649902847,4.289280890965768,-12.242665906521088,-6.937120866782757,-0.16545362399797067,5.0
-1.7841193507055089,-27.821171562950113,-34.912685575817314,-29.213736612863343,12.22642365794369,6.713284705846935,4.834387965846435,4.406705815405484,-3.861825394348392,-4.1081480149822855,4.430156925402347,-12.309799547456173,-6.974341700398108,-0.7725798605733165,5.0
-1.6261477842470808,-27.291051942643715,-33.951952571637634,-28.6846786906585,12.339711338075551,6.5651667436671275,4.954397641949689,4.617532354765611,-4.0635343093847345,-3.8903638907989038,4.327803175102963,-12.14002860982858,-6.928862387403157,-0.5026669312247679,5.0
-1.7217376815041554,-26.6405621978308,-32.56459732875041,-27.608162230387684,12.005053184554363,6.460766267836751,4.671417031129072,4.4384477431173375,-3.5938575150980316,-3.8135108942738296,4.096474739750848,-11.745688807875592,-6.760970062781389,-0.01652574624054368,5.0
-1.3569475017276693,-27.154495360555188,-33.19328249364212,-28.26324562573951,12.324815498057962,6.540648228316893,4.755223080347434,4.520961222640791,-3.9164936819493676,-3.7825583611736504,4.278578476505037,-12.228017497822016,-6.899068299105429,-0.08729082613840738,5.0
-1.8404754748785337,-28.932894164777686,-35.21938289260838,-29.219967632823124,12.171067212764314,6.2632475004476404,4.651061394007906,4.3304677215171505,-3.6809039201769957,-4.114167492698439,4.543740273101461,-11.980935672553633,-6.712995554147117,-0.4134570929469179,5.0
-1.872682021846403,-28.697288399367544,-32.896485639428015,-27.822307052922948,11.965738111473264,6.313826726608136,4.5498891928873,4.319268188729622,-3.6698635613451245,-3.998993810723259,4.207291775459675,-11.883952271048724,-6.66545862924344,1.0051490863612795,5.0
-1.453580877600594,-28.365509891145127,-33.13472688036759,-28.021181690654146,12.224978407715788,6.473177156048236,4.551237965756302,4.351909815938052,-3.762839048894745,-3.7967977826897155,4.172137325006791,-12.011259587256719,-6.812959206839512,0.6319199550471039,5.0
-1.9168484363393257,-28.202257962850886,-34.06740702756526,-28.77805189675188,12.287841504824565,6.660313230958745,4.6306041400107665,4.651619923214078,-3.942757430007986,-4.236588082834313,4.455894040016231,-12.234389446447839,-6.914309196258421,-0.019827483982410708,5.0
-1.3980131957268438,-29.225992217208823,-35.32382470940886,-29.49727036358455,12.454527244387801,6.863130571836025,4.861794467706611,4.388311450757755,-4.103267687893046,-3.9768037913735137,4.421542771217755,-12.352025548449795,-7.0498495754427495,-0.3328479529543778,5.0
-1.3960920485649815,-26.183568614942565,-36.36553987187843,-29.897034006626246,12.421478877339398,6.763673279886388,4.774033767240737,4.515474514727358,-3.806687348245002,-3.8692002553189773,4.334573708476813,-12.108454141841491,-6.840985333449799,-2.613699743745548,5.0
-1.5672640378009697,-27.380705521858964,-34.61772270727351,-28.978629649694497,12.235047796481382,6.3864205189323675,4.606788216922783,4.531145864885457,-3.8204149604118425,-4.061600748207957,4.354724485956237,-12.125500765746851,-6.825992211989147,-0.9509180188047508,5.0
-1.760614870684632,-28.48848493023674,-33.754133705799404,-28.561787914724327,12.228146405624505,6.60951275155096,4.715327115312322,4.187566181156747,-3.9368495217426496,-3.8909030983489847,4.278100487822327,-12.244455157688106,-6.878983547202104,0.2467735841331465,5.0
-1.4524641546440145,-28.66827378712926,-34.39148961992921,-28.85205330516414,12.422923260761912,6.616409659399408,4.627686738758157,4.423055101189215,-3.9368112270323143,-3.92717601482295,4.271972756261933,-12.078597428513094,-6.881293095238727,0.07646379185131047,5.0
-1.676934442354196,-26.738487864656083,-35.351502396394274,-29.53124461708887,12.355203553435693,6.5340989302207015,4.76238044902241,4.533745278064275,-4.0538428273162355,-4.048196159769978,4.4503188726238925,-12.206902644578541,-6.925308494591112,-1.614974745646087,5.0
-1.4027942127365671,-26.06040268160485,-33.88284335121201,-28.470645874406728,12.156818644605256,6.444432654934622,4.550979349813923,4.449789270058638,-3.837922924423732,-3.828084421902857,4.198247204092558,-11.968521927749897,-6.792637794006251,-1.2091971759103115,5.0
-1.6575127383186006,-26.82098795670593,-34.07545545794955,-28.483068297292174,12.103205968971393,6.616921519742797,4.543422924567651,4.340014697106535,-3.7482452728375684,-3.8767033272172533,4.1454124247526,-11.94313598489501,-6.797977736104507,-0.8815085166148081,5.0
-1.5505496091081217,-28.425255668626352,-36.489708965361956,-29.876312037667876,12.374946742349113,6.555463409720016,4.552503411558824,4.2657044239024104,-3.960253872673939,-4.048074471879534,4.393178584539351,-12.053282386236637,-6.851103003161439,-1.423849687956116,5.0
-1.697141792935728,-26.763235878541504,-32.98949651225841,-28.08333164729788,12.107385577349042,6.42926591012343,4.609664201396433,4.33891149497644,-3.836505937448822,-3.8359613379497737,4.237644746644219,-12.082812949197065,-6.797644545243957,-0.20127335968374938,5.0
-1.5387926914858037,-28.06960113159258,-31.290691851594627,-26.704493205577894,11.909049726295587,6.308286394076383,4.607375078501056,4.238722657777392,-3.4659966938695934,-3.5876315756307164,4.138322117721393,-11.670417131190703,-6.581897315614927,1.5137657629408392,5.0
-1.4713833806725547,-28.828422420635775,-33.73176314815431,-28.381012596526023,12.23184917960674,6.493718034246422,4.400998896598659,4.2474490508354865,-3.7873041717892275,-3.826871874479788,4.282954964837016,-11.844314779564062,-6.72540933056471,0.5530443822085678,5.0
-1.7162998767241333,-26.771831798972876,-33.79760424005878,-28.528372606732532,12.175278680556394,6.696751177874755,4.774835920278006,4.444261556759605,-3.9698124804007873,-3.995168856181918,4.1372469223572335,-12.10292074265813,-6.894481702108152,-0.6439810095411722,5.0
-1.3172358391802201,-26.725415660788837,-32.9167988623439,-28.024100452096185,12.250599452263955,6.495473952381717,4.671962555157211,4.537949993708029,-3.8644309335349973,-3.7203162807266446,4.197424833931277,-12.061962768984197,-6.8201974964710885,-0.17223893307956675,5.0
-1.4284498619028956,-29.22121920745888,-31.60440706513826,-27.196514834338085,12.334153932286746,6.505746689449797,4.6224466573157015,4.439003338811364,-3.868396062140977,-3.692608361175163,4.177243564872772,-12.085026722733888,-6.7986166193902315,2.0983494686045048,5.0
-1.7658762767428995,-29.25287367279899,-34.24577355750112,-28.653428910163683,12.131835068491936,6.663376606793113,4.566437315172313,4.325618202515284,-3.7163871597877587,-4.070843608991905,4.38567661090617,-12.038485975141572,-6.7747472026120175,0.42475262326901564,5.0
-1.6151009115470876,-27.860965466353832,-35.113720769662415,-29.123427461656572,12.093761391697193,6.4699753099369035,4.651599169255876,4.282364968808377,-3.771854901158054,-4.057097342993142,4.235649615691002,-11.938527801077885,-6.771921608857944,-0.8621010559969386,5.0
-1.485670695176485,-28.71152928396392,-34.405535688673524,-28.721285130179794,12.416102754458004,6.694984599865346,4.64394755478779,4.415445308133493,-3.8333832362121703,-3.792546834609849,4.314964075578382,-11.87909719227831,-6.843067863369866,0.12469269329642856,5.0
-1.8960611131003016,-28.67448375680814,-33.83380462548226,-28.545561281696582,12.099504030906862,6.534645556478033,4.563379033706816,4.364258349824849,-3.809064530682779,-3.980262223609385,4.427189673905528,-12.126225384262915,-6.844958077524822,0.3137306268434676,5.0
-1.6659191910103583,-27.770596921729513,-32.696688199377505,-27.79180005503498,12.181376841016283,6.37573954619474,4.634282909585016,4.389486248880542,-3.762982644974279,-3.8221983893947704,4.132995265885783,-11.958455169562855,-6.716356397300584,0.5219485514634747,5.0
-1.7705726697991409,-27.25535333857083,-35.93494511003434,-29.78658361401454,12.29076882318172,6.6919984169734,4.654728720228838,4.352625061636672,-4.067044764064765,-3.991423791481582,4.330912534875199,-12.056755189792437,-6.839486020218827,-1.755332114376295,5.0
-1.8521207752221707,-28.209265567044916,-33.712027455138326,-28.271978731344177,12.109559439989994,6.486508318733774,4.72017682662988,4.373122694671559,-3.893647148074288,-3.9140310150133617,4.272520413438469,-11.88662061480969,-6.83647072530826,0.15022907202995775,5.0
-1.8077258214278389,-27.466594673013052,-32.64528349404462,-27.420171334359082,11.797415678982205,6.411701277020318,4.450685296754845,4.291963229926675,-3.400854371350151,-3.799007752732717,4.24073624586291,-11.486403601946195,-6.59508136721122,0.37753689285677855,5.0
-1.519884686251206,-28.124826744682547,-35.289383988746174,-29.46744499392925,12.299833641923762,6.700166728785767,4.759695370470349,4.2407711643691135,-3.93176891324779,-3.9005113146996093,4.390961755049242,-12.225800823658124,-6.90315732106767,-0.9361208248540778,5.0
-1.5384982600501738,-29.682301429919093,-34.93456365077711,-29.29859698858332,12.493209593314251,6.555049675918849,4.515229571052292,4.40808624981562,-3.855415875040423,-3.9433032267060812,4.415475029533989,-12.257532629116154,-6.848949874716668,0.230290457000527,5.0
-1.5801839985230743,-26.79371737073633,-33.52344031828696,-28.069544220499868,12.050515536875592,6.390150169463293,4.486794634831981,4.333178575415203,-3.62360897267126,-3.777438654748506,4.079797774555126,-11.701018379199809,-6.6413939478400295,-0.5458371990539225,5.0
-1.6604925571898812,-29.863559969342347,-33.210286726444366,-28.286885803546543,12.356113282753219,6.622176944031431,4.680645359021568,4.440969538570215,-3.905077729964916,-4.043252205269864,4.455980550457205,-12.216844468549473,-6.972738499764881,1.3786517570552161,5.0
-1.3204733601827998,-31.66594422064515,-34.57987797511778,-29.081096301829472,12.686003078366742,6.599015715425604,4.840724281123601,4.433894835283157,-4.119575920433822,-3.9508981495347637,4.62432080516065,-12.278255598811903,-6.959417804923017,1.5064975003426488,5.0
-1.7075554373809658,-27.08611885967618,-33.707988536463276,-28.5164233665689,12.15337360324024,6.548829505824962,4.624891026930962,4.512969116195763,-3.885151062975431,-4.076208991171409,4.296780753133335,-12.142610864744302,-6.842392748792966,-0.3928998085544473,5.0
-1.4935606181063252,-30.13315054111539,-35.08462500189614,-29.243487081622103,12.495059863631019,6.684634479557731,4.771475150918394,4.3766375519486775,-3.965496801505256,-3.9697749589353055,4.476579365624538,-12.15796441376674,-6.851589978519546,0.33227495606245533,5.0
-1.7192284631105035,-27.092188849086185,-34.42662572222068,-28.99594205340183,12.1622950983779,6.588687184267404,4.797492237895143,4.472384146239613,-3.7733844813941917,-4.047527162230979,4.395640504799487,-12.188212273270208,-6.856340177560226,-0.7892592592045148,5.0
-1.3984942032436238,-27.54707480433019,-34.14570000755356,-28.732177940483272,12.318512463774603,6.644707570180947,4.695585834591806,4.496726133498292,-3.8646542342693073,-3.753963262292891,4.355138121971211,-12.185340225082056,-6.873581237600986,-0.45078329167297776,5.0
-1.5857710249645658,-29.080788286931167,-35.47934220928286,-29.474482275677218,12.426709664523022,6.410969179813725,4.794728552156327,4.222815711829858,-4.031748345805168,-3.9904112704694334,4.272072698650516,-12.178210045834389,-6.863223683390487,-0.4260657239997573,5.0
-1.576240346979862,-29.840670250243303,-33.14709561752408,-28.15781824240702,12.277764656418812,6.5949779905261146,4.490881309283752,4.431011899234591,-3.8706839291658164,-3.93465312154255,4.419291071893313,-12.087836083648904,-6.844149563086326,1.4449335481661973,5.0
-1.58575920152744,-29.254059296206368,-34.8517637068836,-29.06713016910753,12.32342967473415,6.603641431210574,4.5898066074287796,4.2550249834573055,-3.802717117319934,-3.9945047777211067,4.261959810457285,-12.140727450581318,-6.871999435889146,0.09472920479668158,5.0
-1.2527194549514276,-29.281556105369933,-34.77938209021862,-29.101319721260342,12.539677388426316,6.556704256576565,4.663171741252617,4.306963837728787,-3.9943211183376213,-3.8078803183297705,4.320107864125736,-12.074929152716152,-6.816833966715503,0.09939440714714635,5.0
