X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
219.63937821089925,-1145.7826077653583,42.688168469794604,-724.2301605347103,-255.89979751847557,-225.3872913459736,414.3789677305949,-130.78345458838706,21.557041100510794,73.4935453811436,-35.390095748029616,-241.36491490282174,-91.88398087888503,-38.8850476682689,62.78003192047863,-254.3397703482571,-70.01435342767597,220.17486700117072,-33.73681562989909,-139.12584997895573,-70.19985212933352,-71.5100964425603,-55.34231297454199,30.576455366531444,-2.870489563723075,35.00926074670027,47.85410096491794,12.972055081270765,-25.290711211419634,-8.830918265905604,5.0,-8.826736394336395,-3.7741736392611864,4.3354265553795175,1.1143471539865633,9.880819421081634,2.0189636056877176,-1.2582395580602437,-8.389502090256432,-4.3300439351874855,-4.118634113256401,-1.6849893753579608,-2.280093818055992,1.848981402389963,1.1402974967417698,-2.1083101565945674,0.5089056233039584,1.8766392433479937,1.9692218699611617,0.5956760523478738,1.1956318723876462,0.7303551604176859
282.4785981418452,-1702.8545536146091,50.704722205906336,-1149.770977775458,-361.27983494399695,-313.6338517849734,622.5520051640761,-217.75178008508027,57.08854943380779,86.61123890555439,-61.78131379091027,-367.7025835706556,-176.09971055833378,-3.597145075457534,123.35559541187595,-382.0431932731295,-108.14454559112218,319.887574849631,-63.00532901924973,-202.17165640484853,-113.04116289384986,-103.71637314026073,-91.2007503649979,47.69549797321451,-4.873566230394063,53.03682556933233,83.24778709064788,23.80194088357036,-44.37724148702453,-11.283278644078882,5.0,-15.341886815967204,-7.119245600243508,7.914160303064917,2.2666681787922665,16.372562867202014,2.656146256638206,-2.9635440344477018,-14.089928711718086,-7.6218226198103745,-7.3853451633158125,-3.025608697417476,-3.782221718666005,3.2562524189050994,1.8266986662994542,-3.721560481382928,0.5742563155796047,3.3685777750851345,3.263454812963644,1.0765805902931893,2.0646655194939085,1.2336007233268118
238.8385109332838,-1375.6667434280496,42.51611218684958,-885.7756094157843,-299.68581890462485,-264.6019390889394,497.5298908948087,-162.1819749606286,33.080036956934734,80.87100839162086,-44.84741699102385,-291.04333238314643,-121.63259677817088,-31.85284051772296,83.9023686391002,-307.66171518451307,-83.45605905107305,264.0639404618896,-43.84456643758787,-166.65680689469744,-86.32801315720572,-85.40962402434542,-68.67373854695005,36.82598274946033,-3.6100938401240694,42.51474970078834,60.77557113444625,17.055064963282806,-32.34215235831107,-10.117649450849347,5.0,-10.940069886038636,-5.2522085033607215,5.904442230858282,1.566008272473585,11.653455214602129,1.8485164168495158,-2.2741646410876655,-10.220967545310687,-5.48700644597273,-5.544032371806386,-2.187612091490624,-2.5562626545959963,2.3080638699284997,1.4327464772664333,-2.8400911819834325,0.3411115212195504,2.356718948131438,2.603477653862492,0.8559303020514037,1.5053650405512933,0.9789398836952773
-25.55817175466368,337.12284310091127,0.9662190867753305,442.2743008318289,85.82125995955674,10.626834130107023,-145.05363142544618,105.77548773249914,-65.90105863181854,0.6473355204238861,36.138290776894536,121.84624440747153,136.89040923220344,-140.60043882452712,-99.77251607429164,72.74562461536969,47.03130624719438,-30.093034063291718,54.30849353415778,21.05210355833587,46.01851478675374,12.637453577132064,36.26353427938868,-13.726391357476148,3.5306076706677865,-12.484036297868984,-54.64504253348003,-15.96403024932997,29.517178001945258,-4.03504291737678,5.0,9.853540072112134,4.472032995535174,-5.329687057417514,-1.5562877032209725,-8.570586321853272,-0.94405288385722,2.302113174287212,9.084213762313608,5.261096110192745,4.451015824890076,1.609882378846334,2.516001147494423,-2.426278946518521,-1.1274875425591406,2.106888077861999,-0.44958722278617214,-2.274063260603657,-2.214233381300778,-0.7304916423982908,-1.4217562156699586,-0.7148288937329912
176.06958820361712,-956.748842266584,32.73915033076772,-567.3854145032309,-199.286315376337,-196.41034290686673,340.0259270225232,-101.96896130468525,9.102119647676888,56.74052196710832,-25.927946849517674,-190.2763334007604,-62.71259895601165,-51.58764515934483,41.91325250424708,-214.36688324291757,-50.703090705547794,189.0980443008177,-21.7703811315549,-119.67330546923172,-54.75238102491709,-61.20277088270929,-44.073041478239354,23.888540603155118,-1.9359892998002517,28.90624877477771,34.32778451309327,9.53804412319431,-18.10531006383942,-8.652633526720846,5.0,-6.339682564246787,-2.2053973721641165,3.0264868141851315,0.7697540271527417,6.013872301165469,0.8903621586476105,-0.9420814801347954,-6.056231833524015,-3.1826238150020503,-2.6389603167577635,-0.8698786483065409,-1.4547901691998792,1.4188779632134925,0.7901554026107056,-1.509162961321663,0.37636448883463525,1.3840269543356247,1.20853070187577,0.4778263170802612,0.823110337202034,0.5822974203787968
77.91475057557115,-513.990366835075,13.443720845783426,-241.20967100159606,-54.98514557372725,-122.68396299140687,176.81178171130983,-38.85117693142599,-9.52989663340811,4.001875743189619,-7.7684127312115825,-65.80498278621445,-6.363648893293961,-63.24704511269458,2.570958701103038,-120.47541464216418,-13.019489429108985,109.93558687445028,4.458212134118246,-70.52056719564173,-22.67528109587291,-36.133011738216396,-18.773750302347107,11.041119692259432,-0.9805342514172598,14.809833608354623,4.532601207711305,1.435968236259222,-2.546524591597601,-7.437858238875103,5.0,-0.8534042272997693,0.19920342044559192,0.32451079300595864,-0.10554481377048243,-1.6527012277050297,-0.5997185890991841,-0.2507319953261739,-0.7722041632599632,-0.3466351286147543,-0.03299398501299966,-0.07785665126286352,-0.14641729963667627,0.32770501747970887,0.1769121909182682,-0.23658551655962712,0.08519402251705077,0.19736261381430004,0.2451179879373746,0.11202811930599274,0.07097024432120011,0.02539588381543294
202.02225848911777,-1232.7736033424603,35.204340968297295,-782.601787373678,-241.1568183268325,-239.90702642114704,443.7003259358452,-145.93274840483642,27.543418767173875,55.7963645985502,-39.64656622387985,-248.52156226580075,-106.91446932345494,-29.714221714279297,73.65720641522863,-278.4137346144538,-68.58797948460375,237.26114185849187,-36.550320302504694,-150.53358822885173,-76.62127998294197,-77.47570520920264,-62.02102961266312,32.29222009845253,-3.4066424766462675,38.017622135101746,51.90132686490192,14.923429908983504,-27.585513654239072,-10.000898204808022,5.0,-9.605510953615521,-4.037413158301905,4.721672291039803,1.270615388029186,8.342067407016067,1.0195756508741989,-1.980965140259256,-9.038472255010484,-4.743785835473698,-4.23369835382337,-1.559677849578451,-2.2159355712278854,2.1628832568185064,1.1983726486595432,-2.348791384035564,0.4725377466533247,2.0694897806373587,2.005705388040855,0.7295113183221226,1.2341897512673774,0.8466683685815827
-179.1858828261434,1158.963502816266,-27.5725039302706,1069.1244754857753,313.76956196374596,143.21848745345937,-452.88409358291204,227.63234187692086,-108.9622689802185,-67.7912334107283,73.9066805545414,336.4742504607072,252.64837837974247,-178.81744776707208,-181.642354723206,251.92690211317998,114.587527428346,-175.4142948236196,102.06726798896435,112.01563717610387,108.2669824632422,59.58896152215456,85.79517071564345,-39.1445297087289,6.503581689244957,-38.82144649392422,-109.2792019489187,-31.218899452577897,58.456631376044676,-1.7644459378042834,5.0,20.062826975826823,9.427360958627647,-10.282529215948372,-3.0251771562038687,-21.545280669615767,-3.462170068415961,3.814322219271945,18.46576500570699,10.296926757745346,9.580409924161732,3.787586276408072,5.108943318941843,-4.320346748048779,-2.2668148499300527,4.606817252056515,-0.8843523696441348,-4.494291825293175,-4.277350442331451,-1.2660914998084773,-2.768628285781307,-1.6448737642991502
28.93988106026107,-59.50950488576485,10.334834333005132,112.01197204136992,30.057430982821685,-51.54569124254648,10.896996570603122,35.720544970880134,-35.54960307648404,-6.4795566824637865,16.495668698338662,40.08220965306366,69.88437237471032,-101.924915853909,-51.32405922029551,-17.116462110745605,14.876251149943588,32.32227717506372,33.0210986445915,-20.71362456014036,12.61643821229147,-9.252225873325633,11.180937732411158,-1.92233484143178,0.8404962496570262,-0.22933567981154315,-27.450647272957188,-8.283561967930025,14.807750573633358,-6.074903491291755,5.0,5.573664114614901,2.095267941097743,-2.3499281841655857,-1.0597246359030112,-4.671482722884912,-0.7459173156746883,0.9201831643564549,4.97862292376204,2.4978485872209752,2.177346577370716,0.7626659881829041,1.177980898638034,-1.0384244625982093,-0.5007166100545634,1.3833076768156725,-0.2681716253308508,-1.1635417276339022,-1.1283436012524546,-0.4225764081759907,-0.7202829827242253,-0.46372142238790237
-22.15634047286941,-22.650201461055055,-7.225603414942838,142.6254184448825,68.67633643099602,-42.37200552661686,-10.982822334986142,38.96989524174408,-37.352097844565364,-27.993203655998574,14.66015150834097,56.64710137245311,63.55101050153418,-89.26923277505055,-46.64938122081115,-13.957980526940592,29.347202867507754,29.230588255123134,32.180519559314895,-18.19138698821069,15.219007075693703,-8.568385259148938,9.31688448080857,-2.9749076704386153,1.6375057352765354,-0.9247597245921986,-28.778776780720065,-7.794008127275294,15.362393776867261,-5.784576092138964,5.0,4.576822260242177,2.8644470182061075,-3.0719623566461256,-0.8253536863455142,-8.524898808558273,-2.0516583260748105,0.5664504716633745,4.868154864399047,2.704472752453823,2.9658775452367134,1.2633399028125887,1.7120511218040761,-1.0236515841121645,-0.820359754552938,1.1930077477232004,-0.2845973673403911,-1.4248854599013403,-1.215418245658556,-0.27825089773887174,-0.9256089559592664,-0.5283304461645535
125.42322331128891,-684.0761488210173,24.418528458072785,-361.4450480147705,-119.86189692976818,-152.78575178912018,240.17857951441584,-60.02720090867401,-3.8439310423431143,31.13982925038095,-12.800359348610451,-116.04825308004682,-23.046100390279115,-65.23666990152064,14.269111909673354,-155.1837561545785,-29.48484683299342,141.96230653031475,-4.624421135877628,-89.85584190255658,-34.4643862512285,-45.542946098245366,-27.5146078386871,15.934928643182388,-1.1043322540880944,20.090035435181594,15.139101648555753,4.02874888158701,-7.896650705800683,-7.952729917694825,5.0,-2.6089516959651826,-1.1049034426912343,1.4249553780547415,0.3953023763159431,1.9803107223929826,0.07482619797750527,-0.6430977237298698,-2.585789646368508,-1.4720292656843812,-1.0875744195619195,-0.28891888785637543,-0.5749105105834544,0.6480420897829121,0.3215802686838786,-0.6637915270732168,0.12659793176728115,0.5085287999619142,0.41953037464038845,0.18910239768519355,0.36277421333963145,0.21699586427213877
58.66762129494317,-296.95481114235315,13.215133536478865,-63.71421748287039,-16.77523725473204,-91.73908531855902,96.53526191596703,0.30509612056300117,-24.75019775111638,1.843644640352795,5.263421295534535,-15.22187273758813,34.58315546604752,-87.52325614732749,-26.62101931924146,-70.13526961395448,0.8374532462749429,74.70262873169368,19.273051541305186,-47.36314989173206,-5.230658043981114,-23.44487603367237,-3.801004807961323,4.417736632624178,0.1816539265399068,7.837018365690735,-11.803549002121203,-3.5039260625237842,6.494685698472142,-7.246352219754016,5.0,2.577566032563314,1.1097115167421872,-1.2225028813996293,-0.3472596234417167,-3.1946589418331426,-0.7473880689729822,0.3026276404578704,2.1962984634565927,0.9471310647391853,1.2463836538949933,0.5336346874779383,0.4661899857474229,-0.3650692650245574,-0.2820582171165174,0.8164105367473827,-0.02176733985056388,-0.3520264455316429,-0.6187764311783375,-0.228447316766794,-0.31023272862346646,-0.2219373665360274
-17.20083213742295,243.37163874129354,3.127375519467527,350.9024325475229,89.37390716775523,-3.5343350613486377,-105.47614398467728,85.28681623020451,-54.999513821688666,-14.087216474483409,30.42541298070966,107.31060198738847,115.24696499106096,-121.39207216079943,-83.90912092694882,51.19587032512956,39.59456594498492,-18.55882709530228,48.53357773888751,12.681033444702393,36.70504694226955,7.656512576401884,29.03392655371003,-10.69918982787878,2.917105565260846,-9.283331291890883,-46.92492370666228,-13.649194794770926,25.409392588659625,-4.835743775992134,5.0,8.876781878420555,3.976277527506826,-4.586691522068392,-1.2109444840466326,-8.186798884016394,-0.937814672390055,1.9549593357175181,7.968793169532729,4.441881924020371,4.06670979498855,1.6388094724858377,1.9244753646833905,-1.9627865866364889,-0.966358860911237,2.2131328530983425,-0.2473130687244104,-1.6819237963146314,-1.6891227636039867,-0.6522040190739008,-1.0605043102609337,-0.6179151925921352
101.3669651593497,-385.2892681447963,24.870402647052853,-111.19039117788076,-89.99085308228473,-107.00506504026586,127.5207102356246,-6.650575980536607,-24.619856018267345,43.652852715505716,4.533689706615645,-56.688813022082094,34.90936259881849,-104.92622868110655,-27.310158119768992,-85.913631723361,-11.42844159334238,94.53134446539045,14.960079074318474,-58.41958929435197,-8.861001073402074,-28.075210515319043,-6.7515460402989405,7.468385025116867,0.843799009734009,10.440633409021698,-6.595031411716771,-2.423582728031071,4.017562008363105,-7.074430369016829,5.0,1.6525990139320899,0.20940275546489934,-0.46343568188613654,-0.3306292699297373,1.6938987206765277,0.6723750632954844,0.4390203434283704,1.427125840045077,0.5841880056531935,0.2366668327828522,0.02830206920336814,0.4399115375024181,-0.4115358248857565,-0.04149250389562362,0.363651367814134,-0.16848651481407356,-0.34029233255225727,-0.4951121202814296,-0.1465396203380488,-0.2386228398810285,-0.12509476325616575
443.2745615817074,-2691.351193975444,77.34787943824333,-1905.3203510416643,-606.0781954083408,-474.28040835583073,988.1768971848219,-368.2487445778837,108.58772292308656,150.50796293293786,-108.36085536940202,-619.0456230350354,-323.3421881106164,55.02430746218247,227.48535009918626,-599.4734240272784,-180.61000301383393,493.32015934725234,-122.62235232143429,-310.56268984471757,-187.5312274908092,-160.6217191226793,-152.89965986935758,77.20096776067795,-7.295278700271728,85.13701837345428,151.1957988500307,43.19831603387236,-80.27839026962936,-14.398173990291117,5.0,-28.17072390119456,-12.239237403642154,14.043663918830564,4.851174109521617,28.44644215376002,4.610791649337645,-5.039780554551887,-26.28772950012005,-13.864614735713678,-12.754002464448279,-4.6345791836674115,-7.054411039853873,5.800291375897216,3.0703620307792443,-6.8446681722018665,1.3428621754161327,6.212352540104769,5.998440306123707,1.8282679352811249,3.9211231167447376,2.497817573060359
211.3135422205258,-1103.8236130302132,43.39305250240344,-690.211759421428,-240.1012994583178,-219.5395110926152,401.72108731687985,-123.08993455119258,21.790513908652862,66.51668738482175,-32.17914944572488,-226.3163198271737,-82.25988562181487,-45.39081004901269,56.35789763939137,-245.97025338206396,-68.01562629712876,214.11898970907876,-27.812288686110403,-135.0864329289517,-66.87287857960072,-68.78253193479692,-52.50122543662154,30.150157714057336,-2.6539714335243416,33.33402662838914,43.115320868416205,11.558179947499594,-22.72488344648142,-9.245396185553247,5.0,-7.38839528966412,-4.146097471183808,4.296411658835035,0.9725364975192539,10.463965977738043,2.147301971961731,-1.309911797157505,-7.068593553082085,-3.8920569526902096,-4.114533079676848,-1.6192272635968965,-2.04147908377732,1.6084162873775658,0.9410384651456742,-1.8190047983231052,0.3923096678289967,1.7459871781357525,1.6945724970139389,0.5455632521710981,1.168382833649637,0.6677324969180481
-122.82439524458732,861.1946611450601,-16.957792169317926,828.3450715939828,239.27732542530526,96.9949358069656,-340.1617525019099,176.87349441729887,-90.81531860690978,-50.18850685249901,58.72585975392137,259.4449262875966,203.69617537231485,-154.54685643054583,-147.05037543004505,187.45944240633204,89.40680838197456,-127.69682012237264,82.57063594290526,81.12039511224309,84.40426062467294,43.01179718589847,66.95533303093522,-30.292124642258763,5.12342542272534,-29.340438926443436,-87.00372498682209,-25.18403099542626,46.45221707242639,-2.5742586995455023,5.0,15.828850300558575,7.679636653921783,-8.36188866749753,-2.6366299326514064,-17.61173590674181,-2.6330260377932664,3.3036049195779498,14.559670761682424,8.06297794005319,8.128428821828386,3.1663709734817553,4.1955408329915835,-3.33115353787168,-1.7250079921794343,3.6586287313429637,-0.6909571318827761,-3.653195186780526,-3.540624282771346,-0.9631888229463914,-2.271439850728404,-1.4083447258441009
-153.82168896752142,959.5369718763618,-22.965795405501947,901.9491258275646,285.09922747940084,112.16703665070722,-373.5949416026004,193.13523402826888,-93.08158254315268,-70.83007970227575,63.61817902501558,294.8436794353323,219.14515650828298,-160.1345068522436,-157.1119771580136,206.62875768296976,98.23128229155584,-142.43723587292502,91.61807622032296,90.43201634613558,91.39478332283322,48.58080047793987,72.51374396992854,-32.511963187531194,5.219845761856665,-32.52283848096893,-96.00624045276628,-27.476420120069914,51.4617181757618,-2.897636428252583,5.0,17.9745658032157,8.085498324704858,-8.97657589703729,-2.7232547150693316,-18.9386185781867,-3.1476591863665866,3.3534152127901886,16.582226038070882,8.907905808252186,8.434756876334323,3.1612990120205477,4.207410019581768,-3.78111344269939,-2.183677304157141,4.589060842592372,-0.7847340891658676,-3.8516010215894974,-3.9298941074637903,-1.3809509617131817,-2.509014762696151,-1.5666410754937934
70.34291613218664,-379.352157156428,14.514616958742515,-124.38068604821352,-51.399683294455265,-102.28906298172708,124.52705358568404,-11.250117455082908,-20.930373368545848,16.46162941721299,0.5408251074553406,-43.34476210004216,20.895941013044908,-83.22776374344677,-17.02389985888928,-88.46791343003119,-4.789967367824119,91.15149118398841,12.346688049917509,-57.045758532154345,-10.94369962496674,-28.532736905981704,-9.810757411378892,7.5639239242082565,0.47766083517185937,10.607902153838449,-5.516670341547882,-1.6880201434926057,3.007303908761899,-6.836800172889204,5.0,0.6346888370734447,0.7634644122695955,-0.8169225407233234,-0.2567465875438433,-1.3124939102662394,-0.27788156120020885,0.26724163258030137,0.8118096709171575,0.5452373755442937,0.652541188806021,0.23439452669596675,0.3880640507117072,-0.18375904022793432,-0.14975422333785532,0.3011815791637066,-0.0046896315784369785,-0.2789205023812421,-0.3516537415935299,-0.09618259968162302,-0.22404380176241348,-0.1409238156247054
-220.71971419859605,1400.8223730221482,-35.583076708508415,1242.1829414490528,379.3547215856534,183.56613887638068,-541.0265112938214,259.8182114986801,-120.21242430914864,-88.79601789693119,83.7607547130489,399.0808937883515,282.8984530985898,-185.32176270724165,-203.06486722368666,305.52293616810977,131.7936906353713,-220.8128801751927,115.06122586630042,139.52282649994024,125.5075739577094,73.73609536339409,100.11594448564465,-46.34227663704695,6.790156875685597,-46.898114451912065,-124.21996871855946,-35.84126325071977,66.32498561874628,-1.0643246244950095,5.0,22.897768416198417,10.795793102459097,-11.85651173956943,-3.8254054729758598,-24.987041760802732,-4.1402288327567245,4.408693053139096,21.282754085688982,11.506594728905482,11.091454930096168,4.27169251502726,5.9273691833180955,-4.744673422516446,-2.627811366218595,5.689450524518756,-0.9606256250261603,-5.105368831905786,-5.1398605217357085,-1.5861292950606805,-3.3039889372096836,-1.9792011062795014
