X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
282.93389548503285,-3684.6884900363993,-238.16133637699124,-3104.6346439244176,1522.7966604431747,-1111.0694703060308,1199.1486187393953,1161.1254981625518,-84.41145070765481,-626.6257520484047,457.6525852442279,395.8860514010205,55.607636742287156,225.85167014204833,-203.59447627296336,171.98196512574475,165.98109264487863,-477.5896308379274,48.36241768883385,36.38121266359712,-154.34157176393325,5.0,-61.61426070564877,-93.25361313634967,48.04123494626042,-151.1745234853608,39.888929511578134,8.330185109539103,-37.753943537173896,47.873043190824184,-13.015515117416253,60.36313489774161,-43.505212802948755,-10.953131192878635,-54.63366994840287,10.913116557466331,-45.1167508396285,-35.78490817507562,-33.60872541266911,6.341557462898899,-5.093581983391121,14.148904822077855,18.77827694302532,4.016681414249125,-7.634465162859926,-18.848869600172733,18.82727412760782,-4.19003520725411,-1.0336001129147032,-4.502793014901894,0.24174068558786407,7.513269226977276,2.399408194062951,3.7825349298094615,-12.061858225915955,1.4309702038682002,-1.7785101182906407,2.279838492886354,4.22469417121262,0.6183726206153293,0.5788064469683372,0.291567900980682,0.02833667015342516,-4.43641275335988,2.9841277845131318,-0.4546720664076277,-2.7693136477635414,1.4351751873529743
640.3061649839944,-8711.329405479792,-437.62384259369776,-10178.209675022435,5101.569602375293,-2287.0704086826945,3504.504669635767,3712.4878980409403,-272.4171664736651,-2506.2360621520156,2506.3584578784476,1956.896113974225,1029.3657102811424,231.6280258568387,176.3257872137765,257.54389818555467,511.8487038413653,-1326.5959428450115,39.419510005307316,-41.68951771496901,-492.8801992433943,5.0,17.97029788297239,66.78663105487958,166.40220568517148,-353.794463959017,-87.90165405081244,16.6078667267813,-97.72172755747961,-53.84978972199994,51.42154315422553,218.7173235490283,-154.77573617334772,-15.603852781497835,-91.32105552244573,75.11897737596382,-132.16399580667624,-12.552630417588674,-34.44877539674883,17.931092979922457,-2.522615120352476,23.901218383816083,48.676196455513384,-8.981491236771895,-16.59108205987869,-26.826593131687122,16.980145799603722,-8.137903137276417,3.9943220192870452,-10.934810320379546,1.403189191571694,-1.2155841359721848,4.693061583792564,0.8390906018680249,-6.6807659519352045,2.6077368147167705,-4.541129895660629,1.8904425482617149,1.6946674000609896,-1.599475800715452,-0.45500253474948105,0.7704740628178819,-0.3315769310573752,-1.9537942378016506,1.4520450998928027,0.5798451134471512,-1.239551382470958,0.6955679385626294
-132.46244595991269,-184.9321756504954,108.48850810368324,-384.69672443299334,681.616331005517,280.883788486511,727.0851301382011,660.9264136322079,-187.59833319781006,-209.2310381740498,138.84183948493788,536.1151449051935,162.32194146111684,69.69516394745571,181.98954666802095,-100.72971368699305,134.58329312096618,37.42124588978194,-41.6050964074965,12.314282633402032,18.41605029395132,5.0,84.87948184470923,39.048799187706514,35.0385925957979,89.38982392313156,-23.68475646115272,77.24882181461396,20.375984679699894,2.001614588308101,59.94562322061033,49.380030168488354,-36.98793504473582,-7.304911341780859,-9.213506574536982,11.817458638979103,-21.74279234044773,46.50007313740809,25.690092518138016,8.361758449777826,1.5872023046216026,7.9579722087412845,11.157582322585553,-11.868853052017384,0.868531259988821,3.9297975774022027,-1.964550882075227,3.604492231695465,-0.30092413308110244,-4.461751891941023,-1.5974818109068236,2.0943971989970604,4.862560725047508,0.6191716322645144,1.7614381528607672,-1.1533977747647037,-0.7955863194493626,-1.5944634611017572,0.573049069238318,-0.17560247567174564,-0.38688311049491503,-1.185208363564337,0.15169839848831554,-0.45382446091370165,0.289870877045227,0.0928455691115839,-0.26243409969426595,0.14084849539268324
-248.10837178134915,2767.1277503831725,214.14535593974355,1862.7945340907434,-979.2259846692988,841.3223239697039,-880.6575393441503,-849.3539004374956,124.71208644871514,313.7536700625427,-96.26588296937179,-204.28722408475198,131.1165071946251,-255.25430363792688,229.3394992764909,-139.88687223160835,-121.07371583148569,323.18314673917706,-49.38969807447965,-41.14898507772926,95.4794483511248,5.0,68.39070752802775,133.93303146235687,-29.658557219592243,103.47117390998586,-64.24818726640395,-27.50410269696983,22.204504540205136,-70.25484534027045,21.762905150225,-39.42901034124752,29.822286047137514,13.007658043445133,50.61843346825332,-1.3480040161028481,36.66819092875932,44.435759130619196,37.933208110224896,-4.601367245830152,7.282000603932708,-14.589611273546865,-16.646357266233082,-5.388049212832007,6.177666845842502,19.914137362306455,-19.221230145131518,3.741657496029844,1.7171577645304914,3.8639010561397455,0.28272651688419614,-12.22408412534391,-3.130870825282175,-4.149412001876995,13.096910729590851,-1.2435732071172443,0.9272953501980463,-1.8364521213529255,-5.224606697842583,-1.7795810753474326,-0.4907366113104294,0.41863044810751543,-0.008093092660705337,5.315351341568424,-3.639085584963256,0.4494636170158408,3.5131470451451086,-1.869947357047858
-459.70830165312714,9024.592901378439,272.5188345790665,11141.619188003304,-6411.288920154893,1786.4216071325725,-4782.173243252855,-5046.0012404131985,687.9323623623022,2987.428514772546,-2872.045004401075,-2968.1399671933573,-1324.5851653681823,-354.6048638463292,-579.672576859336,-75.46439636071484,-740.44496175851,1308.568413231738,26.4471501201475,53.4916750052545,494.97883845233395,5.0,-173.95144868593738,-128.4376643932766,-228.36329325982692,217.37019157670457,139.87610532663322,-162.73039486284162,61.452798235769535,62.98537918838016,-146.64381284970185,-309.20844546683776,223.21754733056113,28.4948894809621,109.4419155392151,-103.8539945729566,177.72843995734118,-53.84254574163908,3.045260909341837,-28.798662852762025,-1.1165771924616092,-35.21716580349414,-71.11991567022378,26.233048334125954,16.163581224063662,24.291149002773768,-10.173384387543464,4.160951605912004,-5.235969477007974,17.369007400868124,1.8582861962188144,-4.3245445865970575,-10.916131697489917,-2.3869878352738296,3.4712008721280596,-2.6352587466347974,4.831252837857123,0.7642039405530948,-2.4220924768125847,0.8809358967030185,2.235471631006613,1.3613280692268122,-0.2851297167965311,2.181694894786545,-1.4861621443284023,-0.34281433252364113,1.3404873940468869,-0.734847374000524
-352.2840376046597,3877.5788478367313,300.4291691494405,3177.197561102296,-1243.9507987536551,1368.429800531331,-703.2841577642706,-709.9192150349205,-46.205733828786016,506.5849671153487,-349.6869572439008,-68.61591869025469,16.780757519626903,-194.80027219266785,343.83177896634623,-240.86723601917362,-110.35220809049929,533.3198453118017,-75.02430940673867,-49.914759987403386,171.12131705667366,5.0,134.75166631068038,119.59620808988097,-36.27701424259578,226.89293775081887,-72.43056934657385,63.66109547320123,62.16564848337316,-79.94519381891799,47.34408756806909,-25.545262531884347,17.920489926592182,3.0908333606273017,59.146535406353905,8.590772525430577,24.414392977488315,45.06083963494983,35.78681094462476,-8.598365099246358,1.4137661337277694,-12.333711313589827,-12.299134866655619,-11.07287380151342,8.561430566309207,16.928987271055945,-26.43764533892802,5.736149021044857,0.5067212712292941,2.6594832071793135,0.8919310259353463,-6.652409518811749,0.6391526059887386,-5.571017692334302,19.55554866842339,-2.155885390634798,2.0302427486970447,-4.951703888510625,-5.724864201194385,0.3014797580778923,-1.9542205346424402,-0.8139961710029208,-1.4019217994407496,4.109179469178923,-2.9872368093363555,0.6830458659852398,2.903150996867695,-1.62845092064853
376.71754064789855,-3182.419980754569,-232.41302334865054,-2661.8909057839705,1048.351583577576,-1097.659306234976,509.6259163678052,530.6834461477571,-2.212886871934364,-348.9957073476186,213.16398703330046,34.88445043502302,-49.63260389846163,168.95837396424167,-271.5043554623093,201.01148638153677,115.30583098648904,-436.77076998641684,59.05296039185105,46.83071459453745,-142.18888129144958,5.0,-90.19794258102878,-98.21601635187722,40.50995721447567,-187.90525386214756,53.18537971679792,-26.755348271839743,-46.79347063872508,63.31517097429616,-52.148304313507104,29.892034138639136,-23.492717600853737,-6.341713556643435,-51.82804748423522,-5.58150438406985,-29.654481867597685,-59.52884779969724,-50.78179319296881,5.266963585819074,1.2764827480883978,15.33070207586102,15.729113883472902,10.578761954691716,-6.176017429744566,-22.340306988546118,17.474560379088242,-8.643717486934232,5.124880610330731,-1.596994192915329,-3.3358055575381536,12.06842351280962,-2.5849986716736493,6.079800116553471,-16.705512652670297,5.59642502659033,0.03489868046305268,3.9608145427397337,5.184753551543407,2.153757071692726,-0.9049430024399471,-0.7592458793324296,2.1509508447544827,-2.902283773531709,2.1032312024573234,1.2729264093884014,-2.0342975656623383,1.1459145292673225
-364.9578937821719,6446.8544004370115,188.44518457572562,8723.726314453934,-4983.488076989768,1189.06265426293,-3664.5580607431043,-3966.1144853943465,548.9465046708564,2443.313189543686,-2474.401581207198,-2414.55034491473,-1165.4174323362702,-180.8045507228022,-608.9757570402745,-18.541653927838112,-552.4150183462922,1000.7769135091206,33.466483576089196,89.56004864599733,398.3323435929612,5.0,-180.67429660000246,-161.32332293013886,-175.34987237318578,154.2850658913032,157.270670588445,-132.96909817705614,39.54192723130439,107.01120007350542,-120.63579428281638,-246.96155137148742,176.90958383236418,20.97817633409153,68.33985416422345,-96.53243200020054,140.20954036309837,-39.73102669641979,2.8835234367202465,-16.561909181437517,-2.2821421274628704,-19.287192177775335,-52.88070091206021,21.147814179637436,12.652554984057934,16.952959604857867,3.2546760734308147,4.11899271036249,-6.211709705009158,11.705429265511116,0.5910238006665876,1.634723562437792,-6.845429012419462,0.6203913868139935,-4.836189344521199,-2.808656682177562,3.0243499187296496,1.7509008171889673,1.1106656008584679,0.5294962855066102,3.226525866633941,0.5087674838110353,0.0554695672192154,-0.8871729971617485,0.6373152475196528,0.6026816407697773,-0.6635112238033671,0.33551560624829835
8.919316263130561,969.4675205997665,-45.12690947502518,1798.9057656320958,-1130.3739164937692,36.52201445912478,-757.7674863559125,-870.7132779029585,170.75056804663362,541.6304464653222,-551.7133262357305,-622.6499843859132,-319.0154886512707,-10.445656465259061,-243.08106266602675,50.77256097019694,-138.47196701673417,166.19886117425054,26.93124112596221,23.755125546117487,73.34174332383797,5.0,-73.84669734687732,-69.65831528524491,-46.44393613333594,4.818713389435553,51.022006062602095,-41.55508124019582,1.9900416462468686,27.69636496074983,-41.71676995683506,-58.36077451003697,42.60195498893322,2.4984643402829843,13.442492111456886,-22.201302142863245,28.656127177778156,-31.45470207248785,-12.146244405261797,-5.976849729398788,-6.13488086701688,-3.6209386050361365,-13.309160438830313,6.483095332761286,1.9333483669480438,-0.39502842881593847,4.711671339172863,0.5697668101386928,-3.2532924315815723,2.664644824299806,2.488792489245261,0.4405522912200502,-0.2965380024516277,-1.2116800924318383,-0.5033566114397425,-1.8009438169443357,0.362208960156827,0.013968371682325342,0.26809668482145194,0.22965269289591173,1.2387952690461943,0.4452678219679182,-1.2284261892962336,-1.382297291881189,1.0555793976217813,0.4379353825291939,-1.0131085825757444,0.5023274366570245
246.57232617992605,-4551.690124257809,-138.25833757762885,-5611.035139824275,2991.055891506328,-1038.8147088587948,1993.3734371172675,2089.478011192067,-195.52869310022646,-1385.830009579565,1370.4635103153514,1241.9208923656947,666.7689342096376,117.05953153233426,191.22395567520084,80.49335245969773,338.69461254396816,-671.7093042697096,-6.3403452018363575,-5.011399634118092,-247.90801725925405,5.0,46.508398091330854,78.56083594199434,109.24717143995296,-153.80022317077388,-58.710888533096515,23.177748294893938,-49.32910218783751,-18.421329533204524,54.93293126880473,132.0510826864628,-94.62143143896928,-7.465312643661363,-52.0719989633579,36.59127050622659,-71.10592073223296,29.810618143915864,2.8190850617724217,17.032995238943915,4.7496372624176155,17.851569354231852,29.827443798036093,-10.996203120778691,-6.737958500264968,-8.866914663226627,7.825656794688379,-2.7356172970453265,4.166766908192789,-7.587697835879282,-1.859884197631509,0.4588302804742763,3.0077322164930465,2.3298918639265165,-4.890991314492754,2.0016228382637196,-2.7650190553165244,1.2610911162286478,1.3318566880574954,-1.400359534629251,-0.47712052358406426,-0.6941410289540414,1.068448973022004,-0.40331390163786673,0.2721839838430821,1.2051961161283526,-0.1251101782454741,0.07986820144553083
-583.1299787044344,8770.892570121092,380.6711435813506,10364.774496744396,-5549.916957944261,2063.888668034903,-3939.5984278150177,-4180.705456432816,455.28983919122675,2618.0989817540576,-2543.905744865455,-2318.584043674555,-1099.226921263774,-304.9414563786213,-312.01610116358387,-185.4283395993036,-606.1389895623977,1295.912120368477,-16.606312440106795,37.989713328539246,484.1874812770503,5.0,-70.15140082673298,-74.15005631196541,-190.7217494218989,295.02644808924816,93.00580652549222,-76.82972016914063,82.75370109344561,39.49339825298308,-84.37305085451229,-250.45971622449227,179.43645735274535,21.875053861885384,102.02669092821138,-79.82017187040746,148.30534298451423,-10.977407166640416,24.65743720431361,-23.211365769365933,0.9989976891525376,-31.73187624681095,-58.00511589411867,15.682028064042187,15.703255950829881,27.26663606187275,-16.57853356628345,6.656685549362427,-4.61218422480968,13.846924658092924,0.391035618858505,-3.905112223282753,-7.459978819613968,-2.485819632805703,7.285829113347161,-2.9054271121589554,4.6293504535496774,-1.1068756436863,-2.762170206618685,0.887071245482529,1.2300426792530708,0.5614888525805591,-0.15118094265540155,2.8906497247489207,-1.931034602291501,-1.1293447885011303,1.837624854787747,-0.9262874998831991
-419.70968947019816,5503.989490320406,286.50419878469427,5901.829578164801,-2965.4237464573753,1484.8401338606072,-1995.6930741654678,-2139.1656961702693,211.70137690972848,1345.0087326513599,-1222.6720518549841,-1031.3658640386614,-442.9496304522433,-229.80478759765228,4.629947912535942,-185.5471973578013,-317.9270818668686,798.9534904761427,-40.8661551375457,-5.841881997267084,289.56303413717205,5.0,22.341838382431607,27.977667764489073,-101.97407966006038,230.72020272701977,8.17011546734557,-16.021389376882755,61.34673577001174,-20.407155918756494,-9.842994669606052,-121.83319326184808,88.12907773732759,11.602866271826569,73.85992945475617,-32.10982057274972,78.21484653202666,22.78114717658774,34.49403791641906,-13.015546909621184,-0.3484564089175025,-19.936906078197847,-33.02511854219268,0.10970239762085238,10.648409892182316,22.379748414283966,-17.68716278459543,7.190330642482108,-3.8017655318355477,6.596861687300962,1.8667585554581736,-7.182935008966943,-1.5596548521325746,-4.633147490844935,13.10652741263447,-4.069839550083489,2.0570781669566127,-2.9824913433939058,-4.1229734019339475,-0.510424572488311,0.6757521253265799,0.22925786564727976,-1.3450717628997306,2.7570469776689945,-1.9633603840889593,-0.4519888167478693,1.8305275889126633,-0.8812842931760609
-371.0408337236797,2955.719401006448,299.3208764645659,2189.5735071914823,-555.042704415133,1242.45652850653,-139.77864576331416,-195.63932508613135,-117.08302820721397,244.20147313085084,-135.49459454890004,278.3420494118697,157.61055466012527,-135.7647658645366,387.6762037765923,-254.01546607252683,-10.433730399022974,437.1934645712152,-85.73876423893014,-34.09939551756931,145.94940774287798,5.0,153.06196086268778,132.21332592494576,-8.153232933518,229.60634505447754,-74.20550007520097,80.04229348940918,57.385319984061034,-63.25801429741667,79.26068159520777,5.975980756701757,-4.763921997960738,0.6747196438381625,43.93236638212567,11.939599449314464,11.273339645059334,75.42806639807056,54.510472892204504,0.17811972256352362,3.01157174180835,-6.858649063466138,-5.325016465274242,-16.864041470963134,6.762061846558493,20.194632711198732,-21.068853802463657,7.882545714514992,-0.8422289911333684,-0.6710745036511679,0.1532512428925988,-7.40987496237887,4.022059628983428,-4.752034552893057,16.520942056901937,-3.721091687978553,0.269688504278771,-4.574015481346718,-4.424531523853132,-1.0995973232657128,-0.7696666387983617,-0.9312954537889147,-1.049991874805593,3.6571812532865,-2.4175903299764396,0.05907621561318073,2.282261418753734,-1.189205360212484
