X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93
607589.2250379237,-255231.07374110716,171797.8296870586,234555.51271109568,-254863.99316610754,97626.4235619479,258996.19463871935,-277367.0550906018,-250472.01333883376,68849.09742680407,186188.04814546558,92.04663081502784,-12835.102430676403,11591.339322538859,12336.651422152387,-13844.203693124568,-110461.9257205543,-57865.63552240987,1625.0229036214387,13161.063762090487,-18994.489494804897,303.47386848758777,23550.993546280897,14365.57951328448,-1040.4225935811899,29371.830596570977,-6292.937733153331,19217.095107966576,1236.3603600867905,-7362.139774008431,-4695.895737598909,-42.24261350787446,-23.347024880377237,-2096.171688756415,1012.8903054195624,-1013.8297575662219,-530.3906907497511,219.67390921719394,-1055.0363802782072,-590.2467480733903,226.2479765957847,54.815607446902916,42.84873373467822,476.06627896466205,-473.4288781274043,-429.47313927093074,10.461687468461841,-5.40829942731229,13.759459398691371,118.09878227039056,63.69499785088474,-51.530379331840614,277.17655923536705,227.6965051528081,-122.07953391487683,142.4145532485112,-134.68840776170285,-61.665592419779,-1.221524470639656,176.50043988660406,126.9468845104714,34.062665816454775,-10.392119099718474,-35.73925701283435,39.078926988467614,32.12002894953558,-44.40829161484947,30.5864834652593,4.0767988853553145,-11.826003139784879,-51.54055500188981,11.015907177423529,-0.5342462839294861,18.189796475336717,-3.8667203040086506,-14.633907344163228,2.4281171544154763,12.162533108442146,8.910957182351568,5.0,4.574698377806045,-1.9469158099821122,-0.17627150071077713,2.1622138945655975,1.6704965753164887,-1.1402489382607703,-0.1078938466984881,0.8300666852491383,-0.043896672586037945,-0.07840576833783822,1.5667470652649849,-0.646472139531372,0.09569409562539813,-0.2646112851874278
512242.43384862674,-214419.17315682085,144750.03076898915,196932.06834101427,-215990.67410239374,81680.13593437009,218303.13766625544,-234058.43922906223,-211293.58428351145,58046.356122633595,156942.24948668675,702.8505589448041,-10616.678860342507,9221.629440264674,10564.986043615954,-11307.429092203041,-93238.96426913478,-48901.871425670404,1363.1400963906449,11309.628042868724,-16055.89443978843,348.3104169536134,19871.10916517161,12122.448610237936,-833.6407414187156,24811.71332122259,-5277.597273264143,16250.80901898175,1063.047606307575,-6232.2661714392425,-3973.3336014353745,-32.01018512614131,-17.004912394940497,-1791.564886924885,857.491951757543,-889.8404598483602,-426.60421336568044,189.85158011522086,-914.1645120742655,-508.1002644172212,194.39012235023765,44.8420195801242,35.79879801219012,408.1213751923359,-390.6141849930862,-367.1388685503035,10.109025997194907,-9.545478292566989,4.65333553018518,102.02894748070939,56.26489883424795,-50.82798413005158,240.75238282530606,189.47339295228338,-102.57140668209043,122.55002060417162,-110.96310110681604,-52.14084625950066,-3.7290987961029467,152.55081570129124,108.99702768401237,25.773240435154754,-6.744703424535815,-32.716576016219804,30.276062338118923,26.34928422286207,-36.9250912186319,28.52795661558544,2.72511129618867,-10.564567819498471,-45.89246732895568,10.869370956825712,-1.771048534483666,15.688130164982159,-2.915246230713899,-12.874320919453032,2.2499006312012266,10.2682580345691,8.51444546938007,5.0,4.153928033169951,-1.0735333215914198,-0.5065596346520744,1.6913796167342483,1.7611619677242298,-1.0535488425485076,0.10807287217274927,1.1020788980663832,0.08837948383203331,0.04172448552221836,0.9078097097190103,-0.8537980052445835,0.026358705332365066,-0.5186999895927089
886401.6989395415,-361015.1864171169,250450.66602177583,325983.95878773317,-388420.8281383328,129191.81870916612,380074.18347653013,-404825.26594229654,-361386.76552868506,102852.18454584079,266452.2045887084,8385.70694141622,-17902.891699277996,7949.79288920788,21002.669896371583,-14347.24898767088,-161525.67562667557,-85041.03155088091,-870.9875091515493,21529.903763001166,-27778.903467930744,1387.7191603553088,34136.68093440389,23544.477698913834,-357.46532515411667,41860.94857983119,-11174.182595751712,27650.235481984084,1897.2003287641624,-10851.484387072489,-6703.241050730623,471.0805427744502,-14.79822769841444,-2852.637512217178,1073.2420308334463,-708.4335274168928,-954.9690429675786,436.4056915102101,-203.41714490159563,-1091.1068006633107,420.05322801907994,16.57872606389549,-124.26297565649517,577.071482077546,-598.7636450570636,-1040.482101299776,21.149959719411363,-599.2827582993817,27.47361749808185,11.497382182076004,-71.97614517081527,-323.52652539159504,753.726487881235,462.605755773832,-313.5408958523003,-19.195831399182822,-151.21807978939242,32.159315731259866,101.3164308690339,434.1313751032073,259.2572687893122,89.2980873522699,184.73867521064807,-56.44400670172619,80.53802436658718,0.8727192739454336,33.8905601810074,47.84733486194646,-1.8217739510643807,89.241865967312,-43.23173133022605,19.588871814130545,-21.1442907931558,-14.995880556064028,6.640858164001608,-32.11171139201688,-0.9582616643571877,11.845310682540557,11.372521688539386,5.0,-6.95652448019535,0.22018792510262597,2.330671064115169,-1.334678870205638,-3.4714569049256063,1.9525618644986853,-1.2421441956891337,-1.142180115902719,-0.3441576980109123,0.5318821903723626,-0.20072890600677,2.7014641001067488,0.9387340975832394,1.393771893839526
696692.655652538,-286341.04488811234,197081.92600041773,259003.09490456647,-302012.6690844841,103875.06886595019,298796.64735734026,-317837.7552472589,-284281.8167432605,80569.76262081802,210064.16539811724,4795.321444932562,-14500.305623962042,8131.627411082206,16026.81848466046,-12532.383676221778,-126787.02852153889,-66668.46913934917,-490.2378234271134,16325.871471439168,-21797.04367117758,822.5692878061122,26853.407209770743,18338.66171671045,-466.21659526935633,33012.77371646818,-8575.398760701259,21764.233082929113,1443.2110636382413,-8523.751637691175,-5290.799126204632,317.6197061038135,-1.2189020508478556,-2275.1991057770583,891.7409792926853,-584.2599143318536,-725.5616798773978,314.1247775598892,-296.6719303232155,-828.1181866410349,292.62021592512383,22.85307208864913,-85.9815646195246,458.02447329355385,-455.4985140947732,-762.9102272349883,20.195204882707102,-415.2041178927044,15.44282331025673,31.862218969571387,-31.451168873221963,-228.02761223385076,554.6148584243358,333.1209754851908,-228.06173498632077,8.523567937590672,-115.4265655788086,11.403064343332563,63.3224276125349,323.8119182560779,191.03226544739135,63.01582993478716,122.29111297284891,-45.72828598870299,56.30851911494986,-0.493541993928651,17.627436288449314,38.89128904823112,-2.3979549651233754,57.15492273753589,-36.48584644030639,15.763022019382953,-15.901314649567615,-6.769504576661507,2.909090981053504,-23.404961028132576,-0.20866672074649,8.735793960370701,9.516502568821378,5.0,-3.8531834496975614,0.9348774279887341,0.4735566189522581,-1.2456780155955536,-1.6539388241422799,0.8467245727345915,-0.028205042631202284,-0.9242492048735356,-0.12139411122406935,0.010217061745346978,-0.7873333189829256,0.8956432913872355,0.16279108956341848,0.5519927262379724
306505.7094929433,-122479.91146720295,85720.60778597042,112167.13339099864,-136494.56819394717,44109.60968635308,130033.02566939249,-141181.99313911947,-126719.46963849883,35223.266981646375,93169.15078601173,4583.9798324252515,-4899.304912105092,1383.3086941025456,7278.505681480632,-3909.713730544074,-56427.71767231684,-29894.231861670632,629.3751532581166,8310.11023075225,-9716.77826298396,923.30978600575,11877.80211506784,7255.5270651007495,-56.834627386228085,14673.535593644077,-3341.2463156859058,9738.38629725636,800.6939319643022,-3751.247824811537,-2387.033325272424,77.41606342013753,-8.62384867494108,-1103.9157645515822,485.77552226538853,-669.2380775514845,-262.1899667400317,161.93953079945504,-480.7420171648155,-387.44908673904916,171.2744815085292,13.01997674327419,0.2716122499883715,262.29299418734047,-192.49445737625658,-293.6375744575786,-16.847442324018576,-101.18501295902215,-18.74938556457024,39.99743832922091,0.2167089351398097,-85.33674763811679,203.72194391959266,147.76292730391594,-79.76916819027136,43.38624048371651,-53.91730392546644,-18.42993292821197,2.7832007206282263,123.6175220136876,89.25429075083503,12.615052766312221,33.296697637638204,-29.120722429415228,13.04789594271132,15.624818999745317,-8.23919540847252,25.89247713105669,-0.1251859901258062,7.230957759108526,-33.927002053074766,13.187168854926613,-10.66987021809817,3.3407573365606216,1.2852584020723823,-11.05501929373121,2.429063181383819,4.793959051341565,3.8181210111526047,5.0,-0.13013883426999762,0.5926671643201102,0.4608537402617919,2.778127693229759,1.0641753099062843,-1.0446799799852302,-0.4646628677023222,0.9160876613089747,-0.12068067605139568,0.07209309212758548,-0.4361016591635768,-0.09555513501059229,0.4314619035840324,-0.02163988355283708
-405750.88291815354,176681.6160453907,-116882.1350507356,-158693.1551774812,164008.49489304062,-67093.01899042526,-176269.55667393268,182193.0372094955,163006.0574776899,-46792.879932491705,-121920.11000242691,4497.475516745703,11795.44454412732,-11466.592189512543,-8051.517059284107,12052.83164093537,72304.95945989435,37380.99009316439,1104.305553781421,-6554.605563210446,12376.470275951067,921.8750144390146,-15534.071866779439,-11667.63676571423,887.1303658061147,-19086.239826648645,5463.320753833336,-12362.602268087157,-467.47024970563,4891.999159077583,2956.5663821100256,-169.92400663527732,9.449907393737234,1096.2353564020088,-401.83271223360146,-354.3900724952008,535.9202603099018,-117.79374559263123,-287.4481104112371,360.13534684178126,-86.86083815618773,-20.556908421714454,73.17765264236952,-161.3728397073955,358.65487001532665,436.9963992248155,-61.39903912532649,249.96163606341423,-81.37956059853194,8.695306906396423,19.52256132694023,90.97740623181188,-312.84765326589695,-184.21056450444078,149.32098439429694,25.48254865076274,88.31777723420872,-28.03841531970552,-76.96137633815582,-176.9583179915061,-84.55066899463333,-68.14692308243053,-63.95311897628512,-1.2928195695509392,-63.469011275038234,13.91840826324201,-16.805130149885787,4.060191969793504,-2.1825980024499936,-48.21279219340404,-12.327644874590026,9.127177401488122,-8.923048056745017,8.371881202491478,0.40628178022723915,9.295825277966058,5.374367250013525,-6.078817153973079,-5.57082119525649,5.0,2.4921217325041347,2.837358648759309,-0.6659771533910196,5.844935682807662,4.852122020134886,-3.26444259377604,0.11845866505317013,2.839165266734637,0.1298398555481027,-0.303927766777407,-2.3337835140276115,-1.9871727688597864,0.2611993515826952,-1.0292937693473976
511118.8276309246,-213827.72934833105,144369.32845090155,196336.62394148097,-215539.43367984932,81328.48408577188,217828.57299970192,-233468.89878316116,-210688.70115747227,58023.25624719207,156469.4150996445,734.4791874441443,-10567.86210009129,9108.58940023395,10555.65349376723,-11198.210477973516,-93022.74035147546,-48795.82254745061,1272.2367699270812,11316.388710385647,-15997.000797388817,365.55838380578626,19807.32273930337,12127.771950462222,-791.8787262605073,24670.18088937295,-5338.213502886529,16168.425739683296,1069.1851269152573,-6200.868708827268,-3954.87168004129,-11.297506084513362,-13.701371420126165,-1773.9590418416105,847.6790891707705,-867.5276397037836,-446.2297519910413,192.48232380969557,-871.1706315464751,-514.2908709717994,193.55854403915973,44.648304410846684,28.202153114448627,400.5834889515253,-379.8231086804528,-373.2058630217498,4.763679929280461,-30.46231229764369,3.596315030628175,96.06722239800395,48.248226315506535,-56.38621291288165,247.42980189696175,194.55593523609517,-105.34630177955479,112.310031355981,-106.53992363588344,-49.01666883470679,-2.103071480430937,156.4769586674387,111.2014191502754,26.358541407259292,-0.5573225278905668,-33.01807316750359,29.562767633595232,25.505545840643823,-33.458459334257064,28.514495119473196,2.305256361991866,-7.120415210128819,-44.80994020429343,11.676843129149654,-3.516298310488404,13.62430399681245,-2.515984494950664,-12.821470449173203,2.5289802571273627,9.699165476622499,7.56799951829977,5.0,3.2262944406622944,-0.9965856146481628,0.04720835707688989,1.9472537457132284,1.6404633793248264,-0.9905739487558316,0.028156082615645436,0.9033084608828066,0.09497532850365613,-0.1432655795519855,0.8718156265717832,-0.3624085775839052,0.2194441938622799,-0.22771063238511086
-122895.16482742438,55968.761143502,-36774.008474702816,-46834.12541947235,48310.40072729356,-19575.90673543204,-55969.96136216707,53298.953530796134,46086.25956830635,-15020.542684739206,-34674.1721073945,2972.85901600597,5503.211107035491,-4564.073871341082,-2854.172191003621,4613.490857020781,21073.230281449018,10689.784993700014,2311.7857363274475,-914.3379264421736,3603.488717179406,868.5604902898315,-4576.545220579981,-5321.618551166946,218.39929247629934,-5386.034972818515,2706.6676558952213,-3457.6787857971844,69.32554725265977,1525.5541644468353,790.8450951368577,-263.2046455370085,-22.289838633760578,161.91979833507025,99.69692600010195,-864.5583310551436,267.1869433241644,-25.382644999426564,-874.6944527503888,134.0674262896404,18.96409101960437,10.758793727419857,120.49996433191677,61.937297114708244,89.79137548704438,285.1476738161181,-60.92833349185476,331.9995571351844,-57.39991332971361,74.98006784483208,58.93743604818687,107.81755569535571,-234.70705176961545,-77.22001662417088,103.18819869097122,115.9611611321221,7.310366846978437,-70.05766388486843,-79.37861851324507,-121.70328629384274,-34.78931634747195,-48.93777555629913,-95.07622297751581,-10.318692101478543,-39.047743628893066,40.19700376541327,-50.56730467720844,10.867030425286105,3.4187864171338354,-63.44514913753273,-35.31579160174161,9.313266725481583,-1.5085584329755157,20.40928634383204,-1.9976572677791031,4.134199521572621,5.914459272032003,1.6623627412908548,-2.803508538375843,5.0,5.902578155261026,-0.440710740057527,0.5909560014647057,7.724725039443865,5.097682624504143,-3.484673426273858,-0.727282397749162,3.52818576259257,0.013703393575471998,-0.055226874088600414,0.28677023112827255,-1.2856056443512203,0.9847215633319311,-0.6452704849999705
788248.6887185811,-324676.38548676035,223249.75008273803,293365.0060186886,-341074.64380442124,117859.30024230492,338380.0160479658,-359367.1240826725,-321344.4091262178,91160.84099314846,237537.86209252296,4932.070305769854,-16745.421130931376,9639.042593673254,18123.29480448076,-14521.199182761919,-143301.05013041178,-75298.73261566972,-710.2032233446693,18226.63935788217,-24645.305463024193,815.4208224463524,30377.564199967375,20930.445603229273,-574.0254889129374,37370.096284038365,-9761.067703889583,24617.37870466039,1589.3648088562788,-9656.933558957327,-5976.728513171258,363.46409219730594,-1.1300253483525466,-2560.096096081241,988.2551041257842,-580.0124422916036,-817.641963889192,348.9883808564658,-274.78538681065544,-927.5128525124121,324.3438645895166,24.582665346649815,-102.03495298579377,506.3121382070025,-525.7182689474818,-869.4944228071674,33.230103020088315,-479.49948564818504,23.83096575759779,32.56914568809939,-34.32021729799438,-259.4465580977309,634.3540792531415,373.8152203174442,-261.18538359906125,5.752885401435039,-131.78660731412364,17.13855560943219,76.70374068296482,368.51670842422953,214.1842281267636,74.38357949076251,140.77610273333167,-50.40912414072014,67.37498692891923,-3.3784483587398335,21.62266447462726,42.66203853247832,-2.7313294039364524,67.56765488002802,-38.17319015799167,16.43038009900686,-16.560794760955424,-8.117524755952902,3.0083721357645063,-26.634874637236866,-0.869907345103563,10.240098129857785,11.40552098128542,5.0,-4.213481097126134,0.9396961306510951,0.5949509338298502,-2.3503690864931577,-2.153313715185146,1.4016566789898026,-0.13646529324454992,-1.2202176584874918,0.06866046406190107,0.06958380937983194,-0.761383332009527,0.9479823400236052,-0.0650979539676067,0.595415344321721
957120.9382412714,-398693.374207924,272006.909484222,359657.3670204726,-409184.41785148677,146201.3330918639,411828.8665313078,-435330.0598428616,-389450.24944944883,110376.72945824459,288572.69271350297,2998.352952163001,-21692.525098380873,14716.966778705231,21514.365547861435,-19787.021334153993,-173446.2868095975,-90924.74780556673,-1066.8960005950082,20886.239150529935,-29885.682483278462,372.14616992842434,36898.741656951584,25793.867781463163,-1024.9797378756862,45560.16246539786,-11833.435220478932,29912.13857852909,1775.5895403035931,-11761.537200108452,-7251.503358179484,398.8077856779723,4.8754274387853815,-3088.235351350089,1182.34811230134,-486.13553590511725,-968.4481278143385,383.77936082466994,-278.5216397697633,-1075.0204681032217,348.06409122014065,37.7436601085822,-121.39080971935861,595.2129947179365,-668.907409871797,-1029.7700062131391,76.33041575850451,-552.4618000649903,47.0714803215847,47.15299236153306,-16.62198415967862,-289.06785179072864,757.0785033996373,424.3934561032322,-313.066857576159,16.18350125395009,-164.6261995988215,22.697055001314997,97.12041344722579,437.8525306305152,244.20892367669836,96.12359865438754,155.10692639016864,-54.92162683207109,87.70869954446839,-12.886679305966473,22.135572167303952,46.08190203709018,-3.3458270043711993,77.81425412556469,-38.23394102159929,14.452913678005158,-13.891749680799853,-6.11046011355049,0.7158555918987575,-30.597347736674344,-2.2205928886361326,12.734818572130871,16.998531008343825,5.0,-3.3536126094007646,1.025744742744605,-1.5992744829437355,-5.872389541347613,-2.853755552046075,1.993300067520393,1.0854706240954977,-2.200378869671191,-0.051135916561700905,-0.013572848551255234,-0.7771936550857059,-0.16332819866669146,-1.217508465122518,-0.10750013249262703
275290.00907515886,-108888.70805018001,77005.45634620372,99155.31678407901,-124420.60312035405,38397.67644546479,116992.59206246582,-126961.77758556698,-113624.03793914677,31751.56152870271,83334.37994937235,5032.982108158624,-4286.184966246652,357.944793575961,6863.718976560063,-2955.334501591749,-50768.331938027484,-26953.317038423418,333.3980227400598,7711.971459017633,-8775.235786017838,925.5193865738652,10676.147729669012,6736.337937564316,32.4521390392759,13199.880252465044,-3093.94055724628,8779.85666701287,727.6264075852921,-3409.9764593688014,-2149.7317510672174,103.0318838588766,-6.833654953930734,-1004.5249877427474,409.7227488173184,-563.8966398120491,-219.15601742195943,150.7793348092104,-364.564536997384,-368.57296325060076,161.28033140267107,6.475257057312584,-10.587998533419682,236.0073944537008,-165.1454902416322,-295.98368797367783,-7.533542085695914,-129.82690620861385,-19.47246575093567,29.09466170854411,-4.686479712544049,-96.44289313261882,211.88137969609343,134.70080204868853,-80.48765121663033,28.14124699175025,-44.81969396044249,-8.235657196836257,8.084323672513168,125.47135631166677,84.8462220467007,12.919705151126383,43.06546932537516,-28.576257498671524,12.13417617535297,9.050731210373359,-1.3542609916245978,25.478998244030947,-1.092752628858255,12.477346996826146,-29.656532961915214,12.697910515123281,-11.334922965916778,1.5387425271993285,1.4619449571519045,-11.196528605265504,2.189277076957204,4.196363434885991,4.393974912762552,5.0,-0.4930106601358559,1.08099291210428,-0.04740281880812358,1.6698678658191963,0.9194456157378599,-0.7588787753501692,-0.07654466751823717,0.714961182720699,-0.1628445394573521,0.043354715815838614,-0.9186947358741414,-0.41539520495821236,0.1964915554850015,-0.13862579257909521
141776.5888872767,-56683.51760590083,39810.369962785044,51432.97096196607,-63843.50742068831,20258.681607276427,60401.20361200378,-65477.44992941842,-58766.88580905578,16150.685766628434,43219.02262799751,2416.4129991007244,-2291.1918452408254,564.3591674878858,3554.866865090335,-1819.1237437115226,-26185.64807734826,-13932.793505062884,212.4782579394277,3866.283794940377,-4586.952513607027,409.9469212896887,5552.5172026854425,3492.6126996481944,-56.203500647144544,7013.638595863569,-1416.8597400869407,4655.567515606094,359.48323168826954,-1821.7466777416098,-1150.9641590223123,26.138157344287013,11.199612430294643,-589.8303712963645,238.4522966997933,-335.5949931761521,-45.01559955713692,61.39875434599948,-300.81803801369836,-187.74483717463076,64.25578071871242,7.611443321726463,0.03557601160807322,136.95503950019187,-67.79405330288313,-132.0966684188721,11.301105532715518,-43.760329254214064,-22.71070070504215,31.57276941061969,22.563175931911506,-45.431121101959306,102.14734504944249,40.92487069748819,-29.864685878444895,33.53982557058751,-17.18652298361482,-10.635519450631792,-8.858087232697647,61.20250002411526,38.06963885158688,-1.1143915696781868,12.136577615081164,-20.705555524539523,-1.1948902618860513,-0.2714426516514449,-5.793593201023187,19.0788426531301,-2.5078600084208755,-2.318656454859849,-20.348857022473247,9.430457581159907,-8.085067659836742,5.233073303550855,-1.4000049536636492,-5.613178231893662,1.703956463622945,1.7579438826889615,5.140482359251924,5.0,1.5223476774358569,2.231181444502922,-2.283687500376288,-0.3037997448741851,2.1279400791514913,-1.0117793961232835,1.1585930165664142,0.4697239952877542,0.10867619687196806,-0.29487670827616697,-1.9232710161963464,-2.113996179328587,-0.9917163198965833,-1.0978551882170737
1152936.874733114,-483513.6625808008,327818.1838459945,437469.85301285685,-488086.54455473396,179515.2184627456,495732.24499267177,-524016.63325826614,-469658.37753779104,132505.84133039133,348588.6859223283,1126.097979186397,-26597.3080317897,20224.617924066242,25123.91792694102,-25475.033496317214,-208679.98110962965,-109235.57384007385,-669.5237474144691,24403.55896727316,-35924.24028788986,134.63152357779302,44464.303070917354,30583.634346052826,-1515.9509297737948,54991.487091093964,-13934.294915478464,36032.17636418889,2093.7269463273483,-14109.30065788212,-8739.131763778085,374.3019826607115,-1.1513027797315296,-3716.1475338532546,1493.1044109688671,-674.9275117828878,-1166.2310984591754,439.0115675113223,-542.5641053468704,-1234.7412629764767,397.8732799799811,59.31292789711472,-111.1505296235654,724.17763351133,-838.34003281279,-1153.8274364501688,88.26936062702708,-548.0972784485893,65.41509154117318,81.42041751193032,5.583185681622393,-291.69483263567037,836.3599018755999,493.28566204929234,-352.1288239435949,57.88873361988141,-211.25158140905452,5.203690629851882,102.39939545615466,488.4809251799168,277.764889206039,111.93046222106456,146.76690442354464,-60.462359058672526,105.24614356649602,-4.2768655038597645,7.854132361288245,50.28852583940082,-1.3382668414672174,75.41748324725515,-48.45541331350727,14.56306735721294,-10.26761662156728,-1.0621663504667878,-1.034502171495629,-33.96982223462926,-2.3985250358043504,16.790911923156457,19.458296752558752,5.0,-1.984276469218674,-0.32546995025359227,-1.3814316674848626,-5.8837655055991505,-3.054862616879568,2.235325156893396,0.9184951275840948,-2.3978414057475432,-0.018212633389472974,-0.11671183157689853,0.3148429230437219,0.08043780378406243,-1.0905873888236735,0.06493397886573742
1474405.906300711,-614542.0629473777,418579.92110520124,556213.1906073559,-628396.1871313547,226647.0448080783,633384.2272430264,-670776.5570706098,-600749.9025639173,169828.25106443066,445266.0515060502,3911.9950005669216,-33088.57607720197,23254.251624993074,32572.72144843086,-30748.323832726644,-267219.6603367977,-140002.50693470985,-851.4558581224936,32166.63537916055,-45948.92034274295,633.7860677687686,56820.46520183054,38981.89980444649,-1656.7602287603866,70075.98173484823,-18019.20933309017,45985.69712269275,2782.1291901862996,-17994.315642416186,-11145.686718133893,536.7131920596695,-20.473331511358648,-4706.702746611043,1880.8610193590505,-932.3864217106474,-1551.846635866251,602.5303881638722,-597.021384929203,-1618.628109073084,560.0092851350383,64.18448358472553,-150.2381471858723,929.4359988010553,-1076.4059408953747,-1529.1624540929415,85.5817511771492,-749.6654983086853,86.24996539188147,81.87697966054131,-30.250348832425463,-399.51551900469366,1096.9108054726983,675.3186643287211,-468.3607898434278,49.61352126582798,-275.1158459897251,15.399317931984312,144.61368109683275,639.5963608453523,371.6277186775399,149.2618822688768,210.64602667278953,-75.70819380918942,139.8992407247868,1.6131788109804346,18.871216926534427,62.44898381170449,0.1678442757864377,109.00278543435009,-61.09410698998934,18.531888763012223,-14.575197794203646,-7.592154160504495,2.306198893410638,-45.10279487324134,-3.202462865910141,21.96128659314899,21.595760961790525,5.0,-4.955016010026095,-1.717394003617108,0.9273527947503442,-5.422053447934134,-5.220153548744142,3.2083819989823885,-0.33029587347083345,-2.8084068517988903,-0.15091379699661017,0.35785300624649974,1.4025538649516196,2.280775515610529,-0.059734688885221834,1.2456928929421565
1455647.7018616719,-610058.6761493683,414206.4402365883,550892.9490607438,-617318.2745295055,225538.2708152281,626552.027247282,-661298.4887084909,-592090.8236947595,167584.41073777384,439322.16020821483,1737.1995346092908,-33929.224497123614,25064.42948881542,32035.923051562935,-31927.291310576577,-263325.5387788921,-137813.9765071388,-1415.6377043797997,30761.433279260295,-45341.46017343722,123.07197101829381,56105.02589002873,39142.91668682328,-1841.4277438898969,69327.15361920786,-17917.081800357508,45428.973613836904,2598.1327971960977,-17838.25323412336,-11001.490386982892,540.5813799021115,-1.129334110775902,-4641.855588961164,1809.3915575169851,-652.0574741736098,-1495.3144206081238,559.9266789303115,-441.70526111780015,-1571.8905509238684,505.4439293165366,65.28403000105693,-168.2367712204626,885.4543511020461,-1063.8831497918939,-1516.1919532390161,124.20716948902677,-772.811977199636,93.89092514352785,77.69805692363185,-12.287558760486865,-398.3792811751582,1104.3426332758272,636.8740273745026,-465.6831442942813,40.39173823696395,-264.9340076024076,26.54344010547148,149.45878306926542,639.7862739846677,357.08739462629546,151.607475461293,211.8665138811992,-73.75429241393944,141.02972677467892,-13.960189654303074,23.878197917192743,60.70806981551877,-2.140068509497659,111.62508204582258,-52.40331217690296,16.219640225561278,-12.964630771716433,-6.8434571224545655,-0.059829984342861624,-43.881418323175744,-4.697540531968918,20.74711889585161,25.177050787010295,5.0,-3.9156244790343866,-0.40710118653460653,-1.5790111041837154,-9.506286700130692,-4.895166080022706,3.790187833628192,1.1111244539548994,-3.629210670878775,-0.07147190063857817,0.15926002799927585,0.35514764360147766,0.4485947719530403,-1.6283040029800562,0.1485982291517379
376128.71612106403,-157414.05636500145,106580.0423480508,143371.16921716422,-159474.6281203943,59150.09752684737,161012.61218361228,-171609.53901645596,-154456.69704544047,42836.4376809998,114674.5599993141,754.8345969458809,-8087.161413978879,6533.946251192104,8076.78159815463,-8212.005405731503,-68386.15105532281,-35896.53092840031,406.0513796708865,8239.51874381303,-11810.922878863126,190.43195191965148,14584.120405441066,9422.673880227436,-549.9986225427871,18209.040946771733,-4082.5706210054186,11941.142283529542,742.5091203827834,-4635.978013587126,-2921.3252811832403,40.973335138172345,6.6369903812890705,-1329.7429995803207,582.465557111217,-499.59175011518266,-295.4498722108603,131.53321943960665,-517.9868069644784,-398.14248908944535,123.30805720394922,28.108799744841427,-3.435486543893567,283.2915371602341,-252.2794251275748,-311.89180950590355,24.222227365121025,-86.7442420772796,-3.6489008182133604,64.96385783692828,37.44186817125353,-70.10727539347671,224.81920512858323,128.90890019591637,-86.90545742286842,65.9054053867769,-65.86043977323678,-23.16627265758984,3.1974185515839837,136.87432668046384,82.92907845643991,19.879381026853096,17.572093659964516,-28.724816551456037,20.236091826628105,4.5308737091814795,-14.475639496880566,25.303436482941386,-1.3072804391771582,2.3749136697021513,-29.988249159220846,9.84844133975892,-5.7728602359843055,8.733608201931974,-2.797061758837799,-10.509932013023109,1.5503904527982342,5.655545847216866,8.103937590939841,5.0,2.1718100994697056,1.1677307880000556,-1.9961898887580116,-0.7188470902827537,1.4009470726065754,-0.838539021388199,1.1410975652918938,0.09975752509231695,0.20597629569775758,-0.28863780518272814,-0.9827957132242988,-1.8369911562589396,-0.9455319438333996,-0.8947673042009038
