X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
594.4369232419201,-2946.0493614696275,135.7078364210293,-636.7569860416634,-293.9484224722354,-887.6275256376392,946.383805080748,2.637062685248602,-241.70330115432498,101.45503315547846,46.43815144296207,-219.14850090394253,331.6938103837513,-868.7868107417847,-255.1538011574024,-693.3030549790597,2.628946506849442,749.0629276860998,175.11688787596685,-469.13990779497203,-48.03298110479339,-232.02958192358125,-44.01486241580927,50.80909565266539,6.200676972871056,77.65439617402586,-107.42404465831463,-31.994796271983855,59.35258379898926,-66.25710342434225,49.54959899606253,20.274710543568087,9.817582083424632,-10.756312265378927,-3.3222999127681483,-21.79793601802931,-3.1995323502458395,4.302798720171675,18.332720204744888,10.321557984241043,10.145140856701438,4.048181929292865,5.0,-4.233717112988977,-2.2492790082001237,4.894946395483761,-0.5735674114895739,-4.422795482237043,-4.548534313017079,-1.442843415910855,-2.8121932486597014,-1.6460400292695638
505.51714497170764,-3156.5658118608185,87.63282349387826,-981.840982145541,-370.46748050573615,-862.341657844421,1011.8245069978557,-103.31058017528568,-183.2895524248211,110.23125156928715,9.022202685996174,-347.6230326146769,175.7266445459741,-697.5607368480753,-144.44368735690531,-740.5139401435039,-13.843037291983883,756.7243490550177,102.63934279671328,-474.7163343861811,-83.40588956465292,-239.21259327570735,-80.12788770532566,55.29462697788078,6.963015211711282,88.78166044794845,-41.86990300006662,-11.372377657124407,23.554811118016875,-59.271397949433165,41.94901496063472,8.207929801218157,6.2102821889506,-4.902521916551775,-0.6096890829549104,-21.67585170229712,-5.168358677884554,1.0558683426570827,5.753905763112004,3.9524703310645384,6.554594356082337,3.8436362724740896,5.0,-1.1852068323288125,-0.5519294809937061,1.1194698966590864,-0.10859916314402643,-1.1419781874180555,-1.0630752581540182,-0.31821014516129065,-0.6889399975438223,-0.36266049820840446
546.0910176493536,-3751.6142431853746,84.61603298251714,-1309.2387166865635,-423.5034870703696,-988.2730363321733,1212.9142022262201,-166.90666367423813,-179.5487703175931,101.50648846393996,-7.874798552439248,-437.298531136745,133.22733757728724,-725.2692904282445,-115.91907104946883,-882.3674606891504,-25.99205882080054,878.6504779479448,93.17124610556239,-552.6799517110275,-115.32772923085382,-280.2859307335867,-109.99267187028198,68.55748650637157,6.523421209821208,107.14847161708683,-24.343409116856865,-5.249699205832147,13.971801381955721,-66.41024919253734,45.92402612400185,4.864779536941785,5.527381661308989,-3.5582730925467945,0.05958297419029679,-24.43637013580955,-6.6995813516187726,-0.3270417652521204,2.560700090099429,2.2569462662388493,5.966367853861863,3.9482166173229243,5.0,-0.24093287907582672,-0.20848279939047035,0.16277145928000736,0.036941289548689596,-0.40374027586176114,0.15019134312585639,0.04734324737008598,-0.12301850941003128,-0.13241212928173304
532.7045100958101,-2419.8188024103497,131.27319777437808,-377.3515527039118,-224.4413402941674,-769.1160587485344,774.0462815207125,49.21815288785571,-232.7919691364992,88.58077840526481,58.337789019461944,-133.03745600552665,354.9822601206007,-823.886326183989,-269.06108131126,-570.7340751405461,11.655619250138379,637.4789811898088,182.03977995760056,-398.9777064886243,-23.543890369818772,-195.15528898217167,-20.48304205793492,40.227968653402215,5.682589550815063,61.52192447969884,-120.07748270701842,-36.376049541440786,66.06705017672411,-59.956639104523866,45.35394617602593,23.438284006089017,9.479337373696113,-11.344722725860551,-4.1036453293984545,-19.01014886808936,-2.1648072087296164,4.7670690858269715,21.78630159119926,11.413229122868193,10.00042546438098,3.605984749907419,5.0,-5.002776562627651,-2.6209745111148375,6.010619766812428,-1.0134548361259252,-5.059507314200796,-5.1979385053393115,-1.7681742191501082,-3.207906151255066,-2.0404854377975985
446.3017929276236,-3712.8366176736527,40.62525351532155,-1492.1774598713923,-477.07257605948513,-915.159455068609,1193.8781942312464,-240.94534653996263,-126.6313572656177,116.4026375780941,-33.853373940346344,-523.6525168673762,9.521317962870386,-560.8775499584382,-27.27075462030858,-870.8334751911668,-36.61521490635198,840.6268740940859,30.797500443118288,-528.9870132283002,-135.91197844718258,-270.7328493503249,-131.7773460065843,66.57067419285897,7.260148709889885,110.57136309352444,29.354043502542595,11.981663400617363,-14.874492120973645,-57.87905905307101,36.753036517222455,-4.490022850036971,2.6931686907717496,1.1613509319852122,2.3687383042373016,-22.500851430102347,-8.48916918665498,-3.170331080426309,-7.331974911824093,-3.32988519603652,2.710475825325041,3.622569956393623,5.0,2.229230149287568,1.1026050405441699,-2.440679914152499,0.30306436138865656,2.4603994513783083,2.430475288035428,0.7545351116282127,1.5393652083689902,0.9271573174808276
410.00653573692057,-3819.3816076896237,19.195927039112078,-1670.7349978193408,-520.3534509407419,-901.3856830190443,1226.97680892009,-296.0051386529331,-96.976908076912,124.03661265058226,-53.29953086588871,-592.7534083690894,-71.0549670619493,-472.06668024510054,29.301710693867093,-893.8493796593862,-46.341093684828444,842.0995980284962,-7.788350681254668,-530.4118817331067,-154.474115781105,-274.07692996300227,-149.9493630092019,68.23903285824753,7.503361665120769,116.36613124836515,63.939693487295514,23.00218100567618,-33.92786754798172,-54.1281886935629,32.60315574457766,-10.923130849007725,0.769110715736501,4.061763900024817,3.6342261572202923,-22.427045385944805,-9.353742877297124,-4.714520520250853,-14.469305165850125,-6.750816318994892,0.9219200036972068,3.5062649204863923,5.0,4.083329492033069,2.261243316789865,-4.618574479083502,0.6904782521138354,4.307102064194716,4.121350634287502,1.3618009311494652,2.7102890912093973,1.5322920161367344
501.3884365265701,-4020.807998667793,52.39644258481492,-1600.1257990364954,-509.27821604238216,-997.7900658435262,1295.6127267153572,-250.31232569691127,-143.08914052219157,123.43682222714084,-35.05624071342927,-556.1666478123987,22.584564492152218,-621.6511418182885,-38.11801527992977,-943.1780625470793,-39.229849102269526,913.3871592056637,39.93554476943268,-574.0792965105782,-145.43288135924834,-293.6774124482084,-140.74094542355718,73.31308713654498,7.624578718058477,118.93896384656158,25.334823234678343,10.69800453582804,-12.615533381818873,-63.064750833071024,40.98428327431534,-4.363023355700797,3.1695043116102677,0.5349672284317099,2.361807176726147,-24.31438071566055,-8.710179224997804,-2.821567767109576,-7.260678645135507,-2.869773117038373,3.3544429742032524,3.9716398737845107,5.0,2.1960118658631655,1.0845795793728432,-2.579776197567276,0.4639154288746607,2.1379131602202004,2.2087234973608623,0.7885428843342174,1.3923829023301078,0.8802748474380772
487.50315377746574,-3564.2066149365587,61.68978766863208,-1323.469048974069,-459.10940036100186,-910.3715609139911,1143.3464759232097,-193.8826344522409,-152.8293628632984,126.14623810237414,-18.62758757405173,-472.9274026716372,72.24824279056539,-622.9858642507991,-72.64280852668111,-833.9896029086492,-29.777354980106452,821.322863983834,56.45929561248429,-516.3497546555852,-117.83781371197358,-263.08498263330455,-113.89187010664128,62.90562160913229,7.403907997800831,104.02896800929504,4.546746376444744,3.3260646420206,-1.4171962947813186,-59.032633107761704,39.24879673282266,-0.3187185849131284,4.190484659570148,-1.1610008281292563,1.2584666018800277,-22.447494410817992,-7.308036953684214,-1.3667883385203803,-3.113389187578561,-0.8723344409502688,4.4034752528187555,3.8658288422743774,5.0,1.1748743854107784,0.60602633420569,-1.2610427342014605,0.26572965097352186,1.0948927158125001,0.9448171538365882,0.3320817353647369,0.6195832116531541,0.4103406681499301
453.9791126778482,-3646.8858161544013,45.57441335711448,-1451.9521348976577,-476.95628645017115,-902.2311286726325,1171.531192087444,-232.2306596960929,-129.25308281130194,122.41425794289975,-31.686209625262546,-515.4803394416467,17.114445744852762,-561.3407466156602,-32.915824449622015,-854.4905770051208,-36.01495761311377,826.8177039236318,32.05429007172327,-519.97316016133,-131.89090139313606,-266.00177948000834,-127.64552335085213,64.9063988540854,7.237917923221717,108.5194604896511,26.869617523854068,10.983577723334701,-13.59951525014146,-56.92047476308884,36.3153687358492,-4.368498054892376,2.7885919873011855,0.8921310728928734,2.219814539329829,-22.13558437722651,-8.180685803541053,-2.7495101021488244,-7.311880834821082,-2.989394051254747,2.8913041349811213,3.578083071654483,5.0,2.2141436928841483,1.1803515594730138,-2.547339521165873,0.38823348175682193,2.3599969401515626,2.052477611674267,0.6276830146306711,1.416781400706548,0.9058832422114302
534.7280150540685,-3624.841004171117,85.03703533446293,-1214.837926182954,-411.93166623374384,-966.2959807133182,1167.5678995515325,-142.2643552193304,-186.0929157025341,105.96789953276773,-2.1502689853963437,-412.9600076628254,153.0752467853985,-734.4911254942422,-129.52955404868086,-853.3088436641318,-19.638884516205536,860.3125257141047,100.32283384827306,-539.4007781367761,-106.1155417901578,-272.7729078702608,-102.74986313702789,66.47505751806554,7.219522430617902,103.1485288782358,-33.13117211328323,-8.108750880986111,18.914123429762583,-65.4887864831846,45.6649764839912,5.793112955730065,6.03475808128924,-4.578383510321862,0.017085373955622346,-23.834790724044016,-6.420466435901711,0.2344584697926893,4.151952704656686,3.0956706535819354,6.3180006411922855,3.9373541122476805,5.0,-0.7505334755764014,-0.6639323062015723,0.640263262716981,-0.09632573710567269,-0.9775055315032477,-0.43107075512897636,-0.09959278304461558,-0.5888802148246769,-0.30255487777722495
457.1209532371559,-4085.8936673623607,25.875541847254183,-1783.6670948719125,-569.2189378516968,-967.2019084781091,1313.1552780962686,-313.7230553320092,-108.6021435873501,141.87940488832336,-56.66528446884564,-636.3393270986146,-71.62599747339098,-510.4532503252712,28.00395160052657,-953.955725749121,-51.172381770729636,900.5994488410166,-7.947149692092433,-567.2800675414546,-164.1654967661866,-293.21608027166565,-159.153513548546,73.28965084687343,7.8217443117072305,123.93103485054237,67.30861340341562,23.582285021946397,-35.559942985445396,-57.57885517026894,35.37436455628178,-11.865776045785966,1.2171191660488336,4.170173174981255,3.8409135937639762,-23.783395258162784,-9.707725053922493,-4.641535157379239,-15.585440516692117,-7.005797045243457,1.2458930039535892,3.9468453367820824,5.0,4.210799917246924,2.279780613679786,-4.980445310458527,0.8891003258858379,4.375669245561014,4.3027044814524915,1.3896763528965603,2.7920684731084173,1.7689529656667962
512.3815221811584,-3960.950223532456,57.47535198875425,-1560.9855689299325,-498.8902147872875,-989.5579186442433,1278.2050966212116,-240.7467846164242,-146.52569506331764,120.80075664057959,-32.34435845553877,-538.790507897308,33.893616169250436,-627.2685444592094,-46.343342867759,-927.7805995587001,-40.12554497747326,899.9422112825077,44.98302978994674,-566.7626943827632,-141.77998375960107,-290.0279404694658,-135.51877120668192,71.90497235047744,6.9187084389181015,116.70997197774606,19.913770147115354,8.615018113208963,-9.86332075552465,-62.998083513737654,41.27351940262009,-3.52265135611368,3.700455824697727,-0.08548775237850798,1.8894619032525908,-24.22528909032464,-8.366476250185253,-2.5005541861367986,-6.13025289615577,-2.3902990859547066,3.719834944387246,3.883114346507169,5.0,2.074652249892758,1.0098386558020551,-2.193943224526068,0.378664029558895,1.7421603343026069,1.9355070740761458,0.7067943533012759,1.1152342273903626,0.7370117192652931
490.65441857476947,-3445.928183399252,70.8431134912783,-1198.8873791555175,-413.9290862294362,-903.928986423307,1106.0222773317873,-155.93525610042417,-166.33852319911776,111.4833235633501,-7.506987842114953,-420.3538698556571,116.80125592165702,-662.2862833318977,-103.13809775657651,-809.138584250061,-21.386013608842386,808.7419571569267,78.47366925566395,-507.5066499419156,-105.55604514841107,-257.3553669561482,-102.3982105685845,61.58964939266986,7.418258604544453,99.24705481317,-16.857371030029004,-2.994688258202893,10.170045067016463,-60.22441500198093,41.20555042109611,3.4737598358508106,4.978297835572554,-2.9862006673204617,0.6890618146768749,-22.65130549425452,-6.5469558334520706,-0.45534471519148706,0.8527928182940872,1.4000881500053752,5.331939812263013,3.8374031831073947,5.0,0.14319773689290205,0.11460993220790124,-0.3695942488335835,0.055972800938543545,0.11516663638024986,0.2305857434656772,0.11609135734341752,0.06729577200783475,0.10418199608416762
466.4478192718761,-3754.2343514220565,44.22629065075316,-1519.743503769874,-504.3852026547177,-922.6629738472178,1204.7439483310052,-247.59287039283672,-129.78901170006404,132.29506383502377,-36.59175054833809,-543.8590626683712,2.5514086749190312,-559.5726683620686,-23.899333468182654,-877.1752746892599,-39.04805783724798,845.1847697724425,24.522041328069506,-531.8253280451952,-137.79661832643134,-273.2737784750468,-133.40077539727864,66.62439046280552,7.69863233901355,112.01115963804546,34.69796534843326,13.070694656123843,-17.854490111524782,-57.4029009248492,36.74680021933652,-5.8973819315838645,2.9095802647364972,1.3966799365030642,2.565870777294187,-22.93941357975121,-8.260703826241786,-2.8099909026237415,-9.164986776279795,-3.7846341368478793,2.8643732207275274,3.8378315848641944,5.0,2.6717742614583457,1.4553298123864151,-2.911760452897614,0.7140784085675815,2.796448487874265,2.532465375450256,0.833423224985878,1.7045402344726481,1.0472157988196638
476.16459143442546,-3280.6333754954517,68.01906256548267,-1160.727268974472,-412.31584975816816,-855.6631515975554,1053.4452026504646,-158.51554443848178,-154.6319493159569,115.91482172793035,-8.34721164050528,-413.38051030465493,102.62316189312712,-619.4663402551411,-92.7816918542811,-767.5501602445206,-25.60488894054537,763.3362545177563,68.3144004899779,-480.38015301519954,-102.7954789776246,-243.99119357567764,-97.52908786354367,56.934202444050925,6.418030578355738,94.87077557679956,-9.818827108620924,-1.0720055169155862,6.241162646979586,-56.77796734450567,38.14065720638788,3.002621438358452,4.429735446032321,-2.151746537516409,0.3496383098184058,-21.21846961865474,-6.408989743517841,-0.8218985511211426,-0.1296873374899346,0.49414947401310483,4.647923820737646,3.5802051594707778,5.0,0.4385616569646671,0.3499906914425285,-0.4752847083657161,0.0063471962045554275,0.5369246104340988,0.5014047653928786,0.03406261588406087,0.3619186079718621,0.17895757137151444
517.9630627432988,-3207.6170482280468,97.1631185750658,-935.029197601017,-333.5777761897431,-893.7614279795273,1034.1768937941774,-79.23495166888776,-195.3499911286249,89.63015991098618,18.59831917808774,-312.5223793874518,218.87985640839216,-757.763362631632,-173.7680730839085,-758.3817578601765,-9.430324271659998,784.7836735177381,128.82186521799116,-491.56761023413367,-79.92747813652566,-245.18150084616158,-75.86068818978741,57.62797564799296,6.135517389432963,89.0704256879951,-62.7208527302725,-16.942533533082035,35.10997339668316,-63.77266864228809,44.724914023140336,12.182530923683109,6.6504522445575205,-6.6079000112971995,-1.2444134647307898,-21.58158878845756,-5.5030400610722,1.1205108741304124,10.76104383168713,5.857762383363968,6.940939884793743,3.4203573816672797,5.0,-2.1911566357293366,-1.3410504740163172,2.6643203914496856,-0.6275677918366175,-2.3116904625027366,-2.4103052307797763,-0.8126427277744834,-1.5242378074286766,-0.8920343167840987
352.2707332792437,-2924.6087067388526,22.546679501597776,-1187.772826370551,-455.26051285236576,-710.0225372447462,922.6205311492535,-202.82929857333752,-103.818586998412,144.80664290275718,-31.4112179674756,-465.4369900959907,-14.702833966380153,-423.5896625657453,-9.133244112791933,-678.1988951358551,-28.669448341415137,655.2196868897863,2.013098347730078,-411.36708674986284,-106.09248505960954,-212.83240681482786,-106.06033730884437,49.16172461959845,8.427708113925322,88.24617319074399,40.29991131027222,13.987120004824035,-21.13061170247442,-42.336288308535266,27.056552318594456,-6.890880343486727,1.9588676378055279,1.9681481352730825,2.478023763597185,-18.346974727717686,-6.57358364183472,-2.4448587784484266,-10.44856295603786,-4.227277398266807,2.0164340337290176,3.7072556341491922,5.0,2.4821598382747023,1.6514978699241083,-3.5405704587328524,0.6500540582212877,2.8619945985693973,3.169772399684364,0.9740074285015503,1.9390434132625445,1.234611283962987
552.7621781425634,-3702.743750359469,90.33064121818457,-1245.6409325741456,-415.9218773889079,-987.7194193747687,1194.0331560456088,-150.87569657311406,-188.21892205261867,105.56200825860603,-0.7410521761995483,-422.94158093471316,156.0596024980875,-748.5410976587932,-132.30082400058478,-870.7071002717581,-21.1166680706328,875.0111577770123,101.82929006930313,-549.2215876544734,-108.68865602980202,-277.6237411116507,-104.41942644844622,66.49821912617648,7.484243877298557,105.56476941979679,-31.902980734759705,-7.3764338029166865,18.384390259791513,-67.47053564351599,46.2748907556487,6.612769265700695,6.064452826651163,-4.203119178345315,0.3086467911580619,-24.53583610249348,-6.621192221465117,0.1368488126070406,3.8744924942308496,2.835266475183987,6.586968604967774,4.311477826226879,5.0,-0.5287841551793121,-0.4354453957373331,0.7561002839456208,0.11935053764390782,-0.36263463689400754,-0.5400567150012322,-0.22490793139580137,-0.2763814908780722,-0.2188957845710528
495.30002134683804,-3304.3674310499855,79.85842276570055,-1073.7899107937735,-373.272097206842,-889.9661440089283,1060.7164981989777,-125.08930876684627,-177.05640475144514,99.80671447444801,2.9394984592707694,-371.2211942919683,156.196386955346,-693.1407395667924,-130.83102329299678,-776.80531172606,-15.056299723137498,785.7037065428888,97.57616264687123,-493.32812405796506,-92.91595474867718,-249.31277616421426,-89.85347237586953,58.45149878248901,7.379048442947333,94.00166552263497,-34.2202941900191,-8.413690120229736,19.528502458546605,-61.19659054645,42.35815737029141,7.1311845940194285,5.928198291407661,-4.333151025882814,0.0169423246400196,-22.7663267056079,-5.927273917682277,0.3346341403566012,4.684084711322432,3.014509058601133,6.173748253267784,3.7015270247404835,5.0,-0.7010777359320349,-0.34532676107068866,0.8941193794825423,-0.1671963967356537,-0.5889668025276448,-0.505235829314757,-0.18892319216373535,-0.422924914694534,-0.37434207566593236
444.5960464580566,-3310.519608963547,52.34548405534024,-1234.5444926888817,-439.64819162540385,-841.8573635968187,1057.5492776374404,-184.55354175997473,-140.44506814275982,126.0554449309013,-18.563759073914554,-451.1173552146318,59.92132159353085,-571.4509538750398,-63.04760822277164,-773.7539810506115,-26.731205425607644,761.0903203616746,46.6439035507605,-478.28157520725773,-109.6200966035474,-244.27539844136342,-106.72678061144622,57.32887645223177,7.563175952263122,97.29344322827367,8.952062586125567,4.895218005896716,-3.9713735000544137,-54.1541771117232,35.689320435208316,-0.821423670053699,4.025282337698322,-0.45535106757834776,1.4953748286075776,-21.32002289352167,-6.8941127745814095,-1.5382297028273288,-4.005972853045502,-1.2112295596064324,3.7765356826482157,3.7113916674728635,5.0,1.1902623556863468,0.810836975420374,-1.5974424551591884,0.3569105367800869,1.5389228377557347,1.4880950798356505,0.40174453154527584,0.9931721007930053,0.5985803545605686
