X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93
621794.6362791018,-261042.38950784557,179193.7598688106,232722.63619888955,-268190.28747924475,94233.91984426917,269684.17606723285,-282116.82061140705,-252426.21637056713,72017.39965752154,187012.9829131444,331.9364847504752,-15673.241111015132,10871.39276018724,14284.849949966114,-13962.212148531324,-112027.36063929039,-58253.41990449151,-2180.099799331166,12407.034356387905,-19110.58866555594,-145.07606530509972,23926.256859770645,18006.85601392241,-725.5893144484036,29586.031703690816,-7756.999996120972,19241.683873549497,780.2201582580155,-7734.568867666246,-4522.9756354431975,5.0,10.561000030157304,-1889.8448768990472,660.3042095610576,8.197028817390619,-615.8531478162399,222.8138819376749,96.72197310917399,-667.2691866324217,191.05154915792826,19.218297052253885,-108.72881327238434,330.53124597725565,-424.79590020651085,-693.6881336929155,77.76606678117966,-422.44672158167657,45.236801250477406,8.163500267510688,-16.127149657664926,-203.71709258395128,519.9393558428266,260.4486695328288,-213.80453019723703,-20.0845682440455,-99.30059467101756,34.77122632155861,80.1704048050959,295.7207489188637,151.12857588536625,71.46963331557112,118.03372994842783,-30.41769447446213,63.53729850194209,-23.941703638075403,27.754026687028865,25.056956825678736,-3.704821767488255,63.806212819808344,-11.263197014519141,5.462502663324683,-7.606320802199002,-8.266643586812178,-0.08284642557199837,-19.29473729877628,-3.6091523973457935,6.950862269289088,12.381432324750433,1.9478794038819145,-2.89956209706764,1.280480093124509,-2.366591303648294,-7.342245468296174,-2.481094770862657,2.3066890792251122,1.4907503873059775,-2.3753469277937094,-0.013392139215209972,-0.12904149979880322,-1.1368773585793768,-0.5311679993502233,-1.5792727181535693,-0.3715322814934491
-1809954.6033100921,757397.138794485,-516585.76284182706,-684795.7246600852,773834.3184709533,-279699.49123188306,-778431.3407270695,823911.7530057664,740045.5492810999,-207900.52872336915,-548681.6922669174,-2361.493845463432,41511.20653155949,-31144.980250134657,-39662.961157739664,39609.05852841115,327689.2014085618,171083.24330103537,1303.9654456370072,-38224.00207091715,56044.04314883347,-525.1816241886556,-69823.45935682699,-47931.20875998723,2328.6898688343317,-86496.30936960352,20977.27819826018,-56471.482530155845,-2993.0868909983938,22198.41236219786,13512.776281963965,5.0,16.316927327899823,5801.712074306238,-2406.7994885045787,1418.358158581263,1753.738182790091,-684.0520463485508,1210.9785186919403,1891.4740298827587,-638.1726700900402,-97.49864332348906,124.78524500064457,-1168.6147635238644,1298.8256773003172,1712.1410949804292,-111.53720523768759,722.7838665043993,-85.41151884029124,-158.88487269300126,-31.317189382836677,415.12411462597805,-1222.1063114962967,-752.9877705751082,516.0275158682339,-141.53522220044758,336.9757202711047,22.338196777805322,-131.4162168079135,-720.4417717725295,-424.8392609312393,-159.17147500228734,-191.53708038198917,97.90407802331255,-152.87153296151882,-11.328501934447402,9.158652008448234,-82.1269343889089,-0.1326761735973109,-93.93350291983047,89.90570308015874,-26.032027194017168,15.526630368019493,-6.273024103897605,2.0962072235673506,51.78362079360838,2.1989230194043556,-27.604737875466938,-29.611000163645656,-9.443929516472426,0.4508147951156356,1.1071468455384368,1.331421376683992,6.784614684947597,2.6044059227543404,-2.650630992407725,-0.9435691733922001,2.100243173159856,-0.014140865562191626,-0.04784256912028558,-0.8857354948018586,-0.07987052405677161,1.2418539870448597,0.019513255568278425
2184073.983775395,-910129.6475217117,622248.0133615069,823989.2305665456,-937357.8955967422,335341.2207944133,938027.7508212505,-995227.6921796267,-893999.5036956817,250992.22781698074,662265.6545594607,5379.9082436970475,-48660.502871907374,35097.86391445243,48151.05975986566,-45952.81525686435,-395978.7533236659,-206965.008591154,-1054.9802343012761,47300.162520627644,-67683.86604697017,1217.1359044055846,84252.1433403768,57217.18530969255,-2549.5690083519517,104248.7028597948,-25197.332770071716,68153.32931105113,3791.367159926024,-26732.222835096494,-16326.32222854383,5.0,-27.676848699060123,-7038.09747779077,2954.8370764074803,-2005.355373062436,-2133.9830854386246,864.9185021322753,-1621.150389683085,-2324.8191800877385,816.5977582521077,116.350107715992,-137.24678329431757,1443.1841986289314,-1545.6099089513834,-2056.9226401198516,94.08523506402122,-861.8943540323264,82.34372468058743,194.6013311752129,20.251064098373327,-505.6386436941898,1462.7614857816031,935.4057324170591,-617.379962123531,173.84428190224685,-402.8406858699412,-36.416207028107095,147.6736274591722,866.4095935135914,525.1095147705137,183.23196959702128,232.58153336120273,-123.45214583802198,176.71887651927847,28.151397621564083,-14.012907284528264,103.86852330175601,1.0714587360192094,109.56473449887652,-119.35454343743265,36.39831548320573,-23.557803809912265,6.632495720752299,-0.007973802837201734,-63.320304597929336,-0.00870702073651626,33.22748742523357,31.82273623567122,12.428409393431672,-1.9479780390332202,-1.7165915949527908,0.7839244921920911,-3.408707105577337,-3.238534627816724,1.9792575783711985,-0.22981277702325648,-1.8347465800327805,-0.06617164231687409,0.12220126421696542,1.5666222095237399,1.737529245284936,0.08996639913830523,0.842280529686505
790688.983669754,-333405.5624724103,226983.9460176232,299289.41797424457,-336930.57830365555,122527.8323387324,341780.40089720726,-358856.62051427376,-321819.32960079884,91088.67082461317,238850.15675505524,-625.2421324912824,-19526.92592541971,15073.354920075408,17458.781225875668,-18464.173886835964,-142588.4209676361,-74228.33264931456,-1702.9219084732038,15736.708413905832,-24373.205400703522,-234.13061151369288,30460.970940033065,21995.654109067986,-1100.0755675112052,37737.12567874567,-9520.834752526816,24563.21378999175,1105.820231966335,-9763.277657269095,-5834.421346278287,5.0,10.085657662343685,-2465.611492603499,948.1208020899207,-224.95685398784724,-775.4179161370168,273.85386042143995,-190.72340205656397,-820.0561198206308,236.1642042336253,38.07240393029435,-96.79140009637311,458.2168522798878,-555.4781554673982,-799.9602445475823,83.4908221123991,-416.72942565374444,51.479946572051375,45.534956132605444,5.314181252645024,-209.33091025608562,589.9753426582577,317.1420792481707,-245.47406463233895,20.600906011501745,-135.2340449793768,16.78395273341404,78.75456788313299,341.33936062935186,182.08204058307888,80.97147638157622,110.37138614433456,-38.91446273949308,74.30707137913814,-16.46053651249084,14.14931081978589,32.08370522031004,-2.6812209872371655,58.69008972622256,-23.951269701841014,7.566750077956293,-6.6226949898259395,-2.5812058323942444,-1.7280218538212702,-22.63369107329039,-2.6666132991300713,10.204783371571711,15.12424737973662,3.0609395533428545,-1.5468065977990384,0.7205944327844848,-2.5336909644704186,-6.535325344141312,-2.456075249341624,1.8467443740870995,1.5858920659455435,-2.479509125143966,0.1155551380764076,-0.2481038505056405,-0.5980520206976754,-0.9319729195204284,-1.6933873634589485,-0.5272032533717764
2948018.184768072,-1225354.3703843507,841012.446179433,1106392.621861356,-1272493.0378815485,447887.5732874513,1267669.221211753,-1343399.0088991872,-1205626.6833951413,339554.3210689667,892340.8096053994,9511.664142135707,-65963.02689230634,44875.53204844195,66111.95299015216,-60514.81307878046,-534418.9674784011,-279238.23496679886,-2958.2711951225356,64169.30828871039,-91269.99868191834,1829.1121798458573,113660.80778799743,78494.2725722244,-3118.242332921656,140506.2103119977,-34508.077830129085,91841.6385965425,4974.171332177517,-36181.725811912474,-21911.445661080652,5.0,-32.87548788815326,-9405.680963293067,3831.253638079102,-2397.1156432177636,-2902.103843571126,1189.4636308026538,-1733.7900432652057,-3192.0139814270547,1122.7011599229638,135.0266239644329,-243.31260594582167,1905.167205697708,-2061.2855252575255,-2906.8481285088715,143.89405505822083,-1342.9245631252388,119.27925973233623,211.30433467127938,-16.826337693985867,-758.1404419881802,2083.816911078014,1290.8658849575493,-875.9161578760007,165.17213797015518,-531.4850141214137,-7.658986384578987,234.74138841208185,1223.0480960843195,727.1143520917893,262.44746137429223,374.93024262034055,-166.71722786915728,247.64087118846277,18.80498814126817,12.353381660913413,140.09363840234255,-1.0849581488508209,181.06739659428783,-148.06581654930048,48.17801286372722,-36.51985962620533,-2.685576172037618,2.6358785032312664,-88.8616768624652,-2.3863218139908886,43.23891937213035,43.91902144810574,15.928279552686343,-6.202563015228994,-1.3119671877398673,0.2890957366694745,-7.655783235692072,-6.0490745675570015,3.9557377496113633,0.2520261840019279,-3.4750933494426923,-0.32671257354170075,0.3216915861519682,1.076158478564833,2.304700828362716,-0.45761875533053925,1.2200318481032437
-1132103.5086501143,470560.3280031447,-323367.5063597655,-424128.40298368095,489567.4861623938,-171424.04616744583,-487325.7474290332,515771.9355104244,462662.99897270196,-130503.57619550901,-342383.3235060616,-3715.1335417383025,25603.977303601856,-17139.691245365007,-25540.759487532727,23243.463354121126,205137.27071257195,107127.27389899001,1488.1423059769816,-24517.702190446482,35030.552026524616,-639.3100394962286,-43640.01077249217,-30471.736862012414,1187.6481065051983,-53953.618831521344,13347.071300656904,-35247.23211808092,-1849.8461641266979,13924.957237144923,8389.041448800917,5.0,12.216948206938884,3589.6664350722535,-1434.7290686387507,817.4837871124957,1112.9602772627422,-452.95316482682256,561.8736830654542,1227.6297288035355,-427.2714679292928,-47.6249984262013,103.83862981176702,-721.5937547163954,794.3517920927858,1145.2163117022944,-66.85746390354143,545.8572195829429,-51.80483751960948,-73.45880555626638,10.088706527915502,304.12798331222353,-821.9140649198376,-495.41901609336077,344.94549894981543,-52.59643199799213,203.84061267978947,-5.550178115469732,-98.40734696866684,-479.2818866417418,-280.1412374579361,-105.36985020623766,-154.47061972349036,62.99912617478072,-99.10646405485625,-0.8916198582248012,-9.890338290834016,-52.95430965024569,0.9831292046507357,-75.63767892984092,52.71413715240703,-17.39011020076018,13.923309095522027,2.4587618845493937,-0.7773077230746512,34.63693594565551,1.5838965014022746,-16.43510579274069,-18.250436076115555,-5.817427471405867,2.5879435352603704,0.223530188458553,0.5180313431813953,4.2165976797351625,2.650181283476671,-1.8572370070503237,-0.31980906295319333,1.8324669749765996,0.08487457558132115,-0.11299053237894155,-0.1417540319046308,-0.20137101004965846,0.7283360002296797,-0.16600979139307537
-348556.88243551797,144122.92635006638,-99429.0219007971,-130054.84709750765,151626.0338106771,-52238.59019064484,-149846.83814764544,158951.4567141583,142635.45257421272,-40303.985521249306,-105422.44085668572,-1547.4651103445867,7632.442246794914,-4803.102575382982,-7926.889340132455,6787.941518235594,63237.38094404066,33041.51875626185,478.0685889032584,-7747.731780965664,10745.095326012939,-326.24856544434596,-13418.13988912332,-9298.594741635667,280.8003938070312,-16512.591601955635,4114.95413000101,-10803.334054629571,-589.9387852673001,4262.934527513583,2568.019111670291,5.0,5.004652582858338,1098.878789458786,-446.514021603697,299.6827472086892,358.9950189115713,-146.77037445242468,181.00048341217249,388.13920053457673,-136.74873313821655,-14.261333300283631,35.999496109917,-219.72086604335234,226.65408158862815,350.4339222786507,-6.190362417516812,179.88760173869645,-9.089151738676355,-20.533261641990133,11.338084688514353,99.40919829918491,-252.5478568091002,-158.749104293307,105.26548684905381,-10.993864958944995,58.141011179314404,-0.15889933668235273,-27.321116478703058,-149.40107829211638,-89.113196938221,-30.034507788462726,-51.37606366203374,21.271956597060985,-27.493036131542404,-2.625767130321192,-5.05229607048536,-17.683123519363125,0.4583578916955928,-24.383530708367836,17.849889965933755,-6.886048299757251,6.488907141249322,2.3883728626451064,-1.149122919648106,10.692520858865024,-0.1245792477237776,-4.4194064009282865,-3.9540723221342198,-1.911206859127219,1.6921236148686858,-0.10247782299582332,-0.8485871723417311,0.15130340276611076,0.7569926892412475,-0.42928868201437775,0.19941829018096396,0.3720483837238131,-0.15523181894047028,0.08360431695247947,0.17105879713063138,-0.9040987995919962,-0.39283640927221075,-0.4518619366233781
-1099895.7817243515,452861.1401648088,-316042.28561983706,-403264.77647304116,486418.74421753804,-159220.90405868614,-476041.4394572131,500801.2714624113,447527.56374233897,-128305.67300724174,-330002.9592599612,-6472.490547094861,25474.812982697822,-13161.34764325168,-26492.26118830701,20426.7794653824,199038.69883810455,103757.30673585838,4225.465507320669,-24142.06877417686,33745.52880020503,-886.9088597893304,-42235.1494553195,-31718.919766528827,565.638810390599,-51829.01969834934,13893.388492359107,-33841.39101746848,-1544.2268234093835,13628.614702712783,7903.731948578964,5.0,-10.775691309850279,3296.34831151592,-1136.7631686737727,250.75944163391654,1171.9605405288473,-478.2558592864427,-257.92759081167816,1287.5420580078815,-426.2420711446804,-14.160891500875987,215.58319252929073,-601.9698489248709,683.9415314245452,1310.983275833619,-70.39348632454407,865.6209688437291,-52.18100772445803,19.69466490358966,98.3014932468208,427.2670913835161,-977.3255827561527,-531.261715700997,401.0390240729994,83.50146689115256,160.68045607646462,-74.58309983074994,-148.91723898260568,-556.1846024663303,-302.56055336399265,-121.44538991550978,-259.0141166469936,62.19719370205384,-105.30058236587186,30.997478297230963,-67.45518774051527,-51.93222147627218,6.769920495592281,-132.3842070495142,29.105615475436622,-18.759020398891696,25.665513348202158,26.519110605581027,-6.77396081535197,37.74524731134543,4.282308735078225,-10.743651893973706,-16.056590948888086,-4.6135970473483905,10.315020493767419,-2.45419580819761,-0.26982323818626525,7.161530840375176,5.728201323619771,-3.6971208935536004,-0.1895576721461859,3.4357302282067694,0.17849478997978555,-0.21279304537765634,1.895078543509701,-2.116016120416864,0.49190875283147434,-1.0396975803358477
-1411235.74174936,588970.6266998613,-402322.56536591245,-533042.2519909014,604823.3551206596,-217215.99820573386,-606387.9524704766,642841.4557343466,577458.8533840769,-162142.260674446,-427912.20864425617,-2878.913139813362,31767.16486532393,-23266.726040734546,-31010.03235034377,30128.41135618808,255737.6887107011,133601.19566913182,769.454925158182,-30287.154758429093,43719.322521375674,-647.1070548083601,-54441.31739568302,-37086.248424339065,1717.8838296783242,-67388.39680017089,16302.92252958642,-44031.082421650855,-2404.6775970253852,17281.82245385781,10543.984727320903,5.0,16.30183559300395,4536.2752595626225,-1899.8881577826935,1230.816184667558,1377.6825465544184,-548.833347881957,1013.9127062436704,1489.5530767991515,-517.1292550332191,-75.2824749642867,89.26001879839399,-927.2120832249718,1006.9170544958153,1332.0857274547004,-69.8262755798454,553.1743940734028,-59.959129495993125,-125.00182340263808,-17.108740053399817,323.6780847437635,-944.7442234279066,-598.8381353981982,400.2291141554481,-112.65295821899322,263.14024998533387,21.8826784634531,-98.71794727974789,-558.1805018613964,-336.1615291444253,-121.405823638175,-148.84276199887287,77.5074258268962,-116.75099662364424,-15.172714010862883,8.983277284765347,-65.31087247895933,-0.8374532431539504,-71.23155688456741,74.29528139352217,-22.007331498555263,13.508846333301278,-4.8364476662317575,0.7510055031436981,40.67618450776114,0.6588914701921096,-21.57047678919147,-21.72931770246909,-7.582970833068407,0.8592473276184347,1.1907664981063633,0.10343985391745325,3.3222311242976605,2.135080579952751,-1.430733875166293,-0.25389648370289103,1.4332427435857087,0.048769604280973114,-0.0766103037717575,-0.9618604796559619,-0.2119369519993401,0.5503815281634886,-0.18505403051052038
-353559.88649206836,147210.2699394122,-99901.39390936223,-135048.36200196174,150196.04064662833,-55466.575885229504,-150737.19879620342,161511.96492695058,145654.21805018425,-40359.10848427684,-108027.53655824055,-850.8831615874012,7223.885586010246,-5828.729139243307,-7356.604888198398,7407.6038669732925,64350.838760614,33720.575275195246,-699.1856165982375,-7935.100327248099,10997.309667128282,-327.0945617033656,-13661.33408664146,-8452.106272104324,462.1295332575155,-16895.818500557318,3804.852291523296,-11078.614402001838,-727.9077231271077,4255.964347157997,2695.1824650306535,5.0,13.567334228055842,1179.3799515609148,-565.7009715012981,567.6481844651697,352.88807380012383,-142.72874881135772,517.9929004686045,362.747776618645,-140.88315405975317,-26.824889408570886,-10.032157288511788,-265.7444314160258,257.48831945894483,279.39605441664617,8.192619473279013,48.59055761578421,-6.615317693825014,-55.34328061824859,-16.000295772449867,50.20925826390272,-181.74760486296927,-149.85858479278082,80.30725150219835,-63.327923908474915,74.15331209416402,29.213289825738716,-5.232642784737362,-114.06474729633494,-81.34979747588612,-21.20222894135757,-10.61166588617354,20.792828901372577,-23.2093388649023,-18.222169972044618,18.306443669859483,-17.808211754125246,-2.0388521611801034,-1.7155634529392034,28.679021919448534,-7.719838682354459,2.90219044809982,-6.013807331765272,0.44082464721758785,9.000435638104124,-1.068091908646721,-6.242106818420808,-3.7827129599561746,-2.711714367298807,-1.1209807296337497,0.9943117845084595,-1.1240482879254527,-1.7933206535935393,-0.44626127697920825,0.2536394012812739,0.6131732962283818,-0.49930459391679444,0.04792232307443295,-0.08698860356853677,-0.8855841056721218,-0.6407176864256031,-0.5732434501601079,-0.2533684646023609
-763519.6055578708,318748.98181353445,-218729.3610881853,-286313.38797896256,329374.7102214326,-115953.45014245059,-329463.81521904044,347307.90960160614,311344.1063701529,-88121.3866218344,-230546.6428609434,-1561.3095043392698,17965.526394730376,-12405.912234036245,-17263.764095180635,16324.256088947363,138055.78193346394,71988.08540861482,1522.7875104384468,-16031.539180156868,23565.566994098048,-196.0373934869963,-29409.971410309463,-21040.866784215017,849.8351936221443,-36365.25332331006,9154.11486511674,-23718.151528731447,-1150.8654098832208,9419.273659864797,5621.659857042044,5.0,1.024036638956107,2384.31164836406,-920.0232615682469,367.95174368484976,755.5262298296891,-294.39442539214286,226.582248176435,821.5587065148603,-268.16103999138113,-31.445488723404555,89.63488605815043,-458.8757970303872,532.0247036394939,789.6492825321725,-61.02346594590953,412.43618094190884,-41.38124220204993,-37.917279773026,9.52561273201554,215.76172232245855,-577.8629503272426,-328.61880491140306,240.45119226378523,-17.226051175529513,131.59659911225086,-15.237875141228512,-75.32404821371696,-334.3480799525235,-186.98802015787658,-75.73750635894369,-115.11552765441253,40.75489548091153,-69.82033482108896,8.380051889746015,-14.527966729666351,-33.900755115796045,1.8778080068241536,-58.708392991564615,28.91599905843605,-10.19001860109325,9.241246992835553,4.102002071924641,-0.31025252810363696,23.303821777067636,1.9604884110197267,-10.17481486314249,-13.046932714659022,-3.4688939779223387,2.324568504686656,-0.4206857892809868,1.1716622052536818,4.64495743172062,2.330506077587751,-1.7660974402727154,-0.6170104323739102,1.6881839939237282,0.07618116257796478,-0.009786808894407783,0.26087376206428237,-0.109809650242883,0.8392236192719227,-0.06080245903751615
541156.3154356097,-228670.17599787592,153573.15980578418,209014.5320166474,-225949.66677656907,87226.95540641011,231541.23888428198,-246406.36913528258,-222099.40138629946,61440.54340567919,165243.72844032632,-772.2374886091809,-12189.839052757416,11068.34639559399,11091.386516766885,-12931.889027353966,-98069.18971053192,-51297.51105918084,889.7875001710527,11238.954482412899,-16894.520004694867,15.718133293240967,20956.901059913318,13371.177063231484,-977.2893525335945,26150.504459748103,-5855.695374729685,17081.68046385483,1018.4723633968036,-6594.403093962301,-4160.682056680331,5.0,-13.417157120322411,-1831.748481870562,838.7394545594402,-670.317037174792,-476.67449314051163,185.91910721865025,-733.5201593775879,-523.138175036437,183.56426771874666,45.046464142536756,14.45606983654388,392.87737869171394,-425.8714427263347,-415.34326868408283,31.689856944306566,-64.96707986068753,22.6979740528552,89.35008227812207,50.51669389346631,-62.094929341757926,282.79249670010665,200.5653299496223,-123.17260754691632,102.20356033265088,-115.60360671805931,-37.80158368797988,14.152701957151697,173.93933081766824,112.4941329291204,38.46526839326826,6.79227895908604,-28.965491598459217,40.74566871321073,17.80853652991458,-28.524515973540264,24.27475788376854,2.50521276362972,1.0804589974391459,-36.57032585225475,6.986233815977987,0.853613914259893,12.689207019009428,-3.3546863420549475,-13.329796080255598,0.9041040097847511,10.418119709445325,9.157404322484581,3.256230207451335,3.3347493183169528,-1.4696419712768327,-0.9043282743036073,-0.3024322657233032,0.5099433619225007,-0.2599496155441609,0.5312324605833205,-0.007102677534301022,0.10034489814270844,-0.08269482512556167,1.1412768682867218,-0.833183456958182,-0.4005149413366872,-0.3455522019168455
-2684648.354151554,1114416.4271900095,-767237.5390771484,-1003170.8068542932,1164071.2223973875,-404346.7776538252,-1156225.8891233914,1223051.4056588924,1096624.4251148095,-309912.6721100422,-811159.0209391167,-9758.240891173604,60780.85154782816,-39505.11233076422,-61074.31664741446,54386.192697963765,486411.44240057736,253992.12583340894,4271.565137993909,-58322.084746408436,82994.02232824618,-1639.0739078738857,-103438.2171591662,-72811.01240771063,2626.4717683329986,-127764.22818632846,31914.93785347055,-83471.57446014947,-4335.58485545879,33043.42197301514,19826.08999707199,5.0,20.626650043927732,8461.525893232109,-3333.3913751132386,1808.62006037364,2666.6005952948285,-1090.6336370023246,1114.8751432164163,2941.360253174845,-1020.7558795862587,-104.65330258813306,279.7716444837283,-1682.3940898132332,1855.7955627838958,2765.375552863914,-155.92731038001344,1391.9738224637745,-120.3500035073524,-146.00143214484518,51.34284782333517,758.2438664886085,-1998.3240570416224,-1192.56682031066,835.6405339738513,-84.84799607328634,470.9668906944398,-32.77804933941588,-247.5359485460042,-1162.0044744990444,-674.6002866300871,-254.1115834939056,-397.24916503328336,150.43490176301037,-235.89848022695585,4.516348169432669,-40.404882934597524,-126.34230534566753,3.8341789902187875,-196.11665734261103,120.01196051660544,-42.39487702058729,37.004639387271816,13.05029516602459,-4.148464981013748,83.32214728015971,4.4469654115769375,-37.41798342489641,-42.00266106615226,-13.57054061774505,8.627395637663271,-0.15210814258562738,0.6444157787252495,10.530367294244845,7.107647292656307,-4.919466115898711,-0.6255705505089413,4.4545320276194476,0.2529135881842895,-0.3617415455795651,0.2611574350413166,-1.6906001302662181,1.2800782981005092,-0.8685067716123102
3268216.2191057242,-1353440.4636647531,933689.855490862,1218047.6789972738,-1421415.936995013,489472.28197961266,1407271.4671274836,-1489491.0310921005,-1335204.251977374,377628.34650238155,987063.5892991724,14042.656374812294,-73240.1978850152,45848.382468934666,74868.1396508391,-64641.63513155122,-592445.0944950668,-309468.79261904914,-5410.830284416214,71792.53115395473,-101027.38457488977,2402.3682240601993,125896.86482224813,88675.5948754877,-2931.254665743721,155368.42658427855,-38967.57314847378,101558.8699674268,5340.26087598727,-40219.71792662968,-24107.494494909628,5.0,-25.839030838564906,-10292.646293359881,4038.4280870461134,-2270.8393898328522,-3269.5690451848172,1358.0159670258438,-1297.331187810802,-3625.763798579743,1272.9906731288972,118.95574884695866,-353.18041785201734,2051.8874010204377,-2231.46454461432,-3403.4381295981025,168.71372765585338,-1751.029821798148,135.43221926605196,163.0239648789202,-89.84920117515539,-951.8149245123564,2461.7531610796264,1476.5607554877413,-1028.4449362233033,80.20969320203876,-565.6030118483166,48.059330067436996,306.31810937064813,1430.978397721044,833.9597526320227,308.32722404331525,505.3037128438581,-185.88082589702927,285.06525812491014,-3.850819892141725,58.724364977496414,156.43035392172112,-5.221986949197288,248.01132209630427,-147.82442842137118,54.38299862217589,-49.36298069636276,-20.98982374232419,7.691022929761679,-102.92254676926684,-4.392981443013495,44.88628905455512,48.971904078014504,16.88063185368589,-12.571291321859928,0.3619887103815825,0.6800075527471083,-10.766255605449768,-9.335844343103503,5.769077121149869,-0.02324524607608551,-5.2820496088365125,-0.3870711434379187,0.6323511069306634,-0.3241418892733946,3.2424018302726925,-0.7039296959512766,1.7765666987204165
2966865.931368239,-1234854.99649444,848422.6907779429,1111354.6172476136,-1282391.0993161388,449189.73440949747,1278396.204330352,-1350741.6124744853,-1211259.0382395387,342446.6961809906,896468.6330155045,8427.763255683092,-68119.09830988901,45888.24073921298,67096.71137904355,-61643.16044296959,-537120.6711680586,-280330.74637230457,-4975.470597812385,63565.22961853221,-91629.04257170833,1399.6409476586787,114293.87043843041,80711.44825659542,-3078.2002864952797,141175.73965726217,-35359.00153867134,92188.10916038103,4698.926291540275,-36507.4262254304,-21902.03909227846,5.0,-8.870705012916293,-9328.695336011779,3672.5417012957346,-1831.7776756695855,-2958.3696192852763,1178.0598598392976,-1156.3505175597631,-3222.145462499113,1083.9690878856582,120.72942176341529,-321.44335541513556,1827.5306357771292,-2040.964728533866,-3036.4422019459826,184.28047726726734,-1546.8902676728055,138.1821844081707,162.1981848575159,-48.43438031018451,-829.9145082820135,2202.950807132139,1298.4055598679017,-920.0029688655783,88.63512436485767,-514.6771157125179,37.952810131965755,273.482260707016,1281.488935248713,735.3683500283296,281.27339211237614,435.6085026215696,-163.50085597983264,260.9113559750938,-12.389551788000485,46.58145951477499,137.04333012892684,-5.475377681996775,217.69273241028992,-126.81764376114354,45.6575958607641,-39.46101732913069,-15.34549627106862,3.5483934194819704,-90.43716443228415,-5.7467019222546085,40.34529867889761,46.90803884603435,14.55571453867158,-9.310197472922441,0.8303861204077767,-0.9471492341431751,-13.296323415250583,-7.872726087144743,5.928922336776502,1.1284410896395256,-5.3063450474493035,0.03091498820595287,0.2531385943023128,-0.5647898378568339,1.6441154513329774,-1.8020988555457405,0.8097225411002856
1216816.757317878,-502836.12579561595,346892.6108630068,453697.2662948751,-529339.1163980907,182335.7788326963,523032.04599882785,-555106.084539883,-497872.00273692305,140374.80791643905,367988.6066813428,5998.436496618888,-26564.579285014952,16463.436966978883,27761.18439590476,-23575.963712722416,-220877.7658783284,-115503.47233048808,-1333.398655364428,27198.95084279982,-37705.56090473603,1097.4444906108338,46906.63169555402,32433.767979371518,-1082.2539789230173,57921.35806131393,-14294.338840304057,37898.79864203314,2103.664150595218,-14946.752511529798,-9025.162271494093,5.0,-20.881237119312708,-3877.340454924213,1561.746498006586,-1054.0063849304108,-1205.0356451546274,515.9860058072612,-679.475933065941,-1351.8319419106954,497.74563530965503,48.72003365658297,-104.9596211169191,798.1239128204422,-845.9591615935356,-1237.9555281223327,49.57497012569982,-589.4906533563359,45.056597244370366,75.6042774500923,-24.145450611343954,-334.5496313554845,885.6297722528725,553.8062163149785,-371.6311708998296,55.57865995319261,-218.6944342040318,3.222079378513678,102.59432025858095,517.4895971417603,311.6435566967853,109.69213247591209,170.82917020772047,-71.18381802929954,102.83860612644969,9.623485041564834,10.088876327127137,60.07804433535054,-0.3084490351424952,81.22187921941436,-63.31144864793879,21.830645252078394,-18.177171868033174,-3.6910374654049414,2.4097586642512385,-38.303374579490395,-0.3894844623314314,17.947754598589402,17.36398412250143,6.86228388402635,-3.840961014456709,-0.6519970483877952,0.8575823069380607,-2.1007686363889837,-2.838922002658692,1.5610633110292755,-0.3982372038399094,-1.398964720070161,-0.292950993286761,0.19377192522423412,0.4844368313338585,1.3761935300595656,0.16607600848578508,0.7268846324444319
