X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52
25.565013628040706,-558.6995382497099,-441.6923069097089,613.664937568688,-220.2355386580478,-353.90780793849166,-126.21501770882455,150.8837816925338,37.22978851337007,-47.4276523930117,30.112972497860643,-39.35572506051251,-67.55923101865679,2.6884791729063116,5.0,-4.0766394769649725,22.242125232215002,2.3610681156401796,11.036954109729766,-11.137734009871801,-9.50054956695529,2.9437754266614484,-8.654856967644541,10.323781624051827,1.9764824223282949,-6.796371107244339,-1.2243188393972901,-20.0144714560388,5.5755338008534014,-0.5878935066143525,4.17437796620204,-2.164399703997752,4.5061213244918,-5.933449590642569,-2.0526566238722603,-1.2211402593866763,0.9698989596239699,-0.3590796952760154,0.1715484047005248,-0.6727192073569822,0.885699464585222,0.23721025204207044,-0.16415325098788533,1.0338377365818299,0.907172888594594,-0.36012249844940936,0.19044964650515575,-0.7260087161664625,-0.012641139517951268,-0.2868565107633406,0.389216762792508,0.2652757082897354,-0.07504496445747134
137.59236652488326,-2474.4841485068887,-1989.7855993649257,2067.6723105603605,-836.5013350315004,-1118.6961942577182,-377.09561608538394,675.1879949163973,214.06014157085812,-116.29705720651879,229.56120858232174,-135.8433567942054,-315.76643332201616,64.10975736830632,5.0,-87.90471961151813,54.23199919462368,-27.52364932802556,74.45118255803203,-33.658155863716466,-14.56353137765571,-4.644842640538694,-1.3275367103494964,34.50224657098832,-17.30784286432513,-2.260481913276308,-20.45355076002058,-61.92445832005892,16.498503042115885,-7.0221001478851655,18.251966497530308,-2.2421473855768235,4.0249892744085844,-20.42819571657981,-11.626087013829295,-6.046346420785654,2.2708054671721647,2.1004940375811225,4.916604336644776,-1.2082517730874203,3.2406130489448097,1.5546902683382535,-1.6697553432972017,-0.7541077516080038,1.8253977085659694,-4.000726482900594,-1.7218561849617957,0.02091394646205999,1.1889727027558947,-1.4550467177072997,0.6458484256622896,-0.2677078592623666,-1.2965237311217008
-8.481690662552523,674.6846833241465,478.4179941321064,-34.90408820034225,271.47661796222616,45.454516254782995,21.38209131347832,-161.425508942275,-100.15956695668542,54.908445851503785,-35.648962043519745,33.759505212979455,24.117364183982076,-8.203165948119874,5.0,33.99472518444346,1.1350905769196324,13.495790744767609,-22.440406274733665,-0.49209641954740657,1.586127291601919,7.608149921863098,-26.180967900258125,-6.3800876542488245,19.4154799399685,-10.37928925903334,7.023144406242598,13.478024882825608,1.1133848831717774,3.175082019112164,-5.911484242980757,-0.7215192023282908,4.845995232978291,3.2966108379476866,5.336596284990694,0.2936701103053301,-1.016320264205745,0.339394363320489,-1.8516461139764677,0.46347493588151484,0.522440539129907,-0.5175827900653451,0.7566001927214003,1.0525032229685216,1.085167132297679,1.0503671403939023,0.587722691363876,0.4282948873969351,-0.4297202476418871,0.3294727186392323,-0.07213501641325021,1.5946884525554839,0.47440581454749015
-18.867654223992282,-800.8769008752131,-534.1283097326075,203.2634180596619,-396.0252129217203,-194.8127080780309,-78.03093853867212,178.35138435192772,97.94030319091169,-106.24595510630817,-6.945327337443257,-48.059796847261296,-8.478619024266894,-18.59974991758221,5.0,-6.978863370384751,15.636723851231539,-0.137907751413544,9.807797313728315,3.410388127880954,-6.329422149607197,-0.7690199539146098,17.617374615506158,12.802956928701336,-14.311409820132361,2.685218043439127,-2.549327012314789,-17.10601753396065,0.27766739156317927,-3.271483492488318,12.490169656155006,0.22605236323222042,0.3200496465018047,-1.7590220820382876,-6.215045746156931,0.8604035017885898,0.10020016542260912,-3.5899641539954494,-0.5391403115076733,-0.6750880080810298,-1.4393041777894078,0.6617859176676136,0.1907830645080709,1.5383418210134845,-1.0256656506353723,-2.0281431618147447,0.3131018038187948,-0.5447347252602321,-0.13771953938887835,-1.3100873560939874,1.4627841501845096,0.09715527868289404,0.10356029552553805
59.76739894419472,-544.7397125951264,-395.8300528732212,-36.03238643544815,-126.32999918011957,37.83026292204911,-3.8020485395552184,137.37771964912085,81.26847065686748,9.601627541844824,82.95907876157848,-25.394997171425764,-47.11995417571095,28.857161038735594,5.0,-40.53816350234284,-17.668060448739304,-26.668085184725076,22.453113274059408,-13.00874334427553,-15.34960511778328,-15.37011806022328,15.105243929273753,2.7479452578402057,-13.14705717588058,6.948476305673378,-2.3271560288004545,-10.809735271861646,4.1042596876765876,0.31114910352857617,2.8140809483656115,-2.810166836161083,-6.0198963384281585,-4.056689773594615,-5.079869070400802,1.0878127275552483,3.1688305309625933,-0.32819125926419573,2.1788767752581317,-1.668721250588403,-0.6102291243766821,-0.055262877563529475,-0.6727863228802939,0.5951667876612072,-1.3120134635574565,1.7071551741137647,-0.7884057805543698,-1.5924996444840742,0.5656484043567145,1.5020488635305997,-0.6633256080213957,0.2331164304608793,-0.5097092983900714
-30.05091321213124,135.22100983389564,113.83324561448006,29.946322329345037,14.634150936395542,-46.48612648986194,4.098869292172534,-48.908386187766794,-33.01972915792546,-23.002321547435244,-35.06239555647312,1.8077606957486125,19.042041711749917,-19.34611053978998,5.0,26.941554830837894,16.379916106940343,20.084315003661178,-10.655647211712477,7.897967639977492,4.058067297929208,10.725809819633222,-2.761198368215367,2.2773258914992494,-0.4024409166206495,-4.134845159403295,-0.6089035163456913,2.315008970296445,-2.319435253990782,-1.242780956457785,4.531086184681359,0.1729346279542175,5.212189133172159,2.232017868926644,2.0989439652596174,-0.5900381369468083,-1.7225381383130627,-0.031108005841470346,-1.7608422407594286,0.7694319004923407,-0.15583512836673188,-0.33775437618636617,0.4916581003142645,1.1291114262235444,0.38675960243118285,-2.5940533685336664,0.6000648962657286,0.5929332650824132,-0.356868921095713,-1.9456415888136627,0.15179653491854453,0.3839528109795236,0.4328262077672021
79.78013449845902,-1512.7871025311047,-1155.9691473841065,939.4512250617107,-547.7330809216435,-537.2085483809396,-207.78439123910817,398.0472827868517,159.56220529322803,-87.47281597562733,114.55075683266058,-86.75176775523295,-146.39108443668283,26.354242762372103,5.0,-52.81663733673673,19.815697417385525,-23.9535251029427,41.38033581455667,-24.794839603549587,-22.241712391247518,-9.673022907655199,5.771686474495313,20.73655607749908,-12.269674825241466,-0.7827323771935609,-6.667197000684113,-39.47679075882658,11.084967507893031,-1.9783290054527094,10.697356189283802,-3.5411870278922537,-0.342283596825504,-12.115541169300103,-9.334706235756384,-1.0619826795476948,3.0647642673495907,-0.8318220864927935,2.7600770263659506,-1.9741789223221846,0.761404598901081,0.7176173596656823,-0.8499079937966759,1.1109832217930418,0.22279845661609324,0.23209193807318254,-0.9927765881008909,-1.7066383741500002,0.5273250204002946,0.5672620081872106,0.3952449582975233,0.15591473942776002,-0.6589366567187227
22.31805795837843,19.122087508911367,-17.195679561458114,1.4134439599810324,90.68779579560817,40.341830683297516,33.821837713738,1.4104703163885133,-12.656657881750288,47.80260424949947,50.95562715932846,12.17883840849706,-35.892945834439445,19.13036148295824,5.0,-11.782149780089348,-6.548004794933116,-5.546413811585877,3.723497664097488,2.330880717043756,3.9976384213272507,-2.1868489743536124,-4.70907968821298,-2.256837976012629,-3.14044493750138,2.3786326152573376,-5.348369431943487,8.744344327427445,-0.25209614902985705,-1.7096548301073535,3.051310759929363,0.2395737879817397,-0.5917543560952684,2.024638987644155,0.9674926626803325,-0.5404368729921945,-0.8005745524782528,1.536136752623721,0.34191933073098313,0.7687137487301025,-0.2542360105390374,0.0023068406020169676,-0.1957818700762849,0.03692568152034259,-0.4139924815483601,-1.9978204282073453,-0.1822472330997199,1.2667024636209052,0.03785526848343393,-1.1068912556930481,-0.4683515406829853,1.2687299324591101,-0.199263307496699
29.601275148722888,-339.5257683192461,-287.777336103494,315.92051998486676,-73.88482003354126,-154.68411600819095,-38.37980356999198,92.95232091555721,20.07648662848492,2.820248924932677,54.128195103000216,-15.93701252202718,-62.455411747512514,17.364316849518907,5.0,-14.459389414517368,8.2385571154094,-3.7858888834495907,10.933147888322067,-3.196788583917121,-0.010733069520420038,0.04032428231863552,-0.5712084744770313,4.835597760452342,-4.320286364671804,0.5692063824506255,-5.032353661412117,-5.889961398742402,1.8040427368692553,-1.3648687452820483,4.15836048796336,-0.20956036410137513,0.8192145853960064,-1.8446302189844963,-1.475323976419194,-1.187869302551765,-0.4095035158981622,0.9006232960310934,0.9772308152502148,0.1956552877814953,0.42303984183030363,-0.03222878414979913,-0.18869925825147885,-0.15884172100321853,0.1870820759617264,-1.5404179343969004,-0.4292345928286119,0.38631371287767047,0.24938843322137771,-0.7177684536043765,-0.19365837395610896,0.3173168991607629,-0.13756196190349906
-148.02417883188858,3151.6616184614404,2470.75368368105,-2265.5207864247623,1150.111409579341,1260.484376091184,465.787885705143,-851.342911473449,-319.453772714558,182.42222637295333,-240.73381329168382,172.3517133789694,334.5175422447336,-58.90719702539738,5.0,119.03792295443682,-52.08777493987579,46.56047548540313,-93.07952746891768,45.44276667644617,28.218588743239597,14.280073738386024,-4.658287124260434,-41.854779065430215,24.304674509920574,0.38333254478974954,22.178156367339483,78.01315881689094,-21.335098050723055,7.535854605882329,-22.427615600338683,4.265002634574626,-1.4043796879746686,24.968671581308367,17.098113017810746,5.327905589861465,-4.212538217597565,-0.8635136360083407,-6.565725346518393,2.5092871028046386,-2.955104245158001,-1.7485563138277505,2.1935761253805093,0.04041010847042166,-1.1330686785931376,2.76647937178629,2.217181196397939,1.3863481191774298,-1.452189206707169,0.5305083662494288,-0.7313518234550691,-0.04205839779214753,1.6305642610562856
22.395373265250907,-1474.7878091129796,-1108.3548759485195,1108.42826098156,-636.2512285240995,-688.1265528933745,-244.81947106735527,373.6810732605255,135.77803534047445,-150.06188686878346,47.0366946327354,-92.0501126285208,-116.9602589203191,-7.075535679181063,5.0,-19.377705994166753,46.63880929095766,1.5136367292412005,29.38073392206122,-13.208020278891603,-13.386256065948093,4.609794660341447,3.072047094239515,25.619163760052427,-11.508192816219516,-5.421252791060629,-7.4645737748276115,-39.50210417305073,8.47265504984961,-3.8258357435156274,16.72358313973742,-2.1950463979340347,6.265002117933708,-9.942263211270333,-7.866340120430978,-2.128654820951308,0.5817617110432712,-1.8898071131694834,0.5510082558680865,-0.775271866816131,0.7091790826772039,0.8029883394920465,-0.053633449346904435,1.876498249550021,0.9485525714453222,-3.2557587742421457,-0.24900520369854606,-0.6086577520748678,0.16847625773551778,-1.8245529089133785,1.2352989427333816,0.5688463272384177,-0.08170655354085245
31.358227360867556,-482.9090390508775,-359.3587445557379,230.78842947410487,-158.28006325909297,-128.61617849091587,-57.63180362752005,126.17727355133928,54.682592065191585,-15.979743064028348,44.35458367870481,-24.297161375225038,-45.632703956288786,8.120496238363788,5.0,-20.08791815581865,-0.41260143634942703,-12.679050234649024,11.330343076906724,-9.239028475353141,-12.453617224744299,-6.434726538052209,-3.58672001868967,5.851160528945557,-3.6006552985429465,-0.9479437580663959,-2.0152834132232678,-9.126545871694,4.148561432625838,-0.4682836131219551,5.528983875536128,-2.5395577077864293,-0.345316609793496,-2.2403880543228163,-3.275744466364189,0.593087822071165,1.0229006793835533,-0.5354455893996287,0.8836537239093598,-0.8456665463441978,-0.4605807589092632,-0.02278736593594255,-0.31374092728714686,1.5731840415746938,-0.6174969063825283,0.11028676667213869,-0.1304285707293753,-0.6764798237065007,0.05182524750897155,0.15899455236652793,0.08002681657500911,1.1781277080168047,-0.15227927239106012
56.79952642458355,-1446.8756519003966,-1103.585998009118,862.5709654937887,-534.1622675757038,-502.22473176892504,-174.5376958659799,371.9086991210772,146.39349242553183,-94.43634639328891,104.67035993923352,-82.52881251908612,-135.26580567824183,25.583266529216843,5.0,-46.15369744169895,25.117999434616546,-14.779870712840374,40.17944122364227,-12.738754649602324,-10.005386314503754,-4.86688488703185,16.675466257795037,19.377453780589505,-18.059285723261166,3.7399996216386606,-9.806438491208603,-36.61216064165086,6.335702940433,-4.327995136164201,12.11142672959435,-0.8971315661573391,-0.27763191656090974,-10.760558724685543,-8.233674880281285,-2.0321709826174876,2.0701114536079426,-0.6555947693331835,2.098251482259127,-1.1353006000230108,0.6259458992284355,0.9062081818998068,-0.7205146539568086,-0.22375509224312962,0.1312137125013433,-2.232563550884477,-0.5766652216168763,-0.6330514210892908,0.47781045199437294,-1.023858258650436,0.7052013941162272,-0.928915550342605,-0.610321264999109
92.16445663343306,-244.64278242746303,-288.4631450997567,191.3320546001614,129.96216892663995,30.63676197802173,38.388002104916836,97.98471223798556,12.138975029455755,124.5684143284566,158.84289866889912,12.149373175038027,-125.56259286839317,79.24738374494866,5.0,-60.71989286848832,-24.926376855875727,-37.0567006247566,21.362561450534567,-0.42459004664235483,16.23654446673288,-15.400693027765582,4.803355049144397,-5.333413443782805,-1.7820497618738549,11.756003235146677,-6.8984060766462,8.087908483902833,-0.8163743918885383,-2.250014532524123,-4.568213108088039,5.441960692584834,-9.760915847605888,0.74171204708446,-3.3843389323467927,-0.3864937662091216,-1.161122962660901,1.6285784419702642,3.911475646552007,0.6265063616153324,0.2634067490657225,0.9943276495567208,-1.3981400741217713,-4.1016372838659185,-1.1709277929594737,1.0263310126392655,-1.3657346981571363,1.390047449989388,0.9340829511140125,1.3627130512303376,0.4353806022036938,-0.9939080660357043,-0.9496269377187201
196.23728167475193,-2760.826203786193,-2265.6639705754924,2525.6068317877157,-880.7295088805183,-1316.504282386431,-465.05445559394246,783.0478629077013,234.02809185079064,-81.94370336863679,292.90779073930366,-146.9590068995847,-394.73314006883663,93.737711352221,5.0,-114.3665753050742,48.93924894794885,-48.549566152870646,84.34340881702,-49.195914241320345,-20.39994433164868,-13.095717363641578,-19.689240338376315,36.047264840392415,-3.4869157602562533,-6.661009561364428,-17.68601093391523,-69.87534968736398,23.109108971599134,-5.5034525467468685,12.530357276686804,-2.1722143817378647,2.284309499619123,-24.41671901500496,-13.894174859074509,-5.603620083572394,3.3380288725570657,1.6591922733709257,6.579784888566787,-2.1450620003441325,3.995678941861229,2.158789440687793,-2.345820314213288,-1.4513834760319244,2.176457434481029,-0.2971217742760979,-2.0988650257458965,-0.5127038767234994,1.3754096588660498,0.8679676983432989,1.2396125077851885,0.10549458896008959,-1.7966180920986572
77.51216569407526,-1875.8925264520801,-1414.5141414467455,875.8619926708727,-668.1569833353967,-510.62529293053007,-179.80322144098523,475.4427923241983,206.52878799553048,-108.24780749443973,148.77212606381067,-101.16980628813592,-162.97939026730336,37.6875820326266,5.0,-71.84681907148916,20.327693265721045,-28.338743787713472,56.20314510629451,-16.12890723636989,-13.914161444895388,-11.93128119592971,31.244064991039362,23.118741221072273,-31.794866912087837,9.801393640558173,-14.600262564762787,-42.043055321077354,7.595518488334281,-5.643642211738826,17.77076631512102,-1.6349317454108154,-3.4060193989196965,-12.057057117582517,-12.102406660063727,-2.1349589406338847,2.7660385042972946,-0.5936242271920135,3.454225906075703,-1.6873276065328606,0.26258274700011675,0.9515309694524386,-1.0390194004298523,-0.07722144584112275,-0.8745090331638193,-3.0140572891381257,-1.3808289518233616,-1.0220567411458021,1.0062013333689812,-1.099491082615412,0.3970702183000906,-0.6498079392941795,-0.9606160351677094
75.99317561468231,-1113.6068319972446,-882.5635351236396,620.3218930767583,-319.461387297543,-316.61847992169817,-91.91781347893597,292.50434636698515,109.79815208349426,-26.86206092046923,136.91810861670004,-56.75302129633016,-139.31573214117822,45.048905923118824,5.0,-53.656631147926674,11.25798966693343,-19.102624857187138,40.500388239761946,-10.86559865172606,-4.659508557326085,-7.322979820853565,18.138333212914336,12.5049686910585,-20.250380518699334,8.010689270823994,-12.575076927313107,-24.74641165555215,4.102992922390922,-4.071495032448692,8.716669847954215,-0.6096167269736342,-2.562558907009599,-8.619834900697942,-5.867892672697366,-2.56659317246924,1.8059095594252759,1.9265934496941168,3.029396072954102,-0.7006999738726368,0.9967464439068917,0.5044453606698758,-1.0582216747214583,-1.2567701308687096,-0.10378548416418604,-2.35271618716018,-1.155396897643874,0.1302889256406602,0.7410576557170764,-0.8390447177040569,-0.3706952586725819,-1.0173379210279367,-0.868233601834443
-117.11057679816413,1130.263957681029,959.1482176484617,-870.7546389530218,265.26950878083005,388.4471628141899,142.31425403344278,-337.3347845861549,-115.98280672792401,-24.142882959324325,-181.47662556121847,46.251822752856796,189.3496855261322,-62.73668706259253,5.0,82.24994029285276,3.060327583419105,40.36556526330391,-49.329293770819106,26.405350863652988,12.888337988664972,15.693389355895382,11.995633691705333,-8.833982832520352,7.615245130769434,-3.30614753398499,14.564753979219178,21.8231622655197,-10.475937457625204,2.943708184815578,-4.57020891310574,3.0085660910756857,2.7444449850852903,10.406928588593129,4.421707132677052,2.7333962087770676,-2.9563036798622693,-4.408125442964697,-4.817206209074685,0.8977430245896186,-1.633242107880619,-0.35627424851861234,1.814635975634955,1.0364697696768235,-0.23401657818794483,0.8085690533119358,1.3196728407558995,-0.31410097735808695,-0.9006558282995101,-0.2025638967793927,1.1688469112442457,-0.8404723974343993,1.265590787982201
99.68311529132227,-609.8567987742351,-585.9916153734991,841.0839402898528,-63.168952492753135,-357.8421697227027,-109.47498565595824,204.08868613196026,26.80985291374549,65.59430889280895,149.8519694766219,-19.97574437311734,-169.94713722517363,64.60153786977614,5.0,-49.276675073268436,2.499403570410952,-26.60519137849591,25.389591924733516,-14.61503909322359,4.153857370909955,-8.012838282540114,-16.338141915065926,4.494210671175265,7.727410192404196,-0.9012733284794284,-5.695588188333431,-10.157164350387072,6.882705390547275,-1.6358770009288806,-2.18392302902132,1.9150622427107338,-2.1206961865547114,-5.4935402225682495,-2.975491478258979,-1.8915076537159041,-0.06717114662203495,1.5799402993482599,2.9600070230727407,-0.011058584850523023,1.6571036261548677,0.9455446457120628,-1.123928911118781,-2.269819001046872,0.6486327999158294,1.047962177044363,-1.0315841328088178,0.7664012762050598,0.6514136963484096,1.114967080266452,0.4992534261606145,0.081350569620895,-0.8392089847190535
