X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
5.0,3998.4035468650504,-147.73329486261508,1047.593685574041,352.38354552252554,1154.8719457689774,-1297.6494293617982,50.593426004305684,273.56164628346846,-82.38416061905276,-38.74888564315198,317.6558971097043,-349.5879885814251,1039.8495638672682,270.33170267244435,948.8595016843935,4.291398845942814,-997.0963178058938,-203.04250691569254,624.9507824760514,87.33620042281935,309.99342758351327,81.30702887594579,-74.2324464354211,-6.510629850940328,-107.81416677411752,115.1503633583166,32.9001504193044,-63.77227980586456,84.98278832610296,-61.93363821239439,-21.26990616644528,-10.289692667014364,11.664832871702473,2.948892650330254,28.17453382071819,5.8184209681318055,-3.174594102820844,-20.518175639918695,-10.926165495364527,-10.871760762310672,-4.2007355075542785,-5.814080795065639,4.38060567161254,2.898492606764885,-5.3808263706087285,1.0516831512147877,5.064185735037246,4.735522287314249,1.4426329367760307,3.2742644541529566,2.002362494988351
5.0,-3357.947169165088,136.17845882472355,-816.0596885079987,-306.16561053025976,-987.2919729300768,1086.6153773690628,-22.927722746998604,-247.509699012167,83.95296273099348,40.9729270666682,-255.59869775940123,329.4406553638806,-922.5587771924579,-253.58337683411304,-795.1495680089479,-0.5756535409026965,844.8984606910794,184.28625591279788,-529.5777861277192,-65.6570062377459,-262.1778642970158,-60.80472449366723,61.03242996187668,5.9081324494332055,89.61655961572342,-108.71858325905389,-31.628362186694115,59.99408969901402,-73.28848734432084,53.98061448886504,20.202665905951907,9.74535362982688,-10.906033809957682,-3.230413248926353,-23.90469387251857,-4.349851511008706,3.6594762419068285,19.24107366991442,10.479648754221012,10.034176379884713,3.799796695021053,5.20320526874216,-4.267907263121746,-2.5553772656889615,5.061290808707528,-0.8865764715220428,-4.631028318097299,-4.587146157755516,-1.4017878385291402,-3.036452989972373,-1.7979859006035777
5.0,-4071.4431331193764,150.73593972745445,-1069.0575738896746,-364.83110029852935,-1175.4855266719528,1321.2149424803824,-54.267870125208425,-278.5580265035947,87.8643505010054,39.4273588435166,-326.94835869277426,355.0887124555282,-1058.2868101566473,-274.82242461281675,-965.3100260892002,-5.40270075830847,1013.3578744897359,205.75741517817133,-635.7090232364615,-88.8126918217015,-315.31005885856774,-82.24554355787814,74.9522912432799,6.708078596202107,109.73191247207347,-115.7391183295427,-33.26068271711505,64.08758324177943,-86.40794958271177,62.92065640128029,21.650918994531317,10.751454077910292,-11.659076104572724,-3.0976609005848585,-28.721773660000256,-6.016977579187232,3.3240598481157564,20.76093719219843,11.0343194187792,11.075965242531703,4.271460533887089,5.946762693659613,-4.349600731368981,-2.7651950970543435,5.459266762712844,-1.1080382644410087,-4.999763567901469,-4.800215034144268,-1.4183107851653687,-3.224577882776664,-2.0089001736234477
5.0,-376.6147979308754,-2.0939570206073532,-182.66929750875545,-24.37755284279029,-84.76675847738147,127.30048935485365,-30.662207598364976,-1.9499084900039492,-8.996620791413266,-7.4529759863968525,-45.783215782524984,-13.219614020535085,-35.08285948401688,9.106661325871775,-91.93469744446247,-5.434573074244045,84.55253384374994,1.4835028425620156,-53.31378841756228,-18.525634246388798,-26.722150401776172,-17.18044684555371,8.762470758411263,-0.4554283904626139,11.269547567648539,4.606229178027174,2.2166172520398475,-2.427923681858488,-5.422271819218459,3.1036919009407207,-1.076225328570215,-0.29961062345487677,0.280427678346878,0.24280890352199047,-1.6477249715560487,-1.2886558722133448,-0.9265256156780229,-0.3678390769382127,-0.5182069080661302,-0.3607506550844141,-0.295048738805632,0.16815430440818732,0.3066841080216596,-0.04006344337298442,-0.18640592758136393,-0.1794287287594025,0.03944306891623031,0.09894159009362016,0.1382464206416725,-0.0449803785839164,-0.0018026021814786766
5.0,-2811.294550591714,114.41241763399928,-698.8701790167379,-238.6574229732418,-825.30714302261,915.9174387577178,-24.46730849387049,-200.87335590125068,55.9028416739552,34.830689470219085,-206.47955667394203,272.9559665651804,-764.9094450811065,-209.2156736639397,-666.7195553953927,-3.5769035576757746,704.866718889698,155.7572114477727,-442.84708954587546,-57.766153902231814,-218.64327911403805,-51.46347580537735,51.158233047338115,3.9653420760023725,75.0021912990164,-90.67973784998841,-26.084970092096974,50.18514074917412,-62.09118481585404,44.760255872483896,17.879811450169196,7.564905632787124,-8.808978900276312,-2.7705940410392595,-19.792394532805766,-4.003612947417132,2.5129043621539613,17.023858671134146,8.516435452466077,8.062895568436703,2.9468915209079305,4.259520828688188,-3.451017783953729,-2.116725240313829,4.71894652471383,-0.9107224869440445,-3.747511333235218,-4.029106749713543,-1.315340870756844,-2.4173500952232923,-1.5428994885927811
5.0,-744.1693461398992,30.578177670077395,-159.7707582055214,-69.8155977341404,-223.5764004601378,239.22260141123155,1.0225041733948168,-59.580077709852866,22.15961654135482,11.520536326940288,-52.702544000016076,83.72918841745344,-219.5461811897789,-64.04704614935041,-176.49489962514426,1.2012896173922083,191.0005890096584,45.208155552608076,-119.68425653402403,-12.517520284749425,-58.91131891724931,-11.348118643432256,13.019058507951879,1.3836593690544945,19.785096101127056,-27.835362910908568,-8.079587287975027,15.324736846785651,-16.925072125779646,12.361163830010105,5.349989520124425,2.255757744043344,-2.7427070670702496,-0.9610369622600592,-5.560319070165902,-1.0637751261987884,0.8465802594526515,5.191285441362435,2.62063068818801,2.281639434445252,0.7716277111723582,1.5525601702766874,-1.1156868789483034,-0.6355391686005233,1.3616555670291048,-0.3904999478872674,-1.2201095396918373,-1.191583691918459,-0.4459222594893134,-0.8521186686585568,-0.46599325562464355
5.0,291.273514074817,3.5802722187577887,153.88354156385648,17.090829393236106,61.770194852500765,-97.25663226852082,26.814502284956966,-0.9315014044454752,9.302348853457682,8.680692711519589,39.26198630149235,19.729374563529824,14.692668571747173,-13.82920025176477,71.4873169117622,2.47906691321469,-64.28882825642503,2.8749591639785264,39.77313615427793,15.31557663820026,20.54162339501722,15.89751507633612,-7.701542114574803,-0.25375807348728907,-8.997249302968921,-6.379157727678724,-2.415807942584152,3.42493049652987,3.4855697038114224,-2.275692641612356,2.0835461014600534,0.2701018550117239,-0.23379712488593477,-0.526871118332483,1.5181393980672664,0.8354865206846048,0.5065421365488085,1.3338644698893023,0.6338397022615362,0.10152106221507089,0.09446523157018841,0.04749161637749359,-0.4118785379453104,0.06467933875773729,0.46453470367534033,-0.03429740713945362,-0.045027349716026836,-0.14726441601100682,-0.20962237827672045,0.0016927111676712132,-0.015470345805376992
5.0,1124.075235813521,-38.1285776498984,329.32867937293224,95.7398563533614,316.45525692960837,-368.26375955999197,23.387386550042926,68.13741118635811,-16.344953740970926,-6.33625332792336,93.4936148146318,-81.2122472791572,268.3104343283732,63.32396992607886,267.1403342477109,4.583819840754937,-274.67502671119894,-50.98329031956254,172.57320216536823,28.315393952433347,86.11152202648907,25.574660862648223,-21.65809300274104,-1.0630213155167294,-30.548683198172036,26.953228943192617,7.699055687916934,-14.769708813849684,22.73300759121573,-16.607811093500043,-4.8965473131752555,-2.2935897145132644,2.6163323271739647,0.799434933766946,7.661591727755867,1.6430279949757027,-0.5618728702674675,-4.858116395490187,-2.650142146257971,-2.572428170981225,-0.8997065991114532,-1.4506828411700996,1.006938838420064,0.5925524727330935,-1.0163580799103322,0.3296172710809743,1.3621844613933591,0.8555251385709715,0.1541836526609405,0.7819403052717756,0.4840200854829499
5.0,-3608.3459875877434,157.48184600145316,-786.3928642079459,-342.6064210921316,-1083.8269583356962,1158.6159552664014,2.02079746227583,-290.87415458396845,111.1481153243201,55.10087034009386,-263.213827467019,399.39495396698175,-1055.1766700837586,-306.6611127921209,-852.1927968282497,6.614138698888779,919.9039587152674,214.32825139696163,-575.4693491945636,-59.870502949181116,-284.44840586551544,-56.477863429925826,63.378217100046065,8.149779028270201,95.30685462178093,-131.18608754159342,-38.708731932870705,72.4521012352591,-81.17081974074844,60.574253382256266,24.728843535745984,11.5649474817631,-13.022061615360213,-3.6800770479530853,-26.996601510667563,-4.363955251128555,4.859816823580288,22.88570514790572,12.562853471290692,12.092331185890636,4.727295683012483,6.262691666409307,-5.2196383573965965,-2.890124804806122,5.901784993991959,-0.927207194437698,-5.481929057280894,-5.293886126386265,-1.7044645350700218,-3.44385356527854,-2.0831786197231916
5.0,-785.6921106692628,33.2172565338533,-159.62129868050107,-66.71850601337529,-237.62890330609142,251.5544342096712,4.297043897183016,-63.90079616137983,19.969602928505296,13.370059777160543,-51.759669326652244,91.97298420956108,-236.40343497194024,-69.81281963640593,-187.45278954835553,3.904273264031999,204.14299683653667,50.145576511722005,-127.18592163749537,-11.842992526634204,-62.313689136663704,-12.1885109539841,14.204441022269094,2.04513444006853,20.5804674043355,-31.36546080182996,-9.01016028249843,17.293350340626,-18.152136235105814,13.401995244812227,5.667710671584162,2.7112405897945697,-2.9369758942081345,-0.795911614380492,-5.864119973206525,-1.0372954124926193,1.0421042834904992,5.675204340085094,3.0193563173371447,2.628685026895781,1.030978018592228,1.4505060541067591,-1.3276769871414213,-0.8910011035748902,1.5473868221887823,-0.3520493401695395,-1.4300178452152266,-1.441300526691246,-0.38481742682545955,-0.8910180886055821,-0.5786809172253351
5.0,-1871.9241848245165,81.14312036800195,-401.7464208240876,-168.36510336819626,-564.2625689978552,604.4739818846655,5.550248827574581,-149.87047667372374,51.07799964255157,30.20422219170652,-126.68079311034685,213.72185991100693,-554.6156610932707,-162.8423640834047,-443.9802215566348,2.0819615542187018,480.771749206605,116.5707046693173,-300.88992062543923,-31.19866750361684,-147.62818869462902,-28.055842983769523,33.33045423839983,3.467783919939146,49.09815249530557,-72.12608748843792,-21.305878457893467,39.678006525548874,-42.701077956604436,31.414398325780724,13.652497138174477,5.742612587896933,-6.819186755742538,-2.3259696784141632,-13.534464992679549,-2.575388050368643,2.158383880652202,13.409656688043814,6.9091735754911285,5.931284796925408,1.9830380765600948,3.4643994940332377,-2.9587802369687988,-1.7339063981662746,3.506661032154934,-0.8775369000194064,-3.328336801194596,-3.1621472771865067,-1.0308663067195745,-2.0727609376193237,-1.242075346424081
5.0,-567.9174524364644,18.96327417585285,-123.97999224484478,-46.3757276197596,-168.56048391595658,180.8808833916892,0.6270903795151994,-43.498494555884285,12.554020132907086,7.70617653964823,-39.61490539191515,59.72301259879412,-162.60581785653875,-45.53053191802394,-136.2081459101986,3.6749101532476187,147.23380623457206,33.62486814929163,-91.37057350756972,-9.58549587305349,-44.84402727333076,-10.12028859867879,10.494504475177834,1.609298748693916,15.208871964687486,-20.52855827267574,-5.720976231421816,11.282577929045745,-12.66380636163312,9.295040163715353,3.6187973589768023,1.5381763462909275,-1.8575163980634333,-0.3691268161253734,-4.4910916596466,-0.8950230910035251,0.4630876268295382,3.762461993813892,2.1032838756225503,1.6793847234669081,0.5050436675358435,1.049028363620139,-0.7941382576084692,-0.5011699014146596,0.7014458575991206,-0.34331712486338695,-0.9575379080715284,-0.8700089315264352,-0.22111824736261138,-0.6254044284010001,-0.36464277540493456
5.0,-384.21661873084633,11.07165947350811,-125.2763946782088,-18.405492232930776,-104.5168317304756,129.07960304170197,-12.243356337561828,-17.3668828384263,-5.804265966159278,1.0507295026003218,-27.597301274418996,22.19367471491459,-82.9783022398297,-16.888637722231273,-93.5455630249163,-1.9525115849523536,93.52407773154061,17.452510614758914,-59.04592603640363,-11.629264812658949,-29.071800955696933,-10.499575427971134,8.00283303095811,-0.10836118407602047,10.621037009783976,-8.547272792202225,-2.024536286461658,4.676854679408863,-7.850355045755339,5.279058430444486,1.6550267899539683,0.6444810770230498,-0.7680426367675677,-0.23324239576951872,-2.3044968234632046,-0.7949934398972348,-0.09242762590258369,2.053704993911276,0.7902379416373131,0.5937823807459829,0.07369762096252219,0.328414152672128,-0.2968735378744267,-0.2985664651707712,0.5026412589240984,-0.21760974593344845,-0.41933623130276776,-0.44143263611161476,-0.11740758404791922,-0.2794655958325911,-0.24083031153719148
5.0,37.42026888211097,-4.652623171245827,-14.606551213000424,6.037443244553961,17.58494332730838,-10.732097162711751,-7.086935722659534,9.311230825590158,-5.818628112757508,-3.8159933388019187,-1.3869812673429476,-16.93021937454178,28.303092556063884,12.61261484538187,8.165689075604805,-1.230606675849091,-12.550782942233612,-7.076997417908338,7.77192746193067,-1.699090089968058,3.483462316961933,-2.1335123534804348,-0.06366755823380751,-0.3830376078693566,-0.7145929792823746,5.47009031191913,1.8280811273095197,-3.095993941915295,1.6549587167483049,-1.1711644907180043,-1.2128211146206764,-0.3675648208172773,0.4771318685002662,0.17482689561117137,0.5873089972524049,0.017606187555294243,-0.1683070505264814,-0.9533705595716713,-0.43364731537342327,-0.3531917085242565,-0.09483726575724692,-0.2378334942453172,0.09966942482397886,0.06064419985092037,-0.3582555492979336,0.07145150404831176,0.24757150738450134,0.26955550793403193,0.09828770434488712,0.11956391110557217,0.10169837568659583
5.0,-304.43377609919037,1.263082260000402,-145.72693607910722,-14.32879392188672,-70.90327141868684,104.18972276457697,-24.4870828622486,-2.7455841428667993,-10.850253370730462,-5.418426636426455,-32.54674760859886,-8.322251365206656,-31.056402261389735,5.258164772731101,-73.8417750406919,-4.603594196590792,66.61443953005428,2.801123863395754,-42.74446263768136,-14.502904320045111,-21.880528763597972,-13.032698203266014,6.972999904353182,-0.6517339687068116,8.997274485387345,2.3684131959145587,1.258568307182905,-1.332732106702584,-4.754886915420522,2.9811539340090296,-0.5523866872562917,-0.29288287901490095,-0.007477951447164517,-0.018324014366038543,-1.7425644950701737,-0.7518265327418157,-0.5598798950781292,-0.17438902974755888,-0.30045938467261724,0.02755874086716316,-0.0855586827477536,0.1633818483198293,0.2207856112012469,0.0058304165157144205,-0.026945051712074834,-0.1397250453078663,0.0032068644111035577,0.2045127163553041,0.04401181703927935,-0.05665318900666073,-0.055367954345855126
5.0,-281.0185785441212,3.7140383440419367,-102.49054143352798,-21.0676819847605,-72.70522855654774,92.06333881276157,-10.92158377659233,-11.709506553612975,-0.8674786932145914,-1.9276462580202263,-27.220151181734675,6.969401852335349,-49.56503672263428,-5.668976920204758,-67.82517613812082,-0.7340193058748683,68.32350932508822,7.885668093222683,-42.29700000200717,-9.490200640387291,-21.228381732959345,-10.153618933364271,6.871233762167749,0.45471675875920015,7.657815266903029,-3.188333430798987,-0.8075552178276862,1.8933457884917324,-4.809241511573939,3.769377351045706,0.07061030766593732,0.22977620767185364,-0.4981523419908297,0.13783539660299035,-1.6135664056081354,-0.5539373712768816,-0.19909365938588777,0.6818682255963094,0.38115111803422214,0.3913065548440117,0.2882191876150433,0.3153356564065276,-0.189548634251483,-0.3524921563602802,-0.04048160987020161,-0.04864076548108635,-0.42509174947552586,-0.09606106108828705,0.059578586044994615,-0.19433906690506791,-0.053431011281643424
5.0,979.0230946212487,-41.74957523114996,199.75836173741388,85.00228717067208,297.0261045179946,-313.2605860983092,-4.713452786858669,81.09053658698687,-26.50219837452913,-16.30189382551971,65.29579793721871,-114.43454392368798,294.3376511709543,87.33967673996816,232.21888545323608,-4.064333248513021,-252.60026920606776,-61.60030637730266,157.85359962633277,15.09329488392269,77.71397862561619,14.749173466146786,-17.224857934420452,-2.3239812503068014,-25.754752767138275,38.593482387507926,11.215764139965085,-21.354029617909244,22.596475281291625,-16.84060192101197,-7.162005438961936,-3.3328138706037747,3.8154913798659975,1.0111948154356178,7.664503405275399,1.291740765241927,-1.2483340250482915,-6.921523305408744,-3.6322404741026153,-3.448698543954016,-1.2135192118123082,-1.8214636347945192,1.5722121069042152,0.9807819048085797,-1.7403363780999306,0.4287824512073437,1.6937494999795495,1.6176027518506668,0.5172162505467641,1.0632879942718958,0.7054920701603207
5.0,-1096.8880122630246,38.46672117757207,-316.6230382749022,-103.26408429696019,-308.74893344324903,356.288586109759,-24.065382504536068,-69.08774155912789,23.56680349213749,6.042265179529644,-97.66823531039076,79.04080349915948,-263.5084683965024,-62.21041576694655,-259.68135882692764,-2.904216496156758,268.25151249393826,47.745457194628315,-168.25432559510747,-26.517464725628336,-84.16650104849113,-25.467740376744334,20.874061998262945,1.7218631818566794,29.792218760652204,-25.078096446709704,-7.2581220709444825,13.817013317188103,-22.054935100717614,16.27790963868258,4.113887447219877,2.673198806610229,-2.7830318296353123,-0.6635054200808437,-7.498152413999224,-1.4974103774939032,0.8641684217206121,4.118282992515983,2.5082755716098615,2.8578315542304935,1.174938763936492,1.412108406380427,-0.9227826901239232,-0.6418055135852394,1.0189192478399252,-0.15054110510842467,-1.2161160984517063,-1.030229980738749,-0.29200785737634355,-0.7768745687703491,-0.39439807926773224
5.0,421.6871532582051,-2.0416820129664197,187.49238573464277,33.9187654020176,99.5645810659944,-139.53355413928978,29.60500465770273,8.012843360778414,2.871864652118223,6.520111406506589,52.38117579102503,7.315710737325665,50.085963234248936,-4.106993051116829,102.0178107787475,3.5352944374740725,-96.0586862775756,-3.2473377358980473,60.01999703968209,17.685695430978644,30.591054846142736,17.95132198018669,-9.442651227970961,-0.32224616430852854,-12.672295619738398,-3.3068048985235117,-1.7794965402250011,1.6926124639000586,6.298782733937489,-4.047683996939637,1.08710202754279,-0.2756014124482284,-0.030040048473886673,-0.4660355208518764,2.190088080540628,1.0478749066053155,0.5164289959894577,0.6621727700044174,0.23003407961631436,-0.08304477282446088,-0.11900273778242976,-0.07840748715746579,-0.09427229729126689,0.17226885348476823,0.18442597178042774,-0.06206778239490496,-0.11332687430073532,-0.24054431496981177,-0.05381416543650203,-0.021898609791761198,-0.06420135813474231
5.0,3048.004596815572,-131.60482686330838,692.6178316721679,272.9321399644625,910.4001107203602,-984.6216471388416,5.950198720720497,236.43200142896637,-78.83127015547541,-44.416414473131766,218.53911234218785,-325.98679723432423,872.7452566223569,249.9454084305247,721.2902500362262,-2.7987701854156546,-773.001017923255,-178.90757601906242,484.2514073694247,54.431598754843215,239.29298483128238,49.91356741526238,-54.275709676688884,-5.814680638972143,-80.77739236490946,108.09474587003162,31.609077929425275,-59.70006534971971,68.52033148516281,-50.43043400022631,-20.67833343105181,-9.329709465482866,10.590015963209098,3.121325611517245,22.461907487976074,3.7254352566947984,-3.69214231997363,-19.24415682111143,-10.350588170193411,-9.868481963193,-3.858734508850456,-5.051177570583778,4.3263467766943045,2.4548631770428906,-5.086430615213576,0.8841575376179284,4.435291447208872,4.363551462465263,1.3434251997894773,2.7576911106344646,1.805604136984786
