X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
-623.7502137420711,1315.6481211825692,606.3843844166988,6186.679051181542,-4361.310559321654,-814.4129807652944,-2057.0508132888285,-4660.9112295129535,1645.486876573622,2561.706002124559,-2687.7239932991392,-3192.2427607806503,-1254.4661068745577,-250.97082731967825,-1662.546460518816,367.2833358152349,-371.78458780457424,597.4191855184047,-13.102804238528398,442.75035158979927,469.8795480062622,420.2779611458247,-95.20996532408118,5.0,-110.51977548875965,50.35771968367224,56.907418526948256,-87.80555106996209,20.89937228936052,10.343562076213761,-89.28831241855967,-146.05263458717965,105.50845492005061,14.672921386183132,50.35806841649889,-39.95373778895965,77.66131986673577,-50.96289691644222,-17.313492051520104,-18.452399378336956,-1.4695612624214687,-20.886832012055006,-32.86866314434652,17.97357724347629,5.519102434780041,6.466517679143567,-6.600763291182905,-1.2867864389211556,-0.9558875927740977,10.204697388431219,1.2933584148647879,-2.605105265067167,-7.863063241273006,-1.788250854000429,1.9596074710627562,0.5475157864448154,3.394038312672725,0.7564664248339001,-1.6889631643245977,1.2392180233595964,0.20611450265601017,1.2574553696654163,-0.020538676789365048,1.8994915561271446,-1.3595563610603614,-0.7137851509852848,1.1381430503001266,-0.6900825388400561
1679.275869586269,-7378.778742215228,-1471.2659749044376,-16646.26285814931,9839.58813304113,-379.6753275372478,4826.752399963394,9570.269701909745,-2791.4636045633683,-5760.636756649866,6079.758711941719,6030.959445809317,2609.8521960149465,475.4961550479313,2783.507481352227,-344.0522479331982,777.3472179891618,-1937.2019253169037,109.61717448336175,-828.3385323200773,-1162.4502392239185,-737.0977515024821,75.22161156822882,5.0,245.47300012043397,-429.02782827532104,-127.04833133003284,89.50808344640637,-115.86720794620469,-64.83757324723749,101.65648669338324,330.516530999512,-235.7318945496333,-27.969786531763813,-136.7104691073604,113.06693306161164,-198.96706422905922,1.7360765555568938,-40.253065794728556,27.25918131284921,-3.1310282337166284,36.017650328625194,76.12809740145704,-16.762182605248935,-22.920284658967326,-37.67868601722686,21.954383456176906,-9.763410936455756,5.012617487536441,-17.031724526027595,0.6303904315339021,3.4562591656656396,8.688437992723994,2.889902984687082,-9.768264060547892,3.876581432130055,-6.076977995591255,1.8166502437955605,3.3268088342137156,-1.268059265910675,-1.3772643212262006,0.05337928422691985,-0.1103655686337084,-3.80953811164924,2.621195976074258,-0.2726537696455054,-2.394694914888046,1.2794145514987523
120.69299598119598,776.841488728664,-197.5638651065366,-1331.0969781256101,1453.1223247952069,868.133009852129,671.2292930466436,1831.2760355388698,-783.5975965728682,-882.2862508922506,923.4621947466841,1391.132008910659,506.2218126423223,105.64116365987915,814.1472527173999,-257.73843269423475,133.37708981483337,-43.64452054771203,-13.065348047298816,-199.04123636244506,-129.00299191128957,-207.1308504423124,58.90497066654036,5.0,32.69751256218849,71.660037884717,-10.873000708851727,54.840482554549425,12.037991197233035,14.883624423833234,62.6746362805214,46.362454620898355,-33.22205145927927,-6.305068685721678,-12.016694892538133,6.535640493173841,-17.255221485478366,54.99176230953513,34.571710826910746,10.99382497902979,0.05413566374886594,7.6872427525173315,8.865511032265353,-12.952906119186919,0.2557197739373757,6.5377832675378915,3.343166575225678,5.752189175973559,-3.6465555565179226,-5.444280539131884,-0.11538717656328992,-0.16119322844915013,6.584538099640192,0.4730678073587373,0.46828227009089424,-3.4572123354632853,-2.5514836908588223,-1.1374669884308606,0.6928641752344952,-1.6962428383663517,1.4881118696236737,-0.6448588418833362,-0.545958441577913,-1.6950542658515044,1.0771824824773588,-0.4263960880984985,-0.9588094100190546,0.5894317925146431
568.8390867317974,-2857.056734042202,-460.5394359661475,-5275.597719878658,2947.7050051993274,-401.74571797528,1277.2759889068086,2535.350675873653,-719.4981264839629,-1558.7450921952689,1591.6028090360646,1567.924567969704,731.2903959159545,171.8928856708763,644.7643891770175,-39.119416229058274,266.97676052303655,-638.4093598249988,48.93065007056503,-188.12040707624396,-348.09585799867375,-211.3285796800829,-25.898538425165082,5.0,83.97614401640749,-172.54278347230502,10.515746530864991,9.849732321693386,-49.656258456087215,43.82380497378794,11.894896586939137,92.1782260601921,-67.36294352539097,-8.556637649006696,-63.82088082025623,15.268038550013072,-56.48595211726839,-4.43485885675185,-18.530548145568442,14.491991921753366,2.428297822160364,19.372818629479674,26.701242787459748,-1.4470595068194323,-7.268495356831034,-15.542209696865353,17.60314050826731,-4.4228141450492595,2.668641022184291,-6.119645043122328,-2.749282069509773,8.401641221455334,1.6642289062844988,5.571028774477141,-13.953037764107423,3.107848793677073,-1.9731617459949486,3.029302353868843,4.486396465839667,0.20612800496123704,0.03368834074760778,-0.7978777053997042,1.7750696400543369,-3.072716790756808,2.105124316694699,0.7545395472132114,-1.9618471575049545,1.03585287702519
35.828982360743346,-2856.1363297843814,101.98027252725694,-159.74009261331386,-1197.3422629830134,-1799.0406962235168,-575.9093514470583,-2135.1791955407134,1149.3726899651836,818.2128821279575,-825.918448041841,-1730.93575715281,-490.6999839840444,-130.0704502699615,-1195.0169481178418,449.11193397873046,-117.34044134029597,-220.84079319515405,43.284325618401404,276.1171686775802,78.99458172075698,272.58768741518026,-141.53641427675123,5.0,-24.126178386625615,-209.0474605221148,28.25334878170317,-133.3900041538862,-54.946386991506024,-3.3714767855945693,-93.34283339895967,-45.34315256516947,34.99716858337763,9.770339151731918,0.41019600288479235,-14.761897903501177,16.198696696768522,-78.05587671754351,-48.827531459149725,-8.698636198181536,-1.6042989897903408,-3.9005953914831406,-10.018083855201048,16.415098764734385,-2.2974170843782855,-11.266945303890985,6.316208964780629,-7.983278290154994,3.323944333111897,5.519788178049127,1.7715969500970363,-1.5698192267496833,-7.380437544611946,-0.35995900827714633,-4.3769437721813,3.117817319708247,0.9534514266167117,2.9487903286897126,-0.3968976550623792,0.4794143603513155,-0.08716321041236215,0.9737468385147642,0.17129037382939577,0.711739485753853,-0.36926922939740187,2.1688244039694538,0.39185615749564556,-0.1594310374275387
-458.4029313738718,2217.2277776719548,358.28193883636027,4575.863422557207,-2571.7968190265,245.89217741272645,-1284.6345924563766,-2458.130583832197,667.7336381584803,1534.703693624928,-1642.6780807503178,-1511.6783666910296,-655.604634146167,-98.3971083026761,-684.195035513209,53.79295824278158,-192.91107139495688,547.9325490393326,-26.433055155903762,209.96829133455458,314.30486006178586,160.0038212670685,-31.711038730331346,5.0,-66.00690456284417,136.6690920837273,60.21927322005636,-16.34571982359131,34.537559176449584,51.100653318015475,-16.488193937544406,-89.83330722718003,64.45169750263949,5.697018192527397,26.655956112889456,-37.81700008279158,57.022966179786934,15.5069031709286,23.328790050882024,-3.244198844878919,0.732974996433536,-7.597092691471972,-20.013314815010812,3.4487886320605283,5.491667929605366,12.55646055635757,0.39080287793416624,5.228687118148852,-4.442236785621739,2.6427885668424986,-0.4449711223661999,0.2277139582643617,-0.17789943416702628,1.139249679579395,-1.8689508258330576,-2.5268847257759237,0.4129142287077172,0.19760976201507924,0.8123267032129464,-0.5221054378447755,1.8038579089131408,0.3214592038377107,0.18730395353735257,-0.8344254557494039,0.5443796558788353,-1.409887905934883,-0.47669359296327807,0.280795327785059
-904.2078578134382,4345.648606268875,791.6560575922997,9291.666522473692,-5408.841558821138,340.31648574181463,-2649.009833779532,-5181.181332390543,1452.7323303112817,3175.1937402383955,-3368.9107260206806,-3267.740010173065,-1436.1616354318792,-242.83906712379044,-1466.4018332201176,159.01244516561783,-423.8473954474363,1084.440081525112,-55.35036046819389,436.3295773299575,637.7765466273444,380.59041767129247,-34.10471388430166,5.0,-136.2330041510988,253.64273915047784,81.29781561008541,-19.85863019088156,73.85524113472852,49.30616095933246,-54.331384937693045,-179.40586260262836,126.77273855918044,12.34362388154264,67.26501235869809,-59.194056123108815,103.97010609788505,-4.284024459089391,18.318219794883948,-15.368431864655708,1.125697304463237,-20.86589607235211,-38.67198230286354,11.342739637197807,11.141020822972024,18.53569792354447,-10.65054382748445,5.19256959040502,-3.640924028130445,9.199213705671832,-0.9737159833032097,0.7416093651770685,-4.449756273657634,-0.5800427574813922,2.6481058163561775,-1.7313626199199552,3.6416318115468336,-0.8664487678179696,-0.5448324366556667,1.3122774400204236,0.7040955982316663,0.06884106071124539,0.3176569695388338,1.242186776780715,-0.8818668224930994,-1.6301774863881902,0.7154698401639529,-0.3614370437683129
-408.6491760486022,1938.8017636881668,328.88051410974856,3316.1984116111726,-1858.2494238464642,304.9104337243458,-796.2328446001596,-1578.099111333099,474.9090913609393,918.6054213426695,-893.7982643860809,-935.2186163848625,-416.6751916512375,-149.3297849962395,-361.8484681598963,12.710553846315431,-181.19585069946547,415.5716619210591,-43.037701315063,109.33633396716942,221.44659054601016,144.71612495045025,32.680257929446135,5.0,-54.493515349515384,113.69535757838852,-34.66708115656581,-22.275458628783333,29.21265626455741,-59.11929837571928,0.416637947998886,-58.788902485924744,43.61653745266372,9.16574352246194,55.13350067459542,-5.615335217957061,39.21971994429938,13.202028133572481,20.082902967403296,-9.669485092415687,-1.2765545505848632,-14.813647885892422,-20.140247731249616,-2.305443183260197,6.317544606867486,14.423693216461814,-16.426059076127935,3.35397916905072,-0.9912873553688499,4.674005677441028,2.789912176947465,-9.616018063741755,-1.3454040873131898,-6.133713579081132,14.477697869772047,-2.865146188338443,1.2812144685393636,-2.875975543829167,-4.986041334039951,-0.8607705722613411,-0.2012397699744326,0.2669687764358946,-1.6821343950552394,3.6420215518601147,-2.506443542800139,0.775971570074251,2.213709948701977,-1.1854747256327225
477.213525648484,-545.2678621762177,-432.9236335915983,-4061.5360781854365,2974.354942928788,718.2752336707207,1437.727447517038,3301.8229712355333,-1214.5487069580865,-1759.5236669912429,1856.7271360939906,2258.5752409983784,863.6529652506792,177.8510510892393,1221.6355741823452,-280.40878738499646,255.65116395416408,-382.0103718061653,10.918821574717883,-330.9957827619109,-325.48316033342644,-302.84781647098083,89.76101652279742,5.0,75.32666752775745,-10.428206939240042,-44.15409653934384,95.96660631707618,-0.6244736042384271,-16.956086933968795,60.381362681876965,106.80086243689212,-77.96098610716005,-14.497491623367242,-34.949099542571695,36.07297673493195,-62.14740310209371,20.272096233189238,-0.12903075894762747,9.054020646035005,-0.6614162047402696,13.061174589317531,25.294100271666213,-11.063546971798567,-4.6806975941434015,-8.898439317154335,1.5260013487193758,-0.6199950284557872,1.4977163661974113,-6.564934320842324,-0.855099736829078,4.151262157718398,5.523363750568459,0.696307778749369,0.24759980791590921,0.6176977048804346,-1.481745144808045,-1.2066401446119526,0.9367480097498513,0.5199975243343807,-1.2573957215147997,-0.958123118936099,-0.1157066743785871,-1.231877802816613,0.8966745286678551,-0.08942553043178586,-0.8242976940314656,0.4515113435227612
347.3219304025937,-2274.420061702677,-245.50650018238116,-3385.5594919468476,1563.7332619997414,-625.1865570965452,815.3282759749964,1293.03581692992,-213.1684486987851,-933.8405965789681,1014.8432276187938,665.016506893238,351.96971076447926,36.54215338274691,217.08280747125454,70.39415803534119,100.69264491103905,-464.0158007278943,33.055134522995786,-95.55477279488649,-213.1613023794679,-53.21708935944329,-9.45022828687749,5.0,38.288969508601674,-152.4442744933049,-38.65618125755828,-10.662964450567754,-34.7342276302015,-43.565444001231064,-12.630523265586154,56.682204648448646,-39.764165870334054,-3.232460555624259,-21.769349428895158,29.44402026094473,-40.716980608361354,-36.574482421302015,-33.5532271019314,-2.3053317545188468,-1.3550001115329167,1.783180476673198,13.272304889144367,4.052566501217681,-6.2748347305585055,-13.984102897588427,0.2605655281419336,-6.353688342023574,3.321012329115739,-0.36961876175230496,0.681717303285442,-0.5307509403579054,-2.1183518485249326,-0.3631894101253904,-0.5850745646037808,3.056879510511303,-0.02266355987185638,0.8906674574994745,-0.434790133150639,0.7358297935535331,-1.4480895073884126,0.6824749977147959,0.0254853812193801,0.4495893127420103,-0.24944780301429034,-0.1460518812075997,0.2513300984455683,-0.07281771071843594
-245.67188396281108,1927.2434886933565,225.2717287418722,3069.5837130382224,-1472.1122719419639,500.2911350699116,-934.727803069625,-1447.8639093058239,232.74985020082477,1022.7428294616369,-1133.2731208204011,-757.3840024061392,-362.90324774485555,-15.947802918459555,-283.3650915707113,-42.65428999685794,-61.7859342313439,420.9530289597443,-24.451340882105782,123.5961129766075,204.89255984210743,49.744107877291036,-9.818322177804578,5.0,-25.70763755664455,125.82208315961157,65.26816057334487,14.45115801893908,27.322604615411382,82.29696304521143,-2.7143848869393006,-54.167310610027705,35.45979751744528,1.2227072884454613,5.817812841736514,-39.912089359231274,36.405622329230965,25.360087829734464,20.053507332544037,6.0495216841143575,4.522874173668181,7.124197928144182,-6.974580172729382,-1.4484776220075024,6.285318670657128,7.117950209379461,4.32540983457124,3.1942692797149825,0.019824242351977495,-0.06379494968920177,-3.986515523736999,8.582127033724943,0.752349237923228,3.8346321195659456,-6.7389927285007465,-0.0940812535981767,0.6361772942177761,0.606435252815219,2.954175735098535,0.8142986902680114,0.372239800267776,-2.0440123232141953,1.6546956070052554,-1.2185518579615768,0.8424466090821225,1.872521528317997,-0.8986626491953403,0.4722955637269664
-88.2008683420282,-1005.1838323338019,108.01948596349283,140.29896265815432,-649.5061375077669,-728.8761737935224,-299.1209708804855,-991.4300316862218,519.3737328600188,359.4304437107742,-366.20164466126533,-795.4288944023849,-232.27891783807286,-85.40709802445163,-501.8473382372047,183.3371736756109,-79.19401021704198,-69.82464919471505,11.642722211329332,117.45272329658546,44.80840649907387,129.0882338517268,-46.97053889616026,5.0,-15.563415367199038,-85.14877604527871,-3.8064719256608974,-63.441784061981096,-20.49057950852649,-18.842892395656943,-36.07504131072426,-25.884092973997458,20.076899837470712,7.912249110117057,5.382198568821974,-0.9691723058687873,12.41561645188792,-22.90252630522322,-12.812460145048863,-4.983205451006597,2.1222077243224904,-8.201164016269804,-6.693706348608337,8.79200372237334,-1.7352753192014871,-0.4752931228962538,-0.5170531334186627,-3.228871644349884,1.386324191320211,3.4557144242701128,0.491987345245072,-4.898922611160479,-4.959880645950195,-0.4028304674142278,-1.4086227102216327,1.5514332553150383,0.6234014351260524,1.686512475065731,-0.8018169783343357,-0.46584424873358166,0.11534063147337534,1.379379993777223,0.5086309957694422,1.675805252195637,-1.1226442993458554,-0.9607078312081743,0.9823796219349038,-0.5100215741112305
482.5765985194023,-3760.3487175130704,-367.59328954783905,-5440.769613842283,2519.624863032753,-1035.3012913224748,1269.0747897792203,1991.5451315942191,-264.6631533580329,-1502.732325255419,1645.614064026003,1076.5998329051224,613.561360468581,41.03942409225584,307.8526526703022,118.46029191973334,167.04797633502275,-727.7967840355221,43.47856535635824,-130.08782851445065,-332.7474223742065,-74.77420134955396,-34.22126642241529,5.0,62.45570483041964,-246.69376400893628,-60.91845652726797,-60.9983953104271,-69.39323344946949,-63.19438240086912,-9.449315985814335,82.14416660052115,-55.77868337357028,0.08373736389285519,-26.50040713998645,34.1964626814166,-51.206358724979,-32.17769196546459,-30.554429895712904,1.9150718875845907,-1.9864221264663238,5.681187464415717,14.497773126900885,-0.5883187612079304,-6.3093248865869995,-13.16801087162741,3.37151488453593,-5.93453478528988,3.994958260869479,-1.7922829900229398,2.6313400531076985,-4.512619050096498,-1.4513793564787072,-1.7364407697294526,1.6992691591305935,2.219830413249122,-1.090232045247358,0.7986585990666322,-1.7428843305407404,-0.7398495685869615,-0.7112450696835699,0.6354146844916462,-0.8024572434418704,0.8185890135925449,-0.6249300321635703,2.1532541413451547,0.6883365010577791,-0.38667706944086844
757.9668742600447,-4067.2710160162146,-623.357975425678,-7353.76706849306,3896.992532592953,-748.1934109333042,2109.6625756240724,3692.941388514238,-861.5795419808209,-2380.64881761472,2570.2868682869967,2133.7144797869846,983.8641825593292,139.8729744662776,883.4078371002457,-2.0884481548931975,264.71950085836903,-939.888487083344,63.13785658478879,-311.05242435834475,-499.93438554150885,-221.8662161261364,15.282559428875237,5.0,88.91004340812933,-250.9053210901406,-83.33407411677915,17.10229617882811,-58.22017237705697,-87.48243653054142,13.74528463933855,138.8963225145304,-97.34065382827694,-11.231033068091113,-46.396512408151814,67.84319832699742,-93.47476220070594,-46.48946571901121,-47.41592092528436,-0.19559296559305164,-7.654098561025082,5.7577776310498505,29.169959938073955,-0.6113445592307702,-12.310707113557944,-23.23497319186587,3.2187254513991936,-7.924331015838355,2.5673115851034947,-3.9597380366675585,3.7643486749602078,-3.441755692067531,1.1685141705521276,-2.939318736519545,2.786382888683438,2.2464243684508713,-1.298723342380774,-0.2147072136867833,-1.3069622214024224,0.23067432542487995,-1.722326834398356,1.3868335479012264,-1.750606560599332,-0.26275998140053336,0.12336660306398359,-0.7063072419125582,-0.24367737461982605,0.05234185095887398
252.10723128611022,329.0249358870145,-260.1103144444699,-3422.083136482947,2707.587016285671,1029.6695027739152,1293.8673405336542,3197.484840035011,-1215.6227620848165,-1756.4661265359114,1897.2691806732482,2295.169893821859,856.8917258385485,94.01634653939975,1347.606674742117,-343.50868438139526,205.8301148591012,-260.5708929225536,-26.271517903719833,-345.0420658036021,-285.4350994325772,-273.2815565574034,147.39244637916278,5.0,68.44543047811318,30.061496022473904,-107.9650804260851,75.73523059142921,6.636092649635324,-81.5535598667813,79.64214993178149,95.84675895531711,-69.4182230992698,-4.533349314375154,-3.387448579167313,44.0807010181939,-47.139208613172286,52.11415346930732,24.383871155483902,7.066561937247168,5.720461855664967,3.067607548454129,17.638269397975957,-14.877911640672082,-1.8240880174024485,4.234245157180873,-13.048871571775443,0.5752439466094106,4.364329986496744,-3.917465388198765,-1.081812037512297,-5.572619139801492,2.5956013754262015,-2.801769404024524,9.449114645776762,0.46825569179761467,-0.5420212884739168,-2.407044301420775,-2.7963245947437563,-0.7451604712629709,-2.0581940361510425,-0.6859043452489844,0.2646211227498607,3.6731963523595623,-2.2869722666641503,0.0460230780811973,2.0272136309308064,-1.0951693192905867
873.3399702829565,-5541.551971265599,-728.9483718154529,-9231.6389769607,4722.990262248276,-1194.3151845426103,2452.6947961360115,4213.252513917738,-901.9151336800603,-2822.745939700419,3012.185292630875,2397.2885281297367,1168.0907269192367,164.64675494345144,914.2576602899572,52.495425772679305,327.73215464561804,-1197.7452725494234,82.19387430569564,-326.8207888404286,-603.5391613058216,-248.35937480335323,-19.588095310796344,5.0,112.79494499869247,-349.45615960638634,-80.03393287265625,-21.40053379738699,-89.11113615174654,-74.01964863942341,10.280768263300128,157.14842927818245,-110.06319826677932,-7.597574290514132,-66.28714089834389,69.35618652094672,-103.11092644309446,-40.71714244655651,-46.64402080691639,6.074355070050595,-4.138378001249437,8.73888833551036,34.6624900492925,1.7980165367166474,-15.934533320807999,-24.201081613675118,10.772782959509527,-9.721123817094371,3.2091533287912966,-5.0785992828788125,2.6553688470590204,-5.095919105927286,-0.22335738104902012,-1.082408984313018,-4.099451118440033,3.0584776421132474,-2.4665536958369803,2.1097025839036028,0.1580253886492351,-1.0928998758720327,-0.5603970837839514,1.9369616344344969,-0.6026777297108672,-0.2827397332790525,0.30341375672819393,-1.0938358006685422,-0.518616604193413,0.23510044708741434
830.8550101437335,-3111.4134850342652,-748.2485784478316,-8435.621969920992,5224.072727476025,180.61785021711984,2596.506543199084,5314.6656528167305,-1630.8953584909343,-3136.2797477676218,3337.753262369284,3434.6569101579935,1440.2857587511567,239.27954381699033,1677.3988733157466,-265.78796635913864,404.44745197734653,-937.2316078100008,39.978317139501456,-485.63018412260703,-607.0306348502481,-416.36038074504,81.10391487921233,5.0,126.95507455633744,-174.460642988543,-94.14828939371063,67.1858564818655,-47.400325084386694,-62.818214501893095,72.40594881769692,178.97012251374372,-127.668844934429,-14.885880731892502,-57.89591209598737,66.73381593330686,-105.10854780560615,14.808083931215943,-11.435887597052808,13.113247296367938,-2.2854380000159065,16.809431359800346,38.927929345456484,-13.314124781764628,-10.34615312708974,-15.935244747823386,4.781850328140366,-3.5944756526580837,2.506811503501097,-8.979468871017419,1.0090091519675035,-0.8337199703023345,5.619675382381256,-0.7902187185016173,0.9878799226369099,1.0079187992385619,-2.9290290376673247,-0.6622327938604007,-0.013626853126663521,-0.799998943940374,-1.142306505151249,-0.14507970074898535,-0.7521419799385105,-0.8943635061299966,0.6210715617829723,0.22810261070493582,-0.5748134597200116,0.28550079495153974
511.3248412265039,-3074.6022422861474,-402.02091892407424,-5388.255827482511,2800.938655684377,-601.2227338608545,1360.9333640980296,2471.136836228999,-572.1727580389165,-1644.6063527691283,1757.5893510179378,1452.0111491413113,700.9257916323714,93.93118829703079,586.2015243943711,11.70316934590021,206.55501827466114,-679.3067735059838,39.82649801196813,-192.88356596392853,-353.76790373131394,-149.75347507977094,-1.8620139330262322,5.0,71.7281516159361,-198.87848466205014,-51.918517601509826,-10.885961268881712,-52.40783490612244,-42.16803182444992,5.456243075341292,94.23437053738151,-66.47011794842918,-4.554280581531996,-36.97102730665862,36.57997207342492,-59.36946846734646,-22.836162809262422,-28.949079512549375,4.129173142086882,-0.5070318169424474,8.556527292031578,21.250961807811326,-1.295490083290943,-6.861879958191261,-15.13687902641471,4.221707657065831,-5.9760918769638245,4.033140932750777,-3.1546461461254744,0.6693512669656565,0.16815510033932507,-0.6846778446743255,0.3719244132688684,-1.5687332884331964,3.040946644751949,-1.0375235690482618,1.0101302076495262,-0.19971946107902222,0.09174089155023867,-1.1294399445669796,0.13681664607951716,0.06241963245796829,-0.17565829428873048,0.11231982125296311,1.0701599962290602,-0.026020442419091072,-0.10989781840790404
-535.8688865334384,4154.466973261865,430.32384914587686,5144.979128310856,-2261.05048606261,1285.7722466236505,-1188.8639903459725,-1634.2262730470393,112.99888299642697,1258.9998876631669,-1353.204003957804,-776.0378957850785,-496.5734206373599,-81.72767541355134,-66.93602814810609,-183.07760899662563,-159.62370790561218,730.7128865614784,-65.11558997824231,78.24458911962599,301.6881650350074,61.851387749233616,87.57345113883667,5.0,-53.71646303266208,258.5582164709566,6.950340790299696,67.51407519449127,72.77520264263322,11.540389299939234,21.921786655733104,-70.28015753895725,47.010656471324054,3.44451585889261,40.767009880637374,-20.607120895658618,47.39259626018274,42.52636713109112,35.538676411537914,-4.372135145543942,6.342185138870007,-10.069798318652289,-14.393886938217737,-2.54681047964107,8.041372957198657,16.87062128806057,-15.127085311238567,5.26324212546363,0.42682884303105945,3.153028109370563,-3.4509701458686557,1.6367522520867746,-0.9288734892043734,0.23599762532834473,5.053880226402942,-0.19678570426227726,2.757190505682357,-2.0397673151245894,-0.7503510310168467,1.3133759798008877,-1.2455832214724525,-1.0264186629830805,1.228513659426077,2.4680105498530933,-1.6855485260965803,-1.3877353520022708,1.4614970973493573,-0.857574184843277
-374.3999575768878,1750.808568239881,310.16903640154004,3618.104600512929,-2079.2707173635986,169.4984727096831,-1017.9720868428404,-1983.2765950932119,560.7419337960672,1207.7969966753149,-1274.6703786471414,-1227.3210680899256,-528.9294626470418,-100.38447496313228,-548.3590191129107,51.25592760155502,-164.07553064049623,430.44452857314906,-24.62244089618273,166.22098752118583,248.91969026601578,143.30946978401147,-13.501720048624287,5.0,-53.2329707681368,104.20059047686195,30.061426787011538,-15.093331635746345,27.295436208485917,18.659111141107545,-15.05254773081235,-70.99258046820452,50.69875976445872,6.043901437862282,28.516398964301985,-24.597252932811177,43.557940506811114,7.900781316310902,15.081518239283909,-4.834937856422184,0.5198368645384379,-8.251163975228515,-16.608055326995093,2.8186617235799565,4.764321007154768,10.23529414486201,-3.6762117129748924,3.232805804386299,-2.179717880914061,3.2833754256726935,0.01127095236330753,-1.4476676406699482,-1.2137927681042846,-0.6209854352298889,1.7303779147976486,-1.6150225585333517,1.0819502312838898,-0.4339827505699686,-0.4918062793868742,-0.10933151194924111,0.7872782722876159,0.1384258138405184,-0.07701967912068175,0.6257546034422178,-0.405102831361379,-0.5175876574507238,0.3787331735261799,-0.2074156972206059
-286.1591171990869,626.011939939319,250.2449209213149,1831.1548116453766,-1289.4100378130486,-151.25327805327726,-618.7562393897714,-1330.3879235170648,483.4085336550494,669.1272324511668,-670.545597032767,-872.6080935573959,-335.6261644995831,-119.74721818599296,-412.07943773695615,83.43919384622663,-130.666308284343,195.50890828826243,-22.082972947484162,117.26108508510535,141.68553243078725,135.33279953446433,-6.631301647350592,5.0,-35.431599346601935,18.92941515091926,-19.76390229537117,-43.98008167760877,3.996297170232184,-34.009512113889684,-16.25067072080325,-44.354482346767014,32.98205764460092,9.928072715137846,30.78639099987456,-6.754823670459951,28.408253616574825,1.4026618957287063,7.017774740882485,-6.694142676797515,1.9507306667473983,-10.661418688481984,-13.164633143082028,2.6822078389462813,3.2525367590273846,8.024001117837038,-9.421446466239773,0.581754151463663,0.622109563974319,4.087131250327497,0.634456155947432,-5.891666006912522,-3.742160968569657,-2.249137395478583,5.835882374279736,-0.06998090802336535,1.3139898119232538,-0.3883903709349119,-2.6013688763047584,-0.5394208532035946,-0.12742385626006192,0.5329865609833749,-0.1403028301368406,2.529691138230097,-1.9375480238693195,0.2700415477560258,1.7579781131803536,-0.9980449130096659
87.39553454995391,-2.570697904909903,-71.59231177104323,-1338.100915681409,1035.0675422010088,357.07008901212185,306.2462785916013,1001.8467340983213,-433.9897053307167,-549.671362402872,554.853571059469,784.5452269410874,317.13839384269704,50.39355181346002,453.17421292373876,-122.95541598998675,110.54721448699435,-92.02527002272095,-10.29086635155028,-93.40957715285961,-99.18767662042217,-106.60652126733646,35.299821972375895,5.0,37.13385803446268,-0.24609731737128168,-12.775425815013744,13.360672571478089,-6.778227115963491,15.542594267742025,25.58170690844392,29.415472480921395,-22.68821183777011,0.29668551206614757,-14.095355223639153,-1.0620077024755483,-9.743895896509013,32.975425509646406,15.959637034152506,9.58265505970371,8.003933785223671,8.174915842523049,8.303818848977185,-5.688576355842793,0.7157360143285302,2.737038657009582,1.1562539614320355,0.23369965600976067,3.730661034485819,-2.495268372020635,-3.5727581515694915,2.8383328276596655,1.071405522731772e-06,2.9116768133029414,-4.012726746283173,1.841987994753224,-0.2929364834170617,0.8429225776435154,1.2020764232201233,-0.17678977000112966,-0.6418534656701499,-1.3150156471537187,1.921571207328682,0.7913425665465871,-0.604158463854262,1.256527038530607,0.5105819985094251,-0.2836634651638766
2084.143456310195,-9226.973868038442,-1756.4582507569046,-18946.454148925055,11036.527551124433,-819.5302087593055,5210.598779077267,10283.70736050777,-2988.7261745997425,-6154.80889440361,6415.371448514676,6436.402697131021,2847.47678818725,615.6632594139511,2820.247210885249,-288.8149719136602,939.9316110317747,-2240.4703915680243,157.15754675513642,-841.7139643667944,-1301.2703831063036,-827.7715985419795,2.694246659362331,5.0,291.25032289400343,-528.6695493383642,-46.50998490394202,95.19708519070674,-146.75326693238063,41.029489763093835,83.23083177473896,364.5562626091763,-262.5410984366137,-38.07467210249714,-193.31576973761202,95.11298285981586,-223.8376787486186,-19.704884517945075,-63.99859543266316,40.14297442846505,-3.0128807120211927,59.590868797334856,92.30562437022043,-14.829629524921621,-26.281526794820806,-53.78845864398823,45.31367612332882,-12.728116880429935,6.107154529614222,-22.417646939420255,-2.6523484510108104,17.453843172856036,11.296925285068413,10.137151660776382,-27.60454599566379,6.339724946127499,-7.559482758669618,5.028896796623565,9.796060164967567,-0.0389121255872227,-0.6987123916872451,-1.2840061526266386,1.4560168268558407,-8.96090114281707,6.074201553805222,1.8724017726226008,-5.612210221319676,2.9389421519522085
