X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52
45.828140442839484,122.41696033401833,97.05758248635858,-667.5217697663136,182.96167214159743,436.1618518822793,146.15590222310848,-23.99707340534705,16.485678987235804,105.43841740208349,93.00066806400054,26.854961960015324,-4.956172819873066,55.847646674334456,8.40589368830368,-41.45106065800313,-50.015992131149105,-33.220654762755345,17.442544703643566,5.062667853472319,5.8574049067125875,-23.58135651680674,25.0930712830247,-14.269633461482307,-9.513685243358784,21.74447112574624,-2.403218447635366,15.17964899789965,-0.48813359072703855,1.3924201936284957,-6.760187368927915,2.584761663588264,-15.08314160488647,-1.3012365058715203,-0.6655515123144988,0.2538450169692779,5.0,0.6582459984601612,2.278392950310037,1.5565266025407967,-0.24648113650204745,1.3389453716926822,-0.8366741704697985,-3.7079938424446253,-1.1563871629617535,1.00441419959538,-0.8824009700802541,2.289026433193635,0.6890474634447895,1.0475680617931529,1.1058494668240135,0.5609806693933744,-0.6500278224499135
12.482492319523516,-2479.943815644334,-1863.4340254797798,1242.4296912721588,-1156.080372450685,-775.3609081769955,-359.94363003219064,668.1271118707074,346.1889172366813,-255.16450082912635,53.6659075035367,-129.9239785127151,-123.11564022590295,-5.5246836967920805,-54.26284321060786,-113.30974610376586,23.47584092724873,-47.739682662610406,83.37810110601791,-29.86237843185245,-15.049373011388106,-19.202931943117488,26.60128178755531,27.79030054039774,-29.580913937429074,11.528284110031704,-19.74359658373294,-58.644124325904386,13.368801389487283,-6.684873027890752,14.837874195020849,-0.9724788945944297,-5.867913498001869,-20.512511980160365,-14.325715198723348,-4.220068467443038,5.0,1.1559981755927495,6.070805905986035,-1.9441720628614287,2.318469224850034,1.8772564042852489,-2.142035900785755,-2.4783977408045423,0.21966484079535967,-2.076387724330955,-2.2170978254203217,-0.47114475336487716,1.4974254312468602,-0.07809899416611439,0.8319748947810842,-1.6532983549812976,-1.7271338820569186
23.12329877842401,318.11886741531896,229.9809324560728,-512.9353882976839,176.60165683911785,338.761517261344,85.61288485376511,-58.32342434833599,7.596501669056566,71.30558799469313,29.282202169174507,29.79637505154108,25.274032930385143,23.62228987697495,-12.902611682259048,-31.612766720842714,-41.22649717486848,-25.12134381908494,13.45057347431792,-7.164209459929074,-4.634760076685192,-17.11764409468203,1.007338520985929,-13.947720147295868,0.49075034596870526,10.675458550174405,-1.6594789203898686,11.14820287349064,2.0377566681141173,2.6695042283837824,-9.952249420176328,-1.459121868317397,-8.552707628552666,-2.98275018623378,3.1654777415329134,-0.3363421170676937,5.0,3.545823642967615,2.1703625495016325,0.4268811986825675,0.8712434259346753,0.19876912303285782,-0.9530136298976156,-2.1301222284696752,-0.025153255838677335,1.948374113007186,-0.5826389984604179,1.3367565725271748,0.34367814762266025,1.4289700751114893,-0.7364086628612396,0.6093964338869486,-0.5733633875296531
65.22440694990681,-617.0911910401676,-469.00659336960416,-367.77447837845654,-81.86771017023433,259.0585883693999,95.39013380525809,157.09593838783124,116.00756089793475,37.362121991177915,140.79856010132903,-13.386878807893076,-59.41735396377814,50.18894847159748,-7.684437716445553,-77.9500774643635,-34.41425174071795,-36.14234544780711,48.14513889396497,-5.561449207364615,-7.419264101634582,-20.796244609232765,33.733165222587765,-3.3090375649747075,-37.2745800043129,23.646869915268095,-19.494994823022047,-2.809706851200363,-0.3910302082898456,-4.133407167706805,6.970520895440709,-3.124207908593665,-10.305652005539041,-5.4562692812947615,-1.8513577601662086,-2.1471390454351837,5.0,6.08140536175328,4.177295541689443,-0.18288069388736058,0.001934950013694578,-0.3950658722900713,-1.4563482879853211,-1.8090684221392792,-1.5123958388931484,-4.020786808999517,-1.4771288416959791,1.2309088601457094,0.9913132166166545,-1.6679982706827887,-2.5886245495311275,-0.1797905358847518,-1.1546019361836721
-15.785305742933515,-363.9546752774772,-220.87312761779887,-169.98207451023987,-204.9651514772719,45.12545428374722,-15.022997477463523,85.97352193406489,70.56742247492254,-53.45845168970562,-4.167634382244864,-20.043557117420484,24.201397229644805,-6.472101117040134,-4.3550711670978135,-14.352621885784478,-8.643586804432159,-8.072594825501772,18.457530267632677,-2.728168001860052,-8.458524373379342,-9.126274206242655,16.37754513527675,0.7668042859959527,-11.852041250412013,9.258090986940461,-3.67344930894905,-6.906052821354953,4.096391093663498,0.7017560679526866,4.366612021410141,-1.9191456596334042,-4.141459375357875,-6.032122083916255,-1.0194808668979671,-1.2598786647947464,5.0,0.31087226458798006,0.5637577404534486,0.8759832178515226,0.39073548300084326,0.6114841640857355,-0.12771868620263638,-0.28679172468250785,0.2647335976052145,-1.991077476145923,-0.23701419530085577,1.4000329718805962,0.19324884481221527,-0.9783497650718239,0.7689103767354033,1.5154479063636215,-0.1528450576022293
-37.22674516303474,-2697.405749420961,-2011.904924239375,1669.0456539015875,-1427.9884905889726,-1077.9591817580665,-518.6876155771985,741.4544619083564,383.099460183259,-354.9759967840534,-40.05762480635988,-148.77400433070176,-92.02417149917166,-52.20839959922811,-74.62693350790147,-101.38534960519357,41.68164742075305,-43.652145948442,80.33028015030622,-40.70624348951987,-22.9238859711933,-15.659809555913695,3.2988973880369494,34.82329997833594,-14.006452740895462,0.1799041288877634,-15.091838460927574,-68.19981591861718,20.539578678361522,-4.8616750750364375,15.513157287149498,-2.429482895145646,-0.8468738568216976,-23.468051219263558,-15.014301997581489,-4.549998966346508,5.0,-0.4443735829285633,5.533520756108668,-1.7878682005705182,2.859797018741706,2.2213214285158704,-1.95974199456486,-0.8848010012020101,1.3662511025086654,-0.9061247370328585,-1.81366922893213,-0.578986596726238,1.2378213799690203,0.3688170903502334,1.9539101563201497,0.1871697747744001,-1.4382747125738746
-3.741038976885812,-552.7849600071825,-379.3246428175384,-74.80510031832486,-288.4850998284934,6.452774684969014,-51.25949493020174,149.03211001981728,119.95165771668168,-69.40981597616516,-0.07975225805439898,-25.78786972324459,13.92610633578762,-11.751905970270041,-24.319491417579766,-41.33759972295054,-14.241842590592226,-20.91346386930094,29.560684033598182,-14.018734867946398,-17.50503102553111,-13.331862749393904,7.789992477806862,2.014192272977451,-14.107308478190156,7.4293906087758,-7.709541981286984,-12.59967217142988,5.274454806874725,-0.717626516892503,3.3449710865934263,-4.531686715530709,-3.788612980661034,-7.647213361964165,-1.4119262865325364,-0.9543592500313319,5.0,2.6967098668350293,2.01298413242646,-0.7906479886718494,0.5603863803090898,-0.10565939957888296,-0.9003931169680058,0.3437731072563939,-0.02192922920746478,-0.6679764501042712,-0.5664010903660871,-0.07338291642114884,0.3426798384629862,-0.15342009768282963,-1.0248289526879395,0.7611661236452626,-0.6151422479203025
-79.7810835533665,349.9463691462079,397.8496049036952,-537.5984360056796,-50.695000720872564,153.38906583331058,36.790789568648684,-141.49891158660387,-27.119889364697595,-101.78302138032483,-135.26327136611164,-14.56382208302806,141.09803289659854,-55.9790759238496,11.758333430608797,68.64102951370594,15.162885535581452,39.89749456318221,-17.88164311381225,6.069192030540546,-12.998570382767102,10.916922024272695,24.43844883331553,1.2383579330167522,-4.314235200453142,-1.2401604024216448,10.725961924503293,-10.957831208055142,-0.25995813499700815,4.8725046621419255,-0.6208628049449418,-3.3593503645532587,3.5297329027416744,-4.765924966826609,3.1814407619274054,-0.2159722795070078,5.0,-2.8865855039806156,-3.6743042333782028,0.49263508456948935,0.32679968324571207,-0.3785009282714452,1.3203988882718571,1.6571433811560106,1.7508409102349896,-0.07380206381895793,1.1026034830283904,-0.776411393284299,-0.6640953490346215,-0.6946771340131572,0.9099160052059633,-0.40900928602701714,0.9590159440919118
-31.85798088742171,-3174.7940760873266,-2398.8447659214376,2082.4154059301845,-1664.5566442255872,-1304.0553753049894,-631.787574024504,889.7366440270431,457.40535325833235,-401.55763558778466,-37.50343919528493,-168.69015324527285,-125.75616613414245,-57.97112497742126,-97.95539862452914,-133.99052902339244,44.42358884996866,-60.81871371628473,96.85110626318694,-53.42847228509427,-27.58924498759421,-20.53808152411223,-8.5837851055475,39.90152628837422,-11.99609807046335,-2.403964395318077,-19.110730594317552,-78.08870291506962,25.107974670331355,-6.101442975399137,16.234178623465752,-3.1639510509710735,-0.7998486355933261,-26.904500071460284,-17.618943247018578,-5.090226250702511,5.0,0.5424228337687373,7.339298333027818,-2.907580550507551,3.6432524714146632,2.5241376671976834,-2.523356305016081,-1.081406766038207,1.4344825117474027,0.0230694798877394,-2.4445570902986034,-1.0137959564191525,1.6333863415280077,1.1887025098504542,1.4840818091242005,0.2983048166299316,-2.037295446947657
-60.22362889966714,-1533.1285234292543,-1048.241985893018,624.1087735961553,-908.4505581489057,-523.3933633579626,-269.7565269881059,380.4792630101604,231.47537205413664,-275.76571137166866,-89.23180692590611,-103.82022841964752,21.85243160068984,-64.35556231575038,-34.78142614676645,-26.105180179272367,32.8493075109457,-3.8916049977520197,37.871517269098426,-19.149420328006077,-25.348745429633023,-2.7394450487901802,19.557166716195923,23.415430660759622,-17.440547821829995,-0.7836353183996245,-4.519464052638242,-49.470544167002956,8.97134308288236,-2.341056989685758,12.47324674269024,-4.318390344504922,2.3064387377892617,-14.98497842400639,-8.194307995387787,-1.653938061093925,5.0,-2.046373890705572,0.9066344223403915,-2.0191821613132053,1.001105726112865,0.6884782466510125,-0.5270842318934877,1.5796981450474759,0.7942602758869706,-0.97544454832916,0.04065003288948467,-1.6466574644022491,0.053667730297934285,-0.6403276051108934,1.0203071053006467,-1.0012293879494576,-0.29328769858162884
-6.790100400653231,-614.9944455491823,-462.6367016729083,254.60038776428934,-367.37722328238374,-167.54876265500562,-135.25882139430473,191.0233787981786,128.54279291565885,-89.73282178359132,-22.437852965729693,-33.075192653105,2.655463549121044,-12.028572576557973,-39.73334843140598,-47.505808460290076,-8.276255434292239,-26.213267061339604,33.00260861781994,-22.10480519712956,-12.927898035286738,-13.409752862870732,0.1490478622168664,2.8893392259535866,-1.5837472003089672,3.9348946654902237,-3.8059227843545855,-19.905235103921832,8.727161428556638,1.5025597791959864,-4.297590669267172,-2.534977879480804,-4.549074874725747,-11.137608434891414,-2.533259858846389,-1.7756216327260652,5.0,2.3622099438391126,3.2440508026373562,-0.9319383546488506,1.8915300476040993,0.3406974242218295,-1.1023736256426633,-1.7719592780125974,0.9758386332296031,2.14540621827391,-1.0028721617760297,-0.27796797367882314,0.7191400374628997,1.7531157241564483,-0.423073368399282,-0.4046987066569765,-0.8585954642367362
0.6503540367431049,194.00142867554032,193.14936075723796,-592.6477977698556,77.27714336560535,319.0401030193069,92.05543563104736,-59.844841878456116,15.154426575661715,15.388610095564411,-2.47622619483204,8.434250450542292,54.61073891868424,6.9659503704308054,-1.860474682541403,-7.600463622389712,-25.483236986740554,-7.354181843691056,7.754124726766116,-1.146658118161575,-6.366428701369387,-10.175656862703505,21.20792587607732,-8.013839456331791,-8.68536533669208,10.54883464143644,1.112646184153263,1.404747986171174,-0.4299036012317379,2.5926052611106924,-5.666711485252457,-1.5320538657914005,-6.79025112882902,-3.580553464235919,1.2849628846567147,-0.017297413652404267,5.0,1.0143237822888223,0.6475705169456653,-0.07884730945966605,0.42813268142448146,0.0788557841883975,-0.3150291013546016,-1.3448996038584675,-0.13101583877203055,1.3873047464639399,-0.21562990741243512,0.1453895001031138,0.1552239373292089,0.9876388525174888,-0.34376919400814043,-0.7872334086297557,-0.26354933426396643
6.094347242893082,-3254.0281041569124,-2377.5408668446407,1279.0910787746752,-1492.7667521662156,-858.3130201853148,-395.4622153828,839.4364288996202,447.2127236266109,-329.03294526572233,74.9981789149846,-168.073887922386,-137.33987019418208,-12.67199818892303,-45.14640503280944,-131.40344392765172,27.309191703748272,-56.93892279274328,95.8463258509264,-25.098712686417908,-21.384144225583405,-25.492107811872003,47.12003912155541,38.221206978970216,-48.21854874885173,19.00929967317945,-24.46628180727035,-67.80917741479279,13.635577056786124,-9.696462862025939,28.923884888086135,-1.075815138302037,-8.58475956165464,-20.279832138709423,-21.37971215218528,-3.083420079064869,5.0,-2.1232336754296566,6.339785003103328,-1.8629485720755143,0.32365886679973993,2.507808414368731,-2.0343627166014255,-0.8813727535724007,-1.4761089586808636,-4.5797505739903634,-2.350283874814696,-0.5554614646356191,1.592633125602247,-1.5787218464706037,2.147308081289596,-0.4066163577338828,-1.6661427150401753
-68.39570629020949,2220.196267607193,1850.0424332755358,-2075.25613523358,891.5867693431196,1081.8504381927103,424.692259011002,-661.2993166943069,-259.4751132309879,132.07776289797476,-128.55893830827353,90.43957895957314,254.6145235854444,-26.52281147539236,62.74732822035947,132.8786130415001,-33.850222972399585,59.44253932119728,-71.071537117785,33.77176833703802,-5.253457019272785,10.515257894868602,30.490713643170242,-26.976081263454567,3.437186814261692,5.050035718633858,24.025902937007636,39.24204708842149,-12.630434173560294,10.621617129872492,-12.227274380865909,-3.045791466503218,-1.4422047152753026,9.996803773398659,12.607966759210935,4.0494230944891125,5.0,-3.604625562557742,-7.33819701425596,2.137726136199961,-2.0806509004483753,-1.5278703749767475,2.6025419896584503,2.3650088578928448,0.2968188584482992,1.502090136161892,2.4084200108478013,0.30660538219227146,-1.6808633921964868,-0.27888900642768116,0.589626264097325,0.6405939411325544,2.055724554005402
-33.06969253848031,-1248.94539271863,-892.2575518632901,571.4909964473408,-684.6500631969462,-423.6365417463548,-211.89050011336377,327.11872380120826,180.1279537146299,-184.79043666356824,-29.118757308539234,-74.30504262004463,-16.45550755613765,-31.016305487871715,-26.71228155614937,-35.11676352262042,19.559829789209545,-11.07262827181735,39.05126721578158,-14.819867951738658,-14.543771799425384,-6.723548884970143,11.676078665522311,15.64474098915649,-13.573004672276596,4.115770298802567,-8.341737793098455,-33.27293447267962,9.786042010553205,-1.8210661215945911,10.023320426929613,-2.647409320072039,-0.47436164731451547,-13.302148837460175,-5.424887996921371,-2.9864207313134705,5.0,-0.021713680963485096,1.6549520557420327,0.09379696617023503,1.4724514307814438,1.1347767861463547,-0.6393006874997762,-0.16258167622270614,1.111674595333489,-2.5387784927888726,-0.46510747741263736,0.7329978695420899,0.35028504240527236,-1.229682040385888,1.2205577227615285,0.7975820262365668,-0.5181521776269403
