X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93
-3085817.099394202,1278440.8136381651,-874012.8329712332,-1159043.2688607436,1323838.0387974377,-469700.1257996819,-1323325.7490945251,1406270.9462823302,1259910.5683644654,-355620.89543765644,-932753.4655954486,-13637.771197097303,66217.06494124733,-43602.654985213085,-68718.09026726276,60652.03605297706,560566.8533158492,294161.8906901223,823.5746579793295,-69727.99151144913,96322.2187403718,-2493.058310436066,-118962.71144403257,-80317.56534209229,2977.496605479177,-146577.41946995142,37242.53340396297,-96377.26332467564,-6129.724880320887,37623.7839623589,23423.331690678537,-1111.2398116803727,18.375487291653393,10017.612794474573,-4085.6480687235394,2612.8142592820545,3212.350708734977,-1305.5671920343864,1714.1712653540335,3468.2694034911065,-1221.0745089508919,-130.93175850057574,284.7612185301274,-2037.117122176112,2147.904105219367,3181.991146962887,-112.16446535194346,1525.6856275202874,-119.05165178648045,-204.72622155601184,66.30680616725502,856.8752480007103,-2266.8807849350655,-1420.1395174149764,956.6388132059537,-139.31659094571447,560.1069604489875,-2.523259795493908,-259.8094251572465,-1328.0074061510459,-798.7533817128127,-282.2449884103816,-436.2089111626386,181.01205654180163,-262.0128356111466,-21.87660695990115,-27.504488964093362,-152.6519564410102,1.9952386483407891,-209.57276328064887,159.88859364278852,-57.51239342197639,46.79245884595515,12.182263063938727,-5.966095255564987,96.24549728943758,3.263646724744993,-44.827648673703635,-45.66228145845415,-17.508806199093655,9.777645713497863,1.1146738835030312,-3.2920039791124043,5.0,7.129186970460445,-4.768747791027074,-0.45078336395081975,4.221852539588756,0.17901685290410294,-0.5238674440338011,-0.899809372332561,-1.809600577755988,1.090493895416362,-0.9597848062922373
2688636.587424428,-1110938.86381576,759890.2929173663,1009596.5421969394,-1154926.014902802,407662.0028607422,1151533.4931351782,-1225572.1071579484,-1098572.3576064508,310927.3647791351,813021.2753927347,13026.552147406384,-55999.9671839098,36334.59299488508,59075.88596215282,-51279.74347906527,-488881.0705271409,-256565.07565870933,-528.4174995360432,61736.94374824749,-83558.7766204583,2720.739937820216,103431.24223208081,68889.80062327925,-2162.6839855973712,126583.09222777137,-32745.860246487737,83380.51914305871,5478.890875462727,-32433.56223481996,-20341.792715127467,1071.654723526696,23.93581290115366,-8607.414901269947,3644.1297567506113,-2480.0033716002995,-3079.8605379769183,1156.8827659073702,-1458.2394368595762,-3061.2816953282672,1040.0350078183549,109.00932021963166,-272.4426756899913,1766.2142490954388,-1717.4488818284638,-2797.492862808257,-21.875228221435133,-1389.9224028961014,83.37410434552137,170.01722729730005,-133.1596749707608,-776.612170946407,1948.1170500274086,1283.3903403535526,-835.3357218854926,82.37516333703144,-470.33411161209386,-10.685213502347041,212.97191554985213,1149.878790715969,716.0332238808268,237.5567888290374,405.4749132939187,-159.82013064296046,211.01608172875166,30.5313608288553,34.216344038095905,135.18470169440894,-2.7594011435466044,191.66668870849878,-145.69726978688837,62.138395758999266,-55.19446833070955,-24.290506229774447,8.47385082376268,-81.39912217825449,-4.052070724406211,34.42257275867934,33.19896705125348,16.661519675487067,-13.763256251775445,-0.4431998985321569,9.513138739614364,5.0,-6.500690558771904,4.75600532100035,1.5362891957833558,-4.782415052508757,0.042907264206653084,-0.008587958242229271,0.535477099987523,0.5098718077559433,-2.1092884459661314,0.29039136714836244
2752082.0562689374,-1130267.5912848434,777143.4798436256,1026033.8637371858,-1191245.706208386,411334.735221529,1178388.2513704053,-1255782.664738068,-1124435.3059148504,318697.5249187777,830968.2886787392,18415.244772910883,-55976.42485024339,32181.86598004039,61876.91916708169,-49155.06960890665,-501061.7802789954,-263288.3071726793,-867.1561882047662,64901.0219481083,-85740.29435876051,3544.9241654674584,105892.38885269649,70848.26544314217,-1752.8548272067508,129556.96425704026,-33789.689552173986,85455.44845989691,5772.192942647518,-33291.90176348478,-20826.023961713006,1203.2086355089257,4.399146406906882,-8832.747653571005,3649.50870317738,-2603.541707557281,-3126.236662969355,1248.3275550520034,-1329.8816369704325,-3224.5616954827824,1154.6192045223322,92.2713016931438,-299.9162793158332,1825.9959898680672,-1769.5974899242128,-2973.6477369792674,-22.085060587162783,-1537.2883766319678,78.41369667541554,136.72245668513656,-172.53592776957873,-857.6846621461275,2083.135004907303,1362.980467811129,-887.4431190691865,46.746308539766275,-480.21223923754434,14.597941088757244,240.64731958949912,1221.037320053951,761.4614517186309,249.80125103032202,461.16317954600714,-169.4968653891912,221.49317822042855,30.794498741457648,52.32364813984975,143.79859631695456,-2.9675653846916403,217.39092929371242,-151.08505971136714,66.29774432536908,-62.23576975248452,-31.662730679866883,12.654263101259168,-88.39798259487475,-3.4410219139680573,35.82925586115383,33.55826256508097,17.504186400801892,-16.7019444979853,-0.45566494152322595,10.237745194930012,5.0,-7.4820221484302305,5.077726392427904,0.3614531161450725,-4.486400371784771,-0.4935303704285872,0.39635028192447025,0.4435515233131533,2.228307409780207,-0.9318490438336953,1.2038459715230931
1908233.7178993118,-791379.5971855939,539290.7880595388,721117.185922373,-815232.1909463941,293201.3501172938,816339.7804256644,-870081.136602511,-781230.354593191,219718.11194302153,578739.5125849361,7202.234487198934,-39813.05047848888,28168.37203431108,41163.06610100542,-37962.094603586826,-346953.1480869969,-182006.71864537158,864.2888086740659,43280.89426522006,-59364.53397110657,1723.2201918667752,73514.49958472754,48009.04483177575,-1911.6024848383693,90323.49011846696,-22486.634267553763,59409.290295052604,3888.5674986516574,-23021.687941691787,-14499.390630928623,561.5716470529559,0.7919243993296486,-6201.950211675008,2721.305610042878,-2078.4583921746757,-2085.6746010078327,795.4250434729956,-1534.517854914331,-2099.5555588803254,730.1706742905762,97.1480863142163,-120.61293628888926,1305.3810629074624,-1275.7139398670035,-1839.3613506410013,-10.247950742476226,-770.5275400857431,55.63104218038927,176.28270893341818,-33.77969033370868,-463.44813157644796,1265.2245681156162,871.5792264093071,-546.9045872415315,142.60329396925854,-353.02204573768796,-48.50946278850066,117.35938407869611,756.1630178001361,484.437160904249,154.6376574633958,216.36285685664396,-112.25393480182557,143.12517672804992,41.54836808422926,-11.550931407922743,95.18127686509658,1.663740168330623,97.69612153676428,-116.40731667732085,41.639356993442405,-30.129976750515034,-1.2645735927240662,2.665178615203356,-55.01271739910466,-0.5957357625728148,27.73832713481776,24.124142357043212,12.242386389634774,-4.710878897150124,-2.037912856244842,5.850872749840726,5.0,-2.820163372331056,1.862472217190511,0.6826403343708967,-1.931865726424747,0.07848483550973843,0.15677352691329613,1.7894766249921754,-0.03012500027072161,-0.8956785885036692,0.05268886518705572
-868660.3666083922,362076.2250077358,-246869.99748349315,-326759.92481443076,370901.8869067636,-132959.30728922278,-373713.83170173294,395035.2550280989,353442.5911541471,-100163.47353974747,-261926.04117062516,-2496.9964410889993,19744.279691230244,-13536.739134079306,-19480.673832341086,18071.59698122914,157377.51441464227,82488.09963280876,929.6088013515675,-18896.485441684934,27107.923429830087,-321.46973462518514,-33485.91358773423,-23378.926380008026,943.0852295934361,-41336.15126485529,10743.599051271312,-27134.554938153673,-1613.1387400182991,10663.604277131039,6576.272725476111,-358.7271923180148,-1.5591769436411549,2795.2542986286467,-1073.913017347481,442.480012437851,885.4604392162773,-349.9958151261392,253.03562566429767,971.9573301239701,-317.5003337868824,-35.49260698413072,109.3292682893272,-536.0365698774466,612.3940895693507,928.204690881084,-67.2168195705621,497.12598085928437,-44.39579737255785,-41.15678756435648,16.552572200657675,258.4024088905181,-681.8721866572748,-387.8421575169974,282.99959273414083,-14.047285668905905,150.40090125420872,-19.96403020226512,-88.53234188466281,-394.9380301402695,-220.81969195905637,-87.44787118955337,-139.25927475416762,48.64997231117161,-80.42696450899433,10.062354891545903,-19.662467603186467,-40.49156486418297,2.642307034608996,-70.71877474728254,34.041234190527945,-12.645232334670022,12.122783070155053,6.187341354868856,-1.061444822339761,27.484360697575234,1.9877389286317193,-11.684519283771236,-14.444166857422976,-4.117650669506327,3.2472548716861462,-0.6072265734538979,0.8648637187065942,5.0,2.7253411511909205,-1.94130023685224,-0.5269226625827481,1.8589172631250876,-0.061433263115886004,0.04774308151581175,0.4860315388337968,-0.513142379526296,0.6422339334970957,-0.29617757303766035
-988729.0219079579,413004.114894725,-280746.9638607645,-374931.25813485426,420260.2434047474,-154120.21768172234,-423874.37390889024,450706.9409593134,404562.5039861637,-112714.19103765799,-300050.27084064594,-2380.734888006283,22008.238765794864,-16433.00435567677,-21821.840529067744,21265.027220552452,179403.8284851914,94076.39197299688,-651.1154688141875,-21523.936748781285,31072.592001468256,-421.06580021943074,-38303.42936952219,-25511.998184974113,1429.2824776185093,-47846.31068159828,11207.361693544186,-31325.51869412289,-1914.485440604066,12212.079102011143,7579.191115522635,-155.39081031990435,46.406528434401984,3331.646231585316,-1372.9752704962032,1006.2691578631114,826.2343311039674,-392.6964995388642,956.3007886965833,1038.1823081923815,-404.91482561099843,-60.633700802613575,22.40814512189017,-695.6572006813102,810.3884341703899,897.2773011686153,-92.75081791580665,291.8754257912816,-46.39301779581757,-109.72546613019429,-59.46100726793751,192.81825257898018,-647.3860343181185,-407.5213909500917,269.8752736319187,-128.2170223709648,204.96242886389456,26.49449430542502,-63.36795671906866,-382.4750582381244,-229.13385598740555,-84.01471143869017,-73.396626955644,55.57891871726773,-88.33467728315033,-17.850113377888036,24.487624322518084,-46.781562022340935,-2.969824489024971,-33.73000176062846,58.47283813653161,-10.930485532867952,1.5362073983984104,-14.378517582650968,2.0229101671186243,29.860012454109924,-1.1914542363459084,-18.749893212082704,-17.533704105914197,-5.341336564082341,-3.1885068291920717,1.92048344201283,2.838215683842452,5.0,0.7267896097653677,-0.22786241448745922,1.2469427189413493,-0.499853001613969,0.3572861621205245,-0.4326112179150735,-1.6416970710057417,-1.3753912106732809,-1.026303371585399,-0.7584657109693533
1044512.0189952021,-432564.2245558777,294858.1776035616,394430.6670067233,-446585.46543619497,159757.4600639314,446810.4125228202,-476016.8568216662,-427349.74218499206,120849.96896724295,316520.6679211914,4041.275790550448,-21514.714673128965,15027.507582011274,22269.719249128342,-20393.679713628673,-189926.472882241,-99590.91616498325,160.175244880643,23847.388711522923,-32321.735488949624,1031.653853295786,40128.85502223776,26195.16701410082,-882.364540470954,48935.87218539607,-12610.317424193,32238.26806406413,2127.1663087011375,-12478.198704817954,-7894.826590449348,383.8649097507889,28.49328962300375,-3320.15081375988,1483.8037097917136,-1069.8983456462645,-1266.162735583161,436.5612110795987,-681.2196271626689,-1164.2612451715027,376.23531443386,46.79441581473705,-93.55568627376023,690.9091140505205,-631.5230500532928,-1045.8039972321083,-41.61548942546485,-490.7362734954333,29.02006501476398,81.32506209640741,-55.38352419999718,-280.699618027948,706.8310948402526,494.79869620549687,-310.1798246833975,45.16811188350524,-183.2922612264734,-20.20317522077529,68.86909507275995,421.8352474503414,274.6475178107527,86.17280671076577,141.94450416527812,-61.16013792065931,74.74405391160313,20.20925040664316,5.2808760631804015,51.979212569741556,-0.47706586999363165,65.45877354242154,-61.204789312690664,27.021962209890784,-22.601894399267223,-9.001946525191853,2.746098610498252,-29.305303048674663,-2.3584872074192496,12.938045838849826,12.249351721989811,7.0040939355417935,-5.084912654615782,-0.5392937614271958,5.3791784058651695,5.0,-2.002007610513514,1.9374694461753963,1.4843605200291916,-2.0844420045934724,0.12465441567775794,-0.15727596637505786,0.49998860003417145,-1.2601094023522765,-1.7992384225454072,-0.6697327277049933
-83356.28379135077,36182.16793766655,-24626.320103997394,-30422.3984090355,35212.05141941865,-12391.090407230557,-37416.375560113185,37030.21488343551,32237.369916393418,-9845.82631101985,-23991.624939115656,472.59915932160175,3046.0409915001055,-1903.8566869922277,-2279.3549701432953,2335.3427746014313,14675.951829761327,7616.99239529205,1126.4469514749212,-1203.0188690954121,2615.2891793810404,320.35192130612705,-3196.2734293088706,-3327.903281684866,121.77381327268326,-3998.656280607395,1469.1696688392262,-2594.46756399429,-29.605328098033876,1122.6752183842204,602.6985996300638,-124.12016172045607,-10.373190072209537,227.70479929177742,15.77714593264267,-349.69490077640876,71.52454663908658,-22.260371015945562,-337.2681818349188,106.0929192751293,-8.714745809373225,4.648218676314275,56.05404510797307,-4.980053642507108,64.75617159187853,162.83994167853038,-50.24583992484078,167.3380787445511,-18.281986113948808,25.598564503882272,10.608000704475156,63.83057984731834,-143.80124272881315,-33.06364544588649,54.14365065571304,42.67830296039391,4.379314599118315,-33.59493939853733,-34.765828810592886,-75.69248965054825,-22.351463642384072,-21.393303043957903,-47.519492833151816,2.328949516911678,-18.132179014385354,23.285701718036265,-22.333610507340502,-1.4879349016121297,3.0287620659037775,-27.844008238467282,-11.566537857424134,2.9062332198605247,0.9433763904036604,6.016192814274255,0.09275355414690145,4.060457063423695,1.730420346491092,0.19533230966150714,-3.928140185411819,0.6991090530237438,1.6883492042054276,-1.272026301843891,2.3435619450970946,5.0,1.594190155200232,-0.9593793072747238,-0.47540816662349045,1.400769439606654,-0.06799432143615924,0.11970579431822978,1.0858140979905555,0.18394842469556394,0.7062688974043265,0.1297872821835247
2792472.6650049128,-1145159.613919214,788510.4704207412,1038353.0481372306,-1211284.753307069,414924.8019183172,1196323.0073792303,-1273908.6786750313,-1139848.9247314562,324118.45731971785,842027.6127005228,19794.06302897199,-56734.564496147104,31261.943711822125,63147.539728548676,-48932.080961411004,-508391.8981259598,-267165.8007679706,-1771.052635232435,66158.25461018545,-86908.45868845432,3712.770972137826,107340.59594393853,72446.54426724877,-1516.8419860751676,131023.37179174271,-34839.566762902316,86487.93086651493,5837.802500546601,-33745.26448129467,-21079.887828684354,1361.238093995263,29.08685441811736,-8883.098040736133,3618.2023732884927,-2407.8994995703056,-3266.142474901513,1280.8931409349077,-990.9560000541023,-3316.721584240981,1160.4009393950857,77.34429083211563,-358.6329189931659,1812.3627620164489,-1737.809538186317,-3112.583271748435,-34.350032488307455,-1711.1414297046326,79.76233491799277,104.01183139795397,-221.89390162154058,-932.1567926187101,2188.7435623359647,1408.9884727077374,-931.5270161280794,-13.413341504267606,-470.1485183140711,42.615121135152464,265.7516017416109,1277.8081364523548,787.9474165382089,261.38746155477816,517.677568815188,-172.6910608091635,227.00661277125022,17.746542224345625,79.1717660025254,146.4437988170404,-5.80912112830839,246.58114771186436,-144.34430727840234,69.02758073549838,-69.28474336688897,-43.538327025500024,15.42177036650371,-91.207076052366,-5.511623308043732,33.91154390829764,33.55214052844371,17.219877498858413,-20.71465992017289,0.6733983100957599,11.640935092994388,5.0,-9.054676010327443,6.116223201873793,0.7231508989927493,-5.609151980665826,-0.23773559774621889,0.49390689660005593,-0.6047532229164727,1.8315931884968215,-1.763272393575527,0.9510988256935502
2620108.375379014,-1083061.8658194735,740414.7471987376,985534.1862438933,-1124522.5023681256,399035.02144253656,1121193.3168552131,-1195150.3136191089,-1072114.3422102686,302016.66424366663,793554.7238114002,12591.927637800101,-54282.728017417365,35951.33507475515,57526.029864877135,-50374.48051980675,-476617.63353979425,-250202.96790341288,643.5938410871302,60221.12685293306,-81633.56274630557,2711.852550496937,100952.31379040799,66478.65498516786,-2354.552870300597,124032.80027563701,-31170.738122637686,81640.94836557984,5401.115284733517,-31702.613490973028,-19903.136115276502,866.3344529688321,-10.684606530756236,-8521.213376221867,3649.0037145758097,-2772.8304398727264,-2836.3773296897775,1126.4960837811864,-1900.6199336677273,-2941.624208943298,1050.9640404407742,120.52657312080008,-194.89266696914973,1783.1503206521659,-1758.4592074974894,-2609.267461488635,-0.4406597819403253,-1168.2212173020503,74.48639564987354,209.12959822057772,-69.10184108935904,-686.7405107515359,1815.8060647147236,1222.998232120481,-777.0565035715432,159.80146574643487,-479.60414535856125,-42.35244114850062,181.38833486728365,1077.7598044711744,682.2865241417915,219.44340700678777,335.4361376904517,-158.32354491927987,202.31318912094042,50.01701689286652,1.1670365586890281,133.9442443557719,1.1809838957958854,153.69233166617195,-156.69154816142927,58.016425297815985,-45.37619785809577,-7.9123892934173385,6.117179393755413,-79.10422498414928,-0.9073524284638554,37.95476913166862,33.237940396822815,16.803422093797185,-8.551070516880776,-2.270357745592573,7.813256916875431,5.0,-4.529284413357474,3.09108687276783,0.18200394832957328,-2.615810187495304,-0.142310001574782,0.19370849656566524,1.7496090953586991,1.6981441174055683,-0.42314033025688597,0.8355386745050554
477681.6334353452,-193219.04349817784,133970.8264721541,176157.76982642754,-209495.14324473246,69270.06153355852,203781.7511559982,-218383.53657431275,-195463.59732998302,55897.52421263749,144026.60980935977,4921.338024685003,-8639.355010929865,3644.025174356183,10768.424950938537,-7029.066906081373,-87321.20072508405,-45994.00434643706,-162.96252490846246,12122.369516154235,-14774.62760529007,1048.8472659279914,18287.99234595077,11917.188291599865,6.849893931548614,21987.84713549189,-6074.841192619667,14602.92008227393,1113.043002613007,-5649.425060068278,-3587.524638498163,284.5711544770036,15.426619581554455,-1488.2549177873827,650.5272437107149,-558.3989032978667,-658.608028097711,243.9773950288778,-173.6605532869935,-602.1487880122644,210.58728319535948,9.434955827098038,-69.98230837105673,313.61427750487246,-237.83955126051245,-549.9136884127562,-57.62753866159604,-327.07762063971745,-0.398757607257895,10.255058949946957,-73.36332518941494,-178.84235851561388,372.77429826541163,269.6611948944919,-162.40509768313845,-21.126367774093087,-71.97212620622909,4.063112934492364,40.874702565554564,220.55136956222924,148.0463431496195,39.77187592074519,103.49436062434808,-31.824381944113206,30.901398040894396,10.55117661092578,19.231385636107127,27.435354015747343,-1.3268246819841576,47.606525399552154,-29.508223946983392,17.97552372858216,-18.718205142586314,-13.942228494130172,5.374222205967474,-15.40987364100985,-0.6306320194034866,4.201170490671198,2.188276478575905,3.7369652344110262,-5.9329562904079785,0.25368562131328365,5.256968276781139,5.0,-1.5304349270679443,1.2038460121203798,0.054948552373118575,-0.855224512287919,0.002064717192211213,0.1274666346585924,-0.06203659399729873,0.8138118522370295,0.005613355935550221,0.3820480709582745
866454.5501454338,-350621.7463926707,243654.3431182745,318358.71517278353,-381056.96588492807,125115.28965632537,370416.8262813005,-396084.21072125004,-354026.3499283951,101194.08793698989,260803.48580535274,9211.323228520047,-16226.287171823229,6482.722719253929,19985.833208812935,-12856.62512544741,-158277.84926055034,-83358.42217683248,-598.6978589754415,21800.323076516503,-26934.369789111184,1760.668697483424,33236.7742123896,22187.617679947438,-69.6737729733535,40213.76375276934,-11050.328112473973,26664.401994143045,1956.4623786007742,-10380.877815226857,-6518.468202629478,512.9115750860253,13.435156033812035,-2721.0616358100824,1119.077349707096,-873.7323115328999,-1111.2472977286577,439.5034761921229,-223.74953427544,-1090.947804964832,398.408303227551,12.927835509621925,-129.93781588984743,569.5944169235621,-486.21935637816654,-1030.4184939618267,-58.66449247819222,-607.5351453956356,13.330276618542555,10.090190482721013,-116.42334436234972,-331.32293286625656,711.1038515257828,481.3421434767469,-305.5547555942034,-36.907365750734606,-139.4106696622868,20.114959460426878,88.20904711656274,414.78025631995695,266.861023776465,80.94652883376912,192.5333345403635,-56.93209974566899,66.27477572971928,10.406727655509055,36.94884616341977,48.79472909020375,-2.1430487698829075,90.34281170717345,-48.39870716960673,27.50715183224016,-29.955802950427962,-22.342708262693403,8.372165998484375,-29.81891263109494,-1.890417672810562,9.097932900030246,7.331557338428425,6.085155434864558,-9.731759510935516,0.447669029587798,6.545751194749186,5.0,-3.153236749484406,2.231323193423254,0.0012113096107285101,-1.8594888534796485,-0.2094843744329447,0.27070087683492805,-0.34771281300097817,1.2148636019188737,-0.27288339022406793,0.6436321076140521
1098439.7107844972,-434397.81884818716,308275.3734520754,390906.01264181524,-497151.114750903,148292.9492033045,470392.047211289,-503121.27011273283,-446954.0003766646,129751.10802979581,327409.71056826453,19073.782143820583,-19179.035267454954,545.411700414306,27696.280582397987,-11223.69510319834,-201303.68704990018,-106455.90371154541,-2531.019641822439,29939.51313358822,-34312.29136925801,3221.2878472726193,42037.08383299838,29540.376623860586,794.4089750222589,50481.77554776319,-15118.73984125789,33689.20299631377,2636.388947317938,-13271.582613443097,-8202.141732297603,979.074085758154,17.34513467880288,-3382.1956347148334,1181.8129267272031,-804.0668405358737,-1472.6017047399546,651.7245736769006,438.17963232275315,-1559.0271345217586,599.805410224297,-27.82629177440291,-269.5729323544918,682.5711485193916,-562.7910313837233,-1571.7828609786297,-75.38860482682665,-1130.567659457322,8.658350039288814,-81.68328051057021,-249.40970931869427,-583.1758921768156,1126.9480252796684,698.9956968398811,-471.11183721984673,-178.6108093001015,-149.04311983039506,98.70858604592972,171.20152358802622,641.0385250559602,391.0656654841647,122.59824453994263,370.23169673269746,-80.75753352239568,96.11559842050512,-10.681293526007927,105.58527777056744,69.19265469111184,-7.3221063815615866,177.46688561096855,-48.866184247381504,38.80459279294553,-52.29029903045505,-51.67876524683503,18.666150612664726,-46.39302234234905,-3.503048182163424,8.755570233446699,7.730395991872769,7.394217901327644,-20.62089852110117,2.375463641157575,9.648818000164848,5.0,-7.451503530722614,4.110032580144479,-1.5481813814468204,-3.293564798316203,-0.5919126287261628,0.8421698130980465,-1.9632406391822939,4.0607393833453616,0.7676012222607254,2.220112862500469
-189881.5918656523,80376.93998581402,-54775.49734804461,-70508.54192393714,80786.5446619513,-28502.004562630926,-83195.11285807585,85409.75084495633,75556.18687528954,-22336.322436741782,-56078.08335511048,175.64637326203814,5353.04075265963,-3455.3489248247784,-4542.7487354064815,4431.603816945884,33981.22374887085,17712.148783660938,1320.4075623183733,-3570.8759764195815,5866.636141302139,243.44534497421938,-7263.29536043936,-6121.994574985593,182.01550651452945,-8880.2659165302,2877.370323014932,-5815.938324828651,-226.4400992714959,2380.5269934585262,1393.763515571762,-191.36731868999948,-19.36563194744132,542.0902083451483,-117.91638999137588,-307.8841261619131,226.3361625841509,-64.04701020016309,-350.79765162084766,226.54206066369758,-38.19739590530978,2.5309370573586,77.43073905319557,-60.93952064854958,115.31026452901479,288.1418308390053,-43.969742731569255,247.34718217164618,-23.389307947464573,24.677703572846127,24.976048892167956,104.44090424303681,-228.1159017308139,-86.16198645803075,91.16281817637069,49.998119717397614,20.52332940116937,-36.472988269564695,-46.23968089092409,-124.47621854653528,-52.38586894245624,-32.05919352116529,-71.3287371071988,8.228166563019133,-26.305050269836638,24.420957310122795,-27.959895202011605,-6.484627328458261,3.6502628026375343,-40.25997743684747,-7.625450192081371,-0.6819017266957736,4.335598690519605,9.714056148340092,-0.49353100453609805,7.005447148297991,2.977825630282443,-0.5244840857096592,-5.430754215519712,-0.038535866345795644,2.697992047582933,-1.6213285082827333,1.3937058633159571,5.0,1.8983829722139727,-1.7861585772962758,-1.0238663748108539,1.8350967518445278,-0.06268676469900414,0.07568716911063277,1.171585171491671,0.6268520357903359,1.3719694738493362,0.37576936894861396
-1651079.7055474205,688980.4219657566,-468581.80699672736,-624090.5255265863,702638.6575913196,-254732.7452220261,-709093.9143939066,751189.2062177688,673248.2212761085,-190130.05793309677,-499198.9793332952,-3840.7787093739066,36889.31728875833,-26679.837571227697,-36184.10152392078,34792.49682598507,299313.5539484842,156833.40668848704,819.3440659568403,-35944.54396048538,51423.948259289784,-690.7044740844566,-63638.38185837262,-43379.6022158093,1885.5210637409332,-78475.31680074759,19994.345695586533,-51510.16169450823,-3117.063749276403,20136.675169541806,12519.072998737733,-581.6720358825415,-5.145852364012648,5334.254594320347,-2169.1598247382003,1148.7454140441855,1718.2796429953792,-651.5184602261902,824.0887390527813,1810.6283662193748,-588.2730010340109,-78.05086734171631,164.9901363873226,-1054.1102771651872,1143.1855476410788,1674.1760909555808,-85.11563401126894,814.5645420402877,-74.19556651773678,-116.36802666486697,17.254665016776993,442.047010326545,-1203.11617100944,-725.6040601567362,506.64339089726553,-73.01583861520996,293.8925570540325,-3.4366755230957713,-139.2186316717842,-705.9535210998322,-410.3584064969839,-153.78232840339544,-223.9156953354015,92.90255986971516,-141.74568690725897,0.76633119857954,-15.887413000259793,-77.61715771727614,2.60694119202312,-110.79728090802679,76.26334298369964,-26.833286320704552,21.741604349661614,5.365736947864101,-0.5465878489506643,49.38708730693121,2.7679133279171264,-22.937063550616834,-25.579289687108087,-8.606062708333416,4.437032638828193,-0.06805206882470083,-0.12856101392150354,5.0,3.8804009580653873,-2.907313163507034,-1.4076777289274882,3.1654537211751226,-0.1744606749050892,0.15866379852013213,0.17304806050744578,-0.09246142899750351,1.509652615207358,-0.08514052458763152
1765792.9733482457,-725576.4903334759,498327.39862809447,659977.9581465282,-763194.6701467406,265118.14834736945,755335.5209191889,-806056.352865356,-722433.440016138,204210.57044997765,534021.9496282107,11401.187884764542,-35565.01637314352,21145.76525751428,39314.27111002761,-31789.667134712385,-321614.33050255314,-168984.30389291723,79.00787050248428,41674.02680298127,-54995.10945905325,2334.0563162778412,67965.4491179525,44850.33258897158,-1203.2135620162696,83192.5938775764,-21353.78183380443,54864.08024314333,3737.533538560952,-21315.754198688363,-13382.339801542914,695.3599008310242,-2.5475633575240324,-5697.493022547276,2417.501621739307,-1879.5006171391174,-1994.376833675977,796.3762223970506,-1096.0505845583543,-2043.7308283056173,741.1687228177846,66.51468317141408,-161.83611106788243,1195.4698587981677,-1140.5299044534524,-1845.379765020868,-31.475830970820038,-894.0325798163956,43.799001352305154,111.67296961347766,-93.3286320316784,-516.8404341999909,1278.7629302308148,864.9449532441338,-547.5298335459868,65.87306663147312,-315.5128110462762,-13.057657619143276,135.46306757223502,755.1733502675303,481.7112891188594,151.55577601429601,267.1900259348102,-109.77778478805473,136.23644648191154,32.08953045177149,17.9542222398806,93.30112586106767,-0.17004846948838256,122.97717828742181,-105.40021605879322,43.8955375955821,-38.389594737877985,-14.909094186861623,7.3514783671815715,-55.38626740520229,-1.4320551288147942,24.01256804219216,20.67659784027537,11.689042599442583,-9.137310073920712,-0.9905898128429647,7.426554245819673,5.0,-3.6709189465415433,2.7590134952449796,-0.21625821651397184,-2.0742653004015312,-0.16020139116428522,0.3023762032538667,0.7176033279176606,1.5568832092457634,-0.2432613828027011,0.7867832108774413
