X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60
-2693.4886718833636,-1140.6921253287692,465.77842716607256,-485.85472817293225,-636.885812700131,-32.50271856754669,154.84029326317008,258.77056098162103,-326.57692872624216,-1.1735742774014843,-3.2566856726152094,-357.77408457519385,3.6297315503971457,-213.97982190768673,-88.58062171196616,66.60014522034614,116.91002039409638,-22.56582901013322,1.4139806089738192,-31.271351961252478,-167.2581034615471,66.07860160092173,34.67089003795345,-14.992495828341042,7.349356267526437,5.0,-5.8358286645761455,-21.36323873371202,-0.18168711438266982,5.29341490398361,4.155537273812685,5.557581601331468,-5.092997257029967,-5.28337455600475,-1.0759049014667736,1.1815638470384193,-2.476983770708803,0.6294731760792809,-1.9618858091297804,-0.7342269676979329,-0.5282215678621021,-0.7225522578195426,-0.9529517703127003,-0.9620296028927007,-0.40416291414850514,0.23851188833763107,-1.838642372288702,0.17695164332344548,-0.1636410739228675,1.0041224524856123,0.1252467736560979,-0.723025307367927,0.5086043074498644,-0.16331714009479115,-0.17334935689666836,0.06485895068045375,-0.15408086946697008,0.13379981092698126,-0.3062774504411929,-0.4787846767166085,-0.0664692050332282
-25910.638606159264,-15925.980855664513,15797.836741516177,-16102.069402097797,-1909.3801218181636,96.75215339515644,701.9716938115716,5434.08257535048,2080.1369808988024,-370.62650196927234,-308.1917033990073,-3440.7216859169307,986.8272386820433,-1532.0367526350558,-1947.8077152739888,1342.8270665241828,1287.4052555690084,459.9869989069824,-336.1856486702519,-1681.4004231439415,-3715.1237823350784,1831.3405429912032,716.9552656537098,-578.5545415108933,-342.3486797574706,5.0,-306.23194488656804,96.39154928267193,467.4813497519344,284.4931479284789,-41.341073388219286,-119.32837401393542,-361.8867474792079,-167.77177615244494,188.8983148630006,-137.07566627454815,-73.67858687756552,31.13168469787933,15.811553394252641,125.1598498408481,77.2706596067684,19.59425798314927,-76.32227364075005,-59.60276883244563,-35.197787942008425,11.346616730770581,-37.86566515963946,-5.122012257678652,-3.731984492568786,14.924202514514706,-0.0869034350294682,-5.092152685852101,-0.11126355189520609,-6.794471750871341,-12.268325512984275,3.352665094040305,-4.603497988549159,2.309242062143298,0.5059861487893036,0.5332498179905353,1.3980119121287173
15434.012521351957,9588.762504763283,-9639.986765440772,9804.920846468982,1037.5718966986146,-72.16801086279357,-393.9440111475057,-3289.5520084618042,-1354.2451263745415,228.61966867376336,190.2500878298998,2055.650662762567,-603.6112675752883,913.9567476510848,1156.2954233378293,-810.3738081992135,-777.0664918748615,-282.68980548802875,209.59505432298803,1031.806323738466,2260.902754313797,-1121.5057744342337,-437.3232214871794,353.5428214023916,214.2498176047208,5.0,194.92556555306524,-66.28695738386581,-288.6214746666123,-174.95861482545192,29.736893707861615,75.85677408613294,225.58791845967485,105.18195728930205,-118.47589619284805,84.59906414664312,46.565255652577406,-19.42199230163415,-10.051371605489964,-76.13145304214679,-47.9216671372488,-12.772388694702093,47.51431422843005,37.160098671607514,22.12024750340513,-7.075302771173512,24.31783900359781,3.0162265017845664,2.286306981228816,-9.161020534605504,0.21597219039545928,3.40888395497085,-0.11011961499405316,3.9971379655758965,7.55587869641638,-2.0388836435959945,2.8247960874540743,-1.4480168667673952,-0.15246509992452856,1.195500627470319,-0.7305911330796703
-14944.399185400722,-9638.37616422181,10198.438982007456,-10326.411380770802,-665.8246310761151,124.46134327428628,297.84726092167284,3391.9547949811567,1715.2603107406085,-255.3832540831467,-213.8576821622739,-1992.3015617149708,657.0099845797622,-855.3303952668455,-1225.7936253947355,844.2902777004962,771.3261805457473,310.19445249025216,-241.39922723147305,-1123.2851679250714,-2350.5687217658333,1183.4027409870787,450.37907574652473,-378.39077013045033,-247.94796282530962,5.0,-219.629970221373,92.36354440500814,322.5947367654924,190.56667606245986,-41.30617905372635,-90.74890376165759,-254.4042066069191,-119.24013703904689,136.57356427746927,-95.05075353550566,-53.32730504984676,22.576578438084766,13.134633611470644,84.38902959855143,54.040928326621106,15.16538919289648,-54.230875974569706,-41.872785216372236,-24.80964104392431,8.179544108689543,-28.35585448086819,-3.774189665236272,-2.534818954416667,10.043431109906784,-0.31901815864524996,-3.208414596162414,-0.3386122033313141,-4.688831143960115,-8.129311341616896,2.1767066895566405,-3.1978797048196284,1.5571903492387442,0.5405252897000504,-2.029117279965972,0.9515564325877485
-10501.194903119214,-5003.581149601277,3027.1837401196935,-3115.6852985725104,-2039.0237311955598,-92.02748541940983,544.0439026098403,1328.6091703672219,-717.9403636296875,-36.14466227677334,-30.98995277583992,-1394.742086914251,113.52097244114034,-776.1218843757807,-443.6073524947592,330.70640008974965,472.9067810793342,-5.67059092826656,-25.594366015332973,-260.8887658362083,-873.1264701589909,386.42891226184406,180.20227875157346,-104.24583066359259,-11.635762457922453,5.0,-48.6691011572965,-47.0256908967261,43.84040328100439,44.7218627670484,8.199254998645179,4.798568422923496,-48.013575822197375,-27.813651592094487,14.189931077843069,-10.240982639696602,-11.677870912297744,4.297786336632276,-4.269438226312732,11.310686811052355,6.1166346812994785,-0.45682214558963397,-8.26593732245701,-7.501697432584452,-4.168077907969603,0.8738527314988531,-6.925746455237096,0.7584460314197171,-0.4772275295015776,4.2527299930340465,0.3935444188631997,-2.985290077631029,1.5192748404290624,-0.8917233381036965,-1.7788939609112175,0.5022939567018266,-0.6241550220084335,0.37604354485581243,-1.2230970549859719,-0.7073090808669672,-0.03370229566944155
-2902.2199406455693,-1612.7745727594183,1375.9340728960217,-1361.8522207861322,-349.21197132259744,13.416296218195129,101.84852371261339,490.5093453203319,56.55850393072883,-30.35383478666951,-23.814304915452098,-386.94867525693707,75.34975833217105,-199.90539529847345,-181.52767688356485,127.65669923216443,144.59353069449796,21.44944053564649,-31.814603024211152,-151.7804454986599,-341.0866260200057,170.5353578135682,67.68496835967136,-52.06864595935629,-29.220451258544507,5.0,-37.88753334297246,8.474499631005223,38.192964552257024,26.02188119921079,-7.185036178762205,-10.214519324363678,-36.772996816911046,-18.95806062474849,17.86846349253334,-10.93593957175329,-8.693327014528803,3.621565519552476,0.28572424883340974,8.996825008469374,6.126360860729915,1.2115248806291559,-7.269331563239701,-6.1732745662469455,-3.472063358930129,0.6922046476410868,-4.854823187435046,-0.3556209630035602,-0.28112165768296293,1.8166010029347701,0.28046433963668826,-0.8020900935126335,0.150245123244108,-0.714091010029284,-0.9884950802081611,0.2414001134328946,-0.4840013611295837,0.286119057105639,-0.10722113533526297,-1.137210663109009,0.17118585751439033
36856.01037999087,20107.827636992763,-16551.12742763966,16931.280261552107,4924.805464387021,98.47859169085082,-1439.4538413130751,-6202.783715958668,-229.65313118986475,327.70331099016676,281.36135230432956,4907.928806028356,-892.8303941025907,2453.251651728756,2113.3291944492335,-1526.7493472263436,-1745.5703794703297,-317.24624710389645,283.2510025104402,1649.4254006671947,4189.111870267304,-1983.3702756720231,-828.7226151942102,592.3016239836143,261.17419808135213,5.0,302.066731788307,21.7731710603773,-410.00778714434136,-279.5163423489107,13.610952487097167,75.66150166108824,343.926979113744,170.32048303355575,-159.09998507644138,115.65095728819338,74.47121468100642,-29.91568164525089,-3.5914915077006047,-107.68504000471854,-65.34352298983968,-13.04164080822497,69.52302490805384,55.52605647819654,32.2761644711001,-9.420690029493514,40.51636782528472,2.737960456438237,3.5314483511976626,-17.98119789336044,-0.86117167998742,8.847588252069563,-2.837478790649636,6.3932137592542215,11.53114398101626,-3.150929372023581,4.380816816773729,-2.232027934387278,1.8114860664409735,1.5793281174556417,-0.8711163645570161
2642.006298203908,1931.6000132050037,-2295.263097249208,2351.8340507873786,-50.83272522959831,-25.346970281260923,-30.96732576944221,-739.0465363022041,-524.6532391130461,58.772524349115386,46.486781072843456,348.25559425116194,-159.30472977890273,117.16953404257129,261.9642169908587,-177.3365330296922,-137.03112302616142,-94.54218743525172,50.20240114063036,248.10847289057887,505.3298914857341,-254.75867226758223,-96.27563459884139,84.50450693292296,55.93897462022672,5.0,41.56528702733646,-25.14252777014067,-73.89044386336651,-41.4300644191331,5.608371409139523,21.141391024024383,50.66573325952471,20.36050928709336,-28.153691630089014,22.62498312497247,8.723291070916838,-3.90003067691685,-2.9884181537429066,-19.938359365482466,-12.141927119910088,-3.2479729635495747,10.834213901383382,8.474049773668218,5.195592488519634,-1.3838767672363916,3.775224653038183,1.2334904165457923,0.46619074636130464,-1.1166428147742897,0.07392982777729229,0.12225727414991826,0.1308304236577327,0.6521999442924993,1.7777857744826409,-0.4541080493213262,0.5564407026679506,-0.29137511622561685,-0.2233324846585023,-0.9359668361805995,-0.21532075260503677
19852.470912994635,10981.373404615828,-9243.73423756783,9486.13379606332,2544.835761177442,56.96952943868412,-768.0556703658447,-3439.683398441813,-268.0602983190409,183.15485514081615,155.44593013855362,2638.9117662290323,-511.5850979505158,1296.2930593459723,1176.7178242873226,-842.7387889314739,-938.496802507646,-198.2091261460338,156.27994803687972,917.919395641741,2315.006549190729,-1096.3533934123273,-456.98988614691416,329.85725187329473,147.40551869372263,5.0,159.35148818368842,8.283957444674227,-230.74160609512134,-155.8584976776468,5.36397742235265,42.87784198587772,186.55421583268065,90.48265115354732,-87.73675997822842,65.1592393695388,39.02353706429254,-15.91215958335298,-3.172195474720214,-62.702450955985796,-37.19037501730432,-7.61908974785685,37.63237905705707,30.106913028102863,17.586508314964068,-5.534697046626607,20.500212080843387,1.4947095207676144,1.9852137059073136,-9.681057450153528,-0.31998817450157285,4.6245777114877535,-1.1353146818993078,3.6735766988053187,6.40871321890362,-1.7563779490847597,2.487631968125041,-1.24535781084317,0.6643005322887056,-0.5758204365915215,-0.4680431465716531
-23561.226825269896,-14879.35919654663,15296.857453105888,-15591.44197129055,-1387.6095262548029,122.91241749877281,563.2720497736144,5182.8382413273475,2322.48915281243,-370.0933615654804,-307.99584429036736,-3126.053167671755,978.5661982567916,-1351.3287041476542,-1869.2343509780019,1279.7090963939672,1185.7049710996537,471.1741489002119,-334.1072646162206,-1642.7796084806018,-3551.726129267279,1762.5840567456648,682.4522125239381,-561.9826313561781,-346.4609790691499,5.0,-299.24838647016975,111.80349619067022,466.0467009157637,277.72405682811103,-43.97320802823907,-123.40010199782549,-354.9840658995501,-162.22145871956207,188.1935534889573,-137.48490030458845,-71.56758100828728,29.956831741161277,17.061550943449493,123.80068863281834,77.4801501035134,20.626760034333202,-75.65862840461376,-58.595629403685805,-34.951526419821306,11.413027744955523,-36.70168083036563,-5.234881476624519,-3.66947232199375,13.678584358520478,-0.5383361411640593,-4.393851033753998,-0.1251442260191422,-6.307255014001572,-12.066342871697326,3.3697213213835155,-4.41349934029014,2.2431410829560945,0.709151436733491,-0.26069009613049116,1.322603316241194
-69988.0689639426,-39004.45877396684,33285.52283461226,-34063.07823086121,-8693.344106153825,-132.198600929752,2637.5034409705677,12270.133673501887,1273.262153237085,-677.8661895438895,-569.1227226988341,-9299.709455134769,1864.4407176391464,-4550.705447234582,-4267.525931060748,3026.227425307664,3328.359473374922,722.7896645070074,-589.6088038089848,-3353.366403520669,-8283.229831563152,3950.048556238757,1631.4788828638616,-1196.1761290513116,-560.2557490777309,5.0,-601.6622153624393,7.680039505257675,850.9688543445836,568.6473475882324,-34.9148390395268,-169.41393604587364,-693.7612973109291,-336.42072162545713,330.7776607981128,-242.07477459730808,-146.24736092073843,59.75928065231027,12.777037735491177,228.33347647842913,137.1563512508304,28.66301685272838,-141.19712683619582,-113.11376394011121,-65.92177788884474,20.17517029717117,-77.145199615791,-6.108607635644829,-7.18327771702385,34.98059399777552,1.227990008832026,-16.107606969954524,4.074078893912155,-13.270275467610174,-23.873761416497256,6.477510885106219,-8.979495429518652,4.530192399715957,-2.2996739462506874,0.39264926810187734,1.9270232336314135
-4937.441596684102,-1554.5978495019256,-450.83362224468453,424.45202576255684,-1670.4756327327252,-120.06359021808643,408.180444779904,141.55292677189212,-1209.2261421179296,47.04281767878588,39.33255787991196,-654.4772994118388,-105.81425008556397,-441.4898276795171,-24.65073706257545,38.127320239228354,189.6178242009962,-104.19336239679899,51.36175594764644,111.73482799142297,-57.171732022936965,-18.550893194995524,23.0197811293123,23.16848847982428,67.03802058909403,5.0,21.260926388999188,-71.04293865078705,-61.130566008714254,-18.566485916570777,19.421391140704564,32.656214407754966,33.29865539300981,10.845576220399552,-29.1447857008005,20.578974789217654,5.37629877186996,-3.053087321547744,-8.245950255813579,-16.38624496361073,-11.626301713675131,-5.412027071921896,9.134340686295193,5.8987079001162535,3.8880476473794356,-2.176337080576258,2.3785985626877153,1.7900700419451794,0.31681153595192335,0.8108017737224369,0.638033015867392,-1.6660409569314294,1.5853657599364503,0.6459638024745152,0.8739217576286057,-0.27322762455480776,0.43699663810892675,-0.1828412616959033,-1.324320565059635,0.17548443403327657,-0.3086040418743128
-5040.3612315439095,-1715.6936912708857,-170.3382943873578,73.89695205426409,-1622.071048311663,-137.90711899655426,413.1718162790846,244.23358977252184,-1112.8287486351426,42.80635537995943,35.10696748512762,-658.6594036987387,-77.26389117341218,-418.7018540384911,-69.24252327429984,56.76813021850907,186.29413516100598,-76.49244265789736,54.159971311631345,96.4395340038175,-108.74611447443364,-1.7060957187971741,30.48371085715949,15.333894923140237,66.1778723506693,5.0,35.47591355366227,-75.65985588951824,-55.347254344967666,-16.34887370298713,26.982446838724407,33.28634418697976,39.94678902876989,16.157357471359877,-31.51701479750013,18.388349180403786,8.239657247606079,-3.9567342201135878,-7.47144999771032,-12.509822680407908,-10.454815852997614,-5.374681962468782,10.400313535779617,6.655338955998819,4.266789339435648,-1.5292074142391228,4.7494422518805495,1.5619254099729345,0.28876015978395236,0.33390817241477333,0.5206226034425392,-1.2404034267946156,1.1698651792740273,0.5194481563307239,1.0498519687591112,-0.33183020016682774,0.3539351230150912,-0.08574867464388798,-0.9196629019196073,1.956439791991583,-0.21346711514768804
5335.840561355724,2033.0172997006334,-361.5610196260316,386.1584296888177,1464.9658783223465,90.61868783474812,-355.6939671858433,-370.2477384614668,901.9154082432905,-21.1977724359419,-13.695103362670935,717.8685563052735,47.11867868996929,455.1499310471693,76.22634689411161,-89.48917341378882,-226.09643909821082,73.38855036050894,-22.46903099938112,-12.570782140808976,231.57810889361303,-76.26007507399527,-54.54029211059792,6.998015604959736,-37.814404905316216,5.0,0.22086276104951427,56.34882082546746,27.34542875103473,1.4733311451746085,-11.727529958288015,-20.914486375002536,-6.197576503093216,3.3664383459644887,12.77195790403964,-10.568986825787455,1.1900602530446778,-0.16531803960283825,5.44385523591249,7.737636604726211,5.548972941188908,3.2294377628440083,-3.054912454756583,-1.589013575448636,-1.2350312325983903,0.7276562859770122,1.636570303778114,-1.2309370464629852,-0.17930117567583703,-1.9054139752781285,-0.468084668991196,1.898796097907704,-1.1081313612194437,0.07144161635073241,-0.24576083676616856,0.09140734278568115,0.0001355727566649534,-0.031214547351269273,1.1076225769935373,0.8227795076620881,0.13888715756202202
76190.9640269949,45129.137647492,-42468.911237637694,43354.58160283443,7105.689662833817,-110.1782770698156,-2375.3230239374766,-14964.416004570203,-4279.792782157685,949.4520287859851,794.6325593653679,10130.280301546121,-2555.9476797371062,4687.47573454609,5260.699271023395,-3686.6895119831697,-3725.931808406209,-1132.0165479991276,853.0787285661326,4432.853007046864,10191.019577795045,-4965.619523597908,-1982.1163388510533,1543.1081367536483,850.0010696066267,5.0,801.0624393307307,-171.98407514400603,-1197.1449010007502,-751.007222154238,88.86284158923365,284.8125251761607,942.7702993402737,444.4527550736091,-479.0034614425382,347.6126649219727,194.4115029527742,-81.60625421653842,-34.65424547376483,-321.7407985083472,-196.71915804551594,-47.855695714359385,196.81839073065012,154.4760173737406,91.03202224637478,-29.42609663180755,101.15535789031235,11.43810562663059,9.821350604970728,-42.22718546904502,-0.07352854373520787,16.059608917933748,-1.52141837674984,18.111270256384227,32.04954727961679,-8.615217431788352,12.025662272295028,-6.011391624873266,-0.1017701403085534,-1.2372199859668016,-3.2339918562883323
