X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60
-1861.965141034378,-3043.796389253624,5301.113596035635,-5510.623055234607,1493.7732369027917,68.09953375865555,-276.6675748284841,1551.0686939185146,2158.8882078658517,-134.555645882286,-125.2360251750288,-334.2901274568691,369.3092831372087,26.171624035442967,-63.43906679040894,271.75089762022685,173.04144702953013,305.819003102786,-119.66400200489572,-534.0382600971354,-1142.9057801753506,598.1106920018361,223.82770687215896,-173.9350973209932,-145.34837476811643,-191.90298147114476,-85.72201047954279,75.73219621832746,178.6733275434122,90.57954883558826,-22.396511029822086,-57.065374178676116,-114.68188689126482,-49.7045957183599,68.67638941753395,-53.141961918241506,-25.23050880277252,5.0,11.898375068879075,46.418983006616095,30.50716633438315,10.459863386042679,-28.921912750335927,-21.22893748963745,-13.020785655920164,4.930578612573618,-13.187154757949749,-2.640200759000802,-1.3746563916680823,3.5642717535576733,-0.7280559337886694,-0.1696418412353028,-1.3674450416121005,-2.391151646524126,-4.245565602424405,1.246466751356877,-1.5422118807526541,0.7614876296203418,1.1555906694414662,-0.9358373538578773,0.5242312257365228
32732.389503353315,18566.123358146782,-16481.75942777529,17432.589090705525,3961.0065342579915,199.17966059853936,-1245.7031590611164,-6049.889317243416,-903.9385207687372,377.7200750436609,344.6960586945625,4177.2747134689835,-1052.2868345508587,1881.555029687068,2667.0302819910908,-1560.4244674875183,-1448.783039669255,-442.33594287305914,207.378673139654,1574.3674040714843,3949.2798035637147,-1820.2115695218417,-735.8260255448298,578.4582636161485,267.70127263070543,-162.72550092907966,173.85768647464226,40.01430047243958,-441.2277132819781,-265.35568061705067,-28.047444534891522,76.24700630874224,260.24591800906904,121.11531699381366,-120.35575343554125,122.77853252082662,68.3381952612653,5.0,-10.863614552128263,-112.65977657550015,-69.05414313281086,-16.08049912805567,69.38309761054776,54.39701391957145,31.907545829444764,-10.22776209769091,35.42612612053956,4.0260307907824755,3.609052987927673,-14.753515472580887,-0.16011991646868556,5.504310392582576,-0.7761119654620319,6.3781743076866695,11.181075165594342,-3.024743803307731,4.27677723173021,-2.2406096406253786,0.011801820722462374,-0.5785962519910508,-1.1883411077572374
-26643.599235456462,-14635.897785566274,12343.72685453483,-12913.651620652283,-3584.7017279171173,-130.7438328232695,1074.1756129239984,4604.59903684439,243.42791345699217,-274.5949776825134,-243.54585671628809,-3423.0588513744765,753.1854464996319,-1614.8573348047137,-2052.7350433911547,1204.2879548261376,1187.6536666581537,275.6644475702479,-170.88497059025357,-1207.2108392680875,-3012.8945170068982,1392.405678512424,569.168095383537,-441.9977212073651,-194.19387952467255,144.9545204943762,-159.57350519924148,-33.737801804125304,323.6669687625268,203.35262122457453,14.527770267412862,-54.194570695222374,-215.51661800388496,-101.89152477554163,98.46946457891995,-90.16843834824648,-51.49695954017843,5.0,5.70644298235526,83.73922616042238,50.732309106242894,10.853129664502285,-51.36602719904536,-40.24521200411265,-23.61486524007203,7.067194297528304,-26.854687036184565,-2.5385990078379654,-2.7640452778648488,11.593122757301876,0.3537161571016538,-5.1400741487329755,1.2350784213942456,-4.471392092153186,-8.443131511614883,2.304258657170169,-3.1429224420677455,1.549715154804348,-0.6644597048492074,0.45490841023741846,0.7639300004763865
-15367.37665114526,-10299.4798887858,11214.764621873277,-11753.941336827773,-484.64213995030383,-20.852221655260088,306.32766657729354,3802.1459594499843,2102.6444501399023,-265.40514403615833,-242.5414294561655,-2045.4209746139209,736.5542263067467,-782.0645079772385,-1164.6504661419171,875.1363368485734,756.3189209910335,430.8949925966364,-189.5956277265746,-1102.1674664620307,-2587.8909541502703,1251.61322012842,492.55085411660116,-386.00148847328086,-229.98310407187603,-87.71152721337967,-146.4066507358296,45.596648834450114,329.3267617042938,185.83175109848324,-6.268973193145743,-78.57434690503628,-206.19438937159245,-92.05971740017002,108.6062037444983,-95.36450684432107,-47.44643081729687,5.0,13.85137058094424,86.02730737917396,53.59440205380741,14.756541874823762,-51.993931097759145,-39.0955142589743,-23.471602397280027,8.082677283588641,-24.480884261359314,-4.08002748013408,-2.5498906858161012,8.893903477765432,-0.524603995542362,-2.183662229317048,-0.815617181433986,-4.560111503549339,-7.967106919400917,2.199594752285356,-2.9967318096981126,1.5120243983255615,0.9964935346705338,0.8147203588563414,1.05456894716271
12478.119235722077,4908.968107482199,-1535.9249340593735,1664.159179717595,3337.3634064414105,139.53080974695237,-826.5630149426773,-977.6649224661493,1926.257884615479,21.960466900407717,18.01665163743042,1509.1017445786024,-53.30079603164622,897.3520721710727,1043.424104157974,-387.64062335055127,-473.78364889295716,152.32514290596708,-25.430484641652942,128.35251652345002,521.5963921140359,-174.87994637266817,-89.54788045011159,67.53816780587812,-32.264890085044804,-262.57424781936544,1.2229349277433545,91.99990426044427,-4.783016265194314,-22.286226267337103,-26.70395348687223,-25.20643482181943,4.596632769666459,8.884133730188038,13.481565546649842,-3.3943012877282617,6.228110255064135,5.0,6.7152906248209066,0.03818049802899247,1.2141376491327007,2.9331137025059535,1.574870207836165,2.1083134491945423,0.9548510937057161,0.3830137600811531,4.441472704279002,-1.7084748048017224,0.35133527603986603,-3.6886989984008465,-0.6159530616262836,3.23361264428459,-1.787169515509587,0.4092141558822864,0.7940722746242768,-0.2763678114511309,0.22983861968547498,-0.12332110001930546,1.5734274071597405,1.046034404173578,0.23562384551510743
-29424.89523007132,-14990.230794571344,11024.511497789941,-11504.736962313174,-4955.600243757031,-175.17151134222723,1390.918660031442,4356.066568078272,-971.435879729751,-228.41140840458735,-193.3459558457647,-3737.7494294863495,637.9454155226906,-1896.265234239523,-2249.185658813189,1210.5733100040843,1276.3725996579121,129.7425157730419,-133.73042015496253,-1073.900482684445,-2787.937257928167,1258.2957633483184,526.3364751203133,-404.23724830771766,-141.41527042635218,259.26196121445525,-144.07918603825627,-72.82454368585927,261.0366624154528,182.02435292937122,23.319003248147247,-30.510493942558167,-184.13739967047513,-91.011714559255,75.80798064355855,-70.88820317987809,-44.89288503661658,5.0,-0.0181341264847213,69.32524730113164,40.059801615083586,6.494639184292695,-41.83358100609706,-34.47320099686542,-19.875646409473653,5.7421016194205885,-23.46127499475962,-1.2243566900928236,-2.165773739424486,12.111732412818917,0.7211829956333935,-6.038973534760329,2.0122215319296943,-4.2576984017864925,-7.509915687204617,1.956853257067766,-2.811709320275716,1.4905305449485136,-1.2336328247808503,1.2650636024715067,0.5716660606684717
-2786.087136489067,1812.254100408284,-6077.160218423598,6508.860534128431,-3177.3467385442596,-76.12939442068144,662.0193397732282,-1590.2571689886736,-3486.969217364817,171.66219680048115,172.21914116087055,-258.9872297977033,-479.8440573684464,-481.56207193570003,-158.74363930788476,-211.46032520170561,22.816191602129955,-472.88266785821475,122.24689172293058,579.7264898407144,1200.3729638251343,-639.5604276066696,-226.54516566476153,185.53982921879953,184.41389722383607,299.57690742575755,61.77906903324311,-107.1006042613227,-224.0943963449921,-96.51760028033812,19.037568309893732,75.97198323659225,108.49084654897531,41.178957109952016,-72.0197561015203,67.95946220439211,27.919750461001023,5.0,-17.052403694994993,-54.628152783222674,-37.59665001312337,-13.967020709528214,34.62767409455146,25.039887871374503,15.48555834682511,-5.814182021587845,13.790682647403674,4.476128748309742,1.4748264431122493,-1.6937644166007677,1.1315734742863532,-1.838867748072762,2.32893022954613,2.3079347401207277,4.538083613119446,-1.2052225412975974,1.6477930693046619,-0.8832131172941877,-2.1198662262478245,1.322282881487113,-0.8952280936795259
5674.397110808437,155.7845584354819,3845.591108476472,-3989.375039390739,3284.95733087735,131.56619575298646,-724.4596683111898,819.0419782587295,3060.986673670363,-108.33808737147814,-102.83722023199623,598.85584600083,304.1845763590629,566.0737286827296,532.0644627509358,18.14263845472789,-132.10815776692428,370.8534515250569,-113.7471290642331,-394.4516908375693,-710.8397923983017,425.41046154708715,145.44965451897318,-115.25697363074086,-145.98193393660281,-320.92269125309724,-69.73252439533441,118.83960277945889,155.88919373879892,66.0576042727618,-31.757695034378386,-64.84689497746386,-93.06472030796502,-34.78634069492248,65.0168541627331,-49.536387962280386,-18.04346404594852,5.0,13.594030647504914,39.91780645725903,27.422627484030816,10.664303960219671,-24.252438600271955,-17.48048420287722,-10.87110177943349,4.113428262676977,-8.380738207800235,-3.5205975571519854,-0.9800312764144065,0.40889365305600667,-0.9910094163113643,2.010606548786837,-2.0483781298676638,-1.6368083156362436,-3.1194173606794386,0.8276098031740645,-1.1575711714584327,0.6720567612200661,1.9527698975169248,-0.39843635721327086,0.633636626525647
23266.634894485283,12769.752994284176,-10787.238795378626,11403.466685103152,3150.9146360956543,146.21441457579192,-933.5253081036316,-4030.7686904669085,-215.35048331680878,247.24300736707414,228.7103975271597,2960.543946963862,-675.4536237272314,1389.7542722145574,1864.8399436134234,-1064.2161061179354,-1023.6344488349504,-243.27327354588675,129.21202409687393,1028.0681580790745,2624.143021863732,-1201.580684194054,-487.82008428993504,380.0772016918417,168.11780574397469,-144.58388941141018,120.01312793114622,40.81994753419082,-283.3131856441602,-173.57155389812107,-18.36430101630735,45.79014250585853,171.2230451170342,83.70259070278955,-75.66358513185067,77.4694201212528,48.779170645875745,5.0,-5.221783339551649,-69.09686361732459,-43.65707218002651,-10.160075776386103,46.76539573550709,36.8267383902188,21.520415245161118,-6.536497015826886,26.475408623733934,2.3038138664301733,2.388054835238785,-10.638555557848433,-0.28326120872531857,4.490393222864691,-1.0951738392944823,4.169525295844319,7.487844653563318,-2.0045790069992684,2.84345005948621,-1.520824908667087,0.48879573892127276,2.0272536040325515,-0.7602212468978268
43747.606678997465,24930.32426103713,-22228.011153676376,23457.503848190845,5191.1312214136005,251.56732193976745,-1655.1507902571436,-8132.142930453722,-1321.4309552209847,501.8821121395332,452.0194717259225,5600.190777154111,-1411.8142917849232,2535.8911153806484,3494.272085974938,-2084.462659796124,-1955.5292368421713,-600.6961436682112,286.8925758334854,2126.0131090316786,5327.065730825813,-2470.611507533214,-998.8301647751837,779.1944815458659,366.7616981210977,-187.15640476082996,248.83500994706225,38.341934660670816,-590.393620659391,-359.94298832072514,-29.344994058470203,105.93605128773567,356.24883541503885,166.5666167441341,-166.2441543632234,164.46528244410678,93.1422625962556,5.0,-15.088692710579252,-152.20350829144473,-93.17744680879653,-22.039635677666297,93.15258901864588,74.41923142338284,43.68694840647997,-13.830362402247738,48.24801725472856,5.168592851414048,4.532930666977748,-20.63173470183933,-0.26827287031439095,8.172552388243323,-1.028077581172212,8.753622495213923,15.443783981119394,-4.08319338541457,5.820632365232835,-3.0111308296258037,0.2367473537519384,-0.21188834649440225,-1.5899062139093803
24897.21139676131,13949.886858489841,-12123.948926062301,12831.772425586782,3184.15791793659,163.55657275550482,-998.6159509260347,-4485.225792788205,-484.94931470827214,273.7250921318063,246.20397526897887,3165.022544316889,-771.3402730357152,1438.5191695098426,2044.5554599567888,-1171.024620990117,-1089.896186984067,-313.67767961406713,144.25259129304783,1153.430717052814,2912.5590358557843,-1337.2273137904754,-543.3699404251333,426.3689086554214,189.10771708335506,-143.22578082150562,126.09080761255512,36.166427864302406,-317.76271005112164,-195.02307801606023,-23.0163397204043,52.46846516192563,186.727207948425,86.69974026429672,-84.42502690348424,87.93747318765993,49.61406452676795,5.0,-7.158232604239959,-82.08578484115183,-49.49431891632161,-11.07921316579912,49.72273002980675,39.384042169727216,22.95842202838789,-6.810891274091254,25.636135592459983,2.8810154506747745,2.399342244390397,-11.06328298318447,-0.3811270355944616,4.482848268825967,-0.705868047284117,4.5435979278612555,8.120064987334334,-2.1310918980395175,3.077415409842476,-1.4908850545742087,0.3067429597458082,-0.9577957722767436,-0.8313579464648057
-17379.89984346755,-10563.497698141455,10281.138409681145,-10756.950246635992,-1473.7522120906624,-52.80551449427474,531.5036621628599,3625.94095470315,1228.9859704531377,-236.29327313822054,-212.01120989367845,-2274.9031991714396,653.6204659172475,-974.8307754385824,-1317.585379241505,881.9067969222683,815.5082302452795,327.7312363624218,-162.58337565493687,-1010.2281576286117,-2429.533439702352,1154.7961304805574,461.8549511547364,-359.9887590091106,-191.05288528800628,-1.8404268170843785,-136.21553053183874,15.236021558575986,288.1049130119617,170.44007660771655,0.44575462788520803,-61.28582984219677,-186.83847236974378,-85.07296340027648,93.13189295400535,-82.38347926205107,-43.174035892427895,5.0,9.479566634444698,75.46613005931371,46.33264577073927,11.868594765758807,-45.50602213001662,-35.0832529762322,-20.7826086193064,6.794563167270927,-22.316970775011594,-2.9863346958093246,-2.3280090484648213,8.812158476888838,-0.2454428752925385,-2.9707886864934134,0.07174339132415246,-3.960128789162691,-7.2575435048262325,2.0917255072621868,-2.6722102439007602,1.3393305738412824,0.2873962685346993,0.6517693931040235,0.7335189515506202
-10481.958342797276,-3994.282854979521,933.7061960416053,-844.6011742550779,-2865.852966678755,-67.8285402175466,697.7041649033195,694.5221558169497,-1748.1114976508495,0.7316441726265211,11.79575033048195,-1312.1705911004665,-13.981259106787906,-833.7805684684206,-688.6887642249906,280.4817739179801,430.940018774317,-166.46980209866567,2.373742216887533,-102.07245197287754,-393.1839020421558,147.98019810426604,78.89899460549543,-49.96774577962656,27.846761534326408,181.72008195473836,-39.84532477001199,-58.3359726130464,-11.457413430003582,17.74719084607726,7.141141647580462,19.014073345988287,-22.591841559367616,-18.20943392475804,-1.6960534268751815,5.91830118122088,-6.313535080092192,5.0,-8.726558085014272,-4.7564423146738255,-3.274599745972429,-3.799459462171249,-0.38979523899706203,-2.586111451166992,-0.8909221298617008,-0.8087509003699298,-4.258485573628405,1.7084902928206787,0.03107041805727928,3.314932310365666,0.8769518282775689,-3.305076709230261,2.3791687012647458,-0.1659281921067499,-0.6656701012208929,0.08458785368023816,-0.20570187852680563,0.20283239675612194,-1.7982499682093527,-2.1539044885225405,-0.1998639554242787
12410.580321508363,6405.824334271222,-4838.389534842031,5157.9236171956945,2066.0552494833055,107.33191080873725,-596.5318080546285,-1901.7587469765278,342.248639564558,106.20202487074053,95.03931579163785,1548.3179945631607,-300.2553106273362,749.6492638583289,1052.6208392390433,-534.3717124694665,-515.3986241576325,-79.69293950183001,39.12795605560462,449.3438795590999,1196.26699525164,-528.2334554119209,-219.8570436312072,173.21479303262512,57.44260943609495,-129.43960123740285,41.092022878344345,40.440059949289626,-116.29217838886822,-76.17081370156212,-18.313126050066007,11.230302272214946,64.39694887594106,30.874186635025318,-24.1386858495147,30.708832473460134,18.828747208975123,5.0,-0.5742584793902437,-29.509009260786215,-17.298729087237934,-3.1593838639741603,17.892235526872227,14.670352590688838,8.335143776890138,-2.106908832741678,9.928145340907347,0.6631687931856324,0.9488670753236984,-4.646644539467069,-0.39709629851053163,2.4556276469994613,-0.7929485528558059,1.6061087150449802,3.0628274194360783,-0.7525172417127992,1.188740695743605,-0.5330337224971794,0.5498342259597101,-0.3196806009581188,-0.16674563563202424
269.6195041114695,890.6077003497805,-1745.1317267666122,1896.820885924825,-573.8253122865436,0.0845394464097736,104.23590356754059,-501.8176491470477,-778.4975482744078,47.555438639633124,47.34279748551725,46.55368982580828,-135.01894424482182,-55.86664806348097,46.91327188544935,-89.32184941416281,-31.06779839875962,-114.64007422960817,23.624379591646576,155.12189088048606,360.8156308766304,-184.16102925698067,-66.83199869658382,52.27604567608126,46.50165530511812,59.531037784757366,14.072005686078517,-21.01502305527273,-57.67036538682742,-26.315405278477513,3.167783963444731,18.11283334299604,24.01435633974102,10.36401145683071,-14.617371536715995,16.70171946181611,9.690540982626032,5.0,-3.687345177328194,-12.561773764901433,-9.254072911083005,-3.464055235986183,10.167496023036568,7.745095436961765,4.608636099384175,-1.5111427604797236,5.311053812220812,1.0719928504546257,0.275456831267747,-1.0371834627682734,0.16785667725067938,-0.24802101036203864,0.29426820207242527,0.819900763596392,1.3688329053252786,-0.27686906240223336,0.47874883934836193,-0.20781363735630523,-0.47086075368181424,1.4206698779391085,-0.22710973670638743
