X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
580.1584766441549,418.0249655805942,137.85211335895013,772.4691740716689,-933.9506617912194,117.87366309837326,-665.1881298067225,-57.80077761478041,-262.18313589420774,-32.998530787118625,571.6093269471228,-519.3287101539969,-145.93326980425874,18.96355853622852,232.3217566285258,-50.80940815343573,120.0461170468203,101.3810833500718,-157.63960269818864,193.12055859952687,-76.79910980726466,23.493130545194617,-243.14503224891064,-24.6951494154635,-127.61069434567183,35.46188808339974,-37.43129376714657,38.16866944746066,-14.469326712506795,-12.83516017971129,-49.685719345925264,-8.978345260174658,-40.40063174274004,-10.618619713674068,46.23814814852476,37.16902045235492,-17.475827249353646,-9.234180769998797,-1.4595607173389293,-15.334413670699037,-31.513730080913476,-11.979664433180446,3.674379070124125,-7.107367397450704,-3.7382981367306,3.5649100092975887,-6.1173764659099295,11.833243188880386,4.071386968177829,-7.195169205568439,3.476448414288816,-2.8642463820423107,3.223753724522298,1.1903775635487654,1.4174120974476065,5.0,1.1085326101213215,1.2916904348908178,-1.7619810005431482
-155.0647322266834,1456.5312929017991,-367.15749055715423,363.91056735692104,-1058.8279803529397,153.2360831697857,-995.0718327223833,-84.01322060416764,-227.71157014327522,-134.430088980849,435.6639042354053,-524.7930474072986,-104.68331622181775,38.84698485186875,141.40342015707444,22.203313661915498,127.86746651108064,67.45182867823893,-101.82881861553804,136.7975097447107,-13.854104792871938,25.31694848655029,-143.00068925039687,-18.295343696841126,-76.4493694669976,11.06117544341817,-23.254164978690405,49.76817503028539,-3.684115659837485,-12.844109943398045,-31.672146378019924,7.537103999979933,-30.308809598280618,-3.5081937075460976,28.43209070545376,24.125733572521003,-5.626244019227759,-7.291153845463137,-0.6439406515149291,-8.179798553774443,-28.18194262964031,-6.265271906673126,1.8113155502133522,-8.086330889230195,-1.549279919556799,1.9228148072027644,-3.8735679602360737,8.715941948758887,2.3573198089493994,-4.99082334363298,2.578999143250713,-1.2921493868032532,1.7385801003146315,0.5149977962409154,0.5328801586005008,5.0,0.49680486295680093,0.5151328121902357,-0.8465719048205098
-672.5273830478477,2292.040747610851,-738.3432992488104,55.13067280463977,-1217.683690397557,198.3443101303025,-1304.4420416272833,-108.1883058009137,-192.77941654562275,-233.65800515989127,341.4790528160688,-539.551740101898,-53.533800583174674,37.71729671537751,84.4179110545955,72.39938497887016,137.69980340656662,35.79165124830451,-78.71471585423058,98.37169758142939,27.76034901293727,27.804983087349143,-76.17040198511724,-18.568402091635008,-42.29135343059038,-4.491817926468434,-16.143646888382875,58.42172904072209,2.869929442365734,-14.397870872365134,-24.24259350992471,17.152828953131376,-24.9348650106516,-1.5323036973606874,19.454331714616615,16.900510765447127,2.826622247544591,-6.376293924688403,-0.19312528500086937,-4.344451745942243,-26.103629676715872,-2.471267575458422,0.6375944068576794,-7.660467665948413,-1.48397689608227,0.729886417238404,-2.617130597461287,7.930196711970586,1.3035608811176507,-4.330737656248403,2.3614365387049605,-0.4928587215401061,1.1460364359115665,-0.06160432518924841,0.3510983400061176,5.0,0.31260003014360344,0.4066199358299637,-0.6398069795973367
-1306.6754558046425,3014.6935276937675,-1169.4080182906382,-373.3990596041455,-1158.5261328818708,197.23377044334435,-1453.8135276933876,-132.47802477274493,-147.4867804025769,-287.3801349941939,158.6409106468339,-477.4521385707141,-25.23537148204434,62.45982484614824,-21.181918979980928,144.28817500832002,124.27290119073388,-5.097324391284651,2.3185980400116892,29.660772349249932,94.57653346892225,27.19137853733183,52.46785196209656,-8.904845767203392,24.183766025000754,-31.355641408355986,6.382503632844938,62.290346392691205,13.993110879941131,-13.98897794717958,1.5514657347626588,34.65417717499181,-9.054282285860664,8.656316388700537,-5.608493602889606,-1.2101308680429688,16.08407264255017,-5.602298952792377,0.3086575936237208,4.770651383390095,-18.44647817836627,3.6783575514364504,-1.4509337443598005,-8.44276951448486,1.7340678710746893,-0.4599786151541223,2.582015900683465,2.273738765034665,-1.3681457149757652,-0.4916973586800194,0.8399596571452745,0.9853939236011962,-1.1558453911704782,-0.05824056775698812,-0.48336513952841864,5.0,-0.3920466887433083,-0.3346137804590732,0.670851819105767
-1474.2148316353457,3419.0852153629585,-1248.1215194917768,-264.98628537011274,-1393.2035293542272,264.1646304201204,-1618.7643563533604,-137.6727319102302,-191.42850268212857,-304.6380576742869,258.3319400727201,-573.530394423536,-30.314210100509488,58.324915383255195,-8.379386481234127,152.52088941423818,149.5113483921302,5.696712781394858,-36.758182675416585,52.23266438956113,92.95726875225307,32.47322387595633,11.319078138486388,-19.79436143018664,3.022727939533132,-26.342015348372122,1.9975004235227103,70.06151324082983,13.677843812931863,-17.413080234165708,-8.40015429520209,32.78217840510395,-14.992534716488601,6.358445681903159,2.9530817385747588,4.849201959676841,12.367568356361039,-5.684105951343161,0.3042284636176234,1.8878946174143867,-21.361845538936134,3.17153005427277,-0.515788808879537,-7.953005282044878,-1.1779384114830045,-1.1248288478049506,0.1210741706710448,4.625172723043441,-0.7173822131897156,-2.0299201848944533,1.537325899023112,0.5824552551846138,-0.3202474313992087,-0.9700964373371459,-0.10753125354567117,5.0,-0.06583011269664281,-0.007916853858990602,0.17930625628352867
-1787.423666696031,3685.111980224025,-1537.8332367600672,-727.1440694605574,-1190.1773404451492,199.7411858935021,-1673.7582121158403,-163.75852309221835,-107.7440058264525,-363.19307493595346,24.420961372984763,-458.41258057019394,3.0626265342059145,79.22972718599753,-90.55954437362347,196.67357878402106,123.36264610818951,-34.77243031042802,60.80344780520174,-18.022022061613146,144.75228331942802,27.266583048416155,143.82083139211454,1.161673064534361,70.45690520670188,-51.390729606478814,18.645472213608965,69.06625966257741,22.887137843336973,-12.982548091754595,19.40691244710898,49.03040737939169,0.378462328405809,13.807049004575541,-22.035352344050743,-13.319782448583748,26.526776469767974,-4.879998007010114,0.8492093441755302,11.482823938793938,-14.58114897236697,7.926455715301843,-2.080533180399577,-8.987553893544616,4.856852118681323,-0.9747975215791873,6.599986831997466,-0.7460520465422202,-3.549890074849735,1.5765814685118293,-0.06428389515986188,1.7272331153980933,-2.945731532558633,0.09668382350925935,-1.2224128860465349,5.0,-0.892678175186502,-1.1805856914098043,1.561877600869938
93.29211326543212,1219.629385104293,-159.59235097413688,656.4311054789051,-1158.4949531812003,197.0872609624672,-931.2859771452,-77.65897282093584,-280.7818796474331,-88.99357887771217,580.5011209443172,-588.9235537939483,-130.1101485501657,24.802623458790432,196.8693224302189,-6.993305934808094,140.48325697907256,91.75512121804498,-160.98989111689033,182.23996950702644,-46.15732436181037,28.610085110398977,-222.59244964233633,-32.210349939596206,-116.88028411408813,27.54428839578334,-32.15624861931709,47.86307336482836,-9.31996455320369,-15.957494944956839,-47.792825132504305,-2.540704537270372,-38.693612859165945,-9.138904560184532,43.75324800077267,34.904996714711515,-14.890982826784116,-8.61467626408848,-1.1040851564463774,-13.864584169529746,-30.869409693057953,-9.356162037609288,3.451900301109702,-6.766459151161202,-5.739626380140125,1.6251233341685873,-7.050825890517648,12.008470560064271,3.8453334616435013,-7.5149618499528295,3.360678905663994,-2.3151731580887476,3.253128660062254,0.03615629516884227,1.663519476457644,5.0,1.2436338094477828,1.2832729198637662,-1.8014344541787455
-2361.178073708202,4575.762190655867,-1952.862343935587,-1103.085646519567,-1330.9128988778907,236.26770938742018,-1999.9415051134722,-186.02213065763996,-62.043409349468014,-473.1685543458482,-100.78144766715488,-459.0227976475373,61.840678085237826,79.44798942761695,-159.26177639320525,252.50845039854067,131.06268760621012,-73.192881743596,95.79123215823225,-66.51211526224694,192.05479277872308,28.812443192474646,228.24115862992412,2.9667295626992862,113.774377957443,-70.14156913022772,28.25922546736326,78.06207714321523,30.33981301381115,-13.880887158414081,30.477942361789346,59.92916206397881,7.833506032579118,17.03439654338246,-34.35778448403803,-22.852406322759126,36.64966438851953,-3.464511031527715,1.2522787591020939,16.5541542558994,-11.929283750068928,12.477607844677797,-3.834925964770191,-8.955705277784547,5.457057658771144,-1.9321304090100448,8.461420656204565,-2.4347412708551444,-4.835108551739717,2.7930260887545755,-0.4953982660171018,2.950926795572971,-3.7341900332607776,-0.4759746394317049,-1.6303623367371745,5.0,-1.3456699483926193,-1.4219410706202031,1.992687006806207
-669.082566510316,2212.276131711056,-697.4326918270284,116.94096190735681,-1191.747607617605,198.54744081922976,-1232.6934333822726,-96.55896244428895,-207.38922082826224,-203.63772414505783,362.18047358991066,-536.3426110772572,-65.53684537570722,39.12891066326902,81.44085090288397,70.98241416780772,134.8552078106043,40.55697906444339,-83.13395215220879,102.5593606116872,24.77890234993938,27.88539341004071,-84.98775687674868,-21.482592278439782,-46.17991351421392,-2.6084362086539286,-14.215719381207379,56.81815759790768,2.4190608788735015,-15.05713371356015,-24.495130190907897,15.884986991576238,-24.572008234347525,0.47546173092591687,19.760878753181657,17.077762329691097,1.3636190378631223,-6.557909496813814,-0.24123705233497744,-4.513474727741502,-25.372493615267597,-2.327653976322726,0.5398016180671807,-7.974242004764633,-2.3753870722242127,0.39437095871240635,-2.9532222709406177,7.194322949188747,1.4307640280724288,-4.135169971922624,2.2112733334168118,-0.45854168176543114,1.1478409051066125,-0.29891190885665886,0.5391865452555062,5.0,0.3661312449709644,0.5557375321095064,-0.5663878900524821
-1289.6895925826943,2804.1888005721967,-1216.4002551313822,-599.5543295174255,-913.7307512497442,119.04301276541737,-1341.3654290439638,-144.78601586170606,-94.0223284064483,-284.3176857153922,12.338725947175995,-373.314140611345,-21.523396826471007,76.08877086454643,-61.29789792726344,154.53041558644287,96.49805307244553,-25.042313771994834,69.6230160866529,-8.054796751709766,116.09800021039699,21.786524804706833,128.24342181325576,6.5680321322094235,62.79500725773316,-43.33241836108312,16.452211078907652,56.00307932635257,18.258277351798526,-10.535253391209592,20.616953612128707,42.53660817842416,1.3249707910471318,12.73832967787843,-21.48714748542759,-12.347997460865834,22.99879973147792,-6.000511385455666,0.49388175743848156,10.55436909449254,-12.745075005711564,5.526086616783907,-1.4072855384889427,-8.880493003160652,6.224514599212201,0.7171203765700629,8.153858348332328,-1.698826763607761,-3.590467950191685,2.0186246092236746,-0.29971768378860597,0.9084609897426723,-2.945697580659528,1.2268507039261627,-1.1138242066366182,5.0,-0.9382994643139818,-1.0611042896200586,1.589095842335288
-223.73106977612602,1537.2324298027402,-423.0661869064777,288.78984046678937,-1036.4809639496286,153.75822936767574,-1004.255306954773,-94.40313985656282,-215.1300738978404,-139.34655659485077,399.2527645630743,-504.1693588100205,-97.25769921331538,37.37466605691349,124.60990282579648,33.408001687634126,121.43708109153847,55.705239038609335,-90.325123747286,125.19298587266792,-2.6224752386024948,25.68620645143129,-118.66765773760577,-17.332440429575527,-63.71853646991865,7.317606006931499,-19.303628622161852,48.58671619629101,-2.0881548034231554,-13.39009691802232,-28.046764627287587,10.22504596585516,-27.05850002324954,-2.823843204179661,24.539341745819808,20.899550902081668,-3.1208414824920463,-7.799488889657021,-0.5805371653057154,-6.779737902352449,-25.6272113987437,-5.612424252606715,1.9807929230191665,-7.606211323797521,-1.0797715778509822,1.98662119211588,-1.568174876508309,7.698689907231787,1.4015747334384616,-4.502712060299787,2.304562251703278,-1.5852381657705141,1.137639050138956,0.840613338606671,0.6645509000300052,5.0,0.48231474177434813,0.49751467675151545,-0.6478151997355639
-637.2255266401525,2302.130584442409,-685.5310739832485,180.47052401836484,-1300.6885758213707,227.30232628240626,-1314.8835967582868,-101.77650813480993,-218.8703845615159,-222.1475174651453,410.9268347603093,-579.7410444867238,-61.0609920906972,31.899838649074088,105.01956005922543,64.61809717719174,147.3375155593428,46.85086459937773,-108.79949708177408,117.91398226967283,15.816716162057345,30.045484176113558,-114.28651777186394,-24.43035075892678,-61.52855391433871,2.0197444730100758,-20.882687622779574,59.738943311551,0.6254700363219587,-15.486961104463912,-32.58595601382877,13.261756745666055,-29.541545851085342,-2.6484758946104776,26.533482878653942,22.138875184266368,-0.859068348333872,-6.3782688560191545,-0.2890381234230919,-7.018259461955188,-28.21437330319285,-3.559630915537583,0.7474186126941624,-7.673398589492474,-3.3321313873615117,0.13450699009951786,-4.802648878855674,9.308718999858844,2.1109838987469467,-5.307448944625756,2.754907675328525,-0.5722948044034556,1.7818346659130786,-0.6137493928014651,0.6636856960344766,5.0,0.5434902625319123,0.6701025279154472,-0.9154446358229252
-649.2978432073758,2212.6692549804475,-706.5425655227697,88.451415931171,-1184.321636930168,197.0197616416545,-1243.1069003181865,-106.56814880764925,-199.29204925627482,-209.07919618525665,348.1484331436895,-528.629924122953,-61.54700432871281,36.8535516636391,81.49162810437636,72.27786296151172,132.14753028143875,34.852420394391125,-80.01751632605618,99.95016937729518,27.6039500357588,28.269750553471273,-76.85352042275615,-20.36435853660226,-42.109539277605826,-3.505798069007946,-13.944351461365883,56.06145084542248,2.4667533029863833,-15.21103814076185,-23.943168015848336,16.565651375920158,-23.77019624437311,-0.7344214906136461,18.932858788702063,16.666117055993652,2.2564691048843737,-6.913835384622027,-0.2461968165831684,-4.357123165228188,-24.55078506074919,-2.792795808664212,0.982084441785648,-7.359115032791649,-1.9215118571480032,0.8948413166180899,-1.5894145530067503,7.3551819825634475,0.9625848409879436,-4.121506991378832,2.2160211927729705,-0.695386218224247,0.9090988476269375,0.11905080409080032,0.5745165604580382,5.0,0.39670272636833664,0.4903602991504033,-0.5375781045780537
-1103.1491267346862,2637.0837583754724,-1036.048671945731,-313.45534795481586,-1028.709383912421,166.63338955046387,-1300.3077055961437,-130.9776137249083,-146.5682385654522,-248.5018907414527,156.47972237325058,-442.8771678420604,-43.52894078157653,66.86903357803398,-9.087826827749483,128.29231538607874,113.57594229369649,2.791776814516989,11.300453591290175,34.183029464976975,84.72993846072607,24.70327822555824,47.04924409542362,-5.012872229069895,21.177481836034815,-28.32526376684448,6.203652636620826,56.24398923336317,12.73384897166482,-12.305501906407223,4.247195362471534,33.385262059163594,-8.371098031102079,8.695668428431402,-6.419749429928061,-1.623429395412275,14.46659907986915,-6.203402949862512,0.22206073532434895,4.909417855248738,-17.15253364074958,2.943937163731123,-0.75775859804613,-8.424238928472608,2.6886997832873556,-0.25793327927155774,3.1331971049465883,1.6290865157429049,-1.6125835215550761,-0.12344618343908675,0.6086758895367631,0.5613145130236983,-1.3656872325831046,0.12397669998240142,-0.6860123051088431,5.0,-0.44978592795701344,-0.5330514655151882,0.7785319996416026
-1466.665869957599,3174.171459319867,-1346.835320131648,-670.9174791897995,-1041.8287283049458,156.12809238578004,-1505.7983068283797,-156.15256326041256,-90.33512745836546,-331.16629018749904,9.982327954748392,-406.6302048709558,-0.9169322156024108,71.9179542712122,-67.63423663729884,170.18050301011047,108.09945385217888,-32.07931154079994,61.50111759342686,-11.927398965724315,126.08789873925586,24.185818311834804,133.53821398819562,5.039233026300974,65.30336857740758,-46.10109194192342,14.423864660694141,61.24023538811443,19.606785833788557,-10.848825349630637,18.24456361520671,44.7898678259525,-0.11658936292016611,12.674310083312823,-20.666025319205623,-12.049158876408557,25.04307839280654,-5.554251609526438,0.7124554880619163,10.615868725162642,-14.109072351443979,6.341442605289778,-1.9732179002990835,-8.888800037937767,5.688031053550669,-0.05153830866324682,7.354369471011904,-0.8911559755772689,-3.4872176559771044,1.6576564765925437,-0.11519814793910273,1.2406219971730157,-2.9254863167053347,0.7053140748073079,-1.2431488335087304,5.0,-0.9789521411275482,-1.1661234902471493,1.5374069370434214
-745.3324015872751,2181.965661593049,-852.3475925622959,-230.9006217242794,-956.2265175524199,120.72151147312795,-1208.1782465941521,-129.25953551519856,-136.67291019102908,-233.88836409701474,170.42523630300204,-427.28278069204407,-52.203273372621716,58.46043669098467,29.775883923540807,94.7555760438202,107.71805590377274,10.71426276246267,4.184645953239503,50.95650133927896,61.09450603780558,22.729122006307858,20.77201370802596,0.5139941623199893,7.198652518855615,-21.087380427522422,-1.5520407127026707,52.70181723710192,9.086720101634532,-10.569290414263865,-0.599564184526088,28.69711207232283,-12.023494770681351,4.575118375152366,-1.0268188895929344,2.5841729297286076,12.021830972449202,-7.076488752846105,-0.1463899772581444,2.9150932385163717,-19.240582176219146,0.3235134273058959,0.09169718703727668,-8.450851443386194,4.248912325087604,1.7457456097430282,4.418873460922506,2.811891072064757,-1.5150551105203875,-0.9101141739939015,0.9096812752381422,-0.334948409888877,-1.3100758755203576,1.412505477608878,-0.5541424653289216,5.0,-0.37379615073601374,-0.5464268971208657,0.7162116664198391
