X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
-457.84965453957994,491.6815033151365,-319.5989246000232,-331.5126472091539,12.444703759708345,-72.91011657697157,-138.94466107847646,26.781731769074774,39.145635007422875,-47.75899168438359,-144.4378250735388,41.36911524253659,31.30870223028683,10.40815294066901,-93.75950156509937,41.72441163180191,-5.227011175084723,-35.71373458152374,63.34534630680252,-56.59942193949496,38.27508194775111,-3.014239086404195,102.39743637969153,3.3161577795031887,52.30966570084655,-21.676080366073165,18.787470359570648,7.439722261056157,5.618629588588505,-4.378212739534399,17.861775643264988,11.26980471220907,9.713908326423065,7.77313694155801,-18.443692990069408,-13.244472389772373,12.73338679069489,0.36206230593411914,0.7110405828963247,7.30304492826698,2.7292831061369007,5.35259824148396,-1.726369237491127,-1.4476517835155795,2.572662588122769,5.0,3.5960273967858827,-3.300941852378919,-2.089042532791255,2.4947288361593882,-0.8794600520791029,1.2586656896640005,-1.5973985718584758,-0.18798520293697088,-0.7815106588159072,0.5448659143712093,-0.5940225445381551,-0.6097173146454047,0.8959279741964494
26.28902440673876,154.7536451962858,-44.905051251775866,99.46130756297079,-192.00800830488504,-30.8992732393088,-159.88643451275746,10.19918654763576,-58.03723793437372,-3.141519431239889,93.92657838741951,-107.30025196671285,-36.116217950720426,9.881750096123628,18.421380466552748,-3.9545366938082194,25.09846175309921,13.100469940654214,-10.00876063103494,27.883447180419584,-9.80686477847612,3.5132596840200363,-20.82821427215807,-6.090420448225939,-11.504824488429035,1.1427827668455086,1.1577599342559215,11.665413982446287,-2.339612374814941,-6.668600387768505,-4.304267031548769,1.1847999704477903,-5.8576691374798235,0.7611906413529104,3.6606826150046605,3.8646992222361436,0.2607889021977206,-2.755096569100136,-0.21184545504955207,-0.8704084025028879,-6.571102003020116,-1.1984301030933535,0.4818393732963644,-2.4872132764088613,0.33350941647882504,5.0,0.5571319092246791,1.4078927724803554,-0.02049969408354138,-0.699758630298074,0.42410889508694366,-0.47110766686671546,-0.10380476948076425,0.3808535435816117,0.08085436089962848,1.5961431173067437,0.0989017510919216,0.05025407747662329,0.06618940087048043
1039.2223246763594,-1777.7619152573932,794.4989694123584,489.59722684593686,373.29505242728175,-124.67056948927163,652.5362370203483,98.3461437695655,16.14916831551721,151.72584329928924,88.33508126243014,121.93849133622334,-14.259495775212605,-44.829015995598205,88.16198962758645,-119.72678372728129,-32.7789048018132,33.08398960642671,-62.24792323257984,43.41469449564948,-97.37343666057632,-11.044320738650704,-119.00755324171203,-5.907673884410856,-60.545880458613595,31.768113432390106,-18.32498920202215,-22.97168157028815,-16.28706473477206,2.113986318005011,-22.17960289235377,-27.960391508673236,-10.953817955407851,-9.948336591751632,21.699992234737103,15.214129970744143,-14.669858667252626,0.9412689244159103,-0.5197603048255416,-8.832367141845515,-2.1425066822324066,-6.190154551345782,1.3800812677836003,2.4011964863603255,-2.5961396323612247,5.0,-5.272962367533018,3.8987180706811406,2.865422216891116,-2.701909864423659,1.0696612313909892,-1.0640818693014178,2.202718489501885,0.15563422205952127,0.6305904303470831,-1.195292532762333,0.5974513588841911,0.7045064870552293,-1.1892854779871693
84.1064838982181,-205.38987509268102,122.84418354770821,129.32532081498726,-26.581909458479842,-46.61413923534931,71.93018744012817,66.17680177540475,-10.97364498742002,25.60653715756201,45.96564262315122,-6.330983846177161,8.325416761206917,-16.9704246191126,0.00802202360333834,-25.5943315245917,5.329510488054718,4.785003546697899,-27.25571625020732,7.449787977472461,-27.594587775206225,-2.6538434405969458,-30.677778351212325,-11.659279142370599,-15.64851633750744,6.290032710484415,-1.1599969773544596,1.197725319345494,-5.538310065047675,-4.8082195794430485,-8.761312426544423,-8.722587288101781,-5.013487147061823,-0.7891524494411327,7.015860718856076,4.711874678167799,-2.1095342816381626,1.0599230232308694,0.25037413086277793,-2.125039341295292,-3.348440271515901,-0.13471127028366583,-0.513122729471246,-0.10120726968826334,-2.76822974702788,5.0,-3.8265421963169506,1.9478298902238733,1.3310986836495011,-1.327033525873595,0.48123581197135995,0.45367815653672433,0.9714572920338205,-1.0871222553544067,0.33184331292029956,0.05471631682715332,0.19606374031539847,0.22389954959016456,-0.4791106619825452
392.0354966912041,-782.6335747274971,287.7451180944337,117.66321098598472,227.93512117085064,-109.0465956836351,300.69298801310197,54.128333507525475,22.145550132699675,67.08227145678927,-16.60549174431962,82.43882977688577,-6.489359043518361,-12.60113410363183,9.00485308231209,-46.697951722521964,-21.597097245764655,4.404948091629022,3.3679740598005132,0.4427451478862995,-32.85849039924383,-7.123591984549154,-16.44278777951838,2.3079681486015358,-8.571414725751865,7.104247385116926,-0.8234801534730333,-8.658579626911923,-5.472060492691276,-0.059600669952837235,-1.8831643935904525,-8.733423227133501,-0.9501850905818437,-2.102666685557402,1.9459245502851903,1.6006994801602712,-2.372955341640479,0.329988087847887,-0.2122991839476121,-1.4560663655985715,0.3712994853891898,-1.8769278442720543,0.4745540973602911,0.4698244107797335,1.2662604309965257,5.0,0.5937882828997044,0.23637193805064707,0.12308619716792937,0.18980191642283478,0.16716021713271575,-0.5490140113305126,0.09683297063986045,0.7595310629557559,-0.1664671472290355,-0.43100558961370583,-0.0737123802567238,-0.008110866733805254,0.059761015078834544
929.4500360597282,-2114.3867219742465,721.9318582361697,140.3215399991357,850.3682015263984,-223.59429802461537,961.0705553614067,86.2425783345724,104.72821757863836,193.84394404176768,-161.73843265942693,332.9176812443003,-5.63497562010802,-23.76704308519939,-3.654712582790545,-92.17496417614404,-89.71224415808642,-3.5787450093241473,46.44923827698905,-30.970524799228816,-53.262815625936234,-20.002783223156886,11.239228894605914,15.807786813486672,6.817764129564106,11.781450028381018,4.214009852572194,-38.654817781400574,-7.782749871226209,7.774334046793259,10.526983832021427,-16.150794965316116,10.051660200030923,-1.891598441172018,-6.5359054133081695,-5.284040182271472,-4.7102073068515455,1.2135137258959243,-0.2796551986503136,0.5153078805945808,12.01238601008347,-2.1138688292720045,0.9131109146916955,3.518038492978616,3.340026143814276,5.0,3.6027635379004965,-3.7872039070189,-0.8516878171068927,2.094213926129151,-1.1339512065822168,-1.0038960368373588,-0.8301423644070608,1.6372107565281908,-0.21816178597805758,-2.2677365183476144,-0.11269736715019864,-0.24778030558797864,0.3952812693790705
784.3978288124703,-1176.1476779007323,555.0030541315865,483.1725524721276,134.01179487529845,-80.59790957441068,383.02792681493247,54.836587318392084,-54.670069585787104,129.97736074610967,165.75842776398125,-7.334299629652185,-61.475618539810576,-14.757350358049589,88.36199687054318,-84.94366684829888,-5.175867984661875,42.294565347647875,-53.34973130572666,62.59129528708031,-73.26673236161272,-3.3031609284094037,-110.6421222318295,-7.921055206698418,-56.88906511145281,25.911886151386437,-11.354160458559832,-9.315731616516874,-12.335291703249686,-2.588003714302274,-17.712077258187595,-18.224257434904857,-10.99298698724867,-7.068941155567454,18.400129611856414,14.08049762128835,-13.160857212644244,-1.897192907873334,-0.9133177034410342,-7.5324604913830155,-4.95698860243583,-6.052508843377929,2.208772790502189,0.21060433553553032,-1.6171545999632293,5.0,-2.332043558110916,3.2725455225085813,1.7111432605109016,-2.2366480668619584,0.9680669751792353,-1.6362512535491451,1.5068272137333383,0.779518538403446,0.8101154605335008,0.1637836978547207,0.5724697940482447,0.7124507540278592,-0.7778765357312992
1230.6116612529936,-2148.1177452981133,960.0117174766334,590.5960897519258,478.2284501344338,-136.44675114634217,823.8715022860456,113.72883600554451,16.04529872679548,197.33789529889663,102.77900200503535,158.12039465383532,-20.01825479123762,-52.33696654002097,100.13399217553668,-138.83131545011125,-44.47712057700421,37.530488136730945,-74.16785894418308,50.12180923376306,-112.81498506203832,-12.693177115563444,-137.33958132232132,-8.777228706150568,-69.54107279750208,38.14572006682231,-20.071593030177983,-29.86723525417016,-19.258074335746148,2.2834979237184334,-25.079708219535465,-33.43972527941784,-10.874612920472128,-11.154032491165129,24.724797184017763,17.113294684053308,-17.76603753885627,1.06185779454613,-0.6678602016873703,-10.245263738046429,-0.6076215645157801,-7.290896724329939,1.9233305324459886,3.373105943285616,-3.9201122415490612,5.0,-5.598939813875268,4.08057646173681,3.176257869422379,-3.07757581219172,1.018002418817038,-1.4512043728644524,2.7121082954669546,0.1334395399673486,1.0718558349374299,-1.4858242761885945,0.74155346645009,1.047587941967512,-1.4768281309848779
42.13990719008057,-764.3965237184481,-2.198389853453036,-532.1031294222353,714.9088350330017,-216.26940401931964,450.4534971897585,29.20884376327115,156.78694836297979,36.070517132161704,-390.5143824124208,327.88696060551797,41.425412903339684,13.234518913375894,-122.54220185593071,9.194717759113608,-80.37236059556308,-58.71979921349674,154.77587261942938,-113.16150352838685,38.339826140389604,-18.414844004546357,189.0351199502054,30.008435721918406,96.95474135712666,-27.458174541980313,29.660204775049202,-21.8060041454586,7.24577805616295,6.810711689153342,43.57298849842014,11.475433848581117,26.52928720621866,9.558533995418392,-37.867405176282126,-28.039149014143646,16.570295728001597,1.2756755897352368,0.2679146052429503,13.37861055954416,15.85949747814021,6.258690496052837,-2.0154618859520745,0.5651028505987143,8.438953439303345,5.0,9.860563149683053,-9.125437167349864,-4.212920023308265,5.94974609029134,-2.7079853007815182,1.0597839363818111,-3.780550247527488,1.763082679764326,-1.3929073020267606,-1.0740042094062823,-1.2273259721735694,-1.5512956017868231,2.0642072572684325
-135.61520058414615,95.00841446371892,7.673390248349576,153.97278405102142,-103.78528357246799,-15.831615242170912,25.959934370602873,51.69850438505331,-48.77147803457777,45.38526471337389,84.1779260291774,-47.57691133658503,-17.845766196850477,-5.113923378463961,-20.40061433877643,-3.2714413212590094,12.088400134096656,6.798832720600801,-23.011387965025545,9.896491449266753,-10.808260680103327,0.862694111577247,-24.662307560427365,-16.345784400993317,-12.179580771318404,3.60992280823075,7.448864147134814,4.583666977708649,-2.4331135570816382,-8.484513393704326,-5.335016878772338,-4.5457919638019915,-2.223564464616475,-0.008682770021164299,4.3968908356841,2.937578057525882,-2.69786732179227,-0.3317226853984975,0.05747382048080176,-1.5426094023633146,-0.8878234220630178,0.8004966058605413,0.6919368608514274,0.4840643855155382,-3.1112410055370106,5.0,-1.7734519190284852,1.1092107906303204,0.22585664394351226,-0.8678516648534385,0.25278233005058504,-0.06568575901075188,0.45684658828998015,-1.2407376955663163,0.465649136581891,0.02059767190127756,0.4288650916366962,0.3108647372226437,-0.19462681174514507
389.1966192546909,-480.44612301649266,360.879069656013,482.98339490407614,-155.56097665659158,-3.8380010753428957,132.36874084148485,69.70209148678484,-75.77967721908877,77.12990020837088,222.91352043266235,-91.11760961028769,-28.487533693456914,-30.538847436963607,69.03261589161418,-62.072505897528394,21.772054668659916,36.55586088980163,-94.69809159266521,64.3276552766582,-65.60414382743784,1.4807010370746547,-129.98556370333048,-24.6587506714725,-66.37300208905853,25.827011282880363,-13.122435222692769,0.9168279194018175,-11.741807589175648,-7.837573398709856,-28.359157505437135,-19.78852787948065,-15.54765396408087,-8.39798349601524,25.742668647334998,18.21389942331653,-13.168278323632576,-0.5794373429523542,-0.45932012257479216,-9.27486163033674,-7.479601129975934,-4.789545004953964,1.6546989377530914,1.0657521346943581,-6.238021852702365,5.0,-6.624683517854427,6.04011113070727,2.8237827707018623,-4.155180902023568,1.4467393565448188,-1.0727235749503987,2.3939731457956444,-1.1585833054669306,1.2886178151463692,-0.12039096445533082,0.9264499361977462,0.9419201552122187,-1.2682747978507931
-514.8627037014852,1158.4163580247903,-470.57366282123144,-108.28759856192063,-480.50334279673456,23.265664227400396,-570.9331323508072,-30.174545668414844,-84.10512225892865,-89.17422419667999,87.29814971461352,-213.66938006984438,-33.723287770403765,31.329273598136112,-20.61175065023239,53.82325124148518,53.72457315185096,0.15340692573424214,11.151156603698343,15.510832558093943,34.02986761894466,10.376229900596211,26.95879492543524,-7.666431498613255,12.45498275995077,-13.888081548646666,9.531344445885843,28.2972060963428,4.444566541774106,-10.901458232326906,3.3624423069429468,14.316069789117455,-3.2678770514024555,4.463016879787448,-4.094414221075061,-1.2663014859997888,7.417385548551585,-3.9594528072300395,-0.014511779739168479,2.785982612833025,-8.19715469514029,1.7993391271325434,0.1993024696153074,-4.137487434857647,1.0951759650758413,5.0,2.85196192346024,0.6898888624060552,-1.3952609570918277,-0.09320051603328486,0.23440498994421394,-0.0025483990092109755,-0.9035742502109486,0.180744718417354,-0.15850686995244723,2.6482730024219014,-0.05812083356007208,-0.16581608111619855,0.4755992106523113
-969.4759771333431,1071.2460047246427,-684.3554769594275,-798.7940577771069,94.28313843346454,-92.37273409435913,-286.732185785891,11.664348674895797,123.57032746131934,-131.22812948028243,-360.76452084479024,133.90880323587643,93.37862224687744,15.75594822598837,-188.4644905319279,93.78691783059395,-21.098574104137278,-83.56283762785466,135.8803162658222,-130.82692645300995,92.25407926451722,-6.816002534394976,224.50140409797802,14.683483694443275,115.01302523548769,-45.173311532297554,34.71375127302477,8.79361655350089,14.775498826203245,-2.052241030294485,39.775121565563104,23.939533738595802,23.523818692364564,13.322658562419532,-39.42363782106338,-29.139927739283234,25.488107569075144,2.574423381623317,1.1494066864439418,15.359828388098988,10.009052772505978,10.997439813186432,-3.5837581867397796,-1.0505327350947073,5.4902884067865285,5.0,7.677647441670322,-7.326839198366364,-4.3799795835460955,5.198121034320944,-2.026956164021469,2.5763828293534434,-3.50709590524521,-0.3116954448566098,-1.61446069547879,-0.03346793658683463,-1.2953751929268615,-1.4026091998006889,1.9452466123373984
863.3307734029261,-1666.6524096320259,655.4641708633152,301.90233414251253,489.8746932146542,-156.6754479551544,668.0070189129617,87.42803397869517,35.95918699072552,150.6120736157803,-7.828726803807021,171.36348164967984,-17.502384977539226,-25.334815089427156,42.21493839148248,-93.1375378223613,-46.76281298403133,17.823012565227938,-10.22498087947653,12.431968616003585,-69.09508694994037,-12.958892697370178,-52.80877859957657,2.4014424374713905,-26.616811984548654,19.28491699064584,-6.3260419040901015,-23.531246563288583,-11.387605142872818,3.1613863821752277,-6.10322900144364,-18.954810140607997,-1.941210721089317,-3.889348359174712,7.343738017675673,5.10251076432042,-8.256298439150182,0.7512785828504136,-0.28173974358572884,-3.6928864504311245,1.8991910433192367,-3.726929731819591,0.7158569706378127,1.5033106931630356,0.09646165970443057,5.0,-1.6777611611667664,0.4319052512742889,1.2838117567096008,-0.33038151209855815,0.06103880600895606,-0.6623795397757687,0.8602237435008373,0.6027341000852969,0.15466455048784034,-0.9465382317912385,0.046171840629954136,0.24662195319795863,-0.40579103606920003
862.8679201409612,-1176.3899539121865,631.5149733253693,622.7531657357694,10.611830886949393,-54.970865538560126,337.55878366923093,73.02075473881045,-74.39491657910315,125.04439433737387,243.83144921951072,-56.63864131512655,-55.72679847549893,-28.52349578301294,118.16194165418828,-100.6874902093279,8.74318183421569,53.92363189028512,-96.78487587103999,86.17717664581191,-94.00313407672985,-1.2866209525246606,-161.44183287295272,-16.18497206367229,-82.72910301952317,34.4187576564016,-21.173956949737175,-6.442024591410045,-16.332488648150065,-3.9938049586995414,-31.125289898322183,-24.51921797273894,-18.68546291841468,-9.440989406406212,29.37629006449273,21.926550438123215,-16.930043669435634,-1.3996805002927477,-0.7219515076030537,-11.214771072865354,-9.500369074886367,-7.6494942801237835,2.1039533728424256,0.12068360524924854,-4.228686698249088,5.0,-6.201577414869386,5.986501449170158,3.399942322655981,-4.029551171323192,1.744938155702724,-1.5478096815154312,2.753755063399173,0.05178165441687722,1.1236867225205986,0.3133298293049448,0.8821141669946836,1.1352575273483927,-1.4445463767273101
-7.544850282506523,-178.42970198460972,36.03249554909002,-37.575025717816125,91.33508121541807,-74.08375498585495,98.3662671243465,50.1860802375021,23.082104986123518,15.603227005519836,-47.487317032090736,51.03090057799308,15.924013603152373,-8.440526262019867,-31.803903044855193,-11.245801481138905,-8.765918202998767,-10.071977476161678,14.419340103008167,-20.225540279571828,-7.066433466580617,-5.292564468831982,19.859567900847136,-2.0278257470398255,10.079977941960665,-2.480358322150094,6.1928895889034825,-1.5276010527494646,-1.4831287392128123,-2.467306653894649,3.2953579337811343,-2.8072127118319004,1.9537594136457468,0.8532775201678957,-3.239594757616701,-2.7059543802626425,2.244399409365025,1.1069479165638092,0.16299712198303268,1.3345688712546555,0.9568344633084571,1.4360628140835066,-0.533406063144995,0.14088617053202446,0.09466766818490664,5.0,-0.22828245471847133,-0.3186481979364404,-0.1536952636689949,0.34545714048050336,-0.24098063702801956,0.4003417309267864,-0.22770847158530272,-0.4976489702836395,-0.22766504861826842,-0.3270431625053722,-0.12473953441481725,-0.26505789221053877,0.16480505131063877
