X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93
564827.8002919124,-2144011.3306907383,2452345.4145215056,-589393.8377836643,1925085.9223763295,846211.4472998714,-1185674.3032995733,-428357.5200343111,1229032.621380414,41506.4073985115,1373362.8399792311,-945878.7080519875,38252.20647812577,148668.60910858333,-100993.03381848497,121000.37132413895,138604.8153787278,64288.12352590053,340799.94654776284,26203.857896626218,-259958.74746710414,-67502.02707009859,-2963.3834419417744,-5673.543407801661,-54041.285650604215,106786.96637495041,-78476.11636945383,-46173.35363252539,26380.856343291583,-18213.8159679427,-3037.098813036521,8625.166307282754,5866.756940367336,5658.357183933283,-31975.671383124205,-1819.696994767181,-3599.115748662204,33625.960605415334,6568.9092653625075,8794.21789268142,-13840.765742404988,5458.163975126689,-3350.8806616211245,2313.8380265211053,2863.561177991765,168.18460349131712,869.3197155667913,-2094.0015266105406,3209.1521582431933,-3459.8396920328782,1171.48762745733,-1722.2925711106482,-1733.512428151687,-2322.1468511305247,5.0,990.9011067909138,287.13492883433435,-1572.780573126017,-258.515256683339,-250.984220979081,179.11346712381436,-188.9426050408274,422.20432405301824,20.91167922439682,-654.1132736184693,637.7710610586979,-199.60317693114374,-58.98109666341625,192.64059720971534,19.666762568973436,86.91224693195635,46.3687741925586,-30.19468468067315,-18.565317774356544,-22.214329308671555,34.716360500728655,19.07629902481124,4.498572906762362,10.39325570222349,1.4311638850552304,8.578789916385917,-4.8039729571785825,25.226849469315408,-5.278241475440937,-0.5953934402639994,7.36102037772157,-3.149737371785421,-14.669115895859553,6.48686466199314,7.849574512412423,4.143290369942827,-2.430191521422734,0.2467512084531369,0.2269741321506649
-558559.6347036274,2334749.5677046278,-2647591.3795374874,585471.8260613192,-1785542.8785606879,-987211.4387772769,1206179.970058829,446094.3785823578,-1294388.159465073,-41890.42094231508,-1382472.9450588075,913233.8982028915,-9524.010757817574,-136117.05676632692,113563.94519547513,-118983.97325938527,-133403.66806061543,-65389.57806803043,-341644.24858827225,-27796.974922610752,260976.20920720685,69358.80008287693,209.10477422427059,11481.336031743622,54446.231180291106,-106618.85449515675,79039.95282806482,46890.80748872189,-24646.326256362856,21717.934101825285,1400.9973587574761,-10062.437030487843,-5424.32167330534,-4901.585318364569,32449.964269088385,1948.6163523195899,3657.5333728135247,-33411.83455924068,-5599.44891161366,-8477.486956571778,12998.40877084509,-5092.3901085283915,3648.8925203840868,-3020.661243372634,-2943.338226425522,-216.96018693344922,-846.05872675026,2004.991872336232,-2749.7243855402025,3167.3447218503575,-1171.9088220288043,1669.18591251534,1592.2204353293666,2059.1397506997737,5.0,-900.173721442144,-260.95280552773914,1448.2164576829082,207.03162245731272,228.10267147162529,-161.4282594065404,188.39500728239693,-357.6079955541013,-15.726007073577613,590.4650902216546,-591.5370169583696,195.68355677939346,52.193199509040134,-175.15911379441835,-15.04825939866736,-78.50690788158526,-41.20237702466531,28.498371039018103,21.7716123548309,22.161869426454192,-32.09489449810106,-18.606215413938948,-0.1470857253917622,-9.699347165079223,-1.4981197442229106,-9.475029441675508,4.0604214653628,-21.115446041856796,4.303963755671948,-1.1614932093638919,-6.539431993222267,3.1264909921464277,12.548051105920793,-5.912028372197117,-6.711560470061714,-3.7177290375464946,2.336344324545681,-0.039892561550508965,-0.28213648537974956
256639.1056239422,-579073.4216600015,721376.0117777997,-277406.464497525,1238958.8368442592,97966.75146604872,-529776.2445137354,-161746.86545024984,453823.5029787797,19597.1255715982,647512.6844454986,-534964.484675352,80383.96289344314,101109.4930020664,-21582.35382451474,59439.021855908446,76506.69385491383,27744.080610652753,161469.82925085092,12626.49242055034,-125939.86144295504,-30368.856386810123,-6553.8383552404985,10364.725050520736,-25829.365213942652,52261.66555704821,-36285.68648592759,-21303.589007877883,14921.423057745722,-1531.937357578407,-4456.94977586996,2099.2393068386705,3468.8812417739405,3459.1356211025623,-13617.85983138854,-497.57238299975677,-1382.370010871632,16108.441158649006,4461.085506576824,4414.678872720656,-7744.4088359061625,3114.345966056221,-874.3686282934501,-27.842409906096755,1133.1918845142432,-179.08595083812094,401.26561762916094,-1051.628972487932,2214.30322981208,-2253.960006806965,572.0900793706528,-930.4280199277138,-1097.6809901121862,-1520.357746304046,5.0,662.5151267066536,131.76350645592674,-983.0656216429012,-206.8878591372493,-123.69627644441026,123.948751740968,-103.3214192144529,306.9641468772143,-6.923727491496544,-411.24462006990774,383.36369979224094,-108.63251351015143,-52.25610516395198,116.12831469167237,9.354485494355064,55.662753642455975,29.606083197671605,-27.31368802081963,5.333733193135845,-5.2134367635379055,18.52985721748908,12.683184102432614,5.737181887623721,1.222687356542778,0.36638560854324664,0.5844594139268183,-1.7715773944507494,13.24697036074634,-2.5605996928116284,0.4169529817041493,-0.2640227683663679,1.2166736927837465,-6.143509758833579,0.4705174102265085,3.3710562639662136,-0.23228551128516858,0.2121783205973109,2.3498783047905327,0.4237621422988647
138402.90025811165,-740096.2654267075,811103.8827876417,-136177.94543318474,241764.0523787595,364870.20514645753,-283789.8729230603,-121000.50066829365,349563.7236137131,9511.306568764354,308527.0863623864,-159695.65495136974,-27304.35849321491,15066.857040543973,-37700.41668764945,26210.049160340262,25021.805519905294,16432.06821682374,76246.80230567916,5292.420300760024,-55933.78490441607,-15821.42803772996,2294.2549549728838,-9049.484073510179,-11964.706410498728,22772.755780223233,-18280.590013000325,-10515.634824158227,4764.766530578433,-8138.245526064017,946.8349494620477,2763.6638152427045,992.8113491112983,1072.852016212736,-8189.791532621203,-626.0928680002006,-1004.3410987612813,7512.943803466507,771.5975361807849,1955.090671661047,-2557.0561366103498,972.3324002647794,-1149.9322998363116,1096.2027979673828,761.0108834648139,221.13937301600444,209.82782847891278,-464.43354247807565,388.7966126245216,-436.3152334028108,242.5037348601262,-308.5241527788042,-231.2094578428281,-297.9375718554763,5.0,105.24142154771333,94.13276288444833,-209.25474109381108,-10.102693006684287,-66.54172513431054,11.672667360040698,-21.969708511976737,33.625796948090596,18.178343748769343,-92.12568580705533,97.70569576997428,-32.152248706205285,3.4629373225528863,27.60519482323733,5.212771623341008,10.580194536193163,4.739003577770233,2.300694963957919,-4.755743518468968,-6.6608977176792985,6.753621362064957,0.46103401596766724,-0.7728145400198798,8.258881096309857,1.4258777868090184,3.1777543680731153,-0.45799693785976187,6.995604320573577,-1.5703695879232134,0.2245876302746827,2.9373224472113515,-3.620415195241639,-3.6752212777649427,3.7516588850085597,2.2622379189704507,1.6074437812370501,-1.008875557202301,-0.41848759208289066,0.9924154616076757
-197510.1715290586,971553.9513719061,-1083277.0112395321,205062.0027233056,-512425.82877813175,-453848.2077035888,435448.3797798216,170843.18211543455,-500876.0947989649,-14867.570019264052,-487327.4640787536,290619.83041181864,18816.26829371252,-37092.902420750586,49226.90506152574,-40643.87050153841,-42844.50950008261,-23948.533326626148,-119852.27686874049,-10090.429160145606,90916.62421157042,25165.820508368983,-1878.5980581691651,8676.66480533172,19145.89146233918,-36864.96755857942,28072.438677972335,16714.433506628717,-7632.607710618692,10193.237090630217,-630.5087826067211,-4304.41026617923,-1635.2693765088713,-1381.1950561672845,11874.773111155602,802.7034110940235,1366.9063407062933,-11608.384768274062,-1385.0616700685302,-2851.042149410922,4070.636803949349,-1567.8364257748908,1514.1399357789344,-1497.8234192756288,-1098.7626882730904,-153.52241176717928,-297.8851370136192,669.1281633635698,-690.1666947893383,897.5209103407168,-402.3979851819836,537.7418455216163,456.5635810576386,555.6786584670914,5.0,-245.98183537873183,-91.18451019783623,418.53122270516724,41.66758425536721,75.67166430694279,-42.57426953557149,59.4607384037139,-82.71856451246974,-7.9243435037250425,167.99754460879385,-176.16330049694963,62.566050404571286,10.092874385217515,-49.7586903451473,-4.031849096428018,-21.815544901231227,-11.388322835306159,6.642475243421509,8.549384244390575,8.042493252293127,-10.570679143698,-5.140476444555006,2.348621291834859,-4.636368967911248,-0.9033998395518469,-4.011950621818363,0.8501786320548465,-6.345549224397244,1.205563049379801,-1.1024970677971062,-2.3253019612397225,1.8116804181185597,3.660089823668584,-2.433482737735065,-2.0341729452198027,-1.2807153095715251,0.8399018703176448,0.131895178350361,-0.37849884577779447
56071.31679471843,-132433.34959660657,170729.38598375634,-66667.37741165032,335731.53277532605,22078.920072301476,-141747.18576693005,-39618.391903159034,119672.06038111249,4994.824524957239,174835.31972884896,-147877.3101964057,22162.60764104888,28819.047817609015,-5552.542709157563,15278.240193738522,19894.0756561852,6603.346972662754,43343.30577075183,4105.005785396251,-34953.46396740682,-8344.441802924148,-1627.9662800226226,3387.472630355948,-6893.824073337091,14334.299409109659,-9286.922046658337,-5925.744679629362,3617.7131490279403,-399.19313970545505,-1016.1318773757321,1081.9976624485525,815.2627509444227,476.24585717942097,-3331.3747760099254,-101.09347582736358,-339.99165576770304,4176.472521143225,1026.08896417852,947.2668220084802,-1809.7469511743168,734.4569598246615,-219.66349601060256,117.27208828009483,302.61689443198543,-127.0033108073537,84.51621705485563,-217.10078456354776,477.21847033061687,-587.397825686923,176.59042971884813,-271.5291436539007,-295.5486718460821,-368.2423465666836,5.0,181.44046221341338,-6.439702873338728,-261.21968474858755,-51.40571073546476,-9.820320237060878,42.22997970355516,-44.68181094211435,76.50906195700729,-12.135427802596642,-98.0592009655039,95.83258446758587,-35.0384895754692,-19.170939910038857,29.851960504118384,-0.9401508835501388,15.734926477131198,8.363001012735584,-10.69876719240724,-11.51885648074446,-4.743162721432706,4.377392777617647,6.522163273375698,0.27512724454772775,-4.992857051885519,-1.6510515232275922,1.5506719471936614,-1.2451488627714387,-0.0030007175990323237,-0.00913415831735779,0.7939918716366385,-0.16846039316293715,2.224001531384724,-0.6977306026296541,-2.007449981162186,-0.06401158795322662,-0.018592147822319882,-0.13726876016465284,-0.042392092525922694,-1.1769811944272237
381784.1180243371,-1389971.765959893,1606257.2510741325,-406290.02330720215,1428311.8982893692,525233.321362586,-826613.2493885651,-288585.59896360734,834629.795841371,28956.13475129759,966368.8341228451,-688416.1576339725,40902.71585788429,112854.73747095192,-65119.692798460965,84769.80260775807,99158.54480174328,43788.337698703064,239648.55840487918,19315.203129072393,-184626.60096285984,-47406.50694432654,-3043.9678552094315,-577.8087674867436,-38046.648333577534,75760.5819142718,-54523.71792952951,-32562.999594969886,18639.64909704637,-11275.376165243548,-2594.134340668457,6169.877744052456,4153.0737704050825,3677.1326351915664,-21824.37848560656,-1170.1733298696322,-2419.7310177915083,23513.348471106947,4712.383536881732,5990.596631401074,-9702.313140098231,3840.249858697892,-2180.41074282574,1516.923645122989,1960.968963695365,-20.137276092702816,589.57462445398,-1417.5034698824986,2281.6851954006333,-2554.3584692839854,847.5902975205399,-1252.7678723185124,-1279.8754670114124,-1681.0234721466556,5.0,743.7198033945294,157.67711559004903,-1157.2435589783775,-198.90909162678386,-153.95990234194153,145.07391728913183,-152.9986067524315,313.6666928652848,0.021436960339583977,-470.71489960178667,459.01981062724803,-148.6141960647056,-51.613011698930364,138.71429313601814,10.176230239968994,65.10890759636827,35.28694196863752,-28.053881885382346,-21.05412644587162,-16.905273365715313,24.696785585471922,17.246559685734255,2.459416007198767,0.6604522510556703,-0.6990500405458482,6.254528886203137,-3.9737120622920203,14.335312089021244,-3.1248090255182546,0.5166794074227387,3.8287065755983023,0.5557040712125866,-8.749441228945916,1.5006839055556807,4.31136015535539,2.1161909389674673,-1.2053357820145276,0.2320302754954275,-1.0258120209472381
19624.236910052725,-657053.8835895254,674511.72310813,-14562.80273680025,-379804.6319043999,446716.8798297202,-87295.3307331461,-68495.1076457448,222391.9854725864,1823.81155148139,55506.74169589964,82479.6703751689,-84849.87755575016,-35561.40327563501,-39897.543520828,-151.38383611716296,-11110.670707439893,5648.589606041423,11709.40946692867,2108.707988494782,-6682.174851924619,-5258.771382567768,7566.82389820493,-17952.498959659184,-1817.1523093854235,1674.1909296513008,-3627.9468181918364,-2612.116824211953,-3057.01919576995,-10622.759901515366,4334.139704598336,3541.90869071483,-860.9865142221902,-1323.108180021182,-2864.7340284162906,-518.7709163360956,-457.6628439365224,674.5104325489922,-2039.166028861703,-279.90705685326174,1548.8063275877364,-705.6413936317988,-1022.424767234225,1826.8469393520404,365.79184121834663,265.5492914309932,16.011329989017643,95.7969192240212,-992.0436433778985,724.0993859167776,21.76031698577638,106.27221457889024,331.26315671675644,585.7529362766818,5.0,-242.1875181772227,-19.87108015106785,302.77769487208315,114.2000864385455,22.854065602719267,-45.03212173047825,10.19470850138852,-155.99100982411977,6.971625289270147,140.58625344420864,-107.8133777571112,14.559252509669117,27.97547389267042,-39.105265019464305,-5.035660068415852,-19.931054580843004,-9.693685276660888,10.921645631028547,-10.61350150249473,-2.750819490769547,-2.71032101092036,-3.4534127674468302,-8.674648572314467,2.0140466425803445,0.53612056199472,3.3123931994384126,0.6702196637859092,-5.272837107469889,1.2192405714361427,1.9864884523523674,1.0783111897895767,-1.7767882191994822,2.0955271384108265,1.0223724328077295,-1.1600793291023592,0.5958145047532142,-0.3090787227974159,-1.418952941211446,0.09023757458866215
-48191.4558875031,213100.63436478618,-246302.1581892636,55710.42582382791,-204650.329899403,-90445.42670543469,126803.79466615163,42796.18283262054,-131043.35673894447,-4134.041799910449,-147946.36844364632,104298.93715938939,-3771.2675052833793,-17012.65350564205,10959.40147815187,-12227.579693692565,-14102.982222362738,-6010.946215992379,-36449.12053011876,-3582.886777626286,28957.08376794009,7524.833978736571,174.8309668020268,180.82859011482427,5756.859924631939,-11714.077860408217,7963.474932749657,5190.713195145708,-2357.1442242470584,2030.743983045254,98.59425104113821,-1500.4063205573855,-489.14843383412716,-122.43092530186958,3123.949720678115,174.65202096095507,361.0775598544979,-3433.43784264923,-516.9886323135352,-688.8825111740709,1202.3076756413125,-478.2551723668793,364.90570777407805,-388.11628815507333,-313.2527230558187,51.55996665406544,-72.72187835792379,163.40696847173103,-208.6706970231693,340.42414524262824,-146.89824234267064,203.12637802831233,181.82354463519178,207.57684988336516,5.0,-110.91958782619174,11.04572114825305,171.35824150044266,23.614148739597542,4.471375888302694,-28.75297603284673,39.7572516616767,-42.06428032041065,7.447961542369532,60.64529507826232,-63.54175207746522,28.750571867256124,11.49768450775801,-20.8903363599431,0.8958608591107208,-10.490757137792926,-5.971172300235822,6.134123461574024,18.01577243741786,6.39592950295662,-3.2881509071308463,-5.159954655871507,0.6375107436452516,4.630387806772485,1.738593609930272,-2.757765632698889,1.7174611753404696,0.8946203934859707,-0.25715542248945567,0.27406142197896366,-1.6714455655471607,-1.6005371063790554,1.134697989999858,1.3722404590705983,-0.10974326943517815,-0.8753384837988859,0.4401622347592611,0.8902683854584824,1.5132608515930581
28579.477699469437,-334933.9114272177,351341.37691198895,-25946.772852800063,-94737.30975722762,205897.93329010607,-71127.59484202455,-41515.77282009223,127178.6343312535,2108.167524152836,63606.857463734326,5717.248001304582,-33009.53214294626,-10257.287500919603,-19112.300467037145,3742.726761111689,-70.6910789577349,4517.9896053240145,14957.88102209477,1471.2730213847399,-10203.408570830652,-4112.616025115259,2932.9104862509203,-7569.53488075019,-2398.7337234821002,3802.084457999187,-4016.845358351116,-2379.867708407193,-323.3240902702176,-4823.500758905514,1593.7803422492402,1510.2414522492734,-134.86227540861864,-208.0172686520278,-2204.259975324704,-263.5570103194091,-295.64476301275005,1334.8861675995495,-579.0021977892054,233.9599005658839,130.02690960657705,-89.83440198704257,-510.9092947648109,768.6589953663437,229.92756162958125,133.78504305218792,37.27505638890207,-41.9707286363793,-263.9163727321765,182.1416801299854,36.85507178625959,-3.1738847605006235,83.18897756507253,158.57072937717302,5.0,-70.7122076451189,12.646414082717742,79.63768781858546,39.506698357976276,-4.631119828124276,-17.174200341491442,5.1970714700181775,-51.506330682141474,6.666866773794678,35.69154459179155,-23.650531492641143,2.6114544561860464,11.434746231081263,-10.757288148311119,-0.3279421174433548,-6.242084642907536,-3.0359357548410872,4.485101923060768,1.804631082547177,0.26481993108124,0.16930623591303362,-2.11013673885698,-3.242023253750855,2.9044374020540435,1.143827259753345,0.7947735143472993,0.7515185374424965,-0.2935882728021217,0.12183854014846801,0.7321785831890187,0.33137390900078234,-1.4388392266531727,0.5592591835864186,1.2864202620867669,-0.034075735101129434,0.142445651616129,-0.1811851810517905,-0.14765540695363885,0.5963915355381063
675919.0738419296,-2391681.667843879,2764834.5002479595,-712325.8370839793,2494839.317683482,884733.5179423952,-1426191.8240652103,-499743.0749747486,1432897.1009394885,50311.95751668782,1668468.1747731315,-1192397.327657397,75989.85984817,195796.85159300675,-110340.6035786293,147767.60719118125,173324.2988773146,76529.21883649337,414250.4464420728,32291.03869172174,-317811.7019972734,-81421.16493942085,-5970.815840416526,-522.1077428436807,-65808.57531826902,130729.5091056949,-94842.57911515092,-55971.5820907555,33024.21417051485,-18803.040012702346,-5034.391967321791,9770.720491386282,7400.943550070078,7057.4367236956505,-38010.3309676851,-2026.2692693767035,-4211.119604020584,40900.52344835274,8541.448773934031,10704.716756441409,-17279.37424318937,6847.371460803997,-3737.5613109107767,2338.7274112109253,3374.10351390339,54.68154810982249,1037.6549503263093,-2548.7262801378893,4174.760873666758,-4479.330215350105,1443.6832063600464,-2156.951313423295,-2234.7677375584562,-3004.373974579385,5.0,1296.1134142540666,335.55868909760204,-2021.1841076373196,-347.65673031585845,-299.1688653494406,237.82526858136475,-242.7208179108514,562.0052184889109,13.463697513499362,-837.3704913665363,811.6747519471409,-252.62517604795528,-85.83314520758945,246.02506000333645,22.058492317301415,113.02030657794337,58.89982295371014,-44.00911287617958,-23.583260498193763,-27.12015550780157,42.240412336480716,26.397298557640305,6.93613832961343,9.648978915200269,0.7839870293367907,9.871778010577705,-5.922731914745529,30.04346566569344,-6.21829397116722,0.3493381799124993,7.351278841926467,-2.2845851154393593,-17.131505182886404,5.769985732789803,9.149313001316129,4.082244343288559,-2.470902469045802,1.1014616779957858,0.024912375400041296
-165756.91744000552,644582.1174376211,-736817.814437291,174211.99597818882,-566472.4142908033,-258463.02082282276,353912.6455056922,127996.27435895576,-369104.95337271487,-12382.10629665533,-409396.59405574965,280412.2881189034,-9832.991019371135,-43693.85786634158,30714.044657964354,-35632.63664982045,-40866.62560149335,-19059.029891861883,-101365.2301055541,-8184.010324222224,77630.64661651195,20368.201474870784,703.7923597178406,1940.1608389427893,16143.77020558797,-31788.131300197623,23299.080454954616,13822.792038308618,-7612.878695236757,5624.269120995071,768.6115901371924,-2743.046622667862,-1691.1948294095457,-1548.5584354614866,9481.491846281433,547.9063568455205,1055.9963591083956,-9930.406055055304,-1841.615292035979,-2549.2999409973613,4006.4825110182833,-1572.7852539712705,1005.7956730978931,-755.1341703113131,-853.3426260038876,-38.312026214956255,-260.38281042914707,605.6829929865056,-898.4699645373614,1017.203042348671,-347.2468916990008,505.6191547631202,507.5709877742322,667.2726403108554,5.0,-293.8255683370404,-74.91253373895321,466.21932561837815,78.11719309185573,69.58736992634205,-56.612699583080165,59.617953568251416,-121.35740557718871,-3.917685963606585,191.01703047687724,-186.67637110606736,59.52249550244899,17.692263059218583,-55.57000976911613,-4.919640693753379,-25.661415877824567,-14.378567934837681,10.252742681356203,5.878893501156075,6.260553599304998,-10.609896286259291,-6.1894076275196666,-0.8753510160378325,-1.6027794837149463,-0.20496857788035122,-2.282566618291171,1.4129669790156756,-6.626681182113721,1.4574796323024355,-0.05409028327740128,-1.6605141041286768,0.22360120866245362,3.7405107080795834,-1.2483139526353204,-1.9610388753538401,-0.9334090536346888,0.5036112534090567,-0.20881045711376123,0.036394481150251935
293234.17675068806,-1082879.747876417,1245369.6952123393,-308606.5545141263,1049657.7849998248,416364.1039938618,-623101.7324062543,-221049.19740814914,636099.8260086882,21837.13690938865,725544.1015663364,-509477.5769355961,26442.199595546303,82105.28379587202,-50723.74353803551,63942.906116364844,74046.68689908498,33431.297891854956,180075.40071497601,14046.995848752853,-137955.2488941554,-35524.961344878975,-2012.7532084219147,-1528.4608675207223,-28542.65306500844,56676.28228049969,-41199.987124011,-24391.985825379343,14072.401183561431,-8924.04485483113,-1844.4552767153375,4523.086852065932,3135.9916899010564,2922.8792717506503,-16646.137354369766,-918.5200437740772,-1862.377746418838,17737.520841886366,3549.6123392422446,4595.763521170212,-7344.148742291289,2903.2419508234407,-1694.0678508774145,1150.721802997752,1490.4439880724128,37.4984831928567,451.31596025302326,-1091.232758607757,1728.0678760594453,-1884.2019601138602,627.608822529295,-928.102899457442,-945.0616035917155,-1256.00285899875,5.0,542.9942845718823,138.81318579290792,-853.7684049594644,-144.20486213647615,-125.67397211867804,101.52611891281389,-106.29656154044837,232.05958911713506,6.4548454282322405,-351.39896958307617,342.5390328861681,-108.67542948199468,-35.225494948195205,103.84909559856612,9.107271035389344,47.53829949433058,25.248325330340492,-18.308123980600957,-13.038932651459723,-12.666177305336733,18.210534055217735,11.415582167097716,2.528741383901957,3.5545750400744147,0.062003870764720526,4.61016622026061,-2.6145710142847745,12.260033284772987,-2.551111308541815,-0.11255382598513489,3.5586599036527096,-0.7352652075451891,-7.327023433255207,2.5944516778836433,3.861229200423457,1.9748365129340397,-1.2031979125499728,0.2696011853761808,-0.18372908151525352
-504075.0121585412,2042085.6312362298,-2318391.0312353233,524478.8321994995,-1612053.8202019068,-847216.8664623693,1065493.7820786752,393876.6329940765,-1134732.6401808306,-37166.42891988226,-1223502.1707833197,814735.9676354558,-14414.950845901472,-122564.12397549741,98107.00381734563,-106441.29632342214,-119829.8089527711,-58172.01982745878,-302893.99168652046,-23818.500191898336,230600.1288589214,60955.782448958445,891.8601175321394,9233.14043741049,48194.919296527776,-94443.29028545135,70211.83583870348,41316.30243105243,-22481.240067547627,18492.063680764903,1705.6098141194116,-8324.335153465803,-4970.8749993898255,-4757.769580912091,28867.291329087355,1720.3137564852534,3258.6877622909274,-29778.34599756555,-5292.4055312416085,-7718.773083118,11874.110138886284,-4657.533713403048,3183.785617141572,-2449.555479738675,-2597.5289999621596,-225.61158691167893,-772.9000039380666,1835.1933963930965,-2605.0673125220696,2885.1332440034193,-1028.9458962795575,1481.906934835807,1445.2009850659265,1912.59375467154,5.0,-819.4957007335756,-260.34490178016944,1317.7037949470105,200.07131033085716,221.25650023019907,-144.85404631103452,159.45785446231477,-336.32702925785264,-21.20258175484678,547.0541252949073,-540.2376908563494,171.6514900539891,44.76779349846989,-160.265237960964,-16.048147739682847,-72.2328111079103,-37.74430826753233,23.84719654801683,14.533921076978999,19.57927885165151,-30.086391794126456,-15.369596222612183,-1.8254435875976955,-11.294059790642015,-1.9211498645331957,-7.834821220559389,3.535442639189177,-21.92327188708802,4.745008150199404,-0.7125534130590822,-5.751257566171034,3.758032411656069,11.978741075600299,-6.193511247446452,-6.631613210713763,-3.462857416071899,2.17759007308468,-0.3082635226121574,-0.7916213369356757
704071.9211468999,-2224528.2688916884,2611317.336984708,-745629.8568263864,2811145.743115067,729783.2737897387,-1467197.2919182912,-496606.4428975785,1412906.9649461082,52548.118222274796,1737746.5732245375,-1297598.1715053238,119010.8003052485,223096.37194693388,-98312.98312941502,155773.8727885992,188089.79285502448,78438.4373672965,432059.8117725085,33531.69006928827,-332760.7661844688,-83844.54509410232,-9622.002335800073,7566.418050234163,-68811.17863729423,137281.17379585194,-98569.48750661408,-57922.85115106385,36156.07103537075,-15058.485107609595,-7268.411716116443,8681.938466287405,8206.568664307242,8061.587931156199,-38810.98505702237,-1892.6620801729014,-4198.454912000607,42835.83579649675,9856.778112506852,11433.481151897051,-18900.2739423506,7522.218951875159,-3448.595652623815,1659.735517146141,3378.3633011235697,-73.83734692006254,1090.7028435106547,-2725.3474212660717,4850.469400869504,-5076.436379394622,1504.9448456050147,-2313.722939534485,-2507.5794579355006,-3421.162359264456,5.0,1476.6088511637372,361.10896096036834,-2264.6681738245297,-421.7003260017016,-324.66505872055734,271.1012411586754,-255.70210549243416,657.0258693595326,8.67110041932186,-944.7621050763917,902.0685805407721,-269.70230556239545,-102.18775109274945,273.1789199991846,25.016816913618005,127.03423061776313,66.97548547482249,-52.745272728824915,-9.033770366997237,-23.22989551857304,46.39822490177673,28.556924287706213,10.015653441064005,9.278206758308901,1.3320526155842043,7.102204020973213,-5.53984772990958,33.89369770169473,-7.13896635979381,0.35614157987026274,5.032375824974003,-1.2289827490878005,-17.660946505643558,5.369360487143563,9.575641987798113,2.886908419073096,-1.7171607908994893,2.6136308541359736,0.7200662167693652
302014.0828476387,-1284718.0391780427,1451928.0379439536,-314331.57750007516,927737.4555316049,551036.2362009849,-646455.9096621365,-242098.7396492777,701362.2867015285,22492.613005703322,738029.6618469016,-479781.11229960324,243.2790655624612,70050.31206221346,-62647.97948936595,63529.834399232306,70479.26245275847,35405.07481650517,182392.15844520414,14584.982184208773,-138765.1131322753,-37014.300953660604,310.4969079816857,-7282.092869286331,-29037.961105360395,56696.192727964415,-42337.80405258578,-24975.948230901493,13115.281516683752,-12139.183409839277,-568.6400755514547,5357.919069184517,2889.652511920984,2693.5012979347034,-17518.132555717882,-1071.0476402768063,-1978.1739666074902,17865.66051565647,2922.451788570211,4579.568085681332,-6906.914614324223,2698.766896248874,-1990.0059678757752,1665.8323736115376,1582.6992483827753,148.033629056656,458.2501620790283,-1077.105736268553,1454.2874239895525,-1657.6264553874505,617.4871273844768,-875.327420375159,-831.0805868629528,-1072.4899998718079,5.0,461.3307148014688,149.57128032253235,-748.1781439118489,-105.76784710431177,-126.62257257645497,80.21479956626506,-92.41010022430724,180.11186003498577,11.625194874305178,-307.469021529996,307.861425068486,-99.43041968448365,-24.026347419136414,89.59713358643026,8.679180768744347,39.67976772642918,21.22542656941635,-14.069069200728096,-4.750131098776798,-9.453873426506082,17.219725344606864,8.532186657723313,-0.19739831744898145,6.807544369880391,1.6516566075794774,4.215343157928472,-1.4860068826202713,11.86990404922354,-2.3357710747495206,0.7682385335615322,2.941274217895658,-2.0923977769302464,-6.3984651265008035,3.648268817758483,3.604138227988025,1.571661633638796,-1.0618236284571354,0.5822814762626934,0.8016137745304851
