X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60
21078.29469282399,11614.88553689998,-9851.096917013525,10079.401886850872,2715.031971805791,24.603429595379882,-789.3006659184089,-3619.9942745665508,-273.43932671576425,216.95973373584886,195.94510873278358,2776.7039237599956,-560.1694169382617,1337.3028179705025,1448.5636914719782,-929.0266483781696,-979.6975859858081,-187.35320193013584,180.6763440392005,1025.961727152416,2440.2531478174074,-1154.6438490238843,-469.2228945089032,361.03003814633774,169.97991988356918,-70.88913295456403,189.22590206998265,8.993258216384262,-264.07442962800536,-173.2646308085668,10.387806147073258,55.004776054784,222.19978820705924,109.9830221806856,-103.44047668078045,76.76607862188095,49.63533909122662,-19.63898063762508,-4.701381872483799,-68.42176081294465,-41.44370124757526,-9.8638583409925,46.09161516944675,34.57270791405847,20.004467763247224,-5.0457774215659175,28.97625732344824,5.0,1.779742645028436,-10.031817037173775,-0.5312593614717386,5.05198488945942,-1.7276672916390654,3.4759763048442993,6.259680020977222,-1.5860367341942794,2.384873063483804,-1.1059821316089964,1.058820332310756,0.49840641568644134,-0.3646626620006816
-412.7920408211738,1401.6150090991164,-3423.85493755599,3528.7635370284615,-1466.241002000364,-76.65572162747902,315.4241546067916,-917.4141998462892,-1729.4697314698017,94.94632308813428,100.27873379895006,31.902344569399713,-238.74355757120892,-160.41727061151994,-69.38734475676993,-134.90390663937723,-43.995047838158314,-220.93055364863758,91.69982267798058,371.92406178642716,715.294035671046,-381.65867387084586,-137.12811530867208,114.00273519375598,103.2388219374319,151.61274606481197,72.01091414578498,-54.54500733782735,-127.07281275507296,-61.904790035306455,18.773797874268766,45.66848330360427,93.74430765807222,41.48904756619759,-53.92944801347444,40.74089400419729,20.363252112253793,-8.321074658365731,-8.841238470381015,-31.736997740238053,-20.896006342754152,-8.090570623174697,21.5336269364896,14.249760124925407,8.467698881019809,-2.0802560793226488,12.295741339436244,5.0,0.3042776570554773,-1.2067513884884427,0.26944835359208585,-0.11740871118894083,0.6520821139032681,0.9505257020269886,1.713874435100847,-0.3420089114221877,0.634033780943221,-0.309493807802084,-0.5556280430507132,0.14451206246415146,-0.22778382125467023
4265.509532136569,2313.0364977873865,-2029.6581698923007,2142.458006809409,576.6587468958166,14.252654098336002,-134.88900902356733,-741.1012834785938,-42.43752088894018,60.62097338811792,76.29155037763375,548.5476823558707,-123.72029375490627,213.84124439930218,419.05201798583244,-205.0736377619468,-168.69374305947963,-32.618859617428136,34.24484858205455,227.13176898232507,494.2101233878574,-212.29068940186372,-81.52472103881952,76.93792340086041,31.4908499120109,-59.051682842741556,33.21596793356175,27.093818675655143,-66.4766188497946,-36.55712448560236,-6.578753221215607,12.724864748583627,54.47893136181864,27.792030822266334,-21.802191720594912,21.11543494120007,14.186297486410437,-4.698016842448692,-1.9922352723381023,-14.73936964066943,-8.74067163432527,-3.1771176470470324,12.473716939983255,6.394279247624732,3.612261189711199,0.22162915532000899,10.589863001133212,5.0,0.07106730361150597,-0.7048233246615845,-0.2494294371320535,0.8374534212436974,-0.5978137306563087,-0.02551943019346975,0.08194159628528319,-0.01168379360615205,0.008555625682399967,-0.03761583502119006,0.5410170064794922,-0.5639112691760327,0.10695815752612739
20666.878207915914,12180.310293024104,-11367.372360817979,11666.516676828129,2005.157069163694,2.0432396301482783,-656.8980027874469,-4035.6573651614713,-1083.4882157580166,252.2620600399567,222.52442346408236,2753.400352099128,-674.6145932887534,1251.4348669009325,1391.1383216368768,-981.7257319426795,-992.213384351586,-307.30161553626294,214.19756987311314,1171.5746892812242,2744.6317865547107,-1319.8378413704154,-531.4897391927057,409.6504239846656,213.46705896906775,10.320725513846925,206.1502092333299,-23.990746730885167,-315.2291389301287,-197.19656963454196,14.487572431357451,71.79571824640828,247.48158428217886,116.3430215891022,-121.71668315677854,92.54093126599422,51.75098692856225,-20.806622634605684,-7.676306087707883,-83.06521802019549,-50.50087474517256,-12.375789363803838,51.762884638249645,39.80486742477191,23.275913804935637,-6.596485298899102,27.89426842136361,5.0,2.1262063957554544,-10.104613547569397,-0.13986022518469035,4.308719804678046,-1.1510693639190943,3.937186258479103,7.649428124870885,-2.098066303332642,2.8003184585469563,-1.4805730490588302,0.5996266561656985,-0.8657769168015144,-0.7050854141026407
-31996.668128245587,-18244.198697433967,15970.425657589381,-16227.646193228373,-3637.4569679299448,-12.6473428670914,1198.273877962801,5810.905952901475,966.8801374574343,-309.888530691432,-212.3280945818653,-4258.886246740398,915.1807984784607,-2132.488204358297,-1875.6267785407024,1416.1240545969315,1579.857707424941,393.38043665287137,-299.66749121127947,-1599.0509292978832,-3923.776181479824,1921.8105328764057,792.0689279411706,-573.8625813631656,-293.39093937456977,-57.303126541906124,-292.4593556815136,74.8560912333867,404.72446050987276,273.7317936135507,-34.80580028786825,-85.73839257870999,-318.0459967411951,-147.90586711170118,163.8464042378209,-111.53310477401318,-60.12287891805973,26.740786683878,6.7197086274954385,114.48226951278012,69.04079860844593,12.318886667237862,-62.69055106354994,-56.784064104788015,-33.32361887059015,12.857135428876804,-24.765701558847702,5.0,-4.567621760428492,18.369348504564485,0.17064829092276365,-7.1566243438604715,0.5281824149917115,-7.885866384747956,-14.540927755048791,3.9536439121823737,-5.417906411262951,2.7142590220624374,0.048704393029812956,0.16546914025525875,1.4050889285277657
-1689.9278817927116,-1774.1794353347152,2487.09238422968,-2460.593229281183,521.4606767818603,48.857529776281886,-54.169660156366945,766.6418656300791,888.3493151059457,-39.89087868280556,-5.519801416376851,-287.1846645542414,152.0948798547495,-144.38424582229214,124.21354248568453,119.55502418096074,162.74614805881106,135.26858734385684,-65.35161654067167,-233.65527312154356,-568.2200921475423,324.4457008461935,131.3398039435511,-80.53831565959356,-71.40993435216441,-145.61835921796322,-51.98538385381869,68.97085309187642,67.07296086723507,41.06261844382419,-22.653613894217788,-22.765824511006773,-45.71012569139447,-17.876385029357913,33.66863015853991,-17.23936482739819,-5.183982495581988,3.780054185647962,2.9012333735811415,20.412966573364987,13.995943977388833,2.5016023950403277,-9.03876203445499,-11.066123662472393,-6.910796189767012,4.477792744431802,1.5725858666470842,5.0,-1.3351154549716446,3.51681486611577,-0.55469775428422,-0.24701590981260663,-0.8177929919263501,-2.176034853445537,-4.048339659837491,1.1788651254559332,-1.4837910315163927,0.7208548101139769,0.8841750893280598,-1.4088175687834492,0.5514848300602838
-10552.731442919094,-5373.931109474848,3806.2118762360733,-3856.8322258793783,-1775.455465245446,-42.42729496067256,534.6380413865548,1526.4802777610066,-383.779488297997,-56.710127501621244,-15.665173383891805,-1364.8045267352743,204.56519541049764,-761.5238632287361,-628.6747549348745,404.72510956593845,497.5387908793572,47.22075349366643,-56.64360298119935,-358.8753874930617,-981.0213899366084,470.04735200173855,203.95311589535945,-139.2029628776987,-51.91752128463228,36.733743360482805,-58.568050678234975,7.280629482246538,75.42715631374747,62.507273702176576,-2.4065994520523395,-7.332745403376905,-56.57431814186702,-25.326220151302717,28.56171912954312,-17.965142119442692,-7.662291996776454,4.390266188596208,-1.5490339658767125,25.146045480305844,13.823008434217169,0.17483914770545894,-9.520322680303156,-11.983271366235508,-7.035095148747585,3.8847206209909326,0.1440678918377292,5.0,-1.3428915189491442,5.655126150584653,-0.04381856276196755,-2.21697418707199,0.20669979517810755,-2.3819584624714993,-4.417550467196776,1.1806309439145024,-1.5652332243734906,0.7978856380046034,-0.022587319801073015,1.0778880340898136,0.45351752907942433
34170.18467385291,18636.700189758183,-15514.828933030902,15913.101239445426,4600.623460137126,69.48250535703781,-1349.7719250361215,-5768.473125384292,-212.32703004451542,331.97042357249234,285.5917956571716,4472.412076786086,-890.5289917074149,2180.8646884003197,2381.7167815989505,-1491.7053774109172,-1577.7804218856102,-293.5196643763663,272.3589359592832,1593.664407105906,3845.302231045113,-1811.49536084091,-741.7228445935211,568.6195036670492,257.80687627752496,-136.55186028910984,273.6062305167673,18.15686259103637,-405.5954433546898,-269.91826807608,7.553741538132243,78.07591501458349,327.9873694586691,158.99052315287307,-153.630273752245,116.40059059260872,69.4360531686435,-28.301627480448424,-7.132466813433801,-109.89503956915964,-64.67303037103262,-14.09088346924065,67.23957892509588,51.75234020556589,30.2089271957449,-8.857547884139791,38.15846604467687,5.0,3.142240812269039,-16.010135690804503,-0.508236262478017,7.523768757187735,-1.9084024456350022,5.9174948195430375,10.39600552364218,-2.85212695433615,3.9065856051851404,-1.9375303882831112,1.1340606043451025,-1.8919813016779026,-0.8202678377690766
2078.13989079759,2247.743635528718,-3436.694554126397,3563.6050408651163,-677.7679682760418,-41.16196220566905,122.75215721239486,-1036.3797744251283,-1198.8861942979966,90.5317977096047,93.81501679366642,323.52519339963175,-231.1902986862438,24.72055724574837,153.0200926304687,-200.1968427294798,-131.24185281199598,-174.4789786347762,78.88989732305794,367.4216291673076,755.002782382921,-379.87192027285096,-141.86131178486986,118.31793061848165,86.78561967789014,83.14375657147501,63.91782298480805,-30.1456813867577,-115.97187463213672,-61.005245024324914,9.284058850333214,36.61091566492749,85.32159251436742,38.0374344891859,-45.965349932238034,37.11851915515951,18.251263387473404,-7.551981533786712,-6.3998056451839345,-29.640371245519095,-18.425866389180477,-6.588830116829442,19.473510876017052,12.756328320963245,7.659952746414047,-1.8686004305685298,11.096187233511177,5.0,0.21865110571239743,-1.40266269074416,0.2783234676120727,0.07127454650012478,0.16756256442350587,0.8090720539744872,1.6321942346235625,-0.3435744533564441,0.6230030131512484,-0.34091096324742354,-0.26594567387993706,-1.201629606429102,-0.2516387570158025
7492.568459239988,2539.711640784546,-175.1260709671327,282.90660076486415,2355.0528941739726,102.43498175182057,-534.3082691048141,-371.9084828240288,1562.3502756657256,11.432912820447642,38.26755724835715,876.9242418227342,16.094024968234653,484.1298644318171,809.7512138359774,-220.57576470834778,-227.64412126951171,153.1310955877399,-32.92546313432725,33.81023055652111,146.1017133104913,12.105908541876845,-3.1847086843852783,22.307487604244585,-47.33040291552623,-256.23473257441697,-10.873900254431625,102.84528134293845,9.807846593093313,-4.42402343114845,-30.18836482522709,-21.195105904948417,4.59843546873264,8.609609047730556,14.9982982802698,-2.449013032089976,5.820056033630337,-0.3195499598535826,4.1419151183566845,4.574977691553967,5.229307877981308,1.3940738455513135,0.03801031590581942,-3.2559687294376145,-2.4420090324178343,3.054521248436021,7.80220602740095,5.0,-0.843338375718437,-0.017742197566976675,-0.790889821580469,2.2107429947244013,-1.8252282540853553,-1.1815163251837644,-2.322485908067616,0.6927422612555438,-0.8155562182058663,0.4295732910456421,1.7399294172423188,-1.576487915832246,0.6589560677568154
8553.488599404815,5766.916240981026,-6354.25635193128,6491.3078372445825,158.22311601723135,-50.35894646361834,-103.97171894763531,-2106.0516162843646,-1253.692079158283,155.14661324266203,151.89955458355033,1193.033715421288,-384.94419399375903,472.48744471233806,525.3150427646905,-472.089338129308,-448.4705684328845,-214.9617177908128,140.58404807844974,676.2369107061664,1495.942046066353,-740.4480892809484,-288.4683855447721,225.54215138296613,142.4921273378705,78.63568324391339,134.07532597808702,-34.654443728230156,-196.97110368937805,-113.67648994598495,20.55664211736097,54.43964474183217,160.7244238865808,77.33510658458584,-81.77138210880469,59.20684197099648,36.107214882298734,-14.177987611820019,-7.786002080361869,-48.48659212924851,-31.564527195104727,-9.766918571767883,34.73781449936593,24.54324798051784,14.523900562935012,-3.6290544635319333,21.71685830844601,5.0,1.2014828443482193,-5.202097690506762,0.012537001052942712,2.280961609677887,-0.42265375309399217,2.1186029856354818,3.9652293202497755,-1.0322564880880385,1.4933520867323935,-0.6951292074303927,0.19133311183065135,2.147189093847476,-0.2809976704358405
-21530.19681349566,-12994.840647483903,12275.644582935527,-12459.538596928178,-1806.135448349524,30.070040392944584,682.9419022176926,4341.696751856132,1415.1855979192842,-237.25769064690957,-156.6057613170222,-2911.045445557273,720.223543527303,-1439.5039222444686,-1123.1002893515931,1002.0907555826126,1124.0051412338146,366.4703266761786,-244.69295048142422,-1220.961687977937,-2971.24872106747,1484.8912689506103,607.1961719937775,-433.88627431713644,-247.67876429847857,-145.6872622515829,-224.9407399867951,95.53337235613519,318.63846812584575,209.03206075421025,-35.885740407349125,-76.03668308767071,-241.2837256306414,-109.95234031878206,131.76642737785727,-89.02139272228683,-43.86278280940995,20.859492082359548,7.08337701780237,90.25459235731007,55.83451714075251,10.612365213981427,-48.67445945791551,-44.67949222003934,-26.78631746345171,11.764308323419632,-16.48756100536238,5.0,-3.4170407059842884,13.993075079097578,-0.4559110173199907,-4.247720219488624,-0.2301843447063719,-6.672058493010283,-11.780404601437766,3.068518347893999,-4.557060784821136,2.3159056060762278,0.8720872492099326,-0.30013172808815497,1.431834202688363
18624.89366137654,9275.943839624573,-6597.666906094932,6791.312448553864,3265.3804460356355,77.79007318143478,-865.2881638653332,-2620.8132330119656,797.968871655537,144.93990817447352,139.70127196569828,2386.99197666043,-357.41569678078264,1207.4693737817897,1422.5144385791418,-746.1374634062104,-800.3298809761433,-31.265396423129225,98.8545731199632,691.2131707269587,1701.1992386851489,-761.079944472274,-316.4258723909917,251.32681578852652,83.22342584128954,-191.76369724641333,118.57715750398876,61.749427233117316,-163.72966507285835,-116.30135958039563,-10.14200384646411,22.29569845601445,144.57437417774264,74.52789583322503,-57.62970286053601,47.42855064635949,34.42015574985775,-12.645919042923667,0.3336136875419528,-41.71271790201346,-23.78502224881011,-4.715122506482695,29.230272399776574,20.66399983502265,11.698004373960769,-1.4713026478080897,21.605320310648896,5.0,0.8292115231727674,-6.95670296920205,-0.8540547229515839,4.339364067549388,-1.9736203852964358,1.7550836366454248,3.140173739644608,-0.8228959224889795,1.2204124444386162,-0.7094505489597049,1.5135863903580824,-0.9044521268845302,-0.20362216436177266
36340.10574678704,22994.851352492064,-23362.24130857743,23814.72229971375,2071.62982482379,-114.73628311274297,-851.5645068254538,-8010.411213949268,-3608.954176009923,516.369990436739,437.3489915775025,4971.818268194938,-1396.7228937229054,2220.936421701266,2108.590029425973,-1835.347994876765,-1883.3602249716037,-741.767711866416,490.98206886198386,2409.7365275209354,5574.414656003804,-2763.7653935346125,-1102.621043379612,828.6290393974671,495.1660179231647,259.781442545688,452.0189828146514,-144.5750351696699,-668.8671524112309,-408.4094639072069,68.17689778092873,171.0375461327699,525.9553899147932,247.67110059870146,-275.3991826458828,194.31081403172635,108.74407601615295,-45.69825077091882,-22.275862805852913,-176.98101426191226,-111.40661225409728,-28.288235192536256,111.14702942757228,87.38812265033141,51.74993278429873,-17.50621462698358,56.25377015948001,5.0,5.8471433464417055,-23.039011822683232,0.27288152046759206,7.962435082455485,-0.10319775307650567,10.354660392922396,18.298025439208338,-5.108505082457244,6.931235670873844,-3.5131725542189582,-0.5943968769802487,2.5440938926790144,-2.0017884135332515
-23021.133804239154,-11193.418956982578,7288.135920077471,-7361.977426830843,-4277.95524063373,-92.97689504841942,1181.8393875406614,3014.803480447685,-1334.3864405690513,-121.19364113992029,-67.07464023864566,-2963.8993635104266,364.61644216405796,-1652.1125056255498,-1468.2261682603164,847.8541378888219,1042.807739673803,6.98899040457623,-106.46829641155753,-719.3584347411197,-1938.6432385100925,900.5906157095351,389.73254262711333,-275.56070562973736,-86.07213766232802,164.12617539339666,-135.50486416046235,-29.258216000245227,147.58006881509,123.80312267361539,-0.8545857889431686,-11.762207206761707,-133.04502255933468,-67.54986072298736,56.88255017946573,-36.73420870804216,-26.480361464297093,11.378454182656283,-5.479591499940964,42.00686406245643,24.199410894671384,0.4303598644340974,-23.13987625236848,-24.3065807739686,-13.778000812254763,4.806764305986188,-10.555761694596107,5.0,-1.975688914961258,10.763678020201805,0.9776474465583838,-5.610693709908247,1.9397143181546845,-3.6304358010392814,-6.645616029572766,1.7375285431467773,-2.602579903680794,1.3097309397200192,-1.3942249281852994,-0.80564676208166,0.47304891968294954
