X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
-456.1129960941001,770.2092101133439,-334.60493090155836,-188.04205215081774,-195.8169887721185,29.71634535345089,-305.96216189765306,-16.919673703263275,0.10190614321055469,-78.5256700838671,-31.154147409367972,-63.39172175508581,16.75704079070397,16.511029562608375,-39.79210190790497,42.49321896810695,19.975787501615446,-9.701665614243453,18.31153721842586,-18.542077950042163,34.66627378391227,3.6025823184061063,36.25264511191869,2.77830655289277,17.77431332545032,-13.54505316689602,3.074721236982571,13.414534742525596,5.606387501981621,-0.9813443054825176,5.135620422744686,9.675413075656808,0.7524679231455643,5.0,-5.8476632457917965,-4.236682839502034,7.284632573051664,0.6358839144503119,0.32563442929567493,3.0580739637297176,-1.936484364217702,2.508699186495354,-1.0672546874999826,-1.196018054013689,1.055451341667808,-0.4252346284779571,0.8443352712446355,-0.11215489487067894,-0.6407517984778475,0.250993140784621,-0.03422330325231221,0.8239183050518177,-0.615360871984856,-0.1618040914553203,-0.24493255561127344,0.39324532784306887,-0.3418877128051042,-0.3090713385281189,0.4156109014382955
-69.0295438277814,-58.33923513597571,-72.36501822485342,-159.68484325467978,159.7832873326164,-46.85462673742446,70.0365132017645,-7.588761804526248,28.843530928567766,6.7612871786697175,-99.09121515886507,66.12767608447625,-2.3094516890286783,15.544100814425782,-37.551897056985176,16.404206721572294,-17.98013126599654,-13.023044661880967,50.077054694245376,-28.78192025555663,20.922635480316288,-2.863067606194885,58.62563380849747,10.07489526894343,30.06212528021755,-10.592465279440653,9.244169778484828,-3.241728410894371,3.689738830850265,1.895374272714558,14.403486139415048,7.655245461061129,7.913827723769664,5.0,-12.964702776537326,-9.005496787757373,5.886773010429847,-0.5832139779777733,0.12795836269400424,4.533477190157276,3.955466152429243,2.1204826599266258,-0.4635624238319991,-0.6377048196160133,3.258468073032367,0.16833544925004865,3.756030343473237,-3.268271102751331,-1.5741129162865397,2.211251683624609,-0.8258671241053559,0.1804599052395135,-1.2773552589275945,0.5971510470415954,-0.7239314310659448,0.23577385322609082,-0.3420452592478762,-0.4435382058996642,0.66780544045769
-4.833111719021808,-131.0398014469757,92.60053864466278,193.87172279705962,0.9871528427591856,-7.944242986310101,115.90016366740927,37.99522900778978,-27.036128245297572,48.746395329939595,68.9945429666169,-20.875728737816633,-19.680196916316444,8.56447938400846,-2.6779292759726383,-10.76101630582286,3.6564858436048726,23.65549361703516,-23.595378152096302,14.179529320425232,-10.53964796345653,0.3882734683321439,-46.54867916046109,-5.033835753377516,-24.242493405962797,4.189217176611749,-5.961126159865897,0.4300582603529418,-2.2941015899365818,-0.5651987253602008,-7.1235475545753655,-4.194299407831774,-5.562278336134662,5.0,6.266407397747788,4.241290807979832,-1.7506342373929573,0.5746117518714192,-0.06937125443757985,-2.001153349471243,-1.5978314013379626,-0.3128014953808085,-0.017439032217894432,0.6863278514884119,-1.9096899864963506,-0.05230498323973498,-2.0583961665925816,1.717048413037249,0.7043691261747236,-1.390812560423834,0.5301002534031989,0.0745626444947246,0.6970005395818453,-0.47889766997557437,0.29687471105232455,-0.1493868736363938,0.13021425279985308,0.309750671620621,-0.47239155705102265
-694.4362607592321,801.9289515092843,-424.4573718960026,-508.852939975361,43.94984055796385,29.016612818884514,-178.50091600592668,-8.292330225758832,95.94413691329001,-100.27325840822121,-230.9504020587865,104.49426935389953,90.7416879152232,-6.0029890196594815,-111.66777106045349,65.28564858946979,-15.546506152925595,-56.92570997447892,59.272394062929656,-86.03674378753819,60.16043633104372,-3.209599716148397,126.63751371419102,5.330831776411506,65.70034202877993,-24.411729870939745,16.31104593420526,0.5710988601180866,9.842302102194656,2.1860468798423227,19.553681057140658,11.897259951213861,14.916759372245556,5.0,-20.162330979393623,-16.220708601752065,12.66433863604278,3.868840795902929,0.8700052254023264,7.88958757848249,8.676053574645461,7.2230382237949495,-2.582811746765072,1.255304127899094,0.5864448585872243,-2.6137188483220304,1.3504822999629,-3.919860471600059,-1.5493179263137042,2.5130972254403954,-1.1702546981071498,2.1321392714799665,-1.2035454028739518,-1.4391572392496121,-0.7325508526941865,-1.0905551940372145,-0.5702159856322828,-0.6188317574558937,0.662208499407436
74.50520112530498,-885.2087435929569,282.02489335153354,11.256240292830197,571.7153237018383,-60.62363961707171,663.7662618811535,59.4742112444518,70.15043889729867,141.55860680997557,-143.88883401575222,250.94180605241615,15.28509915200722,-7.221777449408221,-72.85551935353014,-14.596314930406779,-65.66008497421868,-13.097695072671964,35.898199842105896,-53.741446391749285,1.9502114839295728,-11.7478295778946,38.07779177535785,2.506642506257612,21.374977531476475,-0.7516071787301012,13.255060640008626,-27.857078601567082,1.060068697379858,5.118409473632709,13.653362724224037,-6.546436350350068,14.242770730633064,5.0,-11.159312807691187,-10.263791984582761,-0.9671674487702999,3.3361608342932096,0.1744521104513354,2.9195671180786706,15.641497901567895,3.047361570832813,-0.2650705181203265,5.063244812781983,-1.3412288157230974,-1.6599549507244589,0.770631638523494,-4.165286675246224,-0.99686558963963,2.00608904156553,-1.3439715532441405,0.40908493023403353,-0.5581623958410885,-0.8582612640823037,0.2144883734229343,-2.7714007841380135,0.08875362698951245,-0.07114479501428947,0.28983252541183147
714.2799880365935,-1302.849723349171,700.2000109516086,920.42283908723,105.81755635778077,-35.817863842220625,598.5728232838293,94.60073373072323,-147.86663139749237,246.17110523833858,349.00795374072715,-84.70980401685857,-134.2687709644422,21.214789855912233,95.34786608253714,-88.38856990145987,6.309041647213497,101.51046682385211,-100.4153661095695,104.15994197269514,-82.68542522058843,1.5099276756877287,-210.21690339327026,-16.634107658593024,-108.47549529245823,34.16702833521519,-21.868788546950302,-7.265342833974712,-14.254583530182257,-2.2439445925050223,-30.31507161115559,-22.184398194559044,-21.232396400031647,5.0,29.288312524049278,21.677604429918485,-18.23812434942606,-1.831376365096706,-0.8978368791205732,-11.318016646847335,-8.104456992987384,-7.344664692677738,2.290318169806359,0.5970995763857949,-4.978289563139761,1.014222126409058,-6.497125775110059,5.654128652314366,3.2972035083028857,-3.9359790714141565,1.6717995252015532,-1.6405426783070598,2.88382198333839,-0.23416534721039628,1.1819634356859343,0.24743997939780427,0.9373776809068837,1.172040765716556,-1.5405508529807845
146.50280508336428,-500.36497620270416,213.96476713132068,212.14209582333507,170.60824908854107,-35.030865464262234,301.78258999893,45.359933309126674,-15.081255718850985,90.95127516593512,39.17009530142084,42.122965212375405,-28.170434233755184,8.94877913945841,-3.5526850351732273,-21.786181800986736,-14.776567163804682,23.3055842137996,-10.834639446251938,8.103075621624232,-16.199213544775734,-2.7678777398143484,-39.16507407048873,-0.9872096196086976,-20.147701672246846,5.645216681241745,-3.3127643475780633,-6.546984783716853,-2.6871009384211213,1.449619257297141,-3.5333587941320723,-5.58773495284751,-2.3020619918841883,5.0,3.2248093295161526,1.8744713071453987,-2.635590277691787,0.9233909520146768,0.09996568444644272,-1.4493234852444343,0.8812012657725952,-0.9589422066038297,0.057798831035553375,0.9503009247129383,-0.8070346107633097,-0.13068039018718292,-1.436892980366845,0.4850552549603664,0.6751277828360721,-0.3383277777738756,0.08652749566401073,-0.017780550725607573,0.5447795803181078,-0.19042948265834111,0.12635054074622132,-0.5693035699743603,0.06818627645081887,0.14405380262586273,-0.20910946065591698
-560.3436677855456,749.4979868855255,-365.2839525974956,-325.60971356986704,-61.965576224638944,32.465067330446416,-212.10586799123547,-15.729912842686742,36.55868681826736,-72.16887347663815,-120.037235232236,19.859041626238373,42.44146261609191,7.736677561717512,-75.44899001650103,55.60718144716679,0.0749865638344705,-32.56062496482044,40.15962045608183,-49.107640265726104,47.841761093608405,0.8675573262255277,82.97389390983172,1.9735060551527217,42.83790731437464,-18.429287375412976,12.388436991375022,5.7587786858904995,7.854727353350229,-0.6184821411573961,13.606465325253078,11.071896273342151,9.083396367518239,5.0,-13.890828638906585,-10.769008557952693,9.128971615787611,1.6301646775864913,0.6563220535429567,5.546161526381789,4.328381139110417,4.75025247802525,-1.4686798241012349,0.05052234488471606,0.5193202838254601,-1.4463762437712537,1.6867575201332388,-2.569359595729184,-1.2584924138237628,1.6402263555925092,-0.7690242655601209,1.2773967956295855,-0.9356221633668383,-0.6403232292497509,-0.3549290012165688,-0.18653995252448088,-0.29118795841652784,-0.384135164590714,0.5226168237913666
391.188024556522,-1043.5775850475718,241.41784993045673,-136.59460426163028,571.9341134409531,-160.2004588221061,488.9329189514035,18.587044727313504,83.880039891202,83.8849177415423,-192.06681446135627,219.67567567231922,-9.39462573153365,14.039913741904089,-36.25271693895902,-25.592614040344127,-60.66971003449825,-13.137114318694252,83.93411360439153,-44.72859945688529,1.7083537855820274,-12.209648935932053,72.11748275298032,23.12387937982013,36.533244128821046,-7.832731018766552,9.477041535896406,-19.669311562405973,1.2130504738225385,7.091286651955724,21.880790774777036,2.148558484408572,12.84405248021587,5.0,-17.748570458799726,-12.739635362229045,5.785899495939901,-0.12481592060350331,-0.1476392678752744,5.574468642814367,9.10911194896282,0.4851485609547602,0.0875077647297097,0.9118233165715066,6.2584092713760215,2.379242093077729,7.093085208942249,-4.671098920085101,-2.2831435158145466,3.1929779590568663,-1.3267789751421963,-0.42506777780183336,-1.8914240602958186,2.34517833146509,-0.800127023319184,-0.6886008117736546,-0.6097968169868794,-0.6546228668131276,0.946215054588672
415.0561313626071,-369.63416957186854,221.2166534561179,450.79493874108243,-161.02427382889726,-37.421344411182105,6.6674318421474466,12.894439538192888,-115.48847347240265,69.49158029226624,233.95193784318693,-166.0860536711859,-102.63259672289688,35.31411367235958,83.42330196741571,-38.82049680175194,31.518129609022836,64.98691566415559,-42.931399102392305,80.12168325590021,-37.85455820015224,5.913079220366465,-112.04213367492939,-0.8091348351377532,-59.69772379430872,13.192461675551948,-16.870361393580893,11.985032485044218,-6.989300976320524,-2.6134434094323,-16.273927959945738,-3.716101060195254,-17.58063988046058,5.0,15.585661813793243,12.990595718035824,-4.726517087677287,-3.880984813981572,-0.6486184660081487,-4.99133169666351,-12.960194382501436,-5.788346009908511,1.4414122534022924,-3.5776346553928593,1.0438358109613566,2.9556065977447,-0.5516347889477591,4.295887514329037,1.4119183289462276,-2.3994339514886183,1.2290051153260402,-1.3228726564346085,0.932436452370149,1.5969596203392773,0.2704358431143547,2.2137664533974863,0.17763460960572527,0.2748197693485873,-0.5157534584823652
-283.0240687237821,80.25662170899315,-170.7923153643914,-358.2263623143752,259.66729100767617,-46.857184002794334,99.67504482880133,-1.3703353032574077,85.74404713190604,-17.289645496423443,-213.85103073195694,150.65121474093755,44.031813088520664,3.949910612090418,-87.07454589028092,33.58015776691473,-35.43746234607497,-40.023256904999926,72.6329076370975,-69.5508965678481,40.123275004233705,-6.196664797674991,109.1334293449246,11.31674085191537,56.42497493330849,-18.410380696380397,15.745658352598852,-8.005803325988069,7.208601506855818,3.132943565893929,21.929999579456414,9.137614754369077,15.461242747354676,5.0,-20.63960199592525,-15.596998769101411,9.580475184551643,1.4897840484586151,0.6619346331956786,7.136509855467714,9.939517397424023,4.574182893315626,-1.139686699758937,1.3583867700629866,2.934186743679709,-0.5928279559077015,4.249074968179878,-4.639835003170825,-2.212178427453835,3.1788990140449775,-1.3315465404301896,0.8067947187800437,-1.5803678481301935,0.14825272004219664,-0.7979982397623513,-0.851928418816489,-0.5078101526259875,-0.4734408131010753,0.8195675482935432
407.37666382745164,-566.5058973430639,304.2823246761486,524.7321728053237,-40.72876206161275,-32.35608088944055,203.5626991252666,22.224333411552564,-119.74410290664338,130.78271684848625,236.39613110767547,-118.58207054497308,-114.55157064547235,32.49793285531922,65.6743080214341,-39.88741421671634,15.493094855716372,65.6269592752691,-43.38907060570562,75.92909435468587,-36.96298996778434,4.886686962622258,-115.50139301126207,-5.030238284638265,-60.40204069368033,15.79257995696446,-11.219827147598263,3.7034242600072322,-6.374948128077331,-3.3916888828057856,-14.315640599103247,-5.9760511148454905,-13.28873237839203,5.0,14.694570000643516,11.88943787548701,-7.7717306858902155,-4.115147268746597,-0.7544072075368661,-5.333974930040447,-7.158914024145721,-5.285213856382305,2.339423875509996,-1.3659532366933873,-0.32164722637315823,2.310879476756599,0.5305137769851767,3.0483251133698874,0.6464780811117574,-2.1711978347246923,0.7946736111371244,-1.7875966149198705,0.6069851747258003,1.3216876772770818,0.7146780940861913,1.3423872792338574,0.5137863533716551,0.44365219119299365,-0.4076791773349198
579.3902425933743,-971.8162272247662,603.4456546097828,931.1980848718047,-56.78982343661767,-4.087776272860434,438.88926780001066,90.96077141339964,-164.7337927042221,214.00495512811673,389.43212624269427,-145.88502451470643,-130.15918199409444,20.690658955102208,99.89490390252763,-79.1831795201306,22.10037269314373,104.57957767351077,-119.14940486625007,113.76846735084415,-79.4369202385712,4.952926125919032,-227.73500234107314,-18.902560828823074,-117.63226158175257,34.223457355962125,-26.60438375342065,1.0632644133316262,-13.71523974051997,-3.373440532600731,-36.37925905627346,-21.314299952765165,-25.35690058718258,5.0,33.540107240980106,24.61419777796184,-17.828533271960303,-1.132945140759634,-0.4665621267706884,-12.44700295329564,-11.652985643926574,-8.078056118177324,2.1507677898494553,0.026093367148118104,-5.4533080781226015,0.876506231315707,-7.538315526404829,7.145189543539191,3.871013074452797,-4.690108667858701,1.978749827757588,-1.543103940820662,3.1789906693725514,-0.3313175177321917,1.2603226908337914,0.4010848539907199,0.9048986666129469,1.2110339174044604,-1.6187433340002984
-100.94906386271222,152.6587925432555,-98.21713844709566,-74.61155654733237,-19.97730866271814,-23.5865705555618,-78.43712769836587,0.8711982788448938,6.7810069694659845,-24.13695130165098,-27.786433425117426,-11.407511338206984,0.07496451663458331,13.40247323559991,-15.159028515256509,10.729933805432124,3.83535219939858,0.4443476338961682,18.11935181800096,-8.133770037970482,11.239867638171892,0.007013246500192104,16.535305374095053,6.470693603267401,7.787369549383906,-6.680528549523509,-0.6306457115943753,5.149432417119495,1.6954079033593454,1.1350338028936455,3.8261348401644124,4.754133665596082,-0.511725800420362,5.0,-4.065717916287285,-2.7410132633740103,4.754270788903151,0.12395706946691845,0.21008147378511943,1.9489712859472832,-1.8123628232306361,0.81929257531949,-0.8029525960391215,-1.367967054502519,1.9990253185112603,0.3790839593107441,1.2082972786009365,-0.4495002216173049,-0.37733681901014887,0.4412875547201853,-0.07538919230844986,0.3642296820214979,-0.440094124224576,0.38832816826708233,-0.44765443244666453,0.5007626786706529,-0.3869859110034672,-0.3438830823604899,0.22161070515430115
996.2797456174261,-1487.491213250883,869.6842125499644,1330.0592972820768,-84.44189534319067,-24.48922894722124,586.8454107041553,93.8537415969262,-261.3607199765887,311.4193274661012,576.6008781554816,-240.12414818048347,-223.10584726720572,43.18564519431446,168.71173176003964,-115.91086766216684,36.07879462476272,153.61503669359007,-149.81042768925758,176.86187675918592,-113.62768845496039,8.368912631129403,-312.6473769479548,-22.238364675719065,-162.0465953623487,48.83806868685685,-32.85707699510573,2.398386580219144,-19.347645135304727,-5.947154360251967,-46.01836717619109,-26.165469888164466,-34.879711160492334,5.0,44.46188236554007,33.92422360601084,-26.144985318188578,-4.963218770871392,-1.484165258312369,-16.871707664538242,-17.290601520534477,-12.389127059749661,4.217297879263413,-1.5471690849449478,-5.1667841596696285,2.665007855003554,-7.412326282259955,9.08321987456486,4.422377877818672,-5.86300290872851,2.6596727043707107,-3.1200662539965345,3.642228110558849,0.6746224892376228,1.5813150286814754,1.5418030104400768,1.3995805093748914,1.601436800422743,-1.9069509953132258
-74.34121961028617,-258.15100956303223,72.63698785172296,33.07252876895091,209.4769391640319,-26.84656468556656,267.54263148239573,31.53519166960814,16.59010053520759,68.14320880138033,-43.51158350311842,86.54867350738213,-3.6871694697652124,5.43587834358852,-43.98460517140179,0.9972682949945553,-24.415815695938797,-0.006729058071487909,15.084375015445001,-21.572588135361055,7.2726957156131204,-3.6650087914310814,10.333713752442764,1.1628590385437756,5.807287781794505,-2.203715564596509,5.5890388314448485,-8.50227929164622,1.567410071443651,1.5180055860593051,5.329132459664577,-1.3188055401947207,5.303815055733926,5.0,-5.243875927359375,-4.279608229821072,0.35670863462958535,1.3200309850561684,-0.037894708962321645,1.214959414405801,6.219205063129864,1.2701651737008075,-0.018744103848891518,2.128300927773823,-0.27697022648974956,-0.4783582355531023,1.1048573607993044,-1.6136060382470485,-0.714439990446653,1.0236620878774823,-0.452334309803212,0.05292564648898311,-0.3681265804645849,-0.14908785368169292,0.008966651129195747,-1.1869022590027998,-0.013857904058929414,0.044427036887157684,0.17839401266165375
