X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58
945.915464106052,-1553.2946751335246,557.6916330200321,-76.46747896576643,509.22208061672245,-172.7595507561989,473.3712593016656,64.73959806497386,168.28405765217627,16.56887418919169,-204.90227630050344,274.4159574472849,98.64139894059629,-78.1955722776697,34.0634551754034,-87.17789002438062,-69.97648699996533,-35.89690841296283,-7.142031414031713,-22.647101462308083,-60.54867483899766,-14.125492502938659,2.585628350353798,12.000863171043681,3.7828806478698755,10.518071034020487,-23.66131063901149,-27.150781887414404,-11.839274456097584,8.52643201551273,-12.340031918119667,-17.292640197044047,-0.8600981433506099,-2.7848774775942746,3.865425142150385,3.142342008195371,5.0,-1.1297067193835906,-0.619051293188785,-2.270877112678224,1.3174586720468082,-3.5054871388818603,1.029296982627547,0.3795372785379259,1.6238198774654076,1.6415355374400067,0.5352699441578281,-0.38523480928062387,0.4334438077205733,0.16989876925533984,-0.07727043262421004,-1.078438888417735,0.27204037565323586,1.1819511104802662,0.030821189488687353,-0.256994468906971,0.08026832207224113,0.13149370828424295,-0.1298815506526268
722.0861079395303,-840.5182724322726,437.43008294754696,-56.83090964258308,64.6860488366098,-76.98316148032036,77.92960256598647,95.52154245516529,193.4262648353645,-108.37391806739431,-138.16361750601226,178.85239347700096,199.35482397728154,-143.29615840736378,53.930940267413085,-87.74495453298859,-37.08385904673803,-52.54944021607932,-109.67100537803736,-5.0489413633487406,-79.98620383300658,-7.253836894396577,-66.73711012974668,-9.827625839725203,-30.172163830488696,19.11793378280686,-49.24354836185589,-14.80708480592981,-17.464904581470513,4.363510954908195,-46.010650712962374,-28.09627516333382,-16.11352840903835,-8.572906897801957,25.86048975869524,18.508813816735913,5.0,0.5580653419266492,-0.10774401279754195,-9.599664100912998,-7.439661635727257,-4.96733499061651,1.0714341316450975,1.2477060605559234,-5.160584326320137,-0.1693264453651308,-7.054081951378506,5.818484082864693,3.1993884196781424,-3.8347590269963168,1.7511255416105667,-0.6297812764193945,2.659664595109315,-0.9533909977650624,0.8254791513248412,-0.3350704015357587,0.6725234444331738,0.9867201829019583,-1.4660443190050227
1151.2166754584484,-1597.6923177155832,653.566379309581,-34.374893217759244,358.33951408520966,-172.21843434271597,349.3352270779165,87.12484882413564,204.35350441569577,-42.49278729886291,-183.82169078143258,257.85001385212473,157.22383670163222,-127.68536266501526,71.6011325650201,-115.51220469138208,-63.42793388023013,-45.7330855083854,-65.87485244128803,-3.817116332624522,-91.12424197812477,-12.786222745233768,-46.96992681621919,3.9893478745500284,-20.560937234300084,20.131031312869936,-44.55702523542108,-25.372733471775096,-18.432374425863614,7.561401531298863,-34.305862641638704,-27.01246625422536,-11.321190502352373,-7.614626611367483,18.75100069530107,14.162920687491829,5.0,-1.6017119363241883,-0.7529077820871614,-7.323213260422175,-4.5390155549880165,-6.392684955028877,2.0541609028975967,0.379282783878507,-0.9826525225497829,2.0488831300109758,-2.2345223576452584,3.2384221840929985,1.8192659522236816,-2.4634492457226034,0.8717708183631119,-1.6694106188275737,1.4121417144910324,0.9487695996888195,0.7127699922191741,0.009156269738193777,0.5079384438974694,0.5109996198324123,-0.7407725013461667
1412.050199294282,-1674.8518656189947,818.9280911248661,58.38353650014024,152.56015224381173,-150.72333629050468,216.79126129250065,136.21213758656734,252.78854449700762,-113.81916167579955,-147.63245722010728,246.78895479714717,251.19577906626157,-203.754180499139,120.00276718183753,-154.14803223594043,-56.79624875468731,-61.26777850596073,-163.83711142031342,20.393360913446507,-137.66852489986204,-10.549924873121071,-122.56124218700285,-13.054007968877887,-56.95411274424413,34.55669099938429,-74.94857243930308,-24.095671795831223,-29.270122190845896,5.643290390929249,-69.55925484183282,-43.712781456131815,-26.414205374810518,-13.045086956547687,40.74164882746011,30.267842846802893,5.0,-1.8979177494452522,-1.0296720426571961,-15.24919294947801,-13.543495677876097,-9.966465548693913,3.0578607864428995,0.14236951008950025,-6.5795888021281,1.424836881003184,-8.96201616765407,8.63248514178231,4.641071767371463,-5.850471938415193,2.4802552527703954,-2.088001485431244,3.8254815623842355,-0.24194628714126232,1.6115307711515354,0.3906868395896,1.2354226097534629,1.5211308188384598,-1.9820540577562562
-1817.2495403562684,2740.0515147770466,-1205.7531140660535,-341.9379089936103,-579.1458329477999,215.1606576363074,-807.3534931309871,-155.23718070388986,-213.48919003442325,-69.8537471233458,107.57492922244384,-345.1915638421095,-160.74621349067408,172.2302685722467,-130.05741512083887,189.45273398610658,90.81960031345875,27.732891842013146,134.43083969447284,-30.87165862935776,157.31404342089266,17.135116498269177,142.77391792773156,6.5948353410047575,67.70395134694596,-44.251489785468586,61.86721862839754,42.686666956194024,30.480999264756775,-8.314253536966158,57.166192628069524,47.75215172352635,19.512189092208907,12.865521425837363,-36.43195432324206,-26.767282398754833,5.0,1.8716532110107602,1.013050616419193,15.123731114038183,5.575967037953351,11.009675417719757,-3.6995299582119947,-2.3839810254935254,4.85522954892888,-2.3571980661624368,6.9305232909548975,-5.8779695984899965,-4.100319680056908,4.211805621099356,-1.7992435700567861,2.6945949973483367,-3.3744119934933074,-0.4857661787567625,-1.3653182248831799,0.7142382220882499,-1.1873244084907673,-1.4910765948181204,1.8537961991216383
1187.3475510923697,-1879.0769320204954,703.484824747118,-37.75718728745713,553.8901231283949,-208.36474640853572,537.5882531095913,89.5806099237726,197.84052391672932,12.559224689110689,-216.80662836203683,307.39425993960157,123.1308260600072,-100.88236748530666,54.64281921514113,-113.5243674433486,-77.57982946910296,-38.50197579567045,-26.666950940958973,-16.781292888565208,-83.41297523609919,-16.236048968698608,-19.213400596018975,11.201851463370224,-6.853922818312094,16.026431275228024,-33.77434710003861,-30.64176680165658,-16.532962443568795,9.538256491881596,-21.01463967065856,-23.476986940004515,-5.126052690800041,-4.035317729715738,9.685645694343027,7.3993510635690525,5.0,-1.0553995720125013,-0.43974120013767976,-4.237859696257164,-1.0291611198098083,-4.9828262793490445,0.9737113973695001,0.11474513297621086,1.0527247408016627,2.348697170030596,-0.663324914544423,0.7535234183102955,1.2993627971842356,-0.6929115165004842,0.31854595150457177,-1.121863039198358,0.9125867946067046,1.2826638366880263,0.09717058603274926,0.005674963703099632,0.11180824169810379,0.2588895290978012,-0.5523224911416961
-373.90865571807734,1024.550943762615,-314.73065431313177,-59.47415366045542,-499.6321422647693,92.83674891878016,-529.2752094740401,-14.385896607289306,-29.183638131772703,-119.55775149943656,78.38297832013808,-160.310115819927,42.19264802380706,-22.92329431848095,6.453422827228165,34.03230662475329,42.250113290084045,-12.653981181801063,-56.881795211348326,20.778489844682692,10.624563427777012,11.070451846377557,-22.585767150255258,-16.39640489721873,-10.731740243716743,-2.621425829348225,-11.975528209896405,20.386059259113264,-0.4865681561849484,-6.98663111917786,-18.813787847544855,2.3971000081643963,-9.70156128362444,0.6976291766929845,9.786835493632916,7.831781324991626,5.0,-2.2643490003273996,0.08554612864768543,-2.5946279264681213,-9.138123055813955,-0.3171129183307427,0.5137329457549826,-2.2780343889254913,-3.6844532449903666,-0.8951275867303055,-2.7071510782062225,3.387535665118474,0.8720131992323709,-1.942023723835158,0.9444409847837418,-0.041298375432660545,0.8091045989544151,-1.0015798787965635,0.5828079569073974,1.680956861077425,0.45237031576367775,0.5163946663935568,-0.4443853719518786
-444.9209000348286,957.504267206144,-353.5284274513452,-135.5698995801905,-359.7742078292062,70.60458541397563,-440.86805709757215,-27.003401689159958,-22.412586500212388,-101.02918274719073,28.567408152372977,-123.07377464874898,21.120595735772188,2.7151139605883556,-14.563956416861151,42.79566234434233,34.918559881465086,-9.745223288095753,-12.498303188376012,1.5723969709639602,26.1547542649571,7.655956164761747,12.084456733818241,-5.430346215414209,6.038376789463009,-8.402629000812826,-1.3013990435205396,17.235714168035067,3.520358542898523,-3.7162618861873655,-3.6645039670673527,8.007382783924054,-3.4638380973177108,2.0240401698416077,0.37382579509491204,0.9070991230816345,5.0,-0.5350543654035281,0.2773126798555288,0.6494263232322726,-5.013576408347879,1.6965876113458465,-0.6679205627661013,-1.794099471068616,-0.7525603183348534,-0.8824022012930556,-0.794531683071724,1.0884336605352534,-0.1148299415595683,-0.5137864663732766,0.38815320583007384,0.5990728656895579,-0.030489762805544864,-0.6653813901170975,-0.11227187841136707,1.0997868271769415,-0.0807585248148916,-0.05721011537766758,0.004872395043588875
1618.2352410226897,-2600.315852846236,1026.337769250394,-25.43872452895733,744.0825314794596,-264.8435518197589,773.1805448279063,148.65169063088857,302.67250550906584,6.735629395972929,-304.90619332439627,455.0406246509543,214.10810833633727,-170.87689196517695,71.4450052898131,-166.69219072947848,-111.42296704936211,-63.284415288110544,-70.89087124951574,-28.15976146887596,-126.36687985758927,-23.139829513042212,-48.855536299769206,7.854785582394399,-19.774659212360493,27.266380790069686,-53.40434784178772,-45.751856411728525,-25.17240988466819,13.013305577926502,-39.88214490484064,-39.80867091467841,-9.693449065296216,-9.12542047816208,20.222591499304322,14.744610968032164,5.0,0.03385069660511525,-0.958591199205035,-8.951798606562624,-0.7201962867592762,-7.397880667185104,1.7931469815646819,2.131037009360235,-1.2358927601403749,2.122493734508882,-3.751332532941044,2.6525141378963917,2.5611903737215247,-1.925012575502899,0.8717347925313403,-1.6244397840792115,1.9560180305536767,0.8665277634509718,0.47975487534215655,-1.113310426454919,0.5046863792646208,0.753160091640341,-1.0978945743207846
-1036.220747601613,1824.5705899525242,-758.0344335914328,-195.31822122744447,-522.0193082069582,139.50539403523783,-668.1765703732714,-98.82804946455828,-132.77744011681034,-87.47620435572388,100.29309833980366,-265.52717575648023,-80.52876104320374,87.05331529595382,-53.596853659334776,111.36208946574462,67.92213903530299,14.012038842825572,52.168019817294244,0.8033802171818868,85.76039669501864,14.047558955744949,63.451311279669596,-0.7903498672741723,29.71571630470008,-23.965739943301614,26.29847477802286,31.953415471776264,15.666929307968926,-7.093160079240116,23.586618631887696,27.5436416693638,5.397134716794539,7.39247493040949,-15.180436451690268,-10.587795126497188,5.0,-1.0182808276320197,0.6574499399416509,7.179843590280256,-1.8550349648346796,5.233899012784545,-1.2706928751092068,-2.8165742924511643,1.9071800474368732,-0.9343226800246713,3.510709233817308,-1.8172340595435061,-2.0687138513775545,1.198404513788808,-0.593288467252661,1.1226222235073755,-1.6989732755215974,-0.29982795889222913,-0.4932094028625988,1.5188719583461365,-0.47440045307520395,-0.8210566498899882,0.8767889230776069
-1655.9900235831874,2456.686289509579,-1114.3132322063298,-295.1439751259206,-485.49932828622457,185.79825814984625,-693.1941141816299,-156.0204572317268,-220.9913103674959,-31.767635166395117,109.1597972368198,-323.3998390296706,-182.1657469587585,176.58130413701159,-123.46102319863584,181.3277645422398,80.5821886122541,31.37324852814069,143.27326082066986,-25.402064584078367,151.77519604313218,16.497920674460946,144.6350572005984,8.841828833629899,68.91841851705614,-42.906797589139295,63.62754320010625,38.97566131464377,29.44490476208411,-8.52202509120684,59.40105800196796,48.43443827759705,20.961585710870143,13.96397472128466,-38.456734866948885,-27.845740626738845,5.0,0.1294972912984334,0.9857508270593897,15.488000498126228,6.404291019305528,10.563473402074823,-2.7616560630235956,-2.6540158869053507,5.938498954945404,-1.696899377434323,8.538595791942202,-6.8270536185285025,-4.657886406262087,4.853636003474586,-1.966967957684716,2.1757675640161662,-3.708476366536265,-0.004305324218759768,-1.4531558498258588,1.1959463066274192,-1.1132844649157048,-1.4714925321451233,1.9945691864735389
-803.4132550448322,795.4602299875245,-493.91475079610956,-272.04886808290155,116.86672484655872,30.683860996927066,-37.48785691585406,-72.00378395053636,-65.52051453389338,43.62067058864395,-74.77132875767668,-18.489422389125224,-97.51844299982018,104.38768930650116,-109.12238800465654,93.54359902025985,2.5877092529224544,3.3642042715364897,132.65831355875346,-53.88845873048617,92.39358682896282,0.9302721191768187,134.56081389042672,16.907169302111292,66.38615601312803,-29.21231151845783,45.90808633384681,6.4651974346292675,18.482278928845854,-0.09609628212735878,49.04725163450634,27.64644105422542,22.874168093582824,10.037048557665997,-34.142169569609166,-25.186540068298125,5.0,1.5821396471026914,0.5675928090406367,12.389979905636118,12.452359963558122,7.249960771278471,-1.8488454175649065,0.07434244887878265,6.02553257440227,-0.6004002651145083,8.20658265888602,-7.4749979736494305,-3.8980933338979495,5.0174640404995206,-2.1986568102945125,1.3399894146149967,-3.120536082944384,0.7646952199864353,-1.219504427719327,-0.6529864215926071,-0.9381091684488754,-1.2399861233181653,1.7936605392241616
2031.7039003787186,-3430.8161763677717,1312.8066487339786,12.976292067409263,1068.268725847109,-341.8095769277076,1129.1907254440232,170.70016402883493,347.16211189762436,76.78307569363719,-374.0579862543395,588.3394630448531,216.63426946138026,-186.21294114705088,76.54585050488612,-199.52768129094324,-150.86547273716627,-69.52515036885742,-58.2220934671329,-35.84635350777574,-146.3756129272665,-29.19717646769474,-43.06959372045407,13.730852739789722,-15.791611078232366,32.1036567160801,-55.16237894550015,-61.67137167723024,-28.44768343021885,16.07713907857965,-37.9812114682316,-45.173872223656936,-5.8123346483503635,-8.698152873864945,17.850791312239227,12.976179006340105,5.0,-0.825156965092272,-0.9135453454042188,-8.811245061452622,3.642635564062198,-8.754098120851303,2.7338127995386983,2.9799224243851756,-0.06969132123147696,3.0307479297035367,-1.8046658255947574,1.0107052564743473,2.105167224237141,-1.1127329493259408,0.21349512116052055,-2.4161110937443087,1.3995209342158492,1.7247904750335017,0.67846053809067,-1.6340881513659622,0.5398375876324154,0.5886859982832329,-0.7995024170237903
-743.9417763469004,1229.8730442038284,-496.5979200911094,-194.42136194094297,-330.26918017380916,95.09452006672798,-429.363174434598,-38.94423395825536,-43.65990447885536,-81.54387648239071,14.601495959555976,-124.88676594069634,-2.4050818917239245,29.703074042739697,-53.345789991521826,72.34535872577864,35.68282090065912,-8.050885426840132,18.769655009306568,-15.692311849049961,52.95293355798197,7.75121389153562,45.73268357405631,-4.734059897244975,22.79703162130839,-15.894380921307965,12.779925289009498,17.89604402778152,9.092705903815864,-4.265827103945426,9.508880868368863,14.357527268177863,3.5352256544327574,5.081107518427542,-8.44956971281308,-5.962800086146122,5.0,0.4115975154507382,0.5417974400867136,3.8610045859028785,-0.42790372272475774,4.181411115284095,-1.5444869570578132,-1.2137932119774284,-0.41239575306217824,-1.8406138769551013,0.15258800902764447,-1.0502130470392397,-0.7677250636749742,0.7815562525881614,-0.2796196604228158,1.1482585703460364,-0.6147006124735441,-1.127019767338562,-0.35567390095190127,0.5578937861833566,-0.1870221779888122,-0.2476948359377434,0.3326420026600227
557.3825361269522,-754.4537710754579,369.29748788408006,-94.6039670056183,135.32149485498996,-66.92188537802755,136.39076517256078,87.91462370681803,178.99067848819772,-81.80849480938397,-155.58528409016893,192.83371701844075,178.22880274945408,-121.77818997285273,27.053594630762586,-70.11995570451674,-40.293778834072675,-51.502425822457745,-81.73997435606,-19.455198722531485,-62.30536622630575,-8.117509517325846,-37.9420985395172,-7.6157605760969505,-15.567700501321584,13.996136282595636,-37.33718735908139,-16.378610014578822,-13.912619939403324,4.607110407882382,-34.58551595213103,-23.592895820666605,-10.261787801285013,-6.040333432842641,18.127071145481743,12.526104885055199,5.0,1.4645112768328927,-0.16727816801158438,-6.875421599511998,-3.4681407779585,-2.8355622410075525,0.46833998755980427,1.573441214487234,-4.598189302001552,-0.740574769809203,-6.064118264479545,3.7538088199979565,2.5390207138038847,-2.637365350951908,1.1252633618188113,-0.1652347061043079,2.1180649385895096,-1.180413598918231,0.7349756260132074,-0.6630768095920693,0.5498070166767518,0.7640661142202778,-1.2032947628821602
1241.3577012553337,-2117.1079847243946,873.768524120881,-80.51423152712566,642.4764685110001,-190.501766252889,689.7073659269622,152.9654990913578,301.83834532855076,-13.24265745868372,-307.7623739614416,446.0903863470155,242.53583890458214,-179.52362126353006,35.41217697377861,-139.4944468080634,-105.2487935167631,-74.40651612073519,-85.72452490128727,-44.20691042809837,-108.87203925355676,-21.09916447827737,-40.577396615920115,-1.4320643586083586,-14.74249338024864,24.57927060672012,-48.963404168899025,-43.794360297298304,-22.06136630983138,11.352010216748806,-41.19031750491163,-39.34148792114282,-7.484606943316706,-9.032820780773696,20.061090059274992,13.276398563472117,5.0,2.2099980895139444,-0.5456597115797004,-8.806790795894317,2.2103364683704743,-4.971154036047046,1.3088586319360203,3.89970838723292,-4.418388022520576,-0.2023146806758569,-6.430735414884935,2.8941183064433877,2.938484128805195,-2.2085743937656126,0.7716094323525623,-0.919106364652781,2.378347023171025,-0.8370626308868293,0.799736844522516,-2.1357114396209367,0.6782676067387169,0.8154730439602036,-1.2365912277904332
