X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71
-428445.6108418527,509539.13819042686,39501.46635622405,-107610.62877632552,111771.02324721226,101754.87635516319,115906.67742238843,87039.02153178897,-59513.35672981914,11178.975146920917,57833.39632299949,-20690.809517450158,10236.714837959422,4952.774906403038,-11991.853617215385,-24220.411340358063,-19457.71815992356,-2957.8928718904885,7801.559393956874,-16060.987714379487,9696.657659171913,3232.99885704304,-1160.780724735348,-1782.6655034990522,-1791.1736850102463,-3982.892612008493,2943.7929039181076,-1295.7811889258187,1319.9077683007574,514.706424762137,56.77902736518371,372.7757593404943,-1091.3592767980028,-316.1101750639144,313.2125430731862,163.42189416314898,-267.9421474917884,181.96027794250332,-190.3772043479134,-114.36493378850354,25.626962892377335,36.7369611367642,-129.23202562883614,-14.61964527308935,-11.163618774838069,4.048165037692875,58.09409671689325,-33.414675299842,-48.96219117875622,34.3255898079804,32.417764477509174,-0.7131037157383294,12.949768819751627,-25.610623486430207,-16.219669559456783,-4.819083807191179,9.247976715444567,7.8071737405939645,-2.1865613623894915,-3.738024924697205,8.86516234544048,-5.046178238412641,10.51122641143778,5.0,0.6403783315275912,0.7036471816489709,-0.436649604193673,-0.05553688127607927,-0.5017297615854664,1.810074779389217,0.7654971636168725,0.2507461639046886
-521830.3949976661,619260.7828472916,48475.692164529915,-131516.90933997606,135540.9987574218,123495.53749335965,141350.29095860504,106251.5609812209,-72777.53908027853,13756.010361914683,70243.5049949145,-25040.2525110338,12655.582616871205,6029.176448500237,-14816.627267869377,-30019.654462381597,-23782.141205058586,-3575.3379361974953,9597.78494877662,-19792.757809162664,11863.35851732633,3970.7540057353003,-1325.3000683702471,-2174.475956645056,-2190.222409833543,-4906.550916899533,3591.68998621649,-1748.0556948751469,1652.2158211718775,572.984525111533,61.503732649812974,385.96703642288605,-1346.5980215246,-401.88020750919463,389.3496549419045,227.04162597148928,-339.1661827477831,188.06320176698998,-222.2106547327268,-133.13068598669963,21.966781269700405,40.893225199657486,-147.6025733293437,-18.07907056796235,-13.061871901289258,2.349050560097416,71.26856916798901,-45.49972968974708,-46.600401463184404,32.81004792255448,37.11165557932061,1.8132085134380223,13.64137507275747,-32.65729320254053,-17.269494083513212,-6.796036666265265,14.72400317250011,7.48257379740597,0.236311190862778,-3.76267964937222,7.764772287217438,-5.118622618356193,12.092130335452866,5.0,1.783107399576304,1.4054795850219364,-0.03400451447318089,-0.2253739313623993,-1.1745531763869679,1.6543561587278837,-0.2226540744053118,-0.9781443589665363
-544746.9658235493,646016.9049775205,50727.96654337363,-137481.87586804703,141262.38986343567,128592.60856366671,147667.3579648534,111008.4056647115,-76094.46539511486,14440.824040971449,73245.47821616172,-26077.482011856668,13327.218710134834,6306.634793108907,-15561.709014395037,-31461.64226260787,-24847.058954671622,-3730.5059507502374,10055.526479059057,-20729.89007097058,12405.241012280954,4137.540775638351,-1392.4161996061885,-2270.250645850614,-2336.9262393907784,-5153.356090811223,3756.4754194731613,-1883.413825333963,1739.9972576833043,600.9773985930686,79.2810891261115,407.1803956526227,-1429.3538811008705,-421.7751651067112,411.3861183676897,264.436194021225,-357.12368558421196,197.01718905816892,-232.27854323205602,-134.67082802577957,31.863788364422348,46.24628456730923,-150.33406392095452,-28.48948946097335,-19.481117413909207,6.426494245697746,65.2868942674757,-36.264256708881405,-45.15451801217074,33.88419309818003,38.41745806848661,0.49205531963201266,12.999694910909646,-33.98496800783903,-18.91511106927646,-3.7296876775186414,11.523802351191199,8.456336474236002,-3.1499668992223815,-5.188964360592441,9.63277447672651,-5.3424984173063965,11.825778370004747,5.0,0.9756379811988093,0.12316352277795432,-1.0774084613757373,-0.5910581481486399,0.4373812755711465,-0.49992981902395117,0.8195146256438731,0.30514079377476094
-142809.43700559105,172990.27733442353,12548.618760491932,-34908.249179088474,38562.18683611337,34889.319868475424,38259.714477013265,28553.295686237183,-19232.73664482709,3409.8251612696554,19735.364129283233,-7269.318182049018,3028.6336020449294,1714.4263088921316,-3543.677616219723,-6998.131158386936,-6333.55060572542,-1062.6974951392465,2366.5487228725497,-4866.682930634261,3175.877386956758,1027.6379840939958,-545.4019194554686,-571.2855143598701,-559.6356659641744,-1243.4797311206257,955.5439986071236,-90.3514815850726,362.9044697795935,278.8228936360478,45.962592469557556,241.5723304293389,-306.9885879016362,-76.36611195283109,89.89657967795159,3.783669795931805,-56.837673544342984,128.41552077124064,-86.55371316726166,-42.65937010696954,24.017968307666145,20.453766704149775,-68.99224371040084,0.798192817730198,-1.068121387492503,2.7677894110499013,25.15374294001573,-12.507233120486829,-37.60353128254835,24.764710174331892,15.124886615185389,2.417405552264473,11.449499644975385,-11.185289949306311,-11.610121534110407,-0.532897305586089,2.4318326543840714,7.2922709725512425,1.2467039485727383,-1.1479787494467475,11.52456643354936,-5.2960599644941615,6.905634843149143,5.0,-0.8790463496540792,-1.5476712822836867,0.2738558346729385,-0.4682370207955403,1.5751986198516463,-1.9162715248077102,-0.4047893993208097,-1.9414158413857416
273483.78911470814,-316813.6111387357,-26898.885276946974,71156.51331635658,-67868.75016481268,-62233.27258631113,-75186.14594339946,-56992.57531586721,39704.911571934776,-7898.543182279896,-35710.618890370286,12264.876918112715,-7649.871219053662,-3019.8178897784755,8930.858020607251,18367.407833827994,12836.952453845477,1688.6965854390269,-5584.979054801823,11579.268105930994,-6390.242626635379,-2233.6148374297686,255.12331360674725,1169.7010753153684,1253.7506147816653,2842.164256123232,-1966.8786271780107,1805.1899680376193,-1086.4382099594984,-23.403926103400263,32.76478639044791,129.54065422948975,844.0919256318017,291.0930201511263,-246.72720398192948,-266.5889833192945,254.6971568173845,78.7739397690658,47.13714139034586,40.367674667338925,7.548874708639555,-1.6529334885915148,7.034334254748164,19.78887276257262,10.376767807652243,-4.9471590620426475,-13.569396128222884,1.4986307803215384,-45.437492965569646,26.549883218788995,-3.472214299615509,3.783211671145196,11.216454677409757,15.37006546701189,-1.3309682370148517,0.5048603278646996,-9.81600137050085,6.304808725279493,7.012574696052313,-0.18632439742279835,13.175887586936232,-4.729530826536711,0.4519413669834721,5.0,-3.222853037214561,-1.855200631559246,2.034745578279531,0.8753959721473227,0.8266181721433581,0.38002084587829754,-2.13997996197754,0.9963113858339271
-455390.91984278144,541481.2647431892,42367.84264800654,-114548.68170146187,118501.10776786078,107729.74366151291,123273.0913901324,92526.47099789437,-63286.22192745781,11997.266744633545,61410.7110685717,-21937.79611491606,11004.456525660913,5390.767072910516,-12773.850949914586,-25798.096513655695,-20727.963873100023,-3160.5053947166894,8307.49068079335,-17106.23018451111,10376.756024610515,3429.313651597935,-1278.1787529386918,-1919.705381631788,-1966.5843924717376,-4244.061910887504,3117.5535534544633,-1360.400933925296,1413.49499450816,567.7038945890916,92.032722309671,411.33579563861497,-1169.200646347036,-340.28381526110195,330.7119321185778,181.01712363525587,-286.7790005587053,205.04184610809452,-215.33809479761527,-123.5595577660888,28.03983706115377,35.24814680487144,-137.57814748541117,-20.730436578808625,-15.519598674385382,1.5265486018875958,59.77644192630235,-49.291163752290586,-57.53848859517513,39.2827251593394,37.01639174114122,3.337559506681469,13.244489328447477,-27.770359542690247,-15.056100215791137,-6.258484941165433,12.054155894517235,7.145073527520792,1.0799134680409732,-4.018232140035979,7.98734855503539,-5.012363205040858,10.831654081955568,5.0,1.3537688290566205,1.3254211827412083,0.39272982148066116,-0.07994280561078328,-1.1495115158414833,-0.894657305891019,-0.24822033885956007,-0.017622196114118843
-335532.4673217682,399605.1911727517,30862.160754749835,-84237.49396951192,87748.08109124828,79901.51727990655,90646.22480655494,68059.38335424621,-46528.88429843789,8746.758017404056,45361.06243657042,-16245.703906458893,7935.573112330459,3884.7656850376843,-9323.01542644845,-18835.16560161954,-15216.48401805751,-2331.5887557871793,6070.911658461925,-12513.267726999402,7587.110637977217,2511.977064851596,-945.7016919481676,-1380.5339141333159,-1391.0629961213056,-3110.141573271314,2293.1621146597436,-981.7377701364475,1018.8718652242605,424.5212342355204,56.71229907669893,328.6261889392068,-846.8880645520761,-240.40742584489956,244.35678316189023,132.6387698567928,-202.5920580544611,157.79015533002254,-155.43116891364238,-88.9358428380275,20.113202363015322,35.91091480655505,-109.14908660021884,-17.647664487210108,-12.778406462700524,4.889360511525348,50.00930114684324,-23.522461802957633,-42.79243155647831,30.897048168364368,27.258027374677663,0.5689275743212069,11.849750858914547,-21.627794059503056,-13.402603331109123,-3.6402022480542016,6.0285374577916855,6.977587407920376,0.31472987818859716,-5.299112926178767,10.109722198392609,-5.258078327917914,9.197437231798835,5.0,0.5123689919631057,-0.1775343280085138,0.5528759604398865,-0.4310651461439212,0.5216976897118617,2.043458851025791,0.6622720442956007,0.9959982816628455
-577275.0879802874,684282.4094829669,53888.333516248334,-145835.45601250933,149522.5720718014,136215.78047235362,156480.81476618449,117646.6685514271,-80681.5059820621,15355.47177357221,77568.09041781297,-27586.118982603282,14135.666011579015,6696.809293873559,-16517.44621929057,-33477.37905301208,-26354.817069520224,-3942.1158281838266,10677.545193624657,-22026.498739934086,13158.97305168613,4389.864486416577,-1463.0562907613435,-2410.9384235313682,-2467.9797769389,-5458.511114514111,3976.9310078312237,-2021.5688497094754,1848.5855579120382,624.2345225133477,80.49764909143002,424.6752590879269,-1514.5896502817736,-450.5002735337459,434.5839822400378,279.15235031886914,-382.6861067040385,201.87828276492414,-245.0234075968578,-143.47105089258363,26.59205726156827,46.452607851292136,-157.07270784644135,-31.035094735715486,-21.378595013957135,6.75927240817518,74.23366608977982,-43.14045380691486,-48.37125097866882,35.52576969709435,41.14182519483359,0.9622439027298736,12.536071758284878,-35.867975046227215,-17.24355854001482,-6.406019853755177,13.973994567918615,6.963726110636276,-0.934798076545122,-6.31503431156783,7.6756012203846655,-5.189495090525326,12.570716287828073,5.0,2.3352300702630253,1.2882655513502486,0.4711433220392639,-0.7188019500427875,-0.3403357893449919,1.298780675655619,1.3165236678136036,0.3894987470601769
-39343.303474277636,50894.73215328012,2727.508671695787,-8652.3982849517,12017.89856333131,10713.207811029384,10074.904002952042,7322.225944661683,-4641.780911616508,629.4404554342683,5908.372557077546,-2371.8705546072374,394.5380116998686,495.1958584161547,-486.5322701189395,-811.2580768867135,-1578.1989452202072,-368.3530039238729,418.5460926781034,-827.5738803948582,783.8256673916366,217.18348283452605,-330.5786397322412,-140.8905988334797,-106.82123880884178,-225.9729741694448,230.36707453114258,340.7096084171257,4.857037721724364,190.9979003068614,35.82917303730871,206.18759794609105,-28.982779143489086,15.003845140598106,8.52504198543148,-59.65451128405243,16.928980237247167,108.47937291034917,-51.00478275198653,-24.094638587714584,16.454688290511136,15.715115624328325,-49.28197139911949,4.660704934681818,1.4189092538117962,0.6266907250895162,15.737236300399017,-7.286958210797279,-39.064213681347574,25.204498848436135,9.87870025475364,1.1709648013721217,12.06910423392433,-2.895008115212583,-8.841063702409262,-0.42909035933989514,-2.312975573952838,7.308745086891283,1.6031184256516504,-1.4714496816270501,11.319978904809751,-4.6689506337215265,4.691167168920112,5.0,-1.7925630019186976,-1.2471315584383214,0.5776586253610657,0.3407370884658527,0.795639429507561,0.8881103906522033,-0.4277819683506354,0.38031371763666655
-542727.4071734098,643064.136668652,50794.10313671767,-137333.32325741567,140435.93590937744,128005.38139664473,147094.52435252903,110643.3850418527,-75951.2935693301,14513.58781101795,72874.88887247854,-25875.80870029872,13324.378859998347,6291.044451747586,-15592.11097712484,-31648.83594494484,-24804.074077844336,-3704.3208469070983,10063.405629465824,-20779.74893135918,12390.6056569758,4126.4558743368625,-1359.5769162659637,-2257.4549243609426,-2314.043897923214,-5152.444130824693,3729.9240490915886,-1966.7216943671926,1748.1360630527086,576.048122113952,81.23942963152693,393.2936819596515,-1427.437256593793,-426.09913462388886,411.90145316430255,281.43750094426457,-360.5391848673338,184.7994262401488,-232.38044674703983,-132.22288067026383,17.918460515099838,47.900227553914355,-150.32069884668505,-34.315164779298804,-22.78224481399246,3.9879510992676597,73.0205888133338,-43.469807699394316,-43.09045696730818,32.43005027247903,39.67610206526432,3.337397418280163,12.319124506551201,-35.69526680492868,-15.187331513049736,-6.566033071841459,14.324451593210505,6.415210734252083,2.3474048229922815,-7.210824659656504,8.022629929885253,-5.396963309594234,11.892585268926643,5.0,2.3151948348943585,1.2235546529243104,1.1386291370122184,-0.7868319903223043,-0.4298773147040391,1.434785577736542,-0.14899115791045067,0.8854144772271125
-179772.00716305894,218431.28412281105,15772.39733566142,-43650.61681867582,48668.33158783516,43881.93154703179,48061.31543301027,35681.821764513035,-23923.69343610735,4277.609423777486,24913.703375770554,-9204.023218111124,3743.169390098836,2240.271771912927,-4281.754188970986,-8418.743306306978,-7939.59009944347,-1356.5805031615253,2945.3380782788886,-5961.327147888299,3967.9924893857174,1258.132267280096,-804.5422244230674,-778.8427469973616,-748.4819882479154,-1467.2386936637567,1193.7043107478476,102.13210863133598,409.47495536070295,408.6667051460507,69.40457290732898,373.5902351302125,-384.89234748154917,-82.8698078423478,98.63158466324909,-52.36869510487943,-71.7749598828032,194.7273388572686,-127.18963869343908,-79.49626704745988,29.16898688384694,15.130588074142997,-89.40645810437678,4.927808693641124,-1.1804312292023404,-1.4693089499231347,31.190498459478935,-38.18625845548419,-73.54208301813992,46.54339175289498,24.22024430015881,-0.3407006681853041,14.446685021871176,-6.059521235057379,-11.608452315115589,-5.201198647354938,1.1604090059413976,8.009758654377858,-0.8337031428246005,-0.9471679238340124,9.305996935191992,-4.274877815395119,6.734029634622207,5.0,-1.2236428037635143,0.9223919708397527,-0.2571779620871125,1.393641009293675,-2.0537703073773494,1.5014960429434483,0.24706469641104983,1.6444342376918866
