X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71
138801.11774504618,-133349.81969765032,-15676.995337059894,42144.740983596945,5.0,-38209.857450956464,-44756.244331771784,-33832.5102361904,23413.100219218315,-4548.432235472147,-21756.121810903263,7604.866356355915,-4261.983090500763,-1826.2600113702695,5034.465428259113,10327.550249705708,7596.2062917878975,1061.806901185025,-3187.792167727918,6624.4670425602135,-3783.1888571784702,-1296.4732961088819,266.41161168516516,671.3373467953668,698.5563536019738,1640.954458498164,-1152.5789932053956,870.4219957979087,-590.915659754437,-84.54146054237398,2.882379424743302,-19.551810244195654,463.69453121420383,151.0002665479814,-138.21034874891183,-131.16517411769135,128.65237639155444,-0.17802719545792944,44.73901596465394,26.305212604888823,-0.3375188676262812,-12.413470771090678,27.263859141137516,12.61479212056045,7.412215307000699,-5.411360108373842,-18.45806423528766,-1.8546664004375035,-11.30072268151689,4.976086378069999,-6.374178341588708,1.301668609194761,1.2741188838889987,11.887931468837678,2.3649938705549043,0.6261380247688264,-4.782044462949022,0.7832713473886268,1.2674504815613061,2.228614165630609,1.1961322504195746,0.18572961939140464,-2.6419746953535115,0.15354973193697025,-1.7365222148374322,-0.15127629256264136,-0.4256294823519647,1.1371873493143871,-0.7816942119332733,-0.5808473032867456,-1.465377452953886,0.9372956107143056
472608.0868409406,-455076.86809998006,-53566.44240266657,143409.5685916033,5.0,-129992.80022551659,-152246.86074904774,-114932.17076383936,79486.67489034862,-15564.470089136143,-74182.92918458238,25943.68663530962,-14486.504384519485,-6368.799417831326,16982.05801482648,34757.64911338435,25850.687249246355,3673.791790598063,-10797.432053264445,22379.23694110671,-12909.482164409157,-4354.6150833685715,1068.1379515121441,2327.9289390903914,2448.733725085593,5529.225526836414,-3890.2155751539667,2766.9934117994003,-1971.6032183925715,-378.4967900339874,-44.719044900945235,-167.61231354798213,1576.8095356804677,499.1731352949435,-459.48908156013687,-426.6293347935345,427.9812190659794,-56.42115987449342,190.47438577175723,109.50703442046547,3.36602325263371,-42.94353299727831,107.4993635469135,53.139537716112855,31.871280377291303,-7.462706213854661,-64.47132655816657,25.89960208469782,-9.339439983198213,-0.9615365787040182,-30.53552900621609,-1.8423371223535523,0.31595216060904846,38.016856591321016,6.456724739501441,5.367425771636723,-16.431107702862327,1.160514136279287,-0.9002422511085476,8.95696014723027,2.821750412609042,1.0197650230840474,-7.837537585413119,-0.24331767019087044,-4.739781989623175,-1.9091060351672824,-1.3499229353665105,1.8177680825442335,0.017622900696301822,-1.9558667909289484,-1.3166608005437037,-1.4474273436223837
56081.128093293046,-55299.292832998704,-6249.947957329523,16475.569826299936,5.0,-15764.241615188981,-18047.17527996072,-13401.915929263258,9036.791112779383,-1700.3203230564554,-9092.920187671805,3306.584108635805,-1566.3224467237144,-907.2607577438473,1712.4435911886453,3437.742519717477,3016.371915652482,481.82076545467163,-1159.2655568550813,2366.2259258347967,-1533.70997134644,-491.9322156779345,267.5581729570027,312.67286578312536,323.43272048211645,572.4587586597822,-454.0750068323614,31.427073163514454,-183.51431096163859,-125.47273147410475,-27.568792248968503,-99.60581717048304,159.79166227677646,44.483156956732515,-37.778755912977836,11.405675876779082,38.830891261316594,-53.87504729457995,41.1579842782767,26.831838151581895,-13.378857200278082,4.417666943172716,20.923742464189903,-3.4325695370249516,-0.08316568744159683,-1.4274542207462968,-7.968172845266994,16.894229811222406,20.94680099684955,-12.176403783110388,-7.377823680583022,0.3722542622330369,-0.9670520794369873,1.4907208181103841,1.189538896365599,3.1190892498168057,-2.795241169479571,0.40321411559449294,0.9252149542011585,-0.8091954394679107,1.7828935319274042,0.0589823648720256,-2.0044492030300978,-0.16439732551368655,-1.3220046920087514,-1.2499178489950167,-0.6312285430042278,-0.04956892262069538,1.200146314098389,1.2825160648314378,-1.5089504080647396,1.534726928762796
403181.6082857855,-388754.8684493844,-45429.36518051987,121863.30127134277,5.0,-111214.40345205822,-129965.45450815331,-98026.99026394331,67623.5861043253,-13088.733961610453,-63486.40077606711,22305.165106553035,-12268.28181953837,-5449.685362023331,14340.830755125591,29240.35800807189,22007.72008743629,3155.1142348472754,-9144.73255200205,18918.074209128252,-10989.053554436327,-3724.6283579258197,933.513154457281,2001.1210182111101,2082.4435964042764,4682.496045015546,-3330.6230734115966,2210.6973297464197,-1661.880771712513,-347.0349898349095,-28.250167560050798,-146.33783396226303,1324.7386524901224,421.28095133721183,-385.31246214815656,-321.2068658567767,359.2293594419822,-59.95625313319503,162.3842881106883,98.5152093802825,-6.308208370785067,-29.01363567071403,92.03956065741447,30.5828148555136,18.543209918376164,-5.190758846292112,-50.587478930717474,26.32183763477604,-3.268091008925649,-1.661175950862427,-24.673540281345193,-0.7081764071148657,-0.9741103244314193,30.72614780800384,8.36296795136781,3.8181023942365733,-15.201478519429513,-0.39804973376234676,1.8484026761090089,3.5207551944666027,2.8174254684185,0.5376610775474774,-6.928787327300011,-0.2578908713590111,-3.3055329316824764,-1.6832720822170946,0.2369298062379982,1.1242238763592451,0.446339198638618,0.16253282873985614,-0.8868631512293189,0.9793072417719066
313540.55051491444,-302205.4846498858,-35278.7985144621,94739.60722817625,5.0,-86551.80929566719,-101075.27575127153,-76266.80427481091,52611.12539704709,-10150.778656107417,-49373.50198487442,17346.493333848317,-9533.333430238596,-4206.510416644221,11167.70399757816,22773.603401834946,17114.94139358934,2450.9682140784953,-7118.56651132329,14721.05848776884,-8537.888850953714,-2907.585550563809,696.1952491895403,1556.2060387314007,1598.0728318833765,3643.0536464833026,-2590.200187172942,1733.9744016956956,-1295.8450830928084,-256.2968722217672,-10.854650824599165,-91.26490988039967,1024.6915303517703,330.27088254304925,-299.9295063868153,-244.32004650808028,280.0776999792436,-38.441233193774416,124.23014130404565,77.0233113997403,1.5025328053315088,-20.709855684083017,71.3488359528199,18.734691573285318,10.683066459876274,0.031201964439354746,-40.344162622402486,26.85181983516354,-4.498431722217811,1.0146837288388257,-18.62507732949116,-1.9232358265476182,-1.3150248231446584,24.25261271897794,6.443521332925765,3.3759591616668154,-14.096653637682124,-0.7052371810560929,-0.06068220478811947,1.0699878187666465,2.799610223296348,0.14274385244049742,-5.104653684033456,-0.14406486791711678,-2.314339319427531,-1.8274072384935327,0.6668191212135594,0.33971865814913926,1.1880981113328168,-0.14420860444623138,1.0302226913728287,1.1509350814831847
121410.07780260725,-117198.80420703287,-13617.70702961724,36594.94219438476,5.0,-33595.94719121113,-39161.457841673364,-29519.931621986267,20323.451530446786,-3894.9888080518344,-19171.693692634373,6765.571628171491,-3667.149062543166,-1647.4311441677978,4283.344568489109,8715.766757224143,6614.850184118785,950.6420459856607,-2734.0418615396397,5661.277500521188,-3304.3343738342605,-1125.5013662683612,283.92755990964594,597.9900961261138,623.7912073181169,1408.6562877212355,-1009.7574992000102,639.0171949825965,-497.22851001462084,-108.59076783380142,-5.293518572707045,-44.959313831276994,394.65866406427125,125.77447525922746,-115.50541303808728,-91.70623933723597,106.2759383676701,-19.86966002069921,45.30030552524316,27.893909869113735,-8.678962159268677,-8.279364693109134,26.73566530035031,6.619442515744282,4.092072574408036,-4.383869165382607,-13.874684943461197,2.4521198990552215,-2.7986098549213922,0.40665102937872905,-6.458865778105819,0.9647684416069092,0.5317617748821926,9.590790349481894,3.6611536841982395,0.44936846212560166,-4.245269006866333,-0.21080337988820252,2.5896437364284037,0.5350502823932864,0.33450061676121623,0.455335474268731,-2.677428430015675,0.05623734836514143,-1.1968266902133153,-0.0712852512190292,0.529234755926811,0.7385197624580511,-0.6991820187877004,1.2322354151704464,-1.1697344665208007,1.8421598602207057
-345740.7822548156,333429.72038451524,38921.98423236546,-104493.45320889725,5.0,95349.0076327236,111434.25350306349,84018.39585910102,-57956.55057016481,11235.661683860892,54446.80741796892,-19129.564477219938,10516.584262839013,4669.447888496772,-12280.837647982398,-25017.54556485947,-18862.752730772278,-2708.2878229805283,7840.338042173732,-16198.989861962269,9409.391555319804,3180.187239184819,-828.9003110156985,-1721.8316985469862,-1802.120557069292,-4002.1084846886515,2855.828166393462,-1872.2939710771625,1415.8192147573182,311.2559799020972,29.400569824739314,144.32324883121368,-1142.5077097458382,-356.8154219619087,329.8673659132007,274.65636448687593,-307.42515647257386,59.17212514671061,-143.08673221888344,-88.73527153131987,7.9398674962519,25.807969399290453,-80.0191423899042,-28.357470184322246,-17.41651659691365,4.396790468185493,41.46399264815451,-21.57760590041574,-1.2695287869851952,4.965232269756762,22.042562439158313,-0.9552594240787982,1.0654134232180401,-24.683641104197438,-7.755771552742216,-2.9996614855486357,10.513358846253645,0.7412818491812543,-3.6579454083956207,-3.656528738886263,-1.8686747602505953,-0.3160232388971306,5.421175931022541,0.06596382112823403,2.1370337085114546,1.3374556936152426,-1.1312329871905809,-0.5649204732344104,-0.6286249351187111,0.5576537457258137,1.0710536044608745,0.7460205431984019
204316.00059480756,-197152.03648187502,-23015.84446851524,61719.2612686863,5.0,-56403.32911182447,-65840.42212066657,-49635.8830227319,34223.36242445128,-6627.450691687954,-32201.28065960448,11320.563338072434,-6194.905219061464,-2776.685022733467,7231.135539970046,14750.386100264714,11148.911456305887,1606.0278434452666,-4622.038594054994,9556.156579407363,-5568.273254357064,-1881.0009057997984,493.2160291159936,1019.6813252192743,1057.1992444027906,2359.119769310979,-1683.0051771922124,1086.5553530724285,-834.5359457578132,-185.58010181835584,-18.116794163478673,-87.58809888083451,667.8504062804437,211.05619639305363,-193.08957074487958,-154.90177452939116,180.7850014295481,-36.54774250241533,86.5569263287727,52.771135079693714,-1.5350197532338103,-13.943402213830293,48.74950941579308,15.167934418351265,9.446635178541426,-1.5187966029648716,-27.524305324572143,17.66917013681738,2.629054983432671,-3.259560987877562,-13.566686579975439,-0.7182242885479138,-0.8252062982790533,15.07572214811922,3.84508441066988,2.913011301988018,-8.147926696449804,0.09217026981881807,-0.18150829112133415,1.9669833475908893,1.922978045300441,0.15544203838444268,-3.661693515176334,-0.2912713636850211,-1.8245075337769772,-1.331875660501112,-0.3111915127938761,0.3305912525034728,0.8716644149706706,-0.671197500113436,-0.32594147222750636,-0.03976684020665623
194851.77587227928,-187765.57799387744,-21957.123553252437,58957.14833070432,5.0,-53736.14898315434,-62799.52802165792,-47386.85825031409,32714.98203638894,-6344.068459344118,-30657.95419533029,10757.336770867256,-5936.181552830008,-2615.4506007375853,6956.430999791594,14193.193989798892,10639.775371791158,1520.689963202993,-4431.263113616521,9167.475607162854,-5307.65003130199,-1799.6250805847837,442.6233555989163,963.3804720154037,1002.202010603555,2268.36523326278,-1608.7634038138106,1095.3270600605824,-805.6425600686656,-161.48757072959532,-11.771819989392647,-66.98419396893547,643.176046038137,204.0124058249473,-187.65116155509676,-161.21447562559047,174.13412431966574,-25.653089720604967,77.44238040663456,47.157063747617705,-1.171168148315036,-15.755974965156348,44.81635122188153,16.135039741919485,9.494869157972655,-2.0976496541724234,-24.78304139464448,11.580469709986582,-2.8537606035594534,-0.32446539596773977,-11.856326332842308,-0.08293575778025672,-0.7206440327997138,14.978027746348266,4.044823119163795,1.6569779470585406,-6.979010137324994,-0.39401261894460304,0.911329048298281,2.0804850832114425,1.1249842780987898,0.3198809856218199,-3.1210437104114224,-0.1852608459892925,-1.4234039910004146,-0.6780902453983638,0.2375588513946002,0.4880067406867646,0.20833870268045893,-0.3502011669370214,-0.19933532706409549,0.009748120516330823
782633.3111541828,-753765.850442238,-88334.0724939314,236908.7868011122,5.0,-215460.6131962139,-252330.90764896825,-190451.42125361547,131531.92985368014,-25521.788259423207,-123011.94297693812,43127.97057885866,-23970.239542316012,-10505.309096032845,28053.413128038163,57212.31174815694,42763.14916369679,6103.42840765116,-17837.503100669182,36914.14956210475,-21346.618636033425,-7244.3888124534005,1730.04421557469,3874.420449320211,4045.3293644748283,9147.135676467678,-6466.556984497629,4477.968628364109,-3263.69154000323,-627.102232490933,-49.150627417425746,-227.79985556307764,2593.382004636411,829.5221143002397,-758.1518267582202,-664.0108391785986,705.7404770268529,-88.03185223973996,309.50958076814203,184.43548023728658,-0.6688807676695836,-59.431212332808165,172.97520378718443,65.00245537811284,37.45557311455886,-5.410934077552535,-96.78110722686425,51.439952614231544,-18.147586982483528,4.0140868677791195,-46.02466014223903,-4.026560601827014,-1.8160794341792028,61.19772549264447,15.948365694526508,6.032934038570049,-30.353087094521545,-0.9413373024999383,1.1062656721594095,6.540392818367911,5.063090210054718,0.597558162567092,-12.168672679712365,-0.3082803335634594,-5.391274929866306,-2.919649347769603,1.2275856736475794,1.543114232050548,1.0040289250794963,0.16806677373251577,0.8113445325230072,0.38390841384769664
-292934.0920444994,281893.18750241137,33032.70532001448,-88729.50132997845,5.0,80595.87351843539,94458.60349010724,71337.88235758548,-49304.71532324596,9562.70915698763,46000.42877429783,-16109.723508682917,9001.29693620581,3890.2652641836903,-10559.654469597754,-21506.659560476503,-16008.552200955843,-2279.9095759166435,6699.263957250161,-13855.062230359486,7981.5898847143235,2715.452046509899,-619.519110351862,-1445.5278921477002,-1507.323673587064,-3439.7544213796386,2423.9230964952,-1724.5490633245877,1229.62033951818,221.49024489591628,12.269919592199852,67.56142123108879,-976.4198911540929,-312.43555753206437,287.3492095592606,258.0382295892242,-265.57456587645214,24.822851800547678,-113.00834468912976,-67.95997908837406,-2.5233385471075835,24.146260453684615,-63.53020143559793,-24.95327199529419,-13.867980485959098,-0.3136877171584388,34.32065787125124,-18.53370141586815,10.65156820541985,-3.6989261275157137,16.711194372944163,1.8120019692730276,0.9584751514048809,-23.32984783123358,-6.562277078404817,-1.3846486062019232,11.076818217074683,0.911614028609514,-0.6415901103210512,-1.9069640767208949,-1.2129624132909755,-0.09270149777609683,3.7859673862443928,0.024094773628726484,1.2225070492356958,0.716600670474109,-1.4165445794479106,-0.35897361530266064,-0.4552724358556112,-0.1905842857311416,-1.510486466396788,0.5427452020502063
