X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
-1073.4873849819103,1026.6725017885683,27167.32696882135,-85686.51401030595,-67170.71124514927,13315.375536221662,-3864.4645304266965,-28901.848883954055,-25941.996926560478,-28454.219865202405,-10085.740347481265,-3094.492700087907,-467.6087543670291,-1754.4978387991757,-10924.977611194057,-1080.3178408084518,-4162.362223340393,12633.700435786863,4245.808449329552,-2958.9737211591673,6416.734878906056,2822.4164399081033,-2309.035467059366,1862.4315166280207,-152.69774296403924,-1122.0283707931562,-992.6551969905051,-1280.1266807446561,-2116.6151050699145,1324.792029340853,-190.36266064125525,629.0750533496371,629.4998205431641,-75.40090310910985,-831.0605883688,70.4454411670266,-245.47507827990174,207.4625322604915,149.37895500582928,-998.2110199655048,-764.7389370038638,-434.66212562326103,-260.1562230229609,-0.18476102248055337,28.716670241288774,14.330404014654883,-165.50385873362282,39.775204508483654,-86.16008873731127,-25.419952851587144,39.864761624254555,-3.5317072418038387,11.604750402559823,-26.90518485150066,15.37190178514481,-11.4818897945595,14.187874720284515,-4.558096084658043,-3.3817855768190497,4.86667703612425,1.149803052169886,5.0,-1.2797440742146002,-3.292506143931715
-1701.7513644397723,830.4296135843438,6481.715388672155,-22167.039314926253,-17752.652254644898,3049.649329202798,-929.4815975073021,-7520.028201337547,-6398.591525057887,-6854.645583756473,-3184.126067640145,-952.2488882460563,-531.8908874311875,-588.8649211249341,-2599.5000170918493,-255.97197857202806,-1094.1486062007643,2869.3231308709355,1014.5163748769096,-1058.0548239137959,1516.9553967656873,831.9176919870714,-673.6065208680174,439.21353799101024,-27.59048253243104,-357.4759109210717,-302.50179331023105,-364.6523875765239,-532.5376720868238,268.6165100406469,-50.6024227986035,141.941969980399,157.61168270930264,32.71601023822785,-206.14965167232452,42.819534615313394,-79.32908463104552,59.803942889219236,27.822341720639734,-248.51073703105175,-144.1590974461932,-88.24428353136162,-57.90728254753533,3.991195398454135,29.017656598912176,14.682706668992854,-36.04205507891269,-3.8566546508904036,-26.940647870663895,-0.7759462025551883,11.096037512104349,-3.639321726764824,-1.8463232794222126,-21.89725734650128,10.354829703660684,6.279848101902416,11.77713099295898,-3.2216697414885984,-3.5822695343899653,-2.4799602551793942,-1.215399089414764,5.0,0.6392346695239498,1.6562910799172383
-1718.2533127769757,810.0159313269962,5322.005420441656,-18544.080852087347,-14911.070899560145,2484.60377479164,-754.8209122459723,-6307.085708324178,-5269.993550157391,-5621.617278591583,-2745.5832375438504,-815.2483665770033,-499.43123113367807,-515.6224354345063,-2122.825545044711,-213.56500543534176,-912.7268343265403,2296.80884279416,827.8698419880358,-921.904767006969,1228.491849942485,708.2422925170936,-572.1951029109636,358.69718508816175,-20.418529937201164,-308.398586432823,-256.9248463805427,-307.36504158350857,-434.4133010350828,214.298444841472,-41.84533726131594,110.33875708399114,131.1176407417365,33.65770593377153,-168.89266252536444,40.95596043767482,-70.51962590561068,49.81761864102371,21.261730269628092,-203.65774078466615,-109.11483584709023,-67.70178250723279,-45.81898460385459,4.072469872677289,26.996244512509215,14.124799191331435,-27.919961751215297,-3.964243370067205,-21.31118087486324,-0.23921793004126224,9.176889301761221,-3.3851153617799596,-2.588770446254048,-21.322195505316905,10.218547465677732,6.65901958030651,11.440500610045802,-3.0599498087508077,-3.3885390540445472,-2.5863388431678174,-0.39172775334563037,5.0,0.6915394877394225,1.6678695784031388
-1446.387306819035,894.2288775484117,14395.018986245474,-46408.68728253514,-36587.24252306897,6976.387977230952,-2041.4120971341324,-15686.790358777054,-13830.535582778306,-15087.308461057451,-5748.453787439445,-1748.0761145259992,-457.62518357278185,-1022.9999307991023,-5771.9610131523095,-577.6410809445481,-2253.1372777408924,6563.524537454977,2242.292007946798,-1745.3207897764776,3367.7566229463046,1570.597334656166,-1286.2654456293985,982.7704365987021,-74.5626954639735,-639.9227404610753,-557.5077153535312,-705.2426754350206,-1128.2941771591202,677.9383593241058,-103.59110917703273,322.1752315063175,337.8223638224013,-15.083303426748776,-442.7294739586824,54.12088663315958,-144.78685821846972,114.14808059112859,73.38316219955608,-530.2914960705058,-380.7587519535923,-219.75534173176374,-134.92181524726348,2.3672964744400415,25.734409910022123,14.500347913679757,-85.28652221052444,15.251439790335837,-47.31555544391917,-10.496337021831856,22.40538728489807,-3.7669564118783283,3.366644713377489,-24.118516594821486,13.028198745916523,-0.3328406425523583,12.84609370766224,-3.83667548250123,-3.5647984335994556,0.15297563596231967,1.5841929824292997,5.0,-0.15961236905002565,-0.19812450457144565
-1395.2566976662597,884.6759519773541,15349.357283312665,-49358.18979793525,-38890.19150999663,7455.142192389576,-2183.349727251933,-16670.299378166917,-14774.18108523094,-16115.186284347186,-6129.608861459735,-1868.7726338319121,-499.86327916277827,-1082.883736084559,-6167.192440963939,-611.2386440296525,-2404.06645641387,7063.22327966998,2397.7575442683774,-1871.0437346261635,3620.301457610616,1686.3173374675478,-1369.7725112536366,1048.7830871366623,-81.58490525229413,-684.4414896659935,-598.1084254737593,-754.0071843186256,-1210.7468177882597,722.9933584558061,-111.01914630018202,350.79213589428366,360.82965769952915,-13.517900660762322,-472.1860298600472,54.79927643346137,-151.0296128124432,122.88163836245226,81.42238760930121,-570.3597350756964,-410.74082471150854,-237.60943010250793,-145.1239202712678,2.1954462714347978,28.830955958750756,14.418312206996362,-91.68788637292334,14.520139520112258,-52.41806975480918,-11.450617792898388,23.70329451481542,-3.3437503604966565,3.858544385923012,-24.470358726362875,12.328768966586878,-1.414188067804015,13.026521166172923,-3.9651497230379404,-3.4148344757526488,0.8273159578783368,0.08364338039493383,5.0,-0.1489271520961934,-0.5337369932978459
-1810.9424349454175,785.2075911772265,2425.457765833158,-9657.259666211387,-7994.7057376021685,1038.7638448975567,-342.56183047631197,-3317.637333433117,-2523.840820075126,-2588.354828852265,-1762.6413490978075,-510.0335405295529,-501.6253029316645,-350.12056700189396,-954.1380615167776,-100.78829865325157,-479.8165499204519,914.2090312332106,372.1415660453899,-649.1019157769451,532.7021143850317,422.35626681049104,-340.4749010645385,157.96443083578038,-3.2273416755393285,-199.18706252499743,-158.22800517530493,-175.81447406165438,-213.05986008579467,66.14033337698979,-23.335457198286104,40.46208890971046,64.67189529242147,47.88785145533106,-81.2422132186942,38.2361278150339,-48.78582011106581,28.344953899737614,3.4376445609570756,-97.0112943524009,-21.629250141161055,-19.15045184629041,-17.877679683219725,5.0915278948176566,26.38584338736722,15.036341703230992,-10.181879567549162,-10.046097965443384,-12.743291227459459,3.5244626279457636,5.387036601826976,-3.7519920684836623,-4.572147917438213,-21.184096156192364,9.89093286064056,9.996171452368422,11.453630950682188,-3.0020595984217002,-3.5722784922157826,-3.832532497728864,-0.2312362720250787,5.0,1.084729561109195,2.5430856240403537
-1655.8438574552226,829.6054506510043,7226.400454311638,-24392.464664329986,-19453.565755619726,3427.248939527663,-1026.236546789085,-8279.149918481604,-7057.835357111923,-7600.901555098986,-3354.209217478035,-1004.314574664513,-480.8539508766517,-618.2004809996145,-2885.389677641708,-292.82285498916855,-1190.6131278945902,3179.0134411302597,1121.4227248541645,-1086.9666310453129,1670.1233252273232,883.1824269386826,-719.1464609377831,489.758099081518,-31.85262040221277,-375.6738051142838,-318.51899995203604,-387.9070607186114,-578.9108208323869,311.81633107319556,-55.26364547161323,153.39182689727375,174.41160491747445,22.659460200135058,-225.73336412323223,44.09127589555974,-86.65262403822223,62.14169400498911,31.666297885046582,-270.805564906479,-165.4020073566629,-99.1620883885218,-64.25535026598796,3.826936094432012,26.02420744650965,14.447531157307244,-39.59935189151693,0.47683065081318793,-25.725322517753366,-2.22192026803016,11.799495552180877,-3.4475353895268883,-1.5796243575350726,-22.180548787431633,11.188878770186474,5.619247615825874,11.93357390291581,-3.328612428377293,-3.4782346199248515,-2.172040029682937,0.530477457370415,5.0,0.5650397320988321,1.358987102769559
-1509.210165401598,884.1228406390629,13618.59354454794,-44131.032757718516,-34857.7624284613,6588.641619893156,-1941.902731125764,-14903.799851979327,-13180.804769161792,-14336.431507110152,-5643.515531979188,-1717.9612247552802,-555.9117365751345,-1000.8094461347072,-5481.047017871616,-536.1538921424384,-2161.5769430935447,6281.259020659232,2135.1635476319857,-1755.2839960165877,3231.494729015199,1543.589253467694,-1246.4443641865398,931.2561370879408,-70.97968370821734,-631.7070437390382,-549.4027535207359,-687.5843717459936,-1087.1210061820566,629.3090208839759,-99.14144595299801,314.9219583206164,321.7085598605417,1.4474662201451232,-422.9861095383489,52.60888308830037,-136.7547520314928,113.50741127278391,72.02205371230734,-512.3114246490668,-358.98948696989515,-209.74879874134,-129.00294330906905,2.2541545584495717,32.15818402230362,14.744939348300335,-81.69198693325345,8.458421873962418,-50.33753083022338,-9.21787980981568,21.474208012508246,-3.5020836595829,2.821491347143042,-24.26164324803726,11.188109208352683,-0.18101644159138133,12.874172962135669,-3.8103446304009543,-3.383918401177648,0.30160931211579506,-1.9381136077923542,5.0,-0.02017690226161347,-0.18965969596643129
-1451.5198923766095,874.187116327067,12873.804807139668,-41690.89775835615,-32898.49399090303,6233.63456882027,-1825.848999314994,-14102.488262846819,-12383.238982444036,-13490.7468944444,-5212.30473681838,-1581.1241916207166,-451.19617522107546,-931.5497401982869,-5157.047128961569,-518.1326127031208,-2024.7079369182372,5839.356321521958,2002.674065779883,-1592.6780417256293,3004.1064837234085,1420.4224707930744,-1162.0029483879784,877.1711406627251,-65.73491945338867,-581.0350931220332,-504.26307041066696,-635.5141767199422,-1008.8509945150375,601.5245911961521,-93.21773646890955,285.99670214718145,303.0718788697676,-8.702920117638152,-395.2550770033082,51.80954788048649,-131.78406747129782,102.27518675820549,64.92741040982972,-474.7467106297939,-335.48613677593846,-193.5417350680453,-119.33963632701199,2.7845907974104027,25.000549640617134,14.37149330138986,-75.18202020791672,13.398904378937454,-41.46436219334104,-9.189934437023613,19.765879605714847,-3.5668504709358695,2.2822019447616566,-23.384288365508745,12.721074730290598,0.8588017026140088,12.433237128744938,-3.668052047345052,-3.497701307944001,-0.18961775730094774,1.7629487706950024,5.0,0.06634211615560823,0.13050202689588675
-1551.4296210780965,838.1710718035312,9582.980165801318,-31585.9240867036,-25041.24695048969,4610.290681380226,-1358.4156008652653,-10698.093245339685,-9286.056879176122,-10065.925134603156,-4140.989716379131,-1249.007227327694,-473.338521367569,-749.3734916671709,-3835.442814948341,-384.5475908303236,-1540.8153693517554,4305.157926170683,1491.8781117931799,-1302.632666167426,2237.093524916399,1115.5423205919362,-904.715191475493,652.4149768791153,-45.82662955359725,-463.7791894863917,-397.19983347152373,-493.85742621293883,-755.8626763019734,433.4805992740773,-69.58562666584432,210.3397286084729,228.31403175451663,9.814817637515311,-295.97343105273984,45.81795710948281,-103.70010132090697,79.27904276803521,46.75705975501894,-357.66803197238386,-237.44873643591532,-138.74073806332743,-86.87039236579652,2.8776927314599177,26.25423856907172,13.432068315342793,-54.05120822409922,5.947374896196832,-32.55225315623043,-5.739471619861322,14.448323504820035,-3.166639742999841,0.14465613946255235,-21.834833982894228,11.079507059309627,2.462349594673913,11.686504753256502,-3.2322402276142057,-3.233183608820954,-0.9289046670847922,0.011253189047009761,5.0,0.15228203747328334,0.5978624868916428
-1492.3210800656757,872.6386639927775,13010.91977538518,-42179.59384526116,-33310.10358443253,6293.527490473021,-1847.1092994945982,-14255.768816924208,-12556.647448709604,-13667.409012201382,-5350.187800250206,-1625.1277413316834,-499.372541726703,-953.7997218873832,-5223.8666172200765,-517.3028891829844,-2057.7823499690585,5950.857354889051,2032.5538546355447,-1649.7776163067606,3062.5323441041037,1458.7126120938633,-1184.7115308072405,888.2658277753667,-66.82898584205489,-597.416866159356,-518.2273078848193,-651.2534161499464,-1028.8594168809257,604.5444878987764,-94.15742042491964,294.51395869431394,306.8995183158932,-3.4248412920728772,-402.12809376232826,51.80196524185479,-132.58226341008762,106.46700178939614,67.18180302282066,-484.92165540125046,-340.5546707663192,-197.90821484140946,-122.1120122775279,2.4214538163211254,28.450269847771004,14.525881085152134,-77.0609399788778,10.319990697237596,-45.5824723042066,-9.114960025668674,20.38668990451986,-3.5588849292023506,2.3750999096677776,-23.48755176673476,11.677376018057883,0.2617815922586684,12.627483122753215,-3.668355962186654,-3.3187887997217955,0.06606037889857655,-0.28149668402661726,5.0,-0.006131025968240076,-0.034515171747411616
-1363.369827685185,908.8117653751647,16914.44977871488,-54148.61117788592,-42611.756836202556,8232.607073896406,-2398.551389326586,-18286.868776507556,-16233.382690559283,-17734.77439162016,-6630.26564049209,-2022.2292171137747,-476.0221042155146,-1170.0060189815138,-6792.061950642756,-674.2371925150784,-2633.016197460306,7781.202965542334,2640.4829093221238,-1997.6013785469434,3980.8704120222746,1828.9423845933534,-1490.408372699603,1156.1691687400848,-90.14574560990356,-738.9642580433024,-645.9462655101822,-821.5620007393446,-1324.8600437591508,804.8173191966555,-120.40902094749919,385.2748729318054,396.02891374090024,-25.3160459750149,-518.8519249289744,57.64602033298702,-164.09442687766568,133.84441076939086,90.05888478054719,-625.2235530458473,-457.4496631207213,-262.89774767961046,-160.0868410856667,1.5972968753537424,27.401432193750384,14.512349981385821,-101.3128185683035,19.46063477110032,-55.99386448234099,-13.861120028972538,25.913046143674258,-3.4556594767797195,4.968756322444104,-24.648071574000067,13.011060364152923,-3.1271064352870477,13.169350091644564,-3.9130148441041297,-3.360709670835778,1.3948512997373201,0.8429661709490807,5.0,-0.38138153619870063,-0.8912756794403724
-1616.2790506820452,817.0143021162178,8080.278620960715,-26989.250201368024,-21472.656229338958,3851.7330718724565,-1141.3769605247155,-9146.161225730728,-7873.197108378505,-8502.415459408361,-3658.5837724943362,-1099.6882904646798,-486.07343979430516,-668.622683689148,-3232.780792974494,-323.78599377606605,-1318.3746386629177,3604.015989649946,1258.4233624161977,-1172.0895180522564,1883.5655677455666,972.6479935248927,-787.3001025253351,547.9975563626152,-37.28020520207716,-409.39742897663194,-348.1828510254722,-427.84258720825113,-644.9095707064097,356.32464202243006,-60.54480016321426,175.34395674056526,194.44337820417664,18.48944623946568,-251.20563441913134,45.62324083171485,-93.36502435273543,69.9277346679645,38.225818509477655,-303.79722620078564,-192.54253260803432,-114.85254684801748,-73.57131842080875,3.4133482440635645,26.676920942314037,14.317036987375191,-45.79666874741623,1.5511460251965432,-30.026916830001785,-3.664128907307804,13.438063124035702,-3.4462139720186875,-0.7007203439552447,-22.264428833757922,10.824669838740828,4.133357153956305,12.040796650306943,-3.245107142894111,-3.2738304368252606,-1.5084461478906703,0.09224964502178545,5.0,0.3521225256916997,1.1212822427063447
-1537.2037495646578,831.8330584017981,9564.23345278446,-31525.478484876217,-24995.117258331276,4589.919018599767,-1360.4904656517444,-10675.423073877857,-9269.469943655837,-10046.800559634641,-4124.4428447127475,-1244.4860861398233,-471.47934030004666,-746.3250172870894,-3829.853318418781,-384.4853070518923,-1536.6772449596112,4296.957551662699,1488.6198796390545,-1298.8552453343236,2229.9763862012537,1107.1013520096265,-902.0732066241638,650.6852634230066,-45.84664993114605,-461.15484738059047,-396.1748097461681,-491.4122348641677,-758.7364468386094,431.99822211877944,-70.76980948824928,210.29498717782926,227.527862551188,10.115689257909349,-296.5838862230824,46.27566247879052,-104.39575322244562,79.33001242004008,45.60072218561242,-356.1385437564005,-237.29890674946472,-139.255971276717,-87.47151455979039,3.1483595901280865,25.985428945501244,14.229631020361756,-54.81907168394981,5.173868465698786,-33.20813251876155,-4.928827380960644,15.152456039593767,-3.5419448181382656,0.1496015979674763,-22.175469754205626,11.304318793256389,3.4892986444065133,11.886059760150829,-3.373040879784509,-3.426835744379373,-1.2535104604831497,0.4670758261351275,5.0,0.30185968128397705,0.8794806842377741
