X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71
558233.3353640866,-653091.7263802778,-55209.88460051322,145707.4896820606,-139987.7061940859,-126744.98835436144,-152840.91918470126,-115171.0539927552,79958.60829407713,-16482.531712497894,-73405.85241220606,25441.6442366846,-15294.21098542659,-6740.021468130261,17436.04012697243,36002.70299306465,26150.658987322382,3768.8505102439226,-10836.464079356701,22824.714719835818,-13310.212574541336,-4198.57599730122,1483.9139605567834,2341.0738978419267,2877.306907906552,5778.589700279422,-3764.4328032939648,3247.7183274255412,-2070.778669701349,-439.4370336079785,-270.9067276457672,-244.87188673543704,1703.3714673856,495.1287938417935,-476.11764022598965,-661.0962232376838,395.42287711070327,-95.25177378773937,309.9822390810985,5.0,-3.6795088951669315,-59.31615631664377,171.48777312049958,69.29110610102023,40.71650142834397,-7.587902569721951,-96.16386784926485,50.427685420004366,-15.321553379402262,1.8717315919087198,-47.01732141218667,-4.623898855155412,-0.5229493063574866,61.03209713140307,14.343311124321074,6.726513272222676,-29.953589047562122,0.1477966434460667,0.22967993953300964,7.919125616657604,5.165309865820241,0.9403718568218924,-12.443077360891394,-0.29959055279023683,-6.269794958644401,-2.9755876885633414,0.056530854749090004,2.1052890931478427,0.4419986775800396,1.0529727082080742,-0.10802677811849594,0.8689983896139755
275298.3080681785,-323113.1701095096,-27327.363634716672,71712.11746143425,-69193.26458325441,-62336.075960427035,-75325.30838356917,-56555.00998457732,39140.668163369024,-8149.344353123684,-36290.11285908429,12632.073176852804,-7500.02522905921,-3475.3467433401247,8406.132652121312,17370.446330781462,12883.442067381215,1903.4960320395548,-5257.222610125601,11077.930091753937,-6599.5954549574135,-2021.1703867600434,905.356882498791,1189.5179140053517,1493.8131265793581,2797.617457953004,-1827.67494077563,1421.4239264160142,-985.6141611691666,-290.71106986756917,-179.13448608339738,-204.96921347524562,835.569379123061,229.65653508355953,-222.10603753669537,-302.4266060890252,182.16380044071192,-91.58731735779509,185.09354723774297,5.0,-7.907882736110963,-24.481816761861086,100.60497334829208,30.696808716623966,19.690302429188545,-2.640691357026298,-53.51600008152372,43.227680975215144,13.445738659593172,-11.241161648996998,-29.369663424833412,-1.727664042976609,-1.7123747990344926,29.236841850254823,7.264521717232327,6.442493876393226,-16.446991785098195,0.04156450050393318,0.6784124411204809,3.1942392567096674,4.559199516767852,0.011671697516866114,-7.004912810549523,-0.15373285563011363,-3.709055227788285,-2.943876765921732,-0.188348434894807,0.42029790837309183,2.036520589373754,-0.09342465977208934,-0.7709165582224938,0.13773664489572868
57112.04873681686,-67939.9883050805,-5440.6040521762,14545.202779388384,-14734.060775062882,-13209.648869682225,-15526.745450192859,-11546.434784985066,7875.443881739084,-1588.4990704937018,-7664.74492636425,2742.237410916486,-1421.4638782184627,-742.8752607878472,1570.8977278805369,3235.1076344524336,2618.3203030418767,407.141718802772,-1017.7818442248727,2134.7453151018444,-1333.5578660339936,-398.27047108549567,260.9541094166911,250.03335932016466,310.99903296557625,530.6358462129757,-378.0940285196004,157.88518722977864,-170.73670683382952,-97.29660706291797,-40.070555746155364,-89.85507501036552,161.17630923868973,35.40879531591008,-38.767322336336214,-35.1829791067976,30.082078778809784,-41.22543477636664,43.39276366197331,5.0,-11.996967866060729,-3.525357864063156,25.833179061345646,1.6756118737682677,2.5721749600231125,-5.021245732521642,-12.046346385566034,4.635154011883507,11.834827244487673,-8.615971713353979,-7.285133209047136,3.8453768225628804,-0.1955041312264453,4.227031623798984,2.91232798587097,1.7222231252398834,-1.1380882739932505,-0.04660549746159809,4.387436157018465,0.960576749797755,0.7099732540055981,0.17602121544473187,-2.3560810610320266,0.07433435219991251,-1.038000575642442,-0.6822474052461618,0.3500363189001943,0.2608240235270749,0.29207905379742977,-0.822565093460988,-2.6611581259135555,0.29657263767931474
-108076.39301479227,126426.66601485737,10590.776944146819,-28204.681122765807,27164.102698514143,24569.781378432275,29605.165787481783,22302.882437081942,-15462.716838775204,3164.8446902118594,14215.252508990625,-4939.524371177586,2940.6323685999478,1271.4033779331241,-3365.213312866472,-6984.23443013405,-5060.47064427572,-732.0823116974509,2084.296334884681,-4408.3490207277855,2569.0480547646403,811.1575672817168,-292.0585163024119,-451.2563703644289,-548.0570183515397,-1117.5736105014394,722.6906921873515,-641.7377631092995,399.3063538019883,78.28568793403025,48.21241827402312,37.200090331792246,-326.1806282412519,-94.25412926160449,91.76435118642486,125.78063815405405,-73.34712879011876,14.502813246639525,-64.06685531924884,5.0,-4.281886943402567,9.85011159835461,-38.24511704739511,-5.883529858395414,-3.0206752636958156,-0.710258466183789,23.700043602414404,-14.700195118042146,3.6784626427189284,-1.9212702002378899,9.103891964718919,0.3745421378386447,1.1751653471020869,-12.73396190412929,-3.7203645063509083,-2.1294365717118318,8.16374146009421,0.356759692283989,-0.09017056061346411,0.0364983494836439,-1.9256003746515011,0.07593594110811164,2.8583256268627357,0.05655847646339793,1.1203159637681637,1.37583992629201,-0.4199535282149143,0.11708109123461741,-1.0758154637742616,1.494973419413431,-0.44876930918175273,-0.43744466157180883
275604.26421333663,-322719.49120941904,-26903.441460339203,71659.8057303769,-69462.30536339685,-63102.590438509695,-75351.48951759406,-56824.81498891869,39407.360395576354,-7991.465329780912,-36337.78497381258,12639.0043581627,-7401.728130182909,-3225.4412649433025,8546.38089333568,17663.734335712976,12861.622668239514,1842.33803297023,-5327.274519888787,11214.513527013589,-6503.2045991619125,-2091.5920146382605,672.5360758390575,1133.529365346245,1342.1348458071052,2831.2123966637187,-1872.5808474318255,1585.5333912724902,-1009.6393466290201,-195.12082060159145,-96.3142907432078,-100.39931889901409,821.6834550110635,242.18645906633813,-235.47239276061904,-305.4313377061656,194.80697533810974,-34.44108499176236,135.5885874509738,5.0,-0.9740905265921307,-30.016209569363177,81.5377420294607,26.839676483566624,15.438339978802778,-5.92431157176563,-49.412142029028544,14.64452577407917,-12.839082943782945,3.9895559429262164,-20.197225390456776,0.46246109347812425,-0.2975832974527728,29.447969966679544,8.154726188990233,3.1298135108740905,-13.790872540583955,-0.1098020733986131,1.8088582672348041,3.7046084242265254,1.702629721007681,0.8797448813932062,-6.706700355457724,-0.2763903437537891,-3.2241314711660074,-1.0805046770043785,0.20556500003252748,1.3475851555014788,-0.2685895024041023,-1.3083540855060212,-0.9633837818642651,1.3565871184336529
-230259.64281344222,268608.4704702769,22804.025053355348,-60331.354853632496,57550.679834506096,52237.584633729195,63102.864971336574,47686.63910982399,-33203.62087243371,6832.762648922745,30185.27123984863,-10411.518245796738,6376.956570060504,2696.0221795858115,-7345.633523679543,-15181.925047975503,-10817.079515325167,-1537.648941145744,4527.053745488047,-9552.594946045361,5494.022205460548,1757.6868391514588,-515.5060703119917,-946.4493561740603,-1149.522888123564,-2432.4782720728326,1557.930171258574,-1485.5596183750367,883.5965068354469,133.23692384469493,93.07599344990287,40.90969210118171,-706.8321834081389,-214.4300876204323,204.79423506776143,297.04709247335626,-167.97426732946028,10.855451749412266,-117.47031107063134,5.0,-10.160321602097472,27.562655425527833,-66.96803366189788,-28.300530969594178,-15.018025055631748,-1.7954532097392477,40.93835378373869,-21.216560877404866,19.33579538818155,-9.395625324528714,17.141114342911766,4.832900475883283,0.46174451907054465,-27.988068060098108,-6.00223789447981,-1.9649837719667145,15.155826693370086,0.24622370349164663,2.9074576584931027,-2.1672209990574625,-1.4542485339117934,-0.43566677505891227,4.653975064824111,0.1252674621346227,2.03726330838187,1.00484904953524,-0.37628076662848636,-0.6978835147722852,-0.24405803388961186,-0.6379835964693363,-2.776121696111197,-0.8039324816654775
28105.922924712406,-33452.24409021056,-2592.0286535828227,7050.915570663257,-7314.080538844676,-6554.015728899506,-7651.984194666582,-5695.088624172363,3865.454945796944,-737.2697025767981,-3788.720094385798,1367.998448066061,-690.1109333905459,-344.0935885335237,768.0524931942402,1546.4051276261057,1276.1641654379418,197.65611432831966,-501.1376641765212,1033.888867030854,-640.3735642581207,-203.00245854317427,111.39891393283425,124.73675550103657,146.1568829344445,256.29290585750215,-192.9358200168553,65.61667430700801,-83.36243995546907,-44.64331029232165,-11.617915361260037,-34.741426143183205,77.55582278693588,18.304304405820883,-19.26763047134126,-10.181314343894778,16.185930445745644,-17.584022006855683,17.362725919037874,5.0,-7.268068035759425,-0.03424751670547424,9.833988234103556,-1.5729950075001993,-0.2629552515798864,-2.2328898529486256,-2.528225150655053,1.1191456334561984,4.87739914955341,-3.578877034095027,-2.530467050671399,2.0664758579684332,-0.3613470625171159,1.1114904107825614,1.9192838434985136,-0.046976235586536436,0.18205568568955804,-0.5805140600087971,3.0334639717005327,-0.1777196505861628,0.07453920155293782,-0.03126668365311415,-0.746150993199252,0.013750815949358092,-0.00452523377022012,-0.07407680742772622,0.7942118556050042,-0.04107355339352229,0.029010058318874585,-0.05954238973401999,-1.1213279077608431,-0.005411650015383246
-4107.65234692048,5180.9028437472325,360.6091214786228,-999.1202893637796,1151.2742842171576,987.5338972042143,1108.2676701172795,771.5159890770713,-476.43952393786833,93.7808396106595,587.3831412669451,-238.67446270395172,62.03206536325731,78.2242426713507,-47.767322498986914,-146.603015163935,-182.21133480561738,-35.78708619303269,37.21748692636581,-106.31169314854606,101.7542026487573,20.045981101718652,-58.734294597682286,-17.45891290907097,-28.982528579003553,-26.84337702843568,19.689346896011926,23.257664714522136,3.647119715889069,18.343255705676185,9.595882359314615,21.04604916019555,-5.627888018853188,1.3134187723261004,-0.6605418429659197,-2.7850420707471977,2.824463938280221,10.188233808578302,-9.19696641301463,5.0,3.5823908128286837,-1.4350582955107594,-7.377608705367177,4.731607633121788,2.3471174375332295,2.669184980701628,5.451596928573889,-1.0391977054029087,-3.05373614909153,1.6902342277104898,1.2761384560228899,-1.5430177084475025,-0.05789810428731092,-1.1266456556310231,-0.7978283096211082,-1.0294927369716622,1.3884916581363294,-0.22228582234894373,-1.2324627773738326,0.35570160987261484,-0.8244102005948011,-0.21070165136271815,1.3345848348813276,0.051490194956710124,0.7962065948153052,0.4838758276647084,0.363983679535413,-0.18334295861003078,-0.11180761145015893,0.6741555565964588,1.4055203979546222,-1.2096430004254555
-133138.76899678542,156021.13942413506,13220.005852063583,-34841.69171014638,33392.76067345639,30079.737686192915,36452.97634599595,27383.16535631527,-18985.885849149254,3982.1399755044117,17510.294063078247,-6078.940755598908,3649.626436448595,1654.4512888510187,-4106.23996120234,-8519.696109980154,-6241.931638555989,-916.3513316582778,2551.850538380768,-5400.745272975877,3193.5576676519754,970.4690656126124,-442.9113161887454,-565.3350917768822,-728.8233034250286,-1368.7473507589805,880.7546910219539,-743.5416318476626,481.8791769829195,132.8453287670529,89.36343167027697,97.25348506365161,-412.67532426515976,-109.73712763322511,110.94289355131116,163.5597178904765,-86.87417631767698,40.26264721736694,-90.87107054907233,5.0,3.969597408967763,14.942280447456312,-51.60807358975088,-15.802974617320775,-9.932058542100846,2.7768103312829355,28.176306985759265,-16.211769266613857,-2.9309477571393954,4.083241375045612,14.242125014556798,-0.6340818890677885,0.7610624568464199,-15.529968123158591,-4.425992942229708,-2.665507657722999,7.427915090146427,0.22146435483791366,-1.9082134433958244,-2.105529430402491,-1.796738135763388,-0.1982006228438165,3.7309807976471236,0.05159554101014313,1.785052066933046,1.2102967720651578,-0.2918558612543166,-0.37678029323450907,-0.7440539389131731,0.7758709742567477,0.9970524735972758,0.07583312194794985
185828.0700936302,-216608.73406598877,-18422.466237936977,48706.94833776092,-46366.1816175962,-42097.97416381819,-50918.83159291978,-38481.47536668439,26827.869635144612,-5544.381247488231,-24333.993623859013,8369.754243883444,-5171.399353533564,-2170.386285882016,5954.9277837115105,12254.745882755207,8726.56063380804,1233.8118444626316,-3682.831758066253,7725.775989699921,-4419.545925163111,-1414.1627795887653,414.1044222104625,772.298677487606,942.3009002345788,1954.1420627606597,-1265.3392505820518,1193.3458099248028,-710.4381629066213,-112.75299888339265,-75.02789413333711,-45.874243324953305,581.7669423771131,172.62825273904437,-166.19696374670474,-239.94592709489226,140.80407082863937,-11.419811671672418,90.82276606721197,5.0,4.569242394508535,-23.92712410496562,48.6007796673926,30.877292357329313,17.341893069912196,-0.4930341598308764,-25.40347559653614,10.866019320647872,-12.816427285076076,4.476176302203292,-13.675148339485311,-2.2789280319949032,-0.1891591515181298,19.426637266016247,4.000692782906704,0.22491757092702355,-7.488588110284222,-0.5971613174213225,-0.3427859044719216,3.662845231051422,0.5435732656704707,0.020023042901647692,-2.3356412872318604,0.022488705203769735,-0.8607357855958473,-0.16941705569881904,0.6944940622135997,0.5253122896880408,-0.34569926735950146,0.3869243683098984,1.2873286887234239,-1.9117513663380188
382111.6289948632,-447005.99817241874,-37683.93193484509,99674.34233173357,-95895.36663765724,-86838.42392169041,-104612.838158827,-78858.36586458306,54745.21656551625,-11245.308067994156,-50256.25207008547,17422.229485368,-10455.399659326566,-4568.698076269281,11947.411307904897,24640.862759593994,17890.55446173485,2579.651934410586,-7422.080980249642,15617.121074970752,-9092.75148867149,-2879.9951657350307,991.021239230104,1600.8493749029224,1950.4816278438643,3956.417063451115,-2578.869250169288,2233.3025357306055,-1417.7668090056977,-291.4278274842653,-174.8718440558295,-151.71269585208032,1163.1842347131744,339.47449026078016,-327.2320505212698,-448.28959062025575,270.4429520961844,-59.49058826275929,209.67110768055122,5.0,1.6451726873494088,-41.02881648103811,117.76499538425243,44.01619430071913,25.17252999452249,-1.471031082611184,-65.24008463394277,37.7622351033541,-12.128418954627602,2.741092953659065,-31.528666923996415,-3.6492742857368645,-1.7743591894387212,41.62588863880495,10.71874241547988,4.102963741138254,-21.094917540592,-1.03977068641278,-0.13224571068468283,4.143446824822787,3.0893881797413365,0.45671115137189777,-7.998688805363722,-0.24099624872051084,-3.4644363382957173,-1.9776820650404978,1.0434543744244726,0.8905898755529784,0.8649738753928274,0.38640127490660275,1.5754538694260822,0.1445041265210682
