X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
5.0,0.5580886408137322,0.43641445835439335,-0.21989475561540248,0.06585904641712154,-0.05386752254548476,0.7323137462696748,0.00679321965376091,0.7561353760649695,-0.07022886432529213,-0.0011993086370993412,-0.10706293745533356,-0.1261194404890899
5.0,1.1540653301170825,0.8508279189436319,-1.1849083495846275,0.1138100596968762,-0.019585076057186613,1.1166299400479593,0.05724753196215912,-0.24975781018232854,-0.6162896982666238,-0.18629666778554335,-0.9836723389850037,-0.6936438056031258
5.0,1.221940394181488,1.009050521464578,-1.213340604709427,-0.09619633191078392,0.16004625118765806,0.67979676825351,-0.0620290976328506,0.24660592227644446,-0.7426920529357656,-0.2807106106642095,-0.8936050455710689,-0.6365017699150604
5.0,-0.07466532803453824,0.0037091868657706945,0.9570271150678781,-0.08298826918172958,0.04086631405254131,0.7030655736282622,-0.139350612864633,0.875906643935561,0.6488764576139081,0.07553615690131259,0.7664384490191107,0.5659708341137885
5.0,1.299140056988384,0.9190896746025032,-1.3885820892165723,0.0820978222132795,0.07374135753850149,0.9036859284419408,-0.014156855195935153,-0.07709096754220013,-0.5616730653490221,0.01306645305984646,-0.8355656243471472,-0.7381126137802191
5.0,0.2297032312268653,0.2440831054368876,0.050139687561255766,-0.031495885709034124,0.046333633316408426,0.7988473363768709,-0.1465653050486434,0.9365028148647858,0.9259108561080458,1.0760909903031264,0.24656992150334595,0.09303507641196983
5.0,0.025309192771847136,-0.07424189315697474,1.9056865853623801,0.21295825734334095,0.9090509675456413,0.7485789473796408,-0.030851990943783478,0.9235429642457921,1.0674237033740839,0.050009019807149835,1.4711851634191193,1.1042599945550087
5.0,-0.03524599910553062,-0.08011207071743513,1.6822436708223498,-0.011575833162423568,0.9962270023647957,0.5741673125577463,-0.14452717893975892,0.9507538995412402,0.7165661262641237,-0.14082355517738077,1.1343042177075509,0.9231129906930139
5.0,0.06116377530380882,-0.11177231994064311,1.4279455744842886,-0.23098540682812585,0.892413224365595,0.6623441098526055,-0.11595292022999482,0.7800586849847198,0.5212939979829402,-0.19387070264681436,1.121545418627377,0.8096977979303364
5.0,0.12174673525472968,-0.013457441706180082,1.9588712788552347,-0.193071695050976,0.9641117949180803,0.7729640222174298,-0.3328579367308365,0.8273473981090765,1.0027229927794483,-0.0952914709928945,1.4410297121312656,1.1580590352316367
5.0,0.08673807151774952,0.00626733448397793,1.42844069200571,0.007943607822877799,1.0785401811144262,0.5470276983035519,-0.07402283625918529,1.0397274015160722,0.7527960678786527,0.1026833929226569,0.8645979227393963,0.7099404058505954
5.0,2.2917352081564166,0.741962653088495,-2.2298254781251527,0.002521419162626014,-0.014448322756187888,1.0416823390008927,-0.06218404526448061,-0.7237699278629782,-1.1875733789768612,-0.056869414071646675,-1.5766947849393231,-1.2240075650592073
5.0,0.19715228884488017,0.16486132935354697,0.7879636808067827,-0.0979781719183421,0.30469134119970676,0.5805275037966865,-0.05484165724215785,1.0749782157612735,0.2896887185024785,-0.17509599900643222,0.5778057973293667,0.4061143961499757
5.0,0.09573729134846144,-0.045300917823659595,1.1726597634217428,0.019277925960308653,1.0997693524339138,0.6374855278158632,-0.09776362113121152,0.889068286675348,0.7522771079981136,0.05143506055875265,0.8422368481813317,0.6355297716617715
5.0,0.027314624407849583,0.015445690098043596,0.8865305616434677,0.07526946427425653,0.10989240944532042,0.7325370845416567,-0.05997511857974695,0.6909913064917013,0.6509477251876384,0.1386012726303703,0.63740486888942,0.4951478807257947
5.0,0.04954510943426263,0.1991295515648686,0.49584127612314355,0.03248656763114307,-0.07554193431632093,0.7847698955017085,-0.21428567353171057,0.9299110596123058,0.2885293806775081,-0.003847458124179118,0.48378790715060843,0.3318568512528195
5.0,0.17305269278028707,0.30856300922429153,0.38567014253481613,0.019181517626138983,0.024578775826503235,0.6956660257475729,-0.056530605237684425,0.7037447819949529,-0.018664757343847288,0.04074810105981039,0.0005858138545774827,0.08630760260859834
5.0,0.4250300313880258,0.28898868890686447,0.023704387091229517,-0.0016048284184970178,0.005413604141077943,0.9316709128825243,0.11993055418426055,0.41559045081028145,0.23390728692719204,0.20144752145967834,-0.1330451413409232,-0.056097308349672366
5.0,1.0543194319477667,0.8910611876661025,-0.9661761148024322,0.11914475485347381,-0.042752033466476325,0.8891116744621279,-0.04500364148820324,0.15216807154733739,-0.4247289350482893,-0.14580944125327164,-0.6863464533801742,-0.5528781854609199
5.0,-0.003371522487921748,0.0677302404696535,1.1382750892379063,0.11226857352946923,0.15660830253353314,0.795734231083771,-0.2083268025294044,0.920027130406239,0.6574308936191726,-0.005011526171825415,0.9792325577746049,0.7250501266255441
5.0,0.2336637394895723,0.1769057982595155,0.03492829908363848,0.0622028764008613,-0.1320697009584857,0.5961955225682807,-0.13159978172745943,0.7475241928224683,0.7050217654550482,0.837166739682554,0.19506893509980905,0.09664332970356335
5.0,0.26848919830834966,0.12626729301366665,0.24602591077934635,0.0742261820741179,-0.15745734772907374,0.7492560192747085,-0.05434562709040808,0.962683514429337,0.5988515087389037,0.6733116925844378,0.3250405328041474,0.158454209891926
5.0,1.638396873454136,0.9043801113407034,-1.5928593221941445,-0.08369413455761235,-0.01586089254345969,1.0187544379382465,-0.19724029878907326,-0.38515210626767965,-0.7601459907583256,0.06742802630141409,-1.1928996862053454,-0.8357035082278265
5.0,1.048311663131829,1.0673463191729295,-1.1517363537768368,0.03933150704142406,0.12343615817235476,0.8400371642679152,-0.09964429597958517,-0.10956070705658578,-0.6115315052357928,-0.08756079714252869,-0.9150087811996939,-0.6720402945810677
5.0,0.05603115072502632,0.009256995648293836,2.175579660603318,0.23469106613040064,1.0954304907540409,0.7738693126823396,-0.35343065285684183,0.8537475502844771,0.9989607070393106,-0.16251215813706887,1.5541388448840758,1.1474969022478176
5.0,0.4639099046967745,-0.07929826641222575,2.9539008677812775,0.17790441659330747,0.9903678783087801,0.9953043328367855,-0.17133683682030804,0.17047604587914977,1.3753071629805926,-0.09710665786154624,2.109663249577008,1.6514845928552755
5.0,2.2350275471075616,0.7295485976324092,-2.2056731883364296,0.10665245101391507,-0.0009691636535271095,1.0608083814505298,0.06051863953444872,-0.7325216304970859,-1.1716465567818755,-0.010525242051166922,-1.6994047952572269,-1.2276866826844197
5.0,1.6019442276111582,1.1424784377970985,-1.5102074953579567,0.038368017384000794,-0.033787883550544066,0.8755477794591482,-0.00694961900558333,-0.0403394295070936,-0.7072689937741216,0.0570145901060296,-1.0291776479206443,-0.7823222250455284
5.0,2.2035642062723064,0.6245852749540988,-2.1830821955147406,-0.11052395394603676,-0.001766074635985536,1.1269862885527657,-0.09980491545043975,-0.749496886637822,-1.0821385967803634,0.02873177938442166,-1.6761487364246186,-1.2759051181186059
5.0,-0.05903050304266498,0.0763816397424596,1.9534872036478035,0.03892911278156441,0.8129187964599276,0.7631913052997192,-0.19574969229501843,0.5719866358864848,1.074335224266199,-0.020851144777967533,1.745769753099137,1.1773197475500659
5.0,3.9336728549377042,0.18411002721950095,-3.3571264401702474,0.135969604282479,-0.04101591910469385,1.1325772222251864,-0.06777972187172626,-1.0351746649946563,-1.6731090113022968,-0.026736809637346884,-2.377763047148315,-1.8933208074470793
5.0,2.746600000273182,0.5041309441943053,-2.5660703029272507,0.20595533847085695,0.085802571809919,1.0902621117229079,-0.13028296872813266,-0.8305037142754649,-1.0839677519930198,0.08806277890915694,-1.8358340413644976,-1.4241459154739862
5.0,-0.03249985821809044,0.05539561997604714,0.7417955299287399,-0.039863850309094104,-0.037584352190125576,0.5775485702567129,-0.26547800697864243,1.0154572527137202,0.3977350950407964,-0.12813742162726352,0.6459724429416625,0.4223750636200548
5.0,3.0636837302508675,0.296438230291772,-2.837747199454651,0.0014667137527715618,-0.09946858263370045,0.9528915118460487,-0.031331866971211556,-0.9920470121912118,-1.3275579440128948,0.14846829336692527,-2.148133117410957,-1.6602203655691479
5.0,0.6426034447069312,0.6162390251799749,-0.5700593371340346,0.04713406914783103,-0.13021677033202858,1.0780297170698698,-0.10443766182555436,0.32897794121862206,-0.21785769169117655,-0.0474313725680609,-0.4855912976162293,-0.35432792964711823
5.0,4.913379996695653,0.015871351978931674,-3.996283200766994,0.23513257486146627,0.03844648961388987,0.9923444103344361,-0.04526756503252477,-0.8374158848702137,-1.9674059201682386,0.047910211668917534,-2.8498885336476887,-2.1641470304030053
5.0,0.18298021736935385,0.015388812705018684,0.32348993040203783,-0.1863552127679518,-0.24069672390394717,0.664972641983838,-0.02616497562842307,0.8152598036354088,0.6531888616609189,0.6916903148899319,0.2705651019724925,0.18745921128981385
5.0,0.029042112793757992,0.09534762754015758,1.8848615748651922,0.0904892171075606,0.8456772127729146,0.7692601090054246,-0.04418639870806926,0.6618734498413118,1.2167096819301464,0.11061194746686714,1.4437395248616554,1.06441285367673
5.0,1.0108991764489745,1.045214962495443,-1.2242579434901606,0.06963615047094035,0.07976806530257935,1.0914805254935676,-0.12500069181112053,-0.08433749737440387,-0.7256306860895656,0.03362806249701115,-0.9878778704332647,-0.657804149463751
5.0,0.5491989070377851,0.06192021263454333,3.2093476207820895,0.2272561351381659,0.9408348180437918,0.9915946995794634,-0.0823168627782164,0.12764107388479606,1.5541713691026533,-0.1066207588573624,2.163726673115316,1.840873812887114
5.0,0.5350731199454415,0.641329574695831,-0.569972606305796,-0.1308196711875404,-0.05954074157142693,0.755230476978135,-0.1014614757408887,0.5168827222652772,-0.01979440337166316,0.09160537962785273,-0.322517079784033,-0.28115582752040613
5.0,0.24212686749151122,0.011217586704431074,1.7763642149647145,0.17397673896670185,0.97653130899111,0.5663882184550836,-0.0923013645059856,0.9943763487841044,1.0367258939597646,0.005340673191471315,1.3480318756057874,0.9915327350012451
5.0,0.4632099310138325,0.5751776419224051,-0.1521380636257009,0.06650928480061595,-0.14361079018038692,0.8292862640228714,0.009526519533120587,0.3996300475779445,-0.07175235170456733,-0.11305202161793661,-0.183132542419363,-0.08653855237926357
5.0,0.093273913374186,0.07492188546667496,1.7106879808184938,0.1195149661943293,0.9248430090697611,0.5834264550813749,-0.15735239148845714,0.9977452015484662,0.9937755092386706,0.030054631223868825,1.349503205959282,1.0166819008127541
5.0,1.875009021270315,1.0633167156484253,-1.7763372167407234,-0.0059366312479882145,-0.12045082686279683,0.8508860356667105,-0.13323980534641966,-0.6403580457791587,-0.9557335136000163,-0.03355245118391494,-1.3436705541215253,-1.0249396457203337
5.0,2.4452481819354057,0.48789460374061683,-2.403537791196801,-0.04655840559271025,-0.15819912603195996,0.9172529820125004,0.08294153242055002,-0.8650838505045697,-1.2208221343965193,0.16191096945201738,-1.9572473503077727,-1.422414549439846
5.0,1.1306830727279427,1.0134101934282418,-1.3964735501343284,0.052760131555335384,-0.07063507789417177,0.92380787121334,-0.17783422144815808,-0.29121277713076454,-0.9265827217008341,-0.1748240089395469,-1.1367018436866698,-0.6934425880485853
5.0,-0.0162852907113702,0.12669739875504915,1.5393426011274236,-0.037182462068478236,0.8000377373902947,0.7474095946801854,0.026879301615869794,0.9293468768494882,0.767249073536185,0.06528935181559999,1.228606025364867,0.9482411787797324
5.0,1.134341150324251,0.8739860065815034,-1.1676284739573617,0.1306007892393384,-0.0031983949708403398,0.9695799970734693,-0.11683784345325471,0.03353724058799858,-0.4171996617337729,0.08819481986956541,-0.8707958536412341,-0.64496043427929
5.0,0.8592243531445047,0.9592924504836133,-0.8132136089754735,0.07293266901554243,0.09291042436233038,0.8298740556032063,0.014272688361980257,0.1542263794530108,-0.4247483208940224,-0.04773189937300434,-0.5968651238260909,-0.4614005362140168
5.0,-0.0814409776253512,0.0423429414538334,0.9920101868428376,0.12292600679074564,0.036094022412741976,0.6654633857245597,-0.12582671347152385,0.9775239807172106,0.4567811320519043,-0.15290000440033893,0.6956287245975956,0.5889487762828068
5.0,0.04854700583302966,0.04659040669524209,1.7216575674160988,0.11914009853650764,1.0993318869489488,0.8610143641567991,-0.20025984254142248,0.8484886124399209,0.9792119466928496,0.13533928441627058,1.1876486521896472,0.970144425660017
5.0,1.9404140401074177,0.9668020282106302,-1.9944885668991525,-0.14533196450258024,0.16123901189367665,1.0916129588419892,-0.15094735155826672,-0.17544302148127924,-1.1696560675528962,-0.22595575107012233,-1.2232480429866903,-1.0058553927144618
5.0,3.775904746328494,0.16383978829221862,-3.251601570121718,-0.04246950174572792,-0.1997362915761516,0.9452195368861639,-0.18539501104332892,-0.7961609825615384,-1.7734166332173944,0.0858175078576643,-2.2083052358233264,-1.8388337932759118
5.0,1.5114431653469007,1.0807039203525948,-1.588596261988788,0.0753698016619555,0.03317980330159583,0.9524269800415435,-0.10409251575903668,-0.3216733111506599,-0.5746111650148422,0.17264862059272437,-1.1513753591774736,-0.8733672919734887
5.0,0.08863623962664074,0.17627308822125123,1.1994789344193777,-0.07092606112195303,0.9341079925570646,0.6781261629816064,-0.05678832910703166,0.9628283650298829,0.5668284880516029,-0.14626567135466148,1.0097052480417283,0.673112589456061
5.0,1.000844687815414,0.7684473239863808,-1.0072641320001405,0.009925075492730764,0.1741614308336023,0.9667453175536599,-0.15425917821475343,0.19222301736942438,-0.43808056049039756,-0.14277156836189372,-0.6511255946190138,-0.5710435626973802
5.0,-0.07137249349775994,0.2470076904367408,0.5751273640223948,0.007702917777286446,-0.0731441353884876,0.5163214957476135,0.012602146518018637,0.8991200020838651,0.1694795672345818,0.08359356234681661,0.34042053024506264,0.26496759802393904
5.0,1.417825295277693,0.9114478600875213,-1.5052977168048103,-0.13438578753549593,0.07175095930933731,0.79310704398282,-0.1376844101154956,-0.3366104820411146,-0.8202773053462405,-0.057768481139264354,-1.2436209954911444,-0.8964702510263142
5.0,1.0448542229463789,0.8704317066045146,-1.134821591754158,-0.046876978101244325,-0.06684892319297013,0.8665972177565684,-0.3217858047619553,0.01418055751942443,-0.5512607878666721,-0.012642256566408336,-0.8196609416911241,-0.6487701387227089
5.0,0.10452816987621702,-0.029614523649140603,0.8978866555817083,0.007373450859062505,-0.005427022654814196,0.6650669820395831,-0.24013011385419955,1.0035825536208938,0.6059573166006769,-0.11460661528102636,0.8128180902342882,0.5767503608360002
5.0,1.4620890570496554,0.9445866773306842,-1.6146096949640192,0.08242940026979016,0.1129614742708571,0.7854081795139524,-0.04406697696030512,-0.3268717054431283,-0.9801196477708007,-0.008560509691053859,-1.116125959529275,-0.9245292389399131
5.0,-0.043640640573463285,0.014628282762472428,1.6131481272316452,-0.0096579118500884,1.0108334262629581,0.6742941589815579,-0.09650014589313588,0.9793288503066238,0.7264870946913649,0.043188057745979586,1.1380597997761375,0.8529726168849515
5.0,2.4325630153790794,0.5692537454863741,-2.32684423179809,-0.016003705726532355,0.18835923629715845,0.8727821729326749,0.07793439292093196,-0.7725829497024264,-1.1078696738012326,0.17312309943533544,-1.7179459488909028,-1.2417377547996844
5.0,0.4309035873931049,0.1898112208162719,0.017031556453316596,0.07881341418572915,-0.09933506274023926,0.698656282136703,-0.07187772960780839,0.860584093225834,-0.1308150813771973,0.02542443204835195,0.052015398752812664,-0.04024986258228975
5.0,2.655587783788027,0.5478171164015635,-2.532184478341383,-0.0055480816359039994,-0.14894014450507218,1.023970423234481,-0.08955526483933957,-0.6881179811095532,-1.285482536654231,-0.037937259509927185,-1.8707893460945773,-1.4163733767623048
5.0,0.13265543990702885,0.04310234478271531,0.9621447243708992,0.11232272553341822,1.0233290196069171,0.6637207642533299,0.012922786346359974,0.9866217041448692,0.45428975314944636,-0.2508271987652019,0.8547455556444128,0.5935104838165781
5.0,2.0305393935878695,0.8371700427673676,-1.922735281499359,0.07788995906596101,0.0929061444482378,1.0598459685041977,-0.10556444323594544,-0.37929329316242505,-0.8781904268566805,-0.0366069114160527,-1.2834381222953843,-1.0598365691298701
5.0,2.0706525852682054,0.7019498657249322,-2.091050883551647,0.17480000490781097,0.07005649072026708,1.0185558854134598,-0.3049387283901287,-0.7945025273633114,-1.1547972334044099,-0.04766300544086978,-1.676244300220489,-1.1889407406048174
5.0,0.8494998365171963,0.8499588759436917,-0.7756517355284608,0.051601363202156,-0.006906583358570724,0.9621806755196043,-0.13632362574343784,0.17916434614583174,-0.3693389359016101,-0.052399075758661755,-0.6694783930007887,-0.41560078318903576
5.0,0.3948323928879012,0.14926951517438114,0.07457522291129257,0.12315815379597525,0.08653572857188607,0.890054488214323,-0.21190561625069684,0.6411831118301561,0.4220734390128207,0.1694104468095634,0.06455471583289293,0.034700675080205516
5.0,0.2282177734196731,0.023343577599135894,2.0616890149412095,0.11380629895361172,0.9411057113472894,0.6521911360639908,-0.05041270908947214,0.9291657945995508,0.6877349556943755,-0.0030672362180449945,1.392211329724394,1.0240752159630917
5.0,0.08429569031729069,0.08872895496126414,1.2028274333481415,0.024178558146964867,0.8081369186319203,0.5963062943529361,-0.10783288142094502,1.1504046542998752,0.6221248736273766,0.033404191681709404,0.8723937627005152,0.6818461678382017
5.0,0.14928753310061327,0.20099732770726406,0.5693253242638372,-0.0936400630314565,0.1792050038395766,0.7190138462867582,-0.02147722752314922,0.9474565536861782,0.5560964566035776,0.4151994216409542,0.22935681324446414,0.2835221831450451
5.0,2.459089692947768,0.5546935058209254,-2.3563845235668723,0.05837052680812045,0.22492439814140455,1.0340240184741027,-0.1184644650436284,-0.6251631293325124,-1.1025080019995839,-0.013780658379874631,-1.7090705979362635,-1.2563107644636855
5.0,0.02177398784173194,-0.05683224269592663,1.7968885138248736,0.18029146744020424,0.962843406107534,0.6774034413004038,0.01067681192448676,0.9339588227643734,0.803200175116309,0.00281738929016804,1.1631303530481478,0.9842813756124125
5.0,0.08734942832718855,-0.12219856731886197,1.1679636269231541,0.2049440209215164,0.9312341030337044,0.5321215412101664,-0.2237862859623198,0.8233480851263973,0.5025276857455181,-0.0662437558018226,0.7397584679725115,0.6138205059075935
5.0,0.24010175165853237,0.07627906897570814,0.27038623665754435,0.29087060341021204,-0.186019944873258,0.4380618422181788,0.01782862362825427,0.9918090014336817,0.26797731468888475,-0.10950946162680637,0.5075353025735958,0.26238168789629185
5.0,3.942021578068321,-0.0923972934247668,-3.46084680733732,0.12068785417523248,0.18398009244015545,1.0780397963769066,-0.06508566643007732,-1.0159535339224257,-1.6767637276733234,0.13871911194446165,-2.5204994086510224,-1.9454497915398665
5.0,1.1494520353939943,0.8972329051064494,-1.1993550589058706,-0.031916488309923344,-0.07948227285875421,0.9601043820276527,-0.21004047689113758,0.04362851263127391,-0.2146073115577921,0.01816860263982821,-0.8639604465095958,-0.598441567168059
5.0,0.6481098081129768,0.5612010883194553,-0.3190473899445615,0.02901806674548999,0.21969299269417705,0.8841962371450746,-0.1756970248494293,0.6834203586168277,-0.1028671160981465,-0.260356635389131,-0.12222208241205104,-0.11877609615912461
5.0,0.16593950803909435,0.14390768887774308,0.532448606479938,0.05297905005134111,0.11504858108424294,0.8629180601161222,-0.23333697707153692,0.8604872814340155,0.3943518840707862,0.1602708251943415,0.3426263776461784,0.3054769706395141
5.0,0.07232326502346709,-0.07189422782271514,2.1011123949957944,0.285220053795808,0.8544686557768902,0.942077660710899,-0.18839323211911058,0.5232183909959693,1.0959743261633366,-0.0016765669730541553,1.6043604544307382,1.2116571687786486
5.0,0.057809161518039276,0.38571461071770585,0.3902033738099403,0.041792207855853934,-0.2530455214463943,0.5135314189135792,-0.0007686481335255485,0.9935641968377794,1.1004666680038326,1.089836636162374,0.19188755871056046,0.1753342423330894
5.0,0.6101248666816953,0.3966105303258806,-0.382975694951931,0.14911186099496873,-0.10015138777145834,0.738037265196127,-0.19870303845977688,0.7719415922242576,-0.06826748585140072,-0.03039750499513853,-0.0860527789727073,-0.13608118670007663
5.0,0.2621319734605139,0.2931332110281816,0.15743528128192963,0.06534319222853031,0.028688593230131967,0.575455431935267,-0.1805644843822441,0.7573344637880448,0.41750856316719975,0.7659106323679452,0.1668784264152618,0.026173898798318752
5.0,0.03025728623372624,-0.11555898077360036,0.6643755732593115,0.15819935935016238,0.16703311125768594,0.5895779590914279,-0.09491699263433191,0.921810407864935,0.335439853888849,0.0888321741262207,0.6231825688301955,0.3246482910211582
5.0,0.07428780763044517,0.003549923325350198,1.608224797065076,0.15541038630152681,0.9767971886236115,0.7043635428110961,-0.19219104062253653,0.8845476405017901,0.9128764201452269,0.10723968295206304,0.9336372808451521,0.8824581486486597
5.0,2.2419883562553315,0.5699339961538578,-2.2651655985677244,0.04864612159604855,-0.008840567663912037,0.9068102452273475,-0.08849964323113364,-0.9512790583135572,-1.1149941984919851,-0.16714041503047974,-1.8533504141102324,-1.2621576741517218
5.0,2.6731224310615045,0.5578898898211758,-2.5403579165854016,-0.061611527359367604,-0.23683052844608166,1.0606479656893648,-0.1390204864848939,-0.745129613302601,-0.9191017359844683,0.03880895718369873,-1.7598269099158677,-1.2951774897238821
5.0,3.943040063857827,0.2565632484801243,-3.356887028070369,0.17114579715854691,-0.001513497249941212,1.0340939110838112,-0.17279066271232027,-1.2458109416297183,-1.6756886954145163,-0.029931984157927912,-2.2825620531433537,-1.7527110096200655
5.0,0.46501735955631524,0.487827782709237,0.0103836224370992,-0.04705545569420146,-0.19807507547550662,0.6722445791628331,-0.11389840598186485,0.8061314472328888,-0.04551250814021808,0.023734765762507604,-0.05679365434810532,0.03827786269634227
5.0,1.3074060108223253,0.8872870610002894,-1.2038854724089294,-0.1668347007863024,0.06140910987569527,0.7327877159872833,-0.0029079527217763385,0.11487762408077458,-0.591256002211745,0.15122393618265412,-0.8271995394799455,-0.6085576086960313
5.0,1.549619477116049,0.9260571515231383,-1.6203043284525103,0.1972095466238602,0.04950486297560425,1.006264698299209,-0.15312587393824315,-0.24925618794504142,-0.8366483291454464,-0.10947695134053466,-1.0593808990932998,-0.8571964664490157
5.0,-0.10472402518715984,-0.003870713675722559,0.4876177811143437,-0.02094184176413773,-0.05365519450320133,0.7465528543718158,-0.0817065946095256,0.8851175371983566,0.784492187941066,0.6046890427176728,0.17068493295022505,0.27952449652217615
5.0,0.6782066679522648,-0.07698378256605895,3.2905505355141664,0.23315107547610353,0.8627488078840758,0.986689810699843,-0.15829524920124155,0.07952287975993716,1.5990349579258545,0.04939557915017078,2.3711240352424037,1.7838670642410923
5.0,0.2486785630920393,0.0035375573587337755,0.33393263513681537,0.04312600654467786,-0.018698116570998603,0.805996867703515,-0.1362018577956562,1.0448600496517042,0.20616358326697315,0.03640409776979681,0.39004870170548067,0.2722699149115592
5.0,0.11091297731306163,0.060906114004432355,0.8268251156148024,0.04352667314918369,0.011348916158409323,0.6235120322136464,-0.19993768879389778,0.8876802093583822,0.21997041470734566,0.0008221049774016536,0.5646769933779782,0.45593007781263295
5.0,0.28128925713341557,0.33273593978207205,0.3732487694870431,-0.03973559147283222,-0.21393759235421458,0.7728268205745085,-0.1528412663169879,0.7045617693788958,0.8590500259326421,0.7675009444200855,0.21631325250030223,0.27000490528047416
5.0,0.9859132364437695,0.9941010583005001,-1.1614911024334496,0.19085051239978265,-0.15325728721052534,0.9082289656640363,-0.08764021296957851,-0.27336163853350054,-0.5037012024659072,-0.05658167187156852,-0.963225789386789,-0.6582156880405633
5.0,0.3820303041104502,0.36675268940636063,-0.04080669581328487,0.026769498416101628,0.043240417773533775,0.8343621363788867,-0.14364811137937206,0.5924300926443958,0.10540271461396283,0.046055758711035316,0.019773882920624666,0.033267676182131646
5.0,1.1929576981528016,1.0681046518937782,-1.1886666915296975,0.060794590586475156,-0.2196055782084633,0.9215862788646613,-0.07874422900026179,0.09446582917837794,-0.4762081927252789,0.03334371327927699,-0.8983907904484817,-0.6800562567310796
5.0,0.6709482465882595,0.8541763352676541,-0.6737557162609972,-0.030277335945665954,-0.04249059391217383,0.8283174376223178,-0.08311004639260264,0.16342161762070812,-0.5401747287116714,0.03096098877156746,-0.6561194636666262,-0.3919151038313627
5.0,0.1712446305247237,0.10341214835510228,0.5266491835064717,0.025428006188939395,0.1642072944403044,0.6776155516114382,0.07503176431182293,0.8512967141334712,0.6693031790429206,0.7861585925626732,0.17026939017367004,0.2649181090691536
5.0,1.7627523920669734,1.131858726215528,-1.9206352076692026,0.045444053236821644,0.08594007152849459,0.87435130416676,0.01645147529965954,-0.32968608659327586,-0.6591018608880179,-0.02878380481953763,-1.1252486322187951,-0.9871317695277086
5.0,1.5414975349399078,1.027175068689761,-1.5941311419018191,-0.12298552579334933,-0.0743171194055227,0.9752419105877745,-0.07743112143152799,-0.2749867861068232,-0.6746240009833255,0.04158960316641995,-1.0804624917394605,-0.7815781001975087
5.0,7.074563656030085,-0.012372588625889394,-5.0624187597083035,0.030434803666826576,-0.07311621835642444,1.0532194312188665,-0.038164704575998534,-0.4733314984873761,-2.4316964303441395,-0.19400907177063376,-3.5662550032190503,-2.7209047911148048
