X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
-422.82770187683855,-399.1759640003238,-362.1667788091372,-147.603101514683,-584.1643044656328,-71.18619910135997,-296.8715472446573,-175.8068600336462,176.41425288450387,17.764482048014262,-177.40413011453097,-31.74699923878487,121.52902303904142,-29.723694563357448,126.32186675437588,-43.01034499268585,46.69398248464037,-27.625933801166536,-17.7159340606886,-0.7966432028387047,-56.23011512776163,-46.73187499968671,23.71793763840744,-21.711450698407,-8.021817896823892,16.58406442616247,-7.900601194294408,11.461651674188403,-5.814944760536102,18.7889812280584,8.992845156778484,-6.683597641825362,7.275408917877184,-11.314324626622646,-7.201308585444375,5.0,2.085220333022815,-13.413646790137683,-3.033735785880223,1.556670367508929,-14.43273665799959,6.521399531138083,2.649344993110465,0.2552388355120186,3.957621756915856,1.8559234046922193,-5.179858984072526,-4.193162260105234,1.8694507016848123,2.2539737895173744,0.9802402564066609,-1.0498379733167849,-0.6370526385317316,-0.705951453044575,-1.1736995633626974
-832.2672243542133,-19.325075467410308,-709.0717213088294,-393.2471376685652,-1913.7138187524654,-208.2764671289835,-971.8115188183101,-406.9830017366711,-58.71697763481918,-46.93592325322286,-450.906181608754,-83.75330098723028,249.14070377735496,-134.12689506862034,114.62420570455032,-60.10519860390265,23.32458927189103,-83.85753503019818,18.897382871757255,-20.810334137684656,-59.409489669670286,-58.75473391456105,23.48343473781869,-38.852267709661405,-7.3855527449715295,29.781428073895366,-12.906334392994733,3.502677085184267,-0.6304571775463682,22.298410248856236,12.186101551880142,-14.366590825535893,-5.569966973876806,-1.3060086245751859,-12.408589651199202,5.0,3.685226329384842,-9.867713170808745,-5.222478922383242,-4.62918053398379,-7.632235618055095,0.6552610641618045,0.7276211076574035,0.4489155628061161,-0.19366748656297494,-0.9437269970108403,-3.673329124367454,-3.010197788164067,2.9304304702131065,1.2697672860042697,0.011022940899364992,-1.9063161328731433,-0.9026282705262048,-0.8087887781064669,0.14404790508527932
-1003.2546272384665,2422.495950581294,-1357.38450173754,-723.4200790499564,-5579.84615347258,-542.638324532644,-2782.60293244791,-695.5879843645724,-1384.4272741527088,-327.33527939353417,-992.4967295732067,-203.73894088361482,436.7244780891283,-564.7333207967986,-86.90648027350588,-53.73998662439284,-150.5244813081166,-280.4145752370586,205.5628137636008,18.148658720377394,41.535100772280195,-12.353902618294951,-9.19905222939397,38.1274268013357,4.782754578950471,69.81163287676776,36.8962463303108,-6.484030610057597,26.83496386553255,-7.985589406358962,0.604490207995969,-4.8729182753507505,-2.599579127397641,4.303173877913617,-10.68252386139618,5.0,-1.9544125190041144,7.957905529720765,2.449666287237394,-1.423407676507465,9.398438516115228,-3.203559540647561,-2.6336523303132187,0.04355121063490685,-2.209416695751179,-1.1611859660434876,3.9778558002732565,2.7803934188107773,-0.9367291099800584,-1.2533593021380087,0.2592468832898216,0.5773821688833665,1.098291573218451,0.9592660522112113,1.3647457396412739
-1126.955539896715,1644.4250330404448,-1229.4626492229058,-676.9669418090925,-4820.303828845317,-532.5746774225518,-2276.6436349161504,-744.8802801291238,-976.0615068324355,-294.2998119967703,-985.038619190348,-164.8594574431092,478.4368486910967,-353.4893885230995,56.84883462640655,-56.8881382603582,-104.08414988957904,-236.47917947035242,164.44067297001268,13.872898373113937,-27.03188068346578,-18.45481844452845,6.100683131023503,-18.783895931416726,4.079884237364742,72.3174999396641,16.9512416722039,-1.6787350023534964,7.393113951667021,4.910052654267078,9.176339821269268,-10.609448971527879,0.8822668758486475,-1.4070092048784684,-5.747734772214058,5.0,-2.4342399381624573,-1.0953326880996457,-0.6774652798960842,2.81985454313678,-6.456636272712508,-0.07996372907551469,2.3069175183444917,-0.11775876118938663,-0.08349958506813365,2.3871960178961262,-2.120914837743268,-1.2072961128258368,-1.7163463799799035,0.7505409129817612,0.16749922524489425,1.1262130813446374,-0.40475761352351874,-0.341593563919482,0.17059333351656028
-583.582423656588,2754.836498258481,-1121.5045615021622,-530.8757982136324,-4963.045666691386,-459.6798864559383,-2469.736757069663,-515.6457211262889,-1520.9288585390168,-342.6067119127426,-822.0665208805129,-164.32200097712195,330.71798199528035,-538.7185157750323,-151.13770577807406,-35.1476767193206,-189.90876894766504,-259.33410850032703,211.56998610833392,37.246675027129406,79.34958854940245,15.729621056158706,-21.242632041474124,64.4665607015448,5.853518069387932,66.89605868668862,46.822541308569804,-2.118637772487393,29.440542325495134,-20.84164778085498,-7.082600835065166,0.21609472490281534,5.770575797019571,0.6399525566877282,-7.97503636397721,5.0,-2.7987975876870017,9.407003496663226,4.933701337115599,4.067105477470312,8.535167859766679,-0.20150256273378725,-1.2952622709261952,-0.24408065886821376,0.40437862375554384,0.35416749907028594,4.148213064009594,3.275325499212058,-2.319875314168731,-1.4216222745907143,0.17722407718370156,1.6252801518379418,1.0197287502857009,0.9868502438307151,-0.014138678998580583
-462.08071599215384,1682.9518531154126,-865.2563303691852,-386.3839468684879,-3453.509389206328,-304.6487434694118,-1778.2668817637193,-358.9156953757921,-951.2229851155341,-196.34807599429024,-554.1533930304848,-120.66608538993427,227.42429048759874,-419.3012228492826,-92.77571947945849,-36.03335322633986,-104.65289477085285,-182.3548557004834,133.18729252101062,25.326038677615035,50.92510087560644,-8.266589406676434,-8.564955172582444,50.63058524231091,1.3952795661218518,42.87681437289946,31.38121658950552,2.1599807068462296,22.94898176694899,-10.589913418241329,-3.667927655388774,-0.09767018127904292,5.575665860749432,-2.9023013855222013,-9.605243391214366,5.0,-0.650632699260443,3.808358986175196,3.3302453472655156,0.9806658180240185,5.152248527777219,2.1529015529046847,-1.267204243454151,-0.28369745484811976,1.647475827168778,-0.2783846528591615,1.903557818612551,1.497700185733838,-0.1621982995976301,-0.5590875514760717,0.28037266397215543,0.20201985708541106,0.5353390109568202,0.5612411739428198,-0.524644455396816
-832.9642580916383,1970.8424539063633,-1170.1828271837676,-610.0033454846537,-4591.309636083,-416.2548205383263,-2373.4765817825046,-548.9193585812918,-1130.5697285575031,-240.61786732390615,-780.3344058350687,-174.5484050524773,332.48517435787215,-522.880556751682,-103.65922703424168,-52.63052686989401,-116.58567172528218,-230.25000299709816,160.190978708898,7.695902056343888,48.53373028309715,-23.821555491114875,-6.992248259853999,41.34340376041028,1.1317659763410515,52.40082128531979,28.793714383771164,-4.999799890145923,28.47140634889278,-5.969269903130545,-0.9368367422809816,-5.6123978008043185,-5.8037278193004145,5.550269278545868,-14.371070777072863,5.0,0.902614117082388,6.906193558937217,1.6500784102338333,-4.866507554720232,12.171750389721412,-3.443523844814747,-3.606921911069401,0.04322750476675473,-2.3095170480514606,-2.991130653618261,4.218107729875738,2.776399730267065,1.0675976148963073,-1.5394006371433124,-0.27881068584068913,-0.6095322083255383,0.8666236178969726,0.8188804973747653,0.8707794146681305
-276.46781893796094,1279.907137382288,-686.6048487090894,-264.64142000701605,-2682.706312819735,-232.05181932074956,-1380.2518247959558,-231.75872918614576,-726.4541534573963,-141.62348222037875,-400.4627816490057,-99.74471716327325,167.97022461160367,-359.8060924372924,-53.943187914371755,-29.409297989700935,-68.26000043563332,-149.32991183847363,104.79319593659005,37.43228027685671,37.376196697119376,-8.957605596839231,-3.703336657266262,63.75216784779875,1.0402918211718344,34.01906113267964,36.504263534672404,6.761463002700304,17.674261646810603,-8.726937741169241,-2.614301484700113,7.212705671519834,14.529065549688783,-11.015377855941956,-5.646455817758329,5.0,-2.937902941209369,0.40163382754416843,4.307468680067377,5.49320545438601,0.6341079642004424,6.712064836344226,-1.046300122275947,0.06840711121309456,4.360526102658571,1.4096607700398311,1.4515506950217225,0.6129309200052026,-1.172684219490798,0.25172699399429893,1.9184578077006604,0.7248972243628454,1.1772071851192876,1.176106463214216,-0.45823146088979533
-1391.5837986604615,620.0456878727922,-1170.5970621339575,-682.9895250665838,-4256.4734275953215,-561.3511348000641,-1833.5010911143418,-840.3708184447081,-450.4432188577826,-248.10480723758926,-1032.553004807277,-151.74840370105184,567.8286597414592,-150.13629401580482,264.77063008352144,-65.5731987883875,-22.353508145079687,-204.69384573566919,118.13042561720327,20.707857542812597,-122.81285711729187,-36.578222860198686,31.934414636105384,-72.44056601873102,4.261160753994134,75.73376151904438,2.8541069672312207,5.763834262635476,-16.175890700032244,24.807478920479287,22.038310130157956,-11.256940609931108,10.967331782441681,-13.997149171659277,3.194593162413182,5.0,-5.435787180639667,-12.623532065615137,-2.4741898379530416,10.223664749002756,-27.155926392613598,6.10560703833979,7.477196293493983,-0.2175093504795892,3.5744258931773634,7.718208166345108,-8.766545170272657,-6.152909304571078,-3.5716702928083133,3.7703266682238845,1.8261423920457884,2.357638918562522,-1.09989132066718,-1.0136056615165432,-0.020557200080181335
-610.276912576107,2621.516923413106,-1110.3418852853483,-532.92668409994,-4757.033430750124,-431.09738871996495,-2400.087495598086,-510.6017851474999,-1450.0184355014585,-320.9473828908398,-792.784533723131,-154.96977724454163,316.4167035515075,-520.0484391642326,-155.2912417251216,-40.29701758415685,-184.2047477271242,-243.56002485653391,196.24513976346446,22.78492304137159,77.46526407873186,8.719755012579238,-20.87715223164019,54.46891027741093,3.1840479954908054,64.1012987484411,38.28842991258621,-3.6105304434450005,29.321368034841573,-18.71034229060712,-6.87575363708683,-5.059115311262903,0.12506007857837542,4.719037782802844,-11.3068948339949,5.0,-0.8689501768124178,8.58514815191724,3.39423393043682,0.19362300198429966,10.75171589871624,-2.1026295164773545,-2.100789371125534,-0.370137854777878,-0.6447226474891408,-1.3352078304961974,3.917651989862605,3.0105021498909417,-0.868840320095082,-1.5392083072998994,-0.5260205072385842,0.5456112985228673,0.6278182233162662,0.7125415206909651,-0.1859984206597854
-1822.6652464394301,127.8405990559753,-1387.3124435650427,-893.5439929577959,-4527.236043728668,-561.0890564113095,-2119.1529647149414,-960.6630212448658,-223.49585432463354,-169.6205627990167,-1094.133098228945,-194.188634665048,603.9769098305711,-220.89243348343908,262.95180410140324,-91.71038116150122,33.61046900452368,-200.79928192027495,83.52351413515885,-28.312540126810717,-137.56039432683778,-85.19082544116624,42.81607762377918,-96.4760276766359,-1.6347204859628812,63.745943738325046,-18.192521127770416,-3.882551375273546,-8.936854396947444,40.538328045132936,27.75229956765599,-21.6263231201513,-12.40703087791653,0.7712630294409349,-9.112720843785763,5.0,0.820688189020149,-10.614400351990593,-7.661202960370589,-5.521774488869281,-14.183553330217999,-3.2857495830242565,2.328350402752205,0.546502934380252,-3.3801926562286284,1.0335447678980407,-5.524424256833543,-4.5379305868826325,1.4700149192763734,2.294484050128564,0.5838394052929644,-1.0025309276473482,-0.9359439723990538,-1.0234512455525977,2.196013297965176
-1517.6803661693016,1160.5437496611517,-1311.8822861149865,-780.9096604778125,-4906.800175293191,-616.9811161835598,-2165.876418715588,-940.0257278440075,-732.2263905126941,-317.25613843031635,-1166.1574588295266,-164.25851091549842,613.1769992169794,-187.94099970408269,215.20351904769086,-71.9448111072501,-75.45598201648176,-228.50021301578948,146.38189598213705,2.216889879984918,-106.48914153275592,-30.122801171386676,23.128213862461845,-83.67138483240561,2.5375477691480337,88.87516144623493,-2.1775575347950302,-0.2518218690364544,-12.217858519260218,22.03253441974815,19.720887281908944,-20.563108542959,0.7624088543155385,-3.6916601298082337,-1.7820055591149722,5.0,-3.0128296570926154,-10.323031551783238,-4.586256311077463,5.234323825756725,-21.571165824978692,0.5669732307831575,6.410893712826791,-0.14175749622899123,0.3125774613125759,5.252746061339695,-7.489042464053342,-5.106872222868945,-2.485149546798811,2.7915529389976466,0.3898386400972651,1.6148162101066583,-1.57559811327557,-1.5116206424469458,0.14834421431880562
345.8947926055155,2084.921970187632,-485.12970743013017,-78.06613347002508,-2176.3144716577945,-47.96605014409522,-1390.8061889223525,105.09572445720127,-1103.9282101437407,-107.30713082278953,-66.79786746010527,-87.8618955102075,-76.07660768541304,-566.6738806585442,-320.0974591344874,-11.835862606749487,-128.29599418340814,-135.0997977834043,113.85554415871343,37.06662925500977,165.82868473793675,7.155121837100982,-31.961486679134655,151.32993460672134,-1.3262734674435825,8.325903821741456,55.40333250691501,3.282691167836034,48.00401056594852,-32.90865430869801,-20.781813856886362,14.556674237875034,7.657347344557131,-0.6536498093794,-15.902322857200954,5.0,1.2917316412585067,13.670247271339536,8.303254633740094,-1.372467552299396,26.048415140632265,2.651642517482259,-7.804976564324492,0.13598825842303872,1.8170140928657872,-5.020585996618879,10.060046659623286,6.7401443187461165,1.480265943715918,-3.2709692187482773,0.5266881068153815,-1.0683794255005619,2.688763090893416,2.4682046901240144,-0.4431142529084717
-895.4579833471248,2954.4251639940676,-1303.110287704829,-688.3240044424224,-5476.655202009705,-500.3928810924683,-2770.254448647269,-660.6731639129081,-1627.89733665154,-374.8829249670163,-963.0111999862377,-183.99891426741434,389.1245457703373,-553.1428603193165,-174.05193334455365,-54.34552577294682,-214.06405753139614,-268.21095787941283,212.2356033796556,-0.9064088417610469,77.86139680155536,0.6834010259242205,-21.949481219469508,30.690884379956334,0.7868513533098769,75.09737690771944,27.54457831359115,-9.643215539251763,32.62648232517691,-14.54080059543564,-5.983050108339648,-15.483301814333235,-12.865735094816614,15.718793245530232,-17.10728238926381,5.0,2.818745514456048,10.323727342139314,0.6588793974990977,-5.331244594956126,15.177335469109108,-8.402553587420506,-2.821099393879095,-0.07779265385006895,-4.987192199105732,-3.962840761988413,5.016622094514715,3.739915196699477,0.6992543201480339,-2.626434744278791,-2.3183402650404488,-0.3087389412265207,0.05431676289414882,0.00030299758699219915,0.5733140602237148
-1146.1510553141095,-659.2817320155172,-790.4506000353792,-478.6334545734603,-2132.8965522814315,-312.7382170891976,-924.2617811525364,-569.6855428800338,243.63980429345128,-41.87699390797403,-609.3028378891321,-97.58268192142424,379.8290862103069,-31.855920940167998,282.6696453774063,-64.591610117674,82.07486782924008,-95.32253486071951,11.775332624837903,-4.446057281100666,-135.30900360641743,-69.38540549420705,43.44527217558868,-76.43405146367715,-3.2346461857930913,37.37073943323788,-16.40233269178572,8.14889365971663,-17.73343602005337,35.828673801171284,23.563862600638796,-11.099416319867315,4.669908823803881,-13.126233274256052,-2.690654522735151,5.0,-0.8343325510205647,-16.346675153287567,-5.415119771009228,2.6212355744972595,-23.866249061112093,5.725609705924968,5.071570867709341,0.3420500979879726,2.76883914481427,4.5018587899225455,-8.44197884170502,-6.383853793897361,0.2943022466728091,3.6376573104365715,1.6943425341729959,-0.19755468106020324,-1.0316362507592376,-1.0657107261675518,0.12602783977702736
-155.7295249777378,2679.8731962014176,-881.7361810202926,-350.5961808444599,-3968.6430790988343,-286.553594989185,-2139.20115032774,-240.83710588284256,-1453.7687651672763,-252.1228447352224,-503.27598981809825,-139.93218174622143,146.59275448735215,-602.2651157716601,-262.6463854471685,-24.07166486419199,-177.61241872133022,-216.80293928762381,180.86778629491675,36.379760377094485,134.379377863715,14.482432972535555,-30.541659647394535,114.7229060932423,2.9793809399211635,41.49735868238625,54.5993277314638,-1.6000820019187063,42.19305340171345,-29.579279124191622,-15.41219283519872,6.977622203848037,4.779460522255804,2.4311818868748754,-13.019445484594746,5.0,-0.7638892471652022,13.587514361617394,6.920041756147572,-0.0020460690167314194,20.472793226383736,-0.058759575348341975,-5.529901268445109,0.09127505479939865,0.27681924728013996,-3.122295339226095,8.253253454123712,5.839426448641856,-0.38396221952453585,-2.7547935869568665,0.24008509319159854,0.2633881409817342,2.0815654537884005,1.9537462410844169,0.11507373777549817
-130.57371499996577,2759.9201405338877,-903.8821966001219,-349.70017737988803,-4088.0539509947002,-296.4892747089066,-2205.6473227063957,-246.0832633656843,-1503.9984082937676,-258.5100005305466,-513.7376116873401,-137.63024897597646,147.4165915152381,-623.5560449831139,-277.71435906594303,-22.013252782403587,-185.7336557363116,-224.68330512224298,190.1023095623551,38.81749217613247,142.03930924904867,18.1157407311289,-33.254602775907685,117.36587538376214,4.108990654529854,41.820329805565166,56.300164631856106,-1.9066035063777707,44.11691328183785,-32.615935874212504,-16.064206482198603,7.508000279302588,4.833969720454285,2.3687605299822025,-13.179779451575268,5.0,-0.9606081945982171,14.70546420367783,7.419032683493598,-0.22929428010302605,21.36490769725005,-0.07476045627249035,-5.230171796053563,-0.30899235314078577,0.44675457583943445,-3.0438807848705753,7.9314382456430375,5.996912850504568,-0.3675277695833543,-2.87685933732766,-0.07763662791518058,0.27242306093569896,1.8383285578395525,1.7308469150122916,-0.3463389481871457
-1116.5222810792468,1992.3019115498284,-1229.777453946398,-664.8092517364307,-4936.605638181311,-559.0966054094406,-2264.406860758553,-784.069910306624,-1140.5610691266959,-360.7558071120986,-1052.3216232152147,-148.38977452035618,506.73593136620536,-293.70400232673484,62.57879299074016,-57.875032172571835,-150.21564159265046,-237.96022959784437,179.34083436338943,11.824826478153335,-30.42055734701914,-2.275044859477302,1.1353726309437795,-35.18794488235727,2.7320961801726025,87.99610596206749,13.332506465495506,-1.027110765517975,2.2382341309815463,2.4976335193577497,7.712462488737648,-17.38248422951736,1.364874905815401,0.30580389478190373,-5.243049680980951,5.0,-2.3626697682994138,-3.8949909799416798,-1.7438053122726977,5.090322082596515,-11.265673441198517,-0.06950104368261563,4.4183074777477085,-0.5391687797847771,0.5496097105681756,3.302379761369822,-4.28528949583464,-2.4699680330598124,-2.439900683112336,1.2072839390480499,-0.5409596636016777,1.4371234054728472,-1.302402228761574,-1.1912826103325265,-0.776254780930868
