X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
29890.933248894467,-1877.782432083347,3545.758584026057,-3942.9183181313415,2739.4669039326077,16495.882236550355,-40469.55520253068,12881.115359162162,5239.75930303175,6368.873763448163,-16315.3439939832,3144.3486339667993,5710.914586551827,-9172.449153257256,2520.554668049809,2213.501861957254,-1150.3641567936359,4793.589108544511,3291.8282370905426,1580.154161972726,-3112.8544991177523,483.96935117473134,-1547.0791829318468,1859.4461901722905,-1969.594974983149,298.5860941250701,306.2782198264753,1321.9557544131744,-1910.0302836772246,628.902073921852,271.6102296944868,771.8213041460424,-481.9654846411207,282.85901600938536,1030.0332828422488,604.7902406796552,-31.361438030898896,-341.89109254082433,-122.6419975241694,23.149867567740774,358.2429124365662,-120.72019839830699,-131.8841518804871,36.816995645526866,-42.08617643131534,-79.10676786178645,17.339659770322218,-85.11052401088384,-0.6772021074519915,19.900942356024153,2.7920668821679553,29.835586899672954,-27.456691300026304,5.0,-1.5950732937264562,13.203494106298967,2.225806892976996,-10.711053557581446,0.15486169597271746,6.463649957319395,2.118789656076599,-1.4034671687496938,-1.2364576615775158
-18152.362031883324,2596.5429543969676,-1562.3518597380898,1016.0729577412916,-2229.968271471075,-9688.201319292957,27697.52660053934,-10025.650446320113,-4115.806486025365,-4910.34833197449,10294.522911579506,-2119.363155808994,-3398.1555420236227,6326.837555802944,-1956.8385064200004,-1850.29217589091,803.6462502420634,-3264.5314640032834,-2392.6454500581713,-878.5267184384971,1928.2104756017732,-157.67354527167726,947.8237112520716,-1380.1648171557456,1657.5016169595929,-344.9391509183953,-392.7855470585209,-953.3288245340049,1206.2902818388486,-460.32519253493734,-153.3329827671341,-567.3531711782132,144.33781913245713,-270.0427401825246,-770.8970927097358,-443.7615119831489,-5.019560877743647,243.23691142879883,86.0003817539185,-17.94044871070123,-181.84817144219127,40.195169348589666,72.99440925037004,-5.49109939422079,10.941000115079085,37.694882432548305,-8.646642062558609,43.41246072640902,0.3587031274241174,-13.406800049454104,-2.8497944406549043,-13.79146515769695,13.02428570105117,5.0,0.00824892793188501,-6.593521524389525,1.471677253170398,5.220688415850111,-0.20741956732429195,-3.0986579608108684,-2.1108348539751245,-0.5722923138179912,1.1835847529725434
-8306.14478181583,1467.2015679330182,-615.6195177834412,327.5019291011423,-1139.0391751935283,-4462.254408594499,13301.282033955484,-5009.050587503949,-2065.7232350637296,-2431.2010127040726,4821.887434089271,-1016.6935485375435,-1542.8291518241385,3100.2796103420064,-966.5490562303809,-956.7367981698218,367.6166327889766,-1619.7225631742203,-1150.1173154108944,-404.0650713867228,895.2969040944475,-54.00394485696642,450.18340923422716,-670.4888951707641,866.9600602324495,-164.07586453896445,-197.54099949003248,-462.9097458880144,544.9802763996007,-226.346608978895,-64.24732489684665,-275.0063138142865,39.12938115424837,-150.97104592435915,-368.16130687650644,-211.63367059311773,-13.574295234342848,122.13014007032922,40.04315179166615,-9.241162121165791,-81.453446228523,9.997034479782585,35.205623696233516,4.603825000326813,-1.0947586324097005,15.795293317434133,-3.736656948484085,16.410374230638652,-1.2793645589080749,-5.560598094021741,-1.860870513545312,-4.323715247892912,2.3303033437394207,5.0,1.1888741602826791,0.07215774617418844,1.5432297708267932,1.428350190829883,-0.8618981325348772,-1.0019690477327552,-0.3944366584873962,0.08299707882406529,0.2506595777189707
12240.172115158757,12.215583694797838,1873.1914348614944,-2306.2356254680126,798.8747313514741,6863.2563636509885,-14919.875894877847,4126.5708918119935,1691.5357090318066,2101.3212927564387,-6464.078123538028,1164.6436015804625,2383.5447403273793,-3302.719225055233,816.9408494981785,637.3445002829318,-420.31719637382076,1703.8588122094702,1186.6057119973989,670.5971509419039,-1224.7666942114793,255.19205010556124,-600.1328477478379,628.3802802097022,-533.3234449323382,89.10722495028917,61.05450256905672,469.5816754386506,-760.6453370512869,209.22727954931247,115.50493656940378,270.68670274362955,-260.45437318046885,44.071196496526916,350.01263491927875,210.37412249992482,-31.49204613009653,-110.23585483367405,-42.95868498787404,10.702627279578323,153.9080272152462,-62.243622459115066,-49.42107200923963,22.890851275304094,-27.288173337230813,-36.69516690423311,6.88311930127341,-38.76471966980129,-2.3836101784626136,6.0549212980301785,-0.7286426805857737,16.217499350243685,-16.873197807031605,5.0,0.16596361863833106,9.38661962891887,3.5165088098943955,-5.793635667585912,-0.9831014660817576,3.3690401696799266,0.8614521746627134,-0.9747559647499885,-0.5191507191332297
11990.952710671887,-779.3736000145236,1327.4884881606897,-1378.5897944971753,1094.4689700988226,6492.110250572887,-16191.945238019493,5167.063162959599,2073.852600995218,2557.379086219742,-6489.893505726173,1258.060368613234,2282.1263931152553,-3608.5476711618303,1024.5001859112035,869.7756324856978,-495.68640526055395,1867.343722975354,1324.9790004120719,614.712509838163,-1254.0275682045499,189.00976484767097,-612.4720230805773,763.0165725628673,-774.5126264195018,133.6380921110283,135.30167570551023,529.7206489411025,-792.6459745302392,256.1911378683549,116.27797158580643,312.1249932746127,-200.04282450673765,111.17334008854957,431.43815917824804,252.01769136602076,-20.737215372749795,-136.76070799621039,-52.7920627270983,6.712426028330785,141.62442149819267,-55.41375373701693,-52.33372615660211,22.35381099672965,-21.438972143647792,-31.32405677390225,7.23778614231997,-37.3646454663374,-1.5083269827351948,10.147953524607479,1.248488463560881,13.016176547519297,-13.936777035010744,5.0,0.9188357188548346,8.243867003591433,0.5098497900200833,-5.154156088210281,-0.6224856567272794,3.0415338800515253,1.8627085858680936,0.2801976646239518,-1.200418236460531
11822.011068472571,-1164.126778399234,1031.883401923559,-964.782949582966,1240.6934176828993,6327.420125960403,-16758.642390532787,5650.35312118043,2246.0178785471467,2755.1850494961172,-6491.389718471094,1303.6945061621034,2223.1614657326195,-3772.486993521944,1116.0451548136134,984.5362344159768,-524.5424892982487,1975.4857826504524,1372.3142725566922,593.3632829359815,-1272.1215598996139,160.7653761930283,-626.4948825446078,823.6901455427592,-906.7072488973212,136.28043124341895,154.78932513902214,555.4627633996423,-798.9135834971429,280.52213533262903,115.04056083650644,328.9441354886009,-173.03515752712127,151.70661750587556,464.56461272911554,268.9716295893347,-12.073807178862914,-153.75442846865386,-57.058426351799724,3.6861076594982727,138.84937816252696,-52.55444714880837,-56.57811079045943,21.237127942353304,-16.906472700227525,-29.22092079852741,7.584754503717903,-35.76533012345803,-0.2951902598991968,12.227935617037145,2.616333798726666,10.675430997590901,-10.607831551652724,5.0,0.5222576814142034,5.790269740001298,-1.6252929143840515,-4.3528825876280495,0.11171007860225415,2.5574792097769063,1.9991589728064252,0.741524617903901,-1.1890777024832757
6620.002652515053,-770.0669609489964,410.2054072486973,-363.48396339501204,739.2798840086679,3495.4386511099515,-9556.349724046,3292.4385128910826,1277.5935022738893,1579.6099664590815,-3639.590152450258,750.583176741099,1234.0912369730995,-2151.9024041470343,651.4690414320318,577.0066478486249,-320.2527097818508,1147.12651908557,768.2412065715031,328.47019150204335,-736.0475391461089,88.01643477939751,-364.2989309337652,487.17981521619885,-554.2712445479085,60.40477970487408,78.8569642154278,316.27130359880135,-461.6927199480685,169.8024929159629,68.23435218922187,188.3021434961928,-101.45484423512688,104.09963944361502,276.20426848428303,159.31479492544216,-5.469764180306868,-95.45622473364644,-35.29177204918473,-1.2697932584693294,81.06841280713186,-34.96841191868036,-36.07418044480981,16.349656925303048,-9.227638245375044,-16.44645164785881,4.393485758632588,-21.15961120679909,0.14324484758117165,8.834462407977906,2.401388763690418,5.413937878923918,-4.868908924707797,5.0,0.18131227243047698,2.4725698867245307,-2.281393085911071,-2.2710477564624414,0.3719287283258176,1.2797965475044235,1.5214315365332225,0.8842424245772174,-0.8271034938569092
15111.077669429962,-1708.0097132947847,1237.6208208903845,-1028.7016230621248,1671.8380543426622,8038.41789722962,-21898.26427965412,7558.941373453703,3014.5536026671625,3682.2766054711046,-8357.573208773087,1698.093876323234,2831.6554367736803,-4936.741134889355,1491.5441655132051,1336.343550402494,-685.3523447713006,2576.804499204036,1816.682674141135,745.2253165537888,-1630.1440502077935,184.07998584657153,-801.108286304529,1090.5362101223595,-1227.9305059083663,200.90287458118664,231.37638998983533,733.3004374334923,-1027.4456351330068,370.1746956730052,144.92816979117137,435.78027686738363,-197.7322086481677,207.88116740055077,615.9525793310537,355.3753150759234,-11.709243573364391,-201.18041283828677,-74.49897367728704,5.634976152041051,171.63196384112535,-61.44565791998168,-70.78830263292556,24.35198268020518,-19.20933572366732,-35.6395907086919,9.377827268928266,-44.39942483748341,-0.38237596868144386,15.710171997227429,3.447202884225384,13.006339194796812,-13.132980911966634,5.0,0.7682725243783843,7.30457713397382,-2.3659018289837914,-5.36552686578031,0.11228129757248555,3.2305912423163785,2.7430391115420476,1.144065329853445,-1.5697154283495554
-10376.10353646869,1245.8839686419283,-1161.2282307038663,820.159883180805,-1183.958357975002,-5562.739514832611,15438.83796722236,-5456.516820453188,-2284.313330120588,-2723.053681698421,5839.057904515246,-1168.0258327684846,-1958.9167901488645,3487.132212628184,-1071.0779930495062,-991.1123020888564,428.2940535362469,-1750.5617073948722,-1368.1679317655576,-497.6274392721542,1061.3124502275034,-91.98923399110322,511.0951306039631,-746.1442546840086,844.6405374941374,-231.20549606718143,-243.48549961992413,-532.5276422543852,676.7166655528794,-240.6972030116739,-84.85730880782076,-317.0670949742495,79.8807709048944,-114.93251034429471,-418.91909285371355,-241.91832408762235,4.547369817375763,120.93796621819699,44.870324747718634,-15.02166300500815,-97.00943135387588,16.535726418043826,33.03080188089629,0.06931718284351714,9.289382546483,20.85975132670775,-4.477242501102338,24.379378832165646,1.7535660249533618,-4.919471831634221,0.32858309595134333,-9.603744373643469,10.636354515655135,5.0,-0.9677382891348418,-6.554985150053004,-1.7778699470383885,3.7162663013531954,0.8813591178965652,-2.2145331507219894,-0.9951706460835763,0.1970816912858577,0.5148131955859518
-47776.97706190296,6084.13375480451,-4272.707466612522,3145.2542644078685,-5587.2547301801715,-25533.599450408932,71218.30067101102,-25224.368733482814,-10288.117657321172,-12367.787893108798,26818.68545565353,-5464.431224874391,-8957.008647776742,16188.645773250111,-4944.348668867713,-4573.309741359018,2093.8845904053314,-8355.609444610072,-6077.931121722203,-2334.3069442988094,5078.084506984798,-483.5064879053061,2492.6192159524976,-3522.188176256352,4099.658330892146,-818.5453971541665,-921.9767704794514,-2424.9795588172433,3186.5483283003587,-1176.251814168868,-421.44743880912154,-1440.8174375642393,470.81430628432565,-660.8802561020417,-1974.6150341948721,-1137.4091035882946,8.787967000925429,625.4216432674899,225.4239083056319,-40.4543215764879,-500.61314343203566,131.8077116752531,198.83351764463345,-32.79299171977568,41.86601206861588,104.21703593208079,-25.804236921896475,123.36024701895427,1.472313095001898,-38.481363618866105,-7.610933717757713,-38.76269817400721,38.18555496074789,5.0,-0.8739527813273055,-20.46033854785582,2.774646415069199,15.123955355030764,-0.17967317380557027,-9.183862872799745,-6.080360489590437,-1.4101643178736327,3.6004370924276503
4140.184375822684,-87.32013141711475,471.9408712765461,-518.8328493453469,295.75593107578726,2195.3384503879065,-5132.324538890828,1482.0397765404462,569.3806105763177,742.6036767139965,-2148.971815784492,403.1821153531055,791.4128498127043,-1088.9550854262488,305.17422971323185,218.51998042063548,-181.95641623917473,555.8258195652629,408.96419753496656,207.56830227278826,-430.72952510512937,78.72658056952639,-203.51285503087848,241.51625556832352,-195.11934529968724,35.691932886768356,28.938253917769174,162.4789324317961,-285.561128328065,80.87769724541423,46.5828439792162,96.56252372905435,-93.15713440359801,23.483722125472564,142.18415017271138,83.58811749451452,-16.536976142214954,-42.44382374342844,-19.226270311708323,-0.1835751153934598,51.737768411603454,-28.524671802149644,-18.494753442007863,15.657112457840446,-12.653593827560886,-11.783463064661447,2.7824442194764694,-15.931970957463115,-1.5169187677251161,4.905775086794321,0.331034272312784,5.760200779626204,-7.184042785173431,5.0,1.3045371836808612,4.883741715997346,0.10837231172720396,-2.5256978101077867,-0.6542879379468259,1.471496566645997,1.3136172544384355,0.5862295430188353,-0.811187346091852
46976.192745266024,-3864.534649413832,5025.097892272764,-5535.133212003815,4657.5201955408365,25900.976729914924,-65409.58326031117,21489.36483164267,8713.017979932358,10517.880767563347,-25919.1859035455,5094.368457688691,8934.8312590008,-14986.360808470283,4174.6448277372565,3795.589903399792,-1860.2832560864424,7914.460829790835,5303.222308274625,2486.5508980775603,-4959.382150999378,716.9854746612971,-2493.706228897188,3062.5890328465885,-3447.0269537207314,457.3733774469172,513.3465237332418,2153.026159982984,-3010.0737198085567,1049.5621898731138,417.7864386508033,1257.5903912530878,-703.1436960588434,548.0561039908869,1685.941298870622,987.2857498501132,-19.24362357114229,-578.943596848198,-200.0703632200192,33.1955725163884,564.0419173007344,-179.07064699859856,-219.04244082820094,48.8919499769794,-50.9343495406389,-122.29458886092263,28.090029988910416,-128.40699245131935,2.960263250745774,34.100108949707476,7.702095400834276,41.441243752276705,-33.936843915098756,5.0,-5.063431472409997,13.279112458745262,-1.5722976251380982,-14.488679099538038,2.3403225005601147,8.74331189261796,3.0320459948044136,-1.5657739728520168,-1.7839327500882707
9561.667200116084,-1028.000969704658,774.5708420867282,-527.6563419739582,1044.1048745472235,4987.1915952194095,-13760.224873373569,4732.533683655157,1878.0713201992505,2325.1962946807116,-5229.274000288519,1059.8985398430134,1782.7778191648863,-3033.996796394094,950.8852797917668,811.0719730778619,-450.99074429558544,1551.9084015301937,1161.4239833362603,450.566806188575,-1032.1530144654366,109.06933090149417,-492.5337349681413,696.0503608076544,-735.9508072700504,148.5209767602009,161.58566686526672,461.19866286056487,-670.5859159124246,231.24719889003237,98.31439940522525,276.54244800663895,-126.30510641151356,117.87669138603374,400.8453932458081,229.41631384629244,-16.41777791294586,-123.24611341733848,-48.968466454127295,2.594743779264391,105.07073111292186,-42.95892700017463,-42.35144922003086,20.15353485933297,-16.79548431152417,-21.719295510198513,5.917711167954364,-30.490712988882215,-1.615445826542382,11.053188049692363,1.8288445772255855,9.295313868709082,-11.028947457503435,5.0,1.7818738202278661,7.114113652349455,-0.6828245774665835,-4.043553551330313,-0.5213272600817719,2.3919660112277543,2.172105232753597,1.0418365114196466,-1.2998161300735693
-13586.815902445403,1812.9753899076647,-1246.015816384092,1093.9552132361296,-1624.3640325757794,-7429.705097615278,20468.855980012624,-7289.040504944038,-2996.8610100799465,-3547.7880620021356,7729.269419913736,-1577.8827834230951,-2557.984409365483,4760.484521106123,-1403.6389930457162,-1360.0536525348514,562.037493703107,-2504.710614608627,-1720.8169521757468,-696.439601536907,1445.9856895759901,-145.94691200435798,731.3592375116627,-993.7904013568133,1231.9932885766616,-201.61612345784485,-240.37432997319442,-696.147667402596,872.0620258716942,-338.21456558701635,-109.16706890315376,-409.637310423802,126.2254286990203,-207.6296717103338,-543.8403513988403,-315.3306603832113,-12.65416385046283,184.17171884644324,60.64543093730578,-13.87398815842434,-147.17790909844766,29.959621761678477,60.00879881528156,0.27359623952354556,4.055172233176027,30.615803997195705,-7.121952487647473,30.601335459586473,-1.8653801550987514,-8.750149395967146,-2.5792565859824066,-9.051613491369151,6.001357303308109,5.0,2.2132144206379447,-1.119425989589484,1.4947769281029062,3.0261352034539253,-1.200699296797328,-1.8761099504778695,-0.584466826039451,0.4801762142061773,0.36146444389503896
