X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
36858.307515727145,-996.4092807120761,4579.5809486471835,-5648.8226789379305,2874.4597822883084,20392.862022205856,-46912.791361788484,13816.727933380114,5482.0184204565985,6853.163205843718,-19618.338199318838,3680.9921067301448,7068.233382456942,-10468.5819923344,2741.8706887128633,2201.054317250533,-1396.138948449073,5501.183154300112,3662.9369363944124,1990.168956723709,-3859.8254831972495,722.8246373530966,-1909.5025582798621,2107.038802125106,-1977.2635380716533,195.75885001650613,166.91773768237576,1479.7534587837317,-2379.672982861484,717.4680729487523,368.84831444021506,857.9851222071123,-761.2501077187137,267.848794726183,1177.86306196726,693.2734831084629,-77.03390223339662,-399.9376835815024,-150.35033228631497,14.885086704977262,482.83123069443826,-203.76908544982473,-177.16771655140704,80.20946977232973,-75.22593212074713,-107.92160969200451,25.49320455495298,-122.34345924061729,-1.543097757027432,30.90674715809411,5.0,41.7529861366446,-41.06285809537434,22.49592724970706,-0.43634907968678377,21.542597343121933,4.091463851392063,-15.353453728666594,-0.8861323994531084,9.274640592416675,3.4082325619892924,-1.4262348761651957,-2.0159969812591285
-20692.782433996268,-2666.4473748376317,-4269.899404182133,6631.42257224173,-209.65439576249184,-12269.949222170946,19196.14019622104,-2760.323165415304,-1090.129516227728,-1529.4883508794303,10246.545166653188,-1585.0412896457656,-4202.4040379160115,4159.821584732352,-536.7277496131958,-161.94446481497354,534.6422350025813,-2264.5155513705918,-1242.7109853407399,-1303.516912526544,1956.075638505523,-698.2976500869967,993.7695919002986,-575.1561589090312,86.869115418258,154.60399748194928,277.9341695693287,-514.1066623787676,1172.1935338404041,-214.27871279155664,-204.25053084702586,-274.86353328578303,728.516814965431,94.0153898497585,-303.5142489491099,-214.46212652359597,92.45102547167669,118.7318461845375,49.88284533754479,-11.403081214540807,-322.0017601196755,167.87005130987848,94.98281038925091,-73.11853554521694,70.70014053962119,82.56849878443549,-12.102144666129556,75.98227336154352,5.683736614104762,-5.696533604521635,5.0,-36.110230870598926,34.47175822157155,-24.27874938218347,1.8909491666452594,-17.36778264194801,-6.949472623245513,12.595302056187798,0.9439691034914747,-7.5204156115716865,-1.0248368552120122,2.997731058930213,0.6946242029260407
1678.516946629266,-1496.1094417548047,-580.4139007362803,1261.6694044793858,786.629372864901,612.8834974282258,-5400.501068630118,2893.440524105227,1139.2436993177912,1348.888276152734,-1254.3686452876302,390.55129977831064,211.55171311275777,-1301.3606722164886,574.6751276618807,587.4835106563193,-161.25898972470543,664.58253662662,515.2268595831538,20.387224905677687,-288.7642700076307,-90.87411278031006,-138.51043713644424,369.2584539308851,-562.0602403582911,98.63847805976665,151.0379428799103,206.78235284922886,-177.6373694018762,118.53266698932433,18.4231825507327,127.72057376241705,97.14380405017334,130.7893505405451,211.63715384954682,105.75721898189386,23.008939580447507,-70.46225799507826,-21.996743864262456,-1.2970346612148693,5.880893016084705,15.144303287000966,-14.257751023973093,-11.366460660939717,11.513163499640521,3.8967402209533137,4.0156346774311755,-3.046336678294384,3.785568787232605,7.665267349532779,5.0,-4.772422906741809,5.00462713585723,-4.724718348611587,-0.11703834225048051,-2.840725238813397,-1.6413163052327504,1.721698505430839,0.4968628785728759,-1.0174443944058882,-0.09039897269244103,0.5204607263883347,0.09618662116417558
16255.832271970174,-1909.4525387924584,1323.6762359552295,-1070.7548349641152,1875.9481059087927,8693.04767254163,-23892.035143892404,8333.267035859508,3334.1422234040056,4058.4453005677183,-9040.87672653997,1844.1717965441078,3032.7744860466037,-5425.131098931657,1643.5022690038245,1476.9139450286445,-716.7939313681129,2830.7125151152045,1983.4598354569362,807.2967064595019,-1775.9452338420426,190.8713409372742,-874.3336146392929,1189.2812221035906,-1353.9905091646579,207.83060808472337,245.84730920795693,798.8301316493678,-1101.860474457029,399.9930546175366,155.3820235988834,472.40477350793526,-196.63142839786502,231.25303542578922,668.298229821758,380.8342822859572,-6.45748898756631,-221.3747261988116,-79.3603976217911,7.360929440890834,187.16657091924884,-60.63111588304644,-78.0859587113912,19.063666113133962,-17.315598822948,-38.224164756603635,11.313042466807476,-47.60920269681949,1.3141071538800073,16.885376632906368,5.0,12.71144469424001,-12.187568757204088,2.8232570916965534,-0.1796500636720174,6.188615192274683,-1.0783180163883783,-4.836025971794496,0.199885048176262,2.812690808330997,1.7916454957254202,0.360914938725962,-1.0862593747585143
8657.188167787928,-289.9653888519189,869.4870740289302,-1093.173186525906,802.3624478137874,4773.730711597518,-11363.608418113858,3443.2364394964384,1310.4237678796758,1680.192206795734,-4598.754439066458,885.9446913247781,1612.136762891452,-2559.9659342014115,699.3128697937173,521.6160297207563,-323.66654679471657,1354.9394565061652,850.4503018339805,468.3152607480564,-984.9989646425278,169.93371368951472,-487.4907035397225,532.0481293857541,-489.8717291088513,-8.566537841643607,-5.87173354645735,346.37308279428726,-587.1431581930717,177.5415302734706,100.58432290527999,198.28991130602398,-181.88725188031907,82.58641882330849,298.9743568970278,164.75778917216135,-15.774893965396773,-110.85531933057412,-39.212844471393645,-1.4297225462800172,129.36533596102467,-54.35530396246915,-52.98135389003057,18.65228049604799,-17.07310861801426,-25.995463268654934,10.166659322830172,-34.32230014581553,3.1614013005870887,11.926480506509945,5.0,7.541710948454068,-6.794913425645977,6.698351000452727,-0.9311731214686554,3.121893264538224,2.6778902110197604,-2.4962502481350737,-0.2049920606443432,1.5372362848294225,-0.36763785916013525,-1.2338238869145464,0.3442377587300014
3278.2199575738673,-2333.5853774481147,-738.307217679823,1897.123511535479,1203.5374231397518,1221.0841035679998,-9084.492927967753,4681.2170187448255,1877.8985579988841,2220.5047656907427,-2277.357806582524,658.6288568522948,478.7114374080145,-2093.7495275250853,934.7621512365325,944.6132290601254,-306.59464153519065,1038.6728252247608,905.8547903360661,42.356038670422954,-470.6716072545261,-142.65951646705489,-210.32864500424597,605.7927879482779,-885.8585760145794,222.468657027755,292.0696845492305,355.2909575090561,-322.565111233059,193.68132958443897,31.786239746352177,223.2851559548818,144.6034466827179,188.7792999521244,352.6694858047221,185.38320256117032,25.81903231031866,-104.40046193171428,-36.82254432229863,0.4725088549404981,1.5171953769056006,20.107799920440524,-14.984099052265483,-11.403758081428464,12.529504269099089,6.009421368168154,2.498980064616285,-4.587423045268791,1.967852570296249,9.875399611215242,5.0,-4.184770280282241,2.8875278451952497,-6.182700464262135,1.5669450538886418,-0.6430579378140097,-3.3662822218725643,0.9877345130023335,-0.07632997903858986,-0.6940821737287595,1.3577916955569511,1.8864160677958417,-0.7764045734337297
-6690.098930816003,-275.17802225605175,-1331.6422553121047,1827.6216382641423,-196.9741760387326,-3879.344734685737,7254.229639771736,-1667.732855115636,-745.8098773269843,-877.8280177763111,3509.797309609483,-586.4090696495331,-1375.0539521087067,1608.9147431736824,-301.55938072858424,-277.0281934626881,213.83909311940363,-854.0535062752172,-575.1215916735766,-392.38689409434244,572.6410963103514,-168.60390918640883,293.02874996606045,-254.3969391306073,217.12569714841567,-66.22991426836505,-36.60583332369927,-233.01082874041828,363.9294547785478,-95.45027249783992,-45.58182587392986,-134.0926273942869,167.66297409311406,2.3619025129288644,-134.04959511724707,-98.40463031008612,18.520020415228057,39.50519156499845,16.510005665822046,-10.471403231267116,-74.69897828035322,31.685142998931653,17.86040665182592,-14.468104951954722,15.235088750180765,21.68316297703143,0.9434691303147749,14.210725899894037,4.699998019492268,2.5055912717460767,5.0,-11.18960254272122,10.645602778070616,-2.2178728686832065,-0.07351410630345503,-5.4435770966886565,1.0336509344554063,4.299529651320047,-0.29291763124562786,-2.601810949260323,-1.7107398373619587,-0.3116609823253526,1.0007961177218827
802.8284241546774,-1872.7540242935793,-852.5980461966573,1766.1605556254135,872.530530093468,41.92089554161296,-5146.233386432166,3170.7591196197836,1270.205461224424,1473.1955675538336,-897.2965270515385,361.65282097628324,23.224642175846203,-1258.0699097375903,627.3054846381762,674.779792834115,-157.67221978449626,633.1563021065294,536.3831940489804,-49.54567159707187,-207.12194848761817,-146.1258709334392,-95.19573458355391,387.27079742639694,-644.4961919530919,140.9336579941798,203.81275966516068,213.5936589126956,-133.16063589090052,123.37779301599438,6.09914761117527,135.26106222784915,156.55742461912524,151.18981950441542,221.52184299342977,110.51411250962492,31.598650394668773,-71.2463672314841,-21.389678121791203,-0.719091955267037,-15.874890806919732,28.105025238830788,-7.968482172847137,-17.872363073070105,17.218618565800785,9.500369669469947,1.9482705177350879,2.8529341546055065,3.7434528683628487,6.530346390029616,5.0,-6.963365873691091,7.2803162789465885,-7.330728535591162,0.017390534879569895,-4.302404329119266,-2.6294285779717805,2.497239222737724,0.5397622633718341,-1.5175208607074613,0.05259954572729475,0.8918016931212864,-0.036704694261230124
18675.297060209105,-1215.379293177968,1902.0244340348243,-2038.1437849124638,1781.106301248808,10128.730603574448,-25357.67066149483,8110.01388730042,3200.69704179534,3983.216634474381,-10092.902605566702,1971.6829898871056,3519.678436885581,-5681.578389328739,1616.9619755801234,1343.5504031527123,-765.290348464542,2965.4136536431056,2028.420809091821,964.7951634497547,-2015.5175997971226,302.59310610215914,-990.3768166340355,1208.29057624513,-1222.0858548800297,149.27838338776962,158.7442801449475,817.0671964985931,-1251.2600406710324,406.2556541527061,191.48111416190457,478.7275923211946,-322.83597757067594,191.5350271475916,681.5045203405072,390.72929587883266,-29.76323243108229,-228.62105621571988,-84.95766979176345,5.224483526397846,236.48751344239213,-93.69593491600045,-92.75456436825417,35.85711610096609,-32.729913945729905,-50.08788664195084,14.631265086003495,-62.22394695197038,0.6471496129121262,19.672377365813976,5.0,18.109188355788568,-18.350130951616542,9.689119538456767,0.35134007468953843,10.119193494812254,1.388247032915284,-6.845821033339229,-0.510534687915204,4.217198539612699,1.8877552180838721,-0.259992201900232,-1.114920920945801
-6889.155466772688,-1959.8429006882425,-1923.4093758219806,3081.453947340156,409.5046172774268,-4160.267441142272,3946.25470302176,748.736713367829,322.07656822849157,239.74185099468602,3070.2856351450573,-353.1854120650194,-1462.3036421512145,684.5509110508716,130.68543666837792,336.24516202533175,138.73189559205875,-362.63783907239605,-171.46222105923164,-456.3715738165511,575.8231243876837,-312.71363597091744,280.25641961756673,-10.815751685882866,-354.90448407176683,93.80590178833927,178.8970240772256,-67.13481196539267,372.97368463525544,-9.837651276553864,-77.00298765522471,-28.7909366511249,342.5926189322166,128.22323773025784,-7.775153651532406,-26.672015822956148,61.97385533080761,-0.43323994722163955,9.54907424230852,-2.559143081330138,-116.24285664567176,80.02561943890245,25.74941996547311,-43.300357750323954,40.59768664283312,32.911175390848825,-2.8907197490480634,31.339417638731412,6.136188176210125,-0.024761701854075828,5.0,-18.009938861681675,20.077438597351293,-15.296035202961713,-1.3535935410423932,-12.156858902276046,-4.185427438484032,6.873949645902951,1.5774435451351758,-4.137917359178664,-1.392750528172576,0.7097845999428561,0.803981750385527
9153.432440726321,-2041.0362474757633,211.0953441468765,527.6362463251849,1474.6895350914008,4584.27572417444,-15566.73968940012,6184.920853779591,2461.518727591284,2984.6785063509774,-5290.912421872041,1178.1337446468915,1631.9770209391638,-3528.4959334006367,1233.2871332636585,1141.0476931212984,-492.2653209299191,1803.2350368431112,1367.0555776934716,387.41060251912876,-1063.3570181802697,15.711988029013186,-508.92046118389356,858.7241983388574,-1053.1736921744737,208.8133645850135,259.56478992917755,544.3169725351813,-682.9173170416609,282.019235918277,92.26057965892974,329.3348151443437,-21.866365400877456,198.60896528066021,492.04853528457596,270.8488191416456,6.291346382457107,-154.94523499847222,-56.46738888544275,2.471541733183987,88.23545292231627,-20.605039038599184,-44.213760689895174,5.505414309399661,-3.7455104590669617,-14.450368238819143,7.144415436996767,-26.179476031616492,1.3398137897340525,13.91532982594118,5.0,3.8772873409699993,-4.958277343622427,-0.6453489888378534,1.3402876567620534,3.533926673944739,-1.8712132485326425,-1.9682032333500952,-0.11533595088751354,1.2177895735737714,1.7953901633631866,1.1960065602459296,-1.0053111157073467
6369.101644218188,-907.4477554385746,224.22664775412554,137.39017647513228,878.3732740550141,3196.786226501979,-9835.870272923277,3597.4911993151536,1369.8137363460075,1745.347110299562,-3487.2608227322103,746.2571579522771,1129.676910420661,-2155.3181083506734,745.3511808583272,591.5497778312954,-325.1361696020128,1090.8155087212467,821.480182525902,278.19833300905833,-767.6711146837021,51.844251635017734,-357.54694909189243,537.9472672629846,-551.1111297333312,80.16679964359881,100.8441147178626,323.7604864218884,-493.3511704749086,171.88262327143346,81.20370538952265,194.6093164164886,-70.43075498388775,102.65358191815352,315.50411302240803,168.41679641168525,-11.254366984623418,-100.3960645295027,-39.309962555819574,-3.4121542898485284,78.34624317201944,-34.54018001093953,-36.66274424413849,14.775704791845529,-11.929289923274753,-13.448740875494662,7.335584243811233,-26.614749539837593,1.3223961187174342,12.508398116696476,5.0,4.522840331824598,-6.3325809925938765,5.165546724111644,1.468733564853716,4.793724206427297,1.2292479494628321,-1.9355902268974068,-1.0335800097079806,1.043347923845637,0.8470175849929156,0.348666172570224,-0.5912635006617135
39858.58858608328,-2584.506740951717,4392.1403637133035,-4789.250528409001,3650.056766572969,21736.94038371766,-53837.699867906565,17149.772164385136,6881.247261523358,8453.736135346979,-21629.040928596856,4194.265555229803,7587.8003457550785,-12088.01187831774,3382.0951779218894,2908.5484422024897,-1619.7587863118154,6316.343810099907,4358.801919154161,2072.969198091486,-4185.445745637712,643.6222985561237,-2065.837593495109,2522.56925798735,-2620.18037268174,392.03019628501727,403.0077511458581,1755.424296454292,-2608.2149814211893,856.1236123194111,380.9364844346171,1030.3892451777917,-672.0692175168809,390.3467523601313,1413.0853811505497,827.8638747887163,-57.487159723373175,-465.8969883374789,-173.27939447527817,21.007484287878224,481.2174214244711,-183.97636333658164,-181.82355485967213,69.66142249126587,-65.67582733439725,-105.74601542831114,24.02215380647384,-120.88758786388338,-2.731955882709039,33.02574160899846,5.0,40.77381393202532,-40.37661024573091,15.72606324248085,0.19995347627910717,21.412101413357707,0.12254639304915696,-15.617568561670671,-0.2893615449278652,9.52929950657639,5.069933464150174,0.1538483506774883,-3.0417703299406322
6891.008593676263,-2372.643208855852,-121.5705204953392,872.3300400879351,1441.4387229793233,3481.6889784387977,-13556.422560839972,5908.258033730703,2405.983556368895,2808.3266270409626,-4298.780540663081,1023.4385134701241,1205.738697934021,-3226.5674901851967,1141.665549407023,1184.8857649260665,-386.04100560250987,1692.4430145275503,1217.648908053904,288.99221688660515,-825.7552394588897,-46.53763537349228,-415.82457330946113,765.269979604693,-1109.0460736133882,198.6236916199499,271.4492634025128,493.77687511273393,-498.5057225689677,257.4382758593264,51.13302180543185,297.7875429334157,66.107703637512,224.71413028978824,423.9699172467631,233.51758380022207,35.03614108789065,-142.9306246244979,-44.6205185912732,5.996908455970565,54.83945701230559,9.906525310628313,-34.430985315608936,-14.9133124269733,13.915759530392476,-6.894192924856423,4.368337286973295,-10.432530659802595,3.8699838045986303,8.7561659204725,5.0,-1.540222209194768,3.861955140720649,-8.436066050823676,-1.4192028893139408,-3.656147488930769,-3.74771846837145,0.7381484920560847,1.3846789801124062,-0.515540214337456,0.27085605182752337,0.6507078573749766,-0.25229858964235324
32634.841545190448,-1037.9206285008981,3983.704997976728,-4882.042051836526,2607.6704167959174,18046.619672761768,-41863.373280914006,12458.877001064748,4943.176658722154,6166.703630555234,-17418.329471594836,3284.120202701166,6252.996084375714,-9372.362740045906,2466.8838211838383,2004.3228784886544,-1241.4550583754808,4928.90732804305,3273.4657185639817,1761.9816904572265,-3426.0190603189767,631.3340178241797,-1698.3310449394598,1889.9232373792004,-1805.7671405675435,176.37007335551766,159.17003886329874,1324.2147938749245,-2108.739600816,643.8549372873831,324.6708434327131,767.6734969333235,-662.1774079859913,252.329401905843,1056.4114404119205,619.6083265708153,-63.4970968823464,-359.40262927017193,-134.01476795684297,13.321890713584832,426.6726362907155,-176.24797401425678,-157.8670250527129,68.46404636502525,-63.90938730776516,-95.32535561254917,23.70665111098608,-107.83229679737714,-0.7975619881490013,28.194672669620424,5.0,36.04151602160505,-35.35450675977033,18.88961972665696,-0.5134547818238163,18.53318312332456,3.2295391166653724,-13.228478969208288,-0.4535418172024476,7.865035202388054,2.9871214487654827,-1.176165484122912,-1.7453556986350767
