X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
274.91636501566927,837.2430771841322,492.3859188426538,-69.47683894609752,-328.4462060380372,568.4534393836185,461.34459543666077,-305.7702090249132,49.067429797460456,120.3516775805753,-355.48097104116056,204.32176302537562,-168.29322081472563,238.6613462640034,60.9160104381651,247.8236716084089,-411.3774881300913,191.84026464463415,100.41326629463768,-203.4620553663487,51.24423050486715,39.52804214000847,-189.2082448201239,157.66344656249004,-58.01920794776047,169.76521340588513,80.85458209067318,6.245001070318782,-3.8892445394509587,-72.02617327303305,-25.486684017946907,16.424933136917886,33.02723649664141,19.18384501015643,6.462521306237485,-10.50223888782639,23.978551892197206,-7.031471022279403,-4.214822939361639,-4.390865386344489,-3.6199791670031556,4.865342242604472,7.653561383277218,-8.260279983630479,7.003788660398203,-0.1856750753063194,-2.0287661163958846,3.820362555922551,-2.213575318147582,2.6348805563184983,0.10050237035555633,1.4164715530620695,5.0,0.6137857402336663,0.8468121623465562,1.39571044904603,-0.5556278164186774,1.3767971845436593
-555.6274305820043,763.2605868918608,875.1197826567272,-116.852070876814,-198.5382565489072,289.85912875513384,372.8602134855071,-234.25105876879059,304.9084884400584,-69.03161267364636,-263.58338820237714,484.9877710336958,53.01181527902157,432.957042393424,62.31125991398377,340.71096017474457,-591.401516277244,347.2829400656378,167.90185642843474,-169.7867559563356,49.931856438541345,2.381345566905661,-182.19416549431617,98.37601262975664,-63.50951184193767,144.43989342165614,69.1434761593672,2.1519538910536395,6.7727386115499115,-61.954090081743345,-34.996245344207516,20.58855348668683,15.001747248941424,8.686297402002666,-3.0224043832978085,-13.303303781497,29.91282176155058,-11.854887413724,-5.17579180937699,-2.1229277116581526,-2.4502148020454073,1.1393264752373513,9.205612473319103,-6.893510453361409,0.15787492306460854,0.4879645062603543,-0.029226936712448415,-0.11060161645246834,-3.3833607846475897,-0.08787439878183688,-0.4843787284955265,0.05102498718508189,5.0,0.033261075327955913,-0.05311096127602771,0.01599283393145046,0.054162712938406396,0.04757286534198729
-651.8299710717146,1003.0818859591236,1208.577464666174,-161.42611412665875,-220.9420289300005,124.76196451497599,334.2230711298914,-185.76205109834072,422.1470610646079,-138.00239159441094,-315.70625275040015,634.025748417169,-10.643963509810078,464.42672952473185,84.6453652735026,477.32440262087545,-718.4353368531796,419.35166465373567,213.06126000013145,-220.9912732944289,74.41570691318607,3.6035381737364216,-213.537345923925,113.74531491756672,-54.968406593825236,149.2137776555851,80.09263425698775,3.3021539347151614,21.70554813196831,-76.37007898465718,-45.50818853719372,26.085021983533483,18.029069736179228,14.318811158652835,-0.17189904840004175,-12.759241330703967,36.66087190768733,-16.880123764962143,-5.702649724558849,0.6733789388602374,-2.125446628467728,-0.8931760424747127,14.578446298478715,-6.34607782052461,-3.062192229456836,-0.4446708854043295,2.0586418706871186,-1.4918733109844597,-4.615554574121489,-0.9726925345023546,0.7616824906616501,-0.523267588156372,5.0,-0.8820148031027398,-0.3381367668372996,-0.8440545500436514,0.3605048281846806,-0.7715720473404525
-1002.2769859610933,825.6597892407696,1168.8261985647275,-164.41121326690097,-170.8726125433666,157.3319814015046,358.705864736848,-211.8927346943633,459.6827034823543,-170.38355284962438,-250.1026217507557,679.2853037211632,153.46052946665776,555.6686014790588,72.34126613041273,434.0792404849926,-738.639931771596,454.22077303787,218.19997317158456,-184.98558258908645,60.33897734118498,-12.707613847291604,-191.46591733967685,84.6486195608087,-63.909505515346666,144.2865380282374,72.88227337613205,0.8931616052377871,15.67801001639065,-66.87392241579371,-44.35865436216268,23.11337334684106,8.324091106566058,5.6147834841941595,-6.223784302463474,-14.348421830030158,34.32530510629417,-15.628715201163832,-5.626536636294122,-0.3404212262603899,-2.559086986374101,-0.7750675231756895,11.579168838211913,-6.20340341047546,-4.272925858101147,0.6903387044839004,1.6083491167026034,-1.9820683938925867,-4.735025612463877,-1.4668045092538913,-0.7689794329279355,-0.8055511266634157,5.0,-0.498075019386366,-0.44401821289792587,-1.0059585664651856,0.30831443765472494,-0.9411727936368954
-1066.6042388070143,1271.8093110414475,1718.4012702046,-235.40399562048836,-224.69085975522853,-106.11926315943826,298.5283318883574,-135.37646233086755,634.6919565299984,-269.0338708949569,-357.0243752500647,905.9023658735819,2.6114672855206518,587.3309583726714,111.14277620729791,669.4769310397617,-947.9121239957146,565.4443351887411,289.46678938907024,-279.9323822818662,105.90460183226914,-5.206053282515117,-252.97317619786983,119.39268353209079,-52.821057853517836,157.2177393314363,92.94433047745052,3.418650464851849,39.72235310734073,-92.46312923409282,-61.40217793927377,32.213979953295485,16.353929925851755,17.835780749763355,0.766718335251257,-13.192354643965333,47.165409920682016,-24.163642718505987,-6.590930294884263,3.7352854245534437,-1.9389729983812105,-3.678861108334924,20.470026117916223,-5.63998640250857,-8.434857551755945,-1.4337155308746727,4.584979654472958,-4.060390464788183,-6.447214006250712,-2.720868649158783,1.6204632644917993,-1.4715551365935582,5.0,-1.8357040825344266,-0.8870360180017032,-2.149113792697977,0.8034404060554041,-2.1801393630463686
-335.1639145421362,963.3733086886948,988.4931309578628,-130.7510565639359,-233.00893612139865,206.09604834331498,336.2870737836319,-200.9366147474994,301.7097528349392,-61.83781014682358,-323.57248539332596,485.2257764147758,-91.98056738593904,374.0619558232497,75.56815267114078,414.5689260145577,-616.0996888811751,343.86569349069555,173.42309471923497,-211.89208557669048,71.63401355135467,14.516979394753545,-208.9385950812898,122.51370317011818,-60.821266874402475,150.28373788080322,74.78206912644627,3.68515726644277,11.951469865165663,-70.22678887298841,-37.24215049927907,22.343147590542863,22.98696762201472,18.081285408443858,3.1530652917414677,-11.730327353415761,35.49585700220301,-14.490347825674752,-5.3084855767998995,-1.9569345989829319,-1.3474842804492577,1.2285552790400653,12.190772928258907,-7.274814290209089,1.3616470101674816,-1.1888713786891199,-0.2762941808025887,0.24402900914515213,-3.1546252034781372,0.3486833368366331,1.3058305046598822,0.21719662139999557,5.0,-0.05745151742546155,0.1283760798225704,0.46376519995191157,0.0383093586101414,0.35533844074222154
-618.7059817585155,595.8608376620841,686.4287006218359,-103.03913177099066,-176.41856761515285,369.474491295299,392.3622549974499,-265.837484874439,241.24958025161965,-39.762288953852725,-221.16568770030213,412.5812756431634,120.81975822825241,436.0369590881991,43.09218917596045,270.3207070615321,-538.8816976314837,320.19468406943867,141.13585901890622,-143.96893259484995,43.92297950359586,-0.1967508493824333,-160.6611818457845,86.27826167433611,-75.98932707171696,141.8120068636305,59.495397033670805,0.5299657650915489,-5.414623817107553,-48.42116733887454,-26.566935071764572,12.523895712616453,10.699503842671625,6.930371800850784,-4.1558842834739,-12.018208584334179,28.11239748244491,-9.520886453945435,-4.445162301597053,-6.348795523826458,-2.1606236841185376,3.25018032489188,3.8313680982761302,-7.254207099603109,2.4530379760247167,0.44804398379461496,-3.069327825550638,1.1197235399963197,-2.192980138034933,0.6613156527975318,-0.7884066376520326,0.19494340558013795,5.0,1.2746871936929873,0.14205087881925887,0.9076090333050049,-0.4396768325462013,0.9871426539723237
-648.5539504479539,949.5191388958973,1112.4912388723048,-160.99914292053808,-233.70492368710504,193.27327213155687,365.55851404202394,-216.22456105784667,380.49849788249867,-113.26447029925413,-306.2437952472351,596.1305230130544,10.616235562772804,463.6863413941186,78.09556630658703,446.19285344597154,-699.1679542912098,406.0985010607948,199.13084567317273,-219.75065644874604,74.40643705130404,5.4543281953809055,-206.05146538606377,114.75274191907556,-61.27207878040384,154.00716907526126,78.52300335059553,2.889062556288583,14.955135347541447,-73.11004311425556,-42.39856757379753,21.95018790114656,17.468282859784836,14.322727900841466,0.2501265846194476,-12.026831836493514,35.77395639959451,-15.635027286608064,-5.40297230853829,-1.2728159503409948,-2.268794816976746,0.7744582495620965,12.415577435533145,-6.6015059781850125,-1.7855694803839373,-0.5444378217514261,0.7945644404054409,-0.5594568821703585,-4.13797576285369,-0.46372588609080184,0.6294886437350407,-0.27368932620063724,5.0,-0.19067788364322813,-0.19441137239428208,-0.34826954258957926,0.08467384667603767,-0.39477849860339437
-140.2071964060108,798.8559219017433,667.473959471979,-96.61443368271316,-269.64119836269606,433.33330472688453,418.0634063920815,-274.9730330938911,162.78582182829308,30.74233888306574,-310.07244121562564,334.4643685992299,-64.07410330681604,331.7373249218628,58.15941996872851,296.2197134018103,-502.5549694396623,267.80886321566004,129.19475301706302,-191.32146533141037,55.66379330466988,22.45358928367464,-187.29623783953713,130.24181759702213,-65.65286410093573,158.99243936274254,73.55407460833015,4.169337275711756,-0.8210818214469381,-64.32613973231764,-28.10456812877741,16.133303557553216,23.90728260994422,16.215074527611023,3.0697824565037157,-10.702137679013932,28.145551503052925,-9.343053088740463,-4.64240001486784,-4.876097618078832,-2.8063845997119596,3.570799190680871,7.306037449977379,-7.685220811041595,4.486835473805892,-0.2578133613766899,-2.1330443474133607,2.100633341723022,-2.5608599129766176,1.5144568930901536,0.335779226231788,0.8515663757882769,5.0,0.7651046640350215,0.479067292449022,1.010576790165934,-0.30071381260108576,0.9412894845200418
-945.8816956937168,1074.5947843782408,1427.155360224605,-202.97621226863987,-202.4287551871239,-17.557004965963113,297.25754647734914,-154.58807186712133,521.7762131134226,-211.79474123230642,-308.8871309861769,761.8219412479134,24.492135909547095,529.3031424662987,89.60231706830315,562.0952391381636,-825.4936618465035,492.26916473619696,243.50852737059418,-241.69804332532445,92.59914189973195,-4.307615345353389,-223.23178488050266,105.74129775241337,-59.2051438068262,146.7105852332507,79.50233073310004,2.049810823987973,26.60053789172784,-76.46234632922491,-50.18875380614943,25.125247185901863,13.874282788638252,16.089345367078597,0.24912427284850713,-11.866557694742822,42.66014817664165,-20.2009161082887,-5.925835823559137,0.345461114658213,-1.3126585538116835,-1.4522444165818855,15.700696695957264,-6.067628230198557,-5.139578559608607,-1.2498082045912906,1.9768961923637935,-2.693686967396506,-4.881334093279647,-1.8101737289598747,1.5852225907747204,-0.9858130446739408,5.0,-0.6945107708022369,-0.563680947116958,-1.0721893283361468,0.43538939670012244,-1.0463955499636999
-969.2203314297715,936.0314682809242,1289.0547053773125,-180.3145820209871,-194.3967859351926,93.8861282081357,340.0637454012754,-190.02497064527077,490.3965200444344,-188.28498578546518,-279.06815906875806,721.6061029212318,100.27446846458818,545.4979011660948,80.32622575339346,488.8949788084206,-776.5599628894553,471.0910753224215,231.08187450977775,-210.3666160816746,72.34250290735089,-8.678054762396235,-206.09283631539282,95.65344559058339,-58.33431690460159,145.94354794771223,77.23422046268203,1.0858437630487858,22.043787401824552,-72.96707634991904,-47.732375222892664,25.02429520706695,10.844992393889598,9.652911599993672,-3.8693172680731363,-13.194501113249254,37.0968330794599,-17.56681559227937,-5.812652574301399,0.4314570926047406,-1.9665351941437237,-1.2896235223365378,13.66788939104478,-5.721392699639985,-5.320556374991422,-0.08156688657753906,2.2326210744839243,-2.5891433033740108,-5.012402522180729,-1.7753672385456694,0.10130295119581689,-0.9624087541288912,5.0,-0.6821791130799997,-0.6606218387497753,-1.2888612294772652,0.3263747088615955,-1.216431939854071
-278.21583277499104,774.0771004675469,761.3354515888282,-90.83672136859037,-218.68059875463072,353.76367111877045,382.12270725852125,-239.21460345827995,240.5087381084031,-18.542173903833913,-285.42326193220174,397.18259397911976,-15.606040362748553,365.39566496354723,65.34674859447999,303.6732040851025,-519.3492946189441,292.3264848586629,149.8838914563854,-166.81387768721035,42.17167782666016,11.608056097732437,-179.3463497121948,110.71245516063999,-56.07855951650742,145.5436377064884,72.44590116442099,4.2774720413889336,6.886660528154366,-65.75861211105142,-33.40114866516164,22.450543794297342,20.550771998272648,9.250112810273961,-1.6860880383227477,-13.946383030729608,26.16684170272216,-10.043111851124706,-5.138605831908705,-0.6012543896262988,-3.4537989335807198,1.2711136772086906,10.212116161668877,-7.117305871053272,1.267512929649594,0.8463481121738157,0.631213898143282,0.8602758945131657,-3.4888149828456325,0.48757720503886404,-0.8906916944564087,0.3717256499888712,5.0,-0.43259622533144537,0.08918378134804492,0.14158818447685745,0.11606954524827925,0.0421194328552203
-212.54079544337918,796.1320663577059,698.2448271402319,-100.54093665996713,-273.1063575234092,455.40164520363084,440.9559760742609,-288.4122388644784,186.03743300287792,21.325425651797502,-308.30547435268244,366.0426085706263,-29.621914174183996,363.5299712254878,60.793507484549096,297.4992117439119,-524.787168283758,285.919626289294,138.36244892718506,-189.86306601308712,51.515898628370365,19.34426794538903,-188.28781991279754,128.27190961891662,-64.57678075943817,162.74590553504373,76.19226468396423,3.765849516131031,-0.1567806938438583,-67.59121756450179,-30.75230873537052,17.817181449252512,22.99185208133682,13.436388681797121,1.0806105351904847,-12.068743861801456,27.64256310126366,-9.52460314845769,-4.832088234580364,-3.9935564897290377,-3.082028470345241,3.332266678092645,7.987804466981445,-7.651890445207798,3.506480433698584,0.26296146349792454,-1.3184092080947836,1.9167576057187796,-2.9292884290207297,1.381177074207412,-0.31027688939885834,0.7318414688008635,5.0,0.6396504840926782,0.4080895256937208,0.6526110612905238,-0.32135618798543064,0.6511174685026523
-1004.4106011887467,1008.4581863599452,1400.9345710879159,-194.67783617052797,-163.47379703188116,-52.93418089652843,267.83097274109264,-136.9252484597297,528.8737975362932,-224.02925891520283,-280.72107568531464,755.8648541455145,52.55142730500913,531.5719666186508,84.93616434200092,543.3982447013851,-806.1904154107817,488.3069290989997,240.2556064953567,-220.43443729004227,86.25251342971418,-10.116435890019673,-213.20887834581185,90.92466961993655,-59.79055496754835,136.36250939384203,73.10853619788553,1.1546165387851917,25.757588220813943,-70.21633065000259,-48.64504119768319,24.841322685068654,10.742479455819284,13.584267148199785,-1.349264997547299,-12.26511227553347,41.95710739614218,-19.928321775091828,-5.769092022944048,0.3766840213737377,-0.7700545264180853,-1.8571644546417516,15.073627035340959,-5.901150304864337,-5.056979164223828,-1.1467687573193952,1.9070520345211175,-3.1094063218285566,-4.6237070624784185,-1.970523982594843,1.274448576871167,-1.0837727528296273,5.0,-0.6393124560246255,-0.6037823284417106,-0.9279764969922785,0.38976218118271533,-0.8861245123840129
-320.86124349523016,963.5680696593669,976.0752137668333,-126.155098574551,-266.5541184434318,305.6979376429126,398.1232375419109,-239.174739603429,301.47436756394563,-46.668887677262006,-338.0204445121343,495.4941612586105,-62.84920610533191,398.0595312608322,80.59499374647739,397.7206593660569,-621.9253495132518,346.72619254042667,179.10919059262346,-214.48102479400325,62.53812292926262,16.049986262192526,-209.95675687491118,131.35753623863516,-55.6766900654002,161.13133184168905,83.57544536162213,4.867870911706735,13.706074593056787,-78.53788040576876,-40.54186715207064,25.232008985977963,24.184588668133483,14.751900857238542,1.2799260113033073,-13.339311534343935,31.83772181658,-13.481272904021672,-5.529520895945323,-0.1651959376203534,-3.1148529582550353,0.8970522516882928,13.02269677244955,-7.08977540037565,0.043333682432715126,-0.12414091486239122,1.273097742246512,0.36146715492619275,-4.169680582626895,0.26960985951367694,0.16755243440597667,0.10761909888232216,5.0,-0.6322861058524648,0.06725400077987823,-0.28745886412002947,0.12777141650492904,-0.3148476207366753
-465.663196288077,762.8028932088083,813.9882056510179,-114.43560937050181,-202.29392376855424,278.2297929242415,354.21584851474546,-227.92983209474346,262.4714351935364,-49.65688180595767,-266.49264695691005,434.2303065749351,9.174818887337791,392.52962963486567,56.39474073502022,335.9644956355336,-564.7884003470006,322.98991814615215,152.10196220012548,-175.18127848513646,58.1767162723494,7.925248303554648,-181.1347367133288,103.14639699057855,-68.76580240965252,142.701297991024,65.08215669121272,2.779550073882701,2.7194772372708735,-56.72592360917897,-30.262559583220778,16.362588583770993,16.558695790841085,13.188281562869888,-0.10896492506710398,-11.172662783799641,31.410213331021684,-11.859921238925548,-5.012833971441901,-4.495871859402275,-1.8754396251395082,2.2936765273529347,7.276599517416475,-7.244808984279962,1.8804497521389298,-0.460636678888902,-2.080616228996185,0.6732588359332741,-2.5444857533072884,0.36535086371717057,0.7066396677569522,0.2583820730877444,5.0,0.6362276100223783,0.24751189686429448,0.8318578452781679,-0.2084364381916357,0.7716309850339946
-513.6038899924858,1105.0314225657698,1208.1489067184323,-176.05636920419036,-264.12894907059365,128.08802802614474,340.29990982558303,-194.7769784864983,378.1031920505117,-109.322828093666,-354.963055062795,603.4857631944744,-94.78254856069778,426.65352145001134,85.84045817548855,509.9759212967228,-730.3011831955222,409.7217901593149,204.01201803415745,-257.1326927460106,95.18656335858707,15.403001412904812,-228.99142671879702,135.68893098104,-61.87225519167903,160.58323474309282,83.1920723395337,3.981939356767639,18.079886506054375,-78.62464023727074,-43.397477285410595,21.763715453183956,22.893789350199487,22.889023837496442,6.0097329983783245,-9.953816500535037,40.89029893071421,-18.021057584587687,-5.352784362863321,-2.2845934471138,-1.473996984898264,0.8747514458909931,13.562209101674584,-6.859567064837481,-0.5852473673974761,-2.1630462390568064,-0.17393542139167703,-0.3918512709223274,-3.752431786512777,-0.34685616303182404,2.250711492845564,-0.1317723235663989,5.0,-0.07261144248906032,0.06396399731690194,0.12089249702104489,0.0040287211343665395,0.021932232949427276
