X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
0.5053343468232182,1.2233340885699637,2.4522522922154386,-3.5498521362692403,5.0,-0.01106586045550789,0.04612899250122567,0.40334669881885005,0.5998622314473558,0.9315880592703059,-0.8909017804681262,0.4808811005717378
0.8814584263741103,0.8251641247923552,1.8558331877718548,-3.636904426624648,5.0,1.2082957504127099,0.07818759712088029,0.6704282349856299,0.8711611147424626,0.9871654979134658,-0.5260015285885026,0.8378268883536768
0.015497486248527093,1.6015568033243726,3.1307178165965395,-3.1204802126241353,5.0,0.5743574299039814,0.30626804437488153,0.33642825812932453,-0.12185815647011461,1.097416144195504,-1.2102571478200919,-0.12306553912089603
-0.16310017485826167,-0.4421104553613182,-0.1640107426255735,-2.9945786226677575,5.0,-0.2996509600785249,0.07425126417331705,0.22591527115272,0.0874704710991413,0.9774082059847643,0.5461029804747243,-0.02586141547210406
-0.1516590861782901,0.0493267615358184,0.8983786009950586,-3.0297925756032527,5.0,-0.7529441282222882,0.31653817664093686,0.20873559766755329,-0.00030810961826106126,1.0822391233512207,-0.038613006525250924,-0.046731718042853726
-0.3452705443883867,-0.19224014537655768,0.5738687956845563,-2.828262654660174,5.0,-2.3283185592813784,0.01774757318942742,0.07866309705159724,-0.44138710781477775,1.0009689601834622,0.17650569225556803,-0.2428370832627247
-1.094956329499468,1.300745761137116,3.0067178745042,-2.481816666359069,5.0,-1.039646238422039,0.24234789335416781,0.01295835062924644,-1.021596741014726,0.8438059611428028,-1.0565439393093718,-1.0050782817301023
-0.9442023487343633,1.1273012198936512,2.3444691907056256,-2.4127019691735194,5.0,0.11118294746769118,0.09307571555279656,0.16708727840801157,-0.8800228623476762,0.8784423000970045,-0.8743313059452978,-0.7159330223332298
0.17046132183430562,0.8212768587880611,1.9010228075568532,-3.166070284577624,5.0,0.9437081105003372,-0.010021381046783032,0.20224623269464778,0.18231939630834584,0.8354174833572073,-0.5783705058638959,0.17702395219013725
1.138163919282331,1.2501943769948851,2.558815499048912,-3.8876705508190725,5.0,-1.419142682850345,0.17128361370230277,0.7995306610093978,1.2238731458879775,0.9029363849693552,-0.8177311528610031,1.0733502707559464
0.29013475833727603,0.24059038945280622,1.006286479759636,-3.346055656743059,5.0,-1.2079925270470422,0.04337029997694725,0.35351743430658805,0.31026063741836857,0.9420249584639879,-0.20311152775493937,0.27638404438579006
1.005448968781236,-2.435769679461226,-2.7465661635566225,-3.792767027539459,5.0,0.8316278688486517,0.24436118968422113,0.5702244210434976,1.2806931769009322,0.06194868925342402,1.8220277022961435,1.069592281277918
-1.872797759699916,-0.4826173187584974,0.21091049491387498,-2.1055677885076602,5.0,0.7921181640819829,-0.21628956946182468,-0.27419735331181916,-1.7784867505940638,1.2127578755263,0.33744077408394935,-1.5302226501789444
0.5264490972717196,0.5167211255713765,1.3181870958380364,-3.5348716180736197,5.0,1.0412656647077907,0.2704083544436308,0.7262374674387968,0.5763777097355771,1.044626806306859,-0.38557255177044203,0.5336529534219162
0.20720460046488004,-0.6449225220689808,-0.02949505913073322,-3.4044816531101167,5.0,1.3292735622670648,0.18432489821532255,0.4637138392738172,0.22862542297354518,1.0679958733005355,0.44127679043521073,0.23002077101855037
0.10300465171915588,2.523939947282003,4.576357959473718,-3.30016857025156,5.0,-0.8242016138587023,0.004549385534418776,0.35562510261025887,0.17888270330359113,0.9626396118338887,-1.9084888163100064,0.18422808522688056
1.2986957607874223,-2.745529664576105,-3.0201622135037183,-3.978105332715272,5.0,-3.4437920860112032,0.13240836728073874,0.5025715198323747,1.4357263151220903,-0.004428086308228198,1.962673449980548,1.2411166192684786
0.0032496086131809654,-3.5356999085739997,-4.717834816574771,-3.2099457608759687,5.0,-0.028894990485697894,-0.14882272338128066,0.03607199989217248,0.2879207982128501,0.06318470081322337,2.642014580826125,0.23378223027993342
0.6963678702428062,0.6228494568077844,1.3870932766683368,-3.7049463416022586,5.0,-0.3680100626751498,0.10980510059450133,0.7190997807803258,0.8934673857398572,0.9173165647471344,-0.3055104947253244,0.7280974319990965
-0.2658231712859841,-0.7053957472877646,-0.1390375512874874,-2.9895896512889024,5.0,-1.6171814792837242,0.13624069317741966,0.3861123464401187,-0.14008206029954479,1.0420511242198356,0.5647963951778628,-0.054951856625859295
0.9030790654242083,-2.0334275143835048,-2.0725171027087845,-3.812772064510584,5.0,-0.2204670623895798,0.04417282222604617,0.30470563118604954,1.067233212619148,-0.0989665012953608,1.4542893294427495,0.9474630984262291
0.8631178152744781,1.8164551669115074,3.363289106009012,-3.7199489362470564,5.0,0.10192911092712055,0.028621237741190242,0.6540712135068739,1.0640522679048126,0.8674684970294709,-1.284280306194995,0.8519459941452362
1.5323162837040334,-2.482813975137031,-2.643952173398798,-4.259475297618819,5.0,1.4556395557313264,0.09100378796979738,0.7658643042520946,1.773059093111722,0.09307656584618923,1.6402276682849524,1.5633338421262073
-0.21876420009456374,-0.6307411410843207,-0.21061202071231264,-2.966793724824746,5.0,1.4089275929595737,0.19533642839533355,0.34315342931474324,-0.16938702624824578,1.0826459856403077,0.49521052932260373,-0.01552311286448955
0.45826421273625506,0.9103505819868634,1.855397610327241,-3.2702629870175586,5.0,0.45104522281533815,0.13276488077658666,0.586283196026937,0.663100310446122,1.0355918374439732,-0.5920633887939227,0.5247641875168696
-0.6099091225998196,-2.0572332337961687,-2.372640958605709,-2.7451225707836437,5.0,-0.7429067335643262,-0.028073112850406062,-0.19855257784924416,-0.6201990490500635,0.045866534345917774,1.5193791912356078,-0.5423578059486326
1.0751942147827986,2.0888252447134237,3.491404112549483,-3.861962276222494,5.0,0.04736894168094402,0.1708856927657409,0.7431634196800455,0.9510284664386706,1.0575238926132522,-1.3544746179363827,0.8348908712056965
-0.9874609306137265,0.9436331259496921,2.0292576419256796,-2.5182860537541663,5.0,-1.272060446978029,0.0340204546561331,0.023996964456921843,-0.9034422811859701,0.8235581912190517,-0.6513201220975144,-0.7496940661274892
-1.089759193375315,1.6922106642436008,3.3648367945259676,-2.327572052377947,5.0,-1.9279584986208687,0.084692770516744,-0.11284755661518399,-1.0678213568510224,1.0272078594475726,-1.2194243109730745,-0.8150380500300103
0.2172599221277628,0.6389237346083578,1.6046132820439565,-3.414046497320959,5.0,1.3346262332323207,0.10928566609085417,0.4949980099921974,0.581363498214292,1.0475927509524898,-0.437143404205245,0.38926579317250304
-0.5576620706246094,0.8165627748163092,1.9363850238791525,-2.6675379634546887,5.0,-0.0673080333870825,0.03561512790691017,0.15909925107874048,-0.5513504306362631,1.0442096110341705,-0.628598330624793,-0.3820922159892249
-0.48503826021334584,-0.4972933519636633,0.20612971124513116,-2.817943191018056,5.0,0.06276707662604515,0.07245177083570978,0.26130651026134855,-0.5034315502439737,0.9578897090277928,0.3344607298867631,-0.5139560373427978
0.3213462672830304,1.0833893377786772,2.1634702576299407,-3.3364408359869073,5.0,-0.1435651274498809,0.20740474340514925,0.5866371734733056,0.5570691968867655,0.9386359022698515,-0.691512561982201,0.5850168193215181
-0.9292694555792529,-1.3363483515041101,-1.157395843584553,-2.552499955083992,5.0,-0.14954793187159446,0.11035461389704408,-0.5139229519282531,-0.9509017709025396,-0.06753492773132838,0.9724960201653954,-0.8151710385557904
-0.339268189947302,1.021730377193943,2.6914928610629256,-2.759036770963213,5.0,-0.8837841948994689,0.26577863249060885,0.22605649019991858,-0.46386823313015924,1.0657591052706084,-0.9419109719039814,-0.21292961186305007
-1.2681665028035216,-3.891346780349291,-5.077494626489426,-2.2945580487959956,5.0,-0.6192855704515884,-0.06005274785938075,-0.27990076935046726,-1.3193424898170913,-0.03015842036980973,2.849772945050674,-1.0109421486058816
0.2827878236785259,-0.1521410231077872,0.5340315999139583,-3.2775106865886374,5.0,-1.1069550126364058,0.1278461833299694,0.6101208909952082,0.4019269097726878,0.9865351521426801,0.04853152970229331,0.36042155603152903
0.6257342808999973,1.4602608373780757,2.7811421880279372,-3.744484716833156,5.0,-1.0226047706717385,0.1847321270648154,0.687967844158609,0.8757058817519285,1.1302135780072966,-0.998777631303301,0.586690247492704
-1.6246313005596298,1.8383941156155372,3.894015973228994,-2.0390249506211173,5.0,1.600137646728717,0.15119764995505613,-0.22358020836539894,-1.5449857710179062,0.9261520295423192,-1.5259173610685,-1.1391565518035225
-0.25018043623847713,1.2364588107001904,2.4764586950338656,-2.9803625111168257,5.0,0.5211343125994112,0.0593623041334331,0.28145967580957765,0.007654078101918038,0.9496379303067284,-0.884654880870966,-0.025393809279797716
0.2968325739687198,-0.19655156516036776,0.6471074154524247,-3.2462872572106196,5.0,0.4529714021669037,0.16323343540610505,0.46393632892700143,0.194354195273427,0.9776741401880921,0.07596593002636884,0.1982985194563794
-2.5131395335666586,0.35564241342873165,1.3619551747986498,-1.6432375117334377,5.0,0.25464279688267805,-0.026630320169188156,-0.38444811660472167,-2.151781814812395,0.9826526794450332,-0.35931213667925405,-2.0526579204896276
-2.151924874452573,-0.17656941338150228,0.5441625451829579,-1.8483790437066392,5.0,1.4184900261173723,-0.06979294350706493,-0.38275353519160454,-2.02669029494192,1.0621127688799599,0.06540233069471611,-1.7875974252348454
0.9282558996319238,1.4972481332749046,3.0782217533827008,-3.8207052669338792,5.0,0.15644329695299908,-0.06783710688639658,0.5991460889370535,0.9345923540240949,1.0944572889351294,-1.0823253045652916,0.796508615020949
2.069755051527926,0.4090182547566303,1.0189205875016711,-4.475101945174677,5.0,-0.8622189701102967,0.042386023784189805,1.2696739815780052,2.1489769320759398,0.9560848109802836,-0.1712878909167769,2.013404820159298
1.0967806981985857,0.040338217855885,0.9832272762768856,-3.8238190821924927,5.0,0.5958511744078622,-0.05483916747011325,0.8716183221206529,1.2365514915306024,1.1292305145173196,-0.08681069165978117,1.1021266519505855
-0.7844510817350505,0.28005600630954114,1.0814374474669108,-2.7435288278319696,5.0,0.5729623074042638,0.01716298305879798,0.10969814401141872,-0.6885108001159624,1.0957859435958437,-0.2033735848451209,-0.6484745577152623
0.17758845294505232,1.6943949154235696,3.3231253233034033,-3.1543181465696275,5.0,-0.6422288481263584,0.15768031447898026,0.5509333489778591,0.10247124868540372,1.0233263460574293,-1.2237703226518901,0.2113353704066612
-1.4281254246094206,-0.7230843432703499,-0.24238539166040723,-2.10039974999161,5.0,0.17711416347429756,0.058890428820937826,-0.22112614196694844,-1.3169685771669015,1.0310618181664508,0.511198615048841,-0.9867964354446501
-1.6355644021098303,-1.1738354731409988,-0.8684795900948042,-2.1283724237202764,5.0,-0.16693091271840801,0.07896992864157693,-0.3973139907551343,-1.6063854129541426,0.9251911326516837,0.8247810392881049,-1.4005610389902825
-1.915231192302219,-1.5620940742776992,-1.4715416092970708,-1.9194164163478296,5.0,-0.3207889520974136,0.10257414658107801,-0.8263283239770697,-1.9201444080260526,0.10918550134681243,1.0649770662727283,-1.6352866130589412
-2.0230698934524205,-1.5206312105557755,-1.357786007702622,-1.8780878080150636,5.0,0.4816115152068943,0.15049194323462867,-0.8031662182276895,-1.8167246806665294,0.026307124320692078,1.086971886993765,-1.7227395943892747
1.6694464318958016,1.067466479459871,2.417428589880578,-4.343394699968849,5.0,1.4270826780250698,0.12488639252739227,1.190843013463806,2.097357012440126,1.1157604761105793,-0.8045730242526673,1.8226252806180268
-0.684677335583711,-0.6450296497448254,-0.40742562122586123,-2.841744902387834,5.0,-1.1309685758033952,-0.061724326637979623,0.044587867282296585,-0.5729711186112205,0.9885297789516065,0.6109692678173486,-0.519726742296511
1.4642584603901183,2.5801998323478195,4.670814117788906,-4.072771441035862,5.0,-1.0599250655483987,0.1399305706040957,1.0831168407172997,1.3275589317118828,0.9266102602534699,-1.953685822797061,1.141135225956183
0.9796871728026931,0.3861505114814548,1.2325526697765572,-3.938595772057206,5.0,1.6165151050865356,0.1397427506759499,0.7490628405443877,0.9329204173179618,0.903225701305498,-0.26805506289307535,0.7940216845080338
1.2841173943815556,-2.1997167741986234,-2.441870809358412,-4.063276054798629,5.0,0.05234829129410991,0.04091190028783166,0.46672636498809505,1.6236865365290596,0.14448226644200315,1.6221061425392547,1.3231355104113331
1.0983827977787586,-2.593498560147616,-3.301546013661408,-4.059351918506729,5.0,0.9335269896481613,0.18882787800275808,0.7156197664136625,1.3607203862542212,-0.009067241495707068,2.014054222637965,1.2288025079765554
-0.6493696743678163,0.11800155513727027,0.9156640806135852,-2.6955871867867875,5.0,1.0608956136118686,0.19183312821900736,0.26793548299413594,-0.6512060617462883,0.8887400325199506,-0.12360617333069794,-0.4654393776866934
-0.37202873356383004,-0.41568931402016573,0.13812366694655587,-2.9335312389082513,5.0,1.9473160936329115,0.051224367659398314,0.1548881001053302,-0.3683922695881383,0.9627903026116731,0.29392735431638556,-0.28547392225976603
-0.37974374697506014,1.2182240640377349,2.60315064581361,-2.9199828496062468,5.0,0.4743587575158325,-0.1283349907335684,0.285672604443876,-0.17431615575144788,1.0539287322335322,-0.9322249798430369,-0.23959758229687722
-0.5304153174974854,0.45341466649965784,1.39944797915305,-2.7603687424280627,5.0,-0.30567492147781206,0.13589924068525616,0.5022771790849629,-0.07044117197582131,0.9832846723704944,-0.2508954019622661,-0.0510853078792061
-1.040390858396913,0.7409293447199544,2.068993439720196,-2.4365695523632813,5.0,-0.0012434863363541542,0.02946569091666857,-0.1633351902691541,-0.9738979539557961,0.9360435467260527,-0.6432530664037285,-0.7900342035475005
-0.0714765302558007,1.3497277099263376,2.8164490951122,-3.1360201289809067,5.0,0.7014658428503895,-0.029891907221087394,0.24225027290305393,-0.2044372558358181,0.8615667908592745,-1.0363252761649155,-0.16430131394278594
-0.7205680769279713,1.1051257032998532,2.069580349500547,-2.628818066889336,5.0,-0.5702884647160812,-0.04231613396642833,0.17944528233106127,-0.4449251105849554,0.9083491822227474,-0.7310718477664861,-0.3942698866689149
-0.5835606289676787,2.277229175077135,4.166380629254208,-2.7711169423932938,5.0,-0.6248592351628633,0.19199143457135268,0.08530162041818373,-0.4788199887772631,1.064903103524256,-1.7215153411641546,-0.3352428891497198
-0.9321944724046672,0.5831471157323812,1.7140787310895131,-2.6251249338199414,5.0,1.1032763729733888,0.0327833462514221,-0.03530670130397792,-0.7972360135125628,0.9475302159819818,-0.380399684287581,-0.5949873159499719
-0.8904011843479451,-0.6846785551031332,-0.2582740733883926,-2.4556350927240924,5.0,0.1698408389686471,-0.10369555414835754,-0.09955418114985566,-0.6166826167466533,0.929285599247825,0.44398053161512246,-0.7390291016083157
-0.9021265288438736,-0.7913687124948597,-0.5646947964551751,-2.5720932746763157,5.0,-0.3273846913550548,-0.07428427884381397,0.0732641881537463,-0.8536965035495908,1.0633472275763483,0.6336357563683139,-0.7723752584195217
0.6671666092878275,0.4503553685281667,1.6295395844180596,-3.6795531389952933,5.0,-0.4660391185106644,0.2331048072184898,0.6870158748955228,0.8768676948072293,1.064024190866833,-0.3978379590645511,0.5918738567591194
0.9141422772710963,-0.29889184173969274,0.47116549182092066,-3.7434666032736543,5.0,-0.15962735001812514,0.13987488381079066,0.6246488667169826,1.0912842636096045,0.9922473350047418,0.1468078093118261,0.8966854101686452
1.2332636995041901,-1.9800989926729413,-2.0605925467058985,-3.9474485088659956,5.0,-0.15728509001325028,0.11153504474176955,0.40638642490854626,1.3848148556078224,0.026746274014197536,1.4170169842197324,1.1542488732372422
0.6307457961293179,-2.230062722279982,-2.7161087553167858,-3.5955599735882027,5.0,0.7075280082359207,0.02032126342267543,0.30556726374522464,1.0091157629873329,-0.005730523002899912,1.6263824961093332,0.8221200050711992
-0.2877280830163865,1.4574994295404589,3.1237555625021036,-2.9262772116378497,5.0,-0.22077378959014132,-0.0014088342415234795,0.025915010016399453,-0.3551508208737699,0.9678480779454839,-1.1788911179311552,-0.21518239569054678
-1.4829901263127396,-1.6035031676728109,-1.4450606935624215,-2.1033985062405676,5.0,0.06374214859585056,0.02449441329858653,-0.626596977531302,-1.473461152769351,-0.014337770025219243,1.153992200893745,-1.3617798951931341
0.5139894414783414,-1.512317915900678,-1.4757223856399777,-3.5297559185726377,5.0,1.4491339223649111,0.06896147085331669,0.02447492699635613,0.3575530039803859,-0.09948884532925455,1.1278901696471273,0.2880499660193471
-1.1940463716402425,-1.0068150883701572,-0.7103812118840606,-2.4002852407478086,5.0,0.4392551856004908,0.03954691612511588,-0.08126206555898412,-1.0765341832234647,0.951943823431619,0.773242675632616,-0.9571004419214479
1.211056569278358,1.6727630697273046,3.374462154921,-4.1176476820402685,5.0,0.2467127029239385,0.1904972835713889,1.065882554408641,1.5692032578796522,0.9409397162787654,-1.3407888227533848,1.3800919368270685
2.020503475237921,2.84561386163838,5.029553691276228,-4.563104084781758,5.0,1.863457265002694,0.040922948627801894,1.204642934169776,2.0183533212717433,1.0349824230880178,-2.162370251542774,1.8890475152630108
1.7710328740353807,2.2808152075542942,4.2529161748466064,-4.2789394602985675,5.0,-0.45097742931470935,0.16676759735067956,1.1620935955850953,1.9082012325577542,0.9911571769581989,-1.6746290386434841,1.6692982980881816
0.7081234093383485,-1.2173897351562508,-1.0870195980839783,-3.711423294092102,5.0,-0.7183439796901676,0.3420088688855577,0.4957967237259471,1.0204863403467874,0.06188364604651743,0.9838597373127583,0.8737831936319516
-0.7550878064466336,-0.5830975761993875,0.08798343829816364,-2.697529132928654,5.0,0.8901018711038413,0.15865161766270766,-0.07725000972604001,-0.7334690871729997,0.9929958525643028,0.34634297134372427,-0.6242743817596984
1.827422095071935,-2.457966860637082,-3.024810542461626,-4.356850907654257,5.0,1.3319823719261827,0.14217991744937425,0.8712123097873808,2.0539265438544536,0.02593658759884415,1.8861479779242096,1.7151183672619046
-1.0050947945210487,2.633239423290015,4.659451129061767,-2.4884063629521878,5.0,-0.5849648644235493,-0.06296604393516013,0.04866338234099406,-0.9180191770493935,1.1128980817202698,-1.9755111007968327,-0.7880037603567274
1.182567790993341,1.1836090981022127,2.3685793240169923,-3.7300976649575275,5.0,1.3757392384135096,0.007825297375076284,0.8053224360995868,1.235295045786461,1.0376443848556995,-0.848325953192749,1.149885832915348
2.7614656047747017,1.067277416205608,2.401376972069218,-5.100521818911476,5.0,0.5214639290377311,0.2859328764526811,1.469552878276265,3.0307047604759,1.0431115237980262,-0.8025975786880011,2.584740144740535
1.2199135068432048,0.42359008892635414,0.97947249440369,-3.8048607332397606,5.0,0.8064692256871948,-0.023707043198331973,0.7120532470858789,1.0342940256739128,1.0627236198324135,-0.20329706686835974,0.9638109421906047
-0.785445055148964,-1.4788046310769676,-1.3132424477350295,-2.886206326333468,5.0,-1.4716488100541374,0.19671515249087743,-0.0876809412434511,-0.6856253722916038,0.07190165508053568,1.0237312749240666,-0.5456242759498723
1.8765375108199365,-0.5974881724329653,-0.14071559195507483,-4.39578558715067,5.0,0.6840906795754977,0.222809702577418,1.1641245302686563,2.090044644832885,1.0991309252730401,0.43141483713032674,1.8330598499213173
-0.6150961892388656,-2.9551263422550913,-3.5548531028441275,-2.736736245370871,5.0,0.41477481031131586,0.06631445137417073,-0.1303959657698518,-0.6099808061733616,0.03829960457509027,2.1037375771816342,-0.5664255646314977
1.3320118153035734,0.6070540027139634,1.3639812802136242,-3.967506629308747,5.0,-0.386420928022942,0.051285643643178044,0.9459087071148342,1.46886116650763,0.9579724408283862,-0.33809835589583026,1.162358644353892
-0.22276981548893493,0.2680789872727337,1.1912939534228877,-2.942148982299866,5.0,0.5979463987692148,0.015034185314483826,0.2995715661484889,-0.16384258834473692,0.9749113848653599,-0.24822252519120083,-0.15335030743418407
1.61079954052831,0.3640510053214552,0.9823177144113046,-4.179663094659042,5.0,-1.5111420152045731,0.14429684079513158,1.0002189306600595,1.5906444764570769,0.9141664115532926,-0.12661037946229584,1.383342149301614
-1.2644033681662665,0.8702452763224532,2.0157027858153826,-2.3636754307275365,5.0,-1.6384029201157717,0.1629494615835009,0.08993305987880523,-0.8738332653822694,0.9596041918619143,-0.6644784694786895,-0.768675185759309
0.44056273377982963,-0.8043401069306436,-0.2479048636905119,-3.437047366429667,5.0,1.8993892311523228,0.052490447014511,0.7269269942862456,0.6373393380536795,1.1598799483417923,0.43983157203371204,0.478852008991823
2.1012509473925345,-2.0839486415429382,-2.2791604138411525,-4.5414184485989795,5.0,-0.33427664098578025,0.12052346025374798,0.8951420483609338,2.1722292731175625,-0.06181413312201254,1.5206747734588733,1.7988330569805666
