X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-25.239004585268336,-39.825121514596134,12.791061036665324,-3.839737619708706,7.848088232067877,4.3841590339251475,11.596719133305852,2.181470876769988,0.22644866358492552,5.0
-24.73289020434218,-38.88488488381965,12.822890853679986,-3.4158186565160653,7.650100420398525,3.9002304637331955,11.692820663583767,2.0833965928337057,0.30531948270544584,5.0
-25.71397962176439,-42.19164302391407,13.413056949110889,-4.126635808737405,7.57399967495847,4.765633503353336,11.969574081589174,2.4034007050500907,0.2974790627234772,5.0
-24.860788240461563,-38.970616263999474,12.716283052780048,-3.7599002083976245,7.515654588592279,4.060924592385111,11.569716823741317,2.1484405994861486,0.3482099134478533,5.0
-25.370487752412895,-41.134626443309074,13.017217215050641,-4.078381782439165,7.573974682027528,4.704412373568265,11.771653310438946,2.4122839447299613,0.22645076028056263,5.0
-24.626301993781833,-39.52897500662569,12.655964353570553,-3.7525052073632175,7.659001412536218,4.292891572859196,11.625469963593671,2.20058880973129,0.2127989514099226,5.0
-25.404781512293386,-40.81291702221772,13.071542680899276,-3.8048373690369703,7.706718334852032,4.442267069320112,11.773130807777209,2.2839713623462865,0.32503919797521313,5.0
-25.258582797849897,-40.40453215238907,12.987164410947985,-3.8329500781153905,7.726729655765896,4.43168464371378,11.786090747164078,2.2412367061249108,0.38975892696153974,5.0
-25.236460973130878,-41.022818953241796,13.333753046629774,-3.7231303956361423,7.730364046802517,4.389297505979858,11.992022974216644,2.3122549047201706,0.3089383495533061,5.0
-24.528804711843296,-38.220820215405396,12.605374246289689,-3.378131857585622,7.655198759307883,3.928190170211219,11.463062908488862,2.041567082700193,0.07906262537058328,5.0
-25.210700060561024,-40.52668097654944,13.080253000693837,-3.9258950225185765,7.689559609412413,4.424345697186787,11.822843269643739,2.2301835536492014,0.47143817518079667,5.0
-25.59683848085009,-41.161471663185274,13.136927942329173,-4.080016719190843,7.615358638839289,4.4747082601070876,11.937070814988493,2.4326434773214825,0.35403354344059845,5.0
-25.38383666569147,-40.76044353364383,13.042373727266366,-3.8747181617141244,7.72257692431849,4.418085373700098,11.738634792035032,2.3588822893605266,0.29219043799545424,5.0
-24.26936783015339,-38.0238657370318,12.34113547056453,-3.4337226231692792,7.767266739288914,3.9887455977774664,11.374216573073966,2.0449487228121375,0.11300770789510717,5.0
-25.074602494201308,-39.90450102718493,12.794159637845807,-3.8204287638265817,7.646725852529754,4.352206424113066,11.7220871297712,2.228399767612697,0.46915862148952747,5.0
-25.27572786921868,-40.381615623537144,12.903876561867268,-3.886616285192455,7.654405841166717,4.436355130175225,11.669611352451453,2.3118814247312636,0.32885921176742394,5.0
-25.379153105955364,-41.323518067268374,13.285347398607666,-4.008720758504231,7.55665000446936,4.554035105051372,11.905954539245364,2.378644849801409,0.40241096051592906,5.0
-24.751299383837054,-39.4178693295032,12.630619630147583,-3.824686491729869,7.541050074576057,4.26579827876162,11.642967352280195,2.196233284739574,0.1355887742508174,5.0
-24.746346777897802,-39.17531563246686,12.640765230606414,-3.612664896628856,7.779732655972349,4.261458640577946,11.610888568319307,2.121131752977513,0.33119630591077287,5.0
-24.59443579250177,-39.719789407920665,12.675294439470251,-3.541987299141662,7.643392087793017,4.323727797966187,11.645789897932518,2.197288302350833,0.4592088318208457,5.0
-25.0775756198106,-40.34193641970523,12.803818154991248,-3.9047127292517945,7.592114707051473,4.484610528140951,11.75440444817043,2.2762124927994725,0.2567683072036194,5.0
-24.12609103225909,-37.260558771913935,12.115594008737835,-3.217216122318619,7.737560701148955,3.8240265648165055,11.25417239029994,1.9911364259843958,0.20457701380106802,5.0
-24.71122529368022,-39.03117749816639,12.672260973632431,-3.6379668386451636,7.675685723230274,4.151657173462976,11.571056938638565,2.211321106250905,0.4053061501521492,5.0
-24.6948522477941,-38.938972573056176,12.40508516703246,-3.9803266988894013,7.462400213791562,4.299620031942971,11.541071687052403,2.1362054574124456,0.16574895323005567,5.0
-24.308790229509707,-38.60997520565666,12.579143316024942,-3.4184969051115823,7.620117363919128,4.0090999371977025,11.593987259619253,2.060867324825574,0.35659725874979237,5.0
-24.908942247202184,-39.32094287595211,12.692382759661143,-3.5954813416733833,7.818413646837245,4.170258489996004,11.687498782691874,2.117317036953483,0.3427778915986551,5.0
-24.452896076434023,-39.1563222854328,12.82175053312423,-3.4690198456957715,7.598464778560187,4.04457728021286,11.684818373268044,2.0908715426135194,0.2247369867126803,5.0
-25.066125960167255,-39.856011601553824,12.861837331962537,-3.8175106879356804,7.667776353147317,4.295998497893382,11.656384442316195,2.2415355970211053,0.2929345478191234,5.0
-24.216966629821314,-38.50022837127009,12.510320340702185,-3.378746739928434,7.706716881241381,4.044321761646057,11.47298981493035,2.0312703938696584,0.2855747765212031,5.0
-25.261730582357757,-40.26747466366062,12.855722817783102,-3.875242109457938,7.6070402878344066,4.362990591441693,11.730964483585272,2.2987802835698052,0.3954052698689908,5.0
-24.652612342808716,-38.665568623730344,12.299034132942683,-3.6030365414880805,7.9743893011781015,4.254452203080077,11.388433577744493,2.1592718333865975,0.20715432206087803,5.0
-24.2769154869393,-38.77815681687202,12.47799830188351,-3.557799880270866,7.514821072149461,4.138404872072505,11.501895366277203,2.1219540478714727,0.3397778310052313,5.0
-24.583776210483098,-39.647472899672636,12.659511707508493,-3.677748079802796,7.666758152944229,4.362448902165211,11.690207832118636,2.152786215202926,0.38237909777810586,5.0
-25.136373191308593,-39.80198712048263,12.955571899971458,-3.762854700084429,7.680524539691216,4.243020704203954,11.744327637044341,2.2081907622047976,0.2697362222760137,5.0
-25.595367898957416,-40.88226296410326,13.034538201259869,-4.041061324068301,7.80771239138487,4.510788973884515,11.835607314202875,2.3190016015218324,0.39396995707525967,5.0
-24.630606884078006,-39.09660342508963,12.754947520975632,-3.4246536229026057,7.729826635346838,4.056919191061792,11.691130755821767,2.0660681109804524,0.33109822969847746,5.0
-25.21362219753814,-40.11218361794491,13.24047184403355,-3.744121694200574,7.653832736956868,4.176686922027857,11.85896310709315,2.145489373654809,0.3450356749950467,5.0
-25.83020659550402,-40.87065041719022,13.085488976227763,-4.028428201760117,7.846984547794729,4.502275436329566,11.828142070289001,2.308412806289761,0.03905820258473769,5.0
-23.542512354103913,-36.51782663623592,11.921037990060956,-3.1490032567322612,7.6098682171219,3.677427227337626,11.220295428003428,1.9586219169153811,0.31404188195684624,5.0
-24.60228062992914,-38.551326303078085,12.547049909372843,-3.5143408887936127,7.702686170017532,3.9857406086434515,11.58044117080018,2.0567686659410493,0.2139034524596733,5.0
-24.679943613821152,-38.305020668410386,12.35397736182433,-3.6721983493489034,7.567996584043575,4.063905961658432,11.448995262612542,2.074204942856251,0.21561157398177946,5.0
-24.784652602878882,-39.42426028082852,12.645043442085662,-3.702121534876025,7.532159981905247,4.241701654639865,11.594122342691076,2.1428538120928993,0.3088016215828763,5.0
-24.572110282204044,-39.03916779779357,12.819842502232898,-3.4914454495005445,7.576217275934548,4.031539104129157,11.63199093081287,2.1291791618417952,0.15822455549553277,5.0
-26.24384344291166,-42.16375722823666,13.427531437705158,-4.221949938782737,7.729063045517168,4.735117873782891,11.982393826243323,2.404988714596853,0.21482023101332415,5.0
-24.99659615673508,-40.51632544170421,12.963552448058612,-3.8401725532969633,7.606658738854969,4.519043348701489,11.749635826995528,2.3152971159959757,0.17675569091434146,5.0
-24.447525288714814,-38.49523419083005,12.416106418954245,-3.4536586658737995,7.6482901127993985,4.058115319099896,11.498497491432008,2.134706197385938,0.45768423243327716,5.0
-24.732080980314777,-40.136908890529256,12.974024625254458,-3.5602255072955087,7.617275242965898,4.317603856771141,11.787400343274411,2.2385203472689357,0.23988082003323427,5.0
-24.717035658402303,-39.04653311825785,12.615657171618668,-3.524185394298794,7.693118185747134,4.157883294990796,11.574143723329334,2.089817480311185,0.3569083578276716,5.0
-24.384971864096176,-39.40090014246647,12.721392176375796,-3.646451680747292,7.41374489060025,4.256211611003087,11.601982337381298,2.1269128065799348,0.2683691077922375,5.0
-24.86739663309228,-40.450602673875544,12.889056257203283,-3.8158145098315623,7.524918862314053,4.486696135075127,11.701994677668466,2.27838337926481,0.2943389678168384,5.0
-24.36844559486193,-39.33031513340646,12.592771544088686,-3.5565503559584446,7.652598975875452,4.282025961960181,11.493133602448818,2.1920964164046004,0.38009706653579794,5.0
-25.178200378833353,-39.540572888951715,12.779023407859885,-3.7227192457548437,7.7025839230628135,4.169366339074163,11.667696669950354,2.166034031621408,0.08406987358348825,5.0
-24.94226893211253,-40.0566102540137,12.596727257228418,-3.8255862770249585,7.703070727710293,4.5231884150553645,11.666710705115078,2.2659910201740994,0.296150869863628,5.0
-25.36555115072674,-39.77650394734534,12.882620706063006,-3.7902475729210483,7.726964023796252,4.318445181706187,11.660836788816855,2.197807281472338,0.19317300032799295,5.0
-24.91583085666245,-39.743703900874614,12.662612000543227,-3.7425801811837283,7.711036484126144,4.359782586503635,11.641137618786074,2.181714130769484,0.22859361473506534,5.0
-24.850187025481397,-40.12716144498223,13.251083559655811,-3.36360116096504,7.658701213882097,4.114930767598319,11.88096447715867,2.1447575113335327,0.38297080437747066,5.0
-24.879596890730422,-39.648403903176295,12.58395930100189,-3.8027278759503824,7.67991088431462,4.363751645350163,11.636419344809307,2.218225577975518,0.38781399367585834,5.0
-25.44435114322478,-40.87539687166991,13.125904308868995,-3.9356540558885147,7.80512876820408,4.540958872746017,11.810218972285567,2.296114371570476,0.19358729981236816,5.0
-24.532662318308983,-38.607879987450474,12.63481232587934,-3.461546584169182,7.604164392612655,3.9134632626905117,11.590752997578281,2.0932631851868444,0.418619489938332,5.0
-24.224522817901406,-38.89552722953949,12.589664238015967,-3.472306058985193,7.51264324202276,4.05345349712021,11.54534736852391,2.177211469401406,0.2579472715874726,5.0
-24.557221672938898,-39.11226384492637,12.800974581448852,-3.491128339256781,7.528769943601107,4.050156064875537,11.578243383940325,2.15427050067185,0.4327342193762246,5.0
-24.50761906854654,-38.61162634771668,12.685879881759321,-3.4210065617497425,7.6592939529477215,3.9896023229166695,11.496275246466585,2.072564935258608,0.3000249318011281,5.0
-24.549118050885625,-38.501122902143365,12.375276831931027,-3.5381332458280563,7.871039474013025,4.119765233027739,11.53803421366886,2.174217179811196,0.33363407082797497,5.0
-24.492293978316578,-38.67755380227553,12.620687578957,-3.6759227133712247,7.562004307000639,4.048838650250882,11.515767057779529,2.0754944875204218,0.22098390286146402,5.0
-25.316521989547784,-40.868617082256634,13.019990770382767,-3.868241859926079,7.6149539367937695,4.5128417595567045,11.869210795223399,2.322544918395878,0.4460306919012841,5.0
-24.825763518906435,-39.055574426239,12.334119148972375,-3.701085913876824,7.749143640611433,4.315244568627874,11.566718594058765,2.1936107457310343,0.18861168327407812,5.0
-24.536262317380867,-38.50214042009034,12.485370613349579,-3.636895516179017,7.6475729711968,4.161584953529324,11.380475907855356,2.050956682953503,0.25631502357561564,5.0
-25.009301721346436,-39.47483266219123,12.670405329823389,-3.745887921611985,7.753942844596447,4.265756687488808,11.603800511805462,2.1801596311098193,0.2726809576754596,5.0
-24.393440691462896,-38.340848487346705,12.529737408080928,-3.302960318571314,7.709996008192986,3.8559075527575737,11.588216231458887,2.158839086421175,0.23611427604066434,5.0
-25.408267243302227,-40.30888865917188,12.931744889052602,-3.883715329873761,7.76345708658542,4.378698378789742,11.787539099696737,2.2068490203514353,0.16595183770932903,5.0
-25.109274925924172,-40.55619854711336,12.945516534004424,-3.924577500911792,7.586761427355363,4.522844594899832,11.775847247300632,2.2312908140387826,0.17354890998173578,5.0
-24.668647810105256,-38.887022528846835,12.529374909379989,-3.6068692909516145,7.659681326006144,4.165987018326139,11.572996778083304,2.0996981117580624,0.2791563129322576,5.0
-24.989713366414733,-40.71427101923667,13.056280533262816,-3.8176782334074946,7.470583172670733,4.344700462299848,11.940163997261966,2.2753006694987263,0.4801051340160173,5.0
-24.46801866667041,-38.80977549669724,12.754724757696057,-3.4378719564445572,7.572995488725291,3.9843053617443838,11.61049788926163,2.1788471876794877,0.3444897406424612,5.0
-25.029979022185312,-40.27585872812869,13.051151008332022,-3.614761312755394,7.636750651355637,4.224496579124673,11.736973508362356,2.210338510406141,0.2485829770662103,5.0
-24.50626709023719,-38.642723391066966,12.524202441375076,-3.497730512562819,7.754629849011473,4.107193968236929,11.554886500929728,2.0981750726288926,0.3985769176090628,5.0
-24.335524308922913,-38.78492634018677,12.645995124175776,-3.4904424023400753,7.576639311130769,4.064846392844088,11.53513832536101,2.0482078538771926,0.3040004265947862,5.0
-24.17601357054932,-38.36734236716651,12.426853321204762,-3.4107160718064695,7.617148993691623,4.025432577014935,11.594471802561092,2.1182593636703118,0.3018699236424171,5.0
-24.37621947914843,-38.876668593110814,12.737282257939034,-3.4899600059277653,7.43770113871874,4.066292255230598,11.567695823408874,2.0754639216369237,0.27690070462957517,5.0
-25.021602973218194,-40.28879180878815,12.941587187304314,-3.74392358478424,7.747304461855286,4.339416904356974,11.782149539707195,2.2502196963431045,0.11322036466783836,5.0
-25.087852754527884,-39.96203751206225,12.659695342780205,-3.833342790614272,7.719700895805998,4.45380618790132,11.625100152498119,2.2690340644621814,0.24256014810179646,5.0
-25.28671974792095,-40.77350863548448,12.866685524890876,-3.8813420822411526,7.821095427412781,4.639820144679837,11.74277296998414,2.399079575287622,0.34660089461036836,5.0
-24.934767709952983,-39.56916031574977,12.612388059517519,-3.872931460926832,7.592913429711007,4.289142261265093,11.681822112471476,2.196048536089949,0.22182677031337772,5.0
-24.72209278683633,-39.66964019582573,12.87519635926947,-3.6040255810111352,7.552517648452329,4.182521548837554,11.717588912562974,2.1496932626343965,0.3941731081002933,5.0
-24.8785964372735,-38.69752258575407,12.383541443127434,-3.78196318718213,7.693376482892123,4.152394228256024,11.453296730927155,2.2029064808859404,0.2420093512292071,5.0
-24.826717064932865,-39.353861306258345,12.867350453483867,-3.5891643549887626,7.708313905664592,4.156839118366585,11.61690365860124,2.1812347171401694,0.28404872825330896,5.0
-24.725449755752297,-39.873863612766755,12.999035652044117,-3.5768011458789926,7.57756889101935,4.24687576119669,11.738512791084567,2.1677138207493742,0.40211191728206985,5.0
-25.596945403526426,-40.941565482775935,13.124417598450984,-3.873862976730233,7.736110497626625,4.4550989985116205,11.922868376509538,2.346819640427937,0.45574356424009355,5.0
-24.49776118650692,-37.00022671341611,12.24626770144885,-3.3860989900707907,7.711242728257462,3.6446356766367125,11.362135053651045,1.8923419680185238,0.46414158495766555,5.0
-25.104520378872035,-40.41350371450683,12.778624434147737,-3.998728606498929,7.601666513463238,4.596223748753967,11.643526061849634,2.3306971018622975,0.2516265349714725,5.0
-25.055156670100086,-39.852827951090866,12.698185909300268,-3.8318278871643168,7.773457082240232,4.402189723614159,11.673130451277876,2.251093213023335,0.39500274173509525,5.0
-25.125248963056087,-40.060504290919695,12.974298956339968,-3.7821503091883173,7.641804242209503,4.275444626347692,11.742939363684608,2.1563075493048576,0.34947762518804004,5.0
-24.953956874779532,-40.03056494878172,13.113610650309054,-3.7406620760314264,7.5174436528659445,4.219566312169175,11.814810092205656,2.1678695231969765,0.24253134957462483,5.0
-25.058035741529057,-40.14526519915128,13.213703237973878,-3.3855665222059397,7.826171036901888,4.064362206134291,11.806896960134592,2.1662333021954607,0.18892536432377255,5.0
-24.90378149592988,-39.753171641876385,12.873033757128303,-3.779147990677263,7.587831003136525,4.335198833087244,11.632947165337503,2.261562504662169,0.40135243431844075,5.0
-24.60437560672232,-38.37418694449781,12.479590097880711,-3.627402248697682,7.621905507153497,4.037763297419591,11.50525065275214,2.029402060941607,0.3822203597739896,5.0
-24.174312202034415,-38.573897528299625,12.39499493465221,-3.5884811761806112,7.4969658832682,4.148477270735256,11.468133903759895,2.1242070226507384,0.2295099785331072,5.0
-24.909518999472358,-39.42379423925237,12.725922368159376,-3.622234734158545,7.7062930658116295,4.182891225562604,11.666418153030984,2.137262694756661,0.41348034077555906,5.0
-25.246934053895448,-40.28928113354837,12.855515522531872,-3.774309943338716,7.720980890126723,4.406337530368229,11.748471569911446,2.2305492579197104,0.24477937878595468,5.0
-26.470429555744797,-42.354041721833234,13.398146144561883,-4.339492194178509,7.9048287161514255,4.858645081310347,11.925471473100146,2.4718440736248843,0.2205782663639563,5.0
-24.829343526000436,-39.22168145975164,12.68906748601114,-3.380862082536843,7.756927996038562,4.0845599472574445,11.602278988243128,2.148285431714687,0.47567722505817633,5.0
-25.016107440321743,-39.79252809532897,13.004249378457,-3.6161395600348287,7.609184580924501,4.167445043094204,11.75287943836221,2.201435399771793,0.3740185496881119,5.0
-25.094438602939178,-39.504392266374474,12.654386991027406,-3.7941938415306917,7.613889627363933,4.272173075451172,11.584509289433223,2.1935027637034197,0.47120103048574075,5.0
-24.915447303350106,-40.34881134714374,12.973732573109247,-3.772281224373658,7.540763893738691,4.3578383873957875,11.82561141482129,2.2608158888003933,0.2857486831866211,5.0
-25.05904127056708,-40.769054831373225,13.176701133069288,-3.6843884691168407,7.460821950295804,4.3304139485979265,11.896512362949636,2.1883439490804695,0.3202483490291935,5.0
-25.152909394868797,-40.597897037635256,12.982065531348056,-3.7138800789050093,7.715878438111672,4.4627720242650195,11.801759714117823,2.1857237604991484,0.18278461012981473,5.0
-25.008469693074144,-40.04569108688973,12.921586913101898,-3.738092527966827,7.685390602421605,4.402071480491022,11.697045260170885,2.15706747721647,0.10315844950624214,5.0
-24.358547055519008,-38.78018946782019,12.553928016693598,-3.494497798062244,7.558615524052102,4.034577725497935,11.529207935275766,2.1356156597410494,0.43051764167805423,5.0
-24.933648240990728,-39.88989729602371,12.621444784335758,-3.92319035030969,7.670071261760072,4.462654386893672,11.594079255102418,2.2757387704523104,0.2520188063655907,5.0
-24.778053968140895,-38.799939681669514,12.24917361919878,-3.8236273673966514,7.743466416975061,4.338808127269835,11.425092989737236,2.2047878741311586,0.3575269595919359,5.0
-24.957377278812103,-39.749944085257994,12.70911086475132,-3.75415464511834,7.798956677692778,4.370833104899901,11.721782681970149,2.228832405337268,0.3169947259372928,5.0
-25.93011085697135,-42.30051376166277,13.295089501424235,-4.243287092751311,7.721389101938365,4.938361148260846,11.964352381864204,2.5508525128668316,0.1513685734434135,5.0
-24.959156114000866,-40.067003089962505,12.7057213475049,-3.8632254332226568,7.764452059465366,4.5455082568779055,11.68995069658281,2.232355548513322,0.2838995679642043,5.0
-24.7822559987663,-39.797757783597504,12.958094710370288,-3.6882370985037785,7.620922414304732,4.240473837294644,11.768248007229227,2.149400314839772,0.30618371149555085,5.0
-25.52034257846284,-40.85050070039053,13.12455547072989,-3.816921230817206,7.7012658742651965,4.4274931888175155,11.857908576666608,2.3086028133684793,0.3318494254926253,5.0
-25.421123184366476,-40.30250147175193,13.018265323039639,-3.752888964637756,7.797297075825157,4.349097157293474,11.780204262426741,2.210444638279357,0.37554382568075306,5.0
-24.738190293228772,-39.41098979997474,13.083340666114747,-3.3963089656962904,7.627685613395707,3.9581585083709134,11.778640840543781,2.0364823895932664,0.420487800060795,5.0
-24.709832507539105,-39.120861275538914,12.604549233122185,-3.7191646068644344,7.68326049568028,4.140697905114295,11.56702306234802,2.1544089753396176,0.3839836020375687,5.0
-23.679959192417666,-37.91845341610564,12.104085489949405,-3.465125026023146,7.441554707090862,4.062071028644864,11.393450428225188,2.136353265130706,0.43413374195133153,5.0
-25.16776763572798,-40.30889039710152,12.796496931272996,-3.818161581507042,7.764813619521706,4.435106182239631,11.664748265840318,2.312083745768857,0.14979727939157797,5.0
-24.36064765639171,-38.408530712438015,12.402656326964697,-3.4105703028294823,7.722954935689804,4.031797676421557,11.404252834909204,2.1436216622423276,0.38432788087940184,5.0
-24.805851489411356,-39.16538868428313,12.602087247872765,-3.805368951987686,7.627856092695887,4.175166427025897,11.535236960853108,2.146773825719143,0.37677564912340766,5.0
-25.072133013710705,-39.89128834310049,12.481576492714376,-4.186110681246264,7.50413293338514,4.5944637105099515,11.5943639055485,2.33743737012855,0.13973426043201337,5.0
-25.614412005614785,-40.616392398307916,13.055347172053365,-3.9391643393770837,7.843862836250461,4.46059329413092,11.842999196542896,2.263335000513567,0.31472260022414267,5.0
-25.555656079286297,-40.91984891878826,13.131174653711964,-3.8702716679077884,7.879625471923636,4.522699957293771,11.824578289433699,2.236519318840694,0.29020263580078853,5.0
-24.554156558482596,-38.47303006035884,12.692460298446534,-3.2845289607935513,7.697132084645395,3.8387091940050992,11.547124123498463,2.058808995320921,0.43758659283056256,5.0
-24.790556843297892,-38.99841206724621,12.667933543532035,-3.6432177280797844,7.748021872649411,4.168663062206932,11.661780841597986,2.105905762805601,0.44074288951297413,5.0
