X0,X1,X2,X3,X4,X5,X6,X7
5.0,-0.38127904862704054,-0.8736770988429826,-1.1598077567110094,-0.677085529448758,-0.06110125291969637,-1.1898879204785904,-1.054449225409351
5.0,1.8137797192795189,-0.5216570761408967,-2.861153490262582,-2.0599697006672706,-0.9946809955275633,-0.22632365654609973,-0.4202305633015479
5.0,3.5068348174577566,-1.6653721576181193,-5.980395396270362,-3.9960596388349887,-1.9458316172337462,-0.3212410412060473,-0.25466813356189116
5.0,-1.9896591534140167,-0.22698863596138072,4.687639922863411,3.063957873792151,1.454980546531057,1.3301650220526857,0.2362593446292609
5.0,-2.2261974449517,-1.195281582218007,5.116287653439921,2.8419049103218796,0.5113544208059825,-0.1343272947333909,2.7200683396230363
5.0,0.9399451003048465,-0.5160028925610268,-0.8214511168376426,-0.7367074943050789,-0.6229667897186573,0.5293522423998864,0.8542921469967879
5.0,-0.8307946966104036,-0.10256363209418287,0.927405306273408,0.438581701806753,-0.05628734623898126,-1.0411360579934794,0.6976999869688035
5.0,1.1187066390967273,-0.039306117535207234,-1.3660576807332587,-0.9608231512522076,-0.6143838707863742,0.34849513347711775,-0.08170385506503461
5.0,0.18633212102664581,-2.3397930263188216,-1.4523691199903528,-0.8220987527430359,-0.1545360618527321,-0.6838702949851934,-0.9127367098535296
5.0,-1.281384147858521,0.3758038989053773,2.6400208469409914,1.7174589183751316,0.8375789404049059,0.3627982086697273,0.20373486500292784
5.0,-0.1820290626835547,0.5463481063154216,-0.039259630698703446,0.06800643952698945,0.3729919177709508,0.2700572046777803,-0.9782772854211351
5.0,-2.941124062892816,-1.9391719936483074,5.2173856546103385,3.41739935675129,1.357843010236097,0.13333754306265266,1.1100165779783286
5.0,-1.9729449266400463,-1.0154677146863795,3.320679799352732,1.8760965315541522,0.3135865815817901,-0.8853630169614042,1.9380428643724508
5.0,0.7383263993226442,1.3029846209534948,-0.38389844121926275,-0.2803629368369641,0.017501561718035016,0.7970178727183745,-0.5236749304035669
5.0,-2.086137512056394,0.0009855176005709382,1.6556477831829743,0.8309707645826359,0.03581006561861365,-2.3329167499866132,0.9863503789361655
5.0,0.692387200343076,0.7584306351042437,-0.7967872739067191,-0.5041098761194277,-0.16865265629530493,0.10160202464865516,-0.373072333990565
5.0,-0.6433497242404272,0.4178365573954897,0.6338543416931975,0.34932072098922284,-0.0699055807276357,-0.5267239450321187,0.6779756056255322
5.0,3.2825136497966616,-1.257028803099697,-5.771470346952122,-3.7709420537778007,-1.657152932594034,-0.24840522342076396,-0.6898962632362508
5.0,-1.165122114461704,-0.5353185272413322,1.254005183097287,0.8572615562273419,0.350569816611361,-0.5799254296765275,0.21638633713643032
5.0,-0.2543210698336301,0.7248004183890178,-0.3495187265696442,-0.11617984642791017,0.2472773417708407,-0.2837191333009156,-0.7804417506700115
5.0,-4.135648333217476,-0.04855432551102761,7.052041219531185,4.61700907595744,2.111772675716215,0.2735473397737479,0.9326689281590055
5.0,1.2442421810958886,-0.6393978921681147,-1.9297760996574362,-1.2202915975285358,-0.5183597535747224,0.30828197465771034,-0.3248294981103608
5.0,0.6148548364582177,0.552850903936035,-1.6993096270524495,-1.1752618010317917,-0.4028368366723127,-0.8127312378334598,-0.6454172591114973
5.0,4.631624833938093,0.964578311978842,-7.083064460993784,-4.853658761804859,-2.523484735895311,-0.3183935938270152,0.19309926483943526
5.0,0.6518661871447468,-1.3493244933282167,0.573420404388309,0.14069332011893865,-0.42050646728477903,1.0804933424972845,1.570003052350854
5.0,-0.19729136831981747,0.08811864614509334,0.01105744214765548,0.007435136914289382,0.01601385345826579,-0.44500407547432685,0.017379094527337588
5.0,-0.30955966185882916,-0.07880340696020892,0.8605022791573074,0.3702452016679248,-0.1237406816878778,-0.1759552931662607,0.854564034198492
5.0,-0.42831721901418157,-0.6825158166674291,-0.8730281538397437,-0.5626757104423009,-0.4001846280858076,-1.7088510766022704,0.16773012286234315
5.0,2.7829437810725737,1.6904012737652672,-4.576477744644972,-3.3182583470202762,-1.996593370934075,-0.3682049362009986,1.000714369811584
5.0,1.8505257384102562,0.26449910300407486,-3.1652789360813394,-1.9180231396291278,-0.615894549183287,0.16311163696353387,-1.1124697219980735
5.0,2.693651518804613,-1.4175074692621576,-2.8385334995234013,-1.9479785356598178,-0.9584953531853441,1.5239374584387648,-0.2585521844565379
5.0,-1.068729394555629,0.42455312449135646,1.383582404699352,0.8570781620399265,0.2206090321022794,-0.643630689546755,0.6569874892760238
5.0,0.11921245434773196,-2.1989007622559185,0.7731589651541027,0.41644598727421245,-0.17384895686584298,0.43070133532769533,1.5253372941428973
5.0,-1.3093107816934468,0.12122154459745484,0.9740008705830209,1.0696431464028162,1.316605915109699,-0.017671184790646034,-2.525287917614397
5.0,0.5543758907276559,0.5960965080947349,-0.08854687650427959,-0.19547045490694592,-0.3841487245022516,0.33619879056466634,0.8295998974535076
5.0,4.963685787181023,1.5234780091943978,-7.220860485601474,-4.920346323269512,-2.3590315173765073,0.3105445103967868,-0.14869347814636927
5.0,-0.7521082873573349,0.7318991409959803,2.1423339492441875,1.0487646309965777,-0.23845628000965075,0.21660307837642923,2.2041600551789853
5.0,0.2503583723420682,0.2696542248460259,0.0014106341783974921,-0.22658738795239555,-0.5423318884900857,-0.3020111421691408,1.3991613955483695
5.0,2.641181312379833,0.08503258321372113,-3.635077441184958,-2.41913242136521,-1.188897722960758,0.6996586920823432,-0.26179060971867124
5.0,0.33734416182876265,0.40687410642161254,-0.5388489627513526,-0.18796565667051346,0.2619280616288584,0.15928045147088396,-1.096545064996077
5.0,-1.2866393348003982,-1.1045955380665742,3.0478768218983046,1.8176104869133793,0.3289472798883448,0.4503666149649947,1.4607971039807328
5.0,-1.2216974048999654,0.3513255783658125,2.628240760583486,1.5073401250847172,0.17656481535176638,-0.1749173125978686,1.8337057887867696
5.0,3.0545692776849767,0.38378596956066563,-5.835169536275815,-3.747146717145069,-1.4666055671825904,-0.4151130133965735,-1.166700440846907
5.0,0.6303906540226845,1.0574074367805542,0.28894764721574634,0.14025886371100704,0.016532292246641773,1.458505605385466,-0.034916699455444664
5.0,2.8404076057976515,1.5277977945812968,-3.672765957184818,-2.4661447895809436,-1.1314733420781704,1.0850389269812049,-0.3440633629081065
5.0,1.381938742950986,-0.028663749811689995,-0.2911172162284895,-0.4547638671849264,-0.87094382072752,1.3190182284742626,1.9243352767021287
5.0,-0.8653506840035071,2.2204210922500383,1.7287352047184796,0.7385592623554582,-0.2917729528240057,-0.5727739272848994,2.2765677059785405
5.0,1.6884876190623141,-0.8055349739027569,-1.0372282891174123,-0.7120374149870663,-0.3996807779662594,1.654204953662758,0.17656260822473413
5.0,-1.9838549339145233,0.5617962115491119,3.9431345154539525,2.5332515428266906,1.093013418728374,0.651370795385186,0.6510737067708003
5.0,0.5705150032428561,-1.2881893749890174,-0.3595951186971928,-0.14672995682980325,0.1276711431443183,0.7693475989090134,-0.6356623356598252
5.0,1.6316760294039536,-0.0713737856249408,-2.8974878450167063,-1.7573492823431809,-0.391894793873102,0.19244476887097253,-1.5194126512588126
5.0,2.6464637649604663,-1.1278457996787992,-3.8324950881216533,-2.5429735110594986,-1.336231876067623,0.4864378729675263,0.16925785625534295
5.0,1.0928849352142753,-0.3908512883045988,-0.5006736788851479,-0.3810966623950809,-0.2803300315211701,1.138140354380644,0.18616285724552864
5.0,-0.34419744910582134,1.5085575275435341,1.5407757706634853,0.9957897053895604,0.40352799984155585,0.7355779617994443,0.22466541757067995
5.0,2.9859530505432805,0.4912036083978952,-4.086573196936678,-2.9079027339840593,-1.5505035824916809,0.39162594466420786,0.09006404619434338
5.0,-1.1154315289883163,-1.6713162080404789,1.3622528465705166,0.8306390178342027,0.259509195642814,-0.5016744860206482,0.4115109123046876
5.0,2.21448744110979,2.145791819382555,-1.876983217791784,-1.3235305976891227,-0.5509267168202396,1.4827288075272549,-0.40634222484270394
5.0,-0.7612122407950903,0.044030849288659246,1.5765019888058391,1.0551317686684027,0.6401547882600679,0.2744563235897349,-0.3059403466632032
5.0,1.5534380000427497,-0.5330558258629103,-1.1020725984326243,-0.589564238581637,-0.14133210804425153,1.761383697597327,-0.39757763255224327
5.0,1.2067838553604124,0.006620253854113034,-2.4196214775661153,-1.4091180556138738,-0.5494931500867772,0.10658729148921417,-0.5202293120733161
5.0,1.0079385517583541,0.5520209547198063,-1.6577065043748458,-1.3909376644336566,-1.0743166945757867,-0.5654382095109274,0.8936117289887987
5.0,1.925529073680395,-0.6085332011213667,-1.8206463318038513,-1.2454036893503861,-0.5956664026174033,1.1594382150129592,-0.017381692013486834
5.0,0.01713214661381876,-0.9028728551112339,-1.0526444361512084,-0.3484171928838926,0.5355348383001487,-0.26098112572245213,-2.1355599761986683
5.0,-0.43575900132528034,-0.7515864319724856,-0.055814737497176664,0.16129676816962607,0.28866574765617686,-0.4065324674939267,-0.5439810638653084
5.0,-2.351852888627138,-1.9199047228868262,0.9165450828764893,0.6004246878528057,0.2513135866413525,-2.898019655477386,0.4336839831436659
5.0,-3.334307411165424,-1.2936625566055466,4.946894547458775,3.423139071662141,1.8995222642378682,0.002054004386098703,-0.6752733624095376
5.0,0.6785393478319673,-0.19072493046003047,-1.3716465423724704,-0.94853347717132,-0.39761277237161685,-0.35235194908654255,-0.36174825436958397
5.0,1.2563681341943127,0.006494227899227737,-1.5157965155958786,-1.124925400867886,-0.8392401476188054,0.06054208343270677,0.8336162187448436
5.0,-2.977246483316765,-0.34927454872363645,5.5847094530129615,3.510980799374811,1.2836603826448254,0.23627963414659495,1.446101349552798
5.0,0.6933005412159842,0.9803149985745141,-1.5562926598997513,-1.2511761870283398,-0.7422861914218754,-0.9872508055586273,0.3771671155647177
5.0,-2.3898596156067384,0.41441649291113003,2.2783689464348553,1.5159277802428077,0.8066874050579361,-1.3139013288497299,-0.12011455418575549
5.0,1.025592334186223,1.5788003094657526,-2.1805125575832713,-1.4443913341424437,-0.665000092992692,-0.641655862451713,-0.028426554420833677
5.0,4.32362479810244,-0.14320780859833268,-5.679716091537378,-3.807044781325384,-1.6825774587625544,1.2091711598804427,-1.012297368114262
5.0,1.772722004577767,0.16942332298283957,-4.002921501746529,-2.5880419021128325,-0.9834434885506571,-0.9279271990067711,-0.9091770551525309
5.0,3.477427732423682,-0.23341349030054312,-5.026748743070675,-3.288838861797694,-1.1636279413394874,1.0350624767050283,-1.6406722500527955
5.0,0.4052130781234594,-0.07881907040494451,0.3237154585704382,0.2177511861366666,-0.016833107620743318,1.0409782924422792,0.5288282869834616
5.0,0.06495442511013227,-1.8502217489593014,0.2122944675679472,0.17509046344492177,-0.06530761185082727,0.5371113600954004,0.28726644225309755
5.0,-5.198934019374936,-0.5201003271029535,7.743906073764508,5.124543815079436,2.232977014137479,-0.656489934391649,1.0989615736649645
5.0,2.174685961746416,1.9180706769953237,-1.347617052302238,-1.2384931303420796,-0.9582982270811671,1.5561941764972427,0.8181862847482777
5.0,1.0068395163542925,1.2808445569638565,-1.7300041505130361,-0.8783172255754218,-0.14673819026986587,0.3628048628083221,-0.9707487906184227
5.0,-0.16708895412385855,-0.73894197840261,0.38540069309812564,0.11405518893144995,-0.12541098861763914,-0.21430636467939,0.8641637465345375
5.0,0.7710331082577904,0.29367070775433196,-1.7799253122630287,-1.0191230584455948,-0.10174304982150385,-0.1328135780170122,-1.1355095488920457
5.0,-2.192066913588649,-0.6275780375971484,2.6865234361772385,1.7790897899253157,0.7151113360765805,-0.8909525671745914,0.38247300339374296
5.0,1.6258222898112251,-1.813822677769247,-1.9091773783748485,-1.209445560762854,-0.3613998365827044,0.8877763771822434,-0.5802142979906622
5.0,0.5307628595730225,-2.3445342868095937,-1.8408370754093337,-1.2775584456466302,-0.7022419416104851,-1.096700326441554,0.251123396089541
5.0,0.022568168222555446,0.5095989532832688,0.5565780413610997,0.39127129713968445,0.2085906638884678,0.33711738367356897,-0.10568846346051783
5.0,0.6509480061917894,-0.16746535298280704,-1.5295565964874238,-0.8061896675858373,-0.1751381880379645,0.11870298645771006,-0.8350451012705074
5.0,-0.6448064141352475,-0.38956536365074784,0.4740093638705342,0.3151293356189376,0.09631916178372134,-0.5981044153604798,0.23502613428149244
5.0,0.3750380813409528,-0.05989029483597372,-1.8358381716307848,-1.2088068821382354,-0.5551891151802288,-1.1936731306278454,-0.06275880981039512
5.0,0.13208518079629472,-0.0005025680401093754,-0.6348926087460631,-0.19199354479102188,0.21768560506326945,0.08535375509495825,-1.0882027389017184
5.0,-4.890880804717134,-0.5748963702343821,8.40574173381289,5.364600209360435,1.9125009988878783,-0.08635545174778402,2.465629315830763
5.0,-3.2748344044002495,-0.07104411674060482,3.25820570478211,2.200119102633115,1.0045706795774236,-1.9583900258131386,0.41813722987929747
5.0,4.066757123001928,-2.3187425849263845,-7.101827747245119,-4.738758723720765,-2.4198827209205866,-0.625850322855928,0.09742376736378282
5.0,1.1610218950166815,1.2051043931183887,-1.921925238932285,-1.434881986251468,-0.9760005841424513,-0.35683328292545063,0.31936444064501474
5.0,0.8226898932256368,-0.0690902503689943,-0.14307263811978127,-0.2374771773114161,-0.45066858166133644,0.9044777134639505,1.1028707804288014
5.0,3.5960075617198575,2.3943855277836916,-4.861183847979584,-3.5259398474299175,-2.0204785869466924,0.25086082700985485,0.46658256852495666
5.0,1.9390721004733114,0.933709476445028,-2.311709028998145,-1.3625306309276468,-0.3734738812102013,1.097506840063482,-1.084642816200823
5.0,0.8229423074292875,0.869635592798463,-1.7744963838725438,-1.100004280177863,-0.38228960869278017,-0.16438699079199715,-0.6359165138829639
5.0,0.49087883636377155,-1.3131941381574515,-1.4356174810661628,-1.2925685360227295,-1.0140103877244717,-1.3565394329923242,1.116963205921147
5.0,1.8068617745576931,0.12959079599687426,-2.507162146875468,-1.7423170587879953,-0.9627060908882615,0.5078523323276286,0.25512553318122716
5.0,-1.240085473203714,0.0902481286956074,0.45177555705189754,0.5447253863525511,0.5874034700766066,-0.7825813942863086,-0.7072340456380577
5.0,-2.9714924460192953,1.3367085947130268,5.426516887429049,3.40656149613764,1.1792167187658227,-0.38651732646513354,1.5396850049878774
5.0,2.6177081137879865,1.4215394386762976,-4.503295395294618,-2.9117472174612113,-1.262473408684922,-0.035663130760457344,-0.5028520185748104
5.0,0.07978876614230139,-1.1289329753925137,0.049305754422238404,0.09661533986907674,0.18734151948556746,0.15452428286782227,-0.5448233838016812
5.0,-4.261774258359206,0.9259545767009083,8.205221958988307,5.175649640118303,1.8754966236223116,0.8885720805221687,2.2425104576804062
5.0,-2.463015770294009,-0.11374001473055036,3.594258412460738,2.688072930884183,2.080916612719649,0.1724684738592724,-1.9779674778326408
5.0,0.2745309513120013,-0.03882546084327475,1.160090538691284,0.7674420898650208,0.37923834618119523,1.5008503595871703,-0.1857262570782723
5.0,-1.407956591795912,-0.2873233732270957,1.286455654165328,0.9196065403861825,0.5924842278133619,-0.9314590697451636,-0.17189127358590922
5.0,-2.483413755805646,-0.06901174452091559,2.829033968243258,1.8868959862153862,0.8547861420594091,-1.1394787754442646,0.40170080293887345
5.0,-0.17484259281164857,-1.0920403391828846,1.0781712980735747,1.0350919963716256,1.0970267439341532,1.6243295858699784,-1.8627188895601159
5.0,-2.833670064643732,-0.9249297983265695,4.729209976350355,3.091893126669544,1.2460853087432588,-0.18144020834389035,1.102066389172894
5.0,-2.717198019027438,-2.9160020597902467,4.059596772435623,2.8735152711511764,1.6635116777144792,-0.061402963156818126,-0.7022988998080988
5.0,1.3446080592229213,0.6311186922779881,-2.777429614502606,-1.8504726186733471,-0.6499233082992866,-0.16297089438216442,-0.784312343996442
5.0,-0.6067650624714925,-1.747240961871125,1.238554654987159,0.8862404947894615,0.43354918436260304,0.17237359590078188,-0.046938051594364226
5.0,-1.714397595678917,-0.13029308523940777,3.3467293858234095,1.9964047021183409,0.6914430034078873,-0.16880997769413772,1.2497548151262365
5.0,-1.6704853741236942,-0.43071316049240466,2.244134029440286,1.651059585661804,0.9002248742776507,-0.15052978147291832,-0.3324748530247754
5.0,-0.36547454781778393,-1.0476662744852911,-0.7661686873545654,-0.28415697528207234,0.2507642712834868,-0.7964230034967955,-1.1354269511295296
5.0,-2.031509091077005,-0.9932236083201774,4.210655391650023,2.546522714010413,0.7438590784521603,0.1856210181600461,1.898985391477079
5.0,0.4792488913731668,-1.7126719352865447,-0.30407956197290115,-0.27018848088570613,-0.06470234274693916,0.5107502515263296,-0.1271019139023493
5.0,5.24101883894079,-0.45331227309430505,-8.650860629087187,-5.5684696888966885,-2.111540224643883,0.655434294202637,-2.2143428968884877
5.0,-1.0914599373576352,-0.10814382025878135,1.3703973060952972,1.0039309071371267,0.7105515004518229,-0.06642381049963497,-0.5447622959489544
5.0,1.06639591607182,-0.05159268579312572,-2.548145388919056,-1.8070093462972276,-1.0173066398430008,-1.300529217970548,0.15201324041326628
5.0,-0.4505438687424803,-0.01881451467103594,-1.1509007426749132,-0.7587753500831209,-0.3041695935561772,-1.5239713796928998,-0.3133907608328765
5.0,-0.1156677257625334,0.2538416307557977,0.2982490632584848,0.15647532810702114,0.052168317830135216,0.3109800275913451,-0.2357838668217631
5.0,0.11309257633662909,0.16103239458433535,0.8042639099672149,0.5008775906704674,0.0965059340708884,0.9943199324136748,0.5883784967241067
5.0,-0.5775746945838107,-0.08064839858727442,2.7290919778837748,1.7603147981241496,0.8983570351429397,1.884385364756402,-0.1811788749185352
5.0,-1.483469446830087,1.6197125499213774,3.6004893081291476,2.2988966003746136,0.8452961974813245,0.8756359211956568,0.6581334340944688
5.0,1.9551630984339325,-0.12721988597925984,-1.8131707512821928,-0.9672355838208804,0.007013580938882364,2.050443689055735,-1.4116609365417099
5.0,0.420458647010047,0.14576318992735326,-1.9424902546248242,-1.116798734298059,-0.07871632298265309,-0.9100490294317164,-1.564932817951298
5.0,2.812587740503176,-0.37271487313255725,-5.131992739562619,-3.318329829950739,-1.5076849303733317,-0.3115568985392907,-0.43806927494861564
5.0,2.5321491352030607,0.8793942851743757,-5.282061112558694,-3.4268584754773403,-1.397457219041316,-0.977958853295054,-0.5611697550062063
5.0,1.3925089534305415,-0.01037986884964017,-1.1820073711390193,-0.7217625848230648,-0.2529128926712347,1.0455957954237542,-0.3083989456538333
5.0,0.5888205919457536,-0.035463419737757344,-0.8194588802773158,-0.7457579478245027,-0.7453602714243078,-0.2994480488416809,1.2977094454746099
5.0,4.967935980662781,1.3307382389580862,-6.945011045680246,-4.5320856675762595,-1.9507925279895748,1.4696669040331556,-0.89202338364944
5.0,-0.49853603910642486,0.8358500704350019,-1.1453963304733505,-0.9083295051054978,-0.6881084329545674,-2.4019463864046293,0.28147372860899667
5.0,-3.2802929542917383,-1.4950993500166847,5.048497394674391,3.4347530161243385,1.7449277635642264,-0.2836399741891095,0.18589561361003787
5.0,-1.9680765130641293,-0.7972294433071402,3.615666179445832,2.5726782637942196,1.4607632267041273,0.419692827192351,-0.49732594211502007
5.0,5.090140763770328,-0.2535752045261476,-7.264502592579514,-5.169590592907577,-3.0769756069493037,0.0148691592776769,1.5064582628719982
5.0,1.384747770347836,1.1435736433026733,-1.663966176560639,-1.2189391844242363,-0.5304046822356092,0.2973429005383889,-0.29366911526478506
5.0,-0.5785149970099726,1.0060370663330211,-0.08266389060226093,0.3131714777465948,0.5868170505730339,-0.09356915108916833,-1.3258750660502163
5.0,-0.9448555972822965,0.49973153107502866,2.9111912277041565,1.6652025065379241,0.3477244284579478,0.4501140433252422,1.4316486168382305
5.0,-0.4555023449401353,0.4407518559376835,-1.3442218643222923,-0.6604865479997954,0.053220248235048874,-1.6907906527215197,-1.2034678524750302
5.0,-1.5316446544380333,-1.5499751162678805,4.4816985462898735,2.8777249512980725,1.1240170423400806,1.7136498237043838,1.099787821947175
5.0,-3.57566549323184,1.1281289410448776,4.479304441861748,3.2736576933090835,1.870996850301923,-0.5793614431378661,-0.659552741758563
5.0,0.03810102548581773,-0.3620981918560514,-0.7751300097696476,-0.5769675457741548,-0.27563325582951437,-0.8255262749572135,-0.13822893690780197
5.0,1.9013401827432008,-0.6834585771683579,-1.8134112436559984,-1.2700055656938467,-0.8110362484796573,0.9937702270560071,0.579451500273649
5.0,-2.005738276316323,-1.2106607035929686,4.205170109019917,2.6650548086609005,1.0309001711408694,0.5766539862471746,0.9342748265799967
5.0,-0.26258156895451734,-0.7695243539623875,-3.2399976596126123,-2.042902575550901,-0.764831092345506,-3.3814710497073888,-0.7904867680615915
5.0,-0.22621227075986672,-0.6019042219778533,1.8666903136755981,1.2540826292960574,0.5506491909999632,1.5659596921555723,0.18138458217885933
5.0,-1.5600976996121847,-1.5125730073920298,2.8609591083827604,1.745760364164858,0.5120798637109478,0.022944058586358434,1.210079612247868
5.0,0.020523160027762485,0.8137338521399242,1.3716541909986137,0.8246480091146055,0.4522465969524705,1.3675968775292375,-0.08568578163615086
5.0,0.12528393308501853,0.09833319921777504,-1.25577898422628,-0.5907396934714004,0.14296845887689932,-0.6620731411077196,-1.2826884079790526
5.0,5.433521657038913,-0.7583416633351757,-7.86962730205991,-5.321033387194366,-2.8236088825065435,0.6156943730476471,0.29074430174896027
5.0,2.3197749843467528,-0.9182437778994524,-1.6548702128653443,-1.4018147584111222,-1.1707208809630463,1.1649833820742241,1.4253696434357401
5.0,-1.86275878277679,0.745546976312775,2.9925984549755635,2.1108928009589905,1.2203232112712805,0.2629462234036925,-0.2654637308780197
5.0,-1.867237059735588,-1.1812326638388988,4.704890218847213,2.9933224878666893,1.019040756661834,1.0467200042005849,1.5885792531245615
5.0,-3.688079449731588,-0.5086165596344419,5.630187925767125,3.547422934044885,1.3446316691996647,-0.855153602642695,1.362949208284641
5.0,-2.367782013995263,0.8526508312422362,2.9104682306241645,1.9894441055451821,0.8419637270779754,-0.8529797597745439,0.46953483443495125
5.0,-0.10660895603561577,2.168597268499962,1.6984252396763935,1.0693285641992152,0.45554094166414016,1.495820103107133,0.05499062213703078
5.0,0.4761795833334344,0.47588183641786513,-0.8417627686258303,-0.4158777976136508,0.25624008831341977,0.6033915164848752,-1.3268133656038634
5.0,0.4352658163012776,0.9430555834431866,-3.2699248557522647,-1.954594217954147,-0.23889872446808555,-1.8702679205920014,-2.222279681520756
5.0,3.537185972459032,0.6485652286400476,-5.832489103583065,-3.8056896490065295,-1.4701706505758263,-0.12970545184490495,-1.3315795741598095
5.0,0.4299246972288948,1.696007093533787,1.1928658613748335,0.5864417014639148,0.2637290445619574,1.3518741279378335,-0.1497089205445208
5.0,2.814127740433635,-0.02738917035706589,-3.6627660908055004,-2.181934642962884,-0.6423591305375012,1.5243801034385196,-1.1165930398070134
5.0,-0.3787711355320275,-0.6922177885514103,0.2656808333959819,0.03893313275798646,-0.10542537138208839,-0.55897442697342,0.5575405320550054
5.0,1.3890037589205753,-1.431240037532594,0.5325439577581271,0.14293387874346505,-0.3800926390830974,2.27710524546907,1.301606909221177
5.0,1.4549769125239809,-1.238672468327219,-3.3400325938711677,-2.1219979015758863,-0.8096921160264952,-1.2713621665920127,-0.9494753693150327
5.0,2.798425072929679,0.852502049507634,-1.7854055219591922,-1.2865295461789066,-0.9604711665983411,2.128039365522599,0.8750940849631773
5.0,-1.503990098411053,0.5074021233060857,1.494139457897016,1.3324320708928774,1.0412003763710245,-0.13956335801124276,-1.1494499856557185
5.0,-3.3229544844740873,-0.7280334429860646,5.961048318627961,3.99729771018926,1.9970369212666217,0.9319890864976103,0.11662770859600666
5.0,-1.5181528559498045,-1.3527952837373733,0.9664999548905173,0.5941838271490532,0.21285593946099052,-1.412590847117454,0.5104430693340587
5.0,-1.5990535539234367,0.531497550099494,1.4849000303980202,1.0590002556191802,0.4762492206913007,-1.0368826495747168,0.4312971203293956
5.0,-3.3441700621689456,-0.7587584200488596,3.8617431641778692,2.760610945595963,1.6261065148225264,-0.96414508641046,-0.8772883142734952
5.0,-2.442261216728175,-1.3733966381091196,2.981064416892824,2.0716917306946923,1.2179097995083465,-0.6191480672025016,-0.6022001556514739
5.0,-0.731041623571603,-1.6641212620744592,-0.24521001287088545,-0.0876051700700018,-0.15536120434024514,-1.5425736417980491,0.35318632823526297
5.0,-2.6267112727294726,-0.045577881609724584,5.142575407490011,3.307306777363261,1.4007120057042546,0.6898660303895241,0.7616926969822029
